"date","close","volume","open","high","low"
"2017/12/08","133.7500","1085281.0000","133.7600","133.8100","132.8100"
"2017/12/07","134.2100","1081234.0000","134.8000","135.1350","133.9500"
"2017/12/06","135.3600","1044778.0000","135.7200","136.1500","135.1100"
"2017/12/05","135.3200","1463870.0000","137.1600","137.2500","135.1200"
"2017/12/04","136.3600","2187969.0000","136.4200","137.9500","135.8100"
"2017/12/01","136.2100","2549590.0000","136.2600","136.4400","134.1000"
"2017/11/30","135.5700","2140691.0000","135.2100","136.4800","133.8250"
"2017/11/29","134.5300","1772302.0000","133.7800","135.0300","133.0600"
"2017/11/28","133.0100","1821343.0000","130.2900","133.1900","130.0000"
"2017/11/27","130.4800","1349460.0000","129.7800","130.8900","129.6600"
"2017/11/24","129.8300","305358.0000","130.0300","130.2600","129.6000"
"2017/11/22","130.0100","779693.0000","130.4700","130.7700","129.7200"
"2017/11/21","130.6300","1105450.0000","130.3400","131.0300","130.0200"
"2017/11/20","129.7700","1557616.0000","129.9400","130.2210","128.7900"
"2017/11/17","129.9200","2372061.0000","130.6700","130.7900","129.7200"
"2017/11/16","130.8100","2327260.0000","133.3800","133.5600","130.6570"
"2017/11/15","133.7100","1836311.0000","133.1200","134.1996","132.7500"
"2017/11/14","133.8600","1812206.0000","132.8500","133.9800","131.6900"
"2017/11/13","133.3200","2742667.0000","135.1600","135.4400","133.2000"
"2017/11/10","135.5400","2107103.0000","134.0100","135.6600","133.3500"
"2017/11/09","134.5300","1353116.0000","133.1200","135.0800","132.4400"
"2017/11/08","133.5200","1564993.0000","133.8800","134.5500","133.4400"
"2017/11/07","133.7200","1495235.0000","133.9800","134.7400","133.4100"
"2017/11/06","133.4400","734987.0000","133.5500","133.7800","132.8200"
"2017/11/03","133.3200","1088837.0000","134.4500","134.7300","132.8700"
"2017/11/02","134.6900","2167884.0000","133.9300","135.7100","132.9600"
"2017/11/01","133.4700","1749483.0000","133.9800","134.0300","132.6300"
"2017/10/31","132.4500","1497741.0000","132.4800","132.9500","132.2150"
"2017/10/30","132.6200","1579101.0000","131.0900","132.8800","130.8000"
"2017/10/27","131.0600","1602413.0000","131.5500","131.6800","130.0500"
"2017/10/26","131.9400","1490813.0000","132.7200","132.8900","130.7500"
"2017/10/25","131.7800","1628943.0000","133.3800","133.4400","131.7500"
"2017/10/24","133.1900","1706924.0000","134.0400","134.4000","132.7200"
"2017/10/23","134.4500","1790192.0000","133.7300","134.4700","132.8800"
"2017/10/20","133.3200","1838305.0000","134.0000","134.1100","132.5300"
"2017/10/19","133.1700","2970858.0000","129.7800","133.1700","128.2400"
"2017/10/18","130.0200","1991620.0000","128.7000","130.1600","128.4700"
"2017/10/17","128.6500","1743272.0000","128.4400","128.8600","127.5000"
"2017/10/16","128.8200","1765873.0000","127.3300","129.6200","126.9000"
"2017/10/13","126.6700","1087096.0000","126.1600","127.1700","125.7900"
"2017/10/12","125.9500","967453.0000","126.0200","126.5000","125.4600"
"2017/10/11","125.6100","1059218.0000","125.6400","126.3200","125.4850"
"2017/10/10","125.9400","967885.0000","124.8800","125.9500","124.7700"
"2017/10/09","124.9500","723739.0000","124.8000","125.4900","124.3500"
"2017/10/06","125.0700","1152158.0000","124.5800","125.3600","124.2350"
"2017/10/05","124.4400","1135716.0000","123.9800","124.8400","123.7010"
"2017/10/04","123.9000","836932.0000","123.7100","124.2900","123.2800"
"2017/10/03","123.7000","1275582.0000","123.3100","123.7300","122.3900"
"2017/10/02","123.3200","1458765.0000","122.8700","123.4700","121.7150"
"2017/09/29","122.5200","1282759.0000","122.6200","123.2000","121.9000"
"2017/09/28","122.8000","1097060.0000","122.4100","123.2600","122.2500"
"2017/09/27","122.5900","1093263.0000","123.4600","123.4600","122.4900"
"2017/09/26","122.5700","1297733.0000","122.6700","123.4900","122.2401"
"2017/09/25","122.6700","1136477.0000","121.9600","122.9700","121.5500"
"2017/09/22","122.0400","1187614.0000","121.4900","122.1700","121.0501"
"2017/09/21","121.4900","1179380.0000","122.1100","122.9000","121.1300"
"2017/09/20","121.9100","1489348.0000","121.0700","121.9800","119.9000"
"2017/09/19","120.5800","1248293.0000","120.6400","121.4200","120.4600"
"2017/09/18","120.7200","1068628.0000","120.7200","121.0800","120.1300"
"2017/09/15","120.7000","3034682.0000","120.5900","121.1600","119.4800"
"2017/09/14","119.9600","1812922.0000","121.4700","121.4700","118.7500"
"2017/09/13","121.5100","1561115.0000","122.2300","122.4800","120.7900"
"2017/09/12","122.4800","1811854.0000","122.5500","123.1920","121.3200"
"2017/09/11","122.5600","3439908.0000","123.5100","126.6800","122.3700"
"2017/09/08","119.7600","4214484.0000","114.7100","120.8300","114.4800"
"2017/09/07","115.1800","2715683.0000","116.5900","116.9500","113.7600"
"2017/09/06","117.7300","3561866.0000","116.0000","118.4000","115.4500"
"2017/09/05","115.4300","3653007.0000","119.0100","119.0400","115.2100"
"2017/09/01","119.9000","1547044.0000","121.7400","121.7500","119.6700"
"2017/08/31","121.1800","2156515.0000","122.0500","122.1600","120.1600"
"2017/08/30","121.8100","1349109.0000","123.2100","123.5300","121.6200"
"2017/08/29","123.0100","1476237.0000","122.6000","123.9600","122.2800"
"2017/08/28","123.2300","2534856.0000","124.9200","125.5112","122.4200"
"2017/08/25","126.4700","1331684.0000","125.9900","126.6900","125.5600"
"2017/08/24","125.5700","1045107.0000","127.3300","127.3700","125.5100"
"2017/08/23","127.1600","946955.0000","127.7500","128.2200","126.9900"
"2017/08/22","127.7700","1092359.0000","127.9200","128.0900","127.4350"
"2017/08/21","127.4500","1010548.0000","128.0700","128.0700","126.9208"
"2017/08/18","127.8900","1246905.0000","128.2700","128.5300","127.5200"
"2017/08/17","128.1900","1602196.0000","129.6400","129.6400","128.0500"
"2017/08/16","129.4700","1424061.0000","129.6200","130.3700","129.0000"
"2017/08/15","129.0500","1139473.0000","129.0000","129.4200","128.6600"
"2017/08/14","128.7900","1092726.0000","128.3300","129.0600","128.2200"
"2017/08/11","128.1800","1535138.0000","129.9400","130.3600","128.0400"
"2017/08/10","129.6900","2359521.0000","129.7200","130.1800","129.2000"
"2017/08/09","130.1500","1605075.0000","128.8700","130.1800","128.3400"
"2017/08/08","128.5500","1041481.0000","128.7500","129.1600","128.4500"
"2017/08/07","128.8000","1008321.0000","129.2700","129.8550","128.6200"
"2017/08/04","129.6900","1838115.0000","129.8200","130.0000","128.9700"
"2017/08/03","129.5600","1081181.0000","128.7900","129.8500","128.5100"
"2017/08/02","128.7300","1402196.0000","129.0200","129.9100","128.5600"
"2017/08/01","129.2100","1515786.0000","128.5000","129.2500","128.1400"
"2017/07/31","128.0900","1077258.0000","127.5100","128.2700","127.3400"
"2017/07/28","127.2100","1277677.0000","126.1100","127.4700","125.7250"
"2017/07/27","125.8800","1694031.0000","125.3100","126.2350","124.8600"
"2017/07/26","126.0000","1288911.0000","127.3100","127.5700","125.7000"
"2017/07/25","127.4600","1578072.0000","127.7900","128.2100","127.1900"
"2017/07/24","126.3800","1329398.0000","125.2500","126.5800","125.2000"
"2017/07/21","125.1500","1373057.0000","124.3800","125.2000","123.5300"
"2017/07/20","124.5700","2203054.0000","123.2800","125.4100","122.8900"
"2017/07/19","126.4600","1251971.0000","125.9700","126.5800","124.5900"
"2017/07/18","125.5300","1339189.0000","126.0500","126.0900","125.0700"
"2017/07/17","126.2300","937396.0000","126.0400","126.2800","125.4500"
"2017/07/14","125.7200","1382377.0000","125.2500","125.9700","124.6200"
"2017/07/13","125.4300","886707.0000","125.2500","125.6750","124.7648"
"2017/07/12","125.2500","1034520.0000","125.6100","125.9000","124.9800"
"2017/07/11","125.0500","937740.0000","125.9600","126.0200","124.3500"
"2017/07/10","125.7700","1518082.0000","126.5700","126.9800","125.7700"
"2017/07/07","127.1700","962285.0000","126.7900","127.2800","126.0100"
"2017/07/06","126.1800","1014593.0000","126.5100","127.0500","126.0000"
"2017/07/05","126.3700","1402623.0000","127.4700","127.4700","126.1300"
"2017/07/03","127.3400","932749.0000","126.9800","128.2400","126.6900"
"2017/06/30","126.5300","1186460.0000","126.5200","126.9200","125.8000"
"2017/06/29","126.3900","1908941.0000","128.2200","128.2300","125.9600"
"2017/06/28","127.7800","1324710.0000","127.7300","128.4300","127.3900"
"2017/06/27","127.3800","1027598.0000","128.3800","128.3800","127.3300"
"2017/06/26","127.9500","1004866.0000","127.6000","128.1700","127.2900"
"2017/06/23","127.6600","1899307.0000","128.0000","128.6400","127.1700"
"2017/06/22","128.3100","1117052.0000","128.1700","128.7100","128.1500"
"2017/06/21","128.5800","1115255.0000","128.7500","129.1000","128.3900"
"2017/06/20","128.7500","1163701.0000","128.3500","129.1529","128.3000"
"2017/06/19","128.2700","1313214.0000","129.4000","129.4900","128.0200"
"2017/06/16","129.4400","2471303.0000","129.4800","129.6000","128.2500"
"2017/06/15","129.0200","1817316.0000","127.9400","129.2850","127.8300"
"2017/06/14","127.9600","1573501.0000","126.4000","128.1700","126.0600"
"2017/06/13","126.1000","1297601.0000","125.5700","126.1000","125.3200"
"2017/06/12","125.6700","1534069.0000","125.2100","125.8000","124.7800"
"2017/06/09","125.2300","1038528.0000","123.8600","125.2500","123.7800"
"2017/06/08","123.7800","1822173.0000","123.4200","124.5200","123.1900"
"2017/06/07","123.5000","1138891.0000","123.8700","124.1100","123.2400"
"2017/06/06","124.0300","1277672.0000","125.1900","125.4500","124.0200"
"2017/06/05","125.3800","1052393.0000","125.0000","125.7400","124.9250"
"2017/06/02","125.1500","1210828.0000","125.3300","125.8000","124.9900"
"2017/06/01","125.4000","1429154.0000","124.9700","125.4500","124.4500"
"2017/05/31","124.8500","2125027.0000","123.8700","124.9600","123.5350"
"2017/05/30","123.7300","1139156.0000","123.3600","124.2300","123.1600"
"2017/05/26","123.6600","925556.0000","123.5900","123.9200","123.3400"
"2017/05/25","123.7200","1849307.0000","122.5900","123.9400","122.3800"
"2017/05/24","122.0500","1116659.0000","121.7700","122.1660","121.5700"
"2017/05/23","121.6600","1128622.0000","121.5600","122.1200","121.4000"
"2017/05/22","121.6500","1272551.0000","120.8300","122.1300","120.6800"
"2017/05/19","120.7900","1573688.0000","120.8500","121.2000","120.0000"
"2017/05/18","120.8800","2123477.0000","120.1300","121.8700","119.7500"
"2017/05/17","120.2500","1399381.0000","119.3800","120.5700","119.0660"
"2017/05/16","119.9300","1168694.0000","120.2700","120.6700","119.7600"
"2017/05/15","120.2500","1134305.0000","120.5700","121.3600","120.1600"
"2017/05/12","120.5900","1127477.0000","120.1500","120.9800","120.0210"
"2017/05/11","120.5400","1370787.0000","120.1600","120.7399","119.6900"
"2017/05/10","120.6900","1448825.0000","119.6300","120.9800","119.6300"
"2017/05/09","119.9500","1467525.0000","120.9300","121.1600","119.8000"
"2017/05/08","121.0100","1390461.0000","121.3000","121.5500","120.7700"
"2017/05/05","121.3000","1286323.0000","121.0200","121.3200","120.6000"
"2017/05/04","120.8100","1035978.0000","121.4200","121.6500","120.2700"
"2017/05/03","120.8100","841464.0000","120.1000","121.1100","120.1000"
"2017/05/02","120.3600","1162687.0000","121.0000","121.3750","120.1101"
"2017/05/01","121.1800","1660802.0000","121.7900","121.7900","121.1500"
"2017/04/28","121.6600","1290210.0000","122.1700","122.3600","121.5100"
"2017/04/27","122.1600","1658222.0000","122.1100","122.4400","121.6200"
"2017/04/26","122.0100","2433209.0000","121.4600","122.9900","121.4000"
"2017/04/25","121.3200","1763311.0000","121.1300","121.7000","120.9200"
"2017/04/24","120.5700","1904928.0000","120.9600","121.3800","119.7600"
"2017/04/21","119.1000","2100677.0000","119.5500","119.5500","118.5200"
"2017/04/20","118.8800","3559550.0000","118.0600","119.4100","117.3401"
"2017/04/19","120.4000","1051487.0000","121.2600","121.4100","119.9500"
"2017/04/18","120.7500","1086469.0000","121.4300","121.6300","120.5100"
"2017/04/17","121.9200","874413.0000","121.2200","121.9400","120.7400"
"2017/04/13","120.5300","1062320.0000","121.1500","121.4400","120.3600"
"2017/04/12","121.4600","1352865.0000","121.0700","121.6300","120.5200"
"2017/04/11","121.1900","1262552.0000","120.6700","121.3700","120.3800"
"2017/04/10","121.1100","997568.0000","120.0300","121.4200","120.0100"
"2017/04/07","120.1500","1063596.0000","120.0000","120.7800","119.8000"
"2017/04/06","120.5400","1226491.0000","121.0000","121.0700","120.1900"
"2017/04/05","120.9100","1284644.0000","120.9800","121.5400","120.5500"
"2017/04/04","120.6100","901835.0000","120.6400","120.7900","120.2000"
"2017/04/03","120.3800","1135511.0000","120.5700","120.8050","119.8000"
"2017/03/31","120.5400","1114709.0000","120.9300","120.9950","120.1700"
"2017/03/30","121.0300","1093148.0000","120.3600","121.2600","120.3600"
"2017/03/29","120.5300","1133677.0000","121.5100","121.5800","120.5000"
"2017/03/28","121.8000","1187291.0000","120.7600","121.8900","120.4400"
"2017/03/27","121.0100","1087729.0000","120.1700","121.1100","120.0101"
"2017/03/24","120.7700","1334242.0000","121.3800","121.4100","120.2400"
"2017/03/23","121.2900","1054211.0000","121.6400","122.2800","121.1300"
"2017/03/22","122.0300","995907.0000","121.9200","122.1800","121.1700"
"2017/03/21","121.6900","1240377.0000","122.7900","122.8500","121.4000"
"2017/03/20","122.3600","1485856.0000","122.9800","122.9800","122.0100"
"2017/03/17","123.1400","3103636.0000","122.9500","123.1700","122.1700"
"2017/03/16","122.7400","1166606.0000","122.9800","123.5200","122.2800"
"2017/03/15","122.9900","1117836.0000","123.0000","123.1500","122.3100"
"2017/03/14","122.6200","903619.0000","121.7700","122.8500","121.7500"
"2017/03/13","122.1500","1069149.0000","122.5400","122.9200","121.8100"
"2017/03/10","122.8300","1281900.0000","122.3200","122.8600","121.7500"
"2017/03/09","121.9000","1707311.0000","121.6500","122.3000","121.3600"
"2017/03/08","121.2400","2193455.0000","122.3500","122.7600","121.0500"
"2017/03/07","122.1400","1773937.0000","122.6300","122.6300","121.6800"
"2017/03/06","122.3200","2417939.0000","124.0300","124.2800","122.2900"
"2017/03/03","124.1300","1512877.0000","124.7900","125.1600","123.9900"
"2017/03/02","124.5200","1529665.0000","125.4900","125.4900","124.4700"
"2017/03/01","124.9900","2619558.0000","123.8100","125.1600","122.9800"
"2017/02/28","122.2400","1966038.0000","122.0500","122.9600","121.7900"
"2017/02/27","122.0400","914370.0000","121.8600","122.7600","121.6100"
"2017/02/24","122.2700","1698631.0000","122.3600","122.6800","121.7400"
"2017/02/23","122.3600","1134121.0000","122.4100","123.0800","121.7100"
"2017/02/22","121.9000","1184887.0000","121.4200","122.4200","121.2700"
"2017/02/21","121.5500","1245572.0000","121.8100","122.4500","121.0600"
"2017/02/17","121.9500","1334678.0000","121.7200","122.0000","121.0800"
"2017/02/16","121.7900","1498915.0000","121.0500","121.7900","120.7300"
"2017/02/15","120.9800","1416088.0000","120.6500","120.9900","120.1100"
"2017/02/14","120.2400","1397061.0000","119.7100","120.3200","119.4900"
"2017/02/13","119.7100","1517177.0000","117.3700","120.1000","117.2900"
"2017/02/10","119.7300","1203168.0000","119.0000","120.2100","118.9900"
"2017/02/09","118.7800","1099914.0000","117.8900","119.1700","117.8540"
"2017/02/08","117.8100","905125.0000","117.4900","117.9800","117.3600"
"2017/02/07","117.7600","1161710.0000","118.1000","118.2200","117.4000"
"2017/02/06","117.6700","987950.0000","116.4600","117.9400","116.4600"
"2017/02/03","117.7800","1355201.0000","118.4200","118.6500","117.6000"
"2017/02/02","117.6300","1081967.0000","116.5500","117.8100","116.5500"
"2017/02/01","116.5400","1402592.0000","117.6900","118.2400","116.2500"
"2017/01/31","117.7800","1478048.0000","117.5400","117.8100","117.0100"
"2017/01/30","117.5100","1200979.0000","118.0200","118.0200","117.1600"
"2017/01/27","118.1000","961452.0000","118.4000","118.4300","117.4300"
"2017/01/26","118.1300","1360824.0000","117.6500","118.4300","117.6500"
"2017/01/25","117.6700","1536121.0000","117.3300","118.6500","117.3300"
"2017/01/24","116.8400","3036946.0000","118.5500","119.1500","116.1600"
"2017/01/23","118.0400","1593265.0000","118.1600","118.2590","117.4300"
"2017/01/20","118.0200","1222280.0000","118.5700","118.8900","117.6300"
"2017/01/19","117.9900","994745.0000","118.9100","118.9500","117.4200"
"2017/01/18","118.5400","1486799.0000","118.0800","118.5900","117.1400"
"2017/01/17","117.4600","1607915.0000","117.0100","118.1600","116.6200"
"2017/01/13","117.0500","1543846.0000","117.2700","117.8500","116.7000"
"2017/01/12","116.7500","1679167.0000","117.2500","117.2700","115.8800"
"2017/01/11","117.6500","1423775.0000","117.2200","118.1500","117.1900"
"2017/01/10","117.1800","1758807.0000","116.6900","117.7200","116.4500"
"2017/01/09","117.3200","1526223.0000","118.1500","118.2500","117.3000"
"2017/01/06","118.2700","1532278.0000","117.8300","118.7100","117.6200"
"2017/01/05","118.3300","2696487.0000","119.2900","119.5000","117.2800"
"2017/01/04","120.2500","1777947.0000","120.8700","121.7400","120.2200"
"2017/01/03","120.9000","1955430.0000","123.0700","123.0700","120.2600"
"2016/12/30","122.4200","1014276.0000","122.7900","122.8400","122.0500"
"2016/12/29","122.2900","767790.0000","122.0700","122.6000","121.9100"
"2016/12/28","122.0800","856374.0000","122.4000","122.7700","121.9700"
"2016/12/27","121.9800","607790.0000","122.2700","122.2700","121.6500"
"2016/12/23","122.1200","885747.0000","122.1300","122.4400","121.6800"
"2016/12/22","122.1200","1443190.0000","122.2500","122.8700","121.6200"
"2016/12/21","122.5700","1575872.0000","121.9400","123.0900","121.9400"
"2016/12/20","122.4400","1132664.0000","122.1500","122.8200","121.8600"
"2016/12/19","121.7500","1399792.0000","121.6100","122.2000","121.3800"
"2016/12/16","121.6000","3221971.0000","121.0400","121.9300","120.6000"
"2016/12/15","120.4000","1856388.0000","120.9300","121.7100","120.2000"
"2016/12/14","120.3700","2390431.0000","121.3400","121.4400","119.8900"
"2016/12/13","121.4300","2352195.0000","121.0800","122.4700","120.9400"
"2016/12/12","120.9100","1880054.0000","119.8700","120.9900","119.5600"
"2016/12/09","119.1900","2138835.0000","118.7000","119.1900","117.8700"
"2016/12/08","118.3800","2046154.0000","118.3800","119.2600","118.1700"
"2016/12/07","117.9900","2316808.0000","116.4800","118.3600","116.2200"
"2016/12/06","116.8300","1785833.0000","116.3900","116.8700","115.8000"
"2016/12/05","115.8700","2041512.0000","116.0500","116.1250","114.8000"
"2016/12/02","115.6500","1883153.0000","114.9500","115.9550","114.8600"
"2016/12/01","115.4100","2347448.0000","114.2200","115.5200","113.8500"
"2016/11/30","113.3500","2756400.0000","113.6100","114.0100","113.1800"
"2016/11/29","113.7000","1783451.0000","113.9000","114.1200","113.5000"
"2016/11/28","113.8100","1456553.0000","113.3500","114.2400","113.3500"
"2016/11/25","113.4500","686329.0000","113.4700","113.8800","113.1000"
"2016/11/23","113.0700","1004781.0000","112.6700","113.2300","112.4400"
"2016/11/22","112.4000","1647657.0000","111.9400","112.6200","111.8300"
"2016/11/21","111.8400","1388161.0000","112.0100","112.3400","111.2500"
"2016/11/18","111.8200","1718010.0000","111.2500","112.1200","110.8200"
"2016/11/17","111.1800","1505601.0000","110.9700","111.4800","110.3950"
"2016/11/16","111.3500","1717142.0000","111.4500","111.5600","110.7000"
"2016/11/15","111.8500","1823890.0000","111.9800","112.0300","111.3600"
"2016/11/14","112.1800","3216072.0000","110.7700","112.2500","110.6500"
"2016/11/11","110.2800","1962328.0000","109.4800","110.5800","109.1000"
"2016/11/10","109.6200","2748905.0000","107.3000","109.7900","106.6400"
"2016/11/09","106.9400","3661679.0000","103.4500","107.5200","103.4500"
"2016/11/08","108.0100","2077850.0000","105.4300","108.1600","105.1600"
"2016/11/07","105.3600","1804175.0000","106.2200","106.2200","104.9200"
"2016/11/04","104.6700","1862833.0000","106.0700","106.0700","104.5690"
"2016/11/03","105.7200","1691778.0000","106.0200","106.4700","105.5300"
"2016/11/02","105.6200","1718577.0000","106.2800","106.5900","105.3500"
"2016/11/01","106.2400","2561062.0000","108.6000","108.6000","106.0200"
"2016/10/31","108.1800","2162143.0000","108.9300","109.0200","107.8800"
"2016/10/28","108.4300","2245084.0000","108.6000","109.0300","107.5900"
"2016/10/27","108.0200","2545531.0000","109.3200","109.3200","107.9700"
"2016/10/26","108.8200","2644584.0000","108.7300","109.3300","108.0400"
"2016/10/25","109.0300","2569672.0000","109.3600","109.9000","108.7700"
"2016/10/24","109.0700","2522651.0000","109.1000","109.4750","108.8300"
"2016/10/21","108.3500","3765287.0000","108.5300","109.2200","106.8600"
"2016/10/20","109.5200","4605913.0000","112.8300","113.5100","109.2500"
"2016/10/19","116.2300","2726654.0000","115.6600","116.9100","115.1200"
"2016/10/18","115.1800","1454045.0000","116.1400","116.1900","114.9900"
"2016/10/17","114.9800","1349961.0000","115.0000","115.4300","114.7200"
"2016/10/14","115.0800","1350619.0000","115.8400","116.2000","115.0800"
"2016/10/13","115.0600","1237549.0000","114.9900","115.3100","114.1500"
"2016/10/12","115.3500","1466124.0000","113.9200","115.5300","113.7300"
"2016/10/11","114.0000","1180736.0000","114.4800","114.8686","113.6700"
"2016/10/10","115.1400","803592.0000","114.9400","115.4700","114.6300"
"2016/10/07","114.5300","1600038.0000","113.7700","114.8500","113.5150"
"2016/10/06","113.1800","1336316.0000","113.1900","113.4300","112.1100"
"2016/10/05","113.1000","1098612.0000","112.9400","113.5100","112.4900"
"2016/10/04","112.3200","1529860.0000","113.3100","113.3100","111.2700"
"2016/10/03","113.0000","1234620.0000","114.2700","114.4200","112.6000"
"2016/09/30","114.5500","1361208.0000","114.1800","115.0550","114.1800"
"2016/09/29","113.8700","1209903.0000","114.8100","115.0600","113.6400"
"2016/09/28","115.0100","859867.0000","114.7000","115.0900","114.1800"
"2016/09/27","114.4100","1758557.0000","113.8900","114.8000","113.7400"
"2016/09/26","113.9400","1617972.0000","115.0700","115.0700","113.7667"
"2016/09/23","115.3100","1138959.0000","116.6300","116.6800","115.3100"
"2016/09/22","116.7300","1104882.0000","116.4200","116.9800","116.1300"
"2016/09/21","115.9300","1496573.0000","114.8900","115.9800","114.6000"
"2016/09/20","114.7900","1080903.0000","115.8700","115.9150","114.7200"
"2016/09/19","115.0900","1227540.0000","115.1300","116.0000","114.4200"
"2016/09/16","114.6700","3499706.0000","114.5100","115.1000","113.6000"
"2016/09/15","114.9400","1391921.0000","113.4700","115.2200","113.4700"
"2016/09/14","113.7100","1612085.0000","114.3900","114.5000","113.4800"
"2016/09/13","114.2600","1661654.0000","114.3600","114.8100","113.9500"
"2016/09/12","115.5200","2341649.0000","114.1300","115.7500","113.7000"
"2016/09/09","114.4400","2005098.0000","116.3800","116.3800","114.4200"
"2016/09/08","116.9000","1582774.0000","118.0400","118.3400","116.8900"
"2016/09/07","118.6800","1149599.0000","118.4900","118.8675","118.2500"
"2016/09/06","119.2900","1156408.0000","118.5200","119.3100","118.3900"
"2016/09/02","118.8400","1090336.0000","118.0600","119.3200","118.0600"
"2016/09/01","118.3500","1462458.0000","118.9000","118.9000","117.6700"
"2016/08/31","118.7100","1589647.0000","118.2100","119.0500","118.0200"
"2016/08/30","118.4700","1454133.0000","117.1600","119.1000","117.1600"
"2016/08/29","118.4800","1277833.0000","117.6300","118.7200","117.4910"
"2016/08/26","117.1400","1578970.0000","118.0700","118.8000","116.6400"
"2016/08/25","117.7500","823103.0000","117.1300","118.0500","116.9800"
"2016/08/24","117.1100","1013986.0000","116.6600","117.2350","115.9700"
"2016/08/23","116.6300","870964.0000","117.2800","117.7000","116.6100"
"2016/08/22","116.9500","1137232.0000","117.4000","117.4000","116.3100"
"2016/08/19","117.4700","1108625.0000","117.3800","117.6100","116.9800"
"2016/08/18","117.8200","1271362.0000","117.3700","117.8200","117.0500"
"2016/08/17","117.4200","1224235.0000","117.1000","117.6300","116.6100"
"2016/08/16","116.9800","1099923.0000","117.9400","118.4400","116.9800"
"2016/08/15","118.3500","1029741.0000","118.5800","118.7500","118.0800"
"2016/08/12","118.5100","815691.0000","118.5800","118.8600","118.3700"
"2016/08/11","118.6000","986930.0000","118.7000","118.9000","118.3650"
"2016/08/10","118.2300","952161.0000","117.9500","118.3600","117.8200"
"2016/08/09","118.1800","976695.0000","118.3000","118.5300","118.0900"
"2016/08/08","118.1500","1226524.0000","118.4200","118.8500","117.7000"
"2016/08/05","118.5800","1236042.0000","118.4100","118.7600","117.9600"
"2016/08/04","117.8800","1901023.0000","118.1000","118.4500","117.5000"
"2016/08/03","117.9800","1337860.0000","117.2800","117.9900","117.1300"
"2016/08/02","117.0300","1106304.0000","116.7100","117.1600","116.5100"
"2016/08/01","116.8100","1509090.0000","116.2600","116.9000","116.0000"
"2016/07/29","116.2200","2169132.0000","117.3400","117.6800","116.1300"
"2016/07/28","117.6100","1267926.0000","116.5800","117.6803","116.2100"
"2016/07/27","116.4300","1976870.0000","117.1400","117.5000","116.1900"
"2016/07/26","117.6500","1358112.0000","117.7100","118.1300","117.0000"
"2016/07/25","117.4500","1265545.0000","117.0000","117.5300","116.4700"
"2016/07/22","117.1500","1068025.0000","116.7200","117.6100","115.8700"
"2016/07/21","116.7200","1807299.0000","116.3900","116.8700","115.0000"
"2016/07/20","117.0100","1662481.0000","117.4500","117.6500","116.9400"
"2016/07/19","117.0500","1384418.0000","116.9300","117.3200","116.5600"
"2016/07/18","117.3800","2034812.0000","118.4900","118.8600","117.3600"
"2016/07/15","118.6400","1546811.0000","119.1400","119.1900","118.3800"
"2016/07/14","118.7400","1090269.0000","119.0000","119.0800","118.3800"
"2016/07/13","118.0000","1231822.0000","118.3400","118.5200","117.9600"
"2016/07/12","118.0900","1208493.0000","118.4000","118.9000","117.6700"
"2016/07/11","118.1200","1019528.0000","118.3200","118.4700","117.9100"
"2016/07/08","118.0800","1197332.0000","118.4000","118.4250","117.5500"
"2016/07/07","117.5100","1237142.0000","118.7000","118.7900","117.0500"
"2016/07/06","118.7600","1360410.0000","118.3800","118.9700","118.0450"
"2016/07/05","118.6800","1406124.0000","118.2500","119.0400","118.0200"
"2016/07/01","118.8500","1353356.0000","118.9600","119.3000","118.2275"
"2016/06/30","119.0400","2584307.0000","116.9100","119.0500","116.8300"
"2016/06/29","116.8100","2190850.0000","114.8800","116.8500","114.7244"
"2016/06/28","114.1300","2062602.0000","111.8700","114.1500","111.0800"
"2016/06/27","110.3500","1878828.0000","110.4700","110.8300","109.3300"
"2016/06/24","111.0200","2421272.0000","109.3100","112.4200","109.1900"
"2016/06/23","113.8500","1128248.0000","113.2200","113.9000","112.5300"
"2016/06/22","111.8300","1565765.0000","112.9100","113.0700","111.7150"
"2016/06/21","112.7200","1056147.0000","112.9100","113.1500","112.4600"
"2016/06/20","112.6100","1171220.0000","112.6300","113.5900","112.5100"
"2016/06/17","111.8600","2102207.0000","113.0700","113.1000","111.3300"
"2016/06/16","112.7500","1143088.0000","111.2400","112.7850","111.0000"
"2016/06/15","111.8100","1174642.0000","112.8800","113.0700","111.6900"
"2016/06/14","112.5500","1530656.0000","113.1200","113.2500","112.2500"
"2016/06/13","113.0000","1363406.0000","113.6100","114.5600","112.8900"
"2016/06/10","113.8100","1203642.0000","114.1300","114.4100","113.2700"
"2016/06/09","114.2200","918802.0000","113.8300","114.3899","113.5300"
"2016/06/08","114.2200","1280955.0000","113.5500","114.5000","113.5500"
"2016/06/07","114.5800","1889275.0000","114.6100","115.0100","114.2300"
"2016/06/06","114.3300","1339185.0000","115.0000","115.3300","114.1200"
"2016/06/03","114.6200","1087383.0000","114.1200","114.9600","113.2800"
"2016/06/02","114.8700","1130876.0000","114.7600","114.8850","114.2100"
"2016/06/01","114.8400","1398813.0000","113.7500","114.8700","113.3700"
"2016/05/31","114.1400","2135485.0000","114.2300","115.0000","113.4900"
"2016/05/27","114.1800","1031261.0000","113.6100","114.3400","113.5500"
"2016/05/26","113.6000","1205220.0000","113.4800","113.7600","113.0100"
