"date","close","volume","open","high","low"
"2017/11/28","168.0100","413260.0000","167.9200","168.2279","167.0900"
"2017/11/27","167.5900","326120.0000","167.6400","167.9300","167.1300"
"2017/11/24","167.7700","192237.0000","167.1700","167.8500","167.0500"
"2017/11/22","166.8100","353959.0000","167.3700","167.3700","166.6300"
"2017/11/21","167.2500","357136.0000","166.0600","167.2800","165.9489"
"2017/11/20","165.2200","370835.0000","164.9000","165.3900","164.7800"
"2017/11/17","164.6400","306663.0000","165.3500","165.3700","164.4700"
"2017/11/16","165.4800","607783.0000","164.3500","165.8500","164.2500"
"2017/11/15","163.2300","465546.0000","163.6900","163.8700","162.7100"
"2017/11/14","164.4800","535482.0000","164.3300","164.6799","163.5977"
"2017/11/13","164.7700","247013.0000","164.2800","164.8699","164.0200"
"2017/11/10","164.8000","293325.0000","164.5100","164.9100","164.1296"
"2017/11/09","164.7400","597916.0000","164.9700","165.0800","163.0200"
"2017/11/08","166.2200","294080.0000","165.3000","166.2400","164.8426"
"2017/11/07","165.2600","425053.0000","165.5600","165.5600","164.6000"
"2017/11/06","165.3300","438172.0000","164.7000","165.3800","164.6500"
"2017/11/03","164.5900","897618.0000","164.2200","164.7400","163.1333"
"2017/11/02","163.2900","327049.0000","163.0600","163.4000","162.0300"
"2017/11/01","163.1700","749965.0000","164.0000","164.1092","162.2796"
"2017/10/31","163.2300","716470.0000","163.0800","163.6100","162.4100"
"2017/10/30","162.5200","584837.0000","162.1600","162.9490","161.6590"
"2017/10/27","161.9900","751081.0000","160.5000","162.4018","160.4100"
"2017/10/26","157.9600","655378.0000","158.0800","158.4699","157.7000"
"2017/10/25","157.3000","600891.0000","157.5000","158.1867","156.1200"
"2017/10/24","157.8800","1543131.0000","157.6100","158.1160","157.1610"
"2017/10/23","157.3700","335579.0000","158.4200","158.4200","157.1721"
"2017/10/20","157.9400","321954.0000","157.8000","158.2390","157.6500"
"2017/10/19","156.8900","285835.0000","156.5600","156.8900","155.6000"
"2017/10/18","157.4100","257006.0000","157.4000","157.7000","156.9100"
"2017/10/17","156.8700","346640.0000","156.8900","156.9300","156.5000"
"2017/10/16","156.9500","275372.0000","156.9000","157.0900","156.4500"
"2017/10/13","156.5300","303112.0000","156.4900","156.8600","156.0900"
"2017/10/12","155.8200","658978.0000","155.6100","156.3690","155.5300"
"2017/10/11","155.7000","276571.0000","154.9700","155.7400","154.8955"
"2017/10/10","155.0700","244797.0000","155.4800","155.9400","154.3300"
"2017/10/09","154.9700","308916.0000","154.9300","155.3533","154.7700"
"2017/10/06","154.6300","291779.0000","153.8400","154.6900","153.6300"
"2017/10/05","154.1600","277410.0000","153.3600","154.2490","153.0700"
"2017/10/04","152.7200","354015.0000","152.5800","152.9478","152.0600"
"2017/10/03","152.8100","408981.0000","152.6800","152.8700","152.4200"
"2017/10/02","152.4200","511407.0000","152.4100","152.8300","151.6000"
"2017/09/29","151.9900","789096.0000","151.3500","152.1600","151.1400"
"2017/09/28","151.0400","268541.0000","150.6100","151.0700","150.1783"
"2017/09/27","150.8200","380300.0000","149.9400","151.3200","149.7571"
"2017/09/26","149.4300","489043.0000","149.7200","150.1500","148.9713"
"2017/09/25","148.9400","725861.0000","150.5700","150.5700","148.2300"
"2017/09/22","151.0000","260188.0000","150.3400","151.1800","150.2810"
"2017/09/21","150.8800","250048.0000","151.5800","151.5800","150.3300"
"2017/09/20","151.7300","577729.0000","152.4400","152.4400","150.6210"
"2017/09/19","152.4900","501226.0000","152.3200","152.7302","151.8582"
"2017/09/18","151.9700","401508.0000","152.0500","152.6302","151.5000"
"2017/09/15","151.8100","225237.0000","151.2400","152.0200","150.9100"
"2017/09/14","151.3800","231144.0000","151.3000","151.9690","150.9020"
"2017/09/13","151.7900","434246.0000","151.8600","151.8600","151.3400"
"2017/09/12","152.0700","233950.0000","152.3000","152.3600","151.4000"
"2017/09/11","151.8000","225348.0000","150.7800","151.8899","150.7700"
"2017/09/08","149.5600","209765.0000","150.6400","150.6400","149.4600"
"2017/09/07","150.7600","274470.0000","150.3800","150.9600","150.0400"
"2017/09/06","150.0600","263555.0000","150.3500","150.5028","149.2300"
"2017/09/05","149.8300","976486.0000","150.5100","151.0000","148.7200"
"2017/09/01","151.1100","295652.0000","151.5500","151.7200","150.8703"
"2017/08/31","151.2200","291526.0000","150.4600","151.4300","150.3000"
"2017/08/30","150.1100","310291.0000","148.9500","150.1700","148.7900"
"2017/08/29","148.7300","790409.0000","146.8600","148.9700","146.7000"
"2017/08/28","148.1300","226098.0000","148.1600","148.3400","147.6280"
"2017/08/25","147.7500","220322.0000","148.3700","148.7600","147.5000"
"2017/08/24","147.8500","277931.0000","148.3300","148.4600","147.0700"
"2017/08/23","147.8700","267101.0000","147.4500","148.2399","147.2000"
"2017/08/22","148.1400","321122.0000","146.7700","148.2900","146.7200"
"2017/08/21","145.9900","703985.0000","146.1900","146.3200","144.9800"
"2017/08/18","146.1600","315937.0000","146.1700","147.0884","145.5550"
"2017/08/17","146.2000","426557.0000","148.4800","148.8300","146.2000"
"2017/08/16","149.1600","266536.0000","149.0000","149.7370","148.6400"
"2017/08/15","148.6500","261566.0000","148.7100","148.8900","148.1850"
"2017/08/14","148.3600","291686.0000","147.2800","148.5000","147.1700"
"2017/08/11","146.0000","401596.0000","144.9500","146.3499","144.9200"
"2017/08/10","144.8600","504656.0000","147.2000","147.4090","144.7700"
"2017/08/09","148.0100","372685.0000","147.1500","148.0999","147.0500"
"2017/08/08","148.1500","304195.0000","148.0900","149.3400","147.7769"
"2017/08/07","148.3400","237061.0000","147.6700","148.3900","147.6000"
"2017/08/04","147.4400","245576.0000","147.5400","147.9300","147.2000"
"2017/08/03","147.2300","263485.0000","147.7800","147.8000","146.8900"
"2017/08/02","147.6400","459823.0000","148.8000","148.8000","146.6000"
"2017/08/01","147.4400","477598.0000","147.2300","147.4700","146.8600"
"2017/07/31","146.6600","970317.0000","147.7200","147.9700","146.4300"
"2017/07/28","147.4000","396665.0000","146.8600","147.7300","146.7500"
"2017/07/27","147.6100","536280.0000","149.7800","149.7800","145.7800"
"2017/07/26","148.9600","330498.0000","149.1400","149.2200","148.4600"
"2017/07/25","148.6900","324524.0000","148.3900","148.9700","147.9000"
"2017/07/24","148.8700","350222.0000","148.3200","149.0100","148.0317"
"2017/07/21","148.2800","672079.0000","148.0200","148.4200","147.7500"
"2017/07/20","148.6000","288623.0000","148.8600","148.8600","147.8101"
"2017/07/19","148.4600","340263.0000","147.8600","148.6300","147.7500"
"2017/07/18","147.5700","358740.0000","146.6800","147.5700","146.1050"
"2017/07/17","146.8700","752458.0000","146.9900","147.2300","146.5000"
"2017/07/14","146.7800","374621.0000","146.1500","146.9600","145.8900"
"2017/07/13","145.5900","373944.0000","145.4700","146.0590","145.1900"
"2017/07/12","145.2400","550021.0000","144.4000","145.3499","144.2300"
"2017/07/11","143.2800","359968.0000","142.6000","143.4300","142.1917"
"2017/07/10","142.7300","387898.0000","141.7200","143.1000","141.4700"
"2017/07/07","141.7000","306404.0000","140.3200","142.1800","140.3200"
"2017/07/06","139.8700","383114.0000","140.1200","140.6099","139.4300"
"2017/07/05","141.1400","401084.0000","140.1600","141.4199","139.7900"
"2017/07/03","139.7000","420268.0000","141.5800","141.7099","139.5200"
"2017/06/30","140.8400","391128.0000","141.5200","141.8400","140.7000"
"2017/06/29","141.0300","660835.0000","142.9600","142.9600","139.7500"
"2017/06/28","143.5700","621589.0000","142.2300","143.7900","141.3000"
"2017/06/27","142.1300","568897.0000","144.0900","144.1800","142.1300"
"2017/06/26","144.5600","430098.0000","146.2600","146.5799","144.4300"
"2017/06/23","145.3400","473262.0000","144.2300","145.8032","143.9800"
"2017/06/22","144.3900","257155.0000","144.7000","144.7966","143.7200"
"2017/06/21","144.1700","274322.0000","143.6200","144.2100","143.3300"
"2017/06/20","143.2000","589121.0000","144.3300","144.5200","143.1800"
"2017/06/19","144.4000","427920.0000","143.3100","144.4700","143.1500"
"2017/06/16","142.1100","656553.0000","142.2000","142.4462","141.4500"
"2017/06/15","142.3400","521713.0000","141.3800","142.5101","140.5700"
"2017/06/14","143.0100","481084.0000","144.5000","144.5200","141.8600"
"2017/06/13","143.8400","530159.0000","143.6400","144.3400","142.6600"
"2017/06/12","142.6000","1341516.0000","142.2700","142.9400","140.0100"
"2017/06/09","143.6900","1778860.0000","148.0200","148.2600","141.5700"
"2017/06/08","147.7900","383615.0000","147.5700","147.8800","146.8000"
"2017/06/07","147.2000","442232.0000","147.2800","147.5100","146.4800"
"2017/06/06","146.8800","344478.0000","146.9500","147.6000","146.6500"
"2017/06/05","147.1200","335294.0000","146.9700","147.5700","146.7900"
"2017/06/02","146.9600","316662.0000","146.1100","147.0500","145.6006"
"2017/06/01","145.6300","291194.0000","145.3700","145.6300","144.5800"
"2017/05/31","144.9200","512034.0000","145.7700","145.8350","144.3700"
"2017/05/30","145.3200","328240.0000","144.8800","145.4300","144.8000"
"2017/05/26","144.9600","346760.0000","144.9700","145.0100","144.4600"
"2017/05/25","144.9600","417980.0000","144.4300","145.2700","144.1000"
"2017/05/24","143.8000","356253.0000","143.5200","143.9000","143.2500"
"2017/05/23","143.1000","426744.0000","143.4600","143.5290","142.7000"
"2017/05/22","142.9800","456875.0000","141.9600","143.0500","141.9350"
"2017/05/19","141.5300","408152.0000","141.4000","142.0400","141.3740"
"2017/05/18","140.7300","794758.0000","139.7500","141.2200","139.3000"
"2017/05/17","140.0500","2570765.0000","142.9200","143.0790","139.9800"
"2017/05/16","144.2000","457998.0000","143.6700","144.2000","143.2100"
"2017/05/15","143.4000","395612.0000","142.6400","143.4000","142.5600"
"2017/05/12","142.4400","389248.0000","142.1100","142.4600","141.9401"
"2017/05/11","142.0500","518966.0000","141.9100","142.1000","141.1900"
"2017/05/10","142.2400","446589.0000","141.8500","142.3600","141.5300"
"2017/05/09","141.6900","516758.0000","141.6200","142.0628","141.4100"
"2017/05/08","141.3900","373464.0000","140.9600","141.4881","140.7759"
"2017/05/05","140.9200","324324.0000","140.5500","140.9200","140.1046"
"2017/05/04","140.2700","632725.0000","140.1500","140.4800","139.8000"
"2017/05/03","140.0700","634551.0000","140.0400","140.2100","139.4400"
"2017/05/02","140.3200","554163.0000","140.3600","140.5403","139.8425"
"2017/05/01","140.0400","385370.0000","139.2900","140.2100","139.0600"
"2017/04/28","138.8000","471144.0000","139.1200","139.2000","138.4700"
"2017/04/27","138.5900","377895.0000","138.2400","138.6100","138.0511"
"2017/04/26","137.7400","726821.0000","138.0900","138.2899","137.6098"
"2017/04/25","138.0600","904074.0000","137.6400","138.3200","137.3400"
"2017/04/24","137.2100","422251.0000","136.8900","137.2900","136.6797"
"2017/04/21","135.4100","372275.0000","135.5700","135.6880","135.1500"
"2017/04/20","135.5100","292080.0000","134.7100","135.7517","134.4400"
"2017/04/19","134.1500","282341.0000","134.4900","134.9100","133.9301"
"2017/04/18","134.1300","280011.0000","133.7700","134.3680","133.5700"
"2017/04/17","134.1600","316335.0000","133.2500","134.1900","133.2500"
"2017/04/13","132.9000","264279.0000","133.2800","134.1550","132.8800"
"2017/04/12","133.4000","252284.0000","133.9900","134.0600","133.2340"
"2017/04/11","134.0900","380092.0000","134.3400","134.4900","132.8700"
"2017/04/10","134.5600","371633.0000","134.8000","135.2000","134.2500"
"2017/04/07","134.6300","292113.0000","134.6600","135.0290","134.2100"
"2017/04/06","134.7200","375081.0000","134.7900","135.1100","134.3234"
"2017/04/05","134.6600","388239.0000","135.4600","136.2599","134.4500"
"2017/04/04","135.1500","348524.0000","134.7600","135.2399","134.7282"
"2017/04/03","135.2300","644610.0000","135.6800","135.9594","134.4520"
"2017/03/31","135.6300","640594.0000","135.5900","136.0100","135.3600"
"2017/03/30","135.6800","341870.0000","135.6500","135.9200","135.4000"
"2017/03/29","135.5400","457995.0000","135.1800","135.6299","134.8800"
"2017/03/28","135.2200","552284.0000","134.3100","135.5800","133.9400"
"2017/03/27","134.2900","397815.0000","133.1200","134.5500","132.7100"
"2017/03/24","134.1900","426412.0000","134.6400","135.0500","133.6900"
"2017/03/23","134.4600","348333.0000","134.4700","134.9400","134.1566"
"2017/03/22","134.7900","381425.0000","133.7000","134.8500","133.6800"
"2017/03/21","133.7800","540477.0000","136.4900","136.6700","133.6600"
"2017/03/20","135.9700","428634.0000","135.9400","136.3100","135.5852"
"2017/03/17","135.7900","284100.0000","136.1900","136.2999","135.7900"
"2017/03/16","135.7700","414485.0000","136.0100","136.1190","135.4650"
"2017/03/15","135.4000","347486.0000","134.8000","135.6799","134.3460"
"2017/03/14","134.5400","273422.0000","134.7000","134.7000","133.9622"
"2017/03/13","134.9100","277987.0000","134.7000","134.9999","134.6500"
"2017/03/10","134.7300","277287.0000","134.7300","134.9500","134.1593"
"2017/03/09","134.0400","346265.0000","134.1300","134.2100","133.3400"
"2017/03/08","134.1200","315648.0000","134.0500","134.5300","133.9300"
"2017/03/07","133.9600","607977.0000","133.6900","134.4490","133.6075"
"2017/03/06","133.8500","404513.0000","133.5700","134.0600","133.2801"
"2017/03/03","134.1000","306087.0000","133.8500","134.1100","133.4300"
"2017/03/02","133.8700","335651.0000","134.8100","134.8100","133.8000"
"2017/03/01","134.8700","388941.0000","133.7100","135.0700","133.6500"
"2017/02/28","133.0000","576369.0000","133.6900","133.6900","132.8500"
"2017/02/27","133.8200","556742.0000","133.6800","133.8500","133.3400"
"2017/02/24","133.7900","455873.0000","132.6500","133.7900","132.4310"
"2017/02/23","133.5200","338936.0000","134.0400","134.0400","132.9001"
"2017/02/22","133.8300","391910.0000","133.5200","133.8500","133.2300"
"2017/02/21","133.6600","524107.0000","133.2300","133.7000","133.1443"
"2017/02/17","132.8700","286838.0000","132.3200","132.8700","132.1201"
"2017/02/16","132.4800","466112.0000","132.5500","132.8500","132.1200"
"2017/02/15","132.3000","416867.0000","131.8200","132.4000","131.6000"
"2017/02/14","131.7200","592820.0000","131.1600","131.7402","130.8152"
"2017/02/13","131.2500","493186.0000","130.9700","131.4689","130.9700"
"2017/02/10","130.5300","381434.0000","130.5400","130.7590","130.0850"
"2017/02/09","130.2200","377543.0000","129.8100","130.5000","129.5900"
"2017/02/08","129.5900","346319.0000","129.5000","129.8400","128.9500"
"2017/02/07","129.3700","455625.0000","129.1500","129.6700","129.0400"
"2017/02/06","128.9100","388045.0000","128.6100","128.9100","128.2900"
"2017/02/03","128.7300","353887.0000","128.3900","128.8800","128.2950"
"2017/02/02","127.7100","387556.0000","127.4000","128.0199","126.8500"
"2017/02/01","127.6500","668222.0000","127.9700","128.0899","127.0000"
"2017/01/31","126.7400","531425.0000","126.8200","126.9599","126.0602"
"2017/01/30","127.3500","451950.0000","127.9900","127.9900","126.5700"
"2017/01/27","128.3900","335800.0000","128.4200","128.6000","128.1200"
"2017/01/26","128.0300","732083.0000","128.5300","128.5900","127.6360"
"2017/01/25","128.3500","459718.0000","127.9100","128.4000","127.8101"
"2017/01/24","126.9900","426379.0000","125.8800","127.2200","125.8201"
"2017/01/23","125.6500","2578312.0000","125.4700","125.7800","124.8500"
"2017/01/20","125.5900","343682.0000","125.5300","125.8890","125.2401"
"2017/01/19","124.9200","315022.0000","125.1700","125.7099","124.7724"
"2017/01/18","125.2800","505696.0000","125.0500","125.3700","124.7200"
"2017/01/17","124.8000","354088.0000","125.1800","125.2200","124.4646"
"2017/01/13","125.5000","374284.0000","125.0600","125.7000","125.0001"
"2017/01/12","125.0100","326703.0000","125.0100","125.4799","123.6900"
"2017/01/11","125.3900","459728.0000","124.6500","125.3900","124.4200"
"2017/01/10","124.6300","322253.0000","124.6500","125.1300","124.3000"
"2017/01/09","124.6400","321148.0000","124.5500","124.9800","124.4601"
"2017/01/06","124.4200","392022.0000","123.3600","124.6900","123.1000"
"2017/01/05","123.2900","579416.0000","123.0400","123.7500","122.8700"
"2017/01/04","123.2000","447600.0000","122.6100","123.3783","122.6100"
"2017/01/03","122.4600","435190.0000","122.2900","123.1144","121.7300"
"2016/12/30","121.5000","431490.0000","122.7900","122.8600","121.2000"
"2016/12/29","122.6200","253757.0000","122.4600","122.9599","122.1737"
"2016/12/28","122.5500","297062.0000","124.0400","124.0800","122.4990"
"2016/12/27","123.7900","312262.0000","123.3400","124.3500","123.2600"
"2016/12/23","123.1700","222291.0000","122.8300","123.1800","122.7360"
"2016/12/22","123.0000","364658.0000","123.6700","123.6700","122.6300"
"2016/12/21","123.4700","369986.0000","123.8700","123.8700","123.2800"
"2016/12/20","123.8300","380394.0000","123.7600","124.0299","123.4600"
"2016/12/19","123.4100","438608.0000","123.0400","123.8899","122.6700"
"2016/12/16","122.6900","418396.0000","123.8300","123.8600","122.4725"
"2016/12/15","123.5600","463162.0000","123.2100","124.2299","123.0400"
"2016/12/14","123.0200","537280.0000","123.4600","123.9581","122.8100"
"2016/12/13","123.8200","556599.0000","122.7700","124.5000","122.7700"
"2016/12/12","122.4200","467025.0000","122.5700","122.7726","121.9000"
"2016/12/09","123.0200","485184.0000","122.7200","123.0800","122.5000"
"2016/12/08","122.3700","403679.0000","121.8100","122.7600","121.6500"
"2016/12/07","121.6800","431054.0000","119.6100","121.8400","119.4500"
"2016/12/06","119.5700","380915.0000","119.5200","119.7999","118.9400"
"2016/12/05","119.1900","451356.0000","118.5400","119.5520","118.1300"
"2016/12/02","117.8700","486225.0000","117.3300","118.1470","116.8900"
"2016/12/01","117.4300","679232.0000","120.3600","120.5000","117.1300"
"2016/11/30","120.3500","586180.0000","121.8800","121.8900","120.3400"
"2016/11/29","121.6900","235302.0000","121.5300","122.2600","121.2000"
"2016/11/28","121.5400","321315.0000","121.5700","122.1700","121.4001"
"2016/11/25","121.6200","147107.0000","121.2900","121.6900","121.2001"
"2016/11/23","121.3000","281757.0000","121.5500","121.7500","120.8122"
"2016/11/22","121.7300","443570.0000","121.9700","121.9700","121.4443"
"2016/11/21","121.5700","358934.0000","120.7800","121.6508","120.5900"
"2016/11/18","120.3900","337386.0000","120.7900","121.0600","120.2300"
"2016/11/17","120.6700","402909.0000","119.7900","120.6700","119.4600"
"2016/11/16","119.7200","622901.0000","118.2800","119.7600","118.2500"
"2016/11/15","118.6900","713162.0000","117.8700","119.1200","117.8400"
"2016/11/14","117.1200","477860.0000","118.8600","118.8700","116.5000"
"2016/11/11","118.7700","1969864.0000","117.9000","118.8840","117.5100"
"2016/11/10","118.0500","626993.0000","120.3400","120.6500","116.4500"
"2016/11/09","119.7000","612037.0000","117.4200","119.9700","117.3700"
"2016/11/08","119.8700","335043.0000","119.2500","120.3900","118.8400"
"2016/11/07","119.2800","331313.0000","118.3500","119.3400","118.3000"
"2016/11/04","116.6000","1035895.0000","116.8500","117.6200","116.3350"
"2016/11/03","116.9300","302344.0000","117.5200","117.8500","116.7300"
"2016/11/02","117.8300","356132.0000","118.6700","119.0150","117.5400"
"2016/11/01","118.7500","357161.0000","119.8400","120.0350","117.8150"
"2016/10/31","119.7200","545223.0000","120.0000","120.1400","119.6900"
"2016/10/28","119.7100","466176.0000","119.9900","120.9300","119.4000"
"2016/10/27","119.6500","332389.0000","120.7400","120.7700","119.5400"
"2016/10/26","120.2500","449639.0000","120.0200","120.8796","119.8400"
"2016/10/25","120.8600","358469.0000","121.4200","121.4200","120.5800"
"2016/10/24","121.3100","236633.0000","120.6000","121.3999","120.6000"
"2016/10/21","119.9300","385869.0000","119.5400","119.9800","119.0700"
"2016/10/20","119.3200","679787.0000","119.5500","119.5700","118.7099"
"2016/10/19","119.6200","222729.0000","119.3900","119.8000","119.3250"
"2016/10/18","119.5000","380841.0000","119.6300","119.9900","119.3100"
"2016/10/17","118.7500","250913.0000","119.0200","119.2600","118.6700"
"2016/10/14","119.0600","441222.0000","119.1000","119.8900","118.9100"
"2016/10/13","118.6200","238197.0000","118.5900","118.9556","117.5000"
"2016/10/12","119.3900","200263.0000","119.4400","119.7500","118.7000"
"2016/10/11","119.3500","285207.0000","121.0100","121.1700","118.8186"
"2016/10/10","120.9500","251717.0000","120.8400","121.3524","120.8200"
"2016/10/07","120.1800","278209.0000","120.6700","120.8200","119.6210"
"2016/10/06","120.5700","314670.0000","120.4200","120.6900","119.8300"
"2016/10/05","120.3900","1121416.0000","120.0400","120.7900","119.9600"
"2016/10/04","119.7700","356962.0000","120.3300","120.6700","119.3492"
"2016/10/03","120.0200","390089.0000","120.1800","120.4200","119.7300"
"2016/09/30","120.3700","416410.0000","119.9800","120.7300","119.7350"
"2016/09/29","119.7000","282204.0000","120.3200","120.5500","119.3000"
"2016/09/28","120.4100","231763.0000","120.1300","120.4700","119.6585"
"2016/09/27","120.0300","329595.0000","118.7800","120.0400","118.6400"
"2016/09/26","118.6800","455009.0000","118.8200","119.0900","118.3900"
"2016/09/23","119.4400","1384107.0000","120.3100","120.3100","119.2200"
"2016/09/22","120.5200","924713.0000","120.3600","120.6400","120.2400"
"2016/09/21","119.7000","338389.0000","118.8800","119.8100","118.3950"
"2016/09/20","118.3600","295020.0000","118.8400","119.1100","118.2401"
"2016/09/19","118.7900","214341.0000","119.3100","120.0220","118.5500"
"2016/09/16","118.9200","234865.0000","119.4000","119.4000","118.4000"
"2016/09/15","119.3600","353022.0000","117.6000","119.5200","117.4801"
"2016/09/14","117.4200","542825.0000","116.9200","118.0400","116.9200"
"2016/09/13","116.8300","931349.0000","117.2400","117.6600","116.3200"
"2016/09/12","117.6600","417051.0000","115.0900","117.8100","115.0000"
"2016/09/09","115.8200","589905.0000","117.7800","118.0015","115.8200"
"2016/09/08","118.6100","650124.0000","119.2300","119.3000","118.3400"
"2016/09/07","119.6200","1272605.0000","119.3500","119.6932","119.0400"
"2016/09/06","119.3400","395434.0000","119.0600","119.3400","118.7300"
"2016/09/02","118.8300","280345.0000","118.6900","119.1600","118.3600"
"2016/09/01","118.3300","311615.0000","117.7000","118.3500","117.3100"
"2016/08/31","117.8900","187671.0000","117.8400","117.9299","117.3962"
"2016/08/30","118.0000","210038.0000","118.0500","118.4500","117.6100"
"2016/08/29","118.2200","190680.0000","117.9500","118.5680","117.8700"
"2016/08/26","117.9000","250020.0000","117.8000","118.6800","117.2800"
"2016/08/25","117.7900","209615.0000","117.3400","117.9700","117.2250"
"2016/08/24","117.5500","194528.0000","118.1900","118.2000","117.2820"
"2016/08/23","118.2000","281863.0000","118.0700","118.4650","118.0700"
"2016/08/22","117.6500","186886.0000","117.5900","117.8520","117.2300"
"2016/08/19","117.7000","180192.0000","117.2600","117.8199","117.0375"
"2016/08/18","117.4400","179316.0000","117.1400","117.5200","117.0300"
"2016/08/17","117.2500","324629.0000","117.4100","117.4100","116.5976"
"2016/08/16","117.4000","333548.0000","117.7400","117.8000","117.3800"
"2016/08/15","118.0100","207896.0000","117.5500","118.2900","117.3200"
"2016/08/12","117.3400","260310.0000","117.2500","117.4600","117.0368"
"2016/08/11","117.4300","263133.0000","117.2500","117.6390","117.1699"
"2016/08/10","116.9900","683333.0000","117.3900","117.3900","116.7600"
"2016/08/09","117.3100","348552.0000","117.2300","117.6600","117.1300"
"2016/08/08","117.1100","193178.0000","117.2400","117.3800","116.8500"
"2016/08/05","117.0900","215640.0000","116.2000","117.1840","116.0400"
"2016/08/04","115.7300","228457.0000","115.1500","115.8500","115.1010"
"2016/08/03","115.0700","236544.0000","114.4800","115.0900","114.4400"
"2016/08/02","114.6300","348050.0000","115.5700","115.6800","114.0810"
"2016/08/01","115.7100","490655.0000","115.3800","115.9190","115.1700"
"2016/07/29","115.2000","412820.0000","115.5000","115.5600","114.9100"
"2016/07/28","115.1800","634570.0000","115.1500","115.4100","114.6500"
"2016/07/27","114.9000","330434.0000","115.1800","115.3000","114.3912"
"2016/07/26","114.0300","374436.0000","113.6500","114.2600","113.3700"
"2016/07/25","113.5100","1473474.0000","113.5300","113.7200","113.2200"
"2016/07/22","113.5400","255670.0000","112.9800","113.5600","112.4700"
"2016/07/21","112.9000","227966.0000","113.7000","113.8076","112.6600"
"2016/07/20","113.5700","264872.0000","112.8500","113.8298","112.8301"
"2016/07/19","112.0500","250992.0000","112.0500","112.3212","111.8528"
"2016/07/18","112.2200","294732.0000","111.6500","112.4000","111.4900"
"2016/07/15","111.4400","249628.0000","111.9300","111.9399","111.2010"
"2016/07/14","111.6300","310547.0000","111.5000","111.8399","111.2889"
"2016/07/13","110.8300","1363949.0000","111.1700","111.3099","110.7900"
"2016/07/12","110.9100","286137.0000","110.5500","111.2000","110.4001"
"2016/07/11","109.8200","244886.0000","109.5100","110.1100","109.5100"
"2016/07/08","109.1500","261082.0000","107.9700","109.1799","107.8500"
"2016/07/07","107.2100","290557.0000","107.0100","107.6400","106.8100"
"2016/07/06","106.8700","260373.0000","105.8200","106.9300","105.4200"
"2016/07/05","106.2900","314525.0000","106.5700","106.6700","105.7958"
"2016/07/01","107.1600","402494.0000","106.9700","107.6600","106.8501"
"2016/06/30","107.0900","413326.0000","105.9800","107.0900","105.7520"
"2016/06/29","105.7600","258352.0000","104.8500","105.9800","104.7477"
"2016/06/28","104.0300","446829.0000","103.0700","104.0300","102.9100"
"2016/06/27","101.9400","629415.0000","103.8300","103.8300","101.4600"
"2016/06/24","104.6900","745405.0000","105.3100","106.8300","104.4800"
"2016/06/23","109.4400","272784.0000","108.5100","109.4400","108.1300"
"2016/06/22","107.7700","1146445.0000","108.3000","108.6599","107.6599"
"2016/06/21","108.2500","239160.0000","107.9300","108.4600","107.8600"
"2016/06/20","108.0500","197375.0000","108.3100","108.9800","107.9500"
"2016/06/17","107.2600","213455.0000","108.2500","108.2500","106.9500"
"2016/06/16","108.2500","277768.0000","107.5400","108.3600","106.7950"
"2016/06/15","108.0500","254489.0000","108.5500","108.7500","107.9801"
"2016/06/14","108.2400","280230.0000","107.8700","108.5500","107.5240"
"2016/06/13","108.1300","221417.0000","108.5300","109.1000","108.0719"
"2016/06/10","109.1200","197257.0000","109.4300","109.6200","108.8100"
"2016/06/09","110.4500","249222.0000","110.0300","110.5299","109.9700"
"2016/06/08","110.5400","197941.0000","110.3500","110.6500","110.0640"
"2016/06/07","110.1800","191428.0000","110.1900","110.5799","110.1200"
"2016/06/06","109.9600","229081.0000","109.7500","110.2799","109.6392"
"2016/06/03","109.5500","256606.0000","109.6600","109.8500","108.9400"
"2016/06/02","109.9300","322793.0000","109.6900","109.9300","108.9700"
"2016/06/01","109.9300","326163.0000","109.6200","110.1500","109.4400"
"2016/05/31","109.9900","321136.0000","109.8900","110.0800","109.3410"
"2016/05/27","109.8100","272263.0000","109.1000","109.8300","109.0800"
"2016/05/26","109.1700","339632.0000","108.9600","109.3500","108.6201"
"2016/05/25","108.8700","269277.0000","108.8400","109.2020","108.4400"
"2016/05/24","108.1200","348875.0000","106.5200","108.2968","106.5200"
"2016/05/23","105.8700","236597.0000","105.9200","106.4900","105.8500"
"2016/05/20","105.8900","273574.0000","105.0000","106.2200","104.9800"
"2016/05/19","104.5600","288131.0000","104.7700","105.1080","103.8500"
"2016/05/18","105.1300","678680.0000","104.4300","105.8300","104.4200"
"2016/05/17","104.5400","242913.0000","105.5600","105.8400","104.2600"
"2016/05/16","105.6300","400717.0000","104.4000","106.0500","104.4000"
"2016/05/13","104.2800","255792.0000","104.5300","105.2500","104.0750"
"2016/05/12","104.5300","254761.0000","105.4600","105.4600","103.8600"
"2016/05/11","105.0700","241925.0000","105.5300","106.1599","105.0600"
"2016/05/10","105.7500","239012.0000","104.6800","105.8100","104.5599"
"2016/05/09","104.3800","276254.0000","104.5100","104.8800","104.3000"
"2016/05/06","104.2800","248115.0000","103.4100","104.3028","103.1700"
"2016/05/05","103.6200","255234.0000","103.8800","104.2200","103.4500"
"2016/05/04","103.6100","232219.0000","103.6000","104.0400","103.3179"
"2016/05/03","104.0700","338193.0000","104.3700","104.5600","103.7201"
"2016/05/02","105.0200","285155.0000","104.5000","105.1900","104.0500"
