"date","close","volume","open","high","low"
"2017/12/11","112.3700","7537558.0000","112.5000","113.3500","112.1550"
"2017/12/08","112.6000","7593736.0000","112.1300","112.6100","111.8150"
"2017/12/07","111.4000","7376596.0000","109.7700","111.4100","109.4500"
"2017/12/06","109.7400","7524999.0000","108.4900","110.1700","108.2550"
"2017/12/05","108.5800","12080910.0000","107.5400","109.2400","106.6000"
"2017/12/04","107.4300","18904630.0000","111.3300","111.4500","106.9700"
"2017/12/01","110.7300","13095100.0000","112.3800","112.4400","109.7600"
"2017/11/30","112.5900","18532270.0000","110.5000","112.5900","110.0300"
"2017/11/29","109.8600","14497970.0000","113.6200","113.6200","106.9000"
"2017/11/28","113.3600","6669636.0000","112.6000","113.6150","112.5600"
"2017/11/27","112.3800","6617152.0000","112.0000","112.5400","111.9100"
"2017/11/24","111.9700","3045750.0000","111.3100","112.1600","111.1400"
"2017/11/22","110.8200","4067840.0000","111.5000","111.6600","110.7000"
"2017/11/21","111.4500","6446167.0000","110.4500","111.4900","110.3000"
"2017/11/20","109.9500","6160538.0000","109.9500","110.6800","109.6900"
"2017/11/17","109.8200","8811539.0000","110.6900","110.9100","109.7000"
"2017/11/16","111.0200","5654285.0000","110.7500","111.4400","110.5700"
"2017/11/15","110.2500","6892537.0000","111.3400","111.8700","110.1400"
"2017/11/14","111.9800","5679338.0000","111.0800","112.0400","110.8100"
"2017/11/13","111.4000","7185532.0000","111.5500","111.8550","111.3350"
"2017/11/10","111.8800","4198639.0000","111.7100","111.9800","111.2800"
"2017/11/09","112.1400","4332434.0000","111.8000","112.2219","110.9300"
"2017/11/08","112.4700","4418145.0000","112.0100","112.9050","111.8200"
"2017/11/07","112.0900","3697158.0000","112.2500","112.4690","111.5600"
"2017/11/06","111.9200","4094624.0000","111.3600","112.1500","111.2000"
"2017/11/03","111.3600","3757861.0000","110.9400","111.4200","110.5050"
"2017/11/02","110.9800","5506355.0000","111.0200","111.3700","110.2000"
"2017/11/01","111.0700","6166633.0000","110.5000","111.4000","110.4200"
"2017/10/31","109.9800","8001550.0000","110.5800","110.6900","108.6600"
"2017/10/30","110.0400","5147502.0000","109.6700","110.2350","108.9200"
"2017/10/27","109.7100","7860092.0000","110.0700","110.1300","108.6900"
"2017/10/26","109.8000","7379382.0000","110.3800","110.7400","109.6700"
"2017/10/25","109.4900","13178540.0000","109.4100","110.6100","108.0000"
"2017/10/24","108.4100","10338520.0000","107.5600","108.6400","107.1800"
"2017/10/23","107.5300","6316202.0000","108.0500","108.2300","107.0950"
"2017/10/20","107.5500","7846568.0000","107.7000","107.7000","106.9700"
"2017/10/19","107.0200","10765590.0000","107.2700","107.7800","106.9000"
"2017/10/18","107.8000","4816835.0000","107.6200","108.0000","107.4600"
"2017/10/17","107.5400","5979390.0000","108.2500","108.4200","107.3000"
"2017/10/16","108.3000","5548035.0000","108.7900","109.0500","107.1600"
"2017/10/13","108.6600","5149562.0000","108.5000","109.2600","108.4000"
"2017/10/12","108.1100","6395357.0000","108.5000","108.7100","107.9000"
"2017/10/11","108.4400","6468766.0000","107.7000","108.5900","107.6000"
"2017/10/10","107.3100","4011160.0000","107.5800","107.6000","106.8200"
"2017/10/09","107.0100","4786746.0000","106.6000","107.6500","106.5400"
"2017/10/06","106.7300","4573798.0000","106.2900","106.9600","105.8700"
"2017/10/05","106.2400","4395625.0000","105.6000","106.2500","105.1500"
"2017/10/04","105.3100","4146182.0000","105.7100","105.7400","104.8977"
"2017/10/03","105.5900","4406291.0000","105.6500","105.9000","105.2900"
"2017/10/02","105.4400","4885293.0000","105.5400","105.9900","105.1001"
"2017/09/29","105.2400","7635737.0000","104.7500","105.4300","104.6850"
"2017/09/28","104.5800","5946471.0000","103.7500","104.9800","103.7400"
"2017/09/27","103.8900","8337071.0000","103.0700","104.1200","102.9000"
"2017/09/26","102.9400","6263197.0000","103.1100","104.0200","102.8800"
"2017/09/25","103.0200","9392813.0000","105.5000","105.6524","102.7499"
"2017/09/22","105.5600","4955919.0000","105.2100","105.6800","105.0600"
"2017/09/21","105.3100","4769018.0000","105.0000","105.6100","104.6500"
"2017/09/20","104.9700","7390889.0000","105.5000","105.7650","104.4610"
"2017/09/19","105.4100","9754277.0000","105.1300","105.9300","104.8300"
"2017/09/18","104.8300","7216007.0000","105.3500","105.5200","104.6200"
"2017/09/15","105.3000","12619970.0000","105.7400","106.1400","104.9500"
"2017/09/14","106.0800","8152886.0000","105.5000","106.8350","105.5000"
"2017/09/13","105.8300","6215608.0000","106.2600","106.2600","105.2400"
"2017/09/12","106.2100","5214693.0000","106.6400","106.6442","105.7600"
"2017/09/11","106.1500","6953546.0000","105.4800","106.1500","105.1500"
"2017/09/08","104.4300","5787178.0000","104.3300","104.7700","104.0600"
"2017/09/07","104.5600","6508263.0000","103.7100","105.4400","103.6100"
"2017/09/06","103.1800","6173992.0000","103.3400","103.7450","103.1000"
"2017/09/05","103.0100","6337188.0000","103.4000","103.4600","102.2600"
"2017/09/01","103.9000","4466647.0000","104.0400","104.0800","103.4400"
"2017/08/31","103.5200","13765640.0000","104.0600","104.1900","103.0250"
"2017/08/30","103.7300","8712603.0000","103.7000","104.0000","103.5200"
"2017/08/29","103.7700","7135309.0000","102.9200","104.0700","102.6400"
"2017/08/28","103.7800","3914362.0000","103.6500","103.8300","103.2625"
"2017/08/25","103.3500","4467449.0000","103.6500","103.8800","103.1550"
"2017/08/24","103.2200","4078682.0000","103.3200","103.5014","102.6400"
"2017/08/23","103.1800","5057075.0000","103.7700","103.9700","102.9900"
"2017/08/22","104.0700","5475696.0000","103.4400","104.2000","103.1400"
"2017/08/21","103.2200","5389943.0000","102.6200","103.3500","102.3300"
"2017/08/18","102.5100","5669512.0000","102.0800","103.0900","101.9400"
"2017/08/17","102.1600","7246987.0000","103.3300","103.5322","102.1600"
"2017/08/16","103.3200","13401970.0000","102.7600","103.9300","102.6400"
"2017/08/15","102.6300","5380324.0000","102.3600","102.7800","101.9700"
"2017/08/14","101.8700","5657225.0000","100.9800","102.1100","100.7500"
"2017/08/11","100.0900","5262694.0000","99.5500","100.3000","99.5300"
"2017/08/10","99.4900","8554791.0000","100.5400","100.8800","99.4300"
"2017/08/09","100.9700","6901379.0000","100.7600","101.3000","100.6000"
"2017/08/08","101.2800","6280812.0000","101.5000","101.7150","100.9300"
"2017/08/07","101.4900","7046512.0000","100.9200","101.5350","100.5900"
"2017/08/04","100.8900","4608618.0000","100.9600","101.3400","100.6100"
"2017/08/03","100.5900","5696104.0000","100.9400","101.0950","100.3300"
"2017/08/02","101.2800","5953549.0000","101.0300","101.2800","100.2400"
"2017/08/01","100.8700","6016260.0000","100.3600","101.0650","99.9600"
"2017/07/31","99.5600","7555557.0000","99.5000","100.0000","99.1400"
"2017/07/28","99.1500","6558830.0000","99.1200","99.5900","98.5100"
"2017/07/27","99.5700","10538380.0000","100.9700","101.1800","98.5500"
"2017/07/26","100.8500","7204551.0000","100.0100","100.9850","99.8600"
"2017/07/25","99.9900","6773550.0000","100.6500","100.8500","99.8000"
"2017/07/24","100.3700","9185141.0000","99.5500","100.4200","99.1400"
"2017/07/21","99.6000","17392310.0000","99.6000","100.4900","99.0900"
"2017/07/20","98.1100","8503483.0000","99.1100","99.1380","97.9300"
"2017/07/19","98.2500","6383896.0000","97.6400","98.3300","97.5500"
"2017/07/18","97.5800","7433892.0000","96.8500","97.7500","96.6100"
"2017/07/17","96.8300","5911481.0000","97.1100","97.2900","96.5900"
"2017/07/14","96.9300","6192595.0000","96.1400","97.3700","96.1200"
"2017/07/13","95.9400","6721435.0000","96.4200","96.6500","95.7700"
"2017/07/12","96.1800","5974357.0000","95.9800","96.4500","95.6300"
"2017/07/11","95.4100","5554105.0000","95.0800","95.6300","94.9300"
"2017/07/10","95.0900","8828440.0000","94.1500","95.3700","94.1500"
"2017/07/07","93.9200","6011371.0000","93.5000","94.4100","93.5000"
"2017/07/06","93.2500","8213775.0000","93.4500","93.9700","93.1900"
"2017/07/05","94.0100","9338399.0000","93.7500","94.4000","93.7200"
"2017/07/03","93.3500","6197656.0000","94.3800","94.4100","93.3500"
"2017/06/30","93.7800","9029421.0000","94.3800","94.6200","93.7800"
"2017/06/29","94.4200","8865153.0000","95.7900","95.7900","94.0100"
"2017/06/28","96.2300","5569940.0000","95.1500","96.4001","94.6600"
"2017/06/27","94.9000","6277587.0000","95.1500","95.3400","94.6300"
"2017/06/26","95.2200","6970017.0000","95.8000","96.2650","95.0989"
"2017/06/23","95.5800","11632220.0000","94.1600","95.6500","93.8900"
"2017/06/22","93.9500","5846446.0000","94.4900","94.5100","93.8710"
"2017/06/21","94.5400","5610572.0000","94.6100","94.7700","94.0700"
"2017/06/20","94.3800","5620543.0000","94.7900","94.9550","94.3300"
"2017/06/19","94.7900","5887496.0000","94.7500","94.8500","94.2500"
"2017/06/16","94.1700","14589200.0000","94.3100","94.4400","93.7400"
"2017/06/15","94.1700","12788570.0000","94.4400","94.5300","93.5300"
"2017/06/14","95.3200","6339373.0000","95.3200","96.0000","94.9500"
"2017/06/13","95.0800","8695905.0000","94.0000","95.3400","93.9700"
"2017/06/12","93.5000","15601340.0000","93.6900","94.0400","92.8000"
"2017/06/09","94.5600","16881980.0000","96.0900","96.2490","93.7100"
"2017/06/08","96.0900","7687629.0000","95.8700","96.1200","95.2900"
"2017/06/07","96.0900","6714739.0000","96.0300","96.2200","95.7600"
"2017/06/06","95.7900","7023506.0000","96.2700","96.6000","95.5600"
"2017/06/05","96.5500","14509510.0000","96.3200","96.5900","96.1100"
"2017/06/02","96.1500","8569939.0000","95.4100","96.1900","95.4100"
"2017/06/01","95.4000","8910739.0000","95.4000","95.4500","94.6100"
"2017/05/31","95.2300","9858359.0000","95.0800","95.5300","94.4600"
"2017/05/30","94.7200","6286609.0000","94.6600","94.8800","94.3400"
"2017/05/26","94.6700","4132566.0000","95.0000","95.1200","94.3900"
"2017/05/25","95.0400","7250609.0000","95.0900","95.3800","94.8900"
"2017/05/24","94.8100","6907430.0000","94.0200","94.9900","94.0200"
"2017/05/23","93.8600","7607424.0000","93.5600","94.0700","93.4700"
"2017/05/22","93.3100","9184836.0000","92.5300","93.6000","92.4300"
"2017/05/19","92.4800","9356482.0000","91.9800","92.8100","91.7100"
"2017/05/18","91.7100","8235164.0000","91.3600","92.4800","91.3600"
"2017/05/17","91.7600","8231409.0000","92.4800","92.7600","91.7100"
"2017/05/16","93.1500","5495365.0000","93.3500","93.7249","92.9700"
"2017/05/15","93.2300","6692368.0000","92.7300","93.4199","92.7200"
"2017/05/12","92.7300","5897077.0000","92.1900","92.7800","91.9800"
"2017/05/11","92.1000","7052147.0000","92.1200","92.3100","91.6200"
"2017/05/10","92.2500","6747588.0000","91.7000","92.4100","91.6800"
"2017/05/09","92.0000","3968939.0000","91.9000","92.1400","91.8343"
"2017/05/08","91.9200","5223493.0000","92.0500","92.1600","91.5200"
"2017/05/05","92.0900","8843543.0000","92.9000","92.9800","91.7600"
"2017/05/04","92.6200","5256981.0000","92.7000","92.8500","92.2500"
"2017/05/03","92.4400","4908953.0000","92.4000","92.5450","91.9750"
"2017/05/02","92.5400","11580120.0000","91.6200","92.7500","91.5300"
"2017/05/01","91.2600","9041879.0000","91.2900","91.6700","91.1400"
"2017/04/28","91.2200","6887387.0000","91.3900","91.5500","90.9800"
"2017/04/27","91.6000","5849205.0000","91.9500","92.0000","91.2800"
"2017/04/26","91.8200","11294230.0000","92.0200","92.4800","91.7500"
"2017/04/25","92.1100","7760873.0000","91.9900","92.3500","91.5800"
"2017/04/24","91.8500","11704990.0000","92.1500","92.5000","91.0100"
"2017/04/21","91.1500","19435340.0000","92.7700","92.8000","91.0200"
"2017/04/20","91.1500","12075140.0000","90.1400","91.5000","89.9047"
"2017/04/19","89.7500","7296724.0000","90.0900","90.6200","89.6000"
"2017/04/18","89.7300","6823243.0000","89.6400","89.9200","89.2400"
"2017/04/17","89.8100","6107534.0000","89.0900","89.9000","88.7500"
"2017/04/13","88.8700","7239627.0000","88.4700","89.7750","88.4300"
"2017/04/12","88.6800","5912433.0000","88.7000","89.2100","88.5600"
"2017/04/11","88.8500","7058470.0000","88.6000","88.8500","88.1300"
"2017/04/10","88.8600","5998130.0000","88.6200","89.2500","88.5200"
"2017/04/07","88.7400","5435792.0000","88.9700","89.2400","88.5200"
"2017/04/06","89.0900","8467317.0000","89.0000","89.2600","88.7800"
"2017/04/05","89.0300","7246054.0000","89.1300","90.2000","88.9500"
"2017/04/04","88.7800","4859942.0000","89.0100","89.3300","88.6600"
"2017/04/03","89.3600","9125754.0000","89.1400","89.4600","88.4000"
"2017/03/31","88.8700","6429461.0000","88.9800","89.3500","88.8700"
"2017/03/30","89.0100","6220662.0000","89.0800","89.0950","88.6046"
"2017/03/29","89.1800","4737959.0000","88.9900","89.3900","88.5600"
"2017/03/28","89.1200","7034358.0000","89.1200","89.4200","88.4900"
"2017/03/27","88.9500","5217838.0000","88.3100","88.9900","88.0700"
"2017/03/24","89.1900","7597500.0000","89.0600","89.6050","88.9700"
"2017/03/23","88.8600","7708623.0000","88.4700","89.3900","88.4200"
"2017/03/22","88.5200","7825088.0000","87.8500","89.0350","87.8500"
"2017/03/21","88.0600","11083750.0000","89.4900","89.7100","88.0000"
"2017/03/20","89.1800","9437988.0000","90.2900","92.0500","88.9650"
"2017/03/17","90.2400","8613276.0000","90.2500","90.6300","90.1700"
"2017/03/16","90.0400","9173696.0000","90.3100","90.3300","89.4700"
"2017/03/15","89.9200","6345378.0000","89.7500","90.1000","89.4100"
"2017/03/14","89.5500","6009750.0000","89.9300","90.0300","89.2400"
"2017/03/13","90.1100","8869977.0000","89.8000","90.3100","89.6100"
"2017/03/10","89.7300","12246960.0000","89.5000","89.8600","89.1002"
"2017/03/09","89.1100","5951179.0000","89.0200","89.5000","88.7100"
"2017/03/08","88.9600","5862582.0000","89.1700","89.3000","88.8700"
"2017/03/07","89.0600","5675066.0000","88.9900","89.3000","88.8500"
"2017/03/06","88.9400","7347642.0000","88.5300","89.2700","88.2700"
"2017/03/03","88.7900","5707638.0000","88.3100","88.9100","88.1800"
"2017/03/02","88.5300","10543600.0000","89.0000","89.1300","88.1000"
"2017/03/01","88.9900","11131340.0000","88.7400","89.1400","88.4200"
"2017/02/28","87.9400","8565259.0000","88.1600","88.3811","87.7550"
"2017/02/27","88.0000","6126277.0000","88.3200","88.3800","87.9100"
"2017/02/24","88.4300","5144851.0000","87.3600","88.4300","87.3000"
"2017/02/23","88.1800","6040516.0000","88.2300","88.4900","87.8700"
"2017/02/22","87.8000","8384110.0000","87.6100","88.1500","87.5100"
"2017/02/21","87.9200","9300744.0000","87.5100","88.0400","87.1700"
"2017/02/17","87.4600","5887158.0000","87.2700","87.6800","86.9800"
"2017/02/16","87.4100","8671368.0000","87.5500","87.6800","86.7902"
"2017/02/15","87.5400","8028797.0000","87.0200","87.5400","86.7000"
"2017/02/14","86.8500","5934865.0000","86.5200","86.9700","86.2600"
"2017/02/13","86.4400","6040997.0000","86.2000","86.7000","86.0000"
"2017/02/10","85.9000","10424270.0000","85.8000","86.1400","85.2300"
"2017/02/09","85.5800","6554384.0000","85.3700","85.7700","84.8800"
"2017/02/08","85.0900","7586110.0000","85.8000","85.8400","85.0800"
"2017/02/07","85.7800","8593978.0000","85.9600","86.3500","85.6700"
"2017/02/06","85.8300","9654096.0000","86.0700","86.1000","85.5100"
"2017/02/03","86.0800","28062870.0000","85.7400","86.8200","85.1100"
"2017/02/02","82.3000","11095760.0000","82.1400","82.6979","81.5700"
"2017/02/01","82.4400","7530107.0000","82.9000","83.0900","82.0500"
"2017/01/31","82.7100","7473972.0000","82.1300","83.2750","82.1000"
"2017/01/30","83.7000","8790770.0000","83.4700","83.7400","82.6600"
"2017/01/27","83.7700","5439684.0000","83.3200","83.8000","82.9200"
"2017/01/26","83.2400","8413990.0000","83.9200","83.9200","83.0750"
"2017/01/25","83.9000","9340652.0000","83.7900","84.2700","83.4500"
"2017/01/24","83.2300","8392671.0000","82.4000","83.4900","81.8500"
"2017/01/23","82.1500","7413532.0000","81.7000","82.3000","81.5000"
"2017/01/20","81.8400","9005135.0000","82.0900","82.2800","81.6100"
"2017/01/19","81.7300","6477987.0000","81.7900","81.8500","81.4100"
"2017/01/18","81.5900","8488170.0000","81.2700","81.8300","80.9800"
"2017/01/17","81.2600","6320960.0000","80.7600","81.4900","80.7600"
"2017/01/13","81.1700","7291216.0000","81.0200","81.8500","80.7900"
"2017/01/12","81.3700","6870087.0000","81.0500","81.4700","80.5100"
"2017/01/11","81.8000","7458646.0000","81.2500","81.8000","80.9100"
"2017/01/10","81.3100","6016306.0000","81.7000","81.9000","81.1300"
"2017/01/09","81.7500","7304984.0000","82.2800","82.4500","81.6500"
"2017/01/06","82.2100","8894167.0000","81.3000","82.4900","80.9400"
"2017/01/05","81.0900","7778877.0000","80.3400","81.5300","80.2200"
"2017/01/04","80.1500","8031519.0000","79.4400","80.2600","79.3600"
"2017/01/03","79.5000","13765720.0000","78.7600","79.9100","78.4900"
"2016/12/30","78.0200","7127205.0000","78.4300","78.5400","77.9350"
"2016/12/29","78.3300","6240679.0000","78.4900","78.8400","78.3000"
"2016/12/28","78.3000","7613059.0000","78.4000","78.6500","77.9700"
"2016/12/27","78.3500","3770397.0000","78.2700","78.8480","78.2300"
"2016/12/23","78.1500","6192797.0000","78.0800","78.4800","77.9000"
"2016/12/22","77.9000","12066260.0000","78.0200","78.0600","77.1900"
"2016/12/21","78.1400","9329154.0000","78.4800","78.5500","77.9800"
"2016/12/20","78.3600","6909087.0000","78.4100","78.5800","77.6900"
"2016/12/19","78.1000","8697649.0000","78.0400","78.6000","78.0200"
"2016/12/16","78.3500","19139150.0000","79.2200","79.4600","78.1700"
"2016/12/15","79.5000","14058990.0000","79.3700","80.3900","79.1300"
"2016/12/14","79.1300","19998550.0000","79.2800","79.9800","79.1200"
"2016/12/13","79.2000","12840190.0000","78.8100","79.5000","78.2500"
"2016/12/12","78.5000","11940800.0000","78.9900","79.0300","77.9150"
"2016/12/09","79.1400","10722730.0000","79.1500","79.9300","78.8300"
"2016/12/08","79.2800","13297480.0000","79.6800","79.8700","78.9700"
"2016/12/07","79.3100","13899130.0000","77.2700","79.4900","77.2500"
"2016/12/06","77.1100","13882290.0000","77.9400","77.9700","76.7100"
"2016/12/05","77.3100","12118340.0000","76.6300","77.6000","76.5500"
"2016/12/02","75.7200","13619090.0000","75.4000","76.2500","75.1700"
"2016/12/01","75.4300","21050400.0000","77.5700","77.6200","75.2500"
"2016/11/30","77.3200","15322770.0000","79.4500","79.4500","77.2800"
"2016/11/29","79.1500","8567423.0000","79.1200","79.5800","78.9500"
"2016/11/28","79.0800","11719630.0000","79.6600","80.0100","79.0500"
"2016/11/25","80.1300","6495826.0000","79.9900","80.3700","79.7400"
"2016/11/23","79.5700","12853800.0000","79.9800","79.9900","78.9500"
"2016/11/22","79.9300","18119150.0000","81.6900","81.6900","79.2600"
"2016/11/21","81.6900","8857014.0000","81.2300","81.7800","80.9000"
"2016/11/18","80.8200","7908997.0000","81.1500","81.5000","80.5300"
"2016/11/17","81.0700","7888706.0000","80.3200","81.2000","80.1800"
"2016/11/16","80.0800","9940845.0000","78.7900","80.1900","78.7600"
"2016/11/15","78.5700","18513640.0000","78.2300","79.5400","77.7950"
"2016/11/14","78.3800","21710300.0000","82.0200","82.2200","77.3000"
"2016/11/11","81.8800","7356319.0000","81.5900","82.6300","81.5200"
"2016/11/10","81.8700","17064990.0000","83.3000","83.9600","81.4150"
"2016/11/09","83.2400","12130910.0000","81.8100","83.3000","81.2200"
"2016/11/08","82.8800","7114597.0000","82.3900","83.1600","82.1500"
"2016/11/07","82.5100","7162355.0000","81.6400","82.5300","81.4500"
"2016/11/04","80.3600","7569349.0000","80.6500","81.2400","80.3250"
"2016/11/03","80.6500","7539790.0000","80.7500","81.1300","80.5400"
"2016/11/02","80.5800","9114900.0000","80.8900","81.3800","80.5200"
"2016/11/01","81.6200","10844630.0000","82.6400","82.6908","81.3300"
"2016/10/31","82.5100","10008840.0000","82.4400","82.9000","82.3550"
"2016/10/28","82.2200","10905440.0000","82.5200","83.3600","82.1100"
"2016/10/27","81.9200","7025377.0000","81.9600","82.2700","81.6100"
"2016/10/26","81.7500","8739412.0000","81.6200","82.2600","81.4100"
"2016/10/25","82.0300","15081710.0000","82.1500","82.9900","81.7000"
"2016/10/24","83.1700","15977300.0000","83.2700","83.5900","82.7100"
"2016/10/21","82.3500","8024713.0000","82.0200","82.5400","81.5800"
"2016/10/20","82.5000","6938353.0000","83.0500","83.1000","82.1700"
"2016/10/19","82.8100","8438274.0000","81.6500","82.8700","81.6500"
"2016/10/18","81.5800","11673690.0000","81.5000","82.3700","81.3500"
"2016/10/17","82.1500","8441755.0000","82.5800","82.6900","82.0400"
"2016/10/14","82.4500","6697683.0000","82.0400","83.1900","82.0400"
"2016/10/13","81.8700","6800829.0000","81.6500","82.1300","81.1100"
"2016/10/12","82.2500","3918270.0000","81.8400","82.5400","81.8200"
"2016/10/11","82.0400","6214416.0000","82.6800","82.7900","81.5700"
"2016/10/10","83.1200","7365045.0000","83.1300","83.5400","82.9400"
"2016/10/07","82.8800","8211892.0000","83.4900","83.7000","82.6400"
"2016/10/06","83.3600","7686347.0000","83.1200","83.4780","82.8800"
"2016/10/05","83.3500","6142805.0000","82.9600","83.4500","82.9000"
"2016/10/04","82.7300","5768560.0000","83.2800","83.5300","82.5800"
"2016/10/03","82.8600","8143121.0000","82.4200","83.1066","82.3000"
"2016/09/30","82.7000","9762132.0000","82.1600","83.0350","81.6800"
"2016/09/29","81.9200","5807089.0000","82.7200","83.0600","81.7900"
"2016/09/28","82.9700","7919378.0000","82.3800","83.0100","81.9400"
"2016/09/27","82.1600","7946604.0000","81.7900","82.3800","81.5000"
"2016/09/26","81.8100","8486752.0000","82.1500","82.2600","81.6850"
"2016/09/23","82.5400","8278807.0000","83.3300","83.4500","82.5200"
"2016/09/22","83.3600","6599051.0000","83.4200","83.7900","83.2000"
"2016/09/21","83.2200","7535958.0000","82.9200","83.2500","82.2700"
"2016/09/20","82.4800","6463153.0000","82.9700","83.2300","82.3200"
"2016/09/19","82.5100","8341771.0000","82.4300","83.0400","82.2300"
"2016/09/16","82.0700","11694050.0000","81.7400","82.2600","81.4200"
"2016/09/15","82.0100","10604720.0000","81.4200","82.1300","81.1900"
"2016/09/14","81.4900","10899480.0000","81.4600","82.2200","81.4500"
"2016/09/13","81.8900","8826413.0000","82.4100","82.4400","81.6200"
"2016/09/12","82.9700","9863491.0000","81.3400","83.1300","81.1843"
"2016/09/09","81.3300","11508070.0000","82.3980","82.8100","81.3300"
"2016/09/08","82.9700","7936275.0000","83.0200","83.6264","82.5900"
"2016/09/07","83.2400","9299404.0000","82.4800","83.2600","82.3600"
"2016/09/06","82.5300","8124884.0000","82.0000","82.5300","81.8100"
"2016/09/02","82.0000","6397555.0000","81.5700","82.1450","81.5000"
"2016/09/01","81.3000","6240547.0000","81.1400","81.5500","80.9700"
"2016/08/31","80.9000","7380525.0000","80.9500","81.1999","80.7100"
"2016/08/30","81.1700","4105265.0000","81.0000","81.1900","80.7150"
"2016/08/29","80.8700","4764272.0000","80.5400","80.9900","80.5400"
"2016/08/26","80.5700","7926809.0000","80.6200","81.1400","80.1700"
"2016/08/25","80.3200","5773650.0000","80.2900","80.5221","80.0000"
"2016/08/24","80.2900","5001441.0000","80.8000","80.9800","80.1900"
"2016/08/23","80.8000","9993067.0000","81.3700","81.7600","80.8000"
"2016/08/22","81.0600","7941918.0000","80.3400","81.0800","79.9600"
"2016/08/19","80.4700","8465898.0000","80.0100","80.4700","79.7400"
"2016/08/18","80.2700","7449221.0000","80.0100","80.5900","79.9100"
"2016/08/17","80.8400","4649417.0000","80.7100","80.8650","80.4000"
"2016/08/16","80.8100","6167881.0000","80.4200","80.9100","80.2200"
"2016/08/15","80.9100","6289981.0000","80.1300","81.1500","80.0200"
"2016/08/12","80.0200","4420303.0000","79.8000","80.0800","79.6500"
"2016/08/11","80.1200","6567327.0000","80.0000","80.2800","79.8400"
"2016/08/10","79.6800","5925161.0000","79.9700","80.2200","79.5100"
"2016/08/09","80.0600","4450187.0000","79.9600","80.4800","79.9500"
"2016/08/08","79.9500","5084066.0000","80.2300","80.3400","79.8000"
"2016/08/05","80.1400","6630610.0000","79.7300","80.2400","79.6600"
"2016/08/04","79.4800","5953529.0000","78.8300","79.6500","78.7500"
"2016/08/03","78.7100","7272723.0000","78.2800","78.7100","78.2100"
"2016/08/02","78.2800","7909969.0000","78.0700","78.4700","77.7500"
"2016/08/01","78.2600","8899570.0000","78.3100","78.5300","77.7300"
"2016/07/29","78.0500","7768776.0000","79.2400","79.3500","78.0000"
"2016/07/28","79.1900","8701639.0000","78.6900","80.0000","78.5500"
"2016/07/27","78.5300","10186320.0000","78.4600","78.7900","77.5300"
"2016/07/26","78.4900","9660736.0000","78.9800","79.0600","77.9400"
"2016/07/25","78.9400","7963890.0000","80.1700","80.1700","78.7300"
"2016/07/22","79.9100","12511280.0000","79.9800","80.0800","78.3300"
"2016/07/21","78.7900","9187753.0000","79.4400","79.7300","78.4000"
"2016/07/20","79.3600","7911461.0000","78.7500","79.7500","78.7500"
"2016/07/19","78.7200","9395062.0000","77.7500","78.8870","77.6300"
"2016/07/18","78.3100","4843584.0000","78.3500","78.6965","78.2300"
"2016/07/15","78.3000","8142345.0000","78.6500","78.7500","78.0500"
"2016/07/14","78.1400","6607123.0000","78.0600","78.5400","77.6900"
"2016/07/13","77.4600","6528523.0000","77.6800","77.7800","77.2000"
"2016/07/12","77.4800","9845448.0000","76.6800","77.5700","76.5500"
"2016/07/11","76.5200","8170458.0000","76.8100","77.1920","76.3912"
"2016/07/08","76.4200","10974130.0000","75.3000","76.5500","74.7900"
"2016/07/07","74.5100","8799705.0000","74.3200","75.2900","74.2700"
"2016/07/06","74.0600","11261900.0000","74.1200","74.7500","73.8300"
"2016/07/05","74.6700","11079250.0000","74.2500","74.9700","73.8300"
"2016/07/01","74.4800","13811840.0000","74.5000","75.9400","74.1000"
"2016/06/30","74.1700","24860780.0000","76.9900","77.1400","73.8000"
"2016/06/29","76.7400","12177500.0000","75.9800","76.7600","75.7100"
"2016/06/28","75.1600","14803830.0000","75.0400","75.5000","74.4866"
"2016/06/27","73.3400","16339480.0000","74.1800","74.5800","73.2500"
"2016/06/24","75.0500","18358790.0000","74.8000","76.0400","74.4500"
"2016/06/23","78.2300","13550490.0000","77.7600","78.2400","76.8700"
"2016/06/22","76.5300","9620567.0000","77.5800","77.7600","76.5300"
"2016/06/21","77.3300","9200460.0000","77.8100","78.0100","77.1500"
"2016/06/20","77.3400","9956888.0000","78.3000","78.3800","77.3200"
"2016/06/17","76.9900","14539440.0000","78.3200","78.3300","76.8300"
"2016/06/16","78.3500","9586285.0000","77.8900","78.5200","77.1400"
"2016/06/15","78.1700","7418344.0000","78.5700","78.8400","78.0500"
"2016/06/14","78.5700","7883046.0000","78.1200","78.7500","77.9600"
"2016/06/13","78.4000","10412540.0000","79.0000","80.1800","78.3800"
"2016/06/10","80.1800","7852591.0000","80.7500","80.7500","79.8400"
"2016/06/09","81.2600","6660271.0000","81.2300","81.5400","80.9763"
"2016/06/08","81.6500","8840607.0000","80.6000","81.7100","80.4700"
"2016/06/07","80.6000","5511128.0000","80.7000","81.0000","80.5400"
"2016/06/06","80.5400","7620116.0000","80.2900","80.9000","80.1700"
"2016/06/03","79.9400","7623434.0000","79.5500","80.2000","79.1600"
"2016/06/02","79.9500","5620648.0000","79.2700","79.9500","78.9300"
"2016/06/01","79.2200","4506901.0000","78.6900","79.3150","78.5700"
"2016/05/31","78.9400","8638455.0000","79.8600","79.8700","78.7600"
