"date","close","volume","open","high","low"
"2017/11/24","133.0900","15015.0000","132.8900","133.1500","132.4300"
"2017/11/22","132.4300","51542.0000","133.0800","133.4600","132.4300"
"2017/11/21","132.6500","37223.0000","132.5300","133.0000","132.5300"
"2017/11/20","131.8800","39401.0000","131.6600","132.1098","131.4900"
"2017/11/17","131.5800","34517.0000","131.1700","132.0000","131.1000"
"2017/11/16","131.3200","43551.0000","130.1400","131.5199","130.1400"
"2017/11/15","129.6000","99641.0000","129.7700","129.8243","128.9200"
"2017/11/14","130.3300","36746.0000","130.9300","130.9300","130.1079"
"2017/11/13","131.6800","57474.0000","130.5000","131.7700","130.2000"
"2017/11/10","130.9500","113819.0000","131.1100","131.4428","130.6700"
"2017/11/09","131.2600","93480.0000","131.9800","132.1091","130.9300"
"2017/11/08","132.6100","40109.0000","132.5600","132.6997","132.1300"
"2017/11/07","132.5600","35522.0000","132.7800","132.8518","132.1100"
"2017/11/06","132.5100","45391.0000","133.1600","133.3500","132.5100"
"2017/11/03","132.9500","136542.0000","133.1300","133.1300","132.4462"
"2017/11/02","133.1500","78637.0000","134.0100","134.0800","132.9964"
"2017/11/01","133.9300","69324.0000","134.1600","134.6700","133.4950"
"2017/10/31","133.2600","51628.0000","133.0300","133.5500","133.0300"
"2017/10/30","132.9100","324404.0000","133.5000","133.5800","132.7400"
"2017/10/27","133.6900","67664.0000","133.9000","133.9000","132.7400"
"2017/10/26","134.1700","60079.0000","133.7500","134.5400","133.2900"
"2017/10/25","132.7700","174644.0000","133.3800","133.5600","132.1000"
"2017/10/24","133.5600","90259.0000","132.9600","133.7600","132.9600"
"2017/10/23","132.4800","48366.0000","133.2200","133.2884","132.4800"
"2017/10/20","132.8900","73475.0000","132.5000","132.8900","132.4029"
"2017/10/19","131.8400","45250.0000","130.9500","131.8500","130.5900"
"2017/10/18","131.3600","41223.0000","131.8600","131.8600","131.2800"
"2017/10/17","131.6000","109402.0000","132.0700","132.0700","131.4200"
"2017/10/16","132.0900","39703.0000","132.7700","132.8700","131.7520"
"2017/10/13","132.2300","44960.0000","132.2900","132.5103","132.1800"
"2017/10/12","131.5100","50782.0000","131.0400","131.7300","131.0300"
"2017/10/11","131.1900","48336.0000","131.1800","131.2000","130.6500"
"2017/10/10","131.0900","220421.0000","131.6000","131.6000","130.8950"
"2017/10/09","131.1400","102880.0000","131.4500","131.4500","130.8600"
"2017/10/06","131.2800","68410.0000","131.1000","131.2800","130.7500"
"2017/10/05","131.4900","36134.0000","131.2900","131.4900","130.8827"
"2017/10/04","130.8000","78222.0000","131.0500","131.1900","130.7138"
"2017/10/03","130.8800","105317.0000","130.6400","130.8800","130.0253"
"2017/10/02","130.2000","378529.0000","128.6000","130.2000","128.6000"
"2017/09/29","128.5200","49471.0000","128.7200","128.7425","128.1199"
"2017/09/28","128.5600","36231.0000","127.7100","128.5920","127.5100"
"2017/09/27","127.7200","59579.0000","127.7500","127.9999","126.6827"
"2017/09/26","128.1100","41185.0000","128.5000","128.7500","128.1100"
"2017/09/25","128.4700","120595.0000","128.3700","128.4800","127.6700"
"2017/09/22","128.3700","41443.0000","128.4900","128.5400","128.1300"
"2017/09/21","128.7600","36493.0000","129.0600","129.1330","128.7250"
"2017/09/20","129.0700","59961.0000","128.6700","129.1700","128.3600"
"2017/09/19","128.4000","35528.0000","128.0100","128.4750","127.6907"
"2017/09/18","127.8800","69996.0000","127.3900","127.9400","127.3900"
"2017/09/15","126.9700","42284.0000","126.8800","127.0500","126.6300"
"2017/09/14","126.8300","44654.0000","126.4400","127.0299","126.1600"
"2017/09/13","126.5800","41574.0000","127.1500","127.1500","126.0900"
"2017/09/12","126.6900","58161.0000","126.4000","127.0793","126.3000"
"2017/09/11","125.8100","38526.0000","124.9100","126.1153","124.8500"
"2017/09/08","124.3500","80128.0000","124.3300","124.3600","123.8000"
"2017/09/07","124.3900","29344.0000","124.3000","124.4148","123.6200"
"2017/09/06","124.1000","63196.0000","124.0200","124.2400","123.2872"
"2017/09/05","123.8300","60828.0000","125.4600","125.5700","123.6800"
"2017/09/01","125.1700","191491.0000","124.6000","125.2700","124.4500"
"2017/08/31","124.2000","69916.0000","123.8400","124.4600","123.7700"
"2017/08/30","123.1800","58577.0000","122.2800","123.3696","121.9856"
"2017/08/29","122.3100","52700.0000","122.1600","122.3900","121.7500"
"2017/08/28","122.7600","54328.0000","122.7700","122.7700","122.1710"
"2017/08/25","122.4600","28053.0000","122.6000","122.6800","122.2466"
"2017/08/24","122.0900","32080.0000","122.4600","122.4600","121.9300"
"2017/08/23","122.2100","42643.0000","121.9000","122.5600","121.3900"
"2017/08/22","122.2800","178985.0000","120.7200","122.3500","120.7200"
"2017/08/21","120.7300","39629.0000","120.8400","121.0395","120.5700"
"2017/08/18","120.7500","47653.0000","120.5100","121.2100","120.2000"
"2017/08/17","120.6700","86764.0000","122.4000","122.4300","120.6700"
"2017/08/16","122.6500","38446.0000","121.8600","122.6500","121.8600"
"2017/08/15","121.5800","48124.0000","121.7600","121.7600","121.2550"
"2017/08/14","121.5300","44261.0000","121.1200","121.6797","121.0600"
"2017/08/11","120.4000","64014.0000","120.2600","120.7600","120.0600"
"2017/08/10","120.5500","92710.0000","121.7000","121.7800","120.5400"
"2017/08/09","122.0300","200230.0000","122.0100","122.4500","121.7110"
"2017/08/08","122.1600","61834.0000","123.0800","123.2600","122.1100"
"2017/08/07","123.2700","72864.0000","123.2300","123.6000","123.1800"
"2017/08/04","123.1200","70981.0000","123.0200","123.2000","122.8000"
"2017/08/03","122.5600","78324.0000","123.4800","123.4800","122.4700"
"2017/08/02","123.5400","141941.0000","123.2500","123.6400","122.5000"
"2017/08/01","123.4800","173965.0000","123.6900","123.7100","123.0000"
"2017/07/31","123.3700","50758.0000","124.3200","124.3300","123.3100"
"2017/07/28","124.0100","48684.0000","124.4200","124.8500","123.5700"
"2017/07/27","124.5900","54952.0000","125.4200","125.4200","124.0000"
"2017/07/26","125.1700","36039.0000","126.0600","126.0600","125.0000"
"2017/07/25","126.1100","37914.0000","125.7400","126.3120","125.6500"
"2017/07/24","124.7800","58503.0000","124.8100","124.8825","124.3100"
"2017/07/21","124.9000","36034.0000","124.9300","125.0000","124.4900"
"2017/07/20","125.1300","108779.0000","125.7800","125.7800","124.7800"
"2017/07/19","126.0600","140789.0000","124.8000","126.0800","124.8000"
"2017/07/18","124.6900","34057.0000","124.9100","124.9700","124.3100"
"2017/07/17","125.2300","70128.0000","124.9800","125.5200","124.8300"
"2017/07/14","124.8400","43971.0000","124.4400","125.1500","124.4400"
"2017/07/13","124.3200","63199.0000","124.2600","124.6290","123.9600"
"2017/07/12","124.2900","51100.0000","123.6900","124.4400","123.6900"
"2017/07/11","123.0200","56007.0000","123.1100","123.1600","122.2950"
"2017/07/10","122.9900","65572.0000","122.2300","123.4650","121.7800"
"2017/07/07","122.2500","35716.0000","121.6600","122.3148","121.3488"
"2017/07/06","121.6100","120870.0000","121.8800","122.3000","121.4352"
"2017/07/05","122.2000","61209.0000","123.0900","123.0900","121.7600"
"2017/07/03","122.6600","204000.0000","121.9900","122.9300","121.9500"
"2017/06/30","121.6000","42625.0000","121.4900","122.1868","121.2900"
"2017/06/29","120.9800","40298.0000","122.2000","122.2000","120.4500"
"2017/06/28","122.1000","46115.0000","121.6500","122.3890","121.4000"
"2017/06/27","121.2000","79654.0000","122.2500","122.4400","121.2000"
"2017/06/26","121.9300","32616.0000","121.9900","122.1400","121.4200"
"2017/06/23","121.6400","46810.0000","121.3100","122.0469","120.8300"
"2017/06/22","121.0200","66238.0000","120.8700","121.3850","120.6800"
"2017/06/21","120.8100","1973509.0000","122.1800","122.2200","120.6300"
"2017/06/20","122.0000","54584.0000","122.4300","122.4300","121.9500"
"2017/06/19","122.7501","41165.0000","122.3000","122.9476","122.3000"
"2017/06/16","121.6900","42614.0000","121.5200","121.6900","120.9400"
"2017/06/15","121.2900","56777.0000","121.7700","121.9500","120.9070"
"2017/06/14","122.4200","51506.0000","124.1100","124.1100","122.0500"
"2017/06/13","123.9300","71719.0000","122.7500","123.9300","122.5400"
"2017/06/12","122.4100","82438.0000","122.7800","123.3500","122.2200"
"2017/06/09","123.0100","52746.0000","121.8200","123.0773","121.8100"
"2017/06/08","121.6000","94326.0000","120.9200","121.8172","120.5305"
"2017/06/07","120.9400","43428.0000","121.2300","121.3800","120.6200"
"2017/06/06","120.8400","80833.0000","120.6700","121.1470","120.2100"
"2017/06/05","120.8600","44695.0000","121.3200","121.5000","120.8300"
"2017/06/02","121.3200","43576.0000","121.1800","121.6800","121.0200"
"2017/06/01","121.0400","74638.0000","119.7000","121.1200","119.6200"
"2017/05/31","119.4500","50170.0000","119.4500","119.5371","118.3200"
"2017/05/30","119.4100","42634.0000","119.4400","119.6261","119.1100"
"2017/05/26","119.5900","43758.0000","119.3300","119.6399","119.1910"
"2017/05/25","119.3500","62861.0000","119.8100","120.2492","119.0900"
"2017/05/24","119.4700","60606.0000","119.0600","119.9200","119.0600"
"2017/05/23","118.9200","149803.0000","118.8000","119.2500","118.5200"
"2017/05/22","118.5200","97472.0000","119.1100","119.2000","118.3000"
"2017/05/19","118.4400","110346.0000","117.7900","118.9900","117.7400"
"2017/05/18","117.3700","71154.0000","117.0500","117.7200","116.4400"
"2017/05/17","117.5700","75989.0000","119.2000","119.2000","117.5200"
"2017/05/16","120.1000","47068.0000","120.2200","120.2200","119.7630"
"2017/05/15","119.9100","60535.0000","119.1800","120.2400","119.1800"
"2017/05/12","118.8000","40612.0000","118.8500","119.0836","118.6400"
"2017/05/11","119.0800","41007.0000","119.3100","119.3300","118.1100"
"2017/05/10","119.4000","52512.0000","119.0100","119.4300","118.9300"
"2017/05/09","118.7500","95690.0000","119.4900","119.5711","118.5700"
"2017/05/08","119.4200","48231.0000","120.3800","120.3800","119.2947"
"2017/05/05","120.4400","45599.0000","119.2800","120.4400","119.2500"
"2017/05/04","118.8900","93167.0000","118.7600","119.0400","118.4000"
"2017/05/03","118.8100","87527.0000","119.6600","119.7350","118.7190"
"2017/05/02","120.1300","69450.0000","120.2000","120.4140","119.7873"
"2017/05/01","120.2000","58223.0000","120.4300","120.6400","119.7400"
"2017/04/28","120.2400","63729.0000","121.2500","121.2500","120.1294"
"2017/04/27","121.1500","100223.0000","121.2900","121.4600","120.5552"
"2017/04/26","121.4900","94596.0000","121.3300","121.9100","121.0000"
"2017/04/25","121.6200","115910.0000","120.9700","121.7527","120.9543"
"2017/04/24","119.9300","48843.0000","119.7200","120.2171","119.5831"
"2017/04/21","118.4200","55051.0000","118.4900","118.6100","118.0000"
"2017/04/20","118.4900","58682.0000","117.5700","118.7953","117.5700"
"2017/04/19","116.9600","43765.0000","117.2300","117.6100","116.8000"
"2017/04/18","116.9200","51763.0000","116.5000","117.1251","116.3000"
"2017/04/17","116.9101","67777.0000","116.3800","116.9400","116.1300"
"2017/04/13","116.1600","68905.0000","117.1400","117.5000","116.0300"
"2017/04/12","117.4200","68847.0000","118.9900","118.9900","117.3400"
"2017/04/11","119.1700","47032.0000","118.8700","119.2425","118.2000"
"2017/04/10","119.0600","63700.0000","119.1500","119.3489","118.6700"
"2017/04/07","119.1100","92795.0000","118.8300","119.4700","118.3600"
"2017/04/06","118.9600","68396.0000","118.4300","119.4400","118.2253"
"2017/04/05","118.3400","133021.0000","119.4400","119.9910","118.2233"
"2017/04/04","118.7800","115189.0000","118.3800","118.8000","118.1100"
"2017/04/03","118.3400","238987.0000","119.1500","119.5200","117.4800"
"2017/03/31","118.9400","54699.0000","118.8700","119.5590","118.8100"
"2017/03/30","118.8700","50855.0000","118.8000","119.3700","118.5400"
"2017/03/29","118.5700","50035.0000","118.5200","118.9200","118.2700"
"2017/03/28","118.5400","71133.0000","117.1900","118.9700","117.1900"
"2017/03/27","117.2200","129801.0000","115.4700","117.3700","115.3500"
"2017/03/24","116.9200","118263.0000","118.2100","118.3200","116.4600"
"2017/03/23","118.6100","61715.0000","118.0500","118.9604","117.8699"
"2017/03/22","118.0900","278559.0000","117.7700","118.1500","116.9900"
"2017/03/21","117.7300","73857.0000","120.4800","120.4800","117.6137"
"2017/03/20","120.1249","48633.0000","119.7500","120.1700","119.2600"
"2017/03/17","119.8300","73976.0000","119.6300","119.9522","119.5400"
"2017/03/16","119.2100","51241.0000","120.3000","120.3500","119.0200"
"2017/03/15","119.8000","78020.0000","118.2700","120.0301","118.2300"
"2017/03/14","117.7400","77559.0000","118.0000","118.1800","117.4500"
"2017/03/13","118.5600","79828.0000","118.1600","118.6100","118.1142"
"2017/03/10","118.0000","117576.0000","118.1100","118.4150","117.4901"
"2017/03/09","117.4500","392748.0000","117.8400","118.3300","116.9300"
"2017/03/08","118.0500","87660.0000","118.0400","119.1100","118.0000"
"2017/03/07","118.0500","89692.0000","118.9000","118.9000","118.0000"
"2017/03/06","118.9800","83939.0000","119.4300","119.5752","118.7600"
"2017/03/03","119.8900","73468.0000","119.9500","120.2100","119.4600"
"2017/03/02","119.7600","86421.0000","121.3700","121.3700","119.7500"
"2017/03/01","121.3700","161788.0000","120.1500","121.7000","120.1500"
"2017/02/28","118.9900","94454.0000","118.9700","119.4700","118.7000"
"2017/02/27","119.0800","77215.0000","119.1700","120.0101","118.8900"
"2017/02/24","119.1900","94264.0000","118.6700","119.3481","118.2400"
"2017/02/23","119.1600","88698.0000","120.7200","120.9979","119.0300"
"2017/02/22","120.2500","121471.0000","119.9700","120.9000","119.7200"
"2017/02/21","120.3200","495749.0000","119.7800","120.4800","119.6000"
"2017/02/17","119.4600","81167.0000","119.6800","119.6800","119.0300"
"2017/02/16","119.8100","98173.0000","120.0200","120.5000","119.4400"
"2017/02/15","119.9100","106664.0000","119.7600","120.1000","119.5500"
"2017/02/14","119.8100","131454.0000","119.6100","119.8200","119.0300"
"2017/02/13","119.7900","138538.0000","119.5200","120.1900","119.5200"
"2017/02/10","118.7700","97918.0000","118.2100","118.9883","118.1782"
"2017/02/09","117.7900","108224.0000","117.5600","117.9632","117.3500"
"2017/02/08","117.5000","92374.0000","117.3200","117.5399","116.7900"
"2017/02/07","117.2200","155303.0000","118.0200","118.1600","117.1000"
"2017/02/06","118.1200","111789.0000","118.3200","118.3200","117.6000"
"2017/02/03","118.2800","113679.0000","118.2500","118.4200","117.8975"
"2017/02/02","118.0500","150484.0000","118.4500","118.4600","117.7000"
"2017/02/01","118.2900","334554.0000","117.8500","118.6015","117.4148"
"2017/01/31","117.7500","147093.0000","118.2300","118.2500","117.1000"
"2017/01/30","118.1400","173377.0000","119.0000","119.0200","117.4301"
"2017/01/27","119.4978","98533.0000","119.7800","119.7800","119.2352"
"2017/01/26","119.7300","195962.0000","119.8300","120.2800","119.1900"
"2017/01/25","119.6200","2105975.0000","119.3700","119.7200","118.6952"
"2017/01/24","118.8700","195990.0000","116.0900","119.1300","116.0900"
"2017/01/23","115.9500","293883.0000","115.6300","115.9600","115.1700"
"2017/01/20","115.5600","56586.0000","115.2400","115.8000","114.9600"
"2017/01/19","114.6600","57085.0000","115.6800","115.8967","114.2100"
"2017/01/18","115.6100","92170.0000","114.9800","115.6700","114.6600"
"2017/01/17","114.7100","99207.0000","115.3000","115.3000","114.4400"
"2017/01/13","115.3600","61342.0000","115.4100","115.7400","115.1622"
"2017/01/12","115.3700","72010.0000","115.5100","115.6500","114.5140"
"2017/01/11","115.8000","85749.0000","114.9600","115.8000","114.7700"
"2017/01/10","114.8900","68719.0000","114.6200","115.1099","114.2803"
"2017/01/09","114.3100","94919.0000","114.4600","115.3900","114.2000"
"2017/01/06","114.6000","95655.0000","114.9700","114.9700","114.2020"
"2017/01/05","114.8600","118451.0000","115.3800","115.4800","114.3800"
"2017/01/04","115.2800","166707.0000","113.5600","115.3900","113.5600"
"2017/01/03","113.3500","337623.0000","113.0700","113.8556","112.4351"
"2016/12/30","112.4400","91003.0000","113.7300","113.7300","112.1583"
"2016/12/29","113.3700","44352.0000","113.3900","113.8500","113.0500"
"2016/12/28","113.3500","77581.0000","115.0600","115.1114","113.2800"
"2016/12/27","114.5600","90337.0000","114.1800","114.7400","114.1800"
"2016/12/23","113.9697","63939.0000","113.5700","114.0100","113.2700"
"2016/12/22","113.6500","151520.0000","114.3900","114.3900","113.3600"
"2016/12/21","114.4900","123297.0000","114.6300","114.9278","114.3200"
"2016/12/20","114.4500","104671.0000","114.3800","114.5150","113.8600"
"2016/12/19","114.1400","92995.0000","114.2700","114.2700","113.6800"
"2016/12/16","114.2200","87947.0000","114.8000","114.9200","114.0900"
"2016/12/15","114.7800","140120.0000","113.9600","115.0500","113.4100"
"2016/12/14","113.9780","80468.0000","115.2800","115.5700","113.9100"
"2016/12/13","115.8700","106901.0000","116.6400","116.7799","115.2101"
"2016/12/12","116.1300","94027.0000","117.0400","117.2400","116.1300"
"2016/12/09","116.8900","156906.0000","117.2500","117.4400","116.3700"
"2016/12/08","117.0900","367219.0000","116.5400","117.4200","116.3325"
"2016/12/07","116.1000","105960.0000","114.7600","116.1900","114.6701"
"2016/12/06","114.5900","166012.0000","114.3300","114.6100","113.6690"
"2016/12/05","114.3800","159053.0000","113.8600","114.5066","113.7500"
"2016/12/02","113.0900","192752.0000","112.9500","113.3300","112.4300"
"2016/12/01","112.9000","254182.0000","113.3300","113.8661","112.6500"
"2016/11/30","113.0200","115873.0000","112.9200","113.3500","112.5000"
"2016/11/29","112.1600","100798.0000","111.5200","112.5975","111.1600"
"2016/11/28","112.0700","105822.0000","113.1200","113.1200","111.7600"
"2016/11/25","112.6400","94193.0000","112.4800","112.6999","112.2500"
"2016/11/23","112.3600","140648.0000","111.7200","112.3700","111.3600"
"2016/11/22","111.9300","107191.0000","111.2800","112.0200","111.0900"
"2016/11/21","110.9000","85647.0000","110.2300","110.9000","110.1200"
"2016/11/18","109.5536","67537.0000","109.9000","109.9000","109.2650"
"2016/11/17","109.7300","172769.0000","110.0000","110.0400","109.2500"
"2016/11/16","109.6900","98153.0000","109.7900","109.9200","109.2800"
"2016/11/15","109.8700","166135.0000","109.4600","109.9000","108.6700"
"2016/11/14","109.3400","131463.0000","109.8800","109.8800","108.5600"
"2016/11/11","108.5565","154086.0000","109.3100","109.4279","107.6500"
"2016/11/10","109.4400","330103.0000","109.0700","110.0800","109.0400"
"2016/11/09","108.3400","153996.0000","104.6000","108.6400","104.6000"
"2016/11/08","105.6000","53046.0000","105.0900","106.0200","104.8200"
"2016/11/07","105.2094","77970.0000","104.4000","105.2400","104.4000"
"2016/11/04","103.6800","40764.0000","103.2200","104.2600","103.1200"
"2016/11/03","103.1300","53279.0000","103.1400","103.6300","103.0700"
"2016/11/02","103.0400","165935.0000","103.6100","103.9500","102.9900"
"2016/11/01","103.6300","124257.0000","104.4300","104.8600","103.0700"
"2016/10/31","104.2900","43298.0000","104.4300","104.4488","103.9550"
"2016/10/28","104.1100","38854.0000","104.2800","105.0124","103.7000"
"2016/10/27","104.0400","34221.0000","104.5000","104.5000","103.5900"
"2016/10/26","104.2400","38528.0000","104.4000","104.5500","103.9500"
"2016/10/25","104.4901","56604.0000","105.4900","105.4900","104.4900"
"2016/10/24","105.6300","125221.0000","105.8300","106.0500","105.3400"
"2016/10/21","105.3400","26236.0000","104.6000","105.3400","104.2948"
"2016/10/20","105.4600","41971.0000","105.3800","105.7500","104.6900"
"2016/10/19","105.5800","45862.0000","105.0400","105.7400","104.5700"
"2016/10/18","104.7400","38767.0000","104.8300","105.0600","104.3300"
"2016/10/17","103.6600","54148.0000","103.5300","103.9911","103.4400"
"2016/10/14","103.4500","49592.0000","103.6700","104.1830","103.3570"
"2016/10/13","103.1600","44940.0000","102.8400","103.4400","101.8700"
"2016/10/12","103.7800","60438.0000","103.9000","104.0900","103.3940"
"2016/10/11","103.8100","94982.0000","104.7600","104.7600","103.2000"
"2016/10/10","105.3500","35305.0000","105.3300","106.1400","105.2034"
"2016/10/07","104.7400","41511.0000","106.5800","106.6300","104.3100"
"2016/10/06","106.5000","50018.0000","105.3700","106.5400","105.3700"
"2016/10/05","105.7200","110454.0000","105.4000","106.0600","105.4000"
"2016/10/04","104.9600","150106.0000","106.6100","106.8450","104.8100"
"2016/10/03","106.6200","522929.0000","107.0500","107.0500","106.4000"
"2016/09/30","106.9200","79554.0000","106.7000","107.3200","106.4400"
"2016/09/29","106.2100","65559.0000","106.7500","107.2715","105.8500"
"2016/09/28","107.1300","71151.0000","106.0100","107.1500","105.4800"
"2016/09/27","105.7000","84253.0000","105.2000","105.7570","104.9300"
"2016/09/26","105.3600","66505.0000","105.5100","106.0600","105.2600"
"2016/09/23","105.8600","166930.0000","106.2600","106.4460","105.7976"
"2016/09/22","106.3400","56520.0000","106.7000","107.0600","106.0600"
"2016/09/21","105.8900","69939.0000","104.7400","105.9800","104.6100"
"2016/09/20","104.1800","83845.0000","104.9900","105.1200","104.0700"
"2016/09/19","104.9700","52516.0000","105.2600","105.6100","104.8400"
"2016/09/16","104.5400","63478.0000","104.6300","104.7500","104.1980"
"2016/09/15","104.9100","56080.0000","104.1600","105.1200","103.8900"
"2016/09/14","104.1900","59939.0000","104.4200","104.8100","103.9100"
"2016/09/13","104.3400","442731.0000","105.5800","105.7694","103.7000"
"2016/09/12","106.5900","83847.0000","104.6700","106.7700","104.5600"
"2016/09/09","105.4700","95869.0000","108.1700","108.1700","105.3700"
"2016/09/08","108.8400","40812.0000","109.2200","109.3900","108.7271"
"2016/09/07","109.5000","85694.0000","109.5600","109.6500","108.8200"
"2016/09/06","109.5400","211688.0000","109.8800","110.0000","109.0000"
"2016/09/02","109.5300","263415.0000","109.1500","109.5640","108.9900"
"2016/09/01","108.5000","46882.0000","108.3300","108.5400","107.6710"
"2016/08/31","108.2100","49995.0000","108.8300","108.8830","107.7900"
"2016/08/30","109.0800","77616.0000","109.2800","109.8200","108.8390"
"2016/08/29","109.3800","35338.0000","108.1500","109.5287","108.1500"
"2016/08/26","108.2900","56153.0000","109.2400","110.0300","107.9401"
"2016/08/25","108.8100","34428.0000","108.0400","108.9500","108.0000"
"2016/08/24","108.1500","49310.0000","109.5000","109.5000","108.0700"
"2016/08/23","109.5800","39247.0000","109.5100","110.0100","109.4000"
"2016/08/22","108.8200","32530.0000","108.3600","108.8200","107.8941"
"2016/08/19","108.8500","30734.0000","108.2200","108.9600","107.9400"
"2016/08/18","108.7500","55106.0000","107.9800","108.7500","107.9800"
"2016/08/17","107.9700","37934.0000","108.0300","108.1808","107.1713"
"2016/08/16","108.0700","118933.0000","108.9300","109.1500","108.0699"
"2016/08/15","108.6400","59620.0000","107.8500","108.9850","107.8500"
"2016/08/12","107.4900","57670.0000","108.6600","108.6600","107.2500"
"2016/08/11","108.7200","56219.0000","108.5200","108.8300","108.2000"
"2016/08/10","108.2500","36375.0000","108.4600","108.6300","108.0750"
"2016/08/09","108.1900","44421.0000","108.5300","108.9400","108.0504"
"2016/08/08","108.5500","54104.0000","108.4300","108.7261","108.4004"
"2016/08/05","108.2500","51203.0000","108.1500","108.5100","108.0757"
"2016/08/04","107.8700","46907.0000","107.5700","108.1646","107.3410"
"2016/08/03","107.4900","40306.0000","106.9600","107.8150","106.7200"
"2016/08/02","107.0100","73267.0000","107.5900","107.8172","106.4100"
"2016/08/01","107.5200","79603.0000","108.0500","108.0800","107.1196"
"2016/07/29","108.0700","59929.0000","108.1900","108.2500","107.2300"
"2016/07/28","108.5800","29958.0000","108.4400","108.7200","108.0210"
"2016/07/27","108.5200","71160.0000","108.6400","108.9299","107.8610"
"2016/07/26","108.4500","60443.0000","107.4700","108.5000","107.4700"
"2016/07/25","107.4900","68335.0000","107.5600","107.5600","106.8700"
"2016/07/22","107.7700","60702.0000","107.5100","107.9900","107.3200"
"2016/07/21","107.6400","46395.0000","108.1700","108.4300","107.2800"
"2016/07/20","108.2700","54908.0000","107.7400","108.5200","107.2606"
"2016/07/19","108.0300","54245.0000","108.3800","108.6300","107.7211"
"2016/07/18","108.9300","204055.0000","108.3000","108.9800","107.6900"
"2016/07/15","108.4100","226536.0000","108.4900","108.6600","108.0400"
"2016/07/14","107.8900","84193.0000","107.6500","108.1699","107.2000"
"2016/07/13","107.1400","1163943.0000","107.1000","107.2000","106.4187"
"2016/07/12","106.7300","130049.0000","105.4000","107.2595","105.1100"
"2016/07/11","104.9000","84607.0000","105.2400","105.2400","104.5000"
"2016/07/08","104.3300","61603.0000","102.3600","104.5299","102.3600"
"2016/07/07","101.6800","60169.0000","101.5000","102.5000","101.2105"
"2016/07/06","101.3100","101309.0000","100.5200","101.5100","99.9000"
"2016/07/05","100.7500","95618.0000","102.2300","102.2300","100.4490"
"2016/07/01","102.7500","115501.0000","102.5800","103.3046","102.3953"
"2016/06/30","102.4300","123877.0000","100.9300","102.4300","100.4000"
"2016/06/29","100.5600","46516.0000","100.0000","100.8000","99.8600"
"2016/06/28","98.7400","79510.0000","99.0700","99.1700","97.7400"
"2016/06/27","97.7800","108972.0000","100.5600","100.5600","97.3400"
"2016/06/24","101.2700","88926.0000","102.9500","103.5600","101.0100"
"2016/06/23","106.1400","76642.0000","105.4900","106.1400","105.3900"
"2016/06/22","104.3438","186304.0000","104.5900","104.8300","104.3187"
"2016/06/21","104.3500","39905.0000","104.9400","104.9400","103.9841"
"2016/06/20","105.2212","28594.0000","105.2100","106.3400","105.2000"
"2016/06/17","104.3900","54521.0000","103.8800","104.7300","103.6805"
"2016/06/16","103.8900","49641.0000","102.9200","103.9440","102.3601"
"2016/06/15","103.7400","35128.0000","103.6900","104.4100","103.5100"
"2016/06/14","103.2300","35188.0000","103.7000","103.9692","102.5905"
"2016/06/13","103.9900","37533.0000","105.1400","105.4863","103.9701"
"2016/06/10","105.3700","48018.0000","105.4100","105.7100","104.9630"
"2016/06/09","106.0200","59857.0000","106.2700","106.2700","105.0600"
"2016/06/08","106.8000","45874.0000","106.5700","107.0900","106.4200"
"2016/06/07","106.0000","58304.0000","105.8700","106.3450","105.2051"
"2016/06/06","105.7700","68146.0000","105.1000","105.8800","105.0100"
"2016/06/03","104.6900","106780.0000","103.7200","104.7525","103.5700"
"2016/06/02","103.9000","108156.0000","103.2000","103.9000","102.8800"
"2016/06/01","103.4900","266095.0000","102.7800","103.5464","102.0000"
"2016/05/31","103.1700","118973.0000","103.9000","103.9100","102.9695"
"2016/05/27","103.5800","90672.0000","103.3100","103.8900","103.2299"
"2016/05/26","103.4400","65349.0000","104.8000","104.8600","103.4200"
"2016/05/25","104.2500","55096.0000","103.5000","104.5700","103.4900"
"2016/05/24","103.0100","70123.0000","102.4700","103.2100","102.4687"
"2016/05/23","102.2299","55519.0000","101.5200","102.6599","101.5200"
"2016/05/20","101.2600","43071.0000","100.9400","101.5700","100.9400"
"2016/05/19","100.5200","85933.0000","100.0100","100.5900","99.4500"
"2016/05/18","100.3500","204662.0000","101.2900","102.1400","99.9900"
"2016/05/17","101.8942","108004.0000","102.2600","103.0500","101.7000"
"2016/05/16","102.5200","72960.0000","101.4100","102.7503","101.4100"
"2016/05/13","101.0100","57093.0000","101.9500","102.1759","100.7580"
"2016/05/12","101.9000","707604.0000","103.0000","103.6600","101.5800"
"2016/05/11","101.7500","76291.0000","102.2400","102.5200","101.7100"
"2016/05/10","102.0000","34542.0000","100.5700","102.0000","100.5700"
"2016/05/09","100.2100","98458.0000","101.4600","101.4600","100.0801"
"2016/05/06","101.6700","165990.0000","100.6800","101.8100","100.6300"
"2016/05/05","100.8300","303998.0000","101.7200","102.1200","100.6900"
"2016/05/04","101.2500","46292.0000","101.1500","102.0799","100.7000"
"2016/05/03","102.1400","86497.0000","103.1400","103.1400","101.7000"
"2016/05/02","103.9700","97872.0000","103.8900","104.0399","102.9600"
"2016/04/29","103.4500","44552.0000","103.9700","104.2500","102.8300"
"2016/04/28","104.0200","67372.0000","104.5300","105.3400","103.8200"
