"date","close","volume","open","high","low"
"2017/01/09","115.8400","6891534.0000","116.2900","116.3600","115.1100"
"2017/01/06","116.8400","4760740.0000","117.4500","117.5800","116.3800"
"2017/01/05","117.3100","5927980.0000","118.0000","118.4800","116.7200"
"2017/01/04","117.8200","6679918.0000","118.4100","118.6500","117.6000"
"2017/01/03","117.8500","7404673.0000","118.3800","119.0000","116.5900"
"2016/12/30","117.7000","5018561.0000","117.4400","118.2419","117.3100"
"2016/12/29","117.8200","3211131.0000","118.0100","118.4200","117.4800"
"2016/12/28","117.9100","4012196.0000","118.3100","118.8600","117.7500"
"2016/12/27","118.2200","2986711.0000","118.5000","118.9000","118.1100"
"2016/12/23","118.4200","2683516.0000","118.4100","118.6950","118.0500"
"2016/12/22","118.7700","4983729.0000","117.9400","118.9900","117.7700"
"2016/12/21","117.9100","5016762.0000","118.3400","119.0000","117.8610"
"2016/12/20","117.9500","4315993.0000","117.8500","118.6300","117.6700"
"2016/12/19","117.6500","5772478.0000","118.3700","118.4500","117.4200"
"2016/12/16","118.0800","13635140.0000","117.8400","118.5800","117.4200"
"2016/12/15","117.0500","7458104.0000","115.6300","117.3900","115.3600"
"2016/12/14","115.9600","7873059.0000","116.7100","117.8800","115.7600"
"2016/12/13","117.4200","8502813.0000","117.9000","118.3100","116.0300"
"2016/12/12","117.1500","10039640.0000","117.7700","118.9900","116.5700"
"2016/12/09","115.8100","5771451.0000","114.9900","115.9900","114.9700"
"2016/12/08","115.1700","5507219.0000","114.7300","115.4000","114.2000"
"2016/12/07","114.4400","6414607.0000","113.0400","114.4800","112.8200"
"2016/12/06","112.7600","6033494.0000","112.3900","113.4850","112.2100"
"2016/12/05","113.2500","6902956.0000","113.3900","114.4800","113.0300"
"2016/12/02","113.0000","6164099.0000","113.2000","113.8100","112.2800"
"2016/12/01","113.2900","11790480.0000","112.7900","114.9100","112.5300"
"2016/11/30","111.5600","17299650.0000","112.0500","112.9800","111.3000"
"2016/11/29","109.3400","7461440.0000","109.1000","109.7200","108.4000"
"2016/11/28","110.5000","6376362.0000","110.9500","111.5700","110.3800"
"2016/11/25","111.0000","3238554.0000","110.5400","111.2200","110.1200"
"2016/11/23","111.0000","4490143.0000","110.4000","111.4700","110.0400"
"2016/11/22","110.6200","6437924.0000","110.7900","111.0000","109.3100"
"2016/11/21","110.1800","8472002.0000","110.3600","111.0000","110.0700"
"2016/11/18","109.2000","6798981.0000","108.5700","109.6700","108.1500"
"2016/11/17","108.1200","6629114.0000","109.0000","110.1000","107.5884"
"2016/11/16","108.3500","7716075.0000","108.2000","109.0000","107.7400"
"2016/11/15","108.9600","12015280.0000","107.4900","109.0600","107.4000"
"2016/11/14","106.5900","7656038.0000","106.1500","106.7300","105.5900"
"2016/11/11","106.6400","7929853.0000","107.4800","107.6500","105.9400"
"2016/11/10","107.7900","8735584.0000","107.5400","108.5000","107.2400"
"2016/11/09","107.6400","9158755.0000","106.0400","108.2600","105.6900"
"2016/11/08","107.2900","8039187.0000","106.5700","108.1900","106.4200"
"2016/11/07","106.8500","7308739.0000","106.0000","106.9800","105.7803"
"2016/11/04","104.7800","7073514.0000","105.2500","105.4900","104.3800"
"2016/11/03","105.3900","5698232.0000","105.5300","106.1900","104.9500"
"2016/11/02","105.3900","8383153.0000","105.6500","106.0500","104.2500"
"2016/11/01","106.4800","12746080.0000","105.5100","106.7400","105.4500"
"2016/10/31","104.7500","12315710.0000","103.8200","105.4600","103.7800"
"2016/10/28","103.8200","17430570.0000","101.1200","105.0300","100.9500"
"2016/10/27","99.9200","9872441.0000","101.5100","101.9800","99.9200"
"2016/10/26","101.1900","6352089.0000","100.3200","101.5300","99.8700"
"2016/10/25","100.7700","4728406.0000","100.7500","101.6700","100.5220"
"2016/10/24","100.6600","6069142.0000","101.5600","101.5779","100.0600"
"2016/10/21","101.3000","5452212.0000","101.0600","101.5600","100.6300"
"2016/10/20","101.8700","4806710.0000","101.6400","102.2200","100.6900"
"2016/10/19","102.2700","5887237.0000","102.4700","103.6950","102.2400"
"2016/10/18","101.7900","4719965.0000","101.9900","102.2500","101.1200"
"2016/10/17","101.3600","4537157.0000","100.9400","101.4850","100.6200"
"2016/10/14","101.0800","5105490.0000","101.4800","101.9600","100.6100"
"2016/10/13","100.7900","7874087.0000","101.4900","101.7200","99.6100"
"2016/10/12","102.1500","4926517.0000","102.7400","102.8300","101.6000"
"2016/10/11","103.0400","5331327.0000","103.7800","104.1000","102.6800"
"2016/10/10","103.9800","5967933.0000","103.2100","104.4200","103.2100"
"2016/10/07","102.2700","5835298.0000","102.5000","103.4700","102.1900"
"2016/10/06","102.1800","4360969.0000","102.3200","102.7000","101.3400"
"2016/10/05","102.2300","5912770.0000","101.9900","102.8650","101.7500"
"2016/10/04","101.2700","6497782.0000","102.7100","102.9200","100.7600"
"2016/10/03","102.4500","4326930.0000","102.5500","102.8300","101.9100"
"2016/09/30","102.9200","9417594.0000","101.8300","103.6000","101.2300"
"2016/09/29","101.2700","8135877.0000","102.0000","102.2700","100.4800"
"2016/09/28","102.1500","10166190.0000","99.5200","102.2800","98.7500"
"2016/09/27","98.9800","6469896.0000","98.2400","99.6580","97.7900"
"2016/09/26","98.7800","5774429.0000","99.4900","100.2800","98.6600"
"2016/09/23","99.2200","7355489.0000","99.3400","100.5500","98.8700"
"2016/09/22","99.9800","5409875.0000","100.5200","100.7500","99.8400"
"2016/09/21","99.6300","6352487.0000","98.3500","99.6900","98.2500"
"2016/09/20","97.7000","5771470.0000","98.1700","98.4800","97.6800"
"2016/09/19","98.0400","6177848.0000","98.3300","98.8500","97.9900"
"2016/09/16","97.8400","12722040.0000","98.3300","98.8100","97.5250"
"2016/09/15","99.5000","6749565.0000","98.5000","100.3900","98.4300"
"2016/09/14","98.4200","8195540.0000","99.1200","99.9500","98.1700"
"2016/09/13","99.4300","9289090.0000","101.6500","101.6500","99.1700"
"2016/09/12","102.2500","8136496.0000","101.2000","102.5500","100.5700"
"2016/09/09","101.2700","7785703.0000","103.3500","103.4100","101.2300"
"2016/09/08","104.1200","5782012.0000","103.3400","104.3450","102.4700"
"2016/09/07","102.8800","5283269.0000","102.7500","103.0500","102.2400"
"2016/09/06","102.4300","5425118.0000","101.2100","102.6100","100.9700"
"2016/09/02","100.9300","4664146.0000","100.8900","101.4600","100.2600"
"2016/09/01","100.2100","6033609.0000","100.3500","100.5800","99.4700"
"2016/08/31","100.5800","6248870.0000","101.2000","101.3300","99.9200"
"2016/08/30","101.7000","3712813.0000","102.3000","102.6292","101.3700"
"2016/08/29","102.0500","4019887.0000","101.2400","102.2300","101.0000"
"2016/08/26","101.3200","4774117.0000","102.1100","102.4800","100.8600"
"2016/08/25","101.8900","4489229.0000","102.2900","102.2900","101.5300"
"2016/08/24","102.2000","5174685.0000","101.4000","102.2900","101.2800"
"2016/08/23","101.6800","4929451.0000","102.0300","102.1700","101.5000"
"2016/08/22","101.9400","5494797.0000","101.7500","102.4000","101.2400"
"2016/08/19","102.3200","5050826.0000","103.0700","103.1300","102.1200"
"2016/08/18","103.5500","6943062.0000","102.6300","103.6000","102.0600"
"2016/08/17","102.2200","5304181.0000","101.5000","102.3000","101.0200"
"2016/08/16","102.6200","5377465.0000","102.7700","102.9300","102.3300"
"2016/08/15","102.7700","4885749.0000","102.6100","103.0600","102.4200"
"2016/08/12","102.1600","5193236.0000","101.7400","102.3300","101.2600"
"2016/08/11","101.4000","4836566.0000","100.6500","101.8600","100.3900"
"2016/08/10","100.1400","5067908.0000","101.6500","101.8100","99.9374"
"2016/08/09","101.3200","4957294.0000","101.8500","102.0000","100.7700"
"2016/08/08","101.2000","5446867.0000","100.9900","101.6800","100.7200"
"2016/08/05","100.5100","6709802.0000","100.9900","101.0700","99.7200"
"2016/08/04","100.3900","6086555.0000","100.2800","101.0800","100.0000"
"2016/08/03","100.6100","6611119.0000","99.6500","100.6400","99.2900"
"2016/08/02","99.5900","9465433.0000","99.5200","100.0700","97.9100"
"2016/08/01","99.1100","11548670.0000","101.3300","102.1000","98.6150"
"2016/07/29","102.4800","10152610.0000","100.5300","102.6600","99.8500"
"2016/07/28","101.7900","8219539.0000","102.0900","102.2192","100.9800"
"2016/07/27","102.2600","5407086.0000","102.6800","103.3200","101.8000"
"2016/07/26","102.6800","6099348.0000","102.5700","103.1600","102.0800"
"2016/07/25","103.0700","7783901.0000","104.8600","105.1100","102.7800"
"2016/07/22","105.6600","5254908.0000","105.6800","106.0000","105.2000"
"2016/07/21","105.3900","6055124.0000","105.4000","105.8500","104.8700"
"2016/07/20","105.5900","6801969.0000","105.9300","106.1300","105.0000"
"2016/07/19","106.0400","4630277.0000","105.9800","106.2650","105.6500"
"2016/07/18","106.0900","4929887.0000","106.6700","106.7500","106.0200"
"2016/07/15","107.0300","6164245.0000","107.3300","107.5400","106.3900"
"2016/07/14","106.7000","4745616.0000","107.2000","107.5800","106.4300"
"2016/07/13","106.6500","5955303.0000","106.7800","107.2000","105.8600"
"2016/07/12","106.7800","8376835.0000","106.3000","107.3000","106.1800"
"2016/07/11","105.3900","7205905.0000","104.8100","106.0000","104.8000"
"2016/07/08","104.7700","9043599.0000","103.8800","104.9700","103.0000"
"2016/07/07","103.0500","7701455.0000","104.8900","105.0000","102.1399"
"2016/07/06","104.5800","6159936.0000","103.2600","104.6000","102.4600"
"2016/07/05","103.5700","7763864.0000","103.5000","103.8700","102.8450"
"2016/07/01","104.1500","6110870.0000","104.7800","104.8800","103.7750"
"2016/06/30","104.8300","7648552.0000","103.5600","105.0000","103.2800"
"2016/06/29","103.4200","8887524.0000","102.5200","104.6800","102.3000"
"2016/06/28","101.6300","7163889.0000","101.2200","102.0000","100.6400"
"2016/06/27","100.3600","8357893.0000","101.2500","101.4000","99.5200"
"2016/06/24","101.9000","11464890.0000","101.4600","103.0100","101.1700"
"2016/06/23","104.4400","5580636.0000","103.4500","104.4500","103.0700"
"2016/06/22","102.2900","4866643.0000","103.5000","103.5500","102.1850"
"2016/06/21","103.2400","4938078.0000","102.6900","103.4500","102.2700"
"2016/06/20","102.6100","6622519.0000","102.8800","103.4000","102.6000"
"2016/06/17","101.5700","8762051.0000","101.4400","101.7400","100.4000"
"2016/06/16","101.0700","8020038.0000","99.9700","101.2600","98.7700"
"2016/06/15","100.6300","5609524.0000","100.6300","101.6400","100.2500"
"2016/06/14","101.2800","6913670.0000","101.7600","102.0500","100.5200"
"2016/06/13","102.1000","6355010.0000","101.5000","103.1020","101.3800"
"2016/06/10","101.9800","8103450.0000","102.4700","102.9700","101.2601"
"2016/06/09","102.8100","4242799.0000","102.0400","103.1250","102.0300"
"2016/06/08","103.0900","6314946.0000","103.5500","104.0800","102.6700"
"2016/06/07","103.3200","9801915.0000","101.8400","103.7000","101.6100"
"2016/06/06","101.1700","5948038.0000","101.3400","102.0400","100.9200"
"2016/06/03","100.6600","4956303.0000","100.6500","101.1400","100.0000"
"2016/06/02","100.5300","6713822.0000","100.4000","100.5700","99.7200"
"2016/06/01","101.1300","4814821.0000","100.2400","101.3800","99.8900"
"2016/05/31","101.0000","8138566.0000","102.1500","102.2750","100.5700"
"2016/05/27","102.0200","5007503.0000","101.3800","102.1054","100.8700"
"2016/05/26","101.5000","4143901.0000","101.8500","102.3700","100.9700"
"2016/05/25","101.7700","5428221.0000","100.8200","101.9800","100.8200"
"2016/05/24","100.1900","4370316.0000","99.9400","100.7590","99.6200"
"2016/05/23","99.3800","4223111.0000","99.1800","100.1300","99.0700"
"2016/05/20","99.7900","4706842.0000","100.3000","100.4000","99.4900"
"2016/05/19","99.8500","6234689.0000","99.2600","100.0800","98.5200"
"2016/05/18","100.0600","5921038.0000","100.9000","101.2700","99.4400"
"2016/05/17","100.7500","7027929.0000","101.0700","102.1800","100.3400"
"2016/05/16","102.2900","6778041.0000","101.8700","102.5990","101.4000"
"2016/05/13","100.7400","5656276.0000","101.6300","102.0400","100.3600"
"2016/05/12","102.1200","6532437.0000","102.1500","102.4200","101.0800"
"2016/05/11","101.1400","6847018.0000","101.2400","101.7400","100.1472"
"2016/05/10","101.2700","6691810.0000","100.6400","101.2900","100.4100"
"2016/05/09","100.3500","9339975.0000","101.6200","101.7999","99.0800"
"2016/05/06","101.8600","5960466.0000","100.8400","102.7000","100.8400"
"2016/05/05","101.4200","6469739.0000","101.8500","102.6000","100.8600"
"2016/05/04","100.5900","7443262.0000","101.0600","102.3000","100.3900"
"2016/05/03","101.3200","7025485.0000","102.2600","102.3500","101.0500"
"2016/05/02","103.3100","6814510.0000","101.8300","103.8500","101.8000"
"2016/04/29","102.1800","8808895.0000","101.1400","102.6300","100.6100"
"2016/04/28","102.4000","7593956.0000","103.1300","104.2600","102.0500"
"2016/04/27","103.8500","8376952.0000","102.9000","103.9400","102.3800"
"2016/04/26","102.2900","5650499.0000","102.0500","102.9800","101.7100"
"2016/04/25","101.5100","6609993.0000","101.4700","101.7700","100.8300"
"2016/04/22","102.0100","5753529.0000","101.7400","102.5000","101.5000"
"2016/04/21","101.4000","8273993.0000","101.6400","102.8000","101.1100"
"2016/04/20","101.6900","10145550.0000","100.0800","102.5397","99.8400"
"2016/04/19","100.5000","10572390.0000","99.0000","100.5300","98.1600"
"2016/04/18","98.7000","7769571.0000","95.7600","98.7600","95.5200"
"2016/04/15","97.2300","6549850.0000","97.7100","97.8000","96.9600"
"2016/04/14","97.9800","6144512.0000","97.6500","98.2700","97.3600"
"2016/04/13","97.6000","6406512.0000","97.8000","97.9100","97.0300"
"2016/04/12","97.5100","8779058.0000","95.6900","97.9400","95.4300"
"2016/04/11","95.2400","6640021.0000","96.8700","97.3000","95.1500"
"2016/04/08","96.3300","7107715.0000","96.2500","96.8700","95.7640"
"2016/04/07","94.7900","6816271.0000","94.3700","95.0300","94.0800"
"2016/04/06","94.8400","6833429.0000","93.1500","95.0000","92.8200"
"2016/04/05","92.6700","6660460.0000","93.0000","93.3500","92.4300"
"2016/04/04","93.4300","6547115.0000","94.4400","94.4800","93.0350"
"2016/04/01","94.2600","7549969.0000","93.6900","94.7800","93.3200"
"2016/03/31","95.4000","5943856.0000","95.1900","96.2000","94.9500"
"2016/03/30","95.2500","6182944.0000","96.3500","96.6900","95.1600"
"2016/03/29","95.3200","6615777.0000","93.7900","95.3900","92.9400"
"2016/03/28","94.6800","5052487.0000","94.9000","95.0800","94.0000"
"2016/03/24","94.8500","8158717.0000","92.5400","94.9400","92.2500"
"2016/03/23","93.5900","10300660.0000","94.7200","94.8100","93.0400"
"2016/03/22","95.5000","7565870.0000","95.7500","96.9100","95.3200"
"2016/03/21","96.4400","8039838.0000","97.0200","97.5400","95.9100"
"2016/03/18","97.6900","14447460.0000","97.8500","97.9100","95.8600"
"2016/03/17","96.8900","10678020.0000","96.2500","97.7400","95.2900"
"2016/03/16","95.4000","9966488.0000","94.7200","96.1400","93.7200"
"2016/03/15","94.2700","6995764.0000","93.1500","94.4000","92.2500"
"2016/03/14","94.2600","6893769.0000","93.5700","94.8300","93.0938"
"2016/03/11","94.5800","14090940.0000","94.9500","96.1400","93.3760"
"2016/03/10","93.9400","12084150.0000","92.7900","93.9500","92.0200"
"2016/03/09","92.8200","19300680.0000","89.7000","94.6400","89.4700"
"2016/03/08","88.7400","10488620.0000","90.3800","91.0800","88.3300"
"2016/03/07","90.6700","12781520.0000","87.9400","90.7600","87.5500"
"2016/03/04","87.9300","9325976.0000","87.4200","88.6200","86.7000"
"2016/03/03","87.5300","8522389.0000","87.0000","87.5700","86.0500"
"2016/03/02","87.1400","9633241.0000","85.4000","87.1800","84.4000"
"2016/03/01","86.1300","11607960.0000","84.1200","86.5300","83.3700"
"2016/02/29","83.4400","11548370.0000","84.9400","85.1950","83.0700"
"2016/02/26","84.3500","9360960.0000","86.9700","87.1000","84.2800"
"2016/02/25","85.3000","9446517.0000","85.6700","85.7100","83.7400"
"2016/02/24","85.2700","9760355.0000","83.3300","85.4900","82.9000"
"2016/02/23","84.9100","10636510.0000","88.3900","88.4800","84.7000"
"2016/02/22","88.8200","10294660.0000","87.8700","89.8400","87.5000"
"2016/02/19","86.5000","9757440.0000","86.3300","86.5400","84.8000"
"2016/02/18","86.7300","9509634.0000","88.7500","89.2500","86.6100"
"2016/02/17","88.3100","12706400.0000","85.4100","88.6600","85.0200"
"2016/02/16","84.8100","10616930.0000","85.2300","85.3900","83.3050"
"2016/02/12","85.4300","9823791.0000","83.8000","85.5750","83.2000"
"2016/02/11","82.9900","12730210.0000","81.6000","83.6600","80.6400"
"2016/02/10","83.0400","12106300.0000","82.7700","83.9000","81.5000"
"2016/02/09","82.9200","12545440.0000","85.0800","85.7900","82.1700"
"2016/02/08","85.9900","17701480.0000","81.7600","86.7000","81.1000"
"2016/02/05","82.8800","15089030.0000","83.9400","84.2900","82.2600"
"2016/02/04","84.7900","12816130.0000","84.5900","86.1900","83.8300"
"2016/02/03","84.6200","13949540.0000","82.3900","84.6300","79.8500"
"2016/02/02","81.2400","13315850.0000","82.7100","83.0400","80.9600"
"2016/02/01","85.2900","10942390.0000","85.1500","86.0900","84.2400"
"2016/01/29","86.4700","20245480.0000","84.0500","86.7100","82.9500"
"2016/01/28","85.9200","13014650.0000","85.7500","86.6900","83.7000"
"2016/01/27","83.2900","12373640.0000","83.9500","86.1000","82.3600"
"2016/01/26","84.1200","12159840.0000","81.9700","84.5000","81.3500"
"2016/01/25","80.8900","12347460.0000","82.2900","84.2900","80.8000"
"2016/01/22","83.5400","15723260.0000","84.4600","85.1900","81.7200"
"2016/01/21","81.0500","16106820.0000","78.8000","81.6500","78.0200"
"2016/01/20","78.9800","26144910.0000","79.9800","80.3100","75.3300"
"2016/01/19","81.5100","13152020.0000","84.1700","84.7500","80.7900"
"2016/01/15","83.6700","17026740.0000","81.6400","83.8100","80.8700"
"2016/01/14","85.4700","16426100.0000","81.9500","86.1700","80.9500"
"2016/01/13","81.3300","15547150.0000","83.1600","84.2500","80.0100"
"2016/01/12","82.1500","13473810.0000","82.2000","82.4001","79.6900"
"2016/01/11","80.7700","14295700.0000","82.8500","82.9700","79.7700"
"2016/01/08","82.1300","11876330.0000","83.3900","83.8400","81.2201"
"2016/01/07","83.0200","15362260.0000","84.5500","85.7500","82.6700"
"2016/01/06","86.0700","14504230.0000","87.4400","87.7800","85.1600"
"2016/01/05","89.6100","7864875.0000","89.0500","89.6500","87.8400"
"2016/01/04","88.8500","11382940.0000","89.5300","90.1100","87.5700"
"2015/12/31","89.9600","6985676.0000","89.3800","90.8600","89.0220"
"2015/12/30","90.0900","5591097.0000","90.1000","90.9800","89.8900"
"2015/12/29","91.2500","6469960.0000","91.8900","92.5800","91.0726"
"2015/12/28","90.3600","6799665.0000","90.3100","90.7200","89.6900"
"2015/12/24","92.0500","4998746.0000","93.9500","93.9500","92.0100"
"2015/12/23","93.8100","11168090.0000","92.2000","93.8500","91.5700"
"2015/12/22","90.2700","9655462.0000","89.1200","90.7900","88.3000"
"2015/12/21","89.2400","12872030.0000","90.4000","90.7000","88.2100"
"2015/12/18","89.8100","20117500.0000","90.0600","91.2700","89.3000"
"2015/12/17","90.5400","14079280.0000","93.5000","94.0000","90.4000"
"2015/12/16","93.4400","16911330.0000","92.5800","93.8200","90.8100"
"2015/12/15","92.7600","19154610.0000","90.5800","93.4000","90.5500"
"2015/12/14","89.3300","12379480.0000","86.3000","89.5900","85.4100"
"2015/12/11","86.4400","13182370.0000","87.8500","87.9100","86.0900"
"2015/12/10","89.3000","14534320.0000","88.0000","90.4600","87.6100"
"2015/12/09","87.6000","14673650.0000","86.6700","90.1400","86.3000"
"2015/12/08","86.4400","13390770.0000","85.8100","88.0000","84.2500"
"2015/12/07","87.2800","15377590.0000","87.4800","87.9400","84.9000"
"2015/12/04","89.7100","13169890.0000","87.9000","89.8200","86.4900"
"2015/12/03","88.8500","10993870.0000","90.8100","91.4200","88.3550"
"2015/12/02","90.2500","11761890.0000","92.6000","92.6900","90.0300"
"2015/12/01","92.4800","6973426.0000","90.9700","92.6500","90.9700"
"2015/11/30","91.3200","11971370.0000","90.6400","91.9600","90.4400"
"2015/11/27","90.3700","2547796.0000","90.2500","90.8400","90.0500"
"2015/11/25","90.8700","5419247.0000","90.7100","91.3200","90.1600"
"2015/11/24","91.3500","8546173.0000","90.1900","92.3000","89.8000"
"2015/11/23","90.0100","6887551.0000","88.6500","90.4400","88.1100"
"2015/11/20","89.0100","8561148.0000","90.6400","91.3100","88.8100"
"2015/11/19","90.8300","6096299.0000","92.0300","92.3700","90.4300"
"2015/11/18","92.2100","6923024.0000","91.4400","92.7500","91.0300"
"2015/11/17","91.0300","7558952.0000","91.2700","92.5000","90.7000"
"2015/11/16","91.4500","9950915.0000","87.7900","91.4700","87.7900"
"2015/11/13","88.6800","7658307.0000","89.5700","89.9700","88.1900"
"2015/11/12","89.8600","8949758.0000","90.7500","91.1500","89.2500"
"2015/11/11","92.1900","6085209.0000","93.3900","93.7080","91.8600"
"2015/11/10","93.2300","6823080.0000","92.1000","93.4964","91.8400"
"2015/11/09","92.3200","7657763.0000","93.4800","94.4500","92.1000"
"2015/11/06","94.0300","9632204.0000","93.7100","94.0700","91.7600"
"2015/11/05","94.5500","11182630.0000","96.0500","96.5500","94.3300"
"2015/11/04","96.7700","11927400.0000","98.0200","98.1000","96.0772"
"2015/11/03","98.1400","17668110.0000","95.4200","98.6400","95.4200"
"2015/11/02","94.9600","14269720.0000","90.6100","95.2800","90.4800"
"2015/10/30","90.8800","11552410.0000","91.1400","91.9800","89.4100"
"2015/10/29","89.8900","6533465.0000","89.3200","90.9300","89.1400"
"2015/10/28","89.7900","8235644.0000","88.2100","90.1200","87.9200"
"2015/10/27","87.7000","9328278.0000","87.7300","87.9600","86.7400"
"2015/10/26","88.7700","8603534.0000","90.8700","90.8800","88.5800"
"2015/10/23","91.2400","8130982.0000","90.7500","91.9300","90.0900"
"2015/10/22","91.6200","8970570.0000","89.7400","91.8100","89.7400"
"2015/10/21","89.3300","7424888.0000","89.4400","90.6300","89.1400"
"2015/10/20","89.9900","8221053.0000","89.5000","90.4900","89.3900"
"2015/10/19","90.0300","8805837.0000","90.3600","90.5399","89.2200"
"2015/10/16","91.2900","7819996.0000","91.5500","91.6600","90.0201"
"2015/10/15","90.7200","8954540.0000","89.6500","90.8700","88.4400"
"2015/10/14","89.7600","9732640.0000","88.2300","89.9700","87.7100"
"2015/10/13","88.3800","8005684.0000","87.8000","88.9400","87.2900"
"2015/10/12","88.7400","7912874.0000","89.8600","89.9800","87.8658"
"2015/10/09","89.5700","10007580.0000","90.2000","90.4000","88.6728"
"2015/10/08","89.9100","11295490.0000","87.8900","90.1350","87.8000"
"2015/10/07","88.1200","17680280.0000","88.2500","89.5100","86.2800"
"2015/10/06","86.9900","18885560.0000","84.1800","87.6300","84.0700"
"2015/10/05","84.0300","14190670.0000","82.4100","84.1900","82.3500"
"2015/10/02","81.5500","13050270.0000","77.7400","81.5500","77.3100"
"2015/10/01","78.3400","11107830.0000","79.7200","80.8900","77.8100"
"2015/09/30","78.8800","14102500.0000","77.1500","79.0200","77.0000"
"2015/09/29","76.2500","8788619.0000","76.0400","76.6600","75.2750"
"2015/09/28","75.7700","10566520.0000","76.6600","76.9300","75.7500"
"2015/09/25","77.7000","10861740.0000","77.8700","78.1600","76.9200"
"2015/09/24","76.8900","10294900.0000","75.4500","77.3100","75.1000"
"2015/09/23","76.1200","9042517.0000","77.4000","77.5300","75.7600"
"2015/09/22","77.2500","9684031.0000","76.8400","77.6900","76.4900"
"2015/09/21","78.0900","8176935.0000","78.3000","78.7300","77.8400"
"2015/09/18","77.7400","18633860.0000","77.9100","78.7000","76.9700"
"2015/09/17","79.4100","12237110.0000","79.1200","80.4700","78.6000"
"2015/09/16","79.0200","12585970.0000","77.8200","79.2100","77.7700"
"2015/09/15","77.1700","11656610.0000","76.4300","77.6900","76.2100"
"2015/09/14","75.7700","10231390.0000","75.5200","76.0000","74.9600"
"2015/09/11","75.7900","11031310.0000","75.9400","76.2500","75.0900"
"2015/09/10","75.6600","11473640.0000","75.7300","75.8000","74.3100"
"2015/09/09","74.9200","11281120.0000","77.4300","78.2000","74.7500"
"2015/09/08","76.8400","9301487.0000","77.5300","77.5600","76.2437"
"2015/09/04","76.6700","11206740.0000","77.3000","77.6300","76.4500"
"2015/09/03","78.2600","12268920.0000","78.7000","79.4200","77.6900"
"2015/09/02","78.0600","14248710.0000","79.7500","79.7500","77.2300"
"2015/09/01","78.1900","17943750.0000","78.7600","79.3900","77.5200"
"2015/08/31","80.9900","16876930.0000","80.0100","81.0800","77.9200"
"2015/08/28","80.4300","23717840.0000","77.7200","81.2000","77.5800"
"2015/08/27","77.6400","21386010.0000","75.0000","78.1200","74.5600"
"2015/08/26","73.0900","17276420.0000","71.7200","73.1000","70.9400"
"2015/08/25","70.0200","20946960.0000","74.9300","75.0200","69.8400"
"2015/08/24","72.1200","24186370.0000","70.5500","75.3800","69.5800"
"2015/08/21","75.7600","18363550.0000","78.8700","79.5900","75.7100"
"2015/08/20","79.2400","11841320.0000","80.6600","81.2870","79.2400"
"2015/08/19","80.9100","13124370.0000","82.8700","82.9100","80.6700"
"2015/08/18","83.4400","9093040.0000","83.0800","83.7700","82.8200"
"2015/08/17","83.2300","12592260.0000","84.4600","84.5100","83.1100"
"2015/08/14","85.9900","7772995.0000","85.7800","86.4200","85.2900"
"2015/08/13","85.8500","9559459.0000","86.0300","86.3400","85.4500"
"2015/08/12","86.7900","11379260.0000","85.0000","87.1100","84.9200"
"2015/08/11","85.7800","9792388.0000","84.3800","85.9798","83.6000"
"2015/08/10","85.8900","8335052.0000","84.2000","86.1000","83.8800"
"2015/08/07","83.7500","7420189.0000","84.7100","85.2600","83.4294"
"2015/08/06","85.1900","9804814.0000","83.5600","85.5800","82.8900"
"2015/08/05","84.0300","11245260.0000","85.4400","86.0000","83.8700"
"2015/08/04","85.2100","8519983.0000","85.7400","86.9000","84.6800"
"2015/08/03","85.6000","14138750.0000","87.2800","87.3300","85.3200"
"2015/07/31","88.4800","19056950.0000","91.5200","91.7500","88.0100"
"2015/07/30","93.0300","6434300.0000","93.4500","93.8100","92.7500"
"2015/07/29","93.2500","9486168.0000","91.9800","93.4000","91.4400"
"2015/07/28","92.4000","11524840.0000","89.4500","92.6900","89.4320"
"2015/07/27","89.1400","10334150.0000","89.8600","90.0900","88.7401"
"2015/07/24","90.6000","11142000.0000","92.7800","92.7800","90.3503"
"2015/07/23","92.9400","7360548.0000","93.5700","94.0700","92.7000"
"2015/07/22","93.5100","9326971.0000","93.5100","94.3300","93.2900"
"2015/07/21","93.9000","7036371.0000","93.0000","94.1400","93.0000"
"2015/07/20","92.9400","6017862.0000","93.3000","93.4900","92.5901"
"2015/07/17","93.1500","8198811.0000","94.2300","94.3900","92.9000"
"2015/07/16","94.4800","6416401.0000","94.2800","94.7300","93.9000"
"2015/07/15","94.2400","6473767.0000","95.0400","95.7000","93.8900"
"2015/07/14","95.5500","5212175.0000","94.4000","95.7900","94.3900"
"2015/07/13","94.6000","5038002.0000","94.3100","94.8900","94.1500"
"2015/07/10","94.4100","5630657.0000","94.5300","94.9500","94.0700"
"2015/07/09","93.7800","7908206.0000","94.9000","95.2100","93.7601"
"2015/07/08","93.5600","7717646.0000","94.5900","95.0900","93.2600"
"2015/07/07","95.2700","11771360.0000","94.4100","95.4800","93.5000"
"2015/07/06","94.7700","8339003.0000","95.0600","95.5600","94.4800"
"2015/07/02","95.8700","6413307.0000","96.3600","96.6700","95.7200"
"2015/07/01","96.0900","7292547.0000","96.3000","96.6200","95.5500"
"2015/06/30","96.4700","9913181.0000","97.4500","97.6600","96.2200"
"2015/06/29","96.6900","8755167.0000","97.5000","97.9600","96.6000"
"2015/06/26","98.6000","10013600.0000","98.2400","98.6900","97.8100"
