"date","close","volume","open","high","low"
"2017/11/24","149.5900","19656.0000","149.5800","149.6200","149.3790"
"2017/11/22","149.2900","36151.0000","149.3400","149.5100","149.1500"
"2017/11/21","149.1400","55835.0000","148.6800","149.2300","148.5700"
"2017/11/20","148.3100","43482.0000","148.2000","148.5000","148.0700"
"2017/11/17","148.0000","45572.0000","147.5900","148.1898","147.5300"
"2017/11/16","147.1800","47730.0000","146.0100","147.3310","146.0100"
"2017/11/15","145.9100","71747.0000","145.6800","146.2300","145.0000"
"2017/11/14","146.4100","23162.0000","145.8300","146.4100","145.5100"
"2017/11/13","146.2800","32423.0000","145.5500","146.5700","145.5500"
"2017/11/10","145.8300","39697.0000","145.2900","146.0403","145.2900"
"2017/11/09","145.3600","65154.0000","144.2000","145.5200","144.1200"
"2017/11/08","145.0800","106099.0000","144.8100","145.2200","144.5400"
"2017/11/07","144.9299","42476.0000","145.6900","146.1100","144.7700"
"2017/11/06","145.9000","58775.0000","144.8700","145.9700","144.8700"
"2017/11/03","144.9700","39088.0000","144.4800","145.1008","144.1850"
"2017/11/02","144.5400","44733.0000","145.3600","145.4753","144.0500"
"2017/11/01","145.6800","58301.0000","146.1900","146.5200","145.5700"
"2017/10/31","145.6900","48125.0000","145.5700","145.9300","145.4700"
"2017/10/30","145.5100","24403.0000","145.6800","145.8000","145.2600"
"2017/10/27","146.1000","73309.0000","145.0900","146.1800","144.4000"
"2017/10/26","144.3700","47560.0000","143.9500","144.8000","143.7900"
"2017/10/25","143.9200","40074.0000","144.2800","144.3891","143.1100"
"2017/10/24","144.5800","49548.0000","144.4400","144.8100","144.4400"
"2017/10/23","144.1500","58092.0000","145.4000","145.5000","144.1100"
"2017/10/20","145.1300","64813.0000","145.3000","145.5000","145.0400"
"2017/10/19","144.6800","29570.0000","144.1100","144.6800","143.7400"
"2017/10/18","144.7000","33718.0000","145.2000","145.2000","144.7000"
"2017/10/17","144.9100","35973.0000","144.6900","145.1900","144.6800"
"2017/10/16","144.8100","45697.0000","144.6200","144.8100","144.4500"
"2017/10/13","144.5900","34110.0000","144.4100","144.8400","144.1522"
"2017/10/12","144.1100","60677.0000","144.6400","144.6400","143.8050"
"2017/10/11","145.1000","29330.0000","145.1500","145.1500","144.7900"
"2017/10/10","145.0300","44191.0000","145.4500","145.7100","144.7600"
"2017/10/09","145.1200","39293.0000","146.0800","146.0800","145.0000"
"2017/10/06","145.8100","41246.0000","145.3500","145.9300","145.3500"
"2017/10/05","145.7000","35113.0000","145.1900","145.7164","145.1400"
"2017/10/04","144.9200","42693.0000","144.3700","145.1150","144.3700"
"2017/10/03","144.2900","62591.0000","144.0200","144.3400","143.8100"
"2017/10/02","143.7900","98700.0000","143.5800","143.8200","143.3623"
"2017/09/29","143.3400","49648.0000","142.9600","143.4800","142.7600"
"2017/09/28","142.7700","35224.0000","142.7100","142.8800","142.4800"
"2017/09/27","142.8700","52896.0000","142.3500","143.2000","141.8926"
"2017/09/26","142.5700","51651.0000","142.8100","143.0490","142.2200"
"2017/09/25","142.4200","356708.0000","142.6200","143.0200","141.9700"
"2017/09/22","142.7100","40169.0000","142.3400","142.8000","142.3400"
"2017/09/21","142.4600","30817.0000","142.7500","142.7500","142.3100"
"2017/09/20","142.8000","38663.0000","142.4600","142.8000","142.1950"
"2017/09/19","142.3200","20864.0000","142.5500","142.7300","141.8300"
"2017/09/18","142.4500","43737.0000","143.0900","143.4400","142.1948"
"2017/09/15","142.8500","21552.0000","143.0500","143.1200","142.6300"
"2017/09/14","143.0800","40613.0000","143.3800","143.3800","142.9808"
"2017/09/13","143.5800","37190.0000","142.5400","143.6198","142.5400"
"2017/09/12","142.6400","67562.0000","142.2500","143.4200","142.1200"
"2017/09/11","141.8300","79527.0000","141.6900","142.0300","141.5900"
"2017/09/08","141.0100","23511.0000","141.2600","141.2600","140.7800"
"2017/09/07","141.4500","45081.0000","142.8600","143.0000","141.1300"
"2017/09/06","142.5100","54199.0000","142.1000","142.6800","141.6670"
"2017/09/05","141.7900","54018.0000","142.2800","142.6000","140.9467"
"2017/09/01","142.4500","66747.0000","142.0700","142.6300","142.0700"
"2017/08/31","141.7200","72730.0000","141.2900","141.8200","141.2900"
"2017/08/30","140.8100","51122.0000","139.8800","141.0300","139.8704"
"2017/08/29","139.8900","117225.0000","139.2500","140.0200","139.0000"
"2017/08/28","140.1600","57183.0000","140.4700","140.4700","139.9000"
"2017/08/25","140.0600","52579.0000","140.1600","140.5800","139.8600"
"2017/08/24","139.6860","32256.0000","140.4800","140.8800","139.6400"
"2017/08/23","139.9500","36429.0000","140.1400","140.3100","139.6800"
"2017/08/22","140.9500","34688.0000","139.8800","141.0940","139.8800"
"2017/08/21","139.5500","54508.0000","139.4200","139.6400","138.6900"
"2017/08/18","139.3100","55307.0000","139.5900","140.0000","139.0800"
"2017/08/17","139.9900","145580.0000","142.0000","142.0250","139.9700"
"2017/08/16","142.2300","41154.0000","141.9200","142.5801","141.9200"
"2017/08/15","141.7100","41260.0000","143.0000","143.0000","141.6100"
"2017/08/14","142.9300","34328.0000","142.7800","143.4500","142.7400"
"2017/08/11","141.9800","48976.0000","141.1500","142.1500","141.1500"
"2017/08/10","141.2100","92041.0000","142.7600","142.8200","141.2000"
"2017/08/09","143.4800","46116.0000","142.9200","143.4800","142.4200"
"2017/08/08","144.0500","53788.0000","144.2800","145.0002","143.8700"
"2017/08/07","144.1700","31497.0000","144.0800","144.4500","143.9100"
"2017/08/04","143.8800","27192.0000","143.7900","143.9400","143.2350"
"2017/08/03","143.7100","51196.0000","143.9900","144.4000","143.6100"
"2017/08/02","143.9600","87749.0000","144.3500","144.5100","143.1800"
"2017/08/01","144.5000","57768.0000","144.6500","144.6500","143.8610"
"2017/07/31","144.1400","42762.0000","144.7700","144.8900","143.7000"
"2017/07/28","144.3100","45318.0000","144.2200","144.3800","143.8900"
"2017/07/27","145.2500","76017.0000","144.4600","146.0600","144.1700"
"2017/07/26","144.4200","30444.0000","144.6200","144.7200","144.1900"
"2017/07/25","144.4200","47056.0000","143.9900","144.6999","143.6800"
"2017/07/24","143.4200","47622.0000","143.7700","143.7700","143.2800"
"2017/07/21","143.7700","27697.0000","143.4200","143.7700","143.2300"
"2017/07/20","143.7700","51403.0000","144.2200","144.2200","143.3100"
"2017/07/19","143.9400","75334.0000","143.4600","144.0700","143.4600"
"2017/07/18","143.1800","54372.0000","142.7700","143.1855","142.3591"
"2017/07/17","142.6400","34349.0000","142.4400","142.8990","142.4400"
"2017/07/14","142.3800","36155.0000","142.1900","142.5316","141.7800"
"2017/07/13","141.9400","56911.0000","141.9800","142.2900","141.8000"
"2017/07/12","141.7900","41349.0000","141.4600","142.0500","141.4600"
"2017/07/11","140.8000","48642.0000","140.8000","140.9701","140.0400"
"2017/07/10","140.9100","127773.0000","140.8800","141.2000","140.3600"
"2017/07/07","140.7400","72412.0000","139.8400","140.8600","139.8300"
"2017/07/06","139.5800","101863.0000","140.6300","140.6300","139.4600"
"2017/07/05","141.1700","113287.0000","141.9900","141.9900","140.6100"
"2017/07/03","141.7200","127765.0000","142.3900","142.9000","141.7200"
"2017/06/30","141.9700","47812.0000","141.9800","142.4300","141.5000"
"2017/06/29","141.2300","70013.0000","142.2500","142.3400","140.1400"
"2017/06/28","142.4600","92281.0000","141.5500","142.6550","141.3800"
"2017/06/27","141.5200","129284.0000","142.3300","142.8000","141.4900"
"2017/06/26","142.5000","35582.0000","142.5900","142.8900","142.2300"
"2017/06/23","142.1200","78836.0000","141.9400","142.1200","141.2601"
"2017/06/22","142.0000","44793.0000","142.1600","142.4177","141.7800"
"2017/06/21","142.1200","50386.0000","142.2200","142.2886","141.6600"
"2017/06/20","141.9600","49802.0000","143.5400","143.5400","141.9100"
"2017/06/19","143.7600","53443.0000","143.2700","143.8900","142.8601"
"2017/06/16","142.5900","53265.0000","143.0000","143.0000","141.9104"
"2017/06/15","142.8200","82900.0000","142.3100","142.9200","141.6500"
"2017/06/14","143.4800","51994.0000","143.9400","143.9400","142.7796"
"2017/06/13","143.5100","54658.0000","143.0100","143.6246","142.8400"
"2017/06/12","142.4700","206873.0000","142.1800","142.8200","141.9100"
"2017/06/09","142.5700","75413.0000","143.4000","143.5499","141.5000"
"2017/06/08","143.1700","108447.0000","143.9500","144.2000","142.9600"
"2017/06/07","143.8500","255816.0000","143.7600","143.9500","143.4700"
"2017/06/06","143.4800","48306.0000","144.2600","144.2600","143.4600"
"2017/06/05","144.6200","61793.0000","145.1000","145.1000","144.3400"
"2017/06/02","145.0500","36806.0000","144.7600","145.2696","144.4158"
"2017/06/01","144.4300","106007.0000","143.2600","144.4900","143.0000"
"2017/05/31","142.9200","22096.0000","142.8500","142.9200","141.7700"
"2017/05/30","142.5700","40010.0000","142.4900","142.8500","142.4900"
"2017/05/26","142.4900","57540.0000","141.9900","142.5100","141.9200"
"2017/05/25","141.9500","81216.0000","141.3700","142.2684","141.3400"
"2017/05/24","140.7700","69064.0000","140.2400","140.8108","139.8400"
"2017/05/23","140.2500","41674.0000","141.0400","141.0400","140.1400"
"2017/05/22","140.8900","52925.0000","140.6500","140.9900","140.4300"
"2017/05/19","140.0400","100385.0000","139.4500","140.5700","139.3400"
"2017/05/18","139.2000","38988.0000","138.4000","139.7400","138.4000"
"2017/05/17","138.4253","81101.0000","139.9200","140.2600","138.4000"
"2017/05/16","140.8200","46730.0000","141.4400","141.4400","140.7600"
"2017/05/15","141.3800","72197.0000","141.4100","141.9993","141.2300"
"2017/05/12","141.3500","47545.0000","141.7800","141.7800","141.2720"
"2017/05/11","141.7400","57916.0000","142.3100","142.3100","140.8600"
"2017/05/10","142.6400","81167.0000","142.4500","142.7300","142.0860"
"2017/05/09","142.9198","71628.0000","142.2800","143.0660","142.1100"
"2017/05/08","141.9500","56795.0000","142.2400","142.2700","141.5400"
"2017/05/05","141.9500","33911.0000","141.3500","141.9500","140.9600"
"2017/05/04","141.0400","38863.0000","141.3500","141.3500","140.5900"
"2017/05/03","141.3400","42729.0000","142.1800","142.2000","140.9000"
"2017/05/02","142.1000","79640.0000","142.2100","142.2100","141.4100"
"2017/05/01","142.0400","171716.0000","142.1900","142.5400","141.8990"
"2017/04/28","141.8800","70231.0000","142.9900","142.9900","141.6450"
"2017/04/27","142.5600","112749.0000","142.3000","142.7600","142.2159"
"2017/04/26","141.9500","69890.0000","141.3900","142.4400","141.3900"
"2017/04/25","141.1400","63962.0000","140.6600","141.3580","140.5100"
"2017/04/24","140.0400","44480.0000","140.5600","140.5800","139.8800"
"2017/04/21","139.1900","61372.0000","139.3400","139.4300","138.8500"
"2017/04/20","139.4300","104132.0000","138.5100","139.6500","138.5100"
"2017/04/19","137.9701","47630.0000","138.0700","138.6600","137.8800"
"2017/04/18","137.7000","32848.0000","137.1700","137.7631","137.0150"
"2017/04/17","137.5200","36672.0000","136.6300","137.5700","136.6300"
"2017/04/13","136.3300","60921.0000","137.0200","137.3900","136.3300"
"2017/04/12","137.2100","46053.0000","137.8000","137.9092","137.1600"
"2017/04/11","137.9100","54366.0000","137.7400","137.9350","136.9650"
"2017/04/10","137.8100","104636.0000","137.6100","138.4000","137.3900"
"2017/04/07","137.3600","158736.0000","137.7400","137.7950","137.2400"
"2017/04/06","137.7800","50980.0000","137.3900","138.1300","137.3900"
"2017/04/05","137.1100","62097.0000","137.9100","138.8000","137.0600"
"2017/04/04","137.5600","45013.0000","137.5200","137.8240","137.3600"
"2017/04/03","137.8700","116095.0000","138.6000","138.6308","137.2370"
"2017/03/31","138.4700","59450.0000","138.0300","138.7400","138.0150"
"2017/03/30","138.3400","94660.0000","137.8400","138.4000","137.7500"
"2017/03/29","137.9700","87355.0000","137.0900","138.1649","137.0200"
"2017/03/28","137.3200","49164.0000","136.3200","137.4900","136.1600"
"2017/03/27","136.2400","64493.0000","134.8400","136.3400","134.7968"
"2017/03/24","136.0100","43594.0000","136.0200","136.5426","135.6000"
"2017/03/23","136.2300","49263.0000","135.9300","136.8541","135.8578"
"2017/03/22","135.8400","177774.0000","135.3900","135.9326","135.0000"
"2017/03/21","135.7400","96143.0000","138.0000","138.0100","135.5929"
"2017/03/20","137.5962","41191.0000","138.1100","138.1100","137.3872"
"2017/03/17","138.0100","50468.0000","138.1900","138.2200","137.6760"
"2017/03/16","137.9100","41382.0000","137.9000","138.2100","137.6600"
"2017/03/15","137.6600","63674.0000","137.3000","138.0000","136.8566"
"2017/03/14","136.9000","61218.0000","136.6500","136.9900","136.2600"
"2017/03/13","136.8300","61679.0000","136.5800","136.8550","136.4229"
"2017/03/10","136.4600","48256.0000","136.8000","136.9200","136.1600"
"2017/03/09","136.1600","75889.0000","136.2700","136.6100","135.6900"
"2017/03/08","136.3328","49486.0000","135.8600","136.6296","135.8600"
"2017/03/07","135.8500","170888.0000","136.1500","136.3193","135.7000"
"2017/03/06","136.2400","35989.0000","136.2800","136.4234","135.8450"
"2017/03/03","136.7600","70464.0000","136.8400","137.0184","136.1800"
"2017/03/02","137.0000","61310.0000","137.1800","137.3500","136.7700"
"2017/03/01","137.2000","218035.0000","137.3000","137.5100","136.8600"
"2017/02/28","135.8700","69247.0000","136.6100","136.6100","135.6473"
"2017/02/27","136.9000","53655.0000","136.5600","136.9638","136.2780"
"2017/02/24","136.6100","93610.0000","135.6300","136.6600","135.1400"
"2017/02/23","136.0000","74963.0000","137.4800","137.8314","135.9400"
"2017/02/22","137.2500","54689.0000","137.2200","137.2500","136.9300"
"2017/02/21","137.1750","81274.0000","136.9600","137.4392","136.7000"
"2017/02/17","136.3300","52106.0000","135.6000","136.3300","135.5500"
"2017/02/16","135.8701","132222.0000","136.5200","136.7500","135.6700"
"2017/02/15","136.6700","64671.0000","135.6600","136.6799","135.6600"
"2017/02/14","135.8200","66843.0000","135.1300","135.9000","135.1300"
"2017/02/13","135.1000","82401.0000","135.4300","135.6080","135.0440"
"2017/02/10","134.9800","53880.0000","134.4800","135.1200","134.4482"
"2017/02/09","134.2600","71698.0000","133.4100","134.4769","133.2800"
"2017/02/08","133.2100","59530.0000","132.5000","133.3800","132.4350"
"2017/02/07","132.4600","81320.0000","132.8000","132.8980","132.3400"
"2017/02/06","132.7000","74280.0000","132.9200","132.9700","132.4200"
"2017/02/03","133.0800","60832.0000","132.7600","133.3000","132.6000"
"2017/02/02","133.0386","139426.0000","133.2200","133.6800","132.8500"
"2017/02/01","133.2200","262204.0000","133.8900","134.0500","132.8300"
"2017/01/31","133.5200","106370.0000","133.0300","133.5300","132.5886"
"2017/01/30","133.6900","182038.0000","133.6300","133.7200","132.3900"
"2017/01/27","133.8700","168033.0000","134.4100","134.4490","133.4700"
"2017/01/26","134.4100","86710.0000","134.3800","134.8110","134.3200"
"2017/01/25","134.3100","67907.0000","134.0400","134.4900","133.7300"
"2017/01/24","133.5200","138508.0000","132.6900","133.6000","132.5101"
"2017/01/23","132.2400","102819.0000","131.9300","132.2400","131.4900"
"2017/01/20","132.1600","53895.0000","132.2200","132.4500","131.7500"
"2017/01/19","131.8100","177151.0000","132.5000","132.8400","131.4900"
"2017/01/18","132.2300","135653.0000","132.3500","132.3500","131.8400"
"2017/01/17","132.4300","75405.0000","131.7100","132.8990","131.7100"
"2017/01/13","132.2700","55625.0000","132.0500","132.4400","132.0200"
"2017/01/12","131.9500","74633.0000","131.8100","131.9900","130.7501"
"2017/01/11","132.0800","62769.0000","131.7700","132.0800","131.2780"
"2017/01/10","131.8300","86631.0000","131.3400","132.2380","130.9600"
"2017/01/09","131.1700","49439.0000","131.2800","131.5600","130.9800"
"2017/01/06","131.2800","75050.0000","131.0400","131.7978","130.4400"
"2017/01/05","131.0200","231377.0000","130.6100","131.0402","130.2000"
"2017/01/04","131.1300","139464.0000","129.7400","131.3000","129.7400"
"2017/01/03","129.2500","323881.0000","129.5400","130.0000","128.5667"
"2016/12/30","128.6700","70377.0000","129.8900","129.8900","128.2850"
"2016/12/29","129.6500","38915.0000","129.9000","130.2150","129.3657"
"2016/12/28","129.8600","47359.0000","130.9700","131.0100","129.7900"
"2016/12/27","130.6700","67985.0000","130.2200","131.2094","130.2200"
"2016/12/23","130.1200","36512.0000","130.2900","130.5926","130.0000"
"2016/12/22","130.4100","64816.0000","131.7000","131.7000","130.1860"
"2016/12/21","131.9300","61724.0000","131.8600","132.0300","131.5800"
"2016/12/20","131.9800","107905.0000","131.1700","132.1050","131.1040"
"2016/12/19","130.8300","113913.0000","130.7900","131.5300","130.5876"
"2016/12/16","130.6000","54070.0000","131.4300","131.5000","130.4393"
"2016/12/15","131.0100","83853.0000","131.6400","132.0800","131.0100"
"2016/12/14","131.3700","134209.0000","132.1500","132.5556","131.2500"
"2016/12/13","132.9400","67794.0000","132.4300","133.4799","132.4300"
"2016/12/12","131.9300","93868.0000","132.9700","132.9700","131.6310"
"2016/12/09","133.1700","80591.0000","133.1000","133.1800","132.6299"
"2016/12/08","132.9500","156331.0000","132.8600","133.4200","132.6300"
"2016/12/07","132.5700","183470.0000","130.3200","132.8900","130.2800"
"2016/12/06","130.2900","180417.0000","129.9400","130.3300","129.5890"
"2016/12/05","129.7000","110073.0000","128.9300","129.9600","128.8400"
"2016/12/02","128.2800","188786.0000","129.0500","129.3800","128.1901"
"2016/12/01","129.1000","230944.0000","129.0400","129.8500","128.7300"
"2016/11/30","129.1200","76114.0000","130.3200","130.3200","129.1074"
"2016/11/29","130.1700","64736.0000","129.9700","130.3803","129.9020"
"2016/11/28","129.9100","76198.0000","130.6800","130.6800","129.6700"
"2016/11/25","130.9410","67585.0000","130.8800","131.0496","130.6800"
"2016/11/23","130.5800","83302.0000","130.1400","130.6600","130.0600"
"2016/11/22","130.3300","143437.0000","129.1700","130.4900","129.1645"
"2016/11/21","128.6400","66836.0000","128.1700","128.7000","128.1200"
"2016/11/18","127.9000","46067.0000","128.3100","128.4080","127.7901"
"2016/11/17","128.1800","81666.0000","126.7700","128.2500","126.6804"
"2016/11/16","126.6700","171516.0000","125.7600","126.7400","125.7600"
"2016/11/15","126.0300","83201.0000","126.0100","126.1505","125.4700"
"2016/11/14","125.7400","54995.0000","126.0400","126.5600","125.5283"
"2016/11/11","125.4300","57631.0000","124.3500","125.5300","124.3500"
"2016/11/10","124.4700","155891.0000","124.6700","125.9700","123.6700"
"2016/11/09","123.9600","229152.0000","120.7300","124.2000","120.6710"
"2016/11/08","123.5100","79276.0000","122.8300","123.9700","122.5200"
"2016/11/07","122.8800","99887.0000","121.9000","122.9500","121.7000"
"2016/11/04","120.2900","68696.0000","120.3100","121.3800","120.2180"
"2016/11/03","120.3400","108171.0000","120.9800","121.5600","120.1610"
"2016/11/02","120.8200","81679.0000","121.2800","121.7300","120.5800"
"2016/11/01","121.4800","191895.0000","122.7300","122.7700","120.6200"
"2016/10/31","122.6700","46170.0000","122.4500","122.7600","122.2900"
"2016/10/28","122.2900","60126.0000","121.8300","123.1400","121.6200"
"2016/10/27","122.4600","38659.0000","124.0100","124.0100","122.2100"
"2016/10/26","123.6000","74948.0000","123.5900","124.1199","123.3200"
"2016/10/25","124.0800","72924.0000","124.9400","124.9400","123.9804"
"2016/10/24","125.5020","42358.0000","125.1600","125.5500","125.1472"
"2016/10/21","124.6100","59063.0000","123.4100","124.6919","123.3300"
"2016/10/20","123.8300","33593.0000","124.0200","124.0264","123.3800"
"2016/10/19","124.1500","54753.0000","123.6300","124.3400","123.4508"
"2016/10/18","123.4600","51041.0000","124.0300","124.1000","123.4100"
"2016/10/17","122.8300","65122.0000","123.4300","123.7000","122.7700"
"2016/10/14","123.7000","45382.0000","124.3400","124.6500","123.6900"
"2016/10/13","123.8400","44969.0000","123.5900","124.2041","122.7100"
"2016/10/12","124.4600","37961.0000","124.1200","124.8500","123.9700"
"2016/10/11","123.9700","61556.0000","125.2300","125.2300","123.6950"
"2016/10/10","125.4300","38308.0000","125.6700","125.9700","125.4000"
"2016/10/07","125.1800","31181.0000","126.0300","126.1200","124.8900"
"2016/10/06","125.8700","26020.0000","125.5100","126.0050","125.1800"
"2016/10/05","125.8500","59396.0000","125.7700","126.3300","125.7700"
"2016/10/04","125.3600","73193.0000","125.9000","126.2370","125.0800"
"2016/10/03","125.7500","48705.0000","125.4900","125.9100","124.9501"
"2016/09/30","125.7400","84966.0000","125.1600","126.1000","124.9900"
"2016/09/29","124.6100","54158.0000","125.3300","125.9200","124.4200"
"2016/09/28","125.5000","68458.0000","125.2400","125.5000","124.7331"
"2016/09/27","125.2300","57687.0000","124.2700","125.2300","124.0800"
"2016/09/26","124.2200","65756.0000","125.1000","125.1190","124.1200"
"2016/09/23","125.6000","39870.0000","125.4200","125.9000","125.4200"
"2016/09/22","125.7300","66773.0000","125.3100","125.9240","125.0600"
"2016/09/21","124.7000","36199.0000","123.8700","124.7700","123.3800"
"2016/09/20","123.6300","64199.0000","124.0400","124.1500","123.3000"
"2016/09/19","124.1201","43429.0000","124.5900","124.8269","123.7900"
"2016/09/16","124.0700","104685.0000","124.1200","124.3200","123.6900"
"2016/09/15","124.4800","137694.0000","123.2700","124.5455","123.0100"
"2016/09/14","123.4700","45167.0000","123.4800","124.1601","123.1600"
"2016/09/13","123.4500","96570.0000","124.4300","124.4800","123.0400"
"2016/09/12","125.2700","87168.0000","122.9000","125.4350","122.6600"
"2016/09/09","123.4400","118399.0000","125.7100","125.7100","123.4400"
"2016/09/08","126.5100","93932.0000","127.0500","127.0500","126.3498"
"2016/09/07","127.5300","92154.0000","127.1800","127.5396","126.9200"
"2016/09/06","127.3400","54121.0000","127.0200","127.3400","126.5100"
"2016/09/02","127.0300","83978.0000","127.1400","127.4900","126.7500"
"2016/09/01","126.7430","52312.0000","126.7300","127.0000","126.0500"
"2016/08/31","126.4200","41165.0000","126.7500","126.8409","125.9200"
"2016/08/30","126.7400","64498.0000","127.2900","127.3700","126.4878"
"2016/08/29","127.3000","35941.0000","127.0100","127.5456","127.0100"
"2016/08/26","126.9500","237068.0000","127.4400","128.0100","126.3900"
"2016/08/25","127.3200","50477.0000","127.3300","127.7900","127.1006"
"2016/08/24","127.7200","43096.0000","128.4300","128.5100","127.4601"
"2016/08/23","128.4600","45628.0000","128.2900","128.6000","128.2900"
"2016/08/22","127.7100","33395.0000","127.7600","127.9100","127.4001"
"2016/08/19","127.8600","50169.0000","127.6800","128.0600","127.5100"
"2016/08/18","127.9000","37037.0000","127.9000","128.0600","127.6285"
"2016/08/17","127.8900","70596.0000","128.0500","128.0500","127.1300"
"2016/08/16","128.2300","80577.0000","128.7200","128.7606","128.2000"
"2016/08/15","128.9700","42704.0000","128.7800","129.2589","128.7800"
"2016/08/12","128.4800","64342.0000","128.2100","128.7600","128.1057"
"2016/08/11","128.5400","49429.0000","127.9600","128.6200","127.8700"
"2016/08/10","127.1600","52197.0000","127.1900","127.5673","126.9900"
"2016/08/09","127.0300","55656.0000","127.1700","127.6616","126.9000"
"2016/08/08","127.3100","98655.0000","127.6000","127.7200","127.1000"
"2016/08/05","127.4700","47898.0000","127.0500","127.7152","127.0500"
"2016/08/04","126.3400","54023.0000","126.2200","126.6600","126.0550"
"2016/08/03","126.4400","71686.0000","125.5500","126.4400","125.2000"
"2016/08/02","126.0000","113200.0000","127.8400","127.8400","125.7610"
"2016/08/01","127.9800","41384.0000","127.9000","128.4300","127.3800"
"2016/07/29","127.8700","59760.0000","127.6800","128.1400","127.4400"
"2016/07/28","127.7300","54532.0000","127.3000","127.9000","126.7610"
"2016/07/27","127.5000","96258.0000","128.2700","128.2700","127.1000"
"2016/07/26","127.9300","46063.0000","127.9900","128.4409","127.5000"
"2016/07/25","127.9700","43987.0000","127.8900","128.0900","127.7810"
"2016/07/22","127.8200","42892.0000","127.4300","127.9730","127.1200"
"2016/07/21","127.3000","71077.0000","127.5200","127.8300","126.9450"
"2016/07/20","127.5200","62965.0000","127.0000","127.5700","126.6940"
"2016/07/19","126.7829","57785.0000","126.6200","126.9388","125.9910"
"2016/07/18","127.1530","90250.0000","126.7100","127.4263","126.5601"
"2016/07/15","126.6000","78206.0000","127.4700","127.4700","126.4833"
"2016/07/14","127.2300","89158.0000","127.5500","127.7600","127.0601"
"2016/07/13","126.6700","897557.0000","127.3000","127.3200","126.3400"
"2016/07/12","127.2200","161799.0000","127.2000","127.5004","127.0180"
"2016/07/11","126.5300","82839.0000","125.9900","126.8600","125.9800"
"2016/07/08","125.6100","71595.0000","124.2100","125.7680","124.2100"
"2016/07/07","123.3900","84917.0000","122.9200","123.4990","122.8000"
"2016/07/06","122.8300","91501.0000","121.2700","122.8800","121.0500"
"2016/07/05","121.7800","86203.0000","122.3700","122.5800","121.1801"
"2016/07/01","123.0400","135713.0000","122.0000","123.4200","122.0000"
"2016/06/30","121.9800","63192.0000","121.2800","121.9800","120.5001"
"2016/06/29","120.9200","60252.0000","119.8900","121.1900","119.7100"
"2016/06/28","118.7500","129829.0000","117.6000","118.8600","117.4700"
"2016/06/27","116.6700","234202.0000","118.0200","118.0550","115.6600"
"2016/06/24","119.1300","264068.0000","119.1000","121.0100","118.7700"
"2016/06/23","123.6300","96623.0000","123.4000","123.6300","123.1000"
"2016/06/22","122.3200","72963.0000","122.7700","123.2601","122.3100"
"2016/06/21","122.6900","63208.0000","123.1600","123.1600","122.3500"
"2016/06/20","123.3100","186927.0000","123.3400","124.4500","123.2300"
"2016/06/17","122.1800","49162.0000","122.5100","122.6900","122.0600"
"2016/06/16","122.3800","167040.0000","121.5000","122.4600","120.6701"
"2016/06/15","122.0100","56682.0000","121.9100","123.0000","121.7542"
"2016/06/14","121.5400","96037.0000","121.5000","122.0400","120.8600"
"2016/06/13","121.8800","70803.0000","122.3900","123.2500","121.8400"
"2016/06/10","122.7700","84920.0000","123.2400","123.3200","122.4200"
"2016/06/09","124.2800","57104.0000","124.1000","124.3650","123.7800"
"2016/06/08","124.6100","82920.0000","124.5400","124.8500","124.1700"
"2016/06/07","124.4200","45836.0000","124.1900","124.9100","124.1900"
"2016/06/06","124.1300","70430.0000","123.9800","124.3899","123.6500"
"2016/06/03","123.9800","68173.0000","124.2500","124.2500","123.0000"
"2016/06/02","124.5960","72361.0000","123.5500","124.5960","123.5500"
"2016/06/01","123.7700","54130.0000","123.2300","123.8640","122.9100"
"2016/05/31","123.7400","115019.0000","123.8800","124.1300","123.2390"
"2016/05/27","123.7700","46848.0000","123.2500","123.8358","123.2500"
"2016/05/26","123.0100","55465.0000","123.2700","123.4900","122.8445"
"2016/05/25","122.8700","50677.0000","122.5500","123.0700","122.5300"
"2016/05/24","122.2600","33082.0000","121.0900","122.5000","121.0900"
"2016/05/23","120.6100","34556.0000","121.1200","121.6600","120.6100"
"2016/05/20","121.2300","41245.0000","120.5800","121.5400","120.4500"
"2016/05/19","120.3100","63028.0000","119.7300","120.3900","119.4110"
"2016/05/18","120.3900","62074.0000","120.3200","121.0823","119.6600"
"2016/05/17","121.0600","41187.0000","122.1300","122.5200","120.7845"
"2016/05/16","122.4600","44013.0000","121.7000","122.7999","121.6100"
"2016/05/13","121.8000","64590.0000","122.6800","123.1700","121.7375"
"2016/05/12","123.1000","35960.0000","123.5200","123.6000","122.3101"
"2016/05/11","123.0240","70711.0000","124.4200","124.4200","122.9540"
"2016/05/10","125.5200","250348.0000","124.4000","125.5700","124.4000"
"2016/05/09","124.1300","42001.0000","123.7200","124.4806","123.7200"
"2016/05/06","123.6700","58869.0000","122.5700","123.6800","122.2300"
"2016/05/05","122.9000","41633.0000","123.7200","123.8300","122.8200"
"2016/05/04","123.7200","56538.0000","123.6600","124.3700","123.3576"
"2016/05/03","124.4300","91736.0000","124.7000","125.0760","124.1600"
"2016/05/02","125.6600","85879.0000","124.3400","125.7500","124.3100"
"2016/04/29","123.9400","46837.0000","124.5300","124.5300","123.1400"
"2016/04/28","123.6500","40706.0000","124.5200","125.3600","123.4600"
