"date","close","volume","open","high","low"
"2017/12/11","143.7700","1913271.0000","144.6300","144.7100","143.4800"
"2017/12/08","143.8600","2489625.0000","143.8700","144.3200","142.9300"
"2017/12/07","142.8900","2963488.0000","139.7750","143.0000","139.1884"
"2017/12/06","140.3400","2870759.0000","140.1500","141.1400","139.5000"
"2017/12/05","140.1400","3882722.0000","141.7500","142.1900","139.7300"
"2017/12/04","141.5000","4921987.0000","144.2500","145.1900","141.4400"
"2017/12/01","141.5200","5403510.0000","141.6000","142.4000","138.3750"
"2017/11/30","141.1500","7403615.0000","138.9000","141.3300","137.1100"
"2017/11/29","138.0600","3098166.0000","139.0000","139.2100","137.2010"
"2017/11/28","138.9900","2592388.0000","137.5100","139.0000","137.2700"
"2017/11/27","137.1900","2484226.0000","137.4700","138.2698","136.8900"
"2017/11/24","137.3900","944517.0000","138.1000","138.4200","137.3400"
"2017/11/22","138.0100","4887659.0000","138.2200","138.4200","137.2000"
"2017/11/21","137.6000","2220417.0000","137.7700","138.0000","137.1700"
"2017/11/20","136.9100","2124008.0000","136.4400","137.8100","136.2500"
"2017/11/17","136.1300","2312700.0000","135.8000","136.3600","135.0200"
"2017/11/16","136.3600","2813553.0000","135.4700","137.4100","135.1000"
"2017/11/15","134.1000","3745838.0000","136.4800","136.7600","133.8100"
"2017/11/14","137.5400","3040368.0000","138.0000","138.1200","136.4700"
"2017/11/13","136.5300","1892941.0000","135.5300","136.5500","134.8700"
"2017/11/10","136.4800","2017639.0000","135.0900","136.8900","135.0700"
"2017/11/09","135.3400","2940567.0000","136.4400","136.7500","134.6500"
"2017/11/08","137.2900","1932525.0000","138.4000","138.7500","137.1800"
"2017/11/07","138.8100","3221905.0000","137.8000","138.9000","136.6600"
"2017/11/06","137.7100","2779289.0000","136.8000","138.4500","136.7900"
"2017/11/03","136.6300","2105357.0000","136.4800","136.9500","136.3600"
"2017/11/02","136.4700","2721013.0000","136.4200","136.9900","135.6900"
"2017/11/01","136.2900","3628085.0000","135.6700","137.3000","135.4300"
"2017/10/31","135.8000","3988296.0000","136.5000","136.6200","135.0801"
"2017/10/30","136.4900","3043417.0000","137.3000","137.8100","136.4800"
"2017/10/27","137.8100","4064275.0000","136.9200","138.4000","136.9000"
"2017/10/26","136.9400","5743271.0000","136.8800","138.2400","136.8500"
"2017/10/25","136.8400","7253299.0000","137.2100","137.8300","134.7901"
"2017/10/24","138.2400","18872500.0000","140.0600","140.4390","136.6300"
"2017/10/23","131.6800","5538339.0000","131.9500","132.3438","131.1600"
"2017/10/20","131.3600","3077680.0000","131.3400","131.9100","130.4800"
"2017/10/19","131.5500","4834978.0000","131.0000","131.6300","129.4000"
"2017/10/18","131.2900","2511412.0000","130.5000","131.6500","130.5000"
"2017/10/17","130.5400","2378439.0000","131.1400","131.4700","130.3201"
"2017/10/16","131.4700","2913807.0000","131.2500","132.1200","130.9400"
"2017/10/13","130.7100","3478191.0000","131.0000","131.4100","129.2041"
"2017/10/12","129.9900","3394085.0000","128.4000","130.1600","128.3800"
"2017/10/11","128.6000","2160043.0000","128.1700","128.8500","127.6700"
"2017/10/10","128.1900","4414402.0000","127.5200","128.2900","127.2700"
"2017/10/09","126.8800","1976176.0000","126.9200","126.9300","125.9400"
"2017/10/06","126.9300","2697380.0000","126.1200","126.9900","125.9778"
"2017/10/05","126.4000","2496266.0000","126.8000","126.9100","126.0100"
"2017/10/04","126.7400","2792330.0000","125.6900","127.0900","125.6000"
"2017/10/03","125.5100","2164717.0000","124.9800","125.5300","124.3500"
"2017/10/02","124.7200","2502142.0000","124.4000","124.8299","123.9500"
"2017/09/29","124.7100","2266781.0000","125.3500","125.5500","124.5144"
"2017/09/28","125.2300","2042776.0000","123.9100","125.2800","123.6200"
"2017/09/27","124.5200","2119558.0000","125.2100","125.4200","124.3400"
"2017/09/26","124.5100","2301921.0000","124.7000","125.0700","124.3200"
"2017/09/25","124.3200","3268446.0000","124.3700","124.7800","123.6500"
"2017/09/22","124.4300","2613676.0000","124.5800","125.4200","124.3500"
"2017/09/21","124.7900","2363287.0000","124.5200","125.0400","123.8210"
"2017/09/20","124.8500","3149184.0000","124.9700","125.2764","124.1800"
"2017/09/19","124.7400","3047878.0000","123.9600","124.9300","123.7600"
"2017/09/18","123.8300","4348537.0000","123.6200","124.4300","122.8500"
"2017/09/15","121.3700","4594605.0000","121.0100","121.5700","120.3100"
"2017/09/14","120.4800","2904121.0000","119.7900","120.7900","119.2100"
"2017/09/13","119.6300","2532224.0000","120.5000","121.0000","119.4100"
"2017/09/12","120.9400","5555061.0000","119.1900","121.3900","119.0600"
"2017/09/11","118.8700","3526616.0000","118.8200","118.9200","117.4700"
"2017/09/08","117.8200","2786671.0000","117.2300","118.8500","117.0000"
"2017/09/07","117.7700","3269851.0000","117.3800","117.9300","116.5010"
"2017/09/06","116.9800","4202032.0000","118.7500","119.1850","116.9800"
"2017/09/05","118.3000","3829929.0000","118.1400","119.1300","117.8200"
"2017/09/01","118.2800","2991131.0000","117.4900","118.8200","117.4000"
"2017/08/31","117.4900","3352395.0000","117.9500","118.8300","117.3500"
"2017/08/30","117.5500","3396657.0000","116.1200","117.6900","115.8775"
"2017/08/29","116.0100","4355356.0000","114.3800","116.6000","114.3000"
"2017/08/28","115.0700","2005008.0000","115.7600","116.0600","114.6593"
"2017/08/25","115.3500","3265392.0000","115.4700","116.6400","115.1500"
"2017/08/24","114.7800","1860155.0000","115.0000","115.0500","114.3900"
"2017/08/23","114.7500","2440452.0000","115.0000","115.3800","114.7500"
"2017/08/22","115.8200","3878123.0000","114.2100","115.8600","114.0000"
"2017/08/21","113.6000","3122023.0000","113.7500","114.0900","113.2700"
"2017/08/18","113.9200","3871066.0000","112.9900","114.6400","112.6900"
"2017/08/17","113.1400","2862823.0000","114.0000","114.3700","113.1400"
"2017/08/16","114.1200","2268505.0000","113.8100","114.5050","113.6300"
"2017/08/15","113.6500","2825873.0000","114.0000","114.2300","113.3200"
"2017/08/14","113.7100","1964396.0000","113.4600","114.3700","113.2700"
"2017/08/11","112.8500","2130458.0000","113.0700","113.6700","112.7500"
"2017/08/10","113.1500","3186123.0000","113.8900","114.1300","112.8600"
"2017/08/09","114.3400","3170050.0000","114.3900","115.4600","114.1100"
"2017/08/08","114.4100","2576303.0000","114.5900","115.2500","114.1900"
"2017/08/07","114.7100","2269274.0000","114.4800","114.9900","114.3000"
"2017/08/04","114.3500","2615702.0000","113.8800","114.6400","113.4510"
"2017/08/03","113.5600","2438102.0000","112.8500","113.7200","112.8500"
"2017/08/02","113.0900","2824934.0000","113.1500","113.5800","112.0900"
"2017/08/01","113.1000","3669302.0000","114.2700","114.4300","112.5200"
"2017/07/31","113.9500","4483985.0000","114.5000","114.6600","113.6900"
"2017/07/28","114.1000","4542881.0000","114.4500","114.9000","113.4800"
"2017/07/27","114.3700","5579311.0000","113.7200","114.3900","113.2500"
"2017/07/26","113.5200","5741249.0000","114.2500","114.5400","113.0800"
"2017/07/25","114.5400","14260670.0000","113.2400","114.8900","111.8000"
"2017/07/24","108.1800","5962058.0000","107.8600","108.5000","107.2900"
"2017/07/21","106.5900","4257600.0000","106.7100","106.9500","105.1100"
"2017/07/20","107.3200","3749314.0000","107.8800","108.1500","107.0600"
"2017/07/19","107.8500","2857899.0000","107.3000","108.0000","107.1400"
"2017/07/18","107.0700","3983861.0000","108.2200","108.2200","106.5700"
"2017/07/17","108.8400","2969479.0000","108.0000","109.3800","107.9800"
"2017/07/14","108.7700","4480218.0000","108.5500","109.3600","108.0500"
"2017/07/13","108.4700","3047185.0000","108.8900","109.2500","107.9700"
"2017/07/12","108.9600","3611514.0000","108.9200","110.0000","108.8400"
"2017/07/11","108.2400","2559248.0000","107.9100","108.4700","107.0500"
"2017/07/10","107.8400","2951443.0000","106.7300","108.4900","106.2400"
"2017/07/07","106.9200","2715455.0000","106.6100","107.5800","105.8500"
"2017/07/06","106.5100","2917493.0000","107.2300","107.8900","106.3000"
"2017/07/05","107.4900","3483592.0000","107.0000","107.8800","106.6500"
"2017/07/03","106.9700","2404896.0000","106.5100","107.8400","106.4800"
"2017/06/30","107.4600","4701617.0000","106.1000","108.0400","105.8300"
"2017/06/29","105.6400","3546461.0000","106.4500","106.9700","104.8100"
"2017/06/28","106.4500","4118284.0000","104.8500","106.6300","104.7600"
"2017/06/27","103.9300","3379876.0000","104.5000","105.2300","103.6900"
"2017/06/26","104.2500","2857661.0000","104.6600","105.6300","103.4400"
"2017/06/23","104.1100","12089700.0000","102.5000","104.2700","102.3047"
"2017/06/22","103.8400","3652480.0000","103.5700","104.6600","103.4900"
"2017/06/21","103.4700","6269219.0000","106.6300","106.7600","103.1500"
"2017/06/20","107.0400","5314080.0000","108.0600","108.1800","106.9150"
"2017/06/19","107.4900","4251478.0000","107.9500","108.0400","106.6700"
"2017/06/16","107.6000","7347285.0000","106.7600","107.9100","106.4000"
"2017/06/15","106.4000","5973559.0000","103.8000","106.6400","103.8000"
"2017/06/14","104.7100","4097520.0000","105.8000","105.9900","103.9900"
"2017/06/13","105.7500","3522708.0000","106.1800","106.6600","105.5050"
"2017/06/12","106.0700","4167423.0000","105.6500","106.3489","104.9000"
"2017/06/09","105.9200","3880545.0000","105.0900","107.0200","105.0300"
"2017/06/08","105.0100","4640253.0000","103.8000","105.3900","103.6100"
"2017/06/07","103.5100","5120728.0000","104.3000","104.6900","102.4500"
"2017/06/06","104.5500","3799843.0000","104.7900","105.5200","104.0600"
"2017/06/05","105.2000","4319247.0000","105.5800","107.1700","105.1400"
"2017/06/02","105.9500","3702809.0000","105.6700","106.7600","105.1800"
"2017/06/01","105.6500","4211071.0000","105.7700","106.4300","105.1600"
"2017/05/31","105.4300","4126015.0000","105.2500","105.7600","103.6000"
"2017/05/30","105.4700","3211245.0000","105.2600","105.8600","105.0100"
"2017/05/26","105.6600","2892575.0000","105.0000","105.7100","104.6200"
"2017/05/25","105.0200","5220292.0000","104.4500","105.9350","104.2400"
"2017/05/24","103.9500","5173205.0000","103.3300","104.9100","103.1500"
"2017/05/23","103.6300","3327299.0000","102.3000","103.7500","102.0600"
"2017/05/22","102.2900","4376457.0000","102.6700","103.0500","101.8100"
"2017/05/19","102.4300","4636534.0000","101.5700","102.8600","101.2700"
"2017/05/18","100.2200","5931447.0000","99.1400","100.6700","97.7400"
"2017/05/17","100.1400","4614556.0000","101.0000","101.6500","99.8900"
"2017/05/16","102.3400","3115839.0000","102.7500","102.8000","101.2700"
"2017/05/15","102.4200","3745394.0000","101.5900","102.5600","101.4100"
"2017/05/12","100.7100","4111272.0000","100.5900","100.9500","100.1700"
"2017/05/11","100.9900","5220099.0000","101.9000","101.9189","100.1500"
"2017/05/10","100.3600","4697168.0000","99.7200","100.7100","99.3010"
"2017/05/09","99.2900","9741241.0000","99.7200","100.2100","99.2500"
"2017/05/08","99.3700","5094482.0000","99.4800","100.1000","98.9400"
"2017/05/05","99.6400","4085739.0000","99.5000","99.9869","99.0200"
"2017/05/04","99.3900","7271384.0000","101.4400","101.5000","98.6350"
"2017/05/03","101.5400","4278364.0000","101.0400","102.1700","100.7800"
"2017/05/02","101.5100","4349687.0000","102.2700","102.7100","101.2500"
"2017/05/01","102.0000","4512392.0000","102.6500","102.9900","101.4100"
"2017/04/28","102.2600","4015723.0000","102.8300","103.5300","102.2300"
"2017/04/27","102.6800","6726895.0000","104.0500","104.2400","102.5600"
"2017/04/26","104.6600","9850139.0000","103.8000","105.9800","103.6400"
"2017/04/25","104.4200","18377380.0000","102.8800","104.8900","102.0000"
"2017/04/24","96.8100","6738618.0000","95.8400","97.0600","95.8000"
"2017/04/21","94.3200","4128536.0000","95.1900","95.2500","93.8100"
"2017/04/20","94.6600","4852017.0000","93.2800","94.9600","92.9800"
"2017/04/19","93.4700","5550323.0000","94.8600","95.9700","93.2900"
"2017/04/18","94.3900","3310616.0000","93.5000","94.5400","93.1200"
"2017/04/17","94.1400","3715091.0000","93.6900","94.3500","93.4900"
"2017/04/13","93.1000","4702594.0000","94.6000","94.8600","93.0900"
"2017/04/12","94.8600","4772740.0000","96.6900","96.7700","94.6600"
"2017/04/11","97.1000","4250332.0000","97.3000","97.3080","95.6700"
"2017/04/10","97.1400","5147492.0000","96.3100","97.8900","96.1000"
"2017/04/07","95.5200","4463758.0000","95.8700","96.6200","95.4200"
"2017/04/06","95.8200","5400351.0000","94.4200","96.4200","94.2600"
"2017/04/05","94.2400","6059795.0000","94.9200","96.7299","93.9600"
"2017/04/04","94.1300","5797442.0000","93.8900","94.7800","93.0600"
"2017/04/03","92.2700","3685817.0000","92.4300","92.8400","91.0000"
"2017/03/31","92.7600","4020434.0000","92.6300","93.2400","92.0200"
"2017/03/30","93.2200","3672610.0000","92.9800","93.3700","92.4000"
"2017/03/29","92.8600","2513700.0000","92.7600","93.2490","92.4000"
"2017/03/28","92.9500","3865934.0000","91.5600","93.1600","91.5100"
"2017/03/27","91.5100","3424648.0000","90.9000","91.9700","90.3400"
"2017/03/24","92.1500","3634394.0000","92.2400","93.2400","91.5600"
"2017/03/23","92.2300","2586023.0000","92.4500","93.0000","91.9600"
"2017/03/22","92.4300","5034542.0000","92.0000","93.1300","91.7200"
"2017/03/21","92.4300","7716908.0000","95.3800","95.3900","92.0900"
"2017/03/20","95.4000","6516100.0000","93.1300","95.4800","92.8900"
"2017/03/17","92.9100","7141019.0000","92.9900","93.3200","92.6500"
"2017/03/16","92.8500","3717728.0000","93.9700","94.0900","92.6410"
"2017/03/15","93.3600","6433589.0000","92.3700","93.7900","92.0600"
"2017/03/14","91.8600","5780708.0000","91.2200","92.0000","90.6200"
"2017/03/13","92.6400","4376132.0000","93.3300","93.5300","92.2600"
"2017/03/10","92.3100","7166654.0000","91.8900","93.1000","90.8100"
"2017/03/09","91.3900","9260862.0000","92.4500","93.2200","90.4100"
"2017/03/08","93.2300","9358547.0000","94.1000","95.4800","92.8600"
"2017/03/07","95.9300","4679052.0000","95.6500","96.2300","94.7600"
"2017/03/06","95.6600","4705730.0000","94.3200","95.9400","94.1000"
"2017/03/03","95.1200","8177332.0000","94.3600","95.9000","94.2100"
"2017/03/02","94.3600","23046670.0000","98.4900","98.7300","92.8400"
"2017/03/01","98.5800","5564883.0000","98.2000","98.9700","97.4300"
"2017/02/28","96.6600","3951544.0000","97.2400","97.6000","96.4400"
"2017/02/27","97.4400","5444727.0000","95.4800","97.5200","95.1150"
"2017/02/24","95.4800","5018139.0000","94.8600","95.5000","93.5000"
"2017/02/23","95.5500","6016336.0000","98.4400","98.5000","95.1200"
"2017/02/22","98.2000","3029629.0000","98.0400","98.7300","97.6200"
"2017/02/21","98.1000","3916566.0000","98.8700","99.2000","97.9200"
"2017/02/17","98.8500","3631347.0000","98.0700","98.9500","97.5400"
"2017/02/16","98.2600","3061373.0000","99.0500","99.0700","97.8000"
"2017/02/15","99.0200","4323659.0000","98.1100","99.0200","98.0000"
"2017/02/14","98.0900","4340964.0000","98.2900","98.7400","97.2600"
"2017/02/13","98.5000","6987814.0000","97.6900","99.0450","97.1600"
"2017/02/10","96.3100","5592191.0000","94.8700","96.6200","94.5000"
"2017/02/09","93.9600","3994278.0000","93.0600","94.1800","92.6900"
"2017/02/08","92.9100","4081140.0000","93.0000","93.0000","92.1100"
"2017/02/07","93.3100","4987696.0000","94.3200","94.9229","93.0200"
"2017/02/06","92.8700","4620901.0000","92.8100","93.1200","92.4300"
"2017/02/03","93.2800","4672668.0000","94.3200","94.4490","92.8100"
"2017/02/02","93.7700","3807277.0000","94.7700","95.1300","93.5000"
"2017/02/01","95.1100","3579425.0000","95.8100","96.5200","94.4000"
"2017/01/31","95.6600","5724315.0000","96.5900","96.6300","94.5900"
"2017/01/30","96.7900","5217553.0000","98.4000","98.5900","96.5700"
"2017/01/27","98.9900","6370078.0000","97.6900","99.4600","97.5000"
"2017/01/26","97.2200","9093264.0000","98.4500","98.9800","96.0187"
"2017/01/25","98.1500","7546364.0000","97.8200","98.5900","97.3200"
"2017/01/24","96.2400","5762621.0000","95.0200","96.7300","94.8000"
"2017/01/23","94.4600","3252333.0000","94.6000","94.7400","93.5600"
"2017/01/20","94.5800","5034505.0000","94.0100","95.0000","93.6200"
"2017/01/19","93.3800","3539204.0000","93.5800","93.9800","92.9600"
"2017/01/18","93.3300","3424401.0000","92.7900","93.4200","92.5300"
"2017/01/17","93.5700","5039334.0000","94.2400","94.2899","93.2200"
"2017/01/13","94.4800","2607828.0000","94.0700","94.6250","93.6800"
"2017/01/12","93.9900","3102819.0000","94.3700","94.3700","92.7800"
"2017/01/11","94.6500","3718702.0000","94.4700","94.7500","93.3900"
"2017/01/10","93.8300","3979451.0000","92.9800","94.4400","92.7700"
"2017/01/09","92.3700","3094898.0000","92.9300","93.4900","92.2000"
"2017/01/06","93.0400","4023025.0000","93.4500","93.6000","92.4100"
"2017/01/05","93.0000","4698708.0000","93.1800","94.4600","92.4200"
"2017/01/04","93.5700","3765021.0000","94.4600","94.5000","93.4300"
"2017/01/03","93.9900","5052638.0000","94.0000","95.1900","93.2500"
"2016/12/30","92.7400","3471092.0000","93.0400","93.2500","92.3300"
"2016/12/29","93.2900","2387127.0000","93.2800","93.8500","93.0000"
"2016/12/28","93.1500","2677381.0000","94.6000","94.9000","92.8200"
"2016/12/27","94.5500","1735350.0000","94.3400","94.8000","94.1000"
"2016/12/23","94.3200","1545045.0000","93.7900","94.4000","93.6400"
"2016/12/22","94.1200","2534361.0000","93.7800","94.4500","93.7200"
"2016/12/21","93.8200","2829109.0000","94.2600","94.3000","93.6800"
"2016/12/20","94.3400","4302146.0000","93.6400","94.8300","93.3000"
"2016/12/19","92.7100","3856124.0000","91.9300","92.7800","91.0000"
"2016/12/16","92.5800","7872661.0000","94.3500","94.4800","92.5300"
"2016/12/15","94.5300","4200132.0000","93.8000","94.7300","93.0500"
"2016/12/14","93.7400","5645444.0000","95.7700","96.0000","93.6100"
"2016/12/13","96.0200","3756350.0000","95.7400","96.5000","95.1800"
"2016/12/12","95.0800","3596715.0000","96.0100","96.6500","94.9100"
"2016/12/09","95.5300","6549027.0000","96.2300","96.3000","95.1900"
"2016/12/08","96.2700","3860982.0000","97.2600","97.4000","96.1300"
"2016/12/07","97.3300","4899878.0000","95.2500","97.3300","94.9300"
"2016/12/06","95.2200","3663041.0000","94.1000","95.3100","94.0700"
"2016/12/05","94.4500","4978333.0000","95.8700","95.9900","94.1500"
"2016/12/02","95.1400","5037265.0000","95.3600","96.1500","94.9300"
"2016/12/01","96.2400","9359353.0000","96.0000","97.3900","94.0500"
"2016/11/30","95.5600","4641127.0000","95.7500","95.8950","94.3500"
"2016/11/29","94.0400","3805970.0000","94.0000","94.5700","93.6300"
"2016/11/28","94.9000","4909378.0000","95.5100","95.8600","94.4700"
"2016/11/25","95.8100","2006880.0000","95.9600","96.4400","95.2100"
"2016/11/23","96.1800","6565133.0000","94.8100","96.4200","94.2200"
"2016/11/22","93.6200","3169125.0000","93.4000","93.7100","92.8000"
"2016/11/21","92.9000","3783184.0000","93.1300","93.8500","92.7800"
"2016/11/18","92.3400","4715335.0000","93.0100","93.4000","91.9000"
"2016/11/17","92.7800","3941787.0000","93.5000","93.5000","92.4000"
"2016/11/16","93.3500","3296739.0000","93.7700","94.3999","92.8350"
"2016/11/15","94.4400","4644143.0000","93.4600","94.4600","92.6400"
"2016/11/14","94.1700","7542631.0000","93.2500","95.5000","93.0200"
"2016/11/11","93.0100","7369657.0000","93.3900","94.3400","91.8200"
"2016/11/10","93.4500","14171290.0000","92.0400","94.9500","91.8400"
"2016/11/09","91.2000","19277980.0000","89.7800","93.2000","89.3600"
"2016/11/08","84.6800","3405033.0000","83.7700","85.0000","83.0600"
"2016/11/07","83.7500","3786285.0000","83.7400","84.1600","82.9700"
"2016/11/04","82.3100","5745733.0000","81.3400","82.9000","80.5900"
"2016/11/03","81.2700","3858889.0000","81.6400","81.6700","80.6800"
"2016/11/02","81.1100","5228343.0000","82.1500","82.1500","80.3300"
"2016/11/01","82.2400","5139545.0000","83.4700","83.6500","81.6500"
"2016/10/31","83.4600","4678818.0000","84.1900","84.3750","83.4100"
"2016/10/28","83.8800","4974317.0000","83.3200","84.1700","83.0000"
"2016/10/27","83.0100","5001581.0000","84.2800","84.3440","82.7100"
"2016/10/26","84.1300","6581785.0000","83.8100","84.3900","82.8800"
"2016/10/25","84.4800","11637040.0000","85.8600","87.6500","83.8800"
"2016/10/24","85.9900","5093380.0000","86.1200","87.1300","85.5400"
"2016/10/21","86.3300","3591514.0000","85.7300","86.6250","85.3600"
"2016/10/20","86.6300","4576568.0000","87.0600","87.2700","86.2300"
"2016/10/19","88.0000","5941848.0000","87.3100","88.2800","86.8600"
"2016/10/18","87.2200","3715717.0000","88.1100","88.2000","86.7700"
"2016/10/17","87.2900","4467385.0000","87.3800","87.7200","86.9000"
"2016/10/14","87.6700","3600373.0000","87.8300","88.4200","87.5600"
"2016/10/13","86.9700","5670991.0000","86.9000","87.0700","86.2600"
"2016/10/12","87.5800","3949459.0000","87.5000","87.7500","87.0200"
"2016/10/11","87.4700","6471919.0000","89.1000","89.3200","87.2600"
"2016/10/10","88.2200","3784633.0000","89.1000","89.5000","88.1400"
"2016/10/07","88.4700","3767688.0000","89.5200","89.7400","87.9400"
"2016/10/06","89.2900","3786140.0000","88.9600","89.6600","88.7100"
"2016/10/05","89.4200","5186492.0000","88.1200","89.8700","88.0400"
"2016/10/04","87.5100","4743263.0000","88.5000","88.9500","87.1800"
"2016/10/03","88.2800","4289681.0000","88.2300","89.1900","88.1700"
"2016/09/30","88.7700","6375172.0000","87.9900","88.9800","87.8100"
"2016/09/29","87.4700","10614850.0000","86.2800","88.8500","86.2800"
"2016/09/28","86.5900","9493892.0000","83.2500","86.6600","83.1350"
"2016/09/27","82.8800","4295422.0000","82.1900","82.8800","81.6700"
"2016/09/26","82.3700","3340788.0000","82.2000","82.6800","82.0100"
"2016/09/23","82.4400","3027212.0000","83.5100","83.5800","82.3900"
"2016/09/22","83.5000","3925145.0000","83.9700","84.4500","83.3100"
"2016/09/21","83.4700","4262876.0000","82.3000","83.4900","82.0100"
"2016/09/20","81.7000","2775052.0000","82.4600","82.6700","81.6600"
"2016/09/19","81.8800","4350340.0000","82.1800","82.3500","81.3500"
"2016/09/16","82.0500","6715273.0000","81.6200","82.0800","81.2100"
"2016/09/15","82.0300","3513674.0000","80.8300","82.3500","80.7400"
"2016/09/14","81.0200","5323999.0000","80.3800","81.6184","80.2300"
"2016/09/13","80.2300","4735918.0000","81.1000","81.2600","79.9300"
"2016/09/12","81.9200","4106670.0000","80.2700","82.1200","80.1000"
"2016/09/09","80.7900","5300313.0000","82.8900","83.0000","80.7600"
"2016/09/08","83.5400","3400281.0000","83.5000","83.9600","83.0800"
"2016/09/07","83.7200","3992558.0000","82.5000","83.7300","82.4100"
"2016/09/06","82.0800","3070922.0000","82.0100","82.2300","81.4800"
"2016/09/02","81.6900","2445252.0000","82.1900","82.3650","81.4700"
"2016/09/01","81.4500","4102018.0000","81.5900","82.0000","80.5700"
"2016/08/31","81.9500","4041704.0000","82.0600","82.3400","81.6100"
"2016/08/30","82.4800","3468984.0000","82.8600","83.1500","82.3100"
"2016/08/29","83.1000","2253497.0000","82.5100","83.3500","82.4100"
"2016/08/26","82.6600","3592748.0000","83.2100","83.9000","82.2800"
"2016/08/25","82.8400","3082782.0000","83.0700","83.1700","82.5900"
"2016/08/24","83.1500","2198284.0000","83.4100","84.1000","82.9700"
"2016/08/23","84.0100","3178338.0000","83.9800","84.6800","83.9450"
"2016/08/22","83.5900","2883996.0000","83.6200","83.7800","83.0000"
"2016/08/19","83.8400","3823418.0000","83.0600","84.3800","82.7600"
"2016/08/18","83.3800","5001645.0000","83.4100","83.6100","82.5100"
"2016/08/17","84.4100","2973381.0000","84.4100","84.7300","83.8400"
"2016/08/16","84.2900","3154311.0000","84.2100","84.3600","83.6400"
"2016/08/15","84.1500","4056023.0000","83.0000","84.2750","82.9601"
"2016/08/12","83.0000","4342773.0000","83.2600","83.7800","82.5800"
"2016/08/11","83.2400","2229261.0000","83.0000","83.6500","82.9901"
"2016/08/10","82.6500","2287210.0000","83.3100","83.3100","82.4800"
"2016/08/09","82.8300","2314872.0000","83.5200","83.7500","82.7000"
"2016/08/08","83.4400","3537810.0000","83.0000","83.7900","82.8000"
"2016/08/05","82.5600","3285974.0000","82.2200","82.9582","82.0000"
"2016/08/04","81.7700","2407526.0000","81.8200","82.5400","81.4000"
"2016/08/03","82.0300","3101710.0000","81.1500","82.3000","80.9300"
"2016/08/02","81.2400","3909074.0000","82.0000","82.1900","80.9200"
"2016/08/01","81.9500","3372750.0000","82.7600","82.8800","81.5300"
"2016/07/29","82.7600","4274239.0000","82.8000","83.1400","82.1345"
"2016/07/28","82.9200","4465585.0000","83.7000","83.7148","82.4500"
"2016/07/27","84.1000","8455078.0000","82.7200","84.2900","82.7200"
"2016/07/26","82.7500","10996060.0000","79.0400","83.0000","78.7400"
"2016/07/25","78.6900","5791069.0000","79.1500","79.1850","78.3400"
"2016/07/22","79.3800","4133520.0000","79.7800","79.7900","78.8600"
"2016/07/21","80.0100","6491095.0000","80.4500","81.3750","79.7400"
"2016/07/20","79.6900","4184334.0000","79.4500","79.8600","78.9300"
"2016/07/19","79.7400","3308255.0000","79.3400","79.7700","79.1500"
"2016/07/18","79.8200","4136342.0000","79.8800","79.8900","78.8700"
"2016/07/15","80.7000","4640143.0000","80.4900","80.8000","80.1600"
"2016/07/14","80.0600","5439002.0000","80.5000","81.0000","79.9700"
"2016/07/13","79.6900","5160830.0000","79.9800","80.3300","79.0700"
"2016/07/12","79.8000","5541581.0000","78.7200","79.9400","78.3000"
"2016/07/11","77.8000","4472438.0000","78.0000","78.5400","77.3200"
"2016/07/08","77.3700","5482567.0000","75.9200","77.4300","75.7800"
"2016/07/07","75.0500","3080727.0000","75.0700","75.7300","74.3800"
"2016/07/06","74.8300","3740499.0000","74.5900","74.8700","73.4600"
"2016/07/05","74.3800","4773160.0000","75.6600","75.9500","73.7000"
"2016/07/01","76.4500","4629934.0000","75.3800","76.9900","75.3200"
"2016/06/30","75.8100","4695195.0000","74.1700","75.8500","73.9700"
"2016/06/29","74.2300","4014501.0000","73.2500","74.3950","72.7900"
"2016/06/28","72.5200","4743310.0000","72.2400","72.9000","71.5100"
"2016/06/27","71.3800","7355563.0000","72.5000","72.7100","70.5300"
"2016/06/24","73.0300","12167910.0000","75.2000","75.6100","72.9900"
"2016/06/23","78.2200","3594678.0000","77.6600","78.2500","77.2200"
"2016/06/22","76.4300","3056439.0000","76.8900","77.0900","76.1800"
"2016/06/21","76.4900","3292083.0000","76.4500","76.9000","76.0100"
"2016/06/20","76.4300","4090821.0000","76.9100","77.3500","76.3900"
"2016/06/17","75.9300","5440495.0000","75.3500","76.6600","75.2400"
"2016/06/16","74.9900","4060359.0000","74.4100","75.1400","73.3500"
"2016/06/15","75.0700","3801920.0000","75.1900","75.9500","74.3400"
"2016/06/14","74.8600","4058220.0000","75.0600","75.5500","73.9500"
"2016/06/13","75.2300","4086211.0000","75.7000","76.3400","75.2300"
"2016/06/10","76.0300","4874257.0000","76.3200","76.5600","75.3801"
"2016/06/09","77.1600","3784530.0000","77.3900","77.5000","76.6360"
"2016/06/08","78.1100","5983351.0000","77.5000","78.7000","77.2600"
"2016/06/07","76.8100","4230014.0000","76.5300","77.2800","76.4400"
"2016/06/06","76.4200","4775103.0000","75.3600","76.5300","75.1100"
"2016/06/03","75.0400","6619329.0000","73.6500","75.1400","73.1000"
"2016/06/02","73.6200","4615167.0000","72.6000","73.6400","72.2760"
"2016/06/01","72.2700","2699866.0000","71.9800","72.4900","71.2700"
"2016/05/31","72.5100","4070596.0000","72.0300","73.1700","71.9500"
