Date,IRSStock_Open_average,IRSStock_Open_max,IRSStock_Open_min,IRSStock_Open_volatility,IRSStock_Open_change,IRSStock_High_average,IRSStock_High_max,IRSStock_High_min,IRSStock_High_volatility,IRSStock_High_change,IRSStock_Low_average,IRSStock_Low_max,IRSStock_Low_min,IRSStock_Low_volatility,IRSStock_Low_change,IRSStock_Close_average,IRSStock_Close_max,IRSStock_Close_min,IRSStock_Close_volatility,IRSStock_Close_change,IRSStock_Volume_average,IRSStock_Volume_max,IRSStock_Volume_min,IRSStock_Volume_volatility,IRSStock_Volume_change
2019-04-21,-1.4597338559798103,-1.3566995572719498,-1.4538440392527316,-0.518257581877664,-0.3226764208715301,-1.5286486161812112,-1.4640142186292167,-1.4893416248564781,-0.40898026361111023,-0.2544787597704847,-1.4999507882436487,-1.533199162979628,-1.4529401893602345,-1.5377103859392813,0.03173662509379774,-1.4829064562173477,-1.4466737556509597,-1.4950325985874768,-0.5850623502261971,-0.4846502497220632,0.8574491932981766,0.5500908445027963,1.2842306391824778,0.22330581482130932,0.7785795850153802
2019-04-28,-1.5747162533067092,-1.5768432454028691,-1.5579477246632705,-1.0417722832864678,-0.0540326256270239,-1.5475228661777625,-1.5371109899869162,-1.5097534541958597,-0.537487815430305,0.3658177559457269,-1.5136338507114537,-1.543055800644765,-1.4875609157433687,-1.4437973936183717,0.030092938131832923,-1.5787184553819256,-1.5613854428494904,-1.5766559946285663,-0.6529755471446017,0.09012965463488265,2.3334447557315694,1.9531801760990928,2.6352451652098576,1.3015535168174384,-0.4603274663700488
2019-05-05,-1.4491328143032787,-1.391590183214847,-1.4910416028835705,-0.4496855870447243,1.3515075363645264,-1.4034208487432405,-1.4521410086174542,-1.3883002459999363,-1.0159426499135353,0.8295228630268673,-1.3948613084513743,-1.431832910366503,-1.337444633753225,-1.6200108506628246,0.610379153887353,-1.3840083946187725,-1.3914704011672783,-1.32636820758804,-0.928889126661622,0.27143599907412885,0.6766666495368735,0.09462794475988687,1.1095059212755451,-0.4549748219833568,1.0734700219253168
2019-05-12,-1.3544004386575517,-1.2638972233738157,-1.4803373688052996,0.11320113490819322,0.9961182380000693,-1.3429325583761693,-1.2589314267068497,-1.439861945811625,0.6106962727767404,1.7370610476866595,-1.2682415392604125,-1.1799525358512768,-1.3287889070953864,0.31051109164519786,1.1602427642664648,-1.296420228118553,-1.22946551469301,-1.4144860056413895,0.1183382487158757,1.3427717686278144,-0.1747536652751554,-0.3589624847706289,0.1742186439392256,-0.5403909527719071,0.13325903460689453
2019-05-19,-1.0550753153885857,-1.0929413649062167,-1.1143124681090015,-0.6927128901754656,0.478915275475574,-1.0014744922223204,-0.9502315801430075,-1.0815507460814011,0.26213136392295305,1.6439311291027507,-1.0529109714036962,-1.026342071930166,-1.2512014921839465,0.8829612954817645,1.388628349790487,-0.9549712416928632,-0.8584140473342803,-1.1088051274986555,0.32021372293995115,1.4822624241272102,1.5109899336751993,1.6381626026830673,1.1637316167387013,1.5468602723869338,1.388900687415602
2019-05-26,-0.6893994760327636,-0.7228818716627153,-0.5665051063095591,-1.0319027636640865,-0.15598216720882974,-0.734900543403502,-0.712293370880951,-0.7608790723329804,-0.10005295870635063,-0.45190359106378697,-0.7288683249935375,-0.7010298722209755,-0.8232886475925224,0.2741847714582321,-0.0919356403391054,-0.7496869406168938,-0.8262707130439025,-0.6568691763923837,-1.071748561666932,0.24893899437954214,2.0309569780634273,2.8330072698305,-0.7605086018418852,3.017641988748131,-2.9743120951953266
2019-06-02,-0.9319039486285416,-0.892563791562124,-1.0055836865435837,0.05331686593230593,-1.084913592236218,-0.9882459907348274,-0.954778534684651,-1.0575008109857227,0.27696768808024297,-0.7040493720241151,-0.9446352684889855,-0.9051273894784047,-0.923325504857911,-0.3061374115643572,-0.6024865586209581,-1.0344599860124815,-0.9288928337988233,-1.0363426253943817,-0.01182775336601451,-0.2957774397799914,2.0506691013757252,2.5468392293244393,-0.21909237196088818,2.5589627987170136,-2.5511543651481308
2019-06-09,-0.7079006151521803,-0.4139358470181704,-0.9534273413751712,2.2298328705025816,2.1376300069751113,-0.6031773490135441,-0.5026364476652763,-0.9395925870430636,1.5082185717730472,1.9791911697479856,-0.6346926091182964,-0.5138314565303401,-0.795793073465808,1.0806794518895642,1.5554113988228186,-0.5126627292409359,-0.33231793303965856,-0.8702954569716747,1.4196823127175335,1.56194331226871,1.6039092661685819,1.0363366982008326,0.574352677257731,0.9610008070220595,0.30369025929263166
2019-06-16,-0.24805090487963738,-0.5216249532190643,-0.017603443394760283,-1.4585026245842836,-0.1924102739519334,-0.3705233204657001,-0.4885887793333215,-0.20550888499007167,-0.8891817938045685,-0.16021616517256293,-0.12138343974068894,-0.31791916327745273,0.13517590619903827,-1.3647705243489014,0.05559211252904673,-0.2538053272755732,-0.4404661643305173,0.0019637486582140666,-1.16653434894473,0.09912329800911018,-0.9732446233649786,-0.8853200288096083,-0.5794415469427806,-0.8103080060634469,0.23024050103423552
2019-06-23,-0.24162826676216928,-0.4511689478324751,0.013703322966491861,-0.974169677552517,-0.1529641286867266,-0.33962045290578546,-0.36272104114287407,-0.3089431479597824,-0.019151645682510255,-0.03798658918832775,-0.19627241941640342,-0.3074588497968165,-0.03550683425518515,-0.7083171191849741,-0.24874675773767094,-0.2037033840155116,-0.11931872425183566,-0.036868977973768355,-0.1539198860520946,0.6830820225820888,-1.2534151412153265,-0.7943538727340654,-1.5957465509419964,-0.6077556196419568,0.5471252635100986
2019-06-30,0.3063116064256284,0.4531028878028852,-0.16736440393358362,1.0747391324154092,0.30429030972508986,0.44542490294644443,0.3564821402347377,0.6213911918861157,-0.8457121088788443,0.4234117065351601,0.6802997515655342,0.7668845169539555,0.2473481615668856,1.0794505616128827,0.11606373289972685,0.7468477748823142,0.6613114279606203,0.7411571218222713,-0.38210262772248366,0.308161356267952,0.6404521913856903,0.43504316956759886,-0.8171602586906183,0.5272801654716726,0.8838944477156995
2019-07-07,1.7796721454340705,2.215880215698116,0.42347170274435836,2.35689902830259,1.961748061203698,1.8882723186401442,2.1063410771585294,1.6794630309064247,0.5755956744522863,0.6426412947296056,1.8362581035467829,1.9665793771822018,0.9620995239445552,1.9875742492241315,1.8286975652169069,1.8662890668264243,1.6709400997140025,1.824505928443283,-0.9871868034486218,0.2677818788294538,0.42583106978239055,-0.0756887784179972,0.6171590836852893,-0.14797591764711415,-0.09189255606474137
2019-07-14,1.6178928090908344,1.38599309314078,1.8880775312494287,-0.3206863835467445,-0.725929902935691,1.5273951561013437,1.4118737226623086,1.6295010881857,-0.8398109575036955,-0.6190731250634823,1.6899341133418941,1.3633974387519703,2.2102657494640776,-1.3153469287775608,-0.6528325296501034,1.6015936816495782,1.3735453287840844,1.7002846919236732,-1.3056868897357046,-0.17692634297663787,-0.9167597479640635,-0.81449164559776,-0.4449212534654995,-0.7553209578496326,0.5743558564195581
2019-07-21,1.085742523691077,0.8727015844788342,1.4429658091955153,-0.557541054600201,-0.8764598212022163,0.980640928264988,0.7328990566311439,1.0924752578609136,-1.0172079757501444,-0.33893615085568973,1.1341880956870771,0.831711773248256,1.5947864145967838,-1.2971973420237017,-0.44547496520299107,0.9971221081550761,0.8142618696023789,1.1197339361079093,-1.0440391317479611,-0.22939039827261729,-0.15393301801726525,-0.3487452447183353,-0.5305511312382604,-0.28343659941158383,0.771924721374386
2019-07-28,1.240807395652841,0.8489713545237275,1.3614677835273719,-0.6226605892885746,-0.06987143837600737,1.272075513569296,0.8955787127193018,1.4176707980865484,-1.5284669651854184,-0.22746403037098784,1.2598027595776782,1.2595374792416143,1.3601579264682617,-0.4271034627992116,-0.8339150072010983,1.3478770946291085,1.2828895622978724,1.3673399575327139,-0.9732997412189881,-0.7636152979453712,-0.23014236183398212,-0.3025843767551033,0.34108886986027387,-0.33154894954446346,-0.3524619631326774
2019-08-04,0.2510308092591265,0.5366811170781113,0.1666921632103761,0.4670780728089784,-1.3519444942200916,0.264883575208952,0.4021374587967908,-0.16876916214180168,1.0188320865847664,-0.10723706134975582,0.11118291967533529,0.26914738325119486,0.0945358958691659,0.22300695406177126,-1.2767531285585554,0.2587850884854925,0.6205831805388741,-0.028750474538048413,0.8089562649216229,-0.5450753248992851,0.9604768766768916,1.3555843348755094,-0.242969156682127,1.3741635036828743,-1.30171403697328
2019-08-11,-2.9310543479867257,-2.747601774615468,-2.9044605004818,0.6737012244544648,1.2651687959455211,-2.873171808275717,-2.811987621279971,-2.8283559935045943,2.133763445771179,2.0450650403378057,-2.9831065880119625,-2.8249861085406214,-3.134016172485423,3.0816295835468104,2.911414364744199,-2.8681534892487632,-2.9629220627328627,-2.766290972434849,1.2857144305199255,1.683693190010906,2.7555196307142764,2.4708540606469103,2.6155588156730176,2.3588130125303017,-2.2895450299686875
2019-08-18,-2.108628636570634,-2.098234682659802,-2.0225054505344104,0.04403966273179096,-1.0499078203118728,-2.2862238078855914,-2.3309924859645985,-2.042070572901906,0.4080393217727223,-1.2277982742876083,-1.954338648186318,-2.3334941122060178,-1.4318665210103492,-0.220774859601754,-0.81453106081122,-2.2026013314062194,-2.357224608304489,-2.117781272229921,0.31930744546388345,-1.6486135956398495,-0.6230808293222231,-0.6905766578860293,0.28698656121176136,-0.7535350520362664,0.5480623951620714
2019-08-25,-2.194276866022193,-2.151415024237994,-2.3090308384487117,1.264451347147183,-1.098030594071892,-2.1876636590586562,-2.191322288358439,-2.108826253994938,1.0960954958381157,-1.5459583815597244,-2.144235551663881,-2.1622879997409123,-1.7105194710877765,0.24178412961890805,-1.0857323202193898,-2.215179241295682,-2.1625828319394533,-2.136196895984361,1.2129860551442462,-1.9508749154004223,1.4096319424563448,0.314578814493353,0.6910411931331412,0.2720295035061308,1.274186412889548
2019-09-01,-1.7547177154521638,-1.7939917175024103,-1.7493301356810944,0.4209688946338438,1.1324070882194195,-1.623770565121363,-1.6401096591137203,-1.739416737737577,1.6923444064191129,1.6466188312823486,-1.5994865113333565,-1.6423761552450027,-1.4515245209311238,0.48949618575117904,0.7976069403076133,-1.5672218745589614,-1.6023721322581337,-1.6175635633327303,1.1677103936124598,1.385275935961945,0.9754001043118008,0.10522387088173384,2.4026321321642765,-0.2192977193402372,-0.38839040984594464
2019-09-08,-1.2028751352271876,-1.3420463284731192,-1.1444706150104094,-0.5248546305770769,-0.7018506232126787,-1.2465522189149214,-1.2907989018037076,-1.2035282395228735,0.6045217393392293,-1.2537620846433501,-1.168224118498938,-1.3529006174720408,-0.984284069905205,-0.28098766383330004,-0.6547475153866702,-1.2375499951556996,-1.314118221752742,-1.2403587960968279,0.6194122562403388,-1.3090226354724557,-0.6449686587665814,-0.6537549800518335,-0.08255857737078709,-0.6889109009012132,0.31308202135076185
2019-09-15,-1.1362648581978116,-1.245393241074087,-1.0672540957347054,-0.7224882446968661,0.37096135627045196,-1.2129972806630887,-1.3254764583421637,-1.1272839064083466,-0.09727052735715107,0.5821110208924671,-1.115948111980314,-1.309112977562336,-0.8874173132786993,-0.6279744163626849,-0.08352596181907802,-1.1367732330658211,-1.2053577032994238,-1.0410122724914577,-0.21496949331391887,-0.16399126016683727,-0.5844750516023861,-0.5456978941989987,-0.47972400534025705,-0.5182073958881238,-0.07109748362607893
2019-09-22,-1.1757110430025268,-1.263669691570284,-1.1052385079503926,-0.8959519860254508,-0.5024211066308386,-1.254337941686341,-1.376415990314957,-1.1141692405893175,-0.652077231990383,-0.18100345352136396,-1.112964245600814,-1.2351779093725177,-0.917942966977781,-0.4995178323112852,-0.34328998659791565,-1.1629337672374778,-1.2878588990625226,-1.0393433368280924,-0.9347323360893106,-0.04028826440169884,-0.7925265551248296,-0.7838125431775328,0.031687473087966926,-0.8338154604617746,0.39443313374311895
2019-09-29,-1.0598636963712802,-1.1680963565977,-0.9906126118230197,-1.0675496640881708,-0.34863316790745813,-1.13790850591925,-1.2672978257109684,-0.9923625241665626,-1.0398447638586032,-0.20329069277211223,-0.9881215664188827,-1.114073575557833,-0.7786274152802345,-0.6422489554824606,-0.34571986511145153,-1.031587641008428,-1.1405613419838063,-0.9167678918591928,-0.9502203715988073,0.09369894739319327,-1.0357005439424276,-0.8751290348198312,-1.0863344353701259,-0.79741091426232,0.35916795212140146
2019-10-06,-0.9511996858505339,-1.095196963467988,-0.8491253540974331,-1.5119574649277254,0.10873000739195365,-1.0285477419476916,-1.1067605726980134,-0.9079564403835328,-0.6720969004954237,-0.12665929035354204,-0.8816332089000414,-1.0059600460631668,-0.6940001812827326,-0.5553176739533148,-0.17670797118847137,-0.9453035220488897,-1.01547055692933,-0.8623704242298995,-0.6196574358647277,0.07198919993916507,-0.8248935413246666,-0.719645580245173,-0.7305641843281134,-0.6780745910432667,0.2950749481015169
2019-10-13,-0.8307236840512046,-0.928407671695239,-0.7762505741149883,-0.9057773211404222,-0.035034741763938206,-0.9060959782132826,-1.0478866770437745,-0.7476695676381229,-1.2286012929688839,-0.03835074174262183,-0.7827468428678517,-0.9022918976762238,-0.6017338400112259,-0.5759968604346971,-0.2912906942558861,-0.8263830465094851,-0.9314795391108364,-0.7619576510040338,-0.8608945834782631,-0.007064492651652512,-0.08753940364785734,-0.04708645320357544,-0.8916793838299889,0.06680955307886724,1.072331661153386
2019-10-20,-0.7052601024382974,-0.8192387768876028,-0.6540947698640505,-0.9550412347637918,0.3704032654917407,-0.7205364318137795,-0.6931712170687001,-0.6140035914720552,-0.32964785604334496,0.6319345482845892,-0.6378055511095364,-0.7315352739570266,-0.4486644256211636,-0.5580077287395588,0.07084714888682667,-0.6077510217448052,-0.5277719400563448,-0.5527424328680404,0.12532557160084434,0.8490714607724265,0.34654452025539195,0.4648736464301454,-0.016033235100654037,0.49739731735566617,-0.6150780317174988
2019-10-27,-0.5341973408639914,-0.4677488837149366,-0.5657215971069133,0.15024833104695998,-0.8242001494371584,-0.6189136117073251,-0.5636021437777768,-0.6853156616986962,0.15573155014191073,-0.9892991929773559,-0.537440247680702,-0.6349218029069448,-0.35740522894257926,-0.4541362284147561,-0.39606726680600046,-0.5959170521288208,-0.6404611766916198,-0.5637215717618759,-0.588171024205989,-0.49106919653558717,-0.37502290660353726,-0.4020121862721797,0.07888816557677278,-0.4377393421351404,0.39733787776830387
2019-11-03,-1.0227049984332213,-1.1570372566984042,-0.7737992932674856,-1.2286988158638907,0.09720689421851914,-0.9814922634101463,-0.9957999754275688,-0.8812844469175642,-0.853019890126761,-0.23563047306035798,-0.8729045636389289,-1.0186852862838989,-0.29366519379623074,-0.6558583587421783,-0.19303558459045625,-0.9380316576718404,-1.0200944209720375,-0.7203335760633641,-1.1138955834892579,0.2650555207453887,0.12769708201129149,0.7244917548036346,0.07648750377938417,0.7685943553280211,1.2821577172585907
2019-11-10,-0.8469569230789525,-0.8895257187899196,-0.8292874547515001,-0.4907762444546242,-0.2421043544251351,-0.8349058022370816,-0.9277116326351185,-0.8108721780117524,-0.7135138934088815,-0.09603138978862795,-0.7967376808475678,-0.8658321422125487,-0.9470368509028675,-0.25608875721976015,-0.21440089751528918,-0.9065910835917331,-1.0377573224547545,-1.0987846837200008,-0.4954061016074876,-0.017263745174802624,-0.5103475379440631,-0.22506305867522847,0.08584492739642435,-0.2594255943712546,-0.05904469386058127
2019-11-17,0.10282851473741661,0.29944453513793934,-0.5165417145229606,0.8273142415998642,1.6660500439311878,0.025597497665265218,0.12811925521087367,-0.6331471990407012,0.6908315249398971,1.0927078557749599,0.21192853910418308,0.13043231699273683,-0.42109127251998335,0.4471921050227961,1.0417700955105205,0.3072208701741035,0.419192095894651,-0.22877153724837485,0.7955067675501634,0.7878961774717967,-0.8687137729978079,-0.9322800783366866,-0.3868375629308782,-0.9258601832993981,-0.06033656644397552
2019-11-24,0.23058628157401437,-0.034741769019331736,0.6320295842607554,-0.7731580982378372,0.41120900536900734,0.24207560165636902,0.07094551780441562,0.7770892792804123,-0.5367327317023834,-0.1130432499586398,0.6285825936007815,0.30421281283257556,1.2481784439779877,-0.6707144383988023,0.23791347909645852,0.3742241151428954,0.003669797872863,1.0911012330629561,-0.9993751019888408,0.11750540312375865,-0.31416355757786957,-0.32173853896883997,-1.1516096944991014,-0.0812278830602898,-0.7569334588782126
2019-12-01,0.17344063261613615,0.15622517065096436,0.22692311026473225,-0.030394531300012944,-0.15135934910661636,0.11321238379253451,-0.047207955696576494,0.33550601422859416,-0.4806111088402535,0.3183771979017881,0.2999172936133477,0.13601761851361496,0.6065625164962694,-0.7328823434249377,0.678134974428518,0.16465266899162387,0.1192418606531112,0.43906432642644305,-0.32104828135255886,0.7479722422683044,-0.8323358939305873,-0.24894179145632914,-1.1432745055163958,-0.11244843308893729,0.6211938050044259
2019-12-08,2.2991828268192447,2.0651081199807324,1.9788182827500314,1.2752195838404874,1.3677934189005878,2.546309488472296,2.406852710558051,2.7594776569637625,0.1309719796267435,0.4373600226094502,2.4966211670767264,2.443206376449854,2.137727958230874,1.3789855995471478,1.5539507374532158,2.548663300081279,2.2954986216682856,2.4771990368587344,0.5018294621267628,-0.9273735323333162,0.23875130065397498,0.037675378817889314,1.0872315499775345,-0.10955046248135111,-0.4140545731388329
2019-12-15,2.741247729575167,2.570288501068199,2.849764361972205,0.8446059966639553,0.9850489452669958,2.589402481047881,2.366063922418719,2.603733573574426,-0.6292584040948753,0.6518682753465634,2.7488356204296345,2.7071428841586007,2.8524436655740444,0.14596564933316636,0.8906480959232334,2.6546320590378514,2.5404879527948285,2.6977772039099532,-0.004530820103159582,0.5589582786948895,-0.09200918181712307,-0.5612752436172607,1.2298464726431064,-0.7594152028292105,-0.25834271278249105
2019-12-22,2.382430151287715,2.29408770801014,2.4423899399413203,0.851987139785218,1.2470730735517022,2.262620347584582,2.2124641538438925,2.1929127541532263,0.15332123917795157,0.7015624099432296,2.3717058797785593,2.4008508137504325,2.3833575138458234,1.0108428648421055,0.5197978780916086,2.2578545525541225,2.1946642957680234,2.234846621658943,0.21751956373166828,0.4377337681389922,1.462545239927401,0.13165900682592704,2.8782196258273345,-0.676540837024161,-0.4378266438984833
2019-12-29,1.5615997848791052,1.5490761971927292,1.5540841757441943,0.890452437703911,-1.5118257596008806,1.341286935351626,1.3641044011617645,1.266527399240863,0.45530826093191645,-1.3492442759337562,1.3622216199779067,1.5224275233236546,1.067826625243551,2.379932981005515,-2.3341641078047455,1.2446097711834447,1.3373716502595454,0.9932487221200218,1.7499480020443459,-2.384578243527295,-0.09105888327330426,-0.6447462885737834,0.680959660963008,-0.8326147142570052,-0.12325560485789845
2020-01-05,0.6338779183925639,0.5292332744829692,0.7057606194063872,-0.2942371133367016,0.28571169883558206,0.5962628176884124,0.5410250451364824,0.723588367792256,-0.7244947906907677,0.2029081921150545,0.7488802632239805,0.6859995191905002,0.828245093948019,-0.18508804172864768,0.6699381776443956,0.6826842702865955,0.5350711562801762,0.6857088801611441,-0.4654654946339209,0.7089478682392159,-1.159623729055188,-0.8920973699535101,-0.4381457866400932,-0.7522003409651772,-0.05304202735474947
2020-01-12,0.6042537682630872,0.6698823977412722,0.6882698870022053,0.27913584895809995,-0.8226306742322235,0.5279421811753469,0.592525996853385,0.5814322308447553,-0.06689954100159451,-0.9188378913176871,0.5943559613136874,0.6248095625948032,0.7203871111807992,-0.08001944938035993,-0.8409036138148017,0.48077549170426176,0.5531289058465878,0.538602646352684,0.1552031745058228,-1.0124693340904234,-1.0183793305866882,-0.8628836429774615,-0.44395861605579573,-0.7460906670636737,-0.20589324951248883
2020-01-19,0.03841665746578996,0.0575980347694341,0.18912037070633309,-0.41509202541015194,-0.6914000235383161,0.11243063602538095,0.1301525919428614,0.21946637855047652,-0.41304515214584014,-0.7645623619899105,0.09808996175993155,-0.03856199580828423,0.30479707451958055,-1.1755334783676419,-0.2924499761762302,0.06906132842476437,-0.012587842726069304,0.23558837539926616,-0.9733826423128031,0.3227416495193895,-1.2025054631847096,-1.0515836746633855,-0.6407589320209346,-0.8763752158652934,-0.18394993746117863
2020-01-26,-0.28042082805187263,-0.34964500194879966,-0.16734856167994322,-0.782714513669837,-0.5517441858215877,-0.4190727040692954,-0.49771630354419616,-0.34609226764322276,-0.7137769232508783,-0.5786863399433035,-0.3579072925378675,-0.16755694572860486,-0.6135845255168514,1.2977869851844448,-1.3175172090994876,-0.4090243984405788,-0.2876243726962932,-0.646603358580837,1.2108058507928028,-1.8105013429136836,-1.0158978244860717,-0.7959735571760698,-0.7154228546195661,-0.5968543148121883,0.13297760852462523
2020-02-02,-0.9070469726335345,-0.9493315307262858,-0.8267757254857456,-0.8778495543803636,-0.12511665881314166,-0.9760191906249809,-1.1548597347369054,-0.8727007999501686,-1.2432274339293143,-0.46236741471868076,-0.9598540553237273,-1.0780594847451872,-0.7972485590761276,-1.1024678361253144,-0.23691331014538325,-0.8980238742586357,-0.9987454584032146,-0.7391261242750582,-1.0271568346400304,-0.18944790016292565,-0.8036268250971771,-0.9651588663746743,-0.599591481330432,-0.6808537084296039,-0.1641124054255657
2020-02-09,-1.081385481288467,-1.1879909812776588,-0.9783905219315621,-1.2433368174387287,-0.44133450522986983,-1.2032162178587027,-1.2515883386498938,-1.1798993214679578,-0.31079742685987816,-0.7782598366505309,-1.1213900922428115,-1.1059362492513944,-1.1192121860830537,-0.25325458869103984,-0.8142379415222332,-1.13792412915109,-1.1264512183207278,-0.9699276930095055,-0.6674948804902002,-0.49347153162646684,-1.0193606850144568,-1.1851281253336823,-0.9406215100273491,-0.6831341477879155,0.3520093287005722
2020-02-16,-1.2320362127294548,-1.267735594834161,-1.2066957918062222,-1.2843776450725457,0.16373009213177023,-1.2877123555808931,-1.3270983945989026,-1.2019852391211767,-1.6051174325204454,0.2797390319651358,-1.2051632745665635,-1.275732003344865,-1.0508732738701552,-1.2165883609950265,0.24756226489655112,-1.2791834797939843,-1.3907898983027815,-1.1564510829565804,-1.4374946545701974,0.3272357949158216,-1.2484187085817438,-1.3963127193486946,-0.9058362799031638,-1.06025949222942,0.19166195881448944
2020-02-23,-1.0057860764922373,-0.946239332533977,-1.1447488055000845,0.020234562885964223,0.6918600726381057,-0.9879461279053294,-1.0032624073579315,-1.0805491496162558,-0.07756211657949667,1.0333741069578573,-1.049123780896281,-0.9635722658440516,-1.1137642294077017,0.018958081240802012,0.7256686523018456,-0.8761336431504833,-0.945356987672469,-0.9263899846440492,-0.5005423085299191,0.9464104454513093,-0.20906748730568034,0.11005627633383938,-0.6974419138540946,0.8511674401797644,0.6873693549635521
2020-03-01,-0.9693705714688526,-0.819713616069434,-1.179979906217938,0.8717731103990533,-0.8192068605079125,-0.9129007263131547,-0.9532099366148832,-0.9384766813236256,-0.7049771613595814,0.9652633518104942,-0.9612597264542254,-0.8230107645974154,-1.0135444738961665,0.28346682441093757,-0.12938399237816053,-0.8651082531597412,-0.8048535386362925,-0.9050790279559041,-6.471284679611124e-16,0.31745304687580167,-0.3768360075741938,0.08180968664083077,-0.9967884274831005,1.2645415170044834,-0.5041418312348075
2020-03-08,-1.618673369106685,-1.3745799906159306,-1.7924925028373422,1.4174701610763718,-1.5860020451428742,-1.5987505985648478,-1.2997007964325125,-1.8403430234831646,2.7056815765809756,-1.8455787431576083,-1.8738748714072622,-1.6821255462515954,-2.0789687279876716,1.3578204633954947,-0.7435083927533874,-1.7800500102166197,-1.5611860747037947,-1.8743335392576754,0.9702911468174927,0.06760130180897948,0.2766343952020543,0.923982479934524,0.026230184673907867,1.5763608727651235,-2.174391515299459
2020-03-15,-1.957469713638689,-1.8812052314268015,-2.16337705438169,1.6025474827818158,-0.6727917117436654,-1.9287330005011785,-1.7415861515234576,-2.0185203998076284,1.8695530475729805,-1.0923593719365112,-2.1108231771838697,-1.9588546009977335,-2.2176243644335263,1.4908074433904106,-1.6604469534448982,-2.1046521093699817,-1.9169512766197863,-2.383820670161323,2.390071138301474,-2.1786732726479303,0.3549279934430663,0.5773869763847194,-0.1352186075439278,1.1335897191408193,-0.2847004568472067
2020-03-22,-2.0919345427247134,-2.014538493069192,-2.0678543238933886,1.03755870668264,2.1002247314426175,-1.9994710976429273,-1.9579793017551939,-2.0159136065542724,1.3343423774542211,1.7203911193227566,-1.9628239151375106,-1.8605987920074316,-2.0450548180185124,1.6143845203058609,2.274575017696987,-1.9893498257181057,-1.9589548414881823,-2.0803408996469006,1.5076149960850624,1.9681896347697765,-0.9758014852021988,-0.9763156266910055,-0.461640961916493,-0.8602955767236454,0.12596101159451406
2020-03-29,-1.7185916784072481,-1.7309340167831957,-1.7244318713509024,1.0655221417489629,-1.428485390212603,-1.7643530707240895,-1.9065599389427839,-1.6515326772219654,-0.2589204024506862,-0.0586902037427796,-1.6804755915350287,-1.7582903080346555,-1.636180806267827,0.7419208823528889,-0.48765920197360424,-1.6909251146404711,-1.8569378924457003,-1.5604047773391942,-0.058779885046428615,0.05963457844231578,-0.4370851470115602,0.002501732757478364,-1.6011925594685739,0.7308854010615566,0.754142570311605
2020-04-05,-1.1609097995074038,-1.2178625020167004,-1.1621174113981863,0.44267231230301585,0.9393514324570525,-1.1750516611204957,-1.273174425066719,-1.0387699815646345,-0.6381840905474715,1.0364978963522804,-1.1663470586310407,-1.2656714383608312,-1.0365432495330926,-0.17380531672585275,1.1407393307683797,-1.1994921339003677,-1.3019672288658457,-1.0649411451726956,-0.2592070401784181,0.8061656367368492,-0.5711467784332216,0.08054765171886517,-0.7958674048614479,0.43552652410866444,0.2274644413570458
2020-04-12,-1.1457843192710213,-1.0190199822526045,-1.08976761157043,1.1603755645761302,-1.309425998090341,-1.203175738572898,-1.010873929511427,-1.190029751115671,1.3170492247168977,-1.4829798590006391,-1.176437029331459,-1.2641772937463196,-1.0668379643440455,-0.04830476212054636,-0.7662976449560583,-1.2334397811793623,-1.2671077909760164,-1.1119579410632856,0.09856815329765937,-0.8504075841389755,-0.725974911358397,-0.4057100267474427,-0.9050252137336472,-0.05925954391969077,0.7383197492440186
2020-04-19,-1.3686851612372761,-1.605493337609681,-1.259826356679108,-0.8966433291155615,-0.31550607020338584,-1.4889470117585728,-1.6165565560685964,-1.469831289934031,0.18811108784487932,-0.8429391872208882,-1.3058685554479939,-1.4128392790423552,-1.140754507971867,-0.5815824397811101,-0.4562156469483104,-1.4123264252072578,-1.4721097627853876,-1.227019635251015,-0.35631623612984514,-0.5258054477676345,-0.4998321984034977,0.31214489661643574,-0.5727847719220331,0.6011107300015387,-0.5899058654601114
2020-04-26,-1.2132109606402575,-1.3776085488784184,-1.086747387235436,-0.9971292194474775,0.6163201582217125,-1.259682078606183,-1.396431145787447,-1.1840909974457003,-0.3640986591177523,0.6665707368214713,-1.1254778650403134,-1.2389219172257295,-0.9896705168807761,-0.48779015868970926,0.04147284700346129,-1.1396072538357425,-1.186170825428135,-1.0363333783480162,-6.3988254642253245e-16,0.2380006041859167,0.36221450367336233,1.8066569111074733,-0.4363350302700281,2.0873718159480363,1.068341294946513
2020-05-03,-1.088952371172357,-1.246239271796437,-0.9820371565838898,-1.105345836663263,0.5886842265367284,-1.1034256432499678,-1.268616920339891,-1.0136363609128392,-0.8519516373764329,0.6952103603844607,-1.0296445388277666,-1.2195930342039774,-0.8098538404169836,-1.4167062835633146,0.33200786215174016,-1.0475369426195638,-1.1775130555950746,-0.860058362783203,-0.8506383228048037,0.34089991487526344,0.22517273166846621,0.5942176214142083,0.0494545900116502,0.6343070947405244,2.1204395422342954
2020-05-10,-0.6451838076789633,-0.560743786414807,-0.7271058043720849,0.7823941474451357,0.6489023749457002,-0.6005113854199443,-0.5865026136057367,-0.6159740832518328,0.22539403423123355,-0.4762264306972911,-0.580839126182469,-0.504893810712426,-0.5653901059033152,0.3442885389362914,0.44657971649509276,-0.5533643371065979,-0.6281669543380369,-0.4602940772972908,-0.4493828593672941,-0.46674825279620635,1.9009939646569327,1.81222194733704,1.758184581607061,1.4658919501991177,-2.283721028569073
