Date,DESTQStock_Open_average,DESTQStock_Open_max,DESTQStock_Open_volatility,DESTQStock_Open_change,DESTQStock_High_average,DESTQStock_High_max,DESTQStock_High_volatility,DESTQStock_Close_average,DESTQStock_Close_max,DESTQStock_Close_volatility,DESTQStock_Close_change,DESTQStock_Volume_average,DESTQStock_Volume_max,DESTQStock_Volume_volatility,DESTQStock_Volume_change
2019-12-29,-0.6375424699049889,-0.674967307062827,-0.5594998441924284,0.6324555320336758,-0.6494733637340351,-0.7119286253483209,-0.6210590034081187,-0.6132789784392736,-0.6333145150526701,-0.6546006601673252,0.09949345826108281,-0.539854127309736,-0.5969599759202512,-0.5764896632877904,0.6221397802837517
2020-01-05,-0.5747172900244241,-0.6436143893673036,-0.6589474684555665,0.5482563713757121,-0.6006754804110779,-0.6812697440283579,-0.7449848380098897,-0.5463871130903116,-0.6234558206283654,-0.9123782652864793,0.33333333333333337,-0.5631957028744563,-0.6573144604968361,-0.6724421775073474,0.7490823134923354
2020-01-12,-0.579815423521922,-0.5727402319666371,-0.5723873708208363,0.5281295836887477,-0.6062664289149198,-0.6300951747341977,-0.6458227398824746,-0.7089148219529553,-0.6822135348103802,-0.4031099714100563,-0.14796828688936836,-0.4336831199815817,-0.42546806717471647,-0.4051969763585862,1.0629234522047213
2020-01-19,-0.9542594149551966,-0.7890440572172559,-0.522707547006928,0.41971385269544176,-0.9482067266984439,-0.8697806362349546,-0.6123724356957946,-0.9876237343075288,-0.9093531090412991,-0.7171115549309995,0.3562626515972127,-0.45188749031344766,-0.49144813206798355,-0.5012461004179418,0.49143675707741086
2020-01-26,-1.178549130461891,-1.1689297502987948,-0.7399400733959437,0.4253505341751399,-1.1685583231729246,-1.1128404019233353,-0.8155724192496482,-1.1369529782983951,-1.2171701728167812,-0.9675112436041979,0.22786635759382515,-0.7057469857795119,-0.6451514822529235,-0.6524220101072479,0.38069467529436773
2020-02-02,-1.0424248554377074,-1.0168147934776048,-0.6240377207533828,0.3224129401095805,-1.0330032837767487,-0.9639875882041572,-0.6990620736425557,-1.0395103450363796,-1.1519214716824566,-0.9217648016985405,0.089205155017508,-0.5988051158537334,-0.5492943390010782,-0.5558193992109501,0.3756583760778815
2020-02-09,-0.8991631234535974,-0.8761533692268798,-0.549010813046013,0.26028592930942573,-0.8897681702954773,-0.8425167472093005,-0.6293425244596854,-0.8911047109556673,-0.9857281161802881,-0.8013366759530135,0.089205155017508,-0.5315339270623711,-0.4781615379875594,-0.4817744231014184,0.3073166626794519
2020-02-16,-0.7791761878754405,-0.7754695637804147,-0.549010813046013,0.26028592930942573,-0.7784705044020871,-0.7595545253127501,-0.6293425244596854,-0.7660273863349066,-0.860400728472925,-0.8013366759530135,0.089205155017508,-0.5315339270623711,-0.4781615379875594,-0.4817744231014184,0.3073166626794519
2020-02-23,-0.6614057144381351,-0.6623935251693173,-0.4779521193992431,0.3431317581537581,-0.658521943910378,-0.6405126152203484,-0.5262348115842175,-0.65173099356528,-0.7472647177570733,-0.6990620736425556,0.19215378456610463,-0.47247973419203654,-0.4454135329132743,-0.4496728034509726,0.3064914443354497
2020-03-01,-1.0278129900185695,-0.6021937915964948,0.40967324519935105,0.2773500981126146,-0.8115058426257982,-0.6405126152203484,-0.4096732451993513,-1.100736236092958,-0.8098582871985258,0.8155724192496482,0.10127393670836667,-0.3000767690843079,-0.13444654484172192,-0.12309800113067515,0.1256807659257469
2020-03-08,-1.5643525099216289,-0.6990620736425556,1.4411533842457842,-3.3282011773513744,-1.5297637694325874,-0.6936702358268033,1.7541160386140582,-2.0372980640021887,-1.6664102366833555,-0.5913123959890827,0.0,-0.4721942691967895,-0.4534300879486103,-0.4443694211628732,-0.22954034367040238
2020-03-15,-1.5455516145465962,-0.5913123959890827,1.4411533842457842,-2.253202848596432,-1.055107553198252,-0.5913123959890827,1.7541160386140584,-1.1665163271242187,-0.40967324519935144,1.4411533842457842,0.40967324519935133,-0.10128828361297013,-0.11985263448688385,-0.11985263448688385,-0.5185951043880397
2020-03-22,-1.5411763093549862,-1.6975868536553775,-0.6405126152203485,0.40967324519935133,-1.6332046355206147,-1.6975868536553775,-0.5262348115842176,-1.5131528356853268,-1.441153384245784,-0.6405126152203485,0.40967324519935133,-0.5025591455840452,-0.49142897938782476,-0.49142897938782476,-0.14342657564615424
2020-03-29,-1.0596118345877457,-0.15585730003983922,1.4411533842457842,0.40967324519935133,-0.8255404329125533,-0.15585730003983922,1.7541160386140584,-1.0434400141057576,0.0,1.4411533842457842,0.2773500981126146,-0.2565199492328418,-0.3073807831477943,-0.3073807831477943,-0.23219580438811302
2020-04-05,-1.3297911847839898,-1.8702876004780722,-0.6405126152203485,0.40967324519935133,-1.0253788905369947,0.0,1.4411533842457842,-0.8262745283232816,0.15585730003983922,1.2152872405004,2.4494897427831783,-0.14272430073894357,-0.2017110826967156,-0.2017110826967156,-0.0514591220708751
2020-04-12,-1.3156291810256917,-1.7541160386140582,-0.6405126152203485,0.40967324519935133,-1.7171627668199576,-2.2532028485964326,-0.6405126152203485,-1.3635457866043021,-1.7541160386140582,-0.6405126152203485,-0.2773500981126145,-0.5952529666506515,-0.5297218418428601,-0.5297218418428601,0.191828508485563
2020-04-19,-1.1205522382713085,-1.441153384245784,-0.6405126152203485,0.40967324519935133,-0.5980503604017325,0.40967324519935094,1.2152872405004,-0.35923474527986404,0.5262348115842178,1.2152872405004,-0.2773500981126145,0.5479686306936562,0.629830376741584,0.629830376741584,0.191828508485563
2020-04-26,-0.9624663624267548,-1.2152872405004,-0.6405126152203485,0.40967324519935133,-1.357363919659002,-1.7541160386140582,-0.75955452531275,-1.112740205489487,-1.441153384245784,-0.75955452531275,-0.2773500981126145,-0.6921125440691627,-0.6232789114126938,-0.6232789114126938,0.191828508485563
2020-05-03,-0.8280390092248273,-1.0377490433255416,-0.6405126152203485,0.40967324519935133,-1.159434945895912,-1.441153384245784,-0.75955452531275,-0.9607142937593799,-1.2152872405004,-0.75955452531275,-0.2773500981126145,-0.6921125440691627,-0.6232789114126938,-0.6232789114126938,0.191828508485563
2020-05-10,-0.7097868051712857,-0.8894991799933213,-0.6405126152203485,0.40967324519935133,-1.0026679476757765,-1.2152872405004,-0.75955452531275,-0.8337858181775456,-1.0377490433255416,-0.75955452531275,-0.2773500981126145,-0.6921125440691627,-0.6232789114126938,-0.6232789114126938,0.191828508485563
2020-05-17,-0.6050002306352928,-0.75955452531275,-0.6405126152203485,0.40967324519935133,-0.8748639826218836,-1.0377490433255416,-0.75955452531275,-0.7289598477390569,-0.8894991799933213,-0.75955452531275,-0.2773500981126145,-0.6921125440691627,-0.6232789114126938,-0.6232789114126938,0.191828508485563
2020-05-24,-0.5281295836887476,-0.6405126152203487,-0.6405126152203485,0.40967324519935133,-0.774687242712129,-0.8894991799933213,-0.75955452531275,-0.6643415462666236,-0.75955452531275,-0.75955452531275,-0.2773500981126145,-0.6921125440691627,-0.6232789114126938,-0.6232789114126938,0.191828508485563
2020-05-31,-0.4979224782987772,-0.5262348115842175,-0.5262348115842176,0.40967324519935133,-0.7339629064618476,-0.75955452531275,-0.75955452531275,-0.6262947074970722,-0.6405126152203487,-0.6405126152203485,-0.2773500981126145,-0.6494805366166991,-0.6280269867584991,-0.6280269867584991,0.191828508485563
2020-06-07,1.56669890360128,1.7541160386140584,1.7541160386140584,0.2773500981126145,0.9749656518672293,1.2152872405004,1.2152872405004,0.46408300906282357,1.2152872405004,1.2152872405004,-0.2773500981126145,2.5920044038685637,2.927181698559623,2.927181698559623,0.12225020467187618
2020-06-14,3.0907635375472924,1.7541160386140584,1.7541160386140584,3.3282011773513744,2.578538793266399,1.2152872405004,-0.6405126152203485,2.6597741887338984,1.2152872405004,1.2152872405004,-2.449489742783178,1.7945134077458944,1.8761146879418102,1.8761146879418102,-3.2294963608065226
2020-06-21,2.4626034943962605,1.441153384245784,-0.5262348115842176,-0.2773500981126145,1.9339339225590297,1.0377490433255416,-0.6405126152203485,1.9734791730900145,1.0377490433255416,1.0377490433255416,-1.8702876004780722,-0.2975274817489208,-0.22991399815268543,-0.22991399815268543,0.6457112686058019
2020-06-28,-0.45493727037076703,-0.5262348115842175,-0.40967324519935133,-0.2773500981126145,0.5918801328828347,1.0377490433255416,1.4411533842457842,0.8677218312746244,1.0377490433255416,1.0377490433255416,0.15585730003983933,-0.16403790284368883,-0.34977002557487885,-0.34977002557487885,0.2490660791767492
2020-07-05,-0.45493727037076703,-0.5262348115842175,-0.40967324519935133,-0.2773500981126145,1.5819053415384354,1.0377490433255416,-0.5262348115842176,1.9136990823639197,1.0377490433255416,-0.75955452531275,0.40967324519935133,1.8999596047478784,0.5179684283796746,0.4059700197103035,1.4426902085895827
