Date,BZQIYStock_Open_average,BZQIYStock_Open_max,BZQIYStock_Open_min,BZQIYStock_Open_volatility,BZQIYStock_Open_change,BZQIYStock_High_average,BZQIYStock_High_max,BZQIYStock_High_min,BZQIYStock_High_volatility,BZQIYStock_High_change,BZQIYStock_Low_average,BZQIYStock_Low_max,BZQIYStock_Low_min,BZQIYStock_Low_volatility,BZQIYStock_Low_change,BZQIYStock_Close_average,BZQIYStock_Close_max,BZQIYStock_Close_min,BZQIYStock_Close_volatility,BZQIYStock_Close_change,BZQIYStock_Volume_average,BZQIYStock_Volume_max,BZQIYStock_Volume_min,BZQIYStock_Volume_volatility,BZQIYStock_Volume_change
2019-04-21,-0.8936769229956871,-1.0464253462148652,-0.7170832540080286,-1.0645730001763123,-0.06699919454976185,-0.9993031950777799,-1.106420554691334,-0.8719510803513818,-0.5776778438367995,-0.34158010362021807,-0.9922362354944455,-0.9084932934029403,-1.0056491230768168,0.634774609066042,-1.2185326218466226,-1.0176162797637347,-1.032698962751594,-1.1031712695159406,0.7322294514658318,-1.5472815718142536,-0.26632425914364205,-0.2612066979632687,-0.13373316644110905,-0.2611863850140576,0.09282940023656948
2019-04-28,-1.280752833026449,-1.3737318913331786,-1.1525465339616248,-0.9782374984669142,0.5732731192266418,-1.3955955393243296,-1.522949786371987,-1.2205449294477473,-1.001947158099188,0.5077505776973382,-1.2637928361866022,-1.4461537911750981,-1.134360833190236,-1.3786386449200267,0.25365954257404383,-1.3513284642581207,-1.5835854356675598,-1.2093425503122157,-1.2996157529019097,-0.16439866700526637,-0.14844898979344964,-0.16765323040295213,0.9850972060135852,-0.1751646438778188,-0.015335655999791305
2019-05-05,-0.84069857557546,-0.9675909048501129,-0.7242806794311688,-1.0170397659057966,0.783301269788407,-0.8882243072093635,-1.0253838404593487,-0.8682714149521816,-0.5053394983718978,0.716800483724869,-0.797565553004722,-0.8438773356835776,-0.9342455655196318,0.4855332831332446,1.7710278410492284,-0.7582581104088502,-0.9354241787721589,-0.7127850415832512,-0.7864706564315163,1.0926689370569893,-0.323030607868458,-0.3413829851752631,-1.2476930738905498,-0.3335985115189897,0.2160934896497973
2019-05-12,-0.33790684393595377,-0.3421221461157324,-0.4229114119832707,0.18795867925986956,1.3056012257735956,-0.33082075341597555,-0.3214820570202391,-0.5467350337392507,0.7454890994753706,1.2808627091802849,-0.28356959041791835,-0.21464955608689326,-0.43945504916976635,0.948002051017377,1.6626554294029396,-0.2504180583644564,-0.367717753384096,-0.37794627928780866,0.05636279126082289,1.5441223507161477,-0.3919351114276625,-0.3983618713989212,-0.6772667924869706,-0.39499474114785355,0.19031034106271508
2019-05-19,-0.7010133040586606,-0.5402222693579357,-0.757151894826124,0.6736310884436154,-1.0532072640442793,-0.7465637436452375,-0.5489914039091623,-0.6744191024030374,0.42434894699000375,-0.8897740453046791,-0.6095830313141306,-0.396288724269823,-0.6138032417978556,0.8738701059497231,-1.1039266819027087,-0.6931420471631206,-0.450484381354761,-0.7409240144709964,1.1498610183348268,-0.9472929634947184,-0.28615215648654885,-0.31718156479730275,1.5087867910029367,-0.328232491995818,0.3036621757469251
2019-05-26,-1.0455979594451048,-0.8734804959234157,-1.2277311187559612,0.9577377146024443,0.7382172367927602,-1.16670310079507,-1.0012844969586785,-1.365219182253912,1.0240869410546005,0.8734166796267634,-1.4000066173577423,-1.4802269227864435,-1.2327414866621405,-0.8107068173366048,-0.12215939815425852,-1.5327985546293605,-1.5747767351943416,-1.3232009464963246,-1.1915657318937307,-0.10728835615716314,0.30356523561151993,0.13344684137849006,1.3674560575862256,0.12459874356628639,-0.2979865334866814
2019-06-02,-1.4982108810645414,-1.6261590746304222,-1.2917792671268034,-0.9313427228465714,0.6236149557547056,-1.4864595871865982,-1.6249705191018557,-1.2113301482862213,-0.9777268400735625,0.48679238351123616,-1.1650549857504493,-1.278912227236484,-1.0566037485082769,-1.0183036037571853,0.7748941089345378,-1.2368573330348123,-1.3113401783574732,-1.0990437246557003,-0.9469370943073712,0.8539473006129223,-0.47867918678523447,-0.41315199163594124,-1.3760065740679306,-0.40422925718262487,0.20207897469820874
2019-06-09,-0.8271228861868578,-0.8300874795743066,-0.5509669234234807,-0.7783407219346639,0.15219866345583047,-0.9256767787481297,-0.974014307642783,-0.5312250010585369,-1.0976296854669765,0.23554241140011106,-0.499213843750003,-0.5791291386343945,-0.23187503907015775,-1.003096066721929,0.461852888101882,-0.6484212094599147,-0.6810403396725313,-0.40076404426775214,-0.9203687228017455,0.6647427975513152,-0.4067544359832634,-0.3496051009048157,-1.3760065740679306,-0.3404356395833119,0.2678907320300128
2019-06-16,-0.6666763657734336,-0.47595361183244245,-0.8595499863587076,0.5699268784395657,0.815155937624632,-0.5147437942932455,-0.1603206982492265,-0.7951623192585843,1.0430161452819908,1.3635905607160657,-0.4613572310139022,-0.0927084028846676,-0.5761913272862611,0.6255177253123994,1.279630617256677,-0.3366446645508664,0.09566754561309038,-0.6781900606396233,1.3761373593344841,1.8721256285121564,-0.5340905495997527,-0.4893712486426172,-0.586618444086313,-0.48656868849886464,0.2768459614226717
2019-06-23,1.1636098280313343,0.7999712241850911,1.3514466014191608,-1.0966356132277155,-0.3802345503146868,0.8675737314694247,0.47229052777242947,1.126270341877408,-1.0086750962936026,-0.2209689229993963,1.3687631039576993,0.9542788065117054,1.6476078171501027,-0.70223022895568,0.02264414293943064,0.9842298250953819,0.6164291841202333,1.3366495522998172,-0.901039840692425,0.1596162242175873,-0.5600783037195025,-0.4897838135807325,-1.1273703706160751,-0.48258416006942817,0.270171607912528
2019-06-30,0.6909048312659591,0.4705449081790632,0.8960230977820077,-0.8456854891082718,-0.7385918628463596,0.7140321605442667,0.3831407664632671,1.0668250184408479,-1.1323086254537267,0.1115368362279275,0.8916435439772049,0.43654406375872085,1.3192154808891206,-1.3160664328757123,-0.42988214199914604,0.8141864299543753,0.4900515084842096,1.3856458464621093,-1.2778302866757754,0.34771055213115915,-0.5343976592670403,-0.4763222669583408,-0.9778258359851174,-0.4701592150725072,0.288443040348319
2019-07-07,0.2672996979050676,0.045994256944013656,0.5513075026485191,-0.8989964726108733,-0.8757525712788145,0.05668626063552701,-0.1670034261817023,0.3466199434701143,-0.787314264948961,-0.9782616362699946,-0.2710274325766225,-0.7068673266153145,0.28266398206548266,-1.6598274229850596,-0.11934429380757719,-0.4903222069624216,-0.911911574857486,0.05734869351207809,-1.6539225079455606,-0.062063357191391354,-0.43357445535544764,-0.4016244440105136,-0.11736662445312743,-0.4021757629163787,0.3731624268740329
2019-07-14,-0.24953689631302586,-0.21830237372244654,-0.4351213505781993,0.4312803235206512,-1.3943547757436834,-0.41492585917681557,-0.39975688848344865,-0.6373502913946191,0.39129279043561194,-1.464780681057612,-0.08811699734654932,-0.2864225549507075,-0.13017449697578784,-0.3255495361369771,-0.644680784548498,-0.2972052498286617,-0.45639711737931804,-0.29782330321041395,-0.3542459542160375,-0.6339246525544494,-0.5453806459674442,-0.44935809118669223,-0.7961770591471594,-0.4266027999637175,0.18762645072620487
2019-07-21,-0.4913236538929658,-0.32860986767340417,-0.38892223413129906,0.1466043932228817,-0.5162490000158286,-0.39281754050863193,-0.48858150309309417,-0.3442474825257455,-0.20358378746729514,-0.6328775911610862,-0.15883706957483146,0.0653263594526911,-0.14239415748769407,0.3249360433371619,-0.7665058907800958,-0.12495370101786847,-0.10227917646935554,-0.3078504590035641,0.28867513459481375,-0.8184291130390172,-0.648270779535096,-0.6439009348498453,-0.7080700046606394,-0.6316535377680622,0.5216841728316713
2019-07-28,-0.8508273486947813,-0.6708756756833414,-0.6608601675356347,0.08783765738264794,0.9103456935516075,-0.7864306347416098,-0.8176035966916779,-0.8548877403232802,0.10948978029027279,0.19496196480304973,-0.4758331990623066,-0.2624941471329212,-0.4663895979608732,0.24007555566414557,0.6837552703731533,-0.44162742416382433,-0.41126504539510267,-0.6058047645908213,0.2249606353329249,0.1328604266246503,-0.6019732639104635,-0.5644514136573341,-0.5923322652846861,-0.5550767831894422,0.31668206275391986
2019-08-04,-0.21559849058607414,-0.597369580499377,0.20955516740279403,-1.305505235233658,0.38082348299302676,-0.39023809844907736,-0.7234859137119263,0.025138274199974008,-1.1044366074067884,0.338591435264798,-0.29308251739875624,-0.4262872118769251,-0.1884838281674543,-0.4917509698808533,0.5562986992448848,-0.4234226016158101,-0.50071450052858,-0.2807404931793575,-0.4399107715716448,0.6133315160574585,2.390954663890068,1.0393405547321732,3.3034092282746026,-0.05656160707543056,-0.11930301432868068
2019-08-11,-1.0636256756513143,-0.9085987804024064,-0.8238409071864551,0.06926991112881653,-0.10605392109242222,-1.0478043493883293,-1.0385669275264042,-0.8191496346339421,-0.12829868488424426,0.40826038724714364,-0.6633398698494953,-0.42617197943936,-0.6796016990092236,0.41118203321023394,-0.1814202220591086,-0.6267762837348249,-0.5566309371698356,-0.5501470115879038,-0.08399843111833386,0.2905334884985201,-0.22227970555284624,-0.08300749318527359,-0.3478519396281259,0.035419733887185924,0.9048637578508466
2019-08-18,-0.5395154605414274,-0.9918912188665516,-0.1149968895029253,-1.212563082556683,-0.3202872009983364,-0.7185766340688111,-1.11883855447546,-0.27418277517956624,-1.0038029171248992,-0.4228288861756106,-0.325779975189122,-0.7124692089985493,0.04884408296432951,-1.4229985954939195,-0.41357070010084407,-0.48321221407159637,-0.8166535844059433,-0.0375222315685044,-1.2866307885950934,-0.5007121927923467,-0.3952178192977061,-0.3528758850228372,-0.3208359582126574,-0.26713970995541814,0.3450056358678296
2019-08-25,-1.1972933852604564,-1.538115731375799,-0.8559024819521108,-1.318264335976767,-0.395203306840911,-1.366099706350921,-1.626849229933008,-1.034015919659311,-1.059423249875907,-0.4922352328260331,-1.2148502301264277,-1.3943457120796612,-1.0804658535136014,-0.541001780800462,-0.9386835602123768,-1.3662180052430886,-1.4448806348742569,-1.1269753637308857,-0.5565603174270957,-0.9971828378567638,-0.3111060188610943,-0.4773964658780562,-0.2935878291054397,-0.46904838153670547,0.7472688509460401
2019-09-01,-2.479883074946786,-2.625067579515187,-2.3475080781013515,-1.1662370760831808,-0.2939389161034751,-2.5077792158686223,-2.583194770425182,-2.3459679753120044,-1.0640744753196667,-0.3407162570008896,-2.5789235805065527,-2.687470802856017,-2.508489543163313,-0.9664867627859322,0.32028047333800613,-2.490575897695515,-2.5226421830743844,-2.3084111156700544,-1.0778212611277043,-0.4463739613212581,-0.386870924668424,-0.6066863697708981,-0.22700424969663244,-0.7888520566375279,-0.023046643383807117
2019-09-08,-2.106251350262316,-1.959108586674984,-2.1636928021385478,0.5593877964137237,1.5652816089655033,-1.9739659246820276,-1.6624188291872664,-2.1052470738540254,1.2685666657219026,1.3955164882846447,-2.0586074046798424,-1.8553374842560986,-2.1342458078017166,0.7569308403561228,1.2746614912998515,-2.055662263432172,-1.5847274055186984,-2.2018619051297605,1.4276243852988721,1.5878814569631832,-0.15532519600561043,-0.278066763262835,-0.08125303915593816,-0.5246464891090945,0.24633573741544063
2019-09-15,-1.3795815496980617,-1.5221289279353643,-1.3023384084687655,-1.0767586920081196,0.3462253769645184,-1.3520654595774604,-1.4421418662619985,-1.2516288459396414,-0.5714285714285716,0.6163584486516066,-1.3383144195576313,-1.5095498054006558,-1.233182336342714,-1.1401914923465264,-0.3238459322483555,-1.3496889113610986,-1.3940644775701947,-1.280174263810123,-0.16295634731340522,-0.40129194666201046,0.651360776683852,2.2736386275424407,-0.31149586205671354,3.0766156655691006,2.9818493068496643
2019-09-22,-0.4536908138926342,-0.6789665334549576,-0.24040100278590396,-1.5292308358236733,0.144130653120108,-0.15780814748586783,-0.39932623598554956,0.08985675935848095,-1.449576367740138,0.015051569414106623,-0.34099450545943594,-0.5718025660088686,-0.1470355455671833,-1.3055361698810024,-0.015425209414105372,-0.03200201270688127,-0.30338784933392987,0.21039061558519045,-1.2922968730018807,-0.1145911128996182,-0.4917883393987547,-0.6424804463081689,-0.279301876124747,-0.6195010126418649,-0.2534544116613114
2019-09-29,-0.05597077162622549,-0.006730605753999749,-0.34327394058292865,0.9049538685359998,-1.4184957151169304,-0.13083749076409962,0.07486725754156716,-0.44411739409784334,1.273899688653203,-1.5039149263288245,0.0047105974593498355,0.14460738878941834,-0.2482594538900453,0.9961164901835033,-1.631530181375721,-0.07648981784698662,0.2312578436083028,-0.32980725504102204,1.1530534959290168,-1.5279620524395916,-0.4548972755474026,-0.5459158580265071,-0.3145895420912343,-0.47372222199617386,-0.2502334775360186
2019-10-06,-0.11485512625144995,-0.37938496120279963,0.16874714336580193,-1.3341727697651256,0.14782144708926712,0.3328748369186786,0.0365523112139402,0.6633232520607671,-1.305358368058803,0.1263502757367852,-0.018570946420464966,-0.3032544814908681,0.24773479450029834,-1.3696601740023193,0.06884093592302566,0.42705361209192966,0.10204454259762286,0.7597349074606708,-1.345229078583854,0.0644709726767761,-0.3471668008462881,-0.5539253400114768,-0.10936368449213266,-0.6206459918218542,-0.2453747205776691
2019-10-13,0.7421194229233771,0.4717397790899359,0.9553408063816963,-1.0518325451088761,-0.09525359610818285,0.583857372131602,0.3486867818835493,0.8102401780637789,-1.027252744009862,-0.13603275099331846,0.818247607945309,0.5136795665598515,1.0354383891673133,-1.0681034923744703,-0.10105077156264147,0.6539080521838626,0.38274217967891094,0.9047656270580614,-1.0696334314034717,-0.0940635931281842,-0.5052597924548764,-0.6167645434353698,-0.32296739135964214,-0.5605226421064663,-0.29952805957301776
2019-10-20,-0.14445352441441786,-0.12551001273694568,-0.13863527191380498,0.03047033393812945,0.525588331227636,-0.15224990176928843,-0.11288255005616475,-0.2744795540933232,0.36222954158831955,-0.5151937949866655,-0.05933403968643193,-0.06562891065264725,-0.059380790558341424,-0.019542522545825943,0.44878275950280233,-0.06844392910385852,-0.08119377421767034,-0.1878842072171773,0.22963422876738532,-0.4285303000598164,-0.367771201965009,-0.36164575170708485,-0.32296739135964214,-0.23879984234336146,-0.5683050417011
2019-10-27,-0.22844361130582766,-0.4507970346240516,-0.029940605423980984,-1.0155784344094212,0.027544388928292318,-0.4227212052558974,-0.7211024686920242,-0.16632478596477784,-0.9741398566520652,-0.01766973373601584,-0.14115080590100676,-0.3833696658604437,0.0520996902052495,-1.0123320327024814,-0.02530092019011774,-0.3348859154255192,-0.7027180409886666,-0.0805035362447425,-0.9909049210382015,-0.028297715856347026,-0.5070998312216642,-0.6255363075133519,-0.32296739135964214,-0.5707418458668504,-0.2687187352905237
2019-11-03,2.3018870840510886,2.44329353133211,2.0961504461513845,1.4805257688649118,1.9341431151021446,2.256947031806757,2.461362456915506,1.9930455533709739,1.174359050552287,1.8512150868026926,2.2453505284677773,2.354418336830619,2.0720420512403357,1.141467941583204,1.681707060126788,2.192771493795676,2.4121415522560556,1.9527604956905882,0.7702214412458759,1.44864443591158,-0.4447553897460083,-0.39393449779782963,-0.5111916646005163,-0.36068412464576866,-0.22828486777225634
2019-11-10,2.370263677598698,2.380971092386365,2.2906483741783665,1.2557974964976792,1.42792605538004,2.375487324670586,2.401882808170925,2.258605579808326,0.9237605973133787,1.4275748904539673,2.309265333924014,2.356440944724904,2.2705867618671216,0.9759730279747666,0.47957960801778454,2.309136180951668,2.4012156168318914,2.225990227229257,0.5727265520789808,0.47608033105075453,-0.2559001023729296,-0.17440848317319776,-0.5111916646005163,-0.14333413439985923,-0.017411589412885887
2019-11-17,2.1320664679457404,2.172188646899393,2.1584776858124584,1.178460354424634,-0.7352841922652382,2.1673805046813857,2.1906091430575256,2.146205865636763,0.8953893983206651,-1.13831709417605,2.1626393542084763,2.2007944961031174,2.1455850431192403,1.2671256636532409,-0.7127822003529674,2.174576902117715,2.2354775800176157,2.1255206451681987,0.8526099415904175,-0.6371057859088819,0.08973323211214655,0.08401697141028729,-0.5111916646005163,0.11250569999718427,-0.7884692951450238
2019-11-24,1.4929455747853426,1.355643361766946,1.6405434771478524,-1.0112878561883212,-0.2327630882142425,1.4735326907948294,1.346369777278095,1.6295130607975847,-1.0209996661617413,-0.15235073630829193,1.512605345395176,1.3757557423688775,1.6310617047739104,-0.9883006799752431,-0.18681290962069538,1.5048554387107815,1.3724642103377434,1.6161228748482508,-0.9973880444117957,-0.08986306316351864,-0.6042718593540598,-0.45066669693162004,-0.5111916646005163,-0.4174521670725606,-0.2400823938224868
2019-12-01,1.2273154643492394,1.1550345977817646,1.2679093057314794,-0.32943487463783877,-0.2730811145376071,1.215042537127822,1.1533508059273945,1.259122511854739,-0.43249473324703547,-0.180606383805254,1.2054929479629066,1.1746318567503293,1.2485273372374477,-0.16718586754345216,0.5319813511808018,1.1960397899353026,1.1756437312157293,1.2311473572644813,-0.34087366935206526,0.4681183642765735,-0.48622757864465754,-0.37379735294353855,-0.4424131514303638,-0.3456340748177124,-0.3079921348755015
2019-12-08,1.121537508415339,1.1214580167003307,1.1826401602772019,0.10326552260322308,-0.9710773219540166,1.1381111844920753,1.1993960142779452,1.180239564429842,0.4201483911055399,-1.1480092797791837,1.1482821928872304,1.1378446295380895,1.1869017183351156,0.18089158082340923,-1.0227779562907242,1.1723858289654037,1.219052571488855,1.18026305576457,0.4642316754952068,-1.3094449906475092,-0.29114596943123006,-0.25481875085290673,-0.322118365283999,-0.2405037517093186,-0.3854606065943808
2019-12-15,0.6207830241835192,0.7171174918652423,0.4899280213216917,1.311630950306502,-1.702431389056605,0.6816947409128314,0.6915286154334398,0.7438023564896159,-0.04380547071622744,-0.6752521722102734,0.4902208649075172,0.5460811422517466,0.4928929828274381,0.48525298967783825,-1.2076207119233553,0.552761885934517,0.5103281844997637,0.4692435157021671,0.3333142829927942,0.12072330376702159,0.995536985057773,0.5086395839449791,0.27772827768815084,0.4230958749719291,0.8164390915574038
2019-12-22,0.42720852430846834,0.5795343460995549,0.39018832977310786,1.0283509134507167,-1.235841719765275,0.5715507162694744,0.5565237306306197,0.6075556947764823,-0.1294180631866087,-0.3601801351125993,0.4658437993909669,0.6164847862002674,0.39299436581116276,1.3003401051071186,-1.5195610991552584,0.5401066099539169,0.5941155532296659,0.5000081149271269,0.5803040837864214,-0.8819512634921307,0.27085072390343706,-0.0030304917462078856,-0.3246680056938135,0.07706274875674826,0.5962000986668551
2019-12-29,0.2191785140478151,0.08188503677432256,0.3588638737102216,-1.0571547123699272,0.07251950378905091,0.1605791244516004,0.04457202331007399,0.2863382870815765,-1.0689838706376364,0.05459676960471079,0.2538733265896217,0.11261413912381123,0.3617681202376096,-1.084653184123928,0.08476199753245707,0.20790173095153905,0.07594089257985683,0.334828079016405,-1.1555196493132014,0.05010533191189613,-1.1306753732553683,-1.0122644764192361,-0.3246680056938135,-0.9035015360624312,0.16255093269811902
2020-01-05,-0.4123974756475591,-0.5252203444806854,-0.2910297826338823,-1.0571547123699272,0.07251950378905091,-0.4511239884965667,-0.5455977005000269,-0.3385139245360242,-1.0689838706376364,0.05459676960471079,-0.3847049912765869,-0.4995631049240183,-0.2892819239025693,-1.084653184123928,0.08476199753245707,-0.41669522562770656,-0.5197689317323663,-0.30007950024922414,-1.1555196493132014,0.05010533191189613,-0.9738356146923591,-0.9098452943449951,-0.26465267743153975,-0.9035015360624312,0.16255093269811902
2020-01-12,-0.5519834850794552,-0.6633030325302833,-0.4296387794209662,-1.0389596811099562,0.0659144083667206,-0.5931847819070732,-0.6865910446713529,-0.47771214187983013,-1.047912250336054,0.046797231089752256,-0.8274746359469335,-0.9184321451093235,-0.7436790979292003,-1.0631325465548085,0.07626799132938043,-0.8629297899814675,-0.9423528939457003,-0.7533993806967211,-1.1315833306411653,0.04009298993173821,-0.6320993404885609,-0.7889341294910205,2.1382631090683826,-0.9035015360624312,0.16255093269811902
2020-01-19,-0.062135377254493224,-0.052801856714892445,-0.08195406931461131,0.059607757704317005,0.8781110292737585,-0.10305086828044437,-0.06271768675421,-0.1496386846929946,0.258198889747162,0.9198404611089623,0.011706347584277368,0.015468464901938544,-0.044210903191872375,0.20639547473756267,1.1064396822319222,-0.016234567794860374,0.005102359037460871,-0.058834472827148945,0.22737069888318168,1.1417874878236756,-0.8824248037535399,-0.7956550356327333,-0.4072882112511205,-0.7725182322473508,0.04699626822954787
2020-01-26,-0.832884033177198,-0.9842384516666159,-0.6112364695002551,-1.0473934568044128,0.03874019246796023,-0.8721379398986617,-0.9820773630492208,-0.7126761366604017,-1.0327955589886442,-0.060317407285833596,-1.2275338198013994,-1.3098100947943183,-1.1133266800586943,-1.0712907974473431,0.04097924749007209,-1.2522416425186282,-1.3027047745757705,-1.1334987592381878,-1.1161834308810687,-0.09514895731863875,-0.527112417746251,-0.6678545871924544,1.6918734596224707,-0.7725182322473508,0.04699626822954787
2020-02-02,-0.9118679859452536,-0.7575059180381024,-1.111343760915332,0.37046596317126906,1.0448893675865296,-0.9373970411740766,-0.7592057386218773,-1.2150193874078035,0.6598588053218757,1.138982528048988,-0.6808346186314884,-0.5568395716530397,-0.8775105180914948,0.5345224838248497,1.19665404646508,-0.7005639465791109,-0.5614032337387557,-0.8981099690820815,0.5761209911394708,1.2683909250325192,-0.21636348046745474,-0.2552621963421531,-0.519725834001674,-0.21937396503348092,0.5113224076769063
2020-02-09,-0.23936140375732642,-0.19917183909278788,-0.5040657441809532,0.5554186683931074,0.868507279822621,-0.29543023527656176,-0.21038661189429617,-0.6031458658479084,0.9258200997725489,0.9608824553476447,-0.1016327738091609,-0.0648600170383508,-0.39425581438885005,0.8200814778261565,0.9397872808248315,-0.13914341401240207,-0.07718917620795317,-0.4140081173937903,0.8793509853619931,0.9602730420631242,-0.18099929227848835,-0.039117331426436856,-0.519725834001674,-0.0022898495104378726,-0.1971980520843885
2020-02-16,0.454988986427291,0.28758202959136064,0.5984504678058958,-0.5538160169350094,0.47398161468864647,0.3753910269664881,0.2607485640507995,0.46949849133801813,-0.5082029389743232,0.4394556636822183,0.5434119249823756,0.38290579353470766,0.6370347741854596,-0.5500251165568842,0.38700227265777737,0.49086499674357287,0.357372397378899,0.6127878670730805,-0.579496641539434,0.29704426289300623,-0.8219656945937133,-0.8345520410401529,-0.519725834001674,-0.784233622114437,0.01183107078806427
2020-02-23,-1.5682456337470547,-1.5070340473931865,-1.5100523202010512,-0.5992238629136404,-0.040901933696895376,-1.2749598295514808,-0.6708064348783844,-1.5398796745614791,1.9766504388788877,-2.0037552319656045,-1.3693308426817128,-1.2327971926500327,-1.5000811688312272,0.25149550303732693,-0.9290762180293964,-1.1195679315161562,-0.45773678147524616,-1.508249887432074,2.203297030609899,-2.479423518402323,1.5141175791219448,1.0657435039442897,-0.519725834001674,1.1394072362642345,-0.34275492796438983
2020-03-01,-2.1396895534079565,-1.5365355220044978,-2.463103983984209,2.0169562474768377,-2.039208737066248,-1.9069011299728174,-0.7804699133362564,-2.2851470214382408,2.767281686495685,-2.6762618525491897,-1.8750029212751396,-1.3133118526478778,-2.189638864733738,2.211196626079949,-2.1934346222461927,-1.6337850257757278,-0.5565370585490906,-2.0459405220702305,2.5309071040567424,-2.504267284346349,0.2955146713223009,0.09079907739601224,-0.519725834001674,0.15787732321446535,-0.23994292182654514
2020-03-08,-2.817797328454549,-2.7153977812109105,-2.949558591572169,2.358406607404322,-2.271854237229001,-2.880604103437119,-2.9282822391813785,-2.937687089262313,2.078676191264227,-2.0618167014767637,-2.743819786744457,-2.626329277376335,-2.89095637747955,2.46007166889742,-2.3586228175776442,-2.8147213614287643,-2.804909038442022,-2.9199982714411297,1.9600356342420495,-1.9732883682016054,-0.8738264231170404,-0.8510858220906933,-0.519725834001674,-0.800084037548654,-0.25444401160017754
2020-03-15,-2.1773681027056884,-1.7253564634829965,-2.164283421816987,2.4765089777643947,2.456546841657908,-2.207262807274744,-1.831992212996943,-2.1694405291053336,2.2924223499349172,2.3437730876970697,-2.2812536158399377,-2.088390603739518,-2.285528737969668,2.256261679767396,2.4312163146289376,-2.311828316913838,-2.163962326823606,-2.295631433275718,1.9883980875497538,2.2871738201699063,1.5224694592199635,2.310769792819577,-0.3994323218711307,2.2856320939944244,2.485920397352977
2020-03-22,-0.9114460820864657,-1.0260215127592316,-0.8181517964725029,0.3991528475503478,0.8757459361845138,-0.8750795330691027,-1.1079843363510482,-0.7162353973168358,-0.007638634100093377,0.67825926180206,-0.8209066928173988,-0.8492440272504203,-0.7253624029036421,0.40202893892047414,0.8758865993323507,-0.7826537133970792,-0.9168900660340233,-0.6241364306359609,-0.04941752899549375,0.6685550805755401,3.0695561631215353,2.7731905702114403,3.2578777011810627,2.345061166899886,-2.884760119737249
2020-03-29,-1.1433060084113018,-1.5879656214135052,-0.7927560324642223,-0.7824976615343456,-0.116102680933553,-1.1800713864575383,-1.6308679785387934,-0.8183120779262156,-0.8517077021603624,0.003055221900009342,-1.0500536454096903,-1.3880162735955868,-0.7075867731074311,-0.8614905834010146,-0.08389718384409514,-1.0835696823633292,-1.4230072881108446,-0.7307853008439719,-0.9059880315840626,0.03646664075866556,-0.5966821926662167,-0.657371524361036,-0.3619864112423403,-0.6964583612029768,0.14442804288539585
2020-04-05,-0.05623514440980674,-0.29237173202903866,0.12182177798811399,-0.7824976615343456,-0.116102680933553,-0.09047897715140746,-0.36571850476092743,0.10436280918896955,-0.8517077021603624,0.003055221900009342,0.018699854087597365,-0.17221529526310791,0.19225240083360012,-0.8614905834010146,-0.08389718384409514,-0.014300487075250038,-0.24314996596553226,0.1753897517470481,-0.9059880315840626,0.03646664075866556,-0.5966821926662167,-0.657371524361036,-0.3619864112423403,-0.6964583612029768,0.14442804288539585
2020-04-12,0.14883257272755823,-0.05164139028614369,0.2963803776947493,-0.7824976615343456,-0.116102680933553,0.1144269422152364,-0.13187342446762396,0.28019653962158253,-0.8517077021603624,0.003055221900009342,0.1983064737888593,0.030913702890388365,0.3436414083366347,-0.8614905834010146,-0.08389718384409514,0.16516732757863573,-0.04691997798522815,0.32781322168210414,-0.9059880315840626,0.03646664075866556,-0.5721405919002528,-0.6412200013518746,-0.3192683534432602,-0.6964583612029768,0.14442804288539585
2020-04-19,0.34880642335015755,0.18888318507338184,0.4577632824273173,-0.7273911163150412,-0.08327868035532728,0.31222705183613486,0.09523247179349961,0.4422388760525327,-0.7945309452871845,0.033851362148692436,0.3968546380114899,0.2618642119550324,0.5033029660713847,-0.7965300556664663,-0.05061697547279854,0.36130813374196213,0.16983052943240795,0.48784605308731066,-0.8419161365068022,0.06741080715015794,-0.5721405919002528,-0.6412200013518746,-0.3192683534432602,-0.6964583612029768,0.14442804288539585
2020-04-26,0.839495721122078,0.7745746466197414,0.8666686802508032,-0.7273911163150412,-0.08327868035532728,1.222817618662144,1.1484562042987754,1.208539374785397,-0.7945309452871845,0.033851362148692436,0.811642281801685,0.7406099581850105,0.846493654753353,-0.7965300556664663,-0.05061697547279854,1.102752710100011,0.9986947444134107,1.1068841714914546,-0.8419161365068022,0.06741080715015794,2.7130015254216673,2.0243000968319596,3.1923318328570214,-0.6964583612029768,0.14442804288539585
2020-05-03,0.814185035791717,0.7677383755198672,0.8265050539620252,-0.6675844406974846,-0.05023972230761684,0.7067776014458426,0.5740912136678868,0.7537996883833805,-0.7328627654325268,0.065169168976202,0.8125037427299446,0.7640337630597606,0.8295160547677906,-0.7273692433279257,-0.020355558049972685,0.7254738772319577,0.5992709681693122,0.7718833822166169,-0.7736982531136651,0.0957357998168438,-0.5509819316593532,-0.6703725811996228,-0.35120374875536053,-0.6313455145113261,0.20376132920439707
