Date,HRZNStock_Open_average,HRZNStock_Open_max,HRZNStock_Open_min,HRZNStock_Open_volatility,HRZNStock_Open_change,HRZNStock_High_average,HRZNStock_High_max,HRZNStock_High_min,HRZNStock_High_volatility,HRZNStock_High_change,HRZNStock_Low_average,HRZNStock_Low_max,HRZNStock_Low_min,HRZNStock_Low_volatility,HRZNStock_Low_change,HRZNStock_Close_average,HRZNStock_Close_max,HRZNStock_Close_min,HRZNStock_Close_volatility,HRZNStock_Close_change,HRZNStock_Volume_average,HRZNStock_Volume_max,HRZNStock_Volume_min,HRZNStock_Volume_volatility,HRZNStock_Volume_change
2019-04-28,-0.9401106859748313,-1.0344466158770982,-0.8693584195811632,-0.6193172791097354,-0.10533688527270943,-1.0237681712066484,-1.0915015037689373,-0.9521241834529124,-0.6819281992885701,-0.03138824102872128,-0.9610420867372569,-0.8676282167637686,-0.899431830755212,-0.2986424703449745,-0.5575728286300258,-0.9873562396471325,-1.006239570161501,-0.94376788095719,-0.6475121802723539,-0.014199888191295924,-0.4434231513607538,-0.4032990151031869,-0.5622277459066187,-0.328898063948404,-0.13534105906326738
2019-05-05,-1.0288358703158822,-1.0818129809818608,-0.9701261177033038,-0.5631745173619535,-0.15860917212713957,-0.9759420003096607,-0.9900505349828597,-0.9101259769297112,-0.5596173806053898,-0.2927414903804727,-0.9406757949268634,-0.9758097352750112,-0.8631444346216434,-0.6795208855361105,-0.2698426289681407,-1.0182880424670764,-1.0129137546718456,-0.9658311894021201,-0.6465612299734304,-0.250133479944535,-0.65612074996786,-0.4603626404032327,-0.5099677401624334,-0.3968089746479659,-0.39546013531295565
2019-05-12,-0.9026326440328993,-0.9194269879795299,-0.9037904485578925,-0.3189143704281728,0.6489686724439119,-0.7867843620121298,-0.8168676770336579,-0.6472365586455439,-0.7404915304375159,0.33239071181968055,-0.8313503141635619,-0.8863336878053119,-0.9851528932006485,-0.1545447705274701,1.1563057231019098,-0.821429403844317,-0.7904886116988583,-0.8450242209936556,-0.33987931144396033,0.6820124133449478,-0.4757446878925404,-0.44527567545691193,-0.38146129292349773,-0.3999769518985069,-0.5006955617905614
2019-05-19,-0.8087143258997048,-0.8783965726664403,-0.6569716118811164,-0.7985555472329595,0.1368787540626681,-0.8323598685854257,-0.8830366064692646,-0.6943284817294261,-0.7880737096996566,0.3657130973016566,-0.7353258042391693,-0.84230527595692,-0.6248495169556302,-0.8740247796856138,0.5897830846664636,-0.7988260632279427,-0.8971653108333671,-0.6027491909817344,-1.0013718843919082,0.4780788028463452,-1.0737519588172217,-0.6765097625908201,-1.2089404119393332,-0.5189859294891018,-0.31737534096671743
2019-05-26,-0.6800446273233828,-0.7722197687951243,-0.48557431902487413,-0.8625654677607177,0.15302741885451682,-0.7093495455574299,-0.7437867093412172,-0.5979211569877106,-0.604405074063456,0.2695584905043109,-0.7189420922085732,-0.6839454804035182,-0.6291669284812667,-0.4754586149000125,-0.2225911241369061,-0.6860229925260626,-0.6793123514473638,-0.6609229041416604,-0.3363936011901704,-0.09797698912205473,-0.8755494841115337,-0.5701675455094107,-1.0297145443183346,-0.4346846494512551,-0.08568440799740197
2019-06-02,-0.6012404297801421,-0.606009082124168,-0.5643105525366929,-0.37844358353060936,0.5983448970491612,-0.5988903343542584,-0.6018795938740275,-0.5088140870524814,-0.38627307784818066,0.7602586818405119,-0.5051598311507963,-0.5104854506239788,-0.35381518871767487,-0.5720510845197132,0.8625406060305063,-0.5492971264656905,-0.6291365394097836,-0.3507375184365267,-0.7267205272543864,0.6398976299131636,-1.0150912280259599,-0.6577835366667706,-1.0048521067133425,-0.5261823955870768,-0.19738035137787413
2019-06-09,-0.8137394302529777,-0.5691457431814241,-0.965355621517258,-0.25227310733322267,0.37180016813128836,-0.838439600464902,-0.6403029257450066,-1.5464940637150335,-0.12536189722284538,0.5214676915920482,-0.8362192541309802,-0.7406198323081902,-0.72898495448371,-0.29380677918074977,0.5117808779714219,-0.9675009798382691,-0.7840834090941681,-0.9674059397842941,-0.32174699184385075,0.640384159217438,-0.7483437148262563,-0.5223297675077535,-0.6470576963428233,-0.4449670372926764,-0.21274122492828412
2019-06-16,-0.7256623074521862,-0.756862372426827,-0.46540563672285623,-0.635843831926574,-0.35109622818259956,-1.0185253629764994,-1.0159496410248692,-0.832946316112057,-0.6741975503091272,-0.0904655881115117,-0.5871963830072188,-0.9209599613783329,0.024550060650088558,-1.469559004852172,0.18664919159003737,-0.7695738221537738,-0.900720865153611,-0.4967049142987478,-0.7173308346650722,0.02969064844062988,-0.6013025376991098,-0.22796933960643428,-1.0001107852554396,0.4952992587456098,-1.463942537715241
2019-06-23,-0.13376597919125305,-0.23083038275131976,-0.14697020107038258,-0.2056692952301498,1.1870319990526388,-0.03222679620628292,-0.014805610711596964,0.13553632798949866,-0.24539516699402986,0.7004355996996372,0.2541301354106459,0.05955930944223177,0.4062311699290592,-0.48599589136841354,0.7335165758272857,0.06569958986728126,-0.3246624838181807,0.23197340190811264,-0.7574280629019955,-0.022698847486863516,-0.568681335534047,-0.2922566824049536,-0.5975531721169799,0.13986207297440584,0.016534634120736278
2019-06-30,1.3262898961706782,1.2998507664415864,1.3374722030389827,0.31427334776791166,1.2900075755259082,1.6602285703109456,1.5050357460668597,1.9572078263524488,-0.15428192340503447,1.0009095728140764,1.5754675690262911,1.1908743922772869,1.383641172990678,-0.17334381132040147,0.8784701513317794,1.820678835012036,1.7278113548959722,1.789017994236152,0.45328871177419156,1.544438435791209,-0.7668807862893972,-0.6976160920807097,-0.515169231649333,-0.4297035824906909,-0.21010903025049682
2019-07-07,2.3239478236759012,1.871222044352731,2.5888508779329427,-1.6135009985947597,0.3285505547033906,2.0857151372368126,1.8838529444732903,2.382808714968428,-0.8293132793743936,0.8990939626043173,2.4722433984716443,2.230769230769227,2.593039284218293,-0.6240377207533889,0.6745395804869057,2.4177037641267978,2.0390080533378057,2.5903070295399453,-0.7930785270761049,0.43932073635173347,-0.7528657653626936,-0.4963845052272605,-0.5842295327919584,-0.15586217567193258,-0.2168331892959466
2019-07-14,1.9837210404902548,2.2128706230643242,1.3878346760678197,1.8628001183589722,-1.8600241349690936,1.9293403432050154,2.116040239099375,1.4768137845963054,2.324747128039362,-1.9674872795080258,1.8063903991030474,2.1524892287379034,1.0368277262096126,2.3749665430852223,-1.8169017792582203,1.6648959520262727,1.9493565586146446,0.718919932444952,2.326720995072313,-2.404583320958719,0.728381859435854,0.6058249905955435,1.4767043436580083,0.0007041606949981916,0.917616542894137
2019-07-21,1.1736775607370742,1.2430814356310234,0.781729678049722,1.1721925237381217,1.4792895201771754,1.2585340699147274,1.3102435641608428,1.0310083806950354,1.2413884220209368,1.8174778695906022,1.3431252628007362,1.199964101506884,1.1740456609057766,0.3414513840878625,1.0402563859941079,1.43050536238296,1.4504045019273346,1.5355520576536625,0.2571749256742718,1.2211647800418388,-1.3715963857627536,-0.9959649079471201,-1.418373492790348,-0.4821078864512723,-0.6788298217987501
2019-07-28,1.7695777918988473,1.7578487290836053,1.853626181583636,-0.023513957839618453,-0.4618629721895199,1.6652019091968095,1.5817220296003844,1.6986043885977715,0.2801747313243525,0.28878012043493045,1.6123206274635136,1.293196071730427,1.9003044369865687,-1.2947154731013801,-0.17466834303087492,1.6556386453606138,1.6072639409102039,1.8656611651046329,-0.16698311395626583,-0.17139154807605428,-1.031699841227722,0.041951079497525974,-1.2162040890886983,0.8823907214716352,0.6033826265724025
2019-08-04,1.5251509888782808,1.3245026959204422,1.7397140786887406,-1.190087160445256,-0.24254296425909996,1.842575039449809,1.951912736797804,1.7452921011929456,1.8793319118481115,-0.5558238504209893,1.3069849161011777,1.3622143527747446,0.4103924074823901,1.9324385575139404,1.7028746626025086,1.3747195282544422,1.0967251704300407,1.6015155953225986,-0.9751987320733828,-0.24657116006570293,1.82079607124895,1.7759377486936774,2.0873773218152523,0.7801861454806133,-0.3129459054122763
2019-08-11,0.8042455623105901,1.083015232450356,0.6276690914466777,1.3278306582720933,-0.8119511854753722,0.9574925310916216,0.9107883786065396,0.673849355622563,1.2839938662782961,-1.9651212286385622,0.7006173201587258,1.0263010220808197,0.5907067100445338,1.060916850054936,-0.8486364718455791,0.8313358846954385,1.0715782531156564,0.528473605785213,1.413083289321992,-1.1993025413526917,2.3502758684076106,2.228041955715952,1.484800948938646,2.0934556596357425,-0.17968298805341343
2019-08-18,0.09398056565065853,0.06299676393935716,0.3200161453659664,-0.6369544377041091,0.32396462904299544,0.274994514365873,0.12720098196016097,0.4609789428304435,-0.9006344130811692,0.2808490732102795,0.3420468661493323,0.08639463347027494,0.7786628214276672,-1.0517647402764976,-0.10167863220370608,0.1167700620148628,-0.05233044603217078,0.3838320388583514,-0.9081243092803654,0.4192684775922685,0.3649749588707285,-0.12716361001517032,0.4702725843740313,-0.5091340078627622,0.15385352765651172
2019-08-25,-0.3686532059102051,-0.1607820912426728,-0.4043699008150913,0.6477127238022019,-1.2112808691292478,-0.29814241588152696,-0.07249827718413163,-0.4330382838319096,0.9753037443903405,-1.1661339226294298,-0.44018191063312395,-0.29755321194819456,-0.31900491138426,-0.046401385600429515,-1.0187482387017954,-0.6442951914108638,-0.5427687242425234,-0.4693559900178708,-0.2705944046255814,-0.6771180483989147,-0.11474319840979841,0.09778566246899126,-0.8836628955010202,0.7643083561422469,-0.3644058475554581
2019-09-01,-0.6069515130798554,-0.8074687621549883,-0.4074950080097863,-0.8915713070446152,0.5658105265867611,-0.5914766134152435,-0.6959662291137613,-0.5342056170687837,-0.7380676984575647,0.4593863068053371,-0.49380443327012535,-0.6884533617754536,-0.06525480357580507,-0.9604515374095799,-0.2750456656690125,-0.5798573001100394,-0.6513092833405314,-0.36392271527384157,-0.6499871329781182,0.4705237537919291,-0.6465481776321503,-1.0580057003911365,-0.5155295156186249,-1.0422730351010254,1.4167826084229391
2019-09-08,-0.47483937236715185,-0.4230320194477448,-0.22939292073507714,-0.39959731671301085,-0.7724820369134332,-0.6881830421212779,-0.7119262233189961,-0.5240888593744063,-0.8061149221859715,-0.47464709169392216,-0.4495701529825388,-0.697190358840269,-0.07115830794244334,-0.8561815807788347,0.07409568440457559,-0.7246410051989316,-0.897979946938332,-0.39408523755207825,-0.9959529356685342,0.21918646086456445,0.7784128735700144,-0.10063351756070531,1.3216938482415868,-1.2739597091018149,0.5433009588369805
2019-09-15,-0.9212251885753825,-0.8239046131198993,-0.8008634003648641,-1.9768001879136712e-14,-0.36827067025041077,-0.9775015060690292,-1.0291934083547236,-1.031175504699738,-0.5283857567392822,0.2022025229977203,-0.8155820084546658,-0.7061032908782561,-0.696219111426019,-0.17101750448891812,-0.5077687380009318,-0.9622990806336923,-0.8695126311798916,-0.9236036888476807,-0.11445713905748758,-0.2019531397380756,1.0983359143473874,1.6748237431497937,-0.5437449961279741,2.3474691854193406,2.847503597515513
2019-09-22,-0.8396957302014915,-0.08661494705368689,-0.7154243684292886,1.0127705393251483,-1.5258698382128244,-1.191011944616168,-0.4663329316482702,-1.2629051724542408,1.2839938662782904,-1.6163518904083491,-1.2726250642150403,-1.4790909313142793,-0.8288649406194053,-0.9532274699552639,-0.2430592859844263,-1.214384405561099,-1.3084147842053502,-0.8642042599114005,-0.8712131705538596,-0.05048312191727556,-0.383375453426828,0.3031999464608254,-0.985837011504501,0.9847815507934373,-1.7216042206490663
2019-09-29,-1.5341931625340208,-1.684607504770134,-1.8208486277005331,0.5578535303469616,0.2936715842754467,-1.4963286750321356,-1.5776584681973151,-1.6027720908881542,-0.5151970861524244,0.31965177712941956,-1.8768551010229,-1.3023908835339206,-2.397841316609364,1.1801498078151238,-0.17293550135788935,-1.4869410080211687,-1.2953409970343583,-1.7380222629581146,0.4744230136679356,0.3630545819438913,-0.21923722302537535,-0.3342473856979862,-0.40400792937300056,-0.11252058242857958,0.7250797896131184
2019-10-06,-0.8890681265272151,-1.092876582260022,-0.4579421293700318,-1.2045303744143685,0.23758279250148834,-1.0312777605295715,-1.172450254954428,-0.8342067022585329,-1.3319729544428172,0.7001220557255422,-0.9530248470495858,-1.1738251174520977,-0.6881057470419852,-0.6319236097090967,-0.049442464936060436,-0.9989942873993624,-1.1021794964614877,-0.6429972317157422,-0.9235820074838835,0.01251398012407486,-0.22339014780604796,-0.27606333084339596,-0.13759793794303304,-0.22098416977669738,1.2032794328590728
2019-10-13,-0.1124337278335062,-0.06369276020647903,-0.17579524636014865,0.23625737932366306,0.8052433207070852,-0.1307734042095691,-0.1500916464222972,-0.43712936098727007,0.5397618958258924,1.231685436019877,-0.07521652317140576,0.17621921220072062,0.16526119017824262,0.014980047692682557,0.6433421466035156,0.11937019926042759,0.11330623709379073,-0.2619898328474812,0.7401358546226804,1.6755098167258182,0.20636421178068556,-0.34740441593040855,-0.18377262405756062,-0.27867204553831365,-0.6151356689778104
2019-10-20,0.694511187488032,0.4331107694040633,0.8837237146443158,-1.050717093349298,0.8829642006479029,0.5350477810134291,0.6674246170329726,0.5721929504035135,0.5397618958258924,1.5997753364396199,1.0978364130155955,1.0560937559759491,1.3417627704785415,-0.4044612877023055,0.5632330307848861,0.9447400466098199,0.966027418627867,0.7579795640792102,0.6248062725259435,1.6364464897991817,-0.9153340348853434,-1.3078584565020894,-0.2838898951336196,-1.2568787993242174,-0.20692108872125717
2019-10-27,2.4114858759720392,2.6380312908069006,1.8911508002117237,2.2238106943269202,2.496229606346456,2.047915359315126,2.1135675612223346,1.8167369981702963,2.0957736600721386,2.104726118103234,2.2777964228400878,2.407545496762209,2.0938402614065157,1.0676542534086477,1.6910940090568405,2.410773587363707,2.529236164184518,2.0373953099124256,2.2364979492329273,2.2139085712895765,0.304149454505855,-0.23733364673554497,-0.1607133854974731,-0.16716845057499993,-0.5450973468859169
2019-11-03,2.47721159135453,2.0744123446998572,2.674174116621996,-1.30252753930638,-0.011691941950100246,2.405625706916827,2.17240933688168,2.6978832864782762,-0.5980209155137988,-0.39617491682532835,2.5501535541925393,2.2148339579083256,2.548810230389674,-0.8448177426104968,-0.6389973242042999,2.3295775254246505,1.987276721585865,2.6749090798776534,-0.9392724905139781,-0.18403868981736368,0.13884506564389834,-0.1144723995379752,0.527829823270439,-0.35641449627803634,-0.9445337288368966
2019-11-10,2.1953908145685035,2.395380664277502,2.0370237708338657,1.9716366004945456,1.9675605747395561,2.287571628810613,2.3066117530342183,2.17355001885615,1.6833507369558205,1.6365733568298668,2.249040145817822,2.2900718750534854,2.054310552456029,1.130041055724807,1.707212285335719,2.193692387521123,2.2168843099957436,2.080421413403914,1.4644841995336157,1.5770057149299426,1.9277010165541846,1.4889879487750652,1.7701196152519676,0.5429517738528493,1.4762515755778678
2019-11-17,1.7386109375291754,1.7011444720649556,1.4289905479092508,1.6514910880484943,-1.7698922243510586,1.7073988404179368,1.668723103430911,1.5746245515073254,1.4027288417219512,-1.741539076221408,1.6937053500186643,1.8148606985060778,1.3794155019901724,1.9775385200189095,-2.3237997425174686,1.5507967004619958,1.6948796816413783,1.4072052280176555,1.832366948956194,-2.1993532542897105,1.0618237109569206,1.9935325060466158,0.17292479301601066,1.89550419674027,-0.6840246779741243
2019-11-24,0.9544922361224856,0.6705291460665814,1.1792687170961498,-1.0098200351231017,0.1705468617577403,1.0128674293558255,0.8386174702048741,1.3144731036278814,-1.1536693320312248,0.06028400380263093,1.1409013138340367,0.9224734952072623,1.2707971644808003,-0.748960522905786,0.22414860053142918,1.041216123204782,0.8836727749178968,1.2697271054120567,-0.6751399510385742,0.05856702071682841,-0.1707081227783732,-0.11217735599452304,0.538688284898802,-0.3173944748314807,-0.48699610292998546
2019-12-01,0.8701495838355294,0.8198181757199584,1.0083060585928243,-0.19741142240042647,-0.7028511772468155,0.7965036180565954,0.7668643618722584,0.9577139755116603,-0.3299560087980368,-0.8055180740145598,0.8153135042157716,0.6100180232027269,0.9799614727063485,-1.0033973367950144,-0.2675127120187502,0.7486501045545904,0.5533911805377938,1.0005951670452322,-1.0700781768224092,-0.3495131904023923,1.1273396355764669,0.6256676680332609,1.370257895493151,0.01137498380013946,-0.8992858466404899
2019-12-08,0.7115300064818593,0.49001286130846367,0.8934330078698168,-0.934153882587046,-0.049571684075383635,0.6675546935867018,0.5197484633099659,0.849580652497461,-0.9731420343919829,-0.18595809567395696,0.7569908910719856,0.6151420597799088,0.735219512755801,-0.30917894848371635,0.22358463102895032,0.7511832209237996,0.5865804226865495,0.9139273917296232,-0.804240969614724,-0.3909335007728872,-0.028264451124997206,0.04648258013502503,1.0397132274495746,-0.3847273112712399,-0.42019687138037737
2019-12-15,0.5154137945623944,0.3045158653420856,0.7338016442549689,-0.9952635561653407,-0.26438231506871346,0.47709720121773913,0.35927101023430896,0.6949925587333583,-1.0177636894391084,-0.3919303307935806,0.6175841062534131,0.5381229802829904,0.7327685090351148,-0.5520621571342086,-0.7364527113682237,0.5464518485447378,0.4535086037662223,0.6649449642287718,-0.49056196002218644,-0.6837267673108993,1.9458594952068509,1.3811457596800845,1.035534073311547,1.0755098706243258,0.406300042008179
2019-12-22,0.24499989244685028,0.1329971940632223,0.4267410018652343,-0.6474701517993068,-0.518263838314735,0.24487430141034378,0.08951531857203836,0.42236895370656563,-0.9631070042479186,-0.443162256483036,0.38802055582247413,0.17928963756794125,0.5577018828500839,-1.0868655311363038,-0.31127660023791776,0.2405078914105126,0.03370361046796392,0.4569615285231833,-1.0783567579622264,-0.20171609277832533,-0.2807307249018306,-0.832331666891447,0.45637093336671825,-1.1463437475959672,-0.01190229766173436
2019-12-29,1.30569188113877,1.6747382205287362,0.3792198976676472,2.4422287880469873,2.28821759449848,1.6138968997444152,1.7351911581841621,0.8750101666517602,2.3450835730211446,2.0583703982161805,1.3746716310622045,1.8541422812507915,0.3748738928687058,2.7690224086677975,2.5635212340137756,1.7679021015144634,1.8937841767191426,0.9640900022986273,2.3061628064873267,2.117559156609668,3.280155601170391,3.295162713818323,3.1429092706459336,3.29438969512056,-3.269084494979226
2020-01-05,2.3077345606149904,2.1015125762769533,2.4774953848551027,0.14844260429768055,0.5502950141350356,2.272733038904446,2.3686359620861492,2.404911921919312,0.9957999754275727,1.0909079465367433,2.3413863563577246,2.2380133485109592,2.4088201113004404,0.7188651119164279,0.9091891308594772,2.30138472509739,2.3123058930648077,2.4334774457481405,0.747505225970978,0.9106784774922152,1.924187300131117,1.2998346693262846,2.855877889558648,0.7257518011845582,-0.5087398191794303
2020-01-12,2.4704734541187907,2.319278418317034,2.521654091444021,0.3822986704219782,-0.36783239138423723,2.4391823601165554,2.318051523328033,2.4908415465519513,0.6271329793555829,-1.0561933550638234,2.3735732437860637,2.2968384169297407,2.342428480866136,1.23039063945235,-1.18465512333012,2.3560332882995927,2.306848582760851,2.2577676715644377,1.5185180470171769,-1.7983622047044117,1.1322309007030094,0.42530504177729617,2.1742784422107864,-0.3332594144580592,0.3358101096832066
2020-01-19,1.2292584977068703,1.2309770819230637,1.2814522473384606,0.2489548757986071,-1.1744967039989664,1.0786154495847473,1.036103865963152,1.1605495801327383,0.16523012271621454,-0.8390127848690613,1.0350865010193055,0.9186161249171693,1.1475373285620132,0.12298921503615011,-1.0980421031497578,0.9447301259295892,0.8483998405196322,1.0854632163257534,0.09409018296553272,-0.9378715324276435,0.18040716472496876,0.04643309534412771,0.1244005462628039,0.007874543392499421,0.5480469256832541
2020-01-26,0.03494623629345067,-0.007743133707672948,0.17580641813489695,-0.36502908243002047,-0.23811788507033585,0.12573096310417192,0.07093103798370652,0.26962051987290453,-0.4587393145228049,-0.08910933717733989,-0.11036888847496333,-0.164063182087656,-0.01931799697437498,-0.3109505162604809,0.24976840810458867,0.014376347616801335,-0.07816572697471935,0.21778663993602196,-0.563738342969946,0.2542685572908683,-0.04850817313173364,0.38561390838132753,0.09049666200809257,0.42864277373971754,-0.6643903840990396
2020-02-02,0.6813403322833024,1.004911025002806,0.35204253505548744,1.5647127708665716,1.6172738740496473,0.9287789323931206,1.0686026382701272,0.5023097337596587,1.82852512770668,1.7664068261095478,0.8361657197640258,1.0652901673037378,0.6701873664808882,1.2198502206429729,1.4319137445399581,0.9763101317508652,1.0679929861698476,0.6020209594287959,1.5065384135040143,1.6053668891033495,-0.36545202845594627,-0.40148258701538847,-0.1701791296023483,-0.414510726154482,0.5102723249919514
2020-02-09,1.393317976363873,1.3262693028792993,1.4984101038712982,0.14748645745205363,0.5146656838193847,1.3202600562407691,1.203102483611669,1.5545113029291047,-0.23029110726277655,0.39613198224681534,1.495156010123369,1.3121291315984727,1.8200433707418626,-0.20434599525419028,0.38112408564192385,1.4544304435110502,1.3770074204386271,1.659707610895902,0.44994352864377296,0.9051123900926594,-0.5910789159390932,-0.5697685735162439,-0.3973387928180762,-0.5298791461907097,0.6753726723873504
2020-02-16,1.227385496495825,1.0627426557591195,1.3952363400538266,-0.37252524906633405,-0.1512103226478713,1.1680493323701886,0.9989913929445773,1.3193308143810503,-0.35158716240883553,-0.32590437322531907,1.254557086897776,0.9206321444890118,1.6249823726469648,-0.9653418611995092,-0.38136848463205153,1.2319321611330327,1.0877766710978838,1.5819043220785083,-0.2878228992195699,-0.11083263582110722,-0.6237062392548751,-0.5081924579477365,-0.5799727293709155,-0.39385621120593434,0.14658113762651817
2020-02-23,-1.4997170459136062,0.482096710966356,-2.5788775627264746,3.1706897323947767,-3.0987123110032924,-1.1996651676841104,0.4448993322374932,-2.4644767309139137,3.184330869406687,-3.1015078560160023,-2.2665083923844285,-0.6916600232682946,-2.8486836145969328,3.1092622230238214,-3.065142235534928,-1.9819450827544316,-0.5840520107567769,-2.7628184940233544,3.092400087527294,-2.9863204461547266,2.0126133307451144,1.4604741589015562,1.5768616917897444,1.1922141839851175,1.359944298052179
2020-03-01,-1.0660411695972876,-0.012824381447440544,-2.090144376885935,2.186851215762158,1.831783707192932,-0.473566838309347,0.38335571851198497,-0.6753662810714505,1.0479758515378998,0.4997548527275538,-1.2607876924746932,-1.036024755843569,-1.826538182923029,1.725863899097478,1.6867434894041784,-0.5083964621786284,0.5344526544794824,-0.9389646023286542,1.6051132342992367,0.3549279194904576,0.5163661554527603,0.45993474689237224,0.8071989155007365,0.2534408722742156,-0.5677634884199936
2020-03-08,-2.3701551665306666,-2.0430299229392146,-2.1440344633235515,1.481375932876585,-0.9789591298174528,-2.1879598871748045,-1.6960776427402486,-2.229096245070521,1.6136985322025184,-1.3956954928274288,-2.3937412857712177,-2.1384718529839084,-2.317388004253902,2.0180948180660088,-1.345189673740004,-2.3150880685961854,-1.80024004801067,-2.629155799234126,2.473469425190174,-0.9640153618165319,0.7032264010959449,0.895918758704789,0.973648667495837,0.7232998899063221,0.2574998835887488
2020-03-15,-3.0321337884524238,-3.0046007007535733,-2.972500761116834,2.692269151441955,-2.1876041059803666,-3.0544683212574153,-2.960847920365301,-2.944600404464991,2.517210262528596,-2.2474675137050824,-3.0111924797461556,-2.9560280733356583,-2.913839325586734,2.751388711007141,-2.1701375500249274,-3.0430571222477774,-3.0383802919896254,-2.915989729535376,2.5502072037976573,-2.2834903569331333,1.744895404580395,1.0701211969853,2.1414875788612813,0.33186420921513377,1.0039139164921818
2020-03-22,-2.1765571881382995,-2.3100377005601076,-1.694201053557313,0.8473531006544569,1.7275875995078527,-2.047117396859557,-2.142671834421665,-2.139112517390494,2.001839174035538,2.4189089729507596,-1.9512544177345772,-2.1962948790485672,-1.8065635813264347,1.318292119387896,2.180634024771871,-2.016190711167416,-2.102455468783496,-1.9405468493969193,1.6713767443934657,2.571055980130654,1.275488576031864,1.3335340179397221,1.48557076467152,0.9696898397945859,0.2369680527005993
2020-03-29,-1.6143002464993936,-1.6617914774934872,-1.3426884680501823,0.7930615881786495,-1.4937711371737479,-1.8124394073556374,-1.9641689607812332,-1.5780024778103774,0.9499779054749586,-1.3204104854502026,-1.5866468364598674,-2.1323744065137165,-1.3502180483616033,0.05060481126076691,-0.7043062960050571,-1.694599509312603,-2.1182686710126464,-1.2847093058656736,-0.1683251330310938,-0.3976290628431749,0.17900938263249172,0.5218719481287962,0.38398473538098493,0.5515163287552824,-1.663670940089147
2020-04-05,-1.2893895566674658,-1.6495782326065063,-1.039209003584418,-0.018170615073644997,1.0517388211779843,-1.292540302382432,-1.5417502360766253,-1.180432564485163,0.5301922376263687,1.2749752769126808,-1.0828440832797626,-1.3944095118578688,-0.8841745292809936,-0.09301546717135699,0.8781377337405062,-1.2005388002496378,-1.4436058260592477,-0.9955589883010776,0.017716362261666736,0.9724345219060102,0.026452791365660838,-0.07992572535358373,-0.4078053203533398,0.165086811324865,1.5689414091233937
2020-04-12,-0.5630598823647237,-0.8633536859963082,-0.4356621744025428,-0.2830434186699837,0.5409603245576576,-0.6765904661307276,-1.0802943461823364,-0.4107062075448541,-0.6589246285271855,-0.01648865479035863,-0.5397847960100255,-0.8351657478546448,-0.3479710286508392,-0.48590931833667894,0.22518524831391895,-0.5518038192435745,-0.8580510273460462,-0.31609598638501674,-0.6527928128194892,-0.3158046494873909,-0.44222815482426436,-0.48095670516812433,-0.501521080666535,-0.4294624378487487,-0.8973067633961035
2020-04-19,-0.7357060045850243,-1.1435935454825434,-0.41963554800944447,-0.8086896711202202,-0.1815706540250652,-0.8904220177120932,-1.3230451215502397,-0.5975419346379938,-0.7504758750569681,-0.020368026904135583,-0.6489062524994035,-1.034476399299497,-0.4004360137675203,-0.7325393317757323,0.11893293333249207,-0.6990937243705273,-1.0180062615476513,-0.39687463983991783,-0.7935869292720489,0.10967716750724234,-0.9500719854474582,-0.9590161762850574,-0.8402166753688277,-0.9770197461013225,-0.37822291475357844
2020-04-26,-0.4031179182524354,-0.646931236338907,-0.16081381070586698,-0.6519864939654383,0.2876441856031289,-0.45907883554807577,-0.7476624222004604,-0.20726903976532124,-0.7620145255300598,0.059184779570296435,-0.34980956282418335,-0.6760050012815051,-0.14497209056893742,-0.7442088852937069,-0.02429786278184849,-0.3668596601446498,-0.6386950259836304,-0.12038740746842852,-0.7976812537269601,-0.21618322232935636,-0.3680273272933698,-0.24468139725272,-0.4073291706272042,-0.11032960418761276,0.5442222244536963
2020-05-03,-0.34497638574167216,-0.6240712141496009,-0.10146317863645897,-0.7237509360135366,0.49700183090044414,-0.43320403232523863,-0.7397647076205844,-0.31858409935503434,-0.5113069364465657,0.5505394848276417,-0.2327096676486094,-0.40600667088774833,-0.09118524631950808,-0.42017664262546117,0.5859163083871239,-0.2829047877154936,-0.4650336582764568,-0.12350875752888447,-0.4895792986694133,0.5052059626971398,-0.6652701579904265,-0.6373566872519847,-0.8950998296506956,-0.3901361239194675,-0.2763012218370371
2020-05-10,-0.06498567603053862,-0.43459596242561516,0.07000335237554137,-0.727344793077578,0.16870825497536246,-0.10235214332576915,-0.3566717532067135,0.10638909078735999,-0.7488818046661366,0.3194424892390212,-0.007045270211435058,-0.1679913992778756,0.06402262702576131,-0.34213866674483084,0.20056002238993542,0.013865035750747757,-0.15455466807956655,0.08786814347074251,-0.3890516080934917,0.2747183092358756,-0.5536391777305062,-0.6564487743610619,-0.6689466563828644,-0.5910790272292591,0.9355948059647468
2020-05-17,0.4465622967027278,0.06933169157831466,0.7125481037597295,-0.9619514324596387,0.11720588715412525,0.26300202049565846,-0.16416198982364205,0.5014079298050044,-1.041253490764346,0.12839982338122868,0.5872625584594906,0.2748663865782084,0.8433177998736957,-0.92099767384834,0.1778006010152846,0.4537798875142194,0.18667991961130995,0.6475207316763771,-0.7657450581411585,0.24217735786831515,-1.268020233486022,-1.4335049772734003,-1.065547899229689,-1.6034704553270098,-0.2906394540077217
