Date,AMIGYStock_Open_average,AMIGYStock_Open_max,AMIGYStock_Open_min,AMIGYStock_Open_volatility,AMIGYStock_Open_change,AMIGYStock_High_average,AMIGYStock_High_max,AMIGYStock_High_min,AMIGYStock_High_volatility,AMIGYStock_High_change,AMIGYStock_Low_average,AMIGYStock_Low_max,AMIGYStock_Low_min,AMIGYStock_Low_volatility,AMIGYStock_Low_change,AMIGYStock_Close_average,AMIGYStock_Close_max,AMIGYStock_Close_min,AMIGYStock_Close_volatility,AMIGYStock_Close_change,AMIGYStock_Volume_average,AMIGYStock_Volume_max,AMIGYStock_Volume_volatility,AMIGYStock_Volume_change
2019-05-12,-2.1306962255144755,-2.1001823124039944,-1.94777737368797,0.9509544209189793,1.1313460199483525,-2.326818389724431,-2.3985914876771135,-2.323794305399897,1.2743289586687283,1.0195674719730796,-2.096534402206293,-2.0842727590715535,-1.9216808166489008,0.49285810314444545,0.4428652560632301,-2.244611300975478,-2.174831660829919,-2.3313371488274623,1.2219811126757658,1.0041393319527456,-0.3582717374313374,-0.23162939780787492,-0.21581111178561324,-0.10347746648683157
2019-05-19,-2.2086356854540927,-2.4705327088127484,-1.6707148397236629,-1.4307708982748355,0.6632859612761448,-2.153487164579089,-2.4374134263153144,-1.647294799937288,-1.3752326798332797,0.5717346230791556,-2.143912992743489,-2.309250444816013,-1.6533530440499946,-1.3514012219186844,0.7019474189384627,-2.1228122021246194,-2.355128241266343,-1.6310287369354752,-1.3508973783469578,0.5621154167911686,-0.05368435286701046,-0.3164561226487631,-0.4276023811643538,-0.3880342765613728
2019-05-26,-1.6868902275303412,-1.657721341090692,-1.4980422098950539,-0.1506857971183677,0.04968088949895927,-1.7572116001931526,-1.4018696782511426,-1.744460420901301,1.2725110442677907,-1.1110786829880759,-1.6431535632654957,-1.5590328059226044,-1.4925233870547923,-0.06301656852928948,0.11910595072652327,-1.8506048733445595,-1.7159075928433214,-1.7529246271586847,0.2626744902341292,-0.2747671015325311,-0.4774922325708543,-0.30079750785544296,-0.21273770409800194,-0.6804954383694373
2019-06-02,-1.2150453697844708,-1.3701176692260397,-0.9363478685305838,-1.0676836407184698,0.7411470754467795,-1.128836834191732,-1.098397278476055,-1.1115447755306083,0.4466187891671854,1.713243372688545,-1.1746611162524276,-1.299993466061992,-0.918221754577423,-0.9940665026177418,0.7705754589603161,-1.0616556338517378,-0.945530583153687,-1.1014137977325913,0.5769919166445633,1.7206750966228388,-0.5962689062719779,-0.5172000813792639,-0.4300717484513658,-0.24129203106643685
2019-06-09,-1.1706181599431338,-1.2305105510872574,-0.995227788770137,-0.6486754303371679,0.591247924528643,-1.3897573978644249,-1.5916972944298964,-1.1484293771992067,-0.7934580150700552,0.36584050939041646,-1.1460894297050117,-1.173955656595767,-0.9834959585962355,-0.5742773025273359,0.6342794052971471,-1.3506741325440308,-1.4636212906338883,-1.1442108426255515,-0.7351062052477623,0.31462299112855735,-0.6091028075564431,-0.4042131407173219,-0.3150832155917505,-0.36825890846130455
2019-06-16,-0.8694257277160505,-0.759664399282837,-0.823896897874475,0.19510183228933917,-0.2844977538490154,-1.042482560231659,-1.0265516420958554,-0.9556469338717527,0.041691736576490446,-0.2997967144471748,-0.8488050357809115,-0.6995604333703519,-0.864064597254109,0.44360840061729573,-0.18523687021302382,-1.0145325077955674,-0.9228203346034847,-1.0017971085167123,0.3166084327201849,-0.3782535599277538,-0.6136165801439962,-0.4772677350697279,-0.38636747434591595,-0.36825890846130455
2019-06-23,-0.15539877396376586,-0.2567700927744655,-0.07306953961879688,-0.5175684017458416,0.10075863389542458,-0.22780669936444742,-0.2940180925998846,-0.1869412959024647,-0.22624249583912587,-0.36338416751407837,-0.1522592188122036,-0.2270630568164971,-0.028221302628779043,-0.5520058754219943,0.5984921450784179,-0.28299844532136875,-0.4124347384739099,-0.14297663425369306,-0.7117560821209286,0.2519075107343991,-0.033058495038660526,0.16494505341663188,0.20073917099658364,-1.051536725148537
2019-06-30,0.8071630264709094,0.7562970455728393,0.8621733318559552,-0.3724459270379553,1.1925083560688807,0.7301754081165767,0.6396945195465218,0.7623545642675353,-0.5224542554230105,0.8798959002103083,0.6077565012085941,0.5871355780738428,0.6126790649375128,-0.06664657096492962,-0.19401862381756108,0.49635255620340923,0.4433783964043409,0.5051125635879825,-0.2098965416048197,-0.4190982930886468,-0.22296190967318263,-0.26571521134955883,-0.22227433992630757,0.05986553536835832
2019-07-07,0.42526767840531887,0.2987648362750184,0.5471437267056047,-0.7342340704931108,0.47118492436130005,0.3275450881234658,0.1088436759232124,0.47879434937730264,-0.9588388996304912,0.35555173932541134,0.5160125204485478,0.34739078938871015,0.6676870736187263,-0.805050527264001,0.7209558062459643,0.41057470038146204,0.18048963005277188,0.5681121862482769,-0.9753986362601084,0.42410433744056947,-0.9044929087000413,-1.0438170424387134,-0.9122026576370768,-0.1858662070260385
2019-07-14,0.6018062510828307,0.5238941433953885,0.7034476830377687,-0.515167312337707,0.14062388936404804,0.5503301571726578,0.48250195709037746,0.6314384472342354,-0.443609500862564,-0.15000374900881053,0.7254872628691701,0.5846643820315657,0.8695363257863773,-0.5931830494746261,0.41708842304551064,0.6589085376810664,0.5538133847928545,0.7521746576722624,-0.44341084225395316,-0.10330558696815123,0.7854227291803371,1.6254965889168755,1.6288310993406252,-1.9818561911672943
2019-07-21,0.6302452215888631,0.5362011207213514,0.7372199635296894,-0.5770355449325839,0.10415680259196132,0.5102837628616453,0.29060300695230296,0.6575459332749378,-0.8306774263885025,0.09859304532852223,0.6580096442653819,0.5230061282753501,0.8056802980061482,-0.8102729940427893,0.5118643133456166,0.5354768520068139,0.2856802119370814,0.7233772394010658,-0.9800034657075789,0.2517447896565508,-0.01136298423678933,-0.1699816481049525,-0.05585633458763166,-0.5199068719746603
2019-07-28,-0.37244555869528784,0.06212842201168992,-0.976656755121178,1.7439066585408298,-2.055787733953219,-0.3291691366869442,-0.25539293791914475,-0.26860246333498,0.053359162784703304,-0.6104712205900747,-0.3332611148109232,0.14563525303645625,-0.9912710357797186,1.8986144084246064,-2.1008975618102244,-0.2627331875910797,-0.14145066963930447,-0.2316688086557425,0.16396502550057737,-0.7082974669008163,-0.5108358588206219,0.07617650976013379,0.1818156053475677,1.2107341630655843
2019-08-04,-1.3769435091865085,-1.3084348363299225,-1.3862990189566327,0.5688788581470263,1.1885302613964848,-1.5969050805914977,-1.6637370691609006,-1.5584750744116436,0.40512150980206774,1.009134329487804,-1.4120045056285593,-1.3299741938841714,-1.4230018505026232,0.6005690937834045,1.4319521799248371,-1.610973899003545,-1.614681394109923,-1.60463862858633,0.5871653167541805,1.1630434973782158,-1.1503249436726402,-1.2461298750061016,-1.0759107032943833,0.21157132038652487
2019-08-11,-1.3226192900179505,-1.3430133881683373,-1.240726382825492,0.1106124733161632,1.1507247576323625,-1.482029584140993,-1.6020897331888189,-1.381619104061459,-0.10271624233689639,1.0099469159941654,-1.526326356400812,-1.3829195054375278,-1.5738477687773083,0.9936224066674205,1.8499271711601077,-1.657452582583276,-1.574646171764836,-1.7159904791721439,1.2814892735770305,1.8311155244423827,-0.3181594313859723,-0.4666838420409306,-0.33559610307128696,-0.18485953124078125
2019-08-18,-0.1970907581120277,0.022240273347232452,-0.5742738429012532,1.50583385826835,1.727816166410493,-0.28002156173354037,-0.14199963191876916,-0.6506137797127243,1.5466741044722008,1.6076968334096262,-0.14161254322179342,0.06074542000046861,-0.5059166428932096,1.3380036039027918,1.625337578781082,-0.20193148554280838,-0.03939576887222565,-0.5782657702174111,1.7278325750788304,1.609955464788508,-1.0666309015600903,-1.0101611343703563,-1.0101611343703563,0.31476082346403295
2019-08-25,-0.5264816770077925,-0.43329876091408265,-0.8557795268449425,1.1947547114605226,-0.2930938545792048,-0.5899126471434036,-0.5371734791086334,-0.937015024697875,1.5540796241092782,-0.5211151558836497,-0.6177694411356269,-0.4211271247577459,-0.7902476015210459,1.061756730218162,-1.0585692977564178,-0.6699905409759889,-0.5129922045078186,-0.8664154676864979,1.3616111702600273,-1.3255434010185057,-0.3827901028067111,-0.09945436913376328,-0.09945436913376328,0.8531396636460783
2019-09-01,-1.0562056137007263,-0.9164719793792577,-1.045313888931821,0.8138296513320894,-1.3276648875368393,-1.073700233408535,-0.9239962001832412,-1.120460787217579,1.1732880883040944,-1.6700262957725176,-1.0116555045860167,-0.9327013954568664,-0.9887411246364013,0.7016242283195114,-1.1312514017784092,-1.0268229765705785,-0.9283618729301115,-1.0593069562826616,1.0169078379463212,-1.425418200359605,-0.963384516825133,-0.9484975647953353,-0.9484975647953353,0.22458265258210075
2019-09-08,-0.7322294073998712,-0.58570772181026,-0.6296418788484068,0.4714331981590747,-0.10161457890321725,-0.7526107000269608,-0.6034753351341755,-0.6964888037917062,0.7220353762085475,-0.19391782916107725,-0.6811718894691157,-0.582560603494138,-0.5700674132179196,0.3673798591504194,-0.016214235258087347,-0.698469135345681,-0.5855370278840265,-0.6342558686545399,0.6024962340421203,-0.11425391801083877,-0.8934401946690644,-0.8602041065598005,-0.8602041065598005,0.22458265258210075
2019-09-15,-0.28425005141455684,-0.12525600032998704,-0.23627982132120584,0.36632284834216955,0.7345638795912908,-0.26047326118737096,-0.15686210467281186,-0.16002859576004028,0.11587278928982994,0.45003125325558324,-0.2699109256206263,-0.09425766746477561,-0.3355080674195383,0.675248740768614,0.9789265995815559,-0.29018183097220174,-0.10765360075981806,-0.3972402152538082,0.9622386635135375,1.0584451808251125,0.7907577070261691,1.3546104378720838,1.3546104378720838,-1.4032786708523057
2019-09-22,-0.8213372149370913,-0.8249738171644583,-0.6553409103146616,0.02453930486359539,-0.9097047828854514,-0.8401934059807751,-0.8229207097292129,-0.7303400497891647,0.22620752682944353,-1.199958800007785,-0.7794555553918671,-0.8379366928095706,-0.5923884720254161,-0.10011862980091217,-0.7442961421977359,-0.7941219358414927,-0.8348831111962837,-0.6525112151328918,0.027801710962120432,-0.9485984098115472,-0.825393110427862,-0.7875059376302743,-0.7875059376302743,0.23370696560383872
2019-09-29,-0.7312885110488063,-0.6259654815765726,-0.7388228587685985,0.6294465361397288,-1.1678136120982474,-0.6003117844184607,-0.4904972732707976,-0.7818957495228123,1.1876300070757428,-1.4176402240371373,-0.6770590695644148,-0.6248125215251357,-0.6678879090241165,0.5201989723678764,-1.06247738626479,-0.5635814702142419,-0.5747010804700224,-0.6960964347860162,0.793909747791811,-1.2476347459564987,1.9729829163870323,1.3296773453955308,1.3296773453955308,1.6252245095686109
2019-10-06,-0.6616200898485494,-0.1724749437752997,-0.6897803416480234,1.2293275446151812,1.543824382576887,-0.6650480379257051,-0.057580528693673305,-0.7602619993642523,1.8419330045560611,1.8408132834602653,-0.7741237054924697,-0.16515129351902447,-0.7771853059216417,1.4519679025470296,1.7153734592764645,-0.7687269161318895,-0.04006535818730369,-0.8291248673397029,2.00611827614091,1.9172735387351538,1.6048554831362136,0.535298453785619,0.0071551262916658715,-0.4729999466670044
2019-10-13,0.2533739924577917,-0.03246428215822346,0.48362811115725973,-0.9432241271634421,0.49816874148287643,0.19515734962816478,-0.0630385919236434,0.3387317342318333,-0.8235894201243482,0.47792985114434117,0.31764034706347877,-0.020732771156482258,0.5413719530041953,-1.0414184176832681,0.38916443136908113,0.26782132477576337,-0.04152562651345138,0.4197225266405025,-0.9344767129326148,0.3282066261539851,-0.7864084884125756,-0.8567192408835634,-0.8331003241791204,0.057549202106813004
2019-10-20,0.03357728189647506,-0.19182565557217118,0.833370898195645,-1.1596310930984415,-0.5082095869178799,0.09755140532492046,-0.23106668209215164,0.4392399106020122,-1.0276454306960845,-0.663747701990707,0.1078777937607949,-0.19182565557217118,0.785610471620252,-1.2726170441825035,-0.5218783170457371,0.17514501766397636,-0.21723975391961134,0.4829720890724527,-1.1347871442689772,-0.6631479553579803,1.2426669532858505,1.1539835116998505,1.2361965771840178,1.5117919459434896
2019-10-27,0.14939711885419948,-0.5375330265182248,0.7268011834918608,-1.5526986012020925,-0.06342338800805358,0.3238534187920174,-0.4785247792527901,1.034557174981411,-1.709553897541697,-0.05532332096862518,0.15036923283342413,-0.5375330265182248,0.7997686189394817,-1.718728735641827,-0.28510265385060174,0.3291005478864859,-0.4631125053352872,1.0523985751632805,-1.7960360928084875,-0.29723158433151214,1.3270203442576503,2.0683231938621622,2.1295330480740784,2.1472435417290616
2019-11-03,1.100707889439718,1.0716171339360256,1.215657692648303,-0.048943260207292415,1.0860115865617146,1.4548253467007293,1.0207711620431064,1.6056545312366297,-0.7662539487151281,0.7401065268764346,1.1183876506356498,1.0716171339360256,1.191509825832775,-0.2604931316373973,0.8973910607285662,1.4601210014527988,1.0320610874870446,1.6465371549890027,-0.9810200401098206,0.5714519820669497,1.8534843589372108,1.9240180782810956,1.9558986793881397,-0.5164475367665138
2019-11-10,1.0454356526616786,1.22842520058275,1.5113772885833257,-0.5691093703060291,0.0907649157765746,0.8776191577463931,1.1982319171193532,1.2046574665775718,-0.3849112609451011,0.1337188254420731,1.100256357438202,1.22842520058275,1.5668460598410838,-0.6185698730948364,0.10985335338176229,0.9571569464985833,1.20103697259064,1.3528343636710825,-0.4881128498546631,0.12182195955902836,-0.6454262790222868,-0.51407287277983,-0.4807326542783115,-0.5943809208612886
2019-11-17,1.3609235833447924,0.7157165101222854,1.4887858139434476,-1.3329286650547347,-0.430145056194459,1.1814130484840286,0.6614184535095871,1.2362206473953916,-1.0473740417663329,-0.4042010051518634,0.9182435614131825,-0.5411359110725933,1.5302901289540778,-2.0337799083709522,0.12431321402437945,0.7608729687651983,-0.6032472497065989,1.3583343881185894,-1.8226141438368202,0.1376146911816945,-0.5729822008122297,-0.667006871765199,-0.6312663457040114,-0.45803850530322493
2019-11-24,2.1723910274115923,2.106672253032892,1.9865825329301525,-0.7306019214425452,0.8603799261505094,2.378624341387594,2.3908639784647288,2.189115698120278,-0.9201988564955921,0.4344988012679915,2.2036803579451263,1.9935656052715687,1.9903497056267578,-0.8243136476782673,0.5617373846959486,2.4140049131849053,2.4253195576017985,2.238158903154977,-0.7900028969293739,0.1269716913871015,0.517859902572957,0.04381828660421697,0.07865142585572507,0.43070399445744983
2019-12-01,2.1845451189821268,2.254380328978483,1.7600909934127646,0.42117418870256434,0.6630461547876502,1.9650933658614935,2.1165828103234827,1.4514140350070146,0.4736543640361388,0.7985590607632308,1.9490258254529065,2.3477999869360957,1.6248889274047762,0.5556689228498417,0.657566477398226,1.912311143537802,2.115097546906797,1.4822274298062232,0.3515955760577994,0.7245593603762465,0.19898030350074983,0.1722803497054099,0.20642526430755398,-1.184568152840443
2019-12-08,2.3687811203142743,2.6089645805755812,2.1786619060500216,1.4491293655880093,0.4867822904312456,2.403525005102144,2.564744225494005,1.9841914729152985,1.3395460192288964,0.6060117237034792,2.329698526179099,2.630245255265131,2.0947825014952306,1.3213373920238476,1.4265331532463943,2.2928117430787016,2.5431581093970044,1.87876759220686,1.2964022488748732,1.4834507888331336,-0.1782560239768452,-0.07845140457053212,-0.039970471664113584,-0.9421720735410477
2019-12-15,2.532345292998797,2.4994637007055096,2.446485598855092,1.0424881377623514,-1.197404108976607,2.4639888119936577,2.487227682367083,2.3713021156838807,0.9605068006761783,-1.383897855324935,2.6375524757794366,2.5022236517157657,2.470688094384703,0.8126705289424054,-1.1398724598056749,2.5363962784535827,2.471706152496223,2.374000259488201,0.8222117252287947,-1.2641578655339605,-0.8908294618657862,-0.7342676410981906,-0.6915361509176583,-0.4946836271106021
2019-12-22,1.9952803826392502,1.7444217121591,2.2324845997592173,-1.8546126507006895,-0.11699546935692738,1.9398676672401043,1.7379215662967429,2.2058143060592883,-1.5967217512810978,-0.03616691920335749,1.9603109353517143,1.6485827785866418,2.1660069097319896,-1.5133799348110388,-0.24439705808226214,1.887162561909227,1.6304649463201548,2.125635813558897,-1.3814145461636473,-0.17434182432830425,0.653427724155541,-0.5028212007883454,-1.172238109482372,-0.09834072105210764
2019-12-29,1.8084333097289993,1.8643870083496472,1.7570101642231004,0.5195447163517469,-1.031351563615839,1.773976946261225,1.8626793890607207,1.743947154275434,0.5566510656141932,-0.9321199420108532,1.7565781721415092,1.8896107417128196,1.647757486019772,1.037416120635395,-1.7907746999459653,1.8015201039223967,1.8839059918795704,1.7791738586624724,0.47683459220632,-1.094439260009634,-0.7878010415396927,-0.5211803204457797,-0.3912038905615978,0.5637879944823816
2020-01-05,1.1676083788309828,1.0889000154748305,1.2443752007315398,-0.5015644934938286,-0.9569204519397286,1.1389103462789383,1.083085023129578,1.2345768411477904,-0.3529768767895299,-0.8985842121148582,1.2590293953002765,1.1112985914277687,1.3383283728616806,-0.4049566567371677,-0.7144571815668513,1.1931098178211916,1.102110859713617,1.2703196280503812,-0.27545620328166226,-0.7952422541343914,-1.2135950888301805,-1.1024419732444852,-0.9961134335272466,-0.0977178708000558
2020-01-12,1.1244889832426714,1.2015562597955292,1.1660107133340198,0.39633579309421824,0.41107966241125926,1.1231077373489964,1.1991858705786609,1.1626537637869656,0.5040427852073874,0.5868939353009236,1.198701830406396,1.2151489297332778,1.2428504117224717,0.29456462514989884,0.25990640022370565,1.1668036300500997,1.21074815828014,1.1916928891948244,0.4772103833023866,0.327233382107148,-1.0156532773453308,-0.7046906123507133,-0.6085487662088662,-0.0977178708000558
2020-01-19,1.0498698983243002,0.8769912723071349,1.1550916256133152,-1.1918505968852056,-0.4912368676736592,1.0561772639749072,0.947330865812009,1.1618109777695709,-0.7120716039683169,-0.6643665824111352,1.071845440439372,0.8903552229506971,1.2226527421161846,-0.9545845682028689,-0.3806278590437717,1.0514130975712186,0.9571065305768887,1.1876068879373445,-0.5865052147912261,-0.6204994557092591,0.14869957257997612,-0.11371937874682453,-0.04635911688577838,-0.8283085053025573
2020-01-26,0.8695175651975776,0.8908674909974375,0.87548836236622,-0.005989073917448576,-0.458037671434973,0.8546466667847108,0.8773155261614513,0.8752390303921058,0.06496273562215657,-0.43756100371182965,0.8981056385064805,0.8961395258089419,0.7618532692137838,0.5826669492372415,-0.755248494510587,0.859849214718896,0.88200898356424,0.7222991324736697,0.7582421737673635,-0.8974741929078492,2.8974347146171757,3.225444835606672,3.21625053219001,3.2659436362983896
2020-02-02,0.5320922776952007,0.47198723353473654,0.5679362341475842,-0.40375270990307355,1.227787374257392,0.5054676262675655,0.4566372288610896,0.56017597036687,-0.4053372195931135,1.340417946027997,0.5709001913173498,0.4885021315649509,0.5900413535562249,-0.20127203341769667,0.887383351831853,0.5235270807410489,0.47102889971810374,0.5502944965196709,-0.15822185243238154,0.9869254059183404,-0.1701425049244539,-0.2511247589973773,-0.23012124248173693,-0.40773881834379
2020-02-09,0.5293760124485364,0.6687274492888934,0.30567685123649185,1.2044255156992085,1.9743877054734105,0.657364238635746,0.6578969443212944,0.7352863604343254,-0.2668395153700454,0.8637702928856801,0.41506040416178924,0.36199765257012917,0.3863141433407624,0.020127203341769557,0.925749681894365,0.5157746920962826,0.4209552620731532,0.6023403767528039,-0.42203205317188086,-0.13040533665221293,2.4844584638143945,1.5466085895782578,1.466968589942855,-0.8842349255998292
2020-02-16,0.25232124215610047,0.5778614294144653,0.07682741942484968,1.239140553224891,-1.8941321154315691,0.19701218667905926,0.5704028186617713,0.0042653264399410305,1.4266912783189978,-1.9807864959931707,0.009369871077685317,-0.17114490535555058,0.16491311990474783,-0.7987792053308157,-0.5602354541911585,-0.08907635121204342,-0.2297102632388274,0.07969128763302087,-0.7631036522285091,-0.528373378371961,-0.0273972602739726,-0.1632929406478866,-0.13777399108387312,-0.2865465947726064
2020-02-23,-1.2909402673047352,-0.7519602586403148,-1.8555089519278518,2.352542215655705,-2.10319688604905,-1.0799802104354168,-0.7615798205557154,-1.0680953699452254,1.012155400757496,-0.9673928759695901,-1.2149336326069593,-0.9279095778782602,-1.8096541317882733,2.0782735599797104,-1.9760020331681847,-1.120470576613392,-0.8376463755029698,-1.4167650619395893,1.60482895877151,-1.6249681686670903,0.3654838061555851,-0.10225347403256577,-0.07631678623979789,0.4375623967267479
2020-03-01,-2.1602074722462103,-2.6750360217008406,-1.38794780565933,-1.3606587607153668,0.3013869181958338,-2.186584466652269,-2.557066539717452,-1.5575107806266486,-1.6241760987320377,0.43688286850473057,-2.004887541984271,-2.509416495061352,-1.35744210776057,-1.3488826921534196,0.2489262324693414,-1.962621429687178,-2.399084885300829,-1.3438104835706883,-1.484864865009309,0.3063764391226829,0.28492308242923364,-0.3259928583338565,-0.5990878693810208,-0.16358351716815192
2020-03-08,-2.66998133892325,-2.2962384047036557,-2.712327736647275,2.01452317032019,-1.9841257493413669,-2.718309559738775,-2.4039158291310585,-2.943684290406152,2.4428164445102256,-1.6308110121057018,-2.827745729458753,-2.207696454663464,-2.9403724866173024,2.752443748740101,-1.0023757627428873,-2.900011708143061,-2.3257521220816813,-3.044714212528993,2.936631415222193,-1.3670994812430508,0.3184764501298392,-0.022211744008733797,0.02910856404817574,0.21944228746201358
2020-03-15,-2.3277500944309724,-2.40162494162723,-2.1952163033377783,0.8262512224205697,-0.8394802015152482,-2.0907197669004254,-1.8776930553087794,-2.2729169018082045,2.271086816219629,-1.464543810765394,-2.3084128185430726,-2.518715007115821,-1.9539960898402424,0.20164540665140893,0.6792743170693769,-2.273502268102868,-2.5469151527698592,-1.9464070334530463,0.10236106237904237,0.6188375240981054,1.3146409568967936,0.8163990799837282,0.8539529497406546,-0.5537867752958534
2020-03-22,-1.475987382674363,-0.9896515518385883,-1.5567971092453956,1.9602999765579383,2.3237790374625673,-1.5758338227176438,-0.8909727111907009,-1.6852418197288574,2.2504952770074547,2.7756953110766074,-1.5045867419449694,-1.2010809827046642,-1.7425586001516447,1.910382250243116,2.6799521860837023,-1.4101393942481615,-0.5650000804196983,-1.7621812810774975,2.4766316425818853,2.940556666579362,1.695468852980972,0.8605875875708812,0.6779568907819216,-0.8978588712947662
2020-03-29,-0.47724873278648233,-0.6638317366739724,-0.3407542000990003,-0.3312646781024019,-0.12608351956937772,-0.497375173436787,-0.6161364229063304,-0.4360915234231865,0.13771758208167958,0.520293046221897,-0.33838120988625126,-0.5060856061042696,-0.2124291166746922,-0.2564702100506349,-0.39734258242577564,-0.41203788213841863,-0.6377725427340294,-0.2755108600505903,-0.23503574009229045,-0.38593077265856,-0.7288546256348162,-0.5009862779035235,-0.45226381905296764,0.25508474537383513
2020-04-05,-0.47236280640461475,-0.7828055685208527,-0.34395009300401286,-0.5634565471530246,0.15723671605537756,-0.5705520919778696,-0.6470161071194858,-0.437488441250558,0.09220182717757751,0.6909506714780929,-0.3524129599621302,-0.6330083853522626,-0.2140921299694881,-0.43631621898508643,-0.2045825503988993,-0.4257779264188675,-0.76355793040684,-0.2774550512529954,-0.3912267157698328,-0.17465244325728607,0.31645180028587433,0.9521549892155667,1.002420944981581,1.5396647362166822
2020-04-12,-0.22022392752909822,-0.15625794163648388,-0.09249804215083345,-0.054797230864092855,-0.4513502051374883,-0.3607110328494698,-0.32137818942962537,-0.1861838480412264,-0.008523385821395488,-0.6704672502452265,-0.14464371103015655,-0.3017903107631958,0.01223387955934813,-0.41029576025309417,-0.35550022491976796,-0.20924747062775434,-0.41837844508744965,-0.04903275390862749,-0.3688028014121032,-0.3256708064423662,1.0585411639674964,1.5417684065768134,1.5709198080127171,-2.0595541240311053
2020-04-19,-0.06160809688333641,-0.3821166069175299,0.17152657818091127,-0.9681991881517888,0.48194392113721796,-0.22573523381062877,-0.7358512682596573,0.0699108738400266,-0.9267954078517524,0.3654666130972409,-0.015077242597000207,-0.20951496336944628,0.10238088914068004,-0.4459498787571185,0.3560906920835226,-0.05906968224434061,-0.32132960908652286,0.03795999894519779,-0.38701668284835805,0.4285568282776789,-1.1858151239391184,-0.9801725406122083,-0.9219701560891503,-0.19838617653207832
2020-04-26,0.6676127617953319,1.00389612156346,0.16105544311364478,1.1921234192765178,-0.5509215925710024,1.0744424168825402,1.3403708551269347,0.6588712461339855,0.33895924079969386,1.2706189753609438,0.6079068774101938,1.2050438442206823,0.24537010643286047,0.9659994417375453,-0.6515331391591952,0.9661247194045983,1.4112931985039716,0.5818111830371139,0.5561573970213829,1.4826255286790229,-0.9912363467763556,-0.9178814986901117,-0.8620792800179745,0.07870031305542043
2020-05-03,1.4672473823649588,1.6058956383696066,1.1231936693670939,0.6256089677765032,1.4590065810183508,1.5915434911930562,1.9126556860492638,1.0120476155669036,0.7461227812868306,1.1812617897921982,1.2415288627253398,1.457571376209933,1.0563133633536883,0.0037841909929570623,0.14531616945954542,1.1879261553013871,1.4395656326079649,0.9960453539596502,0.0583795672968436,-0.1505869148296222,-0.7281053227535069,-0.7251195665708171,-0.800853920171722,0.07027175556633024
2020-05-10,0.5964578577575435,1.0029312521512679,0.3356521895295127,1.0106527573085178,-0.8188004969491615,0.7035847967484686,1.388432031668229,0.16886370486922495,1.5050156794236353,-1.9517762085160892,0.6201519727559791,0.71618990110935,0.3930923514193098,0.21811671874304667,-1.1217672852475284,0.6794522189557658,1.0471854938208438,0.28995789584977955,0.7073492590212128,-1.2580167300420737,-0.8699180497629259,-0.713064530697205,-0.643342340942834,-0.17538871198506528
2020-05-17,0.018434088448652252,-0.5325811936403756,0.5753469034687856,-1.4566251750865846,0.2303600394936621,0.00222804101933348,-0.6258992257451198,0.5942238001408662,-1.4417830610756635,-0.02355399473199764,0.1305274183388766,-0.4323246239616978,0.5411875551451222,-1.2435860074121372,0.16602224231177576,0.18145460259913437,-0.3931679817616129,0.5721244017133631,-1.1236728171358559,-0.009021987394771757,1.3237867259564793,-0.15025133526082673,-0.8866845739423301,0.07471598743603738
2020-05-24,1.2126664528687425,0.7665083376947498,1.498463966628957,-1.1573762051487775,0.07958185829349247,1.0358307721849902,0.4630332048031703,1.3453107515808864,-1.2098689965598752,-0.11376039011230303,1.2863425825056847,0.9811395694123834,1.3722147261881446,-1.0002384228291414,-0.016138088303965802,1.1620312588464707,0.7587862043300013,1.2858587973065991,-0.9345778214374079,-0.15821213488911215,-1.2524976585993803,-0.9818955813295521,-0.8184009776243096,0.1167298824370562
2020-05-31,1.0769266209362964,0.9480291355447837,1.1666055700002702,-0.5433852131658002,0.670234252527954,0.9318002245793848,0.6973862022943197,1.054413779727322,-0.6886290423699899,0.42169316571346016,1.1451436619422855,1.1351451183609615,1.0980978935516514,-0.4470185356941512,0.6984730352722149,1.052609207903009,0.947378009913059,1.0356083460982004,-0.4517606149325248,0.5163892889320196,-1.1088363161487222,-0.9327142625649697,-0.8184009776243096,0.1167298824370562
2020-06-07,0.5199330293955474,0.40702720746553467,-0.00443932355749041,0.5790595880562873,-1.1193276783152626,0.4735303855635477,0.6159375091302005,-0.1056223510916733,0.7752846991175751,-1.4998083444034842,0.505557480317701,0.5671135823313243,0.06706984185988228,0.7037016536567363,-1.2641143430213113,0.5278511175375576,0.8407227198549178,-0.013046952938244448,0.9890652583499988,-1.8017003541575136,-0.8259865645500957,-0.6571738623505539,-0.5521830767289937,-0.041349708313036235
2020-06-14,0.21986860214165616,0.13916531668073964,0.31909614794211677,-0.2206802633825048,0.7242109271962324,0.35058452294305464,0.4790931030001182,0.19682064383334663,0.2641538284657818,0.8938406702863135,0.3624283407018521,0.34445270558330715,0.3476398396566181,-0.13126869722808715,0.8208527664733353,0.568821283640299,0.7784336248451866,0.27060685235870957,0.37218733158077266,1.0845228014473005,-0.05735393346764044,-0.17872527270041327,-0.07895588515556111,0.6618421521501928
