Date,CGUSYStock_Open_average,CGUSYStock_Open_max,CGUSYStock_Open_min,CGUSYStock_Open_volatility,CGUSYStock_Open_change,CGUSYStock_High_average,CGUSYStock_High_max,CGUSYStock_High_min,CGUSYStock_High_volatility,CGUSYStock_High_change,CGUSYStock_Low_average,CGUSYStock_Low_max,CGUSYStock_Low_min,CGUSYStock_Low_volatility,CGUSYStock_Low_change,CGUSYStock_Close_average,CGUSYStock_Close_max,CGUSYStock_Close_min,CGUSYStock_Close_volatility,CGUSYStock_Close_change,CGUSYStock_Volume_average,CGUSYStock_Volume_max,CGUSYStock_Volume_volatility,CGUSYStock_Volume_change
2019-05-12,-1.7145049254976121,-1.73912463443738,-1.6913223074525388,-0.612158878751486,0.3670133734874919,-1.676919429435692,-1.6873217825518345,-1.6367210446512166,-0.5916234702602862,0.2800597170060574,-1.667787919212866,-1.676416071235631,-1.6002061490396862,-0.7088908901102152,0.5635060511441768,-1.681010419872846,-1.7291545119070897,-1.64462475757666,-0.7109177757367006,0.37738181730875664,-0.2513117129358922,-0.3946294483369487,-0.39374912486488356,-0.4541816626259742
2019-05-19,-1.759248210324462,-1.6543518737033296,-1.8360757978504332,0.025574872213872963,0.022392424878975935,-1.7762393127051213,-1.6802419542121745,-1.8634130106472486,0.011539437993759387,0.057794752813546665,-1.8990931713328423,-1.5978052258252833,-2.429515683753313,2.3963859920097335,-0.016314288277994204,-1.8329925433605827,-1.6225587582641445,-2.2442113063305253,1.7278481118779103,0.01510127845057725,-0.2562750989398053,-0.37597017089077717,-0.3751089884269098,-0.15814019601268878
2019-05-26,-1.2095818286125677,-1.1847368358266959,-1.2510783123236058,-0.03676196388390985,0.7759965141532923,-1.2290416851507615,-1.2315148337314767,-1.220678783276309,-0.3418343971734322,0.77969677195465,-1.1334974752507736,-1.140671887752314,-0.9641640014766747,-0.13930259138852022,0.9071592525120244,-1.1529977598910266,-1.1860171276189295,-1.0223422173423136,-0.3929671316588125,0.8612733122864455,-0.4881581576786758,-0.4100756503202662,-0.409248333722693,-0.23046040760385741
2019-06-02,-0.9688080371967172,-0.8033051623615319,-0.9652871042659514,0.22262457020342757,-0.6421299028523764,-0.9836546287930704,-0.8465898307050881,-1.004900570745898,0.1371919631104813,-0.2754197220091895,-0.8692509949928057,-0.7620173930996657,-0.6025190109099553,-0.1033452465560585,-0.4823596088974562,-0.9336501070428692,-0.8043488663114736,-0.751496437249946,-0.06557215695751623,-0.45544951623513297,-0.4949990284119515,-0.4332177623429403,-0.4324013590638998,-0.22379577411043305
2019-06-09,-1.041918804080442,-1.189081376757657,-0.927839262872445,-0.7489081519720052,0.24820734300825034,-1.0396627581652211,-1.131195069869982,-0.9890275335690378,-0.4123589935937198,0.6896520026854822,-0.9246251464033869,-1.1635358382731258,-0.5352440191519204,-0.664156281062585,0.5481334923281226,-0.9208838143762194,-1.085693860959582,-0.6834546206064606,-0.5673383241403063,0.760806671422717,-0.45877018558174776,-0.4086530039765354,-0.40782890430886465,-0.24735191619649613
2019-06-16,-0.9250676912982965,-0.8754341356550013,-1.0125124666364935,0.4693726301525267,-0.9634163023217586,-0.8763338716827463,-0.7748835397710423,-0.9078117848271207,0.36570304619090827,-0.9143172325370263,-0.8713482964428763,-0.8487437930273647,-0.5983255759761247,-0.0788653791202828,-0.7391202749774531,-0.8762755454235567,-0.8521475932452476,-0.6111875331812894,-0.34911546845507846,-0.40822897197215313,-0.3752467579822307,-0.35620947294617383,-0.3632351832251918,-0.21668127855889707
2019-06-23,-1.590257203863252,-1.7034159786148098,-1.3934425936828339,-1.6550026071541073,0.5476753794199177,-1.6435503503012674,-1.7504639472205887,-1.4765611965811472,-1.689464958709955,0.4521947370109537,-1.4721872199395751,-1.7112238312699062,-0.9230093754352154,-1.062307316637458,0.6838186955837974,-1.5371939184921926,-1.700869624521638,-1.1433643375063085,-1.330954011322049,0.5566585729945323,-0.4498092964477032,-0.38875573828391996,-0.3872016679007593,-0.27091097735087344
2019-06-30,-0.5652180279332909,-0.7378856144959539,-0.3492903405662984,-1.3722397093241916,0.45562655891128817,-0.6215727839957537,-0.7869836207819092,-0.413062028502551,-1.3968580181628218,0.3705019137840221,-0.5016688835699313,-0.7582505858977434,-0.10860637884003485,-0.9439466429420839,0.5848665629557573,-0.564237489559434,-0.78050593570655,-0.22600948975456567,-1.1529518219590178,0.4716784249339251,0.21894019567415376,-0.2997178767696773,-0.562765331663483,0.09374711112900057
2019-07-07,-0.399658005825077,-0.3105057732759147,-0.3616993539501889,0.03879147062507579,1.3194239228999078,-0.456095833265971,-0.3690003723374503,-0.4220631968665328,-0.04032935698007844,1.131695510879082,-0.3126883302172576,-0.2832016620587905,-0.10901753300931942,-0.21958938767288363,1.265674130457042,-0.3706770256886823,-0.32692157016569406,-0.22016338550175363,-0.22637317493794665,1.076210406929899,0.15700089159717798,0.9600678296065499,0.9943610924035248,0.10577907116336503
2019-07-14,0.22889495472005147,0.0640319406688474,0.35660301932959315,-0.6290169855516967,0.9258153659084112,0.19921969501264683,0.004672440221524034,0.3882775893465423,-0.7898059649323568,0.7201236955423921,0.31841317268380803,0.0914395047780537,0.49095449558814663,-0.5828630607668862,0.9196316127242364,0.3186489677068158,0.05295074755721391,0.5588629159430237,-0.745030006124355,0.7118428255839936,-0.5754160771414645,-0.5716812014500637,-0.46106050380121866,-0.4142296514277545
2019-07-21,0.5522525331971915,0.4202954749478416,0.6230889509906694,-0.4928689617953845,-0.2953116772556774,0.48511112244601345,0.36431458402527633,0.5529815887088932,-0.47952102546471415,-0.4000988020269504,0.5093493084115506,0.41316342756534513,0.46602574989029993,-0.2560087045878694,-0.2890029883456711,0.4555235931067005,0.3809224976943646,0.4094880029620737,-0.1565387803572026,-0.3382367643966904,-0.7702607382338421,-0.5289448868970367,-0.4210415442125934,0.1535157969992169
2019-07-28,0.7864308306004711,0.4285638627201498,1.0977584803103602,-1.1856286733215922,0.2712760584737054,0.6894021980962367,0.35638680716824594,1.0020945915873436,-1.2090238896525092,0.21537300777095397,0.884267026213083,0.509870750295542,0.8654140722413131,-0.7375916558484117,0.17025130615174786,0.8305202848704488,0.4667428712756832,0.8960416865086287,-0.8335782143004784,0.15618884838416902,-1.005505642187276,-1.097660352594513,-0.9696743106346878,0.19056233523583996
2019-08-04,1.5856776062238567,1.6138994613456703,1.3547948469609665,0.7047557087616015,1.5895204345523977,1.5347460177898482,1.5443707323823006,1.3530003410463978,0.5971525154561484,1.579197830962258,1.545255531249634,1.6308178218656282,0.9655691891399933,-0.009733468839384144,1.536491750253725,1.5779147989151974,1.6128699418343608,1.1299719352290292,0.06795474573101602,1.529169755378342,-0.5786096256684492,-0.43606763820231553,-0.3404759655355318,-0.42340174484519405
2019-08-11,1.4380050154652753,1.4629561578074335,1.1448928798763598,0.9536380704677767,1.5423000654790893,1.4094409936888663,1.4310021784748232,1.0902006091130396,1.0294868879522994,1.6220386118095125,1.4031590888430743,1.4729752516218144,0.859071732802078,0.0995237588520245,1.5144640094725397,1.4233914702147903,1.4627942606149,0.9337596264717875,0.3123627261486701,1.5770579631700292,0.4158907542136692,1.1235521006317988,1.1672129870065202,-0.10183599511142798
2019-08-18,2.4904406612773973,2.4086711518910313,2.5102984843696343,0.7673006559813319,-1.0384763316770378,2.5272614384843832,2.4111700000818046,2.51392613808123,0.8964306046218671,-1.1984521508474832,2.504062429292073,2.4100666195212352,2.533991802271495,0.6068456637401589,-1.0474128332734698,2.507010141427418,2.4113334569432396,2.539411882515397,0.7715330212606893,-1.1513726089216336,-0.07569006425857734,0.7845089191046005,0.8646582208655412,0.1627488342795364
2019-08-25,1.4521040259756037,1.312782907971761,1.6141839075177262,-0.40056191823792037,0.6075808667619789,1.403220457435564,1.2968129251111489,1.606224004295191,-0.4030899737519645,0.5911496952396982,1.466245850526194,1.31569276190455,1.6403240204962608,-0.4786199578901969,0.5889113995477134,1.4473319793543076,1.3117567676516908,1.6284749779494696,-0.44508942555547854,0.5881828677591069,-1.1416436374599275,-1.1560586057075568,-0.9907907507422623,0.1627488342795364
2019-09-01,2.073835997193717,2.1217799688242702,2.029607689790185,1.599178165805676,1.598841078080699,2.0471049426927213,2.1212530854582745,2.035034002130843,1.6027168864474524,1.6159490742753793,2.0730505792670653,2.1207804966424018,2.0382065958047235,1.53780122770139,1.587149922535118,2.0674127891362026,2.1246215299285747,2.041299004909462,1.66390817183033,1.670891848717252,-1.0448743659311674,-1.0847583061386317,-0.9322804302087583,0.23525001540399562
2019-09-08,2.247116647226546,2.248592803501267,2.2812091294862253,1.370549425844327,1.3560813524460777,2.2608496042023316,2.3191117907831855,2.2922450340864917,1.872551545643564,1.712998743201914,2.241414120176972,2.246428517131103,2.2787879415395724,1.3264178333808563,1.3502663426938906,2.2657326873087196,2.316580138530914,2.289109356750542,1.9234171937115008,1.7613537537371307,2.4174285330074023,2.746738609135256,2.7394916923230044,3.2432280296512697
2019-09-15,1.6408210424761656,1.452190474466985,1.8297542396832986,-1.1911033754532399,-0.5901599820804408,1.6161242615278597,1.4109498461619374,1.8291680299988506,-1.098944591351421,-0.5694580554116944,1.6398062016013673,1.4516112095719889,1.8261752976527854,-1.2556640195692714,-0.5955175880932877,1.6221446745609156,1.4117956586844647,1.8259023222192892,-1.1462904112195829,-0.5694580554116944,-0.8001296611453426,-0.7606885623540156,-0.6880922993407271,-0.19328994179491166
2019-09-22,1.6345979857467234,1.5753132825052105,1.680436411928275,-0.1052712251483072,0.24822337435453665,1.6156131494593153,1.5364128901342347,1.6818980172110602,-0.12155611447281424,0.2133342688186837,1.6297742132809705,1.5726277009297025,1.6720247260913395,-0.1731894264284094,0.24259866324000126,1.6165173596366893,1.5350072174185985,1.6743424315157442,-0.168197903144904,0.2133342688186837,-0.8001296611453426,-0.7606885623540156,-0.6880922993407271,-0.19328994179491166
2019-09-29,1.037408547709747,1.034842704075124,1.0381073592330063,0.1880081519874965,-1.1294572734682933,1.023450665499413,1.0070270605053206,1.037911845094478,0.13479994945557644,-1.0769043383352526,1.036694119138639,1.0346695804663621,1.036690742882519,0.11804188120832775,-1.1346759600781124,1.0268106850753838,1.007711914654641,1.0366486042394323,0.08760511666581601,-1.0769043383352526,-0.6783645529079345,-0.6880922993407271,-0.6880922993407271,-0.19328994179491166
2019-10-06,0.7561001774104384,0.6166601771108428,0.8873400822154416,-1.372424861192756,-0.5185563592409164,0.7437988717296264,0.5953295407207525,0.8875299111321588,-1.2502914631489481,-0.5034324555249116,0.7563753900855497,0.6171286875354206,0.8860346233913335,-1.4465329754142648,-0.5236188003402763,0.7475558101928315,0.5965668149304177,0.8861879857994396,-1.3024574510878406,-0.5034324555249116,-0.5685183461919558,-0.5779697799366691,-0.5779697799366691,-0.19328994179491166
2019-10-13,1.0927669918335705,0.9650001544808772,1.196725325651963,-1.2284640807184162,-0.4680745331204219,1.0812010810644466,0.9389354408523692,1.1978517568942202,-1.1594762068404911,-0.4686123218446589,1.0889798959239794,0.9640166111000239,1.1888345479875158,-1.2789691900844968,-0.4680745331204219,1.0802097761961815,0.9386729855413739,1.1898416649535815,-1.2060886251147078,-0.4686123218446589,-0.5085059162874093,-0.5346314809931866,-0.5346314809931866,-0.23357114886652072
2019-10-20,1.1394556156158322,1.1534396733344128,1.1003071653925418,0.15848897744562507,0.4714401686464704,1.1580497743535407,1.1262488282624405,1.1569911642194985,-0.1808344333341465,0.19329518165558648,1.1111460803052775,1.1534396733344128,1.044246359773562,0.46404944937786297,0.6958364418759975,1.1156118429466577,1.1266471314924893,1.0697886652958715,0.26469560965956285,0.5320694644836658,0.4202315860259263,0.10035979119245542,0.10035979119245542,-0.8190734628429297
2019-10-27,1.4726263076015056,1.4106067271112261,1.4945367886017003,-0.9665132333624136,-0.8390008688732556,1.5016574655182464,1.466995875321231,1.4856650121076602,-0.46279700223212084,-1.1124077375775505,1.4335240543320313,1.4106067271112261,1.4196569815315039,-0.46781596601700065,-1.1947089791543706,1.4931958565215107,1.4669423645030644,1.4693624579636675,-0.29169319893157564,-1.255704489260402,0.35335439294206544,-0.2225281794149406,-0.4955963667210229,-0.22918206993470244
2019-11-03,1.3553024392989375,1.2745302401528498,1.3938263098320676,-1.111977400318602,-0.4931503792090561,1.3327693583388,1.2242320910916649,1.383045611860838,-1.0955206543124079,-0.4407375515866483,1.3755147561834387,1.2745302401528498,1.4317992226934295,-1.1968125550355169,-0.4569060628969176,1.3462358254561577,1.223992363476551,1.4113197667985142,-1.14805454305716,-0.44275698213892706,-0.5856954516869739,-0.5356979688269435,-0.5089749985178924,-0.21376540153878826
2019-11-10,0.2690399260627614,0.13616927528266257,0.38001290291853856,-0.9533687781752229,-0.3886282673330259,0.2476161672210393,0.10456850949537741,0.37170085617996707,-0.938599566142329,-0.34219332462253604,0.2819884835345343,0.13616927528266257,0.4065677404203019,-1.0237173012876213,-0.35529746274060464,0.26068980419042886,0.10543733486306814,0.3923091936484102,-0.9825343137953924,-0.34613658906178724,-0.48561950074499427,-0.4364699903789232,-0.41077850042888886,-0.21376540153878826
2019-11-17,-0.13780171225580834,-0.27808586427062126,-0.011950132347788417,-0.8162693206132419,-0.5446021005532785,-0.15169819680242894,-0.29905588584622433,-0.019472502391431626,-0.8039869815302957,-0.4694073725047268,-0.1285920278789413,-0.27808586427062126,0.00889304269033288,-0.8774601131540791,-0.49438918671499554,-0.14388736376331548,-0.29905588584622433,-0.0021953451538124333,-0.8432182507758168,-0.4681996608547817,-0.42205353819535685,-0.35854172602712475,-0.333120000402427,-0.21376540153878826
2019-11-24,-1.192049955428878,-1.3900458822735193,-0.9737320087795333,-0.7328457798629502,-0.48091494263810153,-1.1890980998939316,-1.3643248733150666,-0.9783116080853286,-0.7269737408339606,-0.4145290333940764,-1.2013094281771872,-1.3900458822735193,-0.9797258289650684,-0.7898244537440048,-0.43571817736775853,-1.1919388010149812,-1.3643248733150666,-0.9757133260515803,-0.7643443391299413,-0.4151343987513124,-0.42205353819535685,-0.35854172602712475,-0.333120000402427,-0.21376540153878826
2019-12-01,-1.6772505082053644,-1.039827345412656,-1.8831081664040952,2.18795608815309,2.2373842781234536,-1.6650078520976628,-1.0295804139352471,-1.88286714898926,1.9706567680144784,2.017547808768681,-1.6957494615699866,-1.039827345412656,-1.9203783973953406,2.1119027764836886,2.134839197123715,-1.6735496196528592,-1.0295804139352471,-1.8988773172211977,1.8982838867408551,1.9356326803952646,-0.42205353819535685,-0.35854172602712475,-0.333120000402427,-0.21376540153878826
2019-12-08,0.1334894228249029,-0.006413415504232322,0.2252583757740919,-0.5945473067778145,-0.3578391969623327,0.1179774774493956,-0.023242656011247937,0.214407266622751,-0.6203384030876621,-0.29126474838609073,0.07809708749571109,-0.08334840783162484,0.19108466586783632,-0.647173592712065,-0.31805611456591437,0.06066866013338664,-0.09757956880185699,0.17341028511511417,-0.6548908493395813,-0.29410207113109704,2.696459216899431,2.0960445406185224,-0.3015101910568085,0.3015101910568085
2019-12-15,-0.6232710182679818,-0.7376956250296631,-0.5671200271090356,-0.20833745242229623,-0.7198696361868925,-0.6248019920425346,-0.7301436214060166,-0.5738123334066613,-0.2273704231275557,-0.6510629663779217,-0.6159040345957663,-0.731303927877978,-0.5541360800507513,-0.2716035765423295,-0.658368767974677,-0.6155978663043743,-0.7238860595191234,-0.5580821040975977,-0.27704653655876416,-0.6338544011863384,-0.48502650206027165,-0.5043852499428466,-0.3015101910568085,0.3015101910568085
2019-12-22,-0.5665823998063515,-0.41511187340236405,-0.7356348288313744,1.0003945863738055,1.190380425694056,-0.5685810497629641,-0.4175574733404215,-0.7407970195943723,1.0050992696887375,1.2336418880723934,-0.5590274546045485,-0.408947817514414,-0.7303144925057923,0.9162580296465365,1.1351286450465943,-0.5594968317212247,-0.4115562515345693,-0.730391603467242,0.9187654958627308,1.1521811257537788,-0.48502650206027165,-0.5043852499428466,-0.3015101910568085,0.3015101910568085
2019-12-29,-1.4228849701185746,-1.6204186958984876,-1.2825239245625881,-0.5487084537363676,-0.4088018568170748,-1.4104669289584773,-1.5887846725230677,-1.284082411366608,-0.5732731192266413,-0.3416301116917949,-1.4329680989954878,-1.6165130861625623,-1.2960408852728365,-0.6005084942551397,-0.3665355323527933,-1.4136919967294062,-1.5847770300353083,-1.2865388418487316,-0.6077997814125643,-0.3423907600642175,-0.48502650206027165,-0.5043852499428466,-0.3015101910568085,0.3015101910568085
2020-01-05,-1.7775125531849756,-1.829328414791716,-1.7614586612521201,0.32058305523380226,-1.1584839061219905,-1.7632240923740647,-1.8007562299264401,-1.760073690810745,0.31198932675178676,-1.0882498171827555,-1.7910617497457222,-1.8268793105567653,-1.7850263019390409,0.24568153794089584,-1.0771357867555122,-1.7699684358599936,-1.7981607792416345,-1.7710984731953898,0.24374664829659687,-1.052250687716005,-0.48502650206027165,-0.5043852499428466,-0.3015101910568085,0.3015101910568085
2020-01-12,-1.3561204767706965,-1.2105319435716018,-1.7058625639747376,2.096971408063329,-2.0920917114927198,-1.3243945344924402,-1.1965795907175767,-1.6275545176344326,1.9105927136921164,-1.8659637827198257,-1.4892916539886742,-1.2081441466999496,-1.7266605352975892,2.0385265414142704,-2.0084276218660793,-1.3922626579561441,-1.194109102197726,-1.6810334545435444,1.9562462225552524,-1.9152112181780563,0.4733157028106502,1.224235307600909,1.8655808750165856,1.8265417138468667
2020-01-19,-1.59656481900576,-1.772234798343061,-1.3830143375816009,-0.6189142735795583,-0.02347056431882272,-1.5928880116974038,-1.7486826930210972,-1.407366486846778,-0.6664369176490602,-0.018937903226583494,-1.5820906148414633,-1.7807670608387962,-1.4052847564282545,-0.6569019980264292,0.007707198507493012,-1.5897549061186371,-1.7569319477200176,-1.4085251050050955,-0.673332857546939,0.007818454018555632,0.14099309272155844,0.019748384744184354,-0.30831929273791253,-0.22501435671010886
2020-01-26,-1.6798488547056385,-1.7497639271357168,-1.5549094949971054,-0.12041545372842527,0.3948067485538176,-1.616764666591476,-1.6106014310730303,-1.5777432315422664,0.4788620841620498,0.8905239728216758,-1.650943682276668,-1.7481177205229739,-1.5543023814802093,-0.12041545372842527,0.3948067485538176,-1.6018081782878353,-1.6085991160048805,-1.564548227146331,0.44952025012897023,0.8785857255400493,0.5058027875604519,1.076774163615062,1.8560953811472964,2.280800856787726
2020-02-02,-1.4828349828937617,-1.5929412112992114,-1.3072396348959627,-0.6422157532182627,-0.07792238458299049,-1.515716368441909,-1.6529569415289476,-1.3283413374746171,-0.6957052920844838,-0.1462054283737078,-1.4597488161025467,-1.5937615915746715,-1.308347700823938,-0.6422157532182627,-0.07792238458299049,-1.50491833821347,-1.6540435076282054,-1.3178769048040175,-0.6888751885093264,-0.1292037831676545,-0.48726551262368145,-0.5580044248693439,-0.40376100823658717,-0.40882279508459235
2020-02-09,-1.2272379070361004,-1.3053516424654579,-1.0883276697105484,-0.6422157532182627,-0.07792238458299049,-1.253402659491972,-1.3506688526081452,-1.1059737004430779,-0.6957052920844838,-0.1462054283737078,-1.2097962312051422,-1.3064376575625714,-1.089791050257231,-0.6422157532182627,-0.07792238458299049,-1.24576197522318,-1.352016430584526,-1.09779003198679,-0.6888751885093264,-0.1292037831676545,-0.48726551262368145,-0.5580044248693439,-0.40376100823658717,-0.40882279508459235
2020-02-16,-1.1946801102556381,-1.1888081653811273,-1.1429946295184998,-0.26794670606556387,-0.41757038661456536,-1.0160862143260836,-1.0436674981441858,-0.9451356728907463,-0.37637888031213484,-0.4300819003139759,-1.1817637746159255,-1.1904269738897668,-1.146239246388235,-0.26794670606556387,-0.41757038661456536,-1.0158353347079538,-1.0445595888108805,-0.9501232343425318,-0.34423815205524827,-0.435838458899746,2.4948455607309867,2.678752840131809,2.526262339681228,2.7146904372604093
2020-02-23,-1.112758911282207,-1.1091872294449483,-1.0669421212577708,-0.3404530572519712,-0.2032718637063964,-1.171045827961515,-1.1760814026425601,-1.1200517559008498,-0.37409296216041865,-0.2788870202455364,-1.252000114845496,-1.1612293902975512,-1.3999940979519354,0.6114135018223529,-0.654626834690377,-1.3174985962778216,-1.2293314794583954,-1.4458561655521567,0.592620945909962,-0.7020333567881011,-0.016190533571993574,0.7227732856541697,1.3696605410969471,-0.004231290663063944
2020-03-01,-0.992930186913452,-0.9619700877018036,-1.0193182588562992,0.15038658378914282,0.9316088324699444,-0.9601161679743074,-0.7888334079089596,-1.0643873615342154,1.0803870673605303,1.5828694412420676,-0.9562912471754342,-0.9540730727145599,-0.9565654952920346,0.04946070195575851,0.9617677678688656,-0.9263755133868735,-0.7798739019021356,-0.9902954294829411,0.8904533816407949,1.5492799496278753,0.01647492525364979,0.7139340945326195,1.2766697953290291,0.15841103777137935
2020-03-08,-1.8518681253804914,-1.5485990483409173,-1.9554865801730825,1.4876021690955255,-1.7452980430622944,-1.8806219766776353,-1.6542986477589527,-1.9745035846404855,1.3484282965296592,-1.4689932000932013,-1.9250264242563704,-1.5361812735493712,-2.0828697662483497,2.131748097655963,-1.9886235510079837,-1.9872539411695258,-1.6401928928594083,-2.1130538770182765,2.0733271897093615,-1.9120336021607924,1.4384789204563388,1.6565560214385273,2.070925453648198,1.58469262309571
2020-03-15,-1.142537351773455,-1.0109671438855552,-1.3955652943702714,1.2841921243316448,1.087120979410653,-1.2081673016931078,-1.0945536717930773,-1.4363318998001342,1.2838102114075136,0.9223757307369451,-1.366215852245433,-1.3990876671637678,-1.2810647856829784,-0.04801021314106226,0.19877623785657075,-1.4091705895211983,-1.4809663469489471,-1.301848984141815,-0.1410903204271952,0.07835417697278078,0.3623964605924423,0.5297450598636096,0.4176236346230249,-1.9751101836331082
2020-03-22,-0.6696153064999958,-0.4910646843668107,-0.7503641322004571,0.8025996211242749,1.2493061561054204,-0.732927016097027,-0.578054114741728,-0.7872836147511061,0.7749819027008059,1.0755104837610747,-0.6660420291739944,-0.3994000833728654,-1.0075789548453455,1.5597907943076428,2.303085419668845,-0.5963297678212924,-0.47609595421548834,-0.6250922262133802,0.5815034593959023,1.2948858950797013,0.024320915815382642,1.4308808700615843,1.7365966619972246,-2.484022365473257
2020-03-29,-0.3951298249064376,0.2254164564419668,-0.6376696832339083,1.5641897438435595,-1.8602946670387892,-0.46067812713027406,0.13318155509232352,-0.673750948922491,1.5976495351685696,-1.9433446779783894,-0.24752912207388078,0.2716196427884495,-0.4204721402746049,1.2092499179912712,-1.521088081254808,-0.3115819778176674,0.18650372932714576,-0.4993698536168419,1.3577351556101374,-1.6626091724461352,-0.8755529693537751,-1.0585827126474416,-1.0369605967321556,-0.13241057385251903
2020-04-05,-0.2860108546294496,-0.6436470372344338,0.016882637328871318,-0.9485773881455734,0.2689822840643739,-0.2088921685079238,-0.5833883187970981,0.10347392332575549,-1.067726034352513,0.12698511942626428,-0.15425575117698964,-0.5325143701720585,0.13903106177743935,-0.9534795044215837,0.24428961767013793,-0.07646818196765418,-0.45473632622010657,0.20120287067041687,-1.0611469251428556,0.26210328220501833,-0.23889923183349412,-0.7228092885628347,-1.0369605967321556,-0.13241057385251903
2020-04-12,-0.14438636904165125,-0.15931825978863387,-0.14611067668036268,0.08219949365267919,0.4612048971120978,-0.2404295678216652,-0.31280295469884156,-0.19532740491968395,-0.018967470932195314,0.3132852303647655,0.004696562746537818,-0.029296743451569997,0.029002913104625397,-0.07946850318744662,0.3882542065460402,-0.08444252186240722,-0.1692064078097892,-0.060092212142209334,-0.10005439809661762,0.4279897520881148,-0.8623393440422005,-0.9859067540660922,-0.9080344404766282,-0.074487114702843
2020-04-19,0.38086877288652426,0.23152023053624132,0.3565683992256131,-0.35084670248030625,0.2421000623531232,0.2614657064504583,0.031778549365090974,0.29133418429559343,-0.4584721317915325,0.10437853911734951,0.4521079485231534,0.3012505041044159,0.46038059421120964,-0.4334467830261486,0.21490470398653821,0.33569967989667004,0.1256045364990997,0.36510747119564246,-0.4992954586568368,0.2388680587268614,-0.8016626710661876,-0.945126692250585,-0.9080344404766282,-0.074487114702843
2020-04-26,-0.28427826279340696,-0.5841647031429791,-0.29063329779480873,-0.12229328073189473,0.07836387849082048,-0.3681105592049605,-0.6732434430182838,-0.3387469072246569,-0.17473076086354794,-0.013300161732721914,-0.2224639576125498,-0.43453086813738506,-0.07483418882441138,-0.3140740677702704,0.464024540414171,-0.294732815498188,-0.5205259426885618,-0.1725517026663207,-0.3136540846032596,0.5656441511951077,0.10067380057143903,0.4997036531147137,0.6915081462363178,-1.3165825574641465
2020-05-03,-0.5799415992686431,-0.9345982056821596,-0.37173425584615555,-0.4120702994882084,-0.4001073055995306,-0.6496120748024707,-0.9783498876083172,-0.41568846115384317,-0.46781514211808517,-0.48172770320841884,-0.3301417179983923,-0.6688881567025465,-0.13353137670777823,-0.4807617428715013,-0.3213679419546387,-0.3958199034950804,-0.72924159668641,-0.23389247983975667,-0.5011674371861216,-0.31975278031852766,-0.8132863889300564,-0.9876369846357189,-0.9459642954476375,0.09658327641628874
2020-05-10,-0.6682210030717207,-0.6873645388205086,-1.1066122003737464,1.0025732539699885,-1.3312497922864859,-0.7239475853470005,-0.7396728097012396,-1.102492222201218,0.9576407398871035,-1.3763569952140733,-0.3956234070531481,-0.459957333024103,-0.7600104498526173,0.6565977033274351,-1.0816146082208724,-0.45397581650456775,-0.5305215660996514,-0.8360852641548734,0.7758540209672864,-1.1687047001519364,-0.8132863889300564,-0.9876369846357189,-0.9459642954476375,0.09658327641628874
2020-05-17,-1.7058393019660298,-1.7092975355625915,-1.3806774792145193,0.1863748291027459,-0.3724097812385984,-1.677059215857752,-1.6750976481415467,-1.354102272630438,0.0338525327401154,-0.4374626888856674,-1.363392297162149,-1.41191140411275,-1.0465608833127535,-0.011883666810911376,-0.3088621479440192,-1.2994770174855739,-1.3975817904328005,-1.073575577869689,-0.05726920093390816,-0.3031345646299265,-0.5204107378393484,-0.21122736483505358,-0.15097642568256683,0.24868503178193366
2020-05-24,-0.12418030418638845,-0.10590851432641654,-0.30776659340120704,0.37117830045704947,1.4072505361612078,-0.1836125444636659,-0.17668490442220858,-0.33560112650516316,0.32275014944445873,1.313381736148738,-0.07232783911258657,-0.1823303130189171,-0.12927192249875663,-0.008913005786989168,0.8558939393353954,-0.12943269440570213,-0.2426251358555847,-0.2110204646722474,0.03369439393233708,0.9854397182791357,-0.5025877120335117,-0.3645655605554553,-0.3044521699250135,0.7283965826069732
2020-05-31,1.8022289787137202,1.624761673962619,1.8094468950514193,-1.0324383913971495,0.23837486111273176,1.9276211116052218,1.7223161870565475,2.0000823474160625,-1.3371653046411585,0.359971635668321,1.7237402732662892,1.5682939299771796,1.6980018785510855,-0.8713343688293469,0.1948368472731338,1.768247481728101,1.6532019871258488,1.7911965747095688,-1.070139176172302,0.45536885008736483,3.3201545981462166,3.3097280242185323,3.3095632831951667,3.3086460152584265
2020-06-07,1.6673727404760454,1.4286766170278582,1.7249043286725299,-1.1670401941546462,-0.04949656106746585,1.708602406607428,1.6270110557705144,1.595126921382319,-0.6956526340883453,-0.3558174179798516,1.611740603295779,1.3474641792772175,1.7197338143678207,-1.0260096028535657,-0.0825920110969835,1.6370564036435793,1.5250096766929107,1.5990017377455104,-0.6050824684795187,-0.3207265736547684,-0.20876669829974392,-0.21576180059898206,-0.209184255333922,-0.3561291089787112
2020-06-14,0.7117005911272608,1.44919987408508,-0.41125542398438225,2.1699634233648393,-1.6471815088130564,0.7118502939911144,1.3306223092915184,-0.436017653421247,2.178491123850613,-1.7845092879613258,0.7464484304217442,1.4500284805170827,-0.32245186482515287,1.9219934746797325,-1.5090845344338961,0.730734548661381,1.331408154687709,-0.4353272089429497,2.2141551422159638,-1.8152027279026581,-0.2810144675079994,-0.28371391133777396,-0.27982212820811486,-0.2880921089671725
