Date,GNOWStock_Open_average,GNOWStock_Open_max,GNOWStock_Open_min,GNOWStock_Open_volatility,GNOWStock_Open_change,GNOWStock_High_average,GNOWStock_High_max,GNOWStock_High_min,GNOWStock_High_volatility,GNOWStock_High_change,GNOWStock_Low_average,GNOWStock_Low_max,GNOWStock_Low_min,GNOWStock_Low_volatility,GNOWStock_Low_change,GNOWStock_Close_average,GNOWStock_Close_max,GNOWStock_Close_min,GNOWStock_Close_volatility,GNOWStock_Close_change,GNOWStock_Volume_average,GNOWStock_Volume_max,GNOWStock_Volume_volatility,GNOWStock_Volume_change
2019-05-12,-0.6100814629036689,-0.47095009058793613,-0.788185341859406,-0.037448744194161214,0.5934331467407297,-0.5849863452514961,-0.47095009058793613,-0.7121952030173092,0.12490759944663953,0.9100667212881536,-0.5047692469963585,-0.18683219797558437,-0.7900934346174657,0.4653407692119147,1.0210254916362331,-0.5427656793936,-0.19149608062997694,-0.884663089898512,0.5224060406873946,1.1167842345239662,-0.7894513572665152,-0.7638140523981446,-0.7262995122513499,0.22779286554059003
2019-05-19,0.33498671195627344,0.42643484407815413,0.008914945400987835,0.5518990026230652,-1.1739699498534928,0.6975757342820372,1.1670776578400366,-0.13845471711617546,1.7707526604939434,-2.064599885905387,0.9918619845573973,1.261900292969511,0.24286161964199054,1.2705164651788765,-1.482181730582258,1.6931632258232425,2.1300703799320213,0.18462674661094036,2.266151109310582,-2.2989754745517508,1.1446544824359886,0.7585241855483376,0.7949719363435434,-0.9946283990378879
2019-05-26,1.5434580945433163,1.685263244114561,0.39324187881980693,1.5909048109755106,2.126397311437628,1.3671103896301655,1.47136520888113,0.3403256203545665,1.441412624718162,2.0192721908670364,1.6688816361056418,1.999456184064029,0.41886640598398905,2.0596027587680577,2.2269316858445127,1.481328596716443,1.7086332362663208,0.36659046977739174,1.737439503805626,2.0796678755872318,-0.7886299645446866,-0.7881918892606273,-0.7881918892606273,0.35919308788677945
2019-06-02,0.1331830849875473,-0.3126130370411435,0.9014621991990087,-0.7954524054877551,0.02386231396875146,0.04695681004950304,-0.36100696177682745,0.8712561085229169,-0.7937799146062242,0.11769125080224661,0.1924402168044968,-0.1492448763751896,0.7208321377477861,-0.6101202308031115,-0.1247368520464316,0.09512771132255117,-0.21430198924407437,0.6805201461703215,-0.587124023524087,-0.010101053043373517,-0.6625151332534799,-0.6461625102310767,-0.6461625102310767,0.4805301073909384
2019-06-09,-0.057736997138505754,-0.38562712051909764,0.5960022506517334,-0.7159071649389798,5.878835542131072e-17,-0.13210203562099118,-0.4254421470511879,0.5560110295526765,-0.7150682770321857,0.09615023480960151,0.031809777417231934,-0.28500392560760074,0.6434380756843447,-0.7126266052262625,-0.02554372950758729,-0.05631946007137254,-0.33512198712477875,0.6034529034321061,-0.676340634243973,0.07826802283089392,-0.6329606275127054,-0.6260709346094383,-0.6260709346094383,0.27947129421630884
2019-06-16,0.39891595677814706,0.2573885277174721,0.6603182227425025,-0.09057952999183967,-0.12499661083084067,0.29666090517612886,0.1583570895286227,0.6269289577908201,-0.13374739917017409,-0.016838416554065958,0.4842610116367891,0.3961059846555555,0.6856738465049771,0.028468789459479844,-0.14486161886832022,0.37202808804023535,0.2737798174432013,0.6526898333472104,-0.03100932968173347,-0.027866980347419513,-0.5258378491440873,-0.5388034903381771,-0.5388034903381771,0.11542341269281452
2019-06-23,-0.1952631291242714,-0.5101350453291964,0.4505626069698414,-0.7659464011866566,0.02128874619738435,-0.26377578817636027,-0.5424862102542202,0.4086301850474368,-0.7624577222643593,0.11314166060146458,-0.11617870566185089,-0.4205134250852834,0.4726964192507218,-0.7579815193586525,0.0028404238993788764,-0.1988635354530386,-0.45638713889954985,0.43118557402824925,-0.7115561484863794,0.10131052767347747,-0.40917050109137015,-0.42976170810315917,-0.42976170810315917,0.3988948258647375
2019-06-30,-0.08958748251693673,-0.3926254856836639,0.39228720476827256,-0.6719209429486758,-0.21646044696847766,-0.16725771159510194,-0.42801288868167836,0.3488105309576609,-0.6561965608589791,-0.05994803259333711,-0.02867691743262653,-0.30294293614817863,0.4132690461322611,-0.6592477879183604,-0.20476540397692852,-0.11864298661245673,-0.34719239165142857,0.37030728383412204,-0.5982990179474624,-0.05089938229762132,-0.3961924976872096,-0.41753139466995526,-0.41753139466995526,0.38712517086148723
2019-07-07,-0.02412125812508592,-0.26792227578160865,0.36177524542609146,-0.5582767977471108,-0.1498574106066045,-0.08921392292544719,-0.3173847825725901,0.36177524542609146,-0.5508515511003409,-0.03607007105169958,-0.01896321438976334,-0.26792227578160865,0.38295336879470787,-0.5741211856611331,-0.13825280588538985,-0.08444644785173823,-0.3173847825725901,0.38295336879470787,-0.5638348997628908,-0.027028753616559348,-0.2880466488276293,-0.2934926914518016,-0.2934926914518016,0.260497915146555
2019-07-14,-0.15719402773011895,-0.3586208115575182,0.3503245248726853,-0.5582767977471108,-0.1498574106066045,-0.21527939848425987,-0.39081835144548693,0.3503245248726853,-0.5508515511003409,-0.03607007105169958,-0.15138157342555492,-0.3586208115575182,0.38746585536666656,-0.5741211856611331,-0.13825280588538985,-0.21009814624141676,-0.39081835144548693,0.38746585536666656,-0.5638348997628908,-0.027028753616559348,-0.2880466488276293,-0.2934926914518016,-0.2934926914518016,0.260497915146555
2019-07-21,2.206582726498959,1.9580115690332345,0.47472157832046935,1.9332892035096028,-2.1246032531234316,2.0052998637672386,1.6710035424468956,0.47472157832046935,1.6110741524316645,-1.7930094427560979,2.211320209911111,1.9580115690332345,0.5160651521480747,1.9349879063633777,-2.1159431855155915,2.0091212594176278,1.6710035424468956,0.5160651521480747,1.6110559981279402,-1.786454884033712,-0.2880466488276293,-0.2934926914518016,-0.2934926914518016,0.260497915146555
2019-07-28,0.9648565664182662,1.296086425854,0.7227484873592643,1.1485821962772995,-1.372851783289298,1.0206539760787625,1.3901506399617718,0.7227484873592643,1.2552594130816384,-1.4094913391791097,0.9688507880091464,1.296086425854,0.7706103880406496,1.1468376866272676,-1.3663447034578906,1.0239741071408257,1.3901506399617718,0.7706103880406496,1.2546243134230133,-1.4046026497736348,1.6624729660412965,2.236674253581167,2.236674253581167,-2.2368805221442987
2019-08-04,0.0019296497770915032,-0.3743144217207448,1.4674484360573388,-0.7602831015130985,0.1656890083280187,-0.09110832653855547,-0.4367572658650394,1.4674484360573388,-0.7661605877142432,0.23185443852946266,0.007700078017726335,-0.3743144217207448,1.5319152544329426,-0.7755120173181522,0.1737548177807722,-0.08552664633287925,-0.4367572658650394,1.5319152544329426,-0.7795171471154324,0.23908130208912934,-0.40991916315503424,-0.4227265288098419,-0.4227265288098419,0.3959826159728137
2019-08-11,1.359838566358256,1.4460745463797695,0.22182093412585524,1.3584450195637607,-1.440338845640299,1.1906794557101223,1.1990591040959604,0.22182093412585524,1.114527978480517,-1.2144028238208737,-0.3731897429511203,-0.4170227372478002,0.297044262893003,-0.4397775220113265,-0.0027032293143698298,-0.09675380230506928,-0.12005040173641418,0.297044262893003,-0.15078251385809424,-0.19546463176941398,2.2104878185587995,1.9772940322610157,1.9772940322610157,-1.9750224501692872
2019-08-18,1.1166651222373767,1.1996001741187168,0.07903407615550262,1.1585141603632767,1.63174304063251,1.0834195102958701,1.1329674823742926,0.07903407615550262,1.0972515809032146,1.6050916068226415,-0.5883773577565025,-0.6306371152036414,0.1621424235993517,-0.6284159061215833,0.157797197490303,-0.627413376965287,-0.664028593632212,0.1621424235993517,-0.6636069347735892,0.2027226558844039,1.7036198898136221,1.499367832895746,1.499367832895746,1.9887983873150212
2019-08-25,-0.6845498365674438,-0.7155446876168791,-0.06046280005427703,-0.7048587395024907,0.28287207815703946,0.20875648532541277,0.24366863033002578,-0.06046280005427703,0.2482846054217513,-0.508369595527052,-0.4744209209231761,-0.5221143190031591,0.030785022010079304,-0.5248846512573203,0.46947647786157093,0.5586173488638719,0.6380214390620758,0.030785022010079304,0.6347338239163651,-0.6804275102584674,0.32738670990132224,0.23995247798426178,0.23995247798426178,-0.5011246172522582
2019-09-01,-0.6658326920706136,-0.7017861675010446,0.0,-0.7002271032255666,0.28287207815703946,-0.7608187836851485,-0.7973856682987106,0.0,-0.7966854814865733,0.36205834608268084,-0.46339506210597603,-0.5071756641683408,0.0,-0.5052501644571632,0.45515782683624,-0.5897408948569782,-0.6337161526554851,0.0,-0.6328890898534796,0.5822508741157737,-0.5841338237180576,-0.5925806305589383,-0.5925806305589383,0.24421462045440737
2019-09-08,-0.7064323069779929,-0.6713581318496461,-0.7595545253127493,-0.5944347078267457,0.18982491362381207,-0.8019152176392979,-0.7685250820077947,-0.7595545253127493,-0.6942877092954123,0.2734842264991844,-1.217460369441927,-0.4653096735107051,-3.0668356429825603,0.5440085636879591,-0.594837793491748,-1.302188319619559,-0.5966621090408591,-3.0668356429825603,0.3317797149275833,-0.37590948798973367,0.2698083854026201,0.18997065512129224,0.18997065512129224,0.8971121706728321
2019-09-15,-1.0596554282484605,-0.847827742638868,-2.177622408957266,-0.579359744570906,0.21819862504241572,-1.1416958443717886,-0.9313838038346542,-2.177622408957266,-0.6746484314624749,0.3003944484667144,-0.8674838670376024,-0.7223746743230689,-0.8829642006478974,-0.42688914162399555,0.42688914162399555,-0.9524813639776577,-0.8177712087119832,-0.8829642006478974,-0.563368865731114,0.563368865731114,-0.6631606104369662,-0.6672054414019606,-0.6672054414019606,0.1807057004220846
2019-09-22,-0.8628456305872041,-0.790095044742603,-1.1136185241899248,-0.6578147099815497,0.2857362946984018,-0.8270669365330257,-0.809231905597688,-0.6148550011414853,-0.7512460699691317,0.36494201590584335,-0.853363888909709,-0.7827145136698402,-0.7795349801973754,-0.5296587497927355,0.5296587497927355,-0.932907895368672,-0.8682636816070833,-0.7795349801973754,-0.6578694496602044,0.6578694496602044,3.102755680821804,2.4344633532187103,-0.6672054414019606,0.1807057004220846
2019-09-29,-1.3609863804503675,-0.9964862060605356,-2.806138648810782,-0.3368656388401199,0.005214451734141723,-1.14489287987636,-0.7996780176198438,-2.240071153898023,-0.4406309058865567,0.6255520258729927,-1.4021280066404782,-0.9131091423883543,-1.9965755998908101,-0.10404537367654146,0.10404537367654146,-1.110069838242443,-0.6318111553691339,-1.9965755998908101,0.1296742554506542,1.0199901177906752,0.26930562976587624,1.1327705123676204,1.7643538682359916,0.3838107807282045
2019-10-06,-1.4780449835653688,-1.2014921662966134,-2.038184438218437,-0.695168181970066,0.310259878181442,-1.615635991165802,-1.3209177552761742,-2.527084863121759,-0.7913371371023867,0.33853403753126693,-1.3694027688816417,-1.1947190663201948,-1.600457783509439,-0.5722495552209796,0.5722495552209796,-1.4704590936580522,-1.2800779827324256,-1.600457783509439,-0.73729076670515,0.6070529420761115,-0.5951914931131563,-0.830239129310792,-0.7725860958455779,0.16278583330450588
2019-10-13,-1.30671085082055,-1.1081106540047745,-1.6364464897991842,-0.695168181970066,0.310259878181442,-1.418956123964595,-1.2166282380331845,-1.914395189778604,-0.7913371371023867,0.33853403753126693,-1.2007288682164527,-1.0816784232836507,-1.3403884570029874,-0.5722495552209796,0.5722495552209796,-1.2875861865850124,-1.1644033069058497,-1.3403884570029874,-0.73729076670515,0.6070529420761115,-0.5951914931131563,-0.830239129310792,-0.7725860958455779,0.16278583330450588
2019-10-20,-0.2275438233545053,-0.387796299656568,0.27761037979959774,-0.5826414344847438,0.18305542842270303,-0.34117806135184875,-0.5051985617859641,0.2082279489753423,-0.6738626276891715,0.219783813867264,-1.214021706570239,-1.0701462221529896,-1.139157979515463,-0.49577082080350565,0.49577082080350565,-1.2382346615773159,-1.0741485996929583,-1.139157979515463,-0.651516397223257,0.5054285313099063,-0.5806344557562454,-0.8185954204955282,-0.7725860958455779,0.16278583330450588
2019-10-27,-1.1504874903094784,-0.9246614287774658,-1.3575332820578363,-0.46901498823885196,0.05447131386241618,-1.2349805890433416,-1.0211560925485312,-1.547439864985585,-0.5622682600191001,0.08062593696701657,-1.1466701207929246,-1.2619195226170659,-0.9754781896862055,-0.4791135019328842,0.4791135019328842,-1.1431753350961549,-1.1369240160403271,-0.9754781896862055,-0.6453197141197189,0.43285146956818077,-0.542566398701015,-0.7140704164532109,-0.6527213511419007,0.02141623104303171
2019-11-03,-0.788919557284855,-0.1776200641157,-1.1821472531773594,0.34954257603679423,-0.6671604245449113,0.7257373736997158,2.0985198219754295,-1.3373627641872659,2.56059927875941,-2.511990699321239,-0.6682978309466961,0.5037360781283388,-0.856482944891323,1.7942222179535599,-1.7942222179535599,1.4017425461613793,2.775462516458863,-0.856482944891323,3.0862691843345944,-3.0825981287134625,0.040979390258911036,1.5123494624011704,2.0576657054992324,-2.384856825490442
2019-11-10,-0.07003052843632183,-0.23779209603206913,0.22193488399382677,-0.4358049041862596,-0.10209998480155345,-0.33508484100269564,-0.4562526324740956,0.1383041242486082,-0.498316000290486,0.1601644763991361,0.4369802215885181,0.1365900888971936,0.5563759376985367,-0.5162676758790301,0.5162676758790301,0.006799216341307355,-0.2871332828299563,0.5563759376985367,-0.4707251910074051,0.38572562770870034,-0.515827440787485,-0.7112302217038955,-0.6206683276082771,0.08830555223027817
2019-11-17,0.38046614787056904,1.6871138458137764,-1.091478597318417,2.7649435365408097,-2.7649435365408097,-0.06454237282015274,0.24729939010504035,-1.2189609459216788,0.622838307687503,-0.6563656973407774,0.7193127602224965,1.7428208187318814,-0.82711608639163,2.3395055663077065,-2.3395055663077065,0.18156907811697454,0.3261634930508808,-0.82711608639163,0.5810232821752239,-0.6388574727682367,-0.4492441114764868,-0.611717380437107,-0.5148047072779822,0.2432257859698721
2019-11-24,2.6650341762423206,2.398398579694406,2.614899466451816,-0.5123277729472676,0.5123277729472676,2.3704277114149015,0.9201837771350326,2.61568761606117,-0.3967308301414315,0.3411542617078771,-1.0798959135239767,-1.136753416481889,-0.7196048611268828,-0.5976307054119375,0.5976307054119375,-1.0827390688293714,-0.7125246898058962,-0.7196048611268828,-0.4785951445184061,0.39373700318177823,-0.3976880796119666,-0.547314328511588,-0.4591574657446067,0.18706135521710016
2019-12-01,-0.9226579114869373,-1.0457722002585095,-0.753281543235233,-0.41644564774990556,0.6069211397583865,-1.0731130090392054,-0.7907676320560061,-0.8258703676219693,-0.36453128139615587,0.37275328353406967,-0.9183484341775887,-0.8920178831189496,-0.6445973581146849,-0.5124184582602196,0.6816457848306721,-0.8875066181554552,-0.6023765749460794,-0.6445973581146849,-0.4454396398063904,0.4262565626255142,-0.4218074415615451,-0.5654653674849991,-0.4591574657446067,0.18706135521710016
2019-12-08,-0.4242097346005622,-0.39524938513937885,-0.5814675025340665,0.2852813256688693,1.0945409092309883,-0.42241853039373756,-0.4566886099453783,-0.18582827010849,-0.3584015686416396,0.2977456530592785,-0.04283355401935192,-0.008089986506183238,-0.47358173249242247,0.2852813256688693,1.0115252097833878,-0.043907006584796564,-0.25882666738293236,0.47358173249242097,-0.35210173343627316,0.265048457402407,1.1207785320498709,2.236931242152631,2.609054109523073,-2.800707374924728
2019-12-15,-0.16294998197994376,-0.3544532498055321,0.01654586493560139,-0.5418370436473692,0.38087385360752957,-0.3655239958057725,-0.4343963748872407,-0.08468586486307676,-0.3874584745219907,0.32643416331772834,0.609897068715324,0.04973932138288187,1.0690688504650208,-0.5418370436473692,0.39183075281191815,0.07245564141192253,-0.2378600839100482,0.9744316432809447,-0.4187202522388307,0.33072118664209355,-0.4968575324670784,-0.6081537102612588,-0.49210803737323916,0.3836977202272989
2019-12-22,-0.39815799761849324,-0.30948911082682157,-0.4715423233817305,0.23709374985580597,-0.35075690833495304,-0.5666429840199075,-0.40400205082959184,-0.5727153876889078,-0.1281232760426054,0.07198660640485195,-0.051840508537145835,0.09261317786138883,-0.5454846005304945,0.33435519126515534,-0.43717432968685105,-0.3318260207061827,-0.22287949414492386,-0.6293873012194645,-0.11607048730537041,0.033234962213576545,0.712932500102723,0.26949306199468126,0.271081321403167,1.1125020080556893
2019-12-29,-0.7011327577210796,-0.8114058992757773,-0.5364877941529935,-0.4399583799344239,0.3746959316502073,-0.800788238131371,-0.6273770347353357,-0.5808907770857951,-0.3525266828731284,0.37838620968119235,-0.7850337441105818,-0.6930049918195605,-0.5230109110480363,-0.4467265230060105,0.3918307528119181,-0.6867838668893923,-0.46762655736622544,-0.6061117223771526,-0.3609837343778421,0.38781133672586016,-0.46529813315177554,-0.4636247814067201,-0.46123439980406217,0.3126966059937409
2020-01-05,0.49267047246782175,1.5068083700390882,-0.46458736813248963,2.311527917686121,1.849192137849801,0.8525543477675187,0.8989697426683927,-0.508279429950071,1.1140397785457787,1.6599526741249189,1.0517693791104712,1.2236831071075753,-0.50110644673063,1.379254541965434,1.9165447044013468,1.5835870963895153,1.1261302909770121,-0.5835100868048255,1.1863185723817367,1.6398354218558244,2.9873489844956276,3.055469188518675,3.055082114836642,3.073435384287674
2020-01-12,0.9711298006039304,1.220988166935721,0.7818047356494882,0.6582293931950575,0.18555907265620844,0.6825386313965686,0.4330851631646232,0.7541544658417906,0.06502139339048073,0.21928352087161565,1.999403172694802,0.9605815227592697,2.510635922183126,-0.6671394251898024,0.189756901425876,0.9129625335605086,0.04705784317962877,2.435518858706752,-0.5042517421756824,0.23144824272439574,-0.457418465545386,-0.44194793065305893,-0.4409988365789972,-0.12553830972864125
2020-01-19,0.629208426118617,0.3240711153412564,0.7730012058189373,-0.4516146994538744,0.10888714458745972,0.41164144851361795,-0.06697688778117035,0.7454750500399775,-0.4210271584487243,0.13458208136753744,1.7649094386835071,1.1595124491485385,1.894058054705152,-0.31231655995817476,0.11397275954460588,0.9676594409683367,0.1296302774055953,1.8551226479530656,-0.3787858767145391,0.14302281867204536,-0.3590924629460623,-0.35803263901686844,-0.35748075958909137,-0.21700308420910203
2020-01-26,0.4113200205808952,-0.015149905079829213,0.6662992338586976,-0.7647342244085598,0.19215378456610455,0.16133540074763547,-0.2655621134313079,0.6401412154491345,-0.557011085401107,0.22666455809269456,1.249944314473032,0.6463709861380987,1.4500493927905107,-0.6204180049336017,0.12043542220422417,0.593575321945736,-0.07210866807509368,1.4225193439692947,-0.48619122734551506,0.20972816743887535,1.2090524153958482,0.5459373970579192,0.5462522777206867,0.7860312931584589
2020-02-02,0.2823853329848214,0.1009826292840079,0.4401870549463313,-0.3720492153377044,-0.2500060283816216,0.20400572599437614,0.04675399116409211,0.4112740451423814,-0.33110437244883967,-0.2473163698441001,1.014812998446358,0.8135014243158808,1.0412993493449343,-0.12935726536861436,-0.31448014320045853,0.759108416596822,0.42756119283237437,1.014894656268322,-0.19578310803111296,-0.2863116397380868,0.49240654535313766,0.4656335986168495,0.46596439930124295,0.6227561393308713
2020-02-09,0.541049617132467,0.5424374038441976,0.3516537306057897,0.26720963412583615,1.124815850431828,0.46133144759361994,0.45784229597669995,0.32106326729331347,0.2099696550160394,0.7067869239974336,0.7787211080149729,0.37718913745905625,0.9918885302643249,-0.5608397010310457,0.21166451001966521,0.5549787454503091,0.11665436580029981,0.9657086413695698,-0.47016234598162715,0.08732258514157486,-0.6145430721606264,-0.5517589437629791,-0.5511399870723216,-0.3070500500615755
2020-02-16,0.10661299476900446,-0.1785385117861753,0.3338790808459433,-0.6754113942334458,-0.2949984525791398,0.24063852469574848,-0.042563143852472826,0.5058873657945748,-0.5622442767812867,-0.24931608828790458,0.8024872425607144,0.5451861935320821,0.9433824752568054,-0.6546626599312784,-0.14458880781356379,0.8674016691515513,0.4069343344774285,1.199009492196053,-0.42236888907773185,-0.15468747639656594,-0.3926153686826227,-0.49219441663746016,-0.5662251097956849,-0.320839310116435
2020-02-23,0.8249195658207015,0.8370512401118779,0.7777777777777778,0.35375757348302006,-0.2949984525791398,0.6529457517952032,0.6808876646278933,0.7099438573939768,0.26689660736647297,-0.24931608828790458,0.6819840139670331,0.43069348502630783,0.8075047777507364,-0.6546626599312784,-0.14458880781356379,0.4342703174917703,0.0808012109498891,0.74386652474497,-0.42236888907773185,-0.15468747639656594,-0.6599652606510833,-0.5693199656027754,-0.5608612986821337,-0.320839310116435
2020-03-01,-0.5883710151186543,-0.21758924937724747,-0.9429417423265418,0.5385201685468076,-1.825578546765777,-0.693491765812062,-0.2685569597008251,-1.0618899231166594,0.4147109479612438,-1.1642793265197116,-0.6142213261504467,0.0343912491263553,-0.9975390450363587,1.391078116189824,-1.7155439819699307,-0.7655935052947261,-0.18856109569079157,-1.0970086961673295,0.5507895443279262,-1.0857327303890458,1.623578777096338,0.8816458765903561,0.8594368514881005,-1.4765689851217487
2020-03-08,-1.6217301233267785,-1.4536311355570473,-1.2631320166907753,-0.6361769806058177,-0.26074856405079855,-1.6029565454386878,-1.371206889325361,-1.2565330424722956,-0.5805162064035989,-0.2802810114089393,-1.674913542574018,-1.9239432768289801,-1.2013442963628758,-0.6539019606306269,0.07830790636841976,-1.6563534400627085,-1.4236615776803734,-1.19546386740366,-0.47948491193215714,-0.07325794357582556,-0.16009067633520438,-0.06821496557781236,-0.05951041861302823,-0.740205944973269
2020-03-15,-1.14776504867465,-1.2177869059355606,-0.7489429510759764,-0.8220264356142586,-0.02697398938456548,-1.1627563002499939,-1.1635289971649658,-0.754829412424069,-0.7329750080853519,-0.14533089480463532,-1.0597057053303836,-1.2928601144791294,-0.6976309062110512,-0.6539019606306269,0.07830790636841976,-1.101936248981585,-1.0357321060647586,-0.7041772164932152,-0.47948491193215714,-0.07325794357582556,-0.7316023539589265,-0.6397861558317851,-0.6300514115988114,-0.24529050507064568
2020-03-22,-1.1282205319167566,-1.150705850805908,-0.7951465679458908,-0.7456099005113471,-0.1032655226032246,-1.1443319315934575,-1.1055786165888164,-0.8000072431947928,-0.6723786308738654,-0.19063012575485722,-1.0493320989461443,-1.1897214663289888,-0.7574434504425165,-0.5539900861155252,-0.010333836067549977,-1.0922360718155915,-0.9790460318378517,-0.7626205861642045,-0.4252837037293871,-0.1269994216379039,-0.6794906434494247,-0.6059504469510473,-0.5965530767862554,-0.22225826293038306
2020-03-29,-1.0743034236366302,-1.0042603130749612,-0.8648463271465344,-0.4920455438349614,-0.437605511917489,-1.0957595970725795,-0.970465665343991,-0.8679479719163294,-0.4628028841705285,-0.37939779847113264,-0.9778683916665963,-0.967190133660429,-0.8240047534560981,-0.11865866951762105,-0.379855308881357,-1.0327960755834866,-0.8152057790908576,-0.8274741931452193,-0.21623160325951138,-0.33337554566335686,-0.6794906434494247,-0.6059504469510473,-0.5965530767862554,-0.22225826293038306
2020-04-05,-1.290108243474868,-1.0935057004794864,-1.4020876867096026,-0.13272936085216894,-0.6191444126142577,-1.2925132415246041,-1.1082521770893097,-1.3911223390728884,-0.13272936085216894,-0.5916429298935034,-1.3031257261832927,-1.1381897700378485,-1.3853097104436063,0.6198710753808465,-0.70121970105023,-1.2928458397932006,-1.1417412750661058,-1.373445787909311,0.6198710753808465,-0.6648699752281062,-0.6020581413629866,-0.6366564262847084,-0.622801370058298,0.013064289356993858
2020-04-12,-1.3335042348957724,-1.3589647625005563,-1.1924620563549406,-0.8270257160892015,0.2192803128008829,-1.3259035407978845,-1.3648736358416074,-1.1818941000381722,-0.8270257160892015,0.24437425365166446,-1.3484806017342292,-1.4349794138134846,-1.1805823740459371,-0.6392420464864994,0.5306527467407156,-1.3306125654173422,-1.4275720780268983,-1.168999001767209,-0.6392420464864994,0.5698885501955209,-0.5999652166909447,-0.6336263783513417,-0.6198015510042721,0.013064289356993858
2020-04-19,-0.6789184705312823,-0.10134865430186854,-1.0275416351891462,1.333096071053429,0.5099231986018798,0.4103358097555683,0.6381239817359022,0.33017294594131386,0.7504102514906922,-1.1178854139007883,-1.6048447785350854,0.1316552967436949,-2.1318818738377825,2.908548354763751,0.9313353341674212,-0.3932429321696538,1.0322360552984928,-1.9867338761009392,3.050021592118293,-3.0404729769405745,0.37027515288524604,0.5822948003612541,0.5990064267355719,-0.8538110407837765
2020-04-26,2.0374633595668166,2.5887813736456216,-0.10719598013752549,3.055542833688796,2.986464533137481,2.758497160121488,2.94838696039739,-0.2594595062557199,3.2281562071415815,2.9718471824458947,0.7092910993651931,2.706049471962778,-1.8851189558694257,3.025256539205881,3.1541396042122787,2.7716512189522975,3.0845685446746223,0.007780589544119313,3.016719355474161,2.67443654440149,2.535039671753305,2.8064690002054093,2.8123921623700587,0.2278303243433424
2020-05-03,1.6566676375607392,2.5726409282779334,-0.2468745450162819,2.738583101438199,-2.9013690442610116,1.0446372554022387,2.1118853062878054,-0.40089186286863654,2.250033674921764,-2.8736385231126507,0.38492111947751273,0.6678019083169946,0.12242065655590766,0.38449150214399974,-1.3040076431975693,-0.06802182806668416,0.22032632461961607,-0.09911039302787267,0.2555813305764583,-0.9072329342104778,-0.5200181952300669,-0.49208499954272666,-0.4828134662927085,0.43114182467057827
2020-05-10,1.831836282891845,1.6589465682801507,-0.12158709987153946,1.7178303030658348,-1.8355449256683924,1.2851009222018206,1.3960830226032024,-0.2907009498669063,1.4648355094856587,-1.820974416756348,2.525497004604323,2.6305897907680396,-0.12502647809783962,2.2340011966882907,-2.7446256701577476,1.576902511360522,1.9043923956158906,-0.4181482526120208,1.9757318908017292,-2.512844059516129,0.406372472149225,0.21228317542336317,0.2212820623572376,1.67491197253475
2020-05-17,1.1926540411366717,1.1350928119083539,-0.8464792007598976,1.2944982773512512,0.42886178108520073,1.720761320057922,0.9548185830722816,2.8291822810436034,0.15687082194628788,-0.3404414533245954,1.7555497914492952,1.7147494734486104,-0.09215432702141721,1.5307314201973863,0.3582370352649721,2.0322922638836216,1.3087625554926894,2.6541064884678405,0.3226545678707379,-0.529781330132125,0.13293984319210778,0.18625390039260967,0.18921320470900793,-0.3519469685430842
2020-05-24,1.4242423386436383,0.43621719224114114,3.207162799741372,-0.527028322118471,0.0804350620601793,0.8836268047274567,0.3168393412150596,2.168877630760329,-0.48039611911013447,0.17483404274544181,1.7464718250755598,0.778895134660456,2.5795987517093493,-0.35869259559755007,-0.2416804503855892,1.0068956672882352,0.5409297628805436,1.928400231766496,-0.32032763403304526,-0.04101529252188335,-0.5750328331253334,-0.5660592566785508,-0.5652206964818575,0.4595647255113641
2020-05-31,0.49435668521764814,0.3756118457323652,1.0423441517101233,0.05192696191028883,1.008586604389458,0.17559689737795162,0.26256735233686307,0.5367143722962952,0.075948963028969,1.0987922354594628,0.8203796108597838,0.6855795667606847,1.1328428432682676,0.1400434932826503,1.120095052826295,0.348434246437288,0.4704885169155156,0.6905338379522025,0.1868503875240837,1.231054784765782,-0.5530632202160609,-0.5260023911436016,-0.5260023911436016,0.17949788614358192
2020-06-07,1.946842325525796,0.7486242623773354,2.7662215508277517,-0.8076755966923918,0.2119049266337745,1.4740600096706415,0.6123885684342213,2.491197295480913,-0.7495842556241035,0.3002961301270069,1.4404196747380678,0.43351682395894303,2.117803913518895,-0.8237852546038246,0.10419488863500419,0.8970713919648002,0.2509747456727833,1.8424905665107283,-0.7920225381617875,0.27508082579943355,0.9247321851955874,0.04746199435318577,-0.4717638234847439,0.053734456851975705
2020-06-14,-0.0406430209839396,0.3053502663767109,-0.45134635021395564,0.5604599410204912,-0.16694749733294126,0.060321676684248565,0.7763960965475255,-0.646870373310242,1.1137882229919966,-0.07932640744138422,0.3154548254499671,0.6690422785205195,-0.1718972829789969,0.6983056827531735,-0.37973912502437085,0.13808099861254952,0.7663387985703265,-0.47790409986206805,1.056449047543019,-0.1828293683725376,-0.43604961779671714,-0.3313452711236419,-0.28423559517379404,0.053734456851975705
