Date,MSGStock_Open_average,MSGStock_Open_max,MSGStock_Open_min,MSGStock_Open_volatility,MSGStock_Open_change,MSGStock_High_average,MSGStock_High_max,MSGStock_High_min,MSGStock_High_volatility,MSGStock_High_change,MSGStock_Low_average,MSGStock_Low_max,MSGStock_Low_min,MSGStock_Low_volatility,MSGStock_Low_change,MSGStock_Close_average,MSGStock_Close_max,MSGStock_Close_min,MSGStock_Close_volatility,MSGStock_Close_change,MSGStock_Volume_average,MSGStock_Volume_max,MSGStock_Volume_min,MSGStock_Volume_volatility,MSGStock_Volume_change
2019-04-28,1.727103442151573,1.6996675841779711,1.6962651305031837,-0.2244292826818461,-1.1501511207338806,1.7271484185552992,1.8272326126525826,1.6707420035431666,0.5060444340291059,-1.6578712162205673,1.6757236226368155,1.7824003570869917,1.7072558006933183,0.39709787816848024,-1.5662965622281646,1.6289150188620287,1.6382044354398686,1.596025643266038,-0.16247129747169514,-1.5750367645901482,-1.3608428977652718,-1.248146391400204,-1.0922690043472612,-1.0677928243017918,0.7571467572159823
2019-05-05,0.2630590609487074,0.7942796212752539,-0.33551759036810136,2.2595292663168127,-1.3791191503248417,0.5222409846065981,1.0276885709203678,-0.09423485034213105,2.506048161084814,-1.6213281537553748,0.24102809183186064,0.6484401696759122,-0.19466835247802258,2.1391883393156172,-1.7165218220304137,0.4897079595117676,1.117434908820668,0.07003606372025202,2.472511153911482,-1.7121470886776247,0.7630957131522005,1.1432440881145565,-0.43220297512983874,1.530964596900129,1.9645437938742618
2019-05-12,0.3655553669802387,0.22010443173026656,0.28997596110398105,-0.16518394154004595,0.7896112406579183,0.5410131023605776,0.4536433124618187,0.764785752097063,-0.7146205081222844,0.3470854429691544,0.4400608599412998,0.4870513214732955,0.53111766166092,-0.17218830480653605,0.29357491326144247,0.5107124273013506,0.36165702851484477,0.761599371029753,-0.8974022859356542,-0.3584554991659914,-0.38773935293776685,-0.4261426630449277,-0.40191640376099613,-0.30012264725284576,-0.816126527746818
2019-05-19,0.5853900135308733,0.4442904779624961,0.6757922906559354,-0.5671866032618617,0.49015091412830547,0.5878294633400566,0.5254028901224929,0.7707932052491424,-0.6175317766360637,0.028994362846499717,0.4692436711289769,0.598722175422494,0.4564564784127877,0.3144494212016226,-0.3550231360857561,0.4285308822320202,0.5069735579909672,0.31500852019819564,0.428358018602671,-0.9846836894617467,-0.6859245433586191,-0.4342371260592977,-0.605290294496356,-0.25071250524675653,0.7435315553457241
2019-05-26,-0.36804469462034256,-0.5756685002864756,-0.36152201505838055,-0.428629749511837,-0.9900386577191994,-0.4203278204916626,-0.37535255975118625,-0.507992158752601,0.3123507112734289,-1.3241670638066352,-0.3849403307146116,-0.5164363891359319,-0.24221082918117873,-0.6282000923593531,-0.9055671517735151,-0.4328191315220151,-0.43003552593940564,-0.14836530827956096,-0.5875720078994248,-0.7558486035700773,-0.9980393106255736,-1.0448220959163463,0.07600217268711049,-1.1308415465411537,0.2120240442178235
2019-06-02,-0.12563383709211473,0.31259549265665104,-0.41565560213782116,1.3773123649866805,0.9924772563760155,-0.04809163281669286,0.024254921890575327,-0.11232530542475541,0.29163468368929,0.5039595180066059,-0.29539082468562433,0.12988635638280374,-0.3706840848480137,1.1437054475783597,-0.11324566970154218,-0.16016040819338082,0.19458758449896066,-0.6055769822454807,1.4920256953823512,0.6830179276726868,0.20388509429318644,0.7506136939944562,0.5153996436196813,0.6089070069141643,1.8375158561444382
2019-06-09,-1.2712509515496146,-0.9764150066091782,-1.190872375554483,0.769673721572883,-1.2470953965377978,-1.351955389332244,-0.9434013178143369,-1.3390374853016656,1.1672976897202456,-1.1060432587077673,-1.393611376426179,-1.4148277111510552,-1.22746889357828,-0.04225083938384968,-0.4543051600939589,-1.3830944800660796,-1.5625249835969484,-1.170187865205419,-0.6872247145831824,-0.04653200421904275,0.47421570639912586,1.0098802621671161,-1.3667769027330015,1.2457713276469868,0.8797579822044715
2019-06-16,-1.3484218331520215,-1.705668987785636,-1.299359187708202,-0.5113943181918696,-1.1514668859677308,-1.467859427531696,-1.5277162560244064,-1.5876107396490666,0.7102793827992724,-1.4134512465174582,-1.473968286035198,-1.5588333948451156,-1.716560607222401,1.1553354952448285,-1.6029261736091787,-1.6528649205781614,-1.5445727397109428,-1.8394096865895027,0.9693507610278967,-1.701640102260714,0.9998215308715315,0.8224880745679473,0.8298424392529796,0.6909718111022045,1.408497238973526
2019-06-23,-2.4678335862042164,-2.4930642031471733,-2.394338523894736,0.24202443448403219,-0.47939760314772834,-2.438257038115685,-2.4517230259664897,-2.3121499721862113,0.5296737026873398,-0.4403618843524679,-2.4429607932412476,-2.545185240190001,-2.35745211245994,0.03925606029672405,0.20042921942214773,-2.383979763888184,-2.3699405669554694,-2.2541813737227168,0.05656405933823513,0.38603903821646357,2.203935060646905,1.5677066380893623,2.826180252370578,0.7842878475082052,-1.2213379401304256
2019-06-30,-1.6765545233706562,-1.7887048227920468,-1.6599677939701787,-0.1329606399411277,1.299782540448352,-1.599706853258439,-1.7455248965251748,-1.5508101720667795,-0.07390110394287937,1.3612226504701443,-1.5921026861212804,-1.6230624916447998,-1.7919940681298892,1.502190524117104,1.8935299763769482,-1.4564437540889605,-1.5472529481470405,-1.308406870373168,-0.6101399941121484,0.9309667082966395,0.9067553189385639,1.8450026324268562,-0.09916250060343218,1.9841630677483773,-2.49333884677934
2019-07-07,-1.0743931259645105,-1.1759263991122444,-1.0278247911699516,-0.3749325059603886,0.6494244755635717,-1.1261346001202654,-1.1417200273610846,-0.9863047351479607,-0.21775271326440326,1.2090078971181344,-0.9688478272164656,-0.9543117436207514,-0.8927340032882063,0.1920507360003371,1.3595319265945138,-1.0003678992592218,-0.8804130641341578,-0.9937869139971883,0.4696086034561097,1.556517787276748,-0.8118111348063956,-0.42986363689707446,-1.0427282658634758,-0.18385850435484105,-0.5943699718192159
2019-07-14,-0.6392909324430973,-0.7629424889209396,-0.5101351509605724,-0.8426712818857096,-0.7597462457374411,-0.7520263360373451,-0.7836496127748341,-0.6605770069442782,-0.3095018346824198,-0.31569659815774415,-0.6010824972957185,-0.6915354905359326,-0.49271579244377967,-0.7032675581268869,-0.7598651915238713,-0.7571735406638079,-0.717648110659787,-0.767980859125031,0.16635855669845942,-1.120595488383259,-0.7224921647445319,-0.8133993120363203,-0.16750774752622674,-0.8358801044343477,0.7292203486382597
2019-07-21,-0.8181041531952171,-0.9224859666403309,-0.6077492303520293,-1.1307065738941564,0.8576035508737261,-0.763118489373954,-0.800653044338949,-0.6826772799167434,-0.35945553595791746,1.3913772272459601,-0.640149997579283,-0.7110500235752314,-0.373825201223133,-1.3170534999417556,0.877446787490852,-0.6815169644464542,-0.7302025964078164,-0.47864649436916346,-0.7761912968788236,1.0274406833163803,-0.8885479507238072,-0.7991379254461825,0.010758111622687024,-0.8624826420676148,0.5309811756094579
2019-07-28,-0.24216708027586306,-0.45594826402247113,-0.09385034971111944,-1.0521053217179306,-0.13595637592464205,-0.22767927354165357,-0.5018245996085458,0.041947257022397794,-1.579681004775206,0.263314688234119,-0.1710035271286134,-0.4535505075231415,0.14692121605203853,-1.822997737603958,0.1315588785864996,-0.2429380480674632,-0.49856759060966344,-0.04235077223123106,-1.185769717109439,0.4825050521094156,0.16839165061275366,-0.5605630553780766,1.4746865249150776,-1.0151822473200094,-0.06332719017887085
2019-08-04,-0.3602313981254646,0.13929549333658506,-0.6368162255370915,2.149117574592728,1.3637824483108039,-0.17946888638914782,-0.023414659995562984,-0.34145209251455483,1.2288430155174184,1.361210944774919,-0.3427535025360764,0.019763240195852752,-0.47570333598166803,1.5292641469231267,1.6188984556273385,-0.15435092954983137,0.27399195383391983,-0.6584176355553598,2.1019139502432127,1.8616558478408196,0.5253519515762165,0.10610791233466424,0.003525445665947328,0.10837223212194413,-0.9672528666196651
2019-08-11,-0.20272403589053123,-0.007365718532054758,0.022744544897889917,-0.07736349565721319,-1.228166000247004,-0.10852817457910245,-0.30803736099176005,0.002409577371163035,-1.0045267872288064,0.050109787855955906,-0.2697629429027253,-0.5404547543807903,-0.3083207379595964,-0.5662728303979214,-0.1623394249553625,-0.18357974198480306,-0.21216199798415447,-0.030814384805000473,-0.3925293796510068,0.4473216591137436,1.064401702225963,0.5349461570218814,0.9496859286842908,0.23178765620407893,0.37663810027640066
2019-08-18,-1.8927613098633407,0.23073182336099082,-2.4890238843991352,3.096521727460026,-2.85761995511347,-1.9377338073452535,0.17755910375897882,-2.5388380788908034,3.2091958444855018,-2.847201994855985,-2.3174495353215736,0.11712762896971159,-2.5472929304399425,3.1491411307557984,-2.818829292957005,-2.3622253236986883,0.21494967185058036,-2.717853903103876,3.0960897008902255,-2.8788541050864813,3.2654231958392543,3.2735361481691694,3.0293387042076034,3.260111257660321,1.9651852524904603
2019-08-25,-2.7312675019557076,-2.8058377656591085,-2.4754164983743947,-0.1861437480718781,-0.4133934164408705,-2.7447073309742187,-2.952646942484037,-2.36441133774101,-0.644153350750618,-0.11969101023980101,-2.647926849154784,-2.9569659929965555,-2.204303221126715,-0.9554090033306404,0.06943963501943641,-2.6416493526550466,-2.936530548002044,-2.326421143342724,-0.5968144517423241,0.06496656977940467,0.4548414461043612,0.34313901377761225,0.6535218991304169,0.2853066485209289,-1.6873002554631837
2019-09-01,-2.0936324640913417,-2.1964799697095274,-1.828921780350167,-0.6219658492810395,0.6586403299131561,-2.0880979129401154,-2.2186245293085975,-1.9500487580342447,-0.5976826218152149,0.29446312124102686,-1.947746652240452,-2.0109760351810864,-1.7524786200435187,-0.4768402520955021,0.4721075521321429,-1.9992075288473632,-2.11879728984059,-1.816351438758645,-0.4264358662732444,0.406906285392652,-0.007883507513068268,-0.11190520108347993,0.5324292255784903,-0.21860001547355445,0.4271092274679496
2019-09-08,-1.3787606654391813,-1.19113884033042,-1.4227891595696396,0.5513310656889793,1.1422462569015956,-1.3110679961813734,-1.0521549201195854,-1.3861286693002344,0.658471792642812,1.290120839144619,-1.2590596077774414,-1.0247667079350777,-1.3106550039777896,0.4677660589526165,1.0189944871910104,-1.1788777235705392,-0.9414100157886828,-1.2949383969376758,0.6213973029987228,1.153365307543871,0.008596963211741008,-0.16107177366329492,0.7068100655457716,-0.3011312075290578,0.8282610407993499
2019-09-15,-0.43802158603116664,-0.6628245457567031,-0.24652742116348855,-0.7290124409485564,0.14167771216577332,-0.5179383454526885,-0.7255572779218749,-0.3019574099767001,-0.7536847372037866,-0.08430177430657441,-0.43817437103206097,-0.6327187577622488,-0.29793871119407533,-0.5409712539472524,-0.09177223555199847,-0.4251614352838954,-0.6429423773969366,-0.2273080450011033,-0.6340808928447648,-0.24035849033867618,0.16470344440496743,0.029406133938185513,1.1019820088546484,-0.15696554750577124,-0.3893127377931889
2019-09-22,-0.5481441474926699,-0.5134653338159542,-0.4832463748985337,-0.03933016652224712,-0.24845421955419736,-0.5561122974268816,-0.5706705611621863,-0.5418673948626079,-0.0536151219508012,-0.6335808163803891,-0.5579972317707919,-0.6274512351700192,-0.4860582986206734,-0.24501356635808058,-0.5502577321051463,-0.6026731446684673,-0.5574517027983052,-0.48820688676479423,-0.09727664710730091,-0.6550158902376659,-0.16095831022111862,-0.2907268077764138,-0.11421934854259867,-0.31182432623358564,0.2721086969177281
2019-09-29,-0.7324131744748218,-0.9270618246356557,-0.603562738259657,-0.6043183940991969,0.29801378991647637,-0.7630370409335271,-0.8637091945086977,-0.635311188830291,-0.445978591091708,0.24270808256498663,-0.6648982575140835,-0.8014022693995647,-0.6080599379956806,-0.3503767140215534,0.16309834471582957,-0.6686425892604224,-0.7835249985379206,-0.5784359291456982,-0.34222963239626997,0.2573335182290901,-0.6512081493141385,-0.5701726555280061,-0.9085447486166488,-0.4969233213731988,-0.22636919999690752
2019-10-06,-0.5133378650475109,-0.6776349439825022,-0.37585368923880125,-0.5743089368271557,0.09560171642562441,-0.5736534939165447,-0.6584838319650885,-0.4222731214474406,-0.4641183535983195,0.015073381466122903,-0.4635411166538102,-0.5873094654638521,-0.33228580470608715,-0.4397974418930024,-0.0030722523281097956,-0.5374292860915234,-0.7058226757058974,-0.34753780982348703,-0.5882507250082136,-0.06103412121820186,-0.6761138125433899,-0.5659523834976895,-1.3126646374986355,-0.41950544217123775,-0.27880787408172436
2019-10-13,-0.34509339269374134,-0.5166987588455086,-0.21206417143677736,-0.566557142325761,0.40012366826256063,-0.38587493225828706,-0.47872414329954044,-0.2926003276985914,-0.360802497712754,0.33651175435318953,-0.2780780729656953,-0.4192623712755878,-0.11960236573697507,-0.4816461106845542,0.09858892885454243,-0.325536969803102,-0.4851075672469911,-0.17250770168786822,-0.4935888864140174,0.13268882337648502,-0.7328497278508693,-0.6170603464357226,-0.8869397638415208,-0.5527346153871328,0.10978415316891023
2019-10-20,-0.09783286472133453,-0.27520232120017973,0.050600209300231125,-0.5517300936621297,0.4496770135401616,-0.1540864356188018,-0.3808725942909073,-0.0340248027094551,-0.5879453428944805,0.34252701539727565,-0.001469944508000813,-0.27217216939861427,0.20458380404744927,-0.6716530329158164,0.2082655968044259,-0.07736921163035113,-0.3179933061225918,0.10900091611344975,-0.6109796337692578,0.14058736895646737,-0.6033938321054173,-0.38878858975884417,-1.1669242727421663,-0.232140368164436,0.23552502824174704
2019-10-27,0.118986006593865,-0.1747520914196193,0.35353698672531775,-0.7428485392431057,0.14707704280806047,0.061298126982320476,-0.18007812099386966,0.2694716582106375,-0.6359278431161669,0.05208993141030589,0.13029871955661823,-0.12361599051913509,0.2631730502864534,-0.4610184154907267,-0.02189525402588045,0.14367849546074982,-0.1415507043408127,0.34580246251347563,-0.588249526515202,0.23209254248948488,-0.620465842387959,-0.5906485070187634,-0.46779912713770627,-0.5945279173286203,-0.028976956979464705
2019-11-03,0.7710202516351073,0.8152980487740679,0.309947090297716,0.7886740988526482,0.865593338136015,1.0403094448945513,1.245280266295577,0.6659963814458038,1.0077825650142422,1.2812894547316012,0.7656310977386098,0.7254475815587969,0.5116421911827423,0.38887155438677856,1.0596251633786136,0.8774270689057995,0.7130696701171174,0.37517301673351733,0.48564763821280416,1.039147589500801,0.46684556043144665,0.019848839958458573,1.2993904726752852,-0.2358665881005805,0.019150156549628334
2019-11-10,1.255197936827358,0.7487313828080608,1.3284964196146714,-0.23894102841968112,-0.09850586853717187,1.248074104144996,0.7083336134678397,1.619457946932028,-0.47004164812147087,-0.009090215517046522,1.0665282254179012,0.556273227829731,0.6813515733321823,0.11540195131076389,0.6177017077993642,1.1661367427416711,0.584092640133616,1.2186772045773897,-0.3044227105339382,0.1389078748139745,0.021031034293834558,0.35350874470982285,-0.518267266433289,0.506724536319036,-2.122156034583781
2019-11-17,1.1832132597581515,0.9283284989949924,1.1406697743391543,-0.41995071523670513,0.5295031959503166,1.1591363623025857,0.8818728570200065,1.239388281182326,-0.442207982767629,-0.43600308109604813,1.3308027063597012,1.2280684552879535,1.5319836017469108,-0.3647037040734409,-0.06860239029076684,1.2935918574204524,1.0225298180931008,1.5112889102945342,-0.956135037255048,-0.49920841329085236,-0.5466094672616122,-0.6642861209821559,-0.7338617103229597,-0.4664411311338031,0.18712176077143775
2019-11-24,1.4449125678021,1.6709988137973872,1.4242713566369483,0.6675561326109484,1.3912362209435647,1.419811621402162,1.3989501673921285,1.1305096900640152,0.7331965657998198,0.9421333404962654,1.6093108837258097,1.821984400354565,1.4118039425850177,0.9014776728193739,1.109038152692418,1.584329832165631,1.6837535823294458,1.3550974017443278,0.4792505551926702,0.6894513647781974,-0.2280044159177024,0.6191415888509962,-0.9828995527459811,1.2379280340966197,-0.48247811704964355
2019-12-01,1.4811603510615763,1.4527229436791296,1.299191794526558,0.3712718852904691,-0.786814614082222,1.4965493480893914,1.6095000602228062,1.411442791305128,0.644982954923306,0.4072202106714139,1.5656895597474305,1.6729545066327516,1.4246101752880624,0.49931915291375684,0.2703340383499892,1.5481435119816729,1.95807783393156,1.471061320502632,0.6547342781893036,0.8676194121520334,1.6279914365411794,0.8479521441552387,1.911563661794029,-0.17145274876310987,0.044098944933913635
2019-12-08,1.2150563790595301,1.4661115477769213,1.1466851992954445,1.245625771869884,-1.460933672642729,1.151025822761242,1.0501626439950826,0.9816373972486918,0.7117936652656096,-0.44783375898117095,1.1879799349906877,1.1103887794507072,1.5547335999706504,-0.25331248904426396,0.3511114481453417,1.067532115446759,1.0682539381904559,1.1432415642126474,0.2783790310914283,0.4857017173837577,0.38093209380874943,0.4788423538904392,0.39546231355407496,0.3346179897794531,-0.440901003583427
2019-12-15,2.0518780357664825,1.8810137620906822,2.207552077610606,0.50300201066768,1.5573484236647592,1.9650844653192183,1.7714421642698894,2.090640085046121,0.5103970796483772,1.161723997416347,2.202873271980045,2.1384982844181764,2.261956674031103,0.6728818412042107,0.9997887598666849,2.1213770541809374,2.1580773798714348,2.0919115340027274,1.1805082843974588,1.2855874385100348,-0.4661022411654524,-0.2679822274130601,-0.21737862380406026,-0.18718881754016647,0.33020255384769487
2019-12-22,2.266877277448915,1.9880701313795017,2.5201441743712114,-0.7214018990885648,0.2965228988577,2.1280226059272924,1.7489422065569742,2.3770753874892687,-0.7615530991019526,-0.242255259109464,2.309563103050306,2.043295515576411,2.4788560578293124,-1.1392981065697905,-0.38220919646679613,2.204205220148166,1.8936463746711847,2.3969576570019093,-0.8848756038465623,-0.4137571740706372,-0.9979777378575589,-0.8802753126023302,-1.1993860626278232,-0.3243208186846972,0.23943788749180145
2019-12-29,1.7763094242808755,1.457538642918882,1.9438527737965987,-1.308569706846605,-0.5562954606966874,1.7187846706881589,1.5482951349151843,1.8593928448187895,-0.45683211445801525,0.13415572224315347,1.7823711746808526,1.5458462833907323,1.9038685679715652,-1.3724452654116006,-1.0081007346613464,1.8321912156587623,1.681283240443993,1.9019831535052376,-0.4083160686219741,-0.1438237194366928,-0.7501448382155393,-0.4984829561110456,-0.676913450081729,-0.17103196860680037,0.06291145113078987
2020-01-05,1.724117131990646,1.5359623366482111,1.7621339476967017,-0.9968901296616438,-0.023038799431909927,1.6449293911092295,1.380455379510708,1.7905759461355117,-1.0962327126250244,-0.9383615492446519,1.678763403146792,1.5502570430364773,1.6929034330511192,-0.9733205410467142,-0.7889831632052753,1.647650320114825,1.4239652159441216,1.7575615441150036,-1.1950589950441406,-1.3209383379581634,-0.5274682398244354,-0.7625960770314895,-0.4238498207056772,-0.6456857613125919,-0.13406617824422373
2020-01-12,1.5937590759124873,1.7321869497352969,1.4434893348560058,0.49274473402277863,1.265169180179946,1.64796394479562,1.690227676530267,1.4955714080505298,0.4762707444957294,0.990062652629553,1.5671543597960003,1.7033129152491762,1.4488872408939895,0.4173367806608062,0.6874024907862303,1.6128273353579388,1.6143308917803814,1.560336879339293,-0.08400913721478842,0.29601978259575107,-0.5850019389210946,-0.44897071671257777,-0.6135044352283623,-0.12894535794963427,0.818195769385667
2020-01-19,1.4118013223503834,1.462306891489185,1.3434281519051956,-0.0463059004913453,-1.541237890050685,1.3029066833759535,1.2900937823298642,1.2380680083099123,-0.03909283095038039,-1.5099024478976741,1.2689483798777903,1.3627574848940975,1.1080577318198315,0.4685487308983241,-2.178862068481585,1.1763875433018172,1.1923499787974827,1.1370355004794857,-0.14652014474607877,-1.8027053718767425,-0.8676361074866105,-0.9998563650403521,-0.6679090794857189,-0.7808072563415347,0.8920087373371717
2020-01-26,0.8411466878988488,0.7087753258940733,0.8918857682534479,-0.9506065510473084,-0.16152215336592962,0.8251629043494204,0.6366853627770827,0.8791588091242931,-0.8774840039832834,-0.22908517994344532,0.8149191768354672,0.6935950568391183,0.7767429926718248,-0.6961589917289458,-0.28220206634648787,0.8655462760180919,0.7138904991883236,0.8765843882080859,-0.8868420137792149,-0.46877506047894524,-0.8343427521409915,-0.9640795297236464,-0.5846562528869067,-0.809491256037152,0.15314478823329977
2020-02-02,0.9329284861621928,1.0107842540589438,0.9474550478322491,-0.17438403674702527,0.639743948093337,0.9671648220440863,1.5397601396570544,0.9091470142602175,1.8706293560325762,1.8086403534549556,0.6646653553765776,0.6793615433894055,0.630969551272787,-0.12168265131244833,-0.9051200611058596,0.6961099298683732,0.5979763977361088,0.6570165756969883,-0.43131834192356455,-0.7558336966127637,1.132543267387956,2.39550379664684,0.1756861471669014,2.5724059715185885,2.8852599628409954
2020-02-09,1.0603384444494457,1.2460597640613709,0.40139590409347514,2.1077115582832944,1.9458914396578342,1.2895518946026947,1.127810109245071,1.2149371932122306,-0.42262883103379817,0.14965513634451796,1.1694265141595286,1.3925646247942194,0.6290444829341577,2.102372193775909,1.6452309050536198,1.3542343643818264,1.3582606634842238,1.2227698541027059,0.050008519122331514,0.5475356210204406,0.6845856514556464,0.47106733356922037,0.5509371907348078,0.3010274317281515,-1.1023513067181279
2020-02-16,1.649989222988625,1.6553380306426417,1.520620726560043,-0.07812398715229456,0.3814356408350531,1.6848029091918875,1.6228775891727583,1.6465135389361132,-0.6668129815064499,-0.5606969060584406,1.7348041256348108,1.731549255504809,1.7246036630409087,-0.2768900774446341,-0.06320727135116155,1.6859148160730268,1.7448071120863853,1.6977744462152753,-0.95337184002294,-0.7246548398026993,0.2807795245936726,-0.16125451030014856,0.13418375664418922,-0.23621961231856634,-0.5005176337413627
2020-02-23,-1.0135690869625333,0.6027859762115942,-2.3502685397839005,3.1508015341709497,-3.0359323523152875,-0.7068306766195785,0.3360949671966186,-1.8561048224643784,3.0387819100356332,-3.0166814282609202,-1.5368266594165483,0.30014744485516415,-2.3229775715586434,3.1555091844294156,-3.0958062998627813,-1.399004055550614,0.49272759318244214,-2.1137185121820905,3.2056547057334526,-3.0616449899705263,1.8535217224274583,0.8058551964057988,0.7248111027515272,0.6231048531483027,1.0217728067182659
2020-03-01,-2.5069785685883867,-2.512291496588926,-2.3420865603998435,1.1104422912120302,-1.437344897322957,-2.538106589498401,-2.5153991822313104,-2.3676766874938,0.7817413793563636,-1.2123928536442072,-2.546126738735838,-2.658154682030555,-2.4409073452335472,0.7932391864047676,-1.118936499114523,-2.4768327031961586,-2.6138462594592866,-2.3559098099490834,0.8637742738856211,-1.2977641829795694,1.5488967935913014,0.5739477204988886,1.8120571683895252,0.0894161075421537,-0.008697374569059564
2020-03-08,-2.847584358525967,-2.8393290517778493,-2.74259459772647,1.84627777078533,-1.234437033691558,-2.7922475569665415,-2.7181905501521912,-2.760132256154169,1.9906899428114126,-0.8104801240159727,-2.7972373146564675,-2.8498548568355364,-2.7410454275625327,1.41505277265955,-1.0066922221177055,-2.7714711318271847,-2.6892141303317225,-2.785263608053137,2.3518978305389022,0.1373526940931307,2.8379871389839226,2.527649783783824,2.8511890504777035,2.1533690453060035,1.432572486627597
2020-03-15,-2.4500681617615663,-2.572287014668774,-2.112564860577758,0.20849871721241958,1.1567117809472578,-2.356919582347358,-2.4629181510705975,-2.2197560988347567,0.7920108731491715,-0.29457980139036777,-2.346012829038869,-2.4409564795280425,-2.163444030934312,0.18862448507145685,0.8377020106671796,-2.3677032025905325,-2.647500282877489,-2.0577140019064504,-0.2216582692231468,0.39847154292540776,1.6006191800714826,1.2803117838673634,2.2785554271107933,0.4914618933485009,-1.159777907681839
2020-03-22,-1.5559678204029994,-1.4281312886073614,-1.5445984057248094,1.2152236039126583,1.5726384068384966,-1.4784000529575263,-1.3111388646264746,-1.7342711687792214,2.212306964926113,2.40891524013436,-1.4539848050612623,-1.2226706088264003,-1.6265686154507566,2.0111273621940975,2.026394166475442,-1.4419025072768341,-1.3503480870157751,-1.710491643338469,1.8035041159742906,2.559422508268795,1.5472240649085627,1.5266815730796643,1.5178003548321741,1.33205221781057,-0.24927498986911556
2020-03-29,-1.2696621303104934,-1.1428254854909496,-1.1928276005345402,0.8853639623118172,-1.3433135344663494,-1.4187683643860336,-1.3650668201252099,-1.2495063223713858,0.6341975970507004,-1.2439108882351608,-1.293299903214752,-1.2784062087392296,-1.1510831889902375,0.2752903969051266,-0.9013501975756666,-1.3898008620134696,-1.3879846443440487,-1.166461979652052,0.19697093925898193,-0.9309277401812117,0.45118176879376404,0.2889534163034659,0.07713834904149224,0.37342822249804764,0.8731016514840088
2020-04-05,-0.8589441608996893,-0.8442996795069785,-0.7744658559089079,0.30593021234336815,1.172082621233377,-0.8955505356335077,-0.7800614481269313,-0.8979404407124356,0.9601533694726524,1.5205089821170104,-0.8183584681150731,-0.7425221748746673,-0.8287576232013794,0.7222570640794358,1.3829513346554743,-0.8259450556185012,-0.8083346827248088,-0.8654807478666958,0.6423583473397332,1.3770252504503888,0.6096168416891499,0.4249843185638547,0.4786761549886351,0.330199302915799,-0.5471131908854047
2020-04-12,-0.550550493869747,-0.7218386422217272,-0.3841894798507965,-0.6481698697064034,-0.07836195793509482,-0.7028242639157338,-0.8906595842425064,-0.4834761393550895,-0.7101997806965911,0.04848935655383963,-0.5677571210970606,-0.7680971907271582,-0.40966302775984015,-0.8811296530795397,0.16284205421014852,-0.6418007580935268,-0.8043841419365246,-0.4229207295349581,-0.6609992758242181,0.1809123528784976,0.49114070357648437,0.33604888427424473,0.7819913937079174,0.009183537316350281,0.9422303642925359
2020-04-19,-0.2642971519097247,-0.40327111775413305,-0.36865940192385344,0.09548832867560765,0.9337880308658406,-0.2229939966326975,-0.2592341702611254,-0.027632458219309947,-0.558624450668868,-0.52698863755886,-0.24107704631694626,-0.3522042830910417,-0.2845388932335148,-0.08213126889813191,0.8007047519291393,-0.22138287279414862,-0.2218822431799314,-0.11777338499853827,-0.18011316346146944,-0.5877884517059102,-0.7744173990418717,-0.5905944291436264,-0.6280501543058515,-0.4517254194299311,-0.9035450040004344
2020-04-26,-0.04247310267248964,-0.09957981245691867,0.014721173632985134,-0.31343466895362637,-0.27908967851676403,-0.14729718426736466,-0.19411371432125016,-0.14731208271414759,-0.03858674885721036,-0.5473032182094724,-0.05443132721211985,-0.1483227722620201,-0.09550408606649473,-0.1256935797945222,-0.725360852885687,-0.15388105076740496,-0.2938889385066269,-0.13227971555187157,-0.3123501784894576,-0.6213543183239678,-0.5199046052066506,-0.5733299292429662,-0.6766168482349497,-0.36682357151091427,0.2940651749845375
2020-05-03,-0.23178965368301024,-0.5169819937029579,0.031017563238073354,-1.4002230598782395,0.28972011705609896,-0.3548563895957884,-0.5109749837334696,-0.11881276398328612,-0.8572952208552123,0.5527527732586512,-0.14086285493054038,-0.3050574994517782,0.02491114162498175,-0.9566628510837478,0.38483479769106005,-0.2664239753335273,-0.4148720985533341,-0.056710376532664176,-0.7707182219850219,0.41796279666956315,-0.8435042583991315,-0.7633641558079247,-0.6334786526459046,-0.7747837656834351,-0.7575844814518006
2020-05-10,-0.5201409745594259,-0.423327000743336,-0.4407958646999064,0.11930002263465175,-0.833463445094798,-0.7198840164302239,-0.6384890051562745,-0.5571359575621423,0.03249910821254502,-0.7458553806255656,-0.5463238884495372,-0.5970984190394281,-0.43459493060626836,-0.36271137957319355,-0.4716493435041361,-0.620926830147977,-0.7619566254141039,-0.4041025927085685,-0.6620592404713689,-0.32443968576777715,-0.46978598285926754,0.0764198623721739,-0.2395475834706862,0.29161582820890736,-1.5620565993931286
2020-05-17,0.010905147810413077,-0.30986675546350917,0.22242248767974038,-0.9732639263446358,0.6006172284806514,-0.1745643103690747,-0.553081150102829,0.17693019884436315,-1.2960038701151655,0.3453147242495633,0.17100243340568685,-0.03461116792576103,0.38648136182491705,-0.7973683710680866,0.40864064384645726,0.07598215214744386,-0.24882018666400685,0.4225556323027934,-1.0317248162798862,0.13789269734453347,-1.1070661645170088,-1.245898510860543,-0.9066968703295948,-1.3263008328839632,-0.3478164045351565
