Date,ASOMYStock_Open_average,ASOMYStock_Open_max,ASOMYStock_Open_min,ASOMYStock_Open_volatility,ASOMYStock_Open_change,ASOMYStock_High_average,ASOMYStock_High_max,ASOMYStock_High_min,ASOMYStock_High_volatility,ASOMYStock_High_change,ASOMYStock_Low_average,ASOMYStock_Low_max,ASOMYStock_Low_min,ASOMYStock_Low_volatility,ASOMYStock_Low_change,ASOMYStock_Close_average,ASOMYStock_Close_max,ASOMYStock_Close_min,ASOMYStock_Close_volatility,ASOMYStock_Close_change,ASOMYStock_Volume_average,ASOMYStock_Volume_max,ASOMYStock_Volume_min,ASOMYStock_Volume_volatility,ASOMYStock_Volume_change
2019-04-21,2.313241232566396,2.120046391120513,2.434831384421262,-0.981711944174229,-0.12175860500783965,2.2435533651431396,2.052107048104506,2.3676767702385213,-0.665414661613511,0.2894665833269968,2.2070344534484447,2.031698629303412,2.316234503995944,-0.8219201209391251,0.15079770631117334,2.2948052954640943,2.1534155184485004,2.356860905555803,-0.27188892458048924,0.24366774069047908,-0.3499987106757382,0.8609845796625618,-1.2122632209023174,1.097022848092462,1.4601424938022836
2019-04-28,1.7109491616756887,1.7163328273673004,1.717309281275555,-0.2627983191861114,0.12905589544864945,1.7605964395787301,1.579386705673455,1.8821659513647928,-1.0157166481156785,-0.22644260953732132,1.763844346542827,1.7270999935478788,1.7796662406860877,-0.3738339440033173,0.014127857643977844,1.7430313035570286,1.5961940231118885,1.6890597298897319,-0.14412723604932454,0.051969210671215404,-0.7559471380206798,-0.9238713740728947,-1.1308162407739115,-0.6822978537054818,-0.3222642682443243
2019-05-05,1.3014549574273575,1.4227513317122509,1.2691354486859157,0.26850411518976325,-1.26034745746905,1.2369476741381418,1.2601317699120766,1.1700524604080913,0.08815668597343401,-1.12464114584006,1.2317664655647287,1.227744741146949,1.2552481342464374,-0.30440985789612857,-1.036490767671962,1.3018254142868015,1.3301471209175173,1.3514739605835413,0.016362280739474135,-1.1700940254325038,-0.02399179901827675,0.6482500394355901,-0.2551709956756881,0.6951102049147058,-0.6267512445062491
2019-05-12,0.46458338329235355,0.2832331451911553,0.5331269214764133,-0.737625882973977,-0.617901414217115,0.49243009156713513,0.450515437626145,0.46651156565726926,-0.11387791898593506,-0.49661119545686283,0.5101835898913066,0.3434725568641928,0.5456132385094035,-0.6248451305738935,-0.752777688109601,0.5299018250227584,0.5209118051080588,0.4280309640925036,0.23203039562116629,-0.6864600947970827,-0.18113233770130927,-0.07862053878274465,-0.9276939102579729,0.04710963742535561,-0.4901624351776858
2019-05-19,-0.10589789612828436,-0.2707446450862182,-0.04904590090593053,-0.5178228890209287,-0.3948880280510982,-0.164526058339293,-0.3396163219858325,0.032870601948914,-0.8352272599516162,-0.5466899622751296,-0.1541171320258155,-0.4221213718858596,-0.04408571279311822,-0.8332422215851522,-0.3848086272854735,-0.16652617848271578,-0.43842407323671456,0.14648721382381946,-1.2227717326551288,-0.19658519137659833,-1.1386251981101938,-0.7985973491736589,-0.5483954230691659,-0.711259299425988,-0.6921540141371217
2019-05-26,-0.3784250448008529,-0.34137414764101537,-0.2342136749054639,-0.19810000846502757,-0.8074151578769903,-0.3638474247966214,-0.5428960893102295,-0.16490462754517468,-0.7629459483758854,-0.3799547098526366,-0.3696463483962016,-0.31121070299717846,-0.2652824434232972,-0.021812806200941674,-0.8046175711223043,-0.3457316379766809,-0.42451896101338676,-0.407608717191404,-0.006061059358823529,-0.41277604551725783,-0.5117641408393384,-0.6108538525293121,-0.4211897866583111,-0.5548070537778886,-0.3039016264672827
2019-06-02,-0.7299962097555672,-0.7778455551014343,-0.6515049239394177,-0.21666887290027073,-0.5940626084011238,-0.7167704258961257,-0.8354413135795493,-0.6652391733056383,-0.27569797678571706,-0.6060576913229977,-0.7116894312668512,-0.8638748135203476,-0.5999992659381669,-0.5122667038044826,-0.6460538099058784,-0.6877890673885038,-0.7389142342567565,-0.5444556264627485,-0.405020154598232,-0.28080992154291445,-0.3071009959411535,-0.5885969189525969,-0.19199149019473466,-0.5600264233309268,-0.2961587833894126
2019-06-09,-0.9845445142220292,-0.9552978226182884,-1.0395098791435349,0.36938286107823826,-0.9306332591208241,-1.0091013600193135,-0.886147338069029,-1.0124771332949818,0.4213353312182961,-1.0445854557316852,-1.065678645450731,-1.0472986789014953,-1.0437509894423282,0.13904270135903937,-1.0392979638912447,-1.0831980276136717,-1.0544483061378875,-0.9486995003683979,-0.2720492377119835,-0.6861645509492039,1.342170070952938,1.1388618813025808,0.196753788303584,1.1106117257860575,1.8121773827433603
2019-06-16,-1.5148633868066805,-1.5250852950408018,-1.4383882851681753,0.005955846215785001,-0.26521323998883517,-1.5682620239670746,-1.5849426743751758,-1.5841636355302378,0.27956500392429445,-0.29642188712513284,-1.576343334941559,-1.5446869815682398,-1.5106369877429018,0.1288871365725356,-0.5332506768166233,-1.610239309949942,-1.5628783619843394,-1.5148973089292477,-0.1828584213345244,-0.4767685650729085,0.9625694914212254,-0.18946246223888702,1.2989554022890206,-0.40146887941391257,-1.4646760236548595
2019-06-23,-2.0358536204279125,-1.9009375807729778,-1.941276498444911,0.6544315707194355,-1.1963536831410884,-2.0437351342816372,-1.7778247379146417,-1.9771160111092478,1.2516272344529853,-1.514640735017449,-2.0407021936837584,-1.885134400185651,-1.9668987185964948,0.8448203208706917,-1.2686790356991684,-2.025015370638595,-1.6918191335154935,-1.9869145377002608,1.0371126755473048,-1.536079633319145,-0.3796003091299304,-0.6782686266714255,0.1755847060144364,-0.711478458006481,-0.8758172993476527
2019-06-30,-1.8115702930050048,-1.9935958306425487,-1.6423491569255935,-1.1521617481090052,-0.038567787648129404,-1.822191055181334,-2.049580380034795,-1.6579898665136028,-0.8875030492721089,-0.09397726460635666,-1.801933842715131,-2.004386133701415,-1.6465358757547728,-1.1064137882830338,0.015711236157340817,-1.8265449968025238,-2.022944926584966,-1.7097066481763552,-0.8607582456102164,-0.008208612511269192,1.0648376057980522,0.563357288408619,1.2918190459412218,0.3550028399755032,-0.1736184822994994
2019-07-07,-1.577878846009436,-1.628430176549836,-1.5653463698092316,-0.4364174970928333,1.3470394440622013,-1.5362171023272182,-1.6038919077727327,-1.5276149515559838,0.0147514731189622,1.4799994989976737,-1.5777009821046217,-1.6456028532931812,-1.5489235211113435,-0.6602887658896367,1.2940692201610287,-1.5772510869113794,-1.634360614146078,-1.5471707381266981,-0.5502111610987629,0.8605407494737528,-1.5453714904490303,-1.3972547644007287,-0.9342385121294804,-1.2790369404764637,-0.2925702481241353
2019-07-14,-1.3082121233797468,-1.092985593957322,-1.664706399089563,2.8549143425126733,-2.365530574845004,-1.3372975037463064,-1.1867763674395144,-1.6078935641877807,2.453270425152093,-2.050205085456645,-1.3246589677297413,-1.0892613209753348,-1.6633907081641381,2.882298593162711,-2.282302370324546,-1.3152984103991519,-1.1270139160436046,-1.6250714370642019,2.4653539995075517,-2.0216731629533182,2.366871316391166,2.1726629679963443,-0.7973121179411597,2.2436029812059255,-2.2913150987928375
2019-07-21,-1.4504103448477976,-1.513704425998957,-1.4236038355811373,-0.04715849216144761,1.64554903320314,-1.4241479442905867,-1.4995819326608983,-1.3705560720111274,0.05919034047880283,1.6400968956114723,-1.4311949347791513,-1.4947317125825224,-1.42007955241405,0.12964572771568897,1.7327526614968978,-1.4165408079113957,-1.4539522740325381,-1.39765317901728,0.08361602149355608,1.682470947337728,3.302896640725799,3.3173668217141503,2.5318412356656337,3.317236363034932,3.3139265895703987
2019-07-28,-0.9804027778980046,-1.0345670481092024,-0.8308133629683468,-0.6691808176379955,0.4009284427079165,-0.9533565194209432,-1.0814225290067954,-0.7683710783544428,-1.0446995475601533,0.4186914188359873,-0.988632792987252,-1.0611240494591818,-0.8200466873385337,-0.7106923958326644,0.38711961658625094,-0.9947377464699844,-1.1227727667884697,-0.8882664042583808,-0.7682247412069578,0.2168340583150247,-0.0005131667650978322,-0.1961137569044916,2.364327191746258,-0.24224916595176887,-0.25797147351385896
2019-08-04,-1.0867914611358145,-1.2071575386586,-0.9273748199145566,-0.8057575389749078,0.17004500061214545,-1.1170646032044138,-1.2511333111027092,-0.9919279252521135,-0.7127781235754179,0.1352434587365053,-1.1004076861456416,-1.2294068269853873,-0.9778535934991742,-0.6736564380843637,0.2741802740752421,-1.076077381528515,-1.2105878362887197,-0.9643047957497248,-0.7225715384357317,0.08602916370812579,0.11453014032966519,-0.1271355929704229,2.3458773624572204,-0.189976163252734,-0.2724684436343737
2019-08-11,-1.2237557534148595,-1.3097008504070966,-1.1006521385202441,-0.6814812358249703,0.05308283087892325,-1.2690206426413158,-1.3859279511919986,-1.164921973805101,-0.5739282689830502,0.16403698510400752,-1.2733896624968641,-1.3523765936451373,-1.2295131671189108,-0.2884349292197577,0.43928962040924935,-1.2948013518115131,-1.4337715440208014,-1.2242851804936767,-0.5109311147774799,0.34010032783689087,-0.15857325168141526,-0.267314371646144,1.1231345001492195,-0.29964368199977964,-0.3674355206885431
2019-08-18,-1.0561647668968395,-1.1706816342678912,-0.8758536744847601,-1.0099647500163031,0.564095988835495,-1.0650249311011142,-1.1759948424298061,-0.9078300213398558,-0.8725364189458492,0.6121703627609587,-1.064971070806565,-1.1790966821287214,-0.8761414622800201,-1.0013480188402075,0.41040652961341306,-1.0748505734954603,-1.2063991425680576,-0.9200560729635138,-1.0202237750144674,0.30155785369669086,-0.1673919197672685,-0.2725949080900001,0.09117780342002159,-0.2767076099673531,-0.1592190373690712
2019-08-25,-0.8598361476574353,-0.8544031641137995,-0.7598465368012945,-0.38908245141658576,0.9360006413906032,-0.8168420107104604,-0.8483464779359396,-0.7009394200153313,-0.5674591478223011,0.7682633885793483,-0.8638902924498486,-0.9187758244265105,-0.7230587466510692,-0.599756932938782,0.9036021875973379,-0.7740526816429604,-0.8005571189952784,-0.6437957216977069,-0.519741967581929,0.5714192638226508,0.1427708034719768,-0.06566798811973985,-0.3949790134126121,-0.055801827149542425,-0.4361969428208792
2019-09-01,-0.6386418745675414,-0.5612145131616616,-0.6775303277630556,0.11459662982594038,1.2641252864173047,-0.5707326199309668,-0.3601459445345823,-0.6688563910982427,0.551697699507055,1.447772160733331,-0.599208755116748,-0.48409216076661266,-0.6131856813778478,0.18026776605211436,1.2766651075133264,-0.6083381995285996,-0.5493267843678419,-0.6980506943094021,0.22547066244663955,1.3834277974672018,-0.32002686832913885,-0.3588971649945655,1.008365206795224,-0.38675217760401864,-0.21095754347442439
2019-09-08,0.4552088227591556,0.4500717805316921,0.2965268748228892,0.32750490582003117,1.1858113559102,0.35617490870414714,0.4181522803333509,0.22793367007682194,0.41252211419389107,1.1595283700704913,0.477848046885758,0.5313198102706074,0.32697052325406845,0.4312743770419168,1.2333389775390642,0.3699522840725617,0.3835099555786968,0.259278665722098,0.3073585213775651,1.238550539255942,1.3670973836911624,1.4062709001847442,-0.5766244616265909,1.4214344527250293,1.4462294745741608
2019-09-15,1.4177221484792895,0.9570207648217584,1.5306814601657692,-0.4723352750153789,-0.4066993976917125,1.3110219692418603,0.8461952255481092,1.3750835582432852,-0.3125951296687083,-0.5224669106711654,1.4604614448705893,1.0254703709085669,1.4723649304558897,-0.30783984070306886,-0.538426389328133,1.412351531051717,0.8610625772484125,1.4963666014095638,-0.4066063381792008,-0.5252581618794275,-0.5955686345736347,-0.4810110077090882,-0.8558024548219518,-0.4612844810287756,-0.40113283936417216
2019-09-22,0.002027326858762125,-0.015489607718014229,0.24076934203666558,-0.27371669071375826,-0.4892099992219776,-0.10923155123315817,0.14197199306216882,0.013361243011858493,0.16284625158409813,-0.807434479588533,-0.08345886756678808,0.1031845242023416,-0.0069777599458656575,0.134108837186466,-0.8173682594416567,-0.11925548515969905,0.030211583446104702,0.04078713222057451,-0.007277072887541978,-0.8331146320867894,-0.5756602986802535,-0.48925462114631457,-0.7833334418639143,-0.47125684049353467,-0.3416566868152897
2019-09-29,-0.06866117287944089,-0.15990061740713518,0.008392379373506306,-0.1939543857718982,-0.36499510320291795,-0.19159002274116507,-0.32843364217265536,-0.18547671500447452,-0.22523487210247284,-0.292482370406867,-0.015115391671466291,-0.052341464192889015,0.0401707851033759,-0.10796463470500713,-0.19133033082175485,-0.0933541343269299,-0.22839557238246289,-0.1844107144170163,-0.10241578652404955,-0.18517883144025135,-0.6147953672351035,-0.48153432790940925,-1.0270428011133024,-0.45695314616334876,-0.39426974726956177
2019-10-06,-0.2695222374357988,0.21027876063392562,0.02133182369107109,0.22105007987742284,0.9837968394833979,-0.0822915052211209,0.522710555609569,-0.009078678464198882,0.6569748935968541,1.102410553857439,-0.14298117275618316,0.2953664588083973,0.1041796933075001,0.26520391641943303,0.979437546102481,-0.001481867124768602,0.5901314407767181,0.06799443930048357,0.6976804921702184,1.3229542397417373,-0.4680089276309376,-0.4678492478027117,0.6283399375916056,-0.4833373639899294,-0.35159139587687305
2019-10-13,2.7399468186819553,3.0028590580469707,1.6793675990960064,3.2169509164271384,2.631999480767402,2.7615620061222645,2.9428841829660013,1.7989230404428582,3.092118800503837,2.4835397236965324,2.6669439465389755,2.9149575997839516,1.6500967688158539,3.1694199137962973,2.48552395049831,2.721042103643398,2.923206342051361,1.6187529225885893,3.1494807898441737,2.460940595118507,3.0163487938826976,2.0441637267594244,-0.8509059339865543,2.0537890587547243,1.2288953333440165
2019-10-20,2.7113236691933755,2.308605113793104,3.0676213912890806,-0.3320289328695701,0.0188952523207417,2.696490757196575,2.306500678523567,3.051175655060662,-0.47721653887852034,-0.17431582171240212,2.7222646178058594,2.3696260119687658,3.0421919993853948,-0.2732240663324355,0.013579139714920668,2.7098723280565373,2.37639036012622,3.0555818017212464,-0.225569684971875,-0.2367305662946629,0.4445372847794828,1.2927374065120545,0.3326312837472407,1.278976352994225,-0.4739025026554051
2019-10-27,1.9655012655240747,1.728643149702479,2.0718290106403225,-0.2318814536131721,-0.8556100034805383,1.972596546463286,1.7507373802099422,2.041114844601564,-0.19650004150145067,-1.0254739274846425,1.9705308063559235,1.7365150499763398,2.0173384855625436,-0.10801932430643883,-1.1167798217378921,1.9628027730002975,1.735190985585957,2.0149065461104527,-0.0642296819436914,-1.1211298682266067,-0.4894865849637431,-0.5886397624501833,-0.11190193495413497,-0.5839440231929056,-0.3667273940562372
2019-11-03,1.1110414770434849,1.0713871111521782,1.1696625421235636,0.04536273118855194,-1.1940633040530628,1.087759971392741,1.027249812280193,1.1372527168731432,-0.04153871707093733,-1.1314478378422124,1.111876237861339,1.0619543231174646,1.1314491658416819,0.12481921709464411,-1.2828619281883267,1.1150280661355945,1.0778733873109294,1.1812908267715772,0.06228099989610802,-1.1823745700349197,-0.47315466503823617,-0.5312388527046765,-1.3308186168746172,-0.5076348733716585,-0.3571302219457351
2019-11-10,0.813884861345571,0.6332542489495311,0.9648662005097961,-0.624610336832796,-0.2698257520228556,0.829139993380841,0.6222093290113684,1.037984933115055,-0.9025815648151876,-0.2442485633066733,0.8296722714745912,0.6332305198737685,1.0308330672817987,-0.8102157991590756,-0.20904741801873444,0.8146654986446913,0.627038441675061,1.0537705472210595,-0.8686152901590072,-0.1596326686815697,-0.38050216523987196,-0.5094272791220479,1.062043741691824,-0.5260334338822046,-0.4457648812588044
2019-11-17,0.5902334775626236,0.47702633373966974,0.6498582919685001,-0.3416435355088312,-0.512458627930238,0.6298206985345439,0.5743363270469142,0.7357394982439409,-0.37996489184597937,-0.6732852394518085,0.6287407553069423,0.5183579455324563,0.7059997919394126,-0.3980029005373156,-0.49280017632643647,0.6552604730623128,0.5983355156004998,0.7791022422534816,-0.37968652657351526,-0.5853338749990663,-0.4018065590182991,-0.47938718453353163,-0.5526816792587332,-0.4700007362252252,-0.26771790466801293
2019-11-24,0.6653325767016494,0.5249702684283487,0.7909578371024281,-0.562078416598495,0.15820326642551774,0.6761660756381203,0.538395747362207,0.7973719605006264,-0.6496417837531961,-0.023732632634587546,0.6903768837086091,0.543090774326389,0.8441778141272583,-0.7097581322704406,0.18377910143478793,0.6873986374345933,0.5476900323196525,0.8219515638131566,-0.6428131982064162,0.05965577106194741,-0.2897868501548421,-0.3994502603628636,0.2760127239901201,-0.4035747726568102,-0.5695446264827901
2019-12-01,0.38330304752898187,0.2762547335931392,0.425476855469028,-0.29742612459004636,-0.513503716045411,0.3382933616711264,0.24892494103934895,0.3964763526291222,-0.34009286689155493,-0.38196326047473267,0.3869720351589188,0.3083194319714106,0.4001449672413113,-0.21364127178840098,-0.3677465015958691,0.3779629501743468,0.30699331740053376,0.4627030788989344,-0.3472402807530094,-0.3509895001250076,-0.45035096172241323,-0.5395470848592647,-0.4743337435287433,-0.5332331361113362,-0.3380256964365166
2019-12-08,0.164770058534805,0.045298119665527645,0.2616383415006784,-0.40876292666440206,-0.26497758079715045,0.14851591229027414,0.10006497031635804,0.21965551017958182,-0.25379400622527737,0.18109965635149208,0.13032668071204778,-0.02137576514631504,0.2803191310938836,-0.6141464798126608,0.07678250197220245,0.10324572153941293,0.03335284608432108,0.23281334858375693,-0.4054880781650513,0.2773312179565972,-0.27103642692889834,-0.34139957161993184,1.9578477575834987,-0.3778060484424817,-0.24600404309799032
2019-12-15,0.35470719704483766,0.25819259349227963,0.45184168370842176,-0.37233705306017273,0.326635922877099,0.3249088221499757,0.2556978998036732,0.39503689818401466,-0.31266018028498216,0.33766735261474917,0.36117893108898486,0.3067307825768873,0.38910897030380004,-0.19110025708156053,0.4340758521186506,0.3397466022726599,0.31698681256349726,0.39861076935899015,-0.1937143704550954,0.5250731103784391,-0.34911313650934966,-0.4220000247659565,1.0225600060992592,-0.44087203955107857,-0.2534082166843973
2019-12-22,0.7355334266688054,0.6503780757619729,0.6675947927413063,-0.09385396845805895,0.5681811661607886,0.7652496059223127,0.7743987378856254,0.6711296100151704,0.07907911560851276,0.4688898288117867,0.7485461068043413,0.683217158398465,0.7164697769027132,-0.1387893111339364,0.394990645841136,0.7939960832514116,0.8343002716513869,0.7455937131670332,0.052300066187719325,0.27806386467581556,-0.4217863630653445,-0.44374983078910973,-1.259492266260116,-0.41824710078664595,-0.3065225025817711
2019-12-29,0.8994773330350595,0.7919800806059184,0.9551313812555946,-0.40385943440712513,0.18776700840767155,0.8850543354723881,0.7169335284413431,0.9935328810371744,-0.6417313783664551,0.04122760116420267,0.9413583459172525,0.8637198045493608,1.030609658812218,-0.4562523531132574,0.0972035772093393,0.9028625966401599,0.7838490554303714,1.0035400450361727,-0.5639387127614551,0.05410692978513527,-0.4368918819181167,-0.4611472671606116,-1.8959155233181413,-0.4180309649097305,-0.26868977023655327
2020-01-05,1.236559152371443,1.057286729579512,1.10850945243552,-0.36874341261151056,-0.012140797473120626,1.245025920855407,0.9639679019532377,1.2497674253810358,-0.6824915576979323,-0.32138840606588814,1.2268620080910502,1.0967398222662454,1.1879590745350865,-0.4575116266961672,-0.06600166952656092,1.2793973402556365,1.0234394685310557,1.256783173357786,-0.6392548364677159,-0.29854540873554586,-0.31251581267359685,-0.32680455452599444,-0.056921206706775765,-0.3258164804632072,-0.05057212609327146
2020-01-12,0.1455465859385752,0.15760203505655745,0.11397309801941188,0.21679526008795066,-0.9869524091177339,0.03385526049959999,0.07839332322833172,-0.02791432782342185,0.31015011496436395,-0.8561771406844338,0.11800266185831393,0.1652745157756121,0.21905580257016022,-0.1609601430050594,-0.5956318617017228,0.030991031701411292,0.10070379784415422,0.10735373582465178,-0.01185325531990481,-0.642896803495057,-0.20689480501665447,-0.2186076363341086,-1.5778649648690484,-0.14819193640183292,-1.8065445677997873
2020-01-19,-0.5287571606416225,-0.4421092669671836,-0.7496680031754718,1.153977009994209,1.393410620271002,-0.46486218687753544,-0.008045247959552413,-0.8642640318604101,1.931359808047104,1.5829290986499058,-0.6175077090067902,-0.45237019361525177,-0.9305264018180184,1.3287349783806346,1.6642137622595607,-0.5147636038004674,0.02050909327756713,-0.9038610072678568,2.0008700486289577,1.5054715877727005,3.3167316552218473,3.3203901475714224,1.258671897366323,3.32090423515994,-3.3153981338314575
2020-01-26,-0.8663099924114326,-0.7750815720503296,-0.6664305452573265,-0.4074924243300937,0.4421091514883143,-0.9754990039892579,-1.075966290739397,-0.7216899356425559,-0.4877303232850386,0.5434254716428313,-0.835655259519268,-0.8268256503123473,-0.5936800267084743,-0.5548328478135643,0.2527004253610469,-0.9132242571827842,-1.0873576849699589,-0.700108033452538,-0.7137021371540907,0.3283301236683968,0.680433441759988,1.6848469868990616,-1.2991386357159744,1.7300732030823311,0.3065098421419086
2020-02-02,0.5390145259241503,0.5694540474801854,-0.10504185523303011,2.236742034369365,1.4706983481145954,0.5042460996755848,0.3536728793602132,0.03607081697842108,0.5993946957708347,1.2414271057948603,0.5906158998899836,0.6205022181185751,-0.00536905134649272,1.6787485382581586,1.6122159550922952,0.5547971087860203,0.4122753904343514,0.14597120242732342,0.5475724398351117,1.2933490840014954,0.3998213010924622,1.056140858133908,-1.1827084941672834,1.091087116058002,0.24821576507005536
2020-02-09,1.5970512011229194,1.4455025554303438,1.8198255481210968,-1.7518913124169408,-0.500848817288807,1.548117780024231,1.5843932415616322,1.6511064135229705,-0.7907586696690092,-0.43800242299933745,1.5762710290682407,1.4520673232073444,1.552615975077128,-0.5823854964330201,-0.04772648052809394,1.4700905708090737,1.3326966272853669,1.492812766099859,-0.7152211330071115,0.01586451452830894,0.637589685629366,1.0507862175922145,-1.0119521865704342,1.077867073236941,-1.5589114965341415
2020-02-16,0.4328412871379021,0.20997256111176701,0.7294613055950323,-1.6753916509740676,-0.9096482250133867,0.32400528845094523,0.06729028337856036,0.5903839802258651,-1.3012783950400209,-0.8978648592411316,0.5107813351244804,0.26001653032022837,0.7768280213906196,-1.5913543544445625,-1.169143935983961,0.4109200032048798,0.1530931108501122,0.6722921752427562,-1.2887960530545202,-1.0894372610014604,-0.6303653071273921,-0.6771531535612216,-0.8941528534268494,-0.6494166297726519,0.4214972149699287
2020-02-23,-1.0740539868427479,-0.9640856471018763,-1.0480338834516973,0.6256507742237006,-1.6848105442957015,-1.047811046524829,-1.154131249729664,-0.9233182375614705,-0.1375128525860902,-1.572275115229856,-1.1416876730743235,-1.0245277579818866,-1.1404006900298107,0.7005146250892279,-1.9788648121762717,-1.0552393471626142,-1.219147683032127,-1.066777277058216,-0.06640619839789577,-1.7560705635754275,-0.5286721765534248,-0.5697524313333293,-0.37668235702165676,-0.5588709448736368,0.5302820976762466
2020-03-01,-1.7480852289062998,-1.805677878069553,-1.9759527530351937,1.5359793322348232,-1.5085290722564453,-1.741856097685076,-1.7579790977032408,-1.8459211099667772,1.1191454945341992,-1.354146877847406,-1.6875149302043537,-1.6758841141447849,-1.8723316022024261,1.4153398364749976,-1.6127893545505114,-1.7029460882739345,-1.6390226181020295,-1.834753161371754,1.206478022765581,-1.4807425420915223,-0.5214929027009035,-0.6184814598551269,-0.4893826735355335,-0.6048843580537794,0.42257823076348217
2020-03-08,-2.8155625616435627,-2.6288217699033596,-2.8713472278943715,3.026097279496596,-2.655285013296507,-2.8184111829157446,-2.662160060322054,-2.854827874517051,2.8060289208425644,-2.701533517509823,-2.845015253381249,-2.6682792070704204,-2.872734520099851,3.0054384740152376,-2.649492763341386,-2.843872293905742,-2.7024439422316235,-2.8767358882419147,2.778008363894634,-2.7008917599245583,-0.1551513577584809,-0.38464289340871416,0.49555221558744605,-0.3991198777816531,0.6977285931426186
2020-03-15,-2.839993876159045,-2.882972487128324,-2.722373300372371,1.9151965125433261,-1.3556723251472667,-2.824094130115858,-2.8840794186685867,-2.6889751744360897,1.4031384615117264,-1.4482354788789564,-2.8196822459714483,-2.864123942640029,-2.710345327333838,1.863285037589892,-1.6106184242861123,-2.82923646737942,-2.879865210080691,-2.7386161114550642,1.7933601168061442,-1.7236644104719545,-0.0573619587184729,-0.24727782749977423,1.4786441413314486,-0.2853631401337119,0.45540288183671684
2020-03-22,-2.133187942019167,-2.349365782466681,-2.011648940590874,-0.15744201798222318,0.5823178173247125,-2.1225275451015184,-2.3364864906462914,-2.055489910047079,-0.2243473334880706,0.8783916929729606,-2.089837131531954,-2.3078928135895023,-1.9940046362844557,-0.16794368033235213,0.7069579804312889,-2.091628941280491,-2.308536844829876,-2.0238554012974275,-0.06770758727465179,1.0123978191712337,-0.45766363270935817,-0.6196086793200707,0.5243679920821492,-0.6366083852299672,0.3477584261573499
2020-03-29,-1.6768970840256325,-1.8244792708837672,-1.5788257112826607,-0.5140834490499725,-0.00866997237500871,-1.69500355442353,-1.8127727367224444,-1.6206226517060907,-0.5031336700287575,-0.04800407409025603,-1.6618208044841896,-1.8299927821120103,-1.5872478521414022,-0.6200014547535067,-0.10514929569701215,-1.6773897585974682,-1.8302964784349314,-1.5800467505892233,-0.7481209813294317,0.011957344271657622,-0.4360752701377114,-0.628658616578166,1.3217063562538898,-0.6657016304308964,0.30242390569578154
2020-04-05,-0.9553861972709896,-0.7070044231617605,-1.2681100708029278,2.494452769567964,2.560539828886732,-0.9222748718435879,-0.6951876112093877,-1.2873388067790779,2.6643723796774195,2.58381114558457,-0.9574045688567995,-0.6773904006427366,-1.2478780373278529,2.557335780807864,2.4943086191500026,-0.9166539317171416,-0.6620816985750088,-1.2562734746808826,2.622719771193216,2.554523593208978,-0.3630674027457763,-0.5476368453055005,1.0214064463286543,-0.5771917116044275,0.37915462316664594
2020-04-12,-0.28755390171263123,-0.34784078779169925,-0.2693186777091545,-0.1299896941467737,0.6407363381782765,-0.2619994537833587,-0.3149495442499985,-0.27441911918838285,-0.03197124392797914,0.6778657080099637,-0.2655467980721541,-0.34588724749957117,-0.24514668602608924,-0.2376296106883486,0.5734838957368038,-0.26785254685780263,-0.3653070503393991,-0.2590071910856994,-0.25788195735285013,0.5311221364935065,-0.5814259090979248,-0.7232636333363599,1.0265184771590388,-0.7509789349699871,0.33692072748730734
2020-04-19,-0.31103789066997933,-0.4007567711413899,-0.19015440355477423,-0.5872152662859338,-0.20431450893239356,-0.3075457637953863,-0.32988854181094895,-0.2207979400125458,-0.2809495334035014,-0.4119954592847098,-0.299136812780824,-0.3826837202850114,-0.18665363378328018,-0.5725682773771964,-0.25747929507203243,-0.3019339723810151,-0.340981336953539,-0.2104877167573246,-0.3437056601809794,-0.3325684469151295,-0.41417455885394777,-0.5553892587822226,1.3737462307717496,-0.5925744903209255,0.35659978680041543
2020-04-26,-0.02386693646935143,-0.09122300347379075,0.01341406251992101,-0.3332765764226423,0.4070966316242972,-0.04249875587212649,-0.11717868749512933,0.015568798372953907,-0.4515723223173734,0.30321518624948407,-0.024165744211676138,-0.09417680196006407,0.030300858973447798,-0.4178059410682168,0.24988294725930532,-0.036465431101483196,-0.08142423316237844,0.040675217803221225,-0.4152993096787998,0.15097101783213568,-0.7121286298479791,-0.5652318812819203,-0.2915195094500648,-0.5422564359863099,0.2503090234861685
2020-05-03,0.2684250833504843,0.40128395199911177,0.19046205466267238,0.5433248423744014,1.0585699075543806,0.2871123230545698,0.451200220205757,0.15522558888730273,0.8673006982603388,1.0356057634595377,0.29378955153490605,0.4214740565418085,0.21549328719932637,0.5531539641118893,1.0665047267300944,0.29742452993672386,0.4339088554534375,0.194179771239089,0.6667554092573357,0.9265306941733801,-0.5533421101736816,-0.4260661037066098,-0.9724143367800085,-0.37061924797745815,0.04570482282642629
2020-05-10,0.6319926573886583,0.6280350974736387,0.5541884884557025,0.03922275400431554,-0.5544400178197096,0.6858234501721985,0.7221078480457959,0.6836234100518566,-0.05919390155905156,-0.6242913906680143,0.6115346478691147,0.6306445382985635,0.5733276420362222,-2.780696914825527e-16,-0.5222803485138908,0.6790552556317334,0.7487648398772175,0.6927533440558593,-0.02801856503226325,-0.5815568648178152,1.1472409084681965,2.3753013057693004,-0.2310771096174989,2.46896463539698,-1.2398442678347217
