Date,GPXStock_Open_average,GPXStock_Open_max,GPXStock_Open_min,GPXStock_Open_volatility,GPXStock_Open_change,GPXStock_High_average,GPXStock_High_max,GPXStock_High_min,GPXStock_High_volatility,GPXStock_High_change,GPXStock_Low_average,GPXStock_Low_max,GPXStock_Low_min,GPXStock_Low_volatility,GPXStock_Low_change,GPXStock_Close_average,GPXStock_Close_max,GPXStock_Close_min,GPXStock_Close_volatility,GPXStock_Close_change,GPXStock_Volume_average,GPXStock_Volume_max,GPXStock_Volume_min,GPXStock_Volume_volatility,GPXStock_Volume_change
2019-04-21,-0.9293467452241935,-0.9733700308295365,-0.9574853225922659,-0.26218960648655015,0.3232291200532213,-0.9721456363125909,-1.0694757504769772,-0.8960981402385856,-0.8065037997534639,0.34087251056864487,-0.9409628358784409,-0.9488885721190305,-0.8884343025827763,-0.4001171961292286,0.3612817283860189,-0.9394718094875351,-0.9355088690852548,-0.9302661887056032,-0.2554272182720372,0.38290469939286237,-0.2052157249367446,0.2817182712261613,-0.8527576986255879,0.8057193562183671,-0.9004983753026327
2019-04-28,-0.777277566833606,-0.8583790563304841,-0.6968649391393349,-0.6907490142861797,-0.0424196675874491,-0.7169763778895016,-0.7716177782554468,-0.6400024229690408,-0.6139837691676072,0.32035643302761146,-0.7062013862269377,-0.7682133150932957,-0.6323979006668567,-0.611579855228148,-0.1556487443246461,-0.7111703203754918,-0.7079619731220462,-0.6796087509173582,-0.27486029761677233,0.22315654806314142,-0.939794768554933,-1.028731931869078,-0.5216051758709946,-1.0153494638971237,-0.5004936205132803
2019-05-05,-0.36529563148120375,-0.10776091667886478,-0.47235741491238087,0.9416899800107343,1.5234910612800416,-0.2649931842271767,0.5962890757226016,-0.5374695414323644,2.3895688291800306,2.408628712863239,-0.3878639621298101,-0.18319190294778848,-0.41540921575609613,0.515924950236285,1.1407978204101776,-0.17513961732191966,0.6882119854017664,-0.393149340387162,2.271404136094012,2.3029346729506934,0.9735536057016003,2.378526704718052,-0.5719379134460576,2.695412174840158,2.7759602117948337
2019-05-12,0.6735952598655051,0.7936404036658286,0.2592836552477247,1.4601686491980226,1.7719449485754595,0.8114162927833702,0.8139719356681383,0.7397427327118811,0.33934775629234676,0.9215969962860023,0.6419366238938705,0.8847317247109509,-0.17933810558565744,2.1997675891832302,2.2542841149774793,0.8573447700362374,0.8136348503004144,0.7417733735182295,0.3311781422393426,0.6253333382420592,1.674787584413894,1.785407841682649,0.08800323637749635,1.8339670689817626,-2.3612862513228565
2019-05-19,0.9795357255546691,0.9327457657435114,0.810867003956067,0.6091339452455747,-0.9631454292091044,0.8923176667973887,0.8072336452550652,0.6567565851513121,0.56017916426101,-0.9543158949381227,0.9572549448026676,1.0271043726277653,0.912441589589876,0.6173758370628863,-1.0192859912033305,0.8613788166139097,0.8801373405894649,0.702141967081518,0.639774882048292,-1.1032541420648654,-0.3626144151760608,-0.4704503499351987,-0.34066333966092466,-0.3994331854460206,-0.5223890161498549
2019-05-26,0.5962353097122292,0.33505211754375835,0.86895992408034,-0.5340339564434322,-0.32459680266618335,0.4859208349096453,0.22168230281816464,0.676961378208785,-0.43430030192195956,-0.3335102981684937,0.6094660109354028,0.35387034688080454,0.9117725884069913,-0.29598410095040295,-0.5088687962928006,0.5506605093041841,0.35226215444856307,0.6046805770256319,-0.0527831486875694,-0.6665162546225334,0.639486441376956,0.21157442407000146,1.2105620812210092,-0.13381783298754682,-0.8543405842071016
2019-06-02,0.4303058011640478,0.49477088265520797,0.5632889074135785,0.19455178705476983,0.6237657823320834,0.43681243653335944,0.3896193816626258,0.4329312419257862,0.1431869390924473,0.7426311690636691,0.41538560536985514,0.6090144605392482,0.7575230074918377,0.207713456988846,0.6906782398262339,0.47927872985412057,0.4931238778015913,0.43333209089023816,0.3587726549632391,0.7905433196564783,1.7620730794400365,1.1936796685295086,0.2359875217691134,1.1799734658724783,-0.1565638141629385
2019-06-09,1.3145805955313685,0.9817292281381277,1.6992590478114045,-0.5645367118965406,0.22676185442719649,1.2869364080511643,0.9212379890279122,1.6775932962943862,-0.5995273502336554,0.0909158669816694,1.4476755088164748,1.047165541625459,1.9725555678839357,-0.61785865998225,0.07654139084812767,1.3571869633107192,0.9287289028339095,1.7220781220377994,-0.653007004861365,-0.11756339729341816,-0.7067861655151736,-0.8261133996099614,-0.08943906669549949,-0.8272763746021294,-0.27043488558329953
2019-06-16,1.288421471644832,1.0703929409524915,1.5957280401796763,-0.5059374430161647,-0.2817248451159928,1.1621368163345114,0.8943282180167001,1.3744208796225528,-0.3586992845032518,-0.1990979897382971,1.247214801146172,1.0236637730135736,1.6697468551280783,-0.44078693273599456,-0.3940436229626488,1.1290702617029245,0.9176102658329517,1.357967183402971,-0.24725194472145948,-0.38139795034046486,-0.17239101362318326,-0.22011492699029794,-0.4347868392110842,-0.15876022190486347,0.47520249134182124
2019-06-23,0.8367268685191567,0.7614876449663434,1.1043674452014116,-0.4070754826585338,-0.739632027372943,0.8066162508436894,0.5571216527175077,0.891459934098375,-0.2917432118607876,-0.19482424013945668,0.8546458243918078,0.6671489998602333,1.1844105800577478,-0.5024053154578716,-0.5184295363024817,0.8197965069614747,0.6561196448499335,0.9442655100470976,-0.197764064983668,-0.11288887840658691,0.03909678568342405,0.1581020614839803,-0.37406697752489654,0.21528246755353456,0.580605084017672
2019-06-30,1.29955905421115,1.1385485587728985,1.5592930263166536,-0.5822994976607737,0.07302024985938162,1.2775948205087508,1.012328171718364,1.5486968152364904,-0.5770814598724432,-0.5340496286028903,1.352598124184591,1.1490388910454679,1.6284503314472225,-0.45541262360240303,-0.15853431958698708,1.3274776274073963,0.9180343402905429,1.5167482265626135,-0.7142439537586872,-0.20999959007093075,-0.9485404834165865,-0.7345633723630222,-1.0457871294839596,-0.5942368072751271,-0.38853071380910814
2019-07-07,1.2414641025125073,1.1098699155863516,1.4173020200055912,-0.5277800491340736,-0.08268723912362222,1.224680315689872,1.1817355039298716,1.3046755728745074,-0.0010734533381000669,0.4555953616708069,1.293907059852734,1.064829281133651,1.4750613557592085,-0.5128702120103965,0.137364247817044,1.2631005345589856,1.0171055199678318,1.409192199486004,-0.504675617269656,0.18053631106940635,-1.047366959598011,-1.0380708017012605,-0.4336847087766948,-1.0026011654194504,-0.0057819519345934855
2019-07-14,1.198578388312788,1.1694258059922684,1.2314695158357043,-0.11624673137918314,-1.05040872324317,1.1306120440750553,1.1464375873166295,1.1025919769969739,0.18554750810923717,-0.7949093801503547,1.1959156323094837,1.0406951922597285,1.3451999059726516,-0.5028766288488093,-0.4921981700671353,1.0604387354529696,0.9964455624747831,1.1293360142835938,-0.24773552881275185,-0.8786355537916252,-0.6359584143230312,-0.3722990073895215,-0.4784179296103072,-0.30928898707732,-0.08151164469203825
2019-07-21,1.144069533102832,1.233774889788071,1.1585831792729129,0.12390459731170292,0.6065990267208347,1.3957288679036315,1.2290688545381587,1.0386016587634388,0.24264652789675673,0.4852573183294078,1.199077248243754,0.9911589470907215,1.2052060353768315,-0.48188792591387974,0.1859248675812552,1.2492632795428422,1.1685013145326983,1.187356473708302,-0.23869882237121307,0.4524359885067115,-0.43416968672561645,-0.5446012028297389,-0.7317511849727841,-0.45213438499336983,0.4882743880115975
2019-07-28,1.0834844638204528,1.4000103111699211,0.18539597624253545,1.7900196441821112,-1.9306895173166527,1.1064626913405367,1.3163483124114201,-0.1082858981820985,1.4285245622667897,-1.699553042078657,0.6879775026032054,1.286272491595664,-0.23313879487311506,1.5845305740222566,-1.8845323941255883,0.6295669415364414,1.1951514992090222,-0.19064006907010916,1.2726845603087977,-1.5617789658405958,-0.49564636342108237,-0.48505973406303465,-0.49247806393624366,-0.4226409005518967,-0.1464086330108247
2019-08-04,-1.7356610200975282,-1.62954620278457,-1.7040098718955525,0.1238064819311153,-0.17213161562997834,-1.6762855991965833,-1.6727556762161158,-1.6725155575974633,-0.4046440156608897,-0.15875015963119107,-1.821147425763037,-1.7271203184697486,-1.380755671942577,-0.02799824268214084,0.23554023786340092,-1.872624993637635,-1.884711174593453,-1.640745630436046,-0.2286721976640817,0.5238476814799072,-0.3608148444988529,-0.32097217806477685,-0.27237089610023857,-0.294428840296233,0.27970470493570193
2019-08-11,-1.9668767199870614,-1.86127853899879,-1.8672704815535368,-0.11425807902787503,-0.4058719313720888,-1.9291516610125554,-1.9029691518182443,-1.8288297161303178,-0.7112754038203638,-0.2626956917222802,-1.9720660453139545,-2.1583416276496608,-1.7665441052375965,-0.7484241561312291,-0.11201476429045214,-2.0205236101929724,-2.180547210534255,-1.7346881688413343,-1.1037480832805535,0.0496765124605726,-0.15790292761487895,0.27504969371034227,-0.45799382761682894,0.42661001214448724,0.26226751289051736
2019-08-18,-1.2789171948094142,-1.2205058521131238,-1.236249131356244,-0.006307213301121272,0.5770049089596773,-1.3061289318443134,-1.2870554278781339,-1.2587168378892435,-0.4982794575824767,0.06102952911953986,-1.4092123241734418,-1.3818118583957322,-1.4281981645484598,0.1401119207986401,0.055843486794986616,-1.3508812439548576,-1.2027293271013946,-1.524964912606584,0.8038309981868641,-0.5210029012551829,-0.5366828414322079,0.06268111319368798,-0.5774091326069611,0.22483208499849042,1.5188000776754869
2019-08-25,-1.4471338015384103,-1.535045572592786,-1.3886391594392307,-0.5283541222581309,0.85122235461599,-1.4879960524845937,-1.5197080113735513,-1.5427282091179428,-0.4899909261779744,0.21950533796925206,-1.494535158624719,-1.6282643957166367,-1.380113898150314,-0.6564839107225151,0.39589960595440776,-1.507011512892267,-1.550923502991345,-1.3562928417059283,-0.6010860074517971,-0.3576358506409914,-0.639613786249254,-0.6877085179749314,-1.3820541440424376,-0.5371587882125068,-1.4461345344508933
2019-09-01,-1.305696601641661,-1.420793444150812,-1.2732367335332733,-0.6938069663799624,0.7620408424978313,-1.2580379217934408,-1.1580891109800848,-1.233899114882563,-0.2812416362600812,0.8121812881974567,-1.2538318203560463,-1.2659392367124989,-1.2852821922888005,-0.0796894939647488,0.6615133849037441,-1.1771696263618627,-1.0758104410221303,-1.1592019950415444,0.12134903668225888,1.178811617685076,-0.30408160315635463,-0.5822517792028936,0.8588702957622473,-0.7432608665183094,0.24131263358072
2019-09-08,-1.026273054967715,-0.9412130971169811,-1.1728424698371218,0.5895014638150167,-0.6988905289020938,-1.0038264816065936,-1.0273634418905473,-1.0479591855793662,-0.4061798170042675,-0.18842823300152875,-1.2100807107440557,-1.2010281702309393,-1.2260589499810135,-0.07401470962823903,0.6165549349664701,-1.0700209767872173,-1.061135919603444,-1.113074081572195,0.02621259438754173,0.890774629095046,-0.13324769153494828,-0.8703429123994558,2.264072688183207,-1.2794723064630078,-0.6146259356192075
2019-09-15,-1.0873395254692093,-1.0952900795346552,-1.1238290096229857,-0.09199644817973575,-0.7729297389523894,-1.0652737305262063,-1.0601766600894633,-1.0269074645172298,-0.6208867409296465,0.307839759319573,-1.0882017085351456,-1.1906726566750576,-0.9806047448966777,-0.7895147507272705,-0.04312108645121621,-1.0248322437100592,-1.0146720897707961,-1.070688638121566,0.04883135002389897,0.31543014770386146,1.8669725553842613,1.322520631488777,1.2074578662967406,1.1204823317906218,1.742395137366725
2019-09-22,-0.6186253844358404,-0.7167714525019628,-0.6007418331993897,-0.5456331571706197,0.715460167102397,-0.595832802561761,-0.6514262555251663,-0.43637482949263806,-0.8860123432588787,-0.1894499863269062,-0.5860835687471231,-0.5869749079283504,-0.7169881927867414,0.22617286722191957,0.7932722062995516,-0.553896791600811,-0.6716414805009469,-0.3907226994774262,-0.9374856952126615,-0.14095062654409365,-0.34711353986319204,-0.9464150590209071,0.260474087505776,-1.0034687472963597,-0.4218420278369507
2019-09-29,-1.2573213914812795,-0.7742892080949874,-1.5651169320832259,2.180959486542201,-1.7544901848843086,-1.3152634532863325,-0.7830891485886742,-1.7191602677009894,1.8729526613926801,-1.973280578644977,-1.3513886870399558,-0.8108655206138975,-1.5544410089299199,1.7599311858030702,-1.7724896113895288,-1.456266818818222,-1.0440207569692905,-1.5723486858299756,1.4699662572919667,-1.7051471730382781,-0.2519830514882553,-0.6573877686075826,0.49097384505995995,-0.7383404232013954,-0.6384913359734136
2019-10-06,-1.6503913532199808,-1.8463143914364224,-1.5350386647630243,-1.3878419333044898,0.32066410253283684,-1.6048475682722279,-1.6935356070382612,-1.609649621336304,-0.9193912546614729,0.4513840730137834,-1.4918418718944406,-1.6125562031252172,-1.4432767790984085,-0.6842851762886611,0.26931715195893074,-1.60718838895784,-1.6875638051838318,-1.5352527610294708,-0.8917269881414626,0.07253085759669982,-0.45976073534826967,-1.0499860177212772,1.1761996031484208,-1.249040723354539,-0.842844254516733
2019-10-13,-1.4967770087474799,-1.5899904416721127,-1.4675563370758027,-1.0593719769039722,0.21661744492799764,-1.4884427603726986,-1.6202507319750816,-1.5027100844263295,-1.0922440243893714,0.33051761126633106,-1.3842751896307075,-1.4933641652279397,-1.2942547478958357,-0.9842687035830294,0.17971466355687382,-1.4618942750859223,-1.5587122543207785,-1.3958251732485796,-1.0953770540357983,0.19412265569414863,-0.7512851637674706,-0.22724826140980578,-1.3694419144500627,0.11175709039092246,0.1410780628167029
2019-10-20,-1.245365927885598,-1.2342997384829375,-1.3369524112852216,-0.5325963112123474,0.49226972119411505,-1.2046377739660512,-1.291128789131053,-1.2487040845338342,-0.8124566770472541,0.2878541011681708,-1.2177457089444719,-1.244223013814191,-1.313291020380224,-0.6633684696600678,0.49207608284902765,-1.1337602733389187,-1.2580799710004222,-1.0956670269115014,-1.0847912014174395,0.22966731034731053,-1.9396211313525251,-1.147988710794115,-1.583398837583047,-0.7274233760036871,-0.9891900887536954
2019-10-27,-1.1475420430632426,-1.0635656253292598,-1.2165376155555145,-0.022206356234681097,-0.29569123170141076,-1.019948129663698,-0.960460453253503,-1.2067353192194563,0.35018423372229457,0.6673096519538242,-1.1403804538043958,-1.0953644295157945,-1.3010761882552373,0.15224833233145005,-0.6365065917013139,-0.9932238738197668,-0.8009940251171032,-1.3036819818639394,0.957103564077861,0.6315874171696998,-1.146891293393201,-1.3581364070531972,0.030735063327425628,-1.3529612470894736,-0.2230271819762467
2019-11-03,-0.340163420680165,0.02552946338315452,-0.4076708616311319,0.8466185678615011,1.5187963443871983,-0.25193712408912833,0.18674353645209663,-0.702771986223967,1.6083348058767735,1.503193534382275,-0.361598981380416,0.03765976955533873,-0.6079468180317416,1.1647350276308646,1.0740059463104046,-0.30656549362221097,0.10506806113836273,-0.8125729763788688,1.6917970227851231,0.6923810650561881,0.06907217959578354,0.015930330244931363,-0.03221684346311017,0.02345917052195307,0.17155109687818032
2019-11-10,0.0951668187483742,-0.14233244873351777,0.3084522313322591,-0.8599791100204387,0.4119457401305405,0.058952928972455514,-0.1794875694380855,0.28432801131678076,-0.807672331436095,0.016411462047808946,0.19436368677668653,0.02683869349977256,0.30148469859476623,-0.47122035492118886,-0.3657633194898696,0.11266417473438471,-0.16008452952450938,0.25671776452592177,-0.7731903230180108,-0.34319163986817286,1.3701720455359325,0.36476580683211085,0.8912030999992344,0.11226729095802497,0.6811303450399074
2019-11-17,0.023831284202711876,-0.2576052366354449,0.3418020081084096,-1.026928899818647,0.2954125098759636,0.1695102806568021,0.09164077537492618,0.2661307047478216,-0.26402266962773446,0.04670551411764937,0.24945107756293056,0.10541195720510503,0.419516896336755,-0.49510683789533305,0.3137656938568156,0.11932205670571061,-0.07954245280540223,0.3349451059562356,-0.7365242137457214,0.5320239859553973,1.0460020017040024,1.9312460153098476,-0.5497971605791492,2.058133406035021,-0.7352506578062956
2019-11-24,0.7471051997728501,0.480988757147514,0.8695388819984755,-0.49870972400643176,0.44979199186775554,0.6502934017341885,0.43330769147460263,0.7170353947703382,-0.394199561960463,-0.25386262700854906,1.0219541681426516,0.838399254012995,1.1183719972966293,-0.3324706070880544,0.2006863567842389,0.7693911499768283,0.481768602338864,0.8895386874350627,-0.6822651308487767,-0.5850508897041563,-0.8028915390947235,-0.6963431699523054,-1.8945929204478167,-0.17446019185532674,-1.0326169511817476
2019-12-01,0.9146134070836979,0.9562347331516722,0.9383870035106826,0.30304548635236445,1.147067504170818,0.9433395556685312,1.1590865045034018,0.8248220369598437,0.7032975211325428,1.4467067190615102,1.208314292522945,1.2198706556816699,1.226861690337573,0.19513221719366836,1.0828918785079835,1.1038423909931758,1.2223815456920026,1.0732786392672433,0.3327177587852347,1.3760670861697284,2.1992975880662686,3.049841089535034,0.32674528632542554,3.049646962752125,2.9816587279250357
2019-12-08,1.4772890898103488,1.2048089162882132,1.5744096939600198,-0.4302379660372868,-0.34991512509616146,1.4570707981861457,1.072152854441011,1.5708002326702035,-0.6951398381979604,0.01066469865300055,1.5873420766648612,1.340022324211472,1.7121226152717541,-0.5974177883578992,-0.4413812810045678,1.532848557619929,1.2827045639322852,1.57348128231003,-0.5890671451570108,0.2001858732076272,-0.40342013993066544,-0.41346494805167366,0.5728158391080834,-0.4788185945210481,-0.12015645270466468
2019-12-15,1.8207828508237942,1.6616130415614792,1.821110824859373,-0.13752847414819364,0.7495289414536911,1.7787854452278162,1.5523094097392762,1.7466735004609553,-0.27906473657434266,0.3518485029187814,1.8059207938839397,1.6002940069436529,1.806399704699325,-0.40493410723927825,0.6155121068742089,1.7850013070955126,1.6974186289886137,1.7801104946369406,-0.3565089351814434,0.23774528920873947,0.6488017729231959,0.2688275367131424,-0.1021379664837612,0.2821016455109877,0.03696075419327501
2019-12-22,1.1283710907326592,1.3020153469686573,1.1762191031870741,0.4667388806546772,-1.107024360848458,1.0207757508256246,1.1316352512886365,0.9656279525999303,0.4443873970483488,-1.101002845405188,0.984250068144219,0.8579469062604739,0.8927259444767434,-0.081130080633278,-0.765449825802712,0.8241120358451348,0.6827329972688269,0.7359565203711887,-0.15538300358280674,-0.8393523530881674,-1.1013192740510662,-0.7810560038644915,0.16672361913979752,-0.8063129920846013,-0.3007587544595961
2019-12-29,0.4222905698012223,0.4831433719954673,0.42765482107352737,0.33694198238253564,-0.8045714662334095,0.47480738010535867,0.41308883521818507,0.3806631970636084,0.1741703638793761,-0.9034187478413527,0.4425422065080816,0.4049735201456156,0.5229850190639581,-0.4212627318711388,-0.9883867553458372,0.5300072708939465,0.5264693879434985,0.5509374873102764,-0.06917099051803013,-1.1000600355670624,-0.9547434653530239,-0.733444589108718,0.5225416316605219,-0.7894299570366856,-0.2568014760873999
2020-01-05,0.9850842630760815,1.0767831588758188,0.4501660371401108,2.030919527175707,1.9058626858713605,1.0849282646583738,0.9716927137974377,1.0975037686999332,-0.15254409071014938,0.6815081680566941,1.0282509066156458,1.2631677188509387,0.6336983136681885,2.085146727486813,2.148544583652545,1.1923946290173062,1.1369288212748616,1.1696163032958065,-0.17077380966622,0.9543147256414695,-0.42619778501609185,-0.4838214236317624,1.1271667747390604,-0.5901730707607595,-0.4766547136085497
2020-01-12,1.5519957068726569,1.7532545562630317,1.44410154103669,1.3857308887507496,1.400647209434313,1.671723725853867,1.727985588036381,1.4336967472094964,0.9163447289700194,1.4104548184933803,1.5769416863107444,1.811965219645008,1.4840897752299114,1.3798331629129534,1.5035706023358728,1.669245958920221,1.838448706478236,1.3899239072211265,1.0478080802550993,1.6121616386854838,-0.6101960980380366,-0.47123292497263036,-0.8926694329130441,-0.3984592730580601,0.10542938176125964
2020-01-19,1.7429256094629666,1.4808871439004263,1.8430673766440127,-0.7347571624606262,-0.6256975500848607,1.6764337687425912,1.6947727963814156,1.6778213384329115,-0.10251304619260206,-1.1507605752960783,1.7175973548374854,1.5864199630284566,1.7052917530603937,-0.29685474895952757,-0.46500510115815685,1.637468255131123,1.5338361604271884,1.7172848922264552,-1.0759604614775724,-0.6053003795721691,0.3266000790052003,0.11931103984826337,1.165384291966898,0.023083165854089323,-0.9771376696352296
2020-01-26,1.0338438261252456,0.9064545477755045,1.0308892028345886,-0.12694980722112434,-1.2838219520440697,0.9440043184530333,0.8870396466263084,0.8437011631454239,0.05809111961158641,-1.146552845186752,0.9011193652162522,0.9798110853792378,0.5801078306219363,1.1429973590680655,-1.8178042009616824,0.7997996191589324,0.9463573440659162,0.2896956371954176,1.3516313190901115,-1.9292312352760115,-0.7700483010424365,-0.4968666258112279,-0.902257629671409,-0.4237433414102318,-0.3301263321709605
2020-02-02,0.6944787402358221,0.8796190948126532,0.42812146628182673,1.2752573398177984,0.46174164953393215,0.7208827799677878,0.7798710238661504,0.6336366410903874,0.7082673367592511,0.24986143186002477,0.5880768208697353,0.8092518027747521,0.12803874384642264,1.7098287824554776,-0.7985817192710132,0.6326230018188441,0.9618020408492547,-0.12096577813586774,2.2827533498195796,-1.1851748013697194,-0.16443614549098598,-0.37790278537958827,0.028582895084035647,-0.3848944055360914,-0.11662355037226263
2020-02-09,-0.043997380530410815,0.17187676504334573,-0.4682680153041853,1.2315912727713403,1.3079485293967668,0.12470993826526901,0.6414863089350522,-0.4226258404417109,2.3096195967577478,1.9227144969282592,0.14291162732280258,0.5055070477371405,-0.1970297708944153,1.3693930619519192,1.4961323246026559,0.2847057562036409,0.8949946798122177,-0.22207445964804026,1.8343262837865084,2.0921025998792318,-0.3239966161747952,-0.2546156512969188,-0.7524714729802155,-0.1951373279929007,0.0778190503102007
2020-02-16,0.4054318219990167,0.7750607483026168,0.3013850891611576,0.9362153704268421,-1.5515879227294205,0.27650129046404825,0.6036709305746303,0.020371414298849585,1.101066750371908,-1.4851968218347764,0.027421102466238644,0.11377161673220841,0.19184613005517256,-0.0853578631697472,-1.0701246165288254,-0.1240543071822729,0.043602021268556244,0.010996161034055152,0.04901380338018862,-1.0204727803607754,-0.14457418597862398,-0.3136728285312331,-0.1117585760749289,-0.30934290592767544,-0.4960580823973044
2020-02-23,-2.0556374013583696,-1.651665152356744,-2.3682972262987043,2.1701299984973907,-1.5943389419174807,-2.1245631231830275,-1.7248441259452227,-2.5040853767274474,2.218869383154499,-1.880758549410536,-2.3287864670757568,-1.9655179041848798,-2.6698492464211023,1.9922487209141098,-1.844624434042885,-2.250184151749657,-1.4721103778324112,-2.559284957325338,2.232661250058851,-2.1352653073846692,-0.4629724054728766,-0.22128447997762585,-0.47430133201043523,-0.19399920106559818,-0.1304353458362715
2020-03-01,-2.539250298251058,-2.591997352058049,-2.481897914116931,1.1712395763897725,-1.1834860115088595,-2.548758463664264,-2.592330044840501,-2.5030546125190956,1.0520968595807756,-1.1049223686952132,-2.6269332288265885,-2.4959978175430386,-2.6801013173250854,2.1075486870526925,-1.7987495982007962,-2.632541254651729,-2.5586333266617314,-2.6850715525064714,2.0026260906706908,-1.8789094455024145,1.6021002724303424,1.8096200608322388,-1.0461391328775662,1.9471550187016824,2.409924576142834
2020-03-08,-2.811173313670375,-2.8373695776977508,-2.8668964701379465,2.561815168555429,-2.0174015682089688,-2.7733545579656793,-2.682081377176556,-2.683228221067089,2.0166763386424194,-1.0349467490951167,-2.78465843855962,-2.74339346960033,-2.7363203234039397,2.310367956621128,-1.416682169868258,-2.7796667471711847,-2.8213163543226276,-2.7243845670193534,2.023734473194751,-0.5741189828414816,3.0390224090682754,2.011573932445311,3.230544308563503,0.1750311964707155,0.3040386737236589
2020-03-15,-2.1027674491712376,-2.1874638915441076,-1.8109383943069073,-0.3306056500988395,0.992298019565275,-2.1002404378459936,-2.2994521071635305,-1.8740010481049272,-1.3074631064497668,0.43172207167741095,-2.159412998281056,-2.3169980497107914,-1.983677865077275,0.043484609329217105,-0.34385768268959893,-2.106111292036536,-2.1961288076724137,-1.892529002352013,0.5467129225545926,-0.3147533875086963,1.9025567718227512,2.145993249865428,1.1796295327320245,2.089190942440076,0.9092352016255447
2020-03-22,-1.8894470204920033,-1.981874558769533,-1.6632663879399354,-0.9186352158858614,0.10574778680473304,-1.9815454858878092,-2.052667334028741,-1.8656948896123844,-0.8663711169817576,0.27820619706149247,-1.734755523906879,-1.918311015443247,-1.5197596488909473,-1.294188226373742,0.5683396646622307,-1.8310584750611472,-2.0439092636717517,-1.525293861087537,-1.160200244891193,0.49234929088727974,0.7549981285797842,0.44556184247473624,1.1753924400651754,-0.29754802232659333,-1.0401592879722459
2020-03-29,-1.6289180385607571,-1.7117142529921625,-1.4893466862821183,-0.9993272812908301,-0.2936693637613904,-1.6591463080512536,-1.7053643019166589,-1.6085960115398974,-0.6933925833864227,-0.06318530967035046,-1.5066646333479727,-1.5986710648112532,-1.381885882941899,-0.9465352786537758,-0.010933137244533075,-1.5705521134854021,-1.6725100221749785,-1.3964446906052037,-0.7816041263889842,0.032408197804601815,0.9779901961578877,1.614871171141963,0.6912858764639548,1.7305033696186372,1.1245239157479925
2020-04-05,-1.316101288415419,-1.3684771937209177,-1.2473405915099858,-0.6178004093164828,0.8450432385289752,-1.3066547425578992,-1.321265294164706,-1.2755106075355658,-0.5278692803511492,1.025531701357777,-1.1968295810822065,-1.2554614758551195,-1.1155839920965558,-0.7007210019533946,1.0513935869736872,-1.2182612213118482,-1.254062561385855,-1.0817245881097972,-0.6419606579588508,1.104524320845073,0.9595601633145854,0.4584735356187196,1.0677039618848303,-0.23952651200415212,0.11473472308287051
2020-04-12,-0.9424443098362356,-0.997959395114273,-0.8273003194349728,-0.9504869742978297,0.4886560106259738,-0.9525810657887984,-0.9904480026237262,-0.9130426611190836,-0.7283080725090677,0.6835975531792705,-0.914186392662729,-0.9850314412521829,-0.8463753913326785,-0.7530234958366845,0.5526678141007818,-0.91516366592529,-0.986298529018154,-0.7882565049259498,-0.8387283106684716,0.05994258252445111,1.1407248744943748,0.4390484554651094,1.5058768781961183,-0.7789672919671945,-0.9335257505440149
2020-04-19,-1.0040970000113267,-1.0312141027671675,-0.92360078256552,-0.7763578123348002,-0.2165179165523653,-1.032706475080243,-1.0521644492443356,-0.9898340058408419,-0.7861886084121684,-0.15181190921290216,-0.9350792156760876,-0.9732506003341022,-0.8471740815805153,-0.8163077449449333,0.08915803610577414,-1.0082970481800582,-1.0711463530120937,-0.8933814258092946,-0.9907714897176981,0.19280086731705098,-0.39928619902544626,-0.7777631119502683,-0.10040759846734557,-0.9670062860042707,-0.26214766323927735
2020-04-26,-0.7629077950022756,-0.5652519463948534,-0.7767787946426513,0.9111583385428038,1.5668126081229148,-0.7211769807477973,-0.5708198240017114,-0.9046197198849064,1.5526479905757424,1.9484823169993912,-0.7286697876969161,-0.7000570204741435,-0.7183136731671648,-0.07894223582066176,1.3945025473487849,-0.6904376136571927,-0.5507894881028262,-0.7606813317714611,0.6567783701556601,1.5228925313117228,2.278015846914026,2.6455487184745223,1.3688530101085636,2.6514794010102816,-0.9911043237162354
2020-05-03,-0.5391250715126279,-0.44837363855270446,-0.5502694050944191,0.3373934657379228,-0.5238958577464603,-0.5497420875363693,-0.46050500670664474,-0.5515080326022483,0.23177638980189932,-0.4834731461117014,-0.5221171086963802,-0.5096512542025675,-0.4855652716735973,-0.22512673435787853,-0.3749121158752397,-0.544874957391336,-0.5158913962545536,-0.5102806204116073,-0.1496215973614196,-0.5789808757157137,-0.3285714546050336,-0.4151169035112185,-0.047237395932987924,-0.49975772260100904,0.37443410607338423
2020-05-10,-0.8753552000187302,-0.806969704697687,-0.8827970360841384,0.078864941923267,-0.5539401562791644,-0.8556195914042303,-0.7397114692052573,-0.9341759662880629,0.5606939276630732,-0.4077271676701608,-0.7973484762250105,-0.7163923075299952,-0.7885154698488194,0.0789218703010241,-0.2656768876540437,-0.8105955624599515,-0.6729323080826178,-0.8170284031786229,0.26328612752856007,-0.09707108595796379,2.7089387117633588,3.000987775928203,1.7292609560613013,3.043376238825138,2.252173827180409
