Date,ISBCStock_Open_average,ISBCStock_Open_max,ISBCStock_Open_min,ISBCStock_Open_volatility,ISBCStock_Open_change,ISBCStock_High_average,ISBCStock_High_max,ISBCStock_High_min,ISBCStock_High_volatility,ISBCStock_High_change,ISBCStock_Low_average,ISBCStock_Low_max,ISBCStock_Low_min,ISBCStock_Low_volatility,ISBCStock_Low_change,ISBCStock_Close_average,ISBCStock_Close_max,ISBCStock_Close_min,ISBCStock_Close_volatility,ISBCStock_Close_change,ISBCStock_Volume_average,ISBCStock_Volume_max,ISBCStock_Volume_min,ISBCStock_Volume_volatility,ISBCStock_Volume_change
2018-10-07,-2.238581699032422,-2.2411424746561894,-2.2461501917300146,1.230224741581075,-0.8082938850930762,-2.321506270035994,-2.170944363527416,-2.5326634946697286,2.1635953209431253,-2.272817253905294,-2.3796931669148575,-2.0307878167492746,-2.8599936032364632,2.9847809561419107,-2.583120275540698,-2.3768770019687335,-2.021962945757771,-2.695870533661319,2.820457189930155,-2.7703227507359127,-0.14019294895079104,-0.30881261082892975,-0.5077557518895579,-0.23876940242322675,0.567090345032906
2018-10-14,-2.631816459646858,-2.7601225233269755,-2.36296426376091,-1.1269559802233757,0.7116521235060361,-2.6331122970506495,-2.710850972866524,-2.3953668763682687,0.005878269403029052,0.0,-2.429715887050879,-2.653414036792344,-1.9875998378888422,-0.06873221515543945,-0.04848081783971084,-2.471789298215119,-2.7148200739149604,-2.2072544369723017,-0.004085087978863173,-0.346650140871627,0.04104759040598854,0.02281794365887195,-0.11856284563704754,0.05047233389449936,0.23759019653932717
2018-10-21,-2.583880201689121,-2.302240796257631,-2.675352358659377,2.836852813900273,-2.354585632032605,-2.497264702375777,-2.3989674482624874,-2.4641093035786277,1.9135265920773816,-0.5243621971497335,-2.5458503851814567,-2.520111030172904,-2.3928822849857294,1.166626494269684,-0.6073268418129998,-2.5247577066625038,-2.558652010511605,-2.5081107754186625,1.4671726969457275,0.453320710445106,2.2201583392036897,0.8686523391874098,2.9906646984446,-0.3037631666801381,-0.11322894270401813
2018-10-28,-1.4736367225251814,-1.576825426238988,-1.4622789096317959,0.668756739721608,1.8528108513914407,-1.479450594498369,-1.6362759200932997,-1.3123836728276652,-0.7639373752736062,1.1186041588345128,-1.368301928585897,-1.4691891634392746,-1.2340013890628345,0.0493021193091816,1.5209974484200715,-1.3676421207947127,-1.4673500795662289,-1.1319844257549712,-0.5693392174218251,0.9420387028180245,0.516771376070157,0.2905357127005979,0.17295206989001377,0.24392131967116207,-1.2857078916842197
2018-11-04,-0.26561617489354156,0.22919970556386732,-0.8662097754187396,2.560225835899188,2.5685859663008537,-0.00990832457320548,0.13119592277493283,-0.9303799310215222,2.825401849858343,2.869723086497712,-0.3095981055853079,0.0579229833848067,-0.7916341302333066,2.168746425181133,2.5389771227463935,0.06332400563636603,0.2102595343353068,-0.7567050004687954,2.5148529947191816,2.4763494118610927,2.8193423805202755,3.056059844008282,0.24723624096386781,3.090562234362503,0.47353818478559234
2018-11-11,-0.05759157320443332,0.06325767453514317,-0.19158887297617444,0.5813581175648924,-0.6671650118969872,0.05824949169810825,-0.020227274484925832,0.19188891715317413,-0.5525619013183176,-0.10222544888307596,-0.11492795213530196,-0.15542850458059446,-0.11951947324128027,-0.019415664763669523,0.008898724962492744,-0.06380370237632774,-0.07169390941744432,-0.04051288461599132,-0.05439520139545593,0.3957963718574531,0.07786332597249346,-0.3695881199543251,1.1255476977018009,-0.568719989575245,-0.5346645098389986
2018-11-18,0.0720143711720995,-0.03901425707385506,0.20852640179703652,-0.5441868473304606,-0.3794296811521222,0.12316592637097283,0.022805859178580266,0.29305857910439304,-0.6709678685956696,-0.28493404376684633,0.1309130230539741,-0.046755306954149374,0.2967830919703929,-0.8000725904504297,-0.04276674318937888,0.07221335327847321,-0.0969232499044685,0.34369670327039475,-1.0166134971431586,-0.09894909296436098,-0.9107617513969096,-0.7429261306397367,-1.1650356232967785,-0.5510113923126728,-0.5390658912669416
2018-11-25,0.12666237230941646,0.06222529303568134,0.26896727945537724,-0.47442784827951073,-0.426993535099949,0.1169417309405877,0.07196497129556692,0.2953087475090776,-0.5434585346583024,-0.11491908761527977,0.14473091038383507,0.14599684260802415,0.2911531017042638,-0.39157631315096675,-0.2376662831000891,0.18122643148242476,0.11869116482757451,0.2715116999808016,-0.3882821150827853,0.0209317031122505,0.6917752920517215,0.24163640203357395,1.3221590037138553,0.00557348161026554,0.254534935546728
2018-12-02,0.11078578253671133,0.3609120302916783,-0.19354498403043136,0.9843819875507486,-0.7399461094135277,0.14534899037193613,0.3464005540155932,0.10253032541685836,0.45497867197404973,-0.833885273483363,-0.11193182069581818,0.17024095668189484,-0.06383306627100765,0.4489772739201272,-0.8185731488315018,-0.0360015682316001,0.2969893572789233,0.0,0.5574715291549496,-1.198493622823878,0.6195623124910202,0.18146315534345014,1.7021414327540285,-0.17774875122967349,0.9883164774734746
2018-12-09,-0.6721444944720151,-0.7885073306881647,-0.8486629060635676,0.3727701970178765,-1.0085433972495812,-0.8679486939122397,-0.8323531914975776,-0.9755112195844444,0.5162080985082461,-1.0279063112403621,-0.7609809073083016,-0.8642110330534295,-0.7702263875615414,0.08820221125715269,-0.7329112015329375,-0.9579770327717085,-0.9429130511226513,-0.8695307830624662,0.06162499040021529,-0.8302590524009626,0.17642332786144613,-0.1014189091565108,-0.03316715490088785,-0.09463748140174308,-0.8816411965866862
2018-12-16,-1.8675855777498633,-1.768923126556298,-1.8598521526463423,0.7277124170709957,-1.1381194653119238,-1.9419228367934935,-1.7432783926793316,-2.0264447206290064,1.2341543616413635,-1.3348896825731982,-1.917559824804984,-1.664147086342661,-1.9031861469001536,1.0854905247376136,-1.293719487819161,-2.0100023166454015,-1.6703969387637612,-1.947625245618355,1.052869152110069,-1.3615375522430377,1.4550353291501545,0.9685481423917185,1.8804040294008608,0.5311355461108483,1.9169946349292677
2018-12-23,-2.078737706330603,-2.269528461913093,-1.835957609690271,-0.9120845637923655,0.5190594666994799,-2.06518922104676,-2.1969649872712975,-1.9042761593220303,-0.3872875016997107,0.8647164448978709,-1.9983073117337466,-2.1392712949905786,-1.7443123630671833,-0.6901028188958089,0.7276792468999608,-1.9113291674491868,-2.0375095814230697,-1.7675983984822854,-0.5102053589433115,0.8518408476870122,0.06421835457479265,-0.18980576941860341,-0.2109542650617512,-0.14388695338208998,1.0733392531383539
2018-12-30,-1.31452378706592,-1.1736873756544668,-1.241894048427267,0.16408884205915533,1.1384865430458795,-1.182009511692012,-0.9900720872757555,-1.2524634770685226,0.9038092053108865,1.4633441306690798,-1.219062719046394,-1.089473573009908,-1.1875031889400263,0.3108703970180021,1.2841388772150555,-1.0348481617604057,-0.809830819154991,-1.030885545945096,0.6215185109706746,1.338981275026045,0.3920098923472806,-0.0920690043684351,1.4613990650981687,-0.48955808854118704,0.4605906210427114
2019-01-06,-0.17974321672883278,-0.35123100572817,-0.061347552861587155,-0.66434877296375,0.5177145742560703,-0.26153370467429765,-0.4920420095076322,-0.02877433467922136,-1.0377633818041467,0.03125422766913189,-0.14138454691013452,-0.37623238374673235,-0.00972522217364921,-0.9189005566831345,0.43123306755613644,-0.11364721234032757,-0.28180706707777314,0.16504300704313,-1.0416641629802548,0.07713714266646823,-0.7058322675744718,-0.19833054300697317,-0.5219827476903338,-0.06325770544418512,-1.7064755464491823
2019-01-13,0.2352992653373045,0.22526972746965498,0.2188828837537118,0.030333336037522262,1.0569195912377547,0.20900902600671759,0.22177906347429469,0.2393694455492536,-0.09036009626653854,0.7085229856903297,0.34649349910522514,0.34914282780827643,0.1796519612279271,0.41187037622933653,1.0359099366812574,0.3716636886092362,0.33005535558910765,0.42746846071094013,-0.29597097446544046,0.5987133380774027,-0.7397815540779468,-0.7012284429074077,0.180204443421849,-0.7415013559242618,-0.4108218799595562
2019-01-20,0.3662388764173631,0.135737064643222,0.6940909260274416,-1.2777997970257577,-0.19225709092369891,0.2497117813392982,0.06663010851347596,0.435497318493342,-0.8873571589034644,-0.19659957860456342,0.36903143595170673,0.15907834054884223,0.5472201572094789,-0.9881099966582273,-0.04729893670506985,0.29120850730552345,0.04991115243947163,0.5594265619001713,-1.1411379625894973,-0.18580444675687194,-1.0554090179549838,-0.8403926794152262,-0.6810562772221862,-0.6911076448972779,-0.3117522383383581
2019-01-27,0.6234309759650944,1.0353416770694668,0.6087899017364293,1.1129199065206983,1.4420952292221068,0.6061973215730546,1.26379042449125,0.4533593690241816,1.6503190401252341,1.6112715908284148,0.6436431119336474,0.9378134893950681,0.6926900817713844,0.5301269918124317,0.9800511754965933,0.6664109389086901,1.362697203277165,0.5018720274733794,1.7047077611392425,1.669205641361286,0.03289959850109503,0.04430823005356743,0.22498267432523875,-0.007228063946481893,1.0731207349912484
2019-02-03,1.390714244655865,1.2530628134788169,1.4544991993616148,-0.6508728592580892,-0.2887751049632464,1.3460589015688755,1.2717325876838834,1.2855183460483286,-0.29709406691610774,-0.34056147747601134,1.4189723462151091,1.3317875572222289,1.4632043804561838,-0.9569695899193057,-0.3321740847263693,1.408896794339104,1.3069729805283663,1.4257208948630367,-0.5266059839355847,-0.3976548023527248,0.9653452999534115,1.7881831122521594,-0.13359707941949198,2.2238343580481006,-0.4221372717347884
2019-02-10,1.3731552689898843,1.2542985056878009,1.4744354043396257,-0.9227667621450333,-0.0819976474337796,1.379210564991267,1.249414502709432,1.4565465430442468,-0.9212333483924859,-0.10976238786680455,1.4073940822157858,1.3859071923009187,1.3759162311322664,-0.5048489652579429,-0.08617719066261714,1.3861256037299161,1.2677939507631826,1.3058890704948252,-0.3436637177060715,-0.3328025154229632,0.6594784845440139,1.1584771004951795,-0.5163983172176324,1.5558294092320457,1.7891943475371632
2019-02-17,1.2769093975900585,1.1226647994871604,1.3662976238609348,-1.0845160522523731,0.24588730946786755,1.2270958760315576,1.0372916442730629,1.3124750554687876,-1.1449642255742207,-0.1704622162450866,1.3344265238396382,1.1853365719839632,1.3880385541041045,-1.3406170849614707,0.11450715310358643,1.3069628246421219,1.1017676560674545,1.4181938341410696,-1.1976384888239895,-0.11956031463647326,-1.1256972458158532,-0.6589124655826402,-0.9855035495824459,-0.33084098197950423,-1.3742198363680531
2019-02-24,1.0697156704341957,1.0415975390096808,1.1652295631366385,-0.6979540965630213,-0.4898373487982519,1.0656307410868688,1.0147794555233571,1.1146244633909304,-0.6374960614005024,-0.4335540197245412,1.1000282495735332,1.0010246834788223,1.1654014585906936,-1.1487505257770254,-0.30960910120212815,1.0390686857872626,0.8826919389387772,1.1196691402268573,-0.9609795202351784,-0.06053686817036675,-1.3090029997722041,-1.1080284337662323,-1.2786416789953037,-0.7187969191359831,-0.2959159878007695
2019-03-03,0.7647681718068717,0.7461275881309004,0.6705180791917276,0.08257198212326701,-0.9598353060145784,0.7615823431441097,0.753657683993692,0.6348913606926638,0.1396151345191554,-0.942189517992961,0.7083421234685475,0.7771035567179182,0.6088492276623575,0.3101219519067397,-0.9040839210583591,0.7344825916970038,0.7734104740861968,0.6989403489360959,-0.01746446141483276,-0.7794154417222693,-1.0976031855969954,-1.0601810468806632,-0.5932878850578632,-0.9785923496238299,-0.6305056849671393
2019-03-10,0.5099609469178604,0.36898503193867654,0.6311024557707252,-1.13293476235646,-0.22860101400359822,0.4749181971044184,0.30341131556787926,0.5720590324414704,-0.9363529801480428,-0.25300857601593857,0.5419553016984164,0.42341437851365843,0.632388352008236,-1.0517587171963902,-0.2404154398529614,0.4666310261986755,0.35163333768128663,0.5290970580158706,-0.6493684097320659,-0.49267505734723527,-0.8414085711955377,-0.134476696665981,-1.3992083886720543,0.42033434494164096,0.6996036285500102
2019-03-17,0.07902062169310108,0.20407020666327053,-0.005397672863190311,0.769991635721164,-1.3275845452127135,0.07460031974891003,0.1702298615945504,-0.10141932479903563,0.7751881020219188,-1.463161054801397,-0.022450963779284693,0.25211470924542956,-0.3345851010583517,2.0082120778537473,-2.216471486794177,-0.08697254018243865,0.11641951589943658,-0.3341671075769592,1.2057444001601456,-1.7486877308443798,0.044723700650904905,-0.17764562893369104,0.17249164561477717,-0.24178870822817253,0.5065484155043131
2019-03-24,-0.4241052277973627,-0.2801160922888055,-0.6375883335871222,1.182707756992261,1.1556894716352604,-0.33672468009852663,-0.17580062632182908,-0.5424065282325479,0.902797466008268,1.1571784620212806,-0.4640827954351234,-0.412177213143921,-0.5771562173015771,0.6768340333811458,0.9859285695005015,-0.41187069147816213,-0.39636990155503377,-0.7486077986939278,0.8651217821288393,0.9082524823935244,0.22296680916436912,-0.5084890389152431,1.220548478567092,-0.942315428331498,0.023219737880284575
2019-03-31,-0.014769024154669432,0.05410385093658877,-0.04342636145785775,0.20873843330076614,0.8164605715575912,0.02223222249511612,-0.038003103066881656,0.07533402336207763,-0.2026052029586501,0.47254868794433463,0.10511345943243032,0.15852507415867867,0.13663968814508667,-0.013030744712527565,0.6864937103243649,0.1026871157605323,-0.0033165375251082963,0.19200684438543558,-0.3289804879278396,0.3553306877341233,-1.1282071572383223,-0.9549225605802157,-0.9150519022165656,-0.7262927815570503,-0.630483179416804
2019-04-07,0.32595234970067327,0.2997791089998166,0.40494023748327573,-0.35643796346677464,0.3707847041279428,0.28608266960168344,0.15423724733730618,0.4202787801773658,-0.4968471932402855,0.2022621460460333,0.32996325506509216,0.08473990242990304,0.42130808575120093,-0.7550417051657459,-0.10461259998726863,0.36392998240591684,0.27641512879768654,0.31316021595185256,-0.1487232452241264,0.1835232947172486,-1.023378589275876,-0.7737955789761526,-0.8678984339838322,-0.5603680278216912,-0.1350563934202013
2019-04-14,0.44595957012686194,0.20175992249341154,0.5713225724202706,-0.7546337754860726,-0.507708440910603,0.39454037322276464,0.07857341997101075,0.35140876741713284,-0.43930691994845583,-0.5271845227673765,0.3817354086510736,0.16280473419452274,0.4267957013416481,-0.5993831747112993,-0.4214185314583077,0.3362996509079283,0.2666154697087566,0.31458688442392724,-0.16646641088321096,-0.36971784878504493,-1.18968730396607,-1.123974474714806,-0.8292898622928241,-0.9902832909608387,-0.524540690566836
