Date,NXStock_Open_average,NXStock_Open_max,NXStock_Open_min,NXStock_Open_volatility,NXStock_Open_change,NXStock_High_average,NXStock_High_max,NXStock_High_min,NXStock_High_volatility,NXStock_High_change,NXStock_Low_average,NXStock_Low_max,NXStock_Low_min,NXStock_Low_volatility,NXStock_Low_change,NXStock_Close_average,NXStock_Close_max,NXStock_Close_min,NXStock_Close_volatility,NXStock_Close_change,NXStock_Volume_average,NXStock_Volume_max,NXStock_Volume_min,NXStock_Volume_volatility,NXStock_Volume_change
2019-04-28,0.49258268770492547,0.13041364000636446,0.7593533906168503,-0.7350242545215787,0.06852507410093638,0.5285079378468536,0.4108412336165485,0.7063113144073699,-0.2605442908406408,0.44536118156657584,0.6385004602531635,0.39941004221070214,0.7989396675897759,-0.6113565436153057,0.16049221576367217,0.6572789433762353,0.8223870671223338,0.8429525613564913,-0.22075167274737142,0.5620918205817427,-0.7470425089405689,-0.2744227034734865,-1.064614740984747,-0.04190952357748512,0.059812583915382904
2019-05-05,0.3509143831878764,0.41814794905394614,0.13410270724855713,0.2393385750939865,-0.5786681043777513,0.5149818199169568,0.38211857561637746,0.43041423101056286,-0.05021709643050415,-0.4340116913073609,0.3406927610259545,0.5443121720458464,0.3381007642603676,0.1540597548596277,-0.6481999860917028,0.48002073096170644,0.7405745220266888,0.3216188893285697,0.3896478708820307,-0.3356513235910958,-0.8488490504590054,-0.7757970280783243,-0.6926304355635751,-0.7570022848136032,-0.035976121440038034
2019-05-12,0.18147478013037918,0.07051315882166073,0.3725217125541304,-0.34751261472865935,-0.05604716034674546,0.03539710278075087,-0.17669390555444378,0.3229054533224408,-0.40320334989453305,-0.3193667911493059,0.1522888570002299,0.004640712144692336,0.08476213350549168,-0.1039339417969537,-0.5372284324584482,0.06530886259735932,-0.032685192243678135,-0.10298708132101819,0.0971274567676485,-0.7114412246075293,-0.8488260157553592,-0.6365508955992417,-1.0863460062835153,-0.47097943235730017,-0.4329004805621269
2019-05-19,-0.43597991463359187,-0.5629767082010059,-0.11088200235648772,-0.36283291019334196,0.557067636749182,-0.639861899283265,-0.8208690424163703,-0.2255146250222561,-0.4509626939270645,0.44870645638519857,-0.31750551060093896,-0.5754607576958733,0.035680997680982575,-0.5905175336153157,0.5250402223186799,-0.27807973570075584,-0.6397685739635122,0.0527065870034496,-0.6846341059972916,0.48609694833648226,-0.8439770897867049,-0.6852073114803985,-1.1028487640087916,-0.5179420412654332,-0.2588177298813166
2019-05-26,-0.6944527237693661,-0.4835810930828646,-0.30789336801537504,-0.0779271665886477,-0.591943180482235,-1.0105090774846393,-0.7567846189844758,-0.6969202072041514,-0.07603174091682259,-0.6245670091272766,-0.7859792411964798,-0.5524869911343518,-0.47767361482509035,0.05303306460860226,-0.5590242703525142,-0.9201115726944418,-0.8337511943083212,-0.5795886127025556,-0.1396188872166627,-0.4649782875649088,-0.48118244808585775,-0.5757805174911769,-0.11466383953215312,-0.6798207375789815,-0.2840382647615803
2019-06-02,0.7545659385057237,1.9524084968105413,-0.7698509896006436,2.8158927796319375,2.272075375609149,1.1184486470240749,2.24082336827761,-0.4091213720327008,2.9465118211981123,1.9206979388849217,0.41698921204914713,0.9416798453526658,-0.46931745239147543,2.2976072984568474,1.7263209280108651,0.7316672400170365,0.9295659676665416,-0.15111914734924278,1.972800611981997,1.4976141477266702,0.25127944954997106,0.35723552676489995,0.3261972007947987,0.34174012697859396,-0.05692796899149269
2019-06-09,1.8587672317017405,2.2877068822745654,1.4236425162975508,1.1615009844292061,1.4942409129531442,2.1113751644039644,2.2075592507529875,1.8036884061659568,1.2714711202565665,1.7761925877815787,2.0369043457364633,2.545768257698818,1.5594314353143737,1.7846174717971952,1.699109215570395,1.9702071056636778,2.188840246128832,1.4013693843648318,1.8001200080841666,1.7739010267639366,2.188047346230845,2.4525798101249707,1.7388346639393488,2.2430865628109515,0.8569185701409018
2019-06-16,2.240310371016138,1.9103764837994144,2.1679170098679754,-0.222514174908331,-0.867744837805785,2.0132392550775893,1.4636625445237421,2.1355778508859995,-0.5155369737549939,-0.7357525734900533,2.003442338602268,1.562597936373781,1.9085279592419342,-0.4335907197668417,0.14546134144869613,1.9460564472165969,1.6758400243210043,2.180734251571493,-0.39415606091513,-0.16196510182140494,1.4596850343240841,1.7189540311685736,0.7557626278753811,1.851289138531293,2.6729181108171307
2019-06-23,2.1222007594391368,1.9601068379582882,1.8752105170502342,0.5241318840524944,1.014832794344326,2.110673621305522,1.9832825582360925,2.017787867891641,0.5674639495717173,1.134833131803327,2.3005076258498365,2.253638184047449,2.1242930055732696,0.9003433874068867,1.1280475821901301,2.313213959995668,2.327047925146804,2.1117756133335925,1.4083110254721785,1.490564247246147,2.048806074036664,1.4356882773516157,1.1356054481401945,1.4326926354999252,1.730783819880989
2019-06-30,2.327677356342159,1.990098599473667,2.257693605476708,-0.3505111251763215,-0.9742787011678813,2.148907296017834,1.851211318153701,2.110910108565724,-0.0362110218543526,-1.2685787609501973,2.2064725413105353,1.8856813861903938,2.2379837990207876,-0.6326783330306383,-0.7788696824311522,2.159957246114593,1.8680560788513882,2.3107437447992254,-0.6823178176329968,-0.96838089338098,0.49981634223281485,0.5622680198216523,-0.9184530698002202,0.955913455206624,-2.424480130407804
2019-07-07,1.4615535199304541,1.2503903623531822,1.4178194545329903,-0.33183810296699257,-0.8038566499314665,1.4355148673284155,1.111294887223558,1.4827624359402025,-0.593208888984192,-0.1029722006247191,1.447283076203682,1.1572699703952507,1.5103571364465544,-0.9713105337831315,-0.35226389817092857,1.434517027088218,1.1996262144975087,1.402929853115979,-0.4105252015749209,-0.07181935173611652,-0.3929940624939665,-0.6110098762870692,0.16473531650040293,-0.7769091338099747,-0.05766051305601491
2019-07-14,1.2053974145690367,1.057625401644609,1.2863752136443471,-0.5964290288552421,-0.7054814894769205,1.1107216729108464,0.8918794812990413,1.162893871604084,-0.5785222372897892,-0.7740907092427362,1.169331615196647,1.0623891398290453,1.156122689066904,-0.45289848119819187,-0.7421647984899197,1.0567875662070112,0.9737539705049381,1.0223951182474336,-0.13089567749386707,-0.9777056809153434,-0.19120806998299095,-0.09352976359228196,0.24370830073580269,-0.1859060059970311,-0.0853514593980056
2019-07-21,0.8078935827760433,0.8617072098485477,0.8022711471896435,-0.004868622515909053,0.48530898000284933,0.8152553289689561,0.7443826522270667,0.6914574405457425,0.07781815831230153,0.6376281594124227,0.8964427557183903,0.8833701452232471,0.8142421159696005,0.027227035630434975,0.6522658962142808,0.8856157355115639,0.7733845966641719,0.8185055708616207,-0.16293807402073535,0.7317500473135804,-0.9468763502890843,-0.8531803578051781,-0.8683680549194194,-0.7529565160707056,-0.6577183563089369
2019-07-28,0.9825179593719141,0.8735800072150712,0.8349018348618643,-0.11715823018794842,-0.31927779852097404,1.0620847067643553,0.95467543511627,0.989702455086383,-0.15617957519563608,-0.48564323111909385,1.0060418242947484,1.0196007832076417,0.9309002817648134,0.03776078245180014,-0.1955642836880648,0.9976900036764063,0.8295254715429331,1.0142306703342532,-0.7031460046008025,-0.011769693107699828,-0.340960910533388,-0.3081874606786796,-0.5435175696910808,-0.20398279223015445,-0.0006954245673909081
2019-08-04,0.38008527218056337,0.14174744289448,0.531873782698593,-0.9043776361009356,-0.26886039857059746,0.35409147694632437,0.14894473244923484,0.4665037535166988,-0.7177652826341433,-0.49864563999022354,0.3785839265884699,0.25387895987178466,0.3233075548156899,-0.2769340015567645,-0.8616726650276256,0.3873870396071845,0.16525330217581843,0.4847980505226558,-1.04783907556502,-0.7039385480866996,0.2564801385432887,-0.021151824021847256,-0.7734505599392251,0.23515436297604744,0.8554363450735363
2019-08-11,-0.3264553571089334,-0.42213307901008484,-0.27757277123275187,-0.18564596612485465,-0.8034215986497281,-0.35590357804605804,-0.3064980544916563,-0.30123761656438625,0.042316624228131317,-0.7988933936312205,-0.2757850656398411,-0.29830361046770365,-0.24380268305667524,-0.08992691270603229,-0.8990322927404457,-0.34816408497814455,-0.3423889859704448,-0.33323649539097816,-0.007354690250012058,-0.8198615018666059,-1.1687843930972,-1.181766028454367,-0.8557998142617728,-1.158807987481075,0.0960688823988798
2019-08-18,-0.528889883396168,-0.7505912877619375,-0.35945588192605293,-0.4576054445956799,-0.7968678336129911,-0.717536747556018,-0.8791368965101313,-0.6035870054781888,-0.2629903245058182,-0.9878709677472094,-0.6704530938896575,-0.8757363423497055,-0.7982410264623511,0.18286954126941954,-1.2016802713111832,-0.7631460173801371,-0.8548010787242816,-0.9153481760128596,0.45527393031624414,-1.3831633545213868,-0.9780759545236344,-0.9270028447253755,-0.8647417753922448,-0.8458073962837079,0.4273890723721489
2019-08-25,-1.4614414502892183,-1.7503085601080342,-1.2254725201070025,0.11173358719232558,0.5352886547664059,-1.4986349106238124,-1.8962229387157712,-1.164992579268488,-0.4643389314629424,0.3331290852734918,-1.3475082002355547,-1.3349028904431115,-1.1018571436064852,0.14267510739243722,0.5047833685483073,-1.384616429355691,-1.3019241709384295,-1.1982227062779964,0.3605970770064453,0.4858418830740552,-1.0090962085155195,-1.1840701486710066,-0.518458009124618,-1.2835540367337233,-0.11504788503487824
2019-09-01,-0.8232732607463273,0.1954895078649422,-0.9566888479366089,2.202274223272683,1.6838091162569335,-0.603225941307253,1.2604283811077401,-0.9969150372071328,2.850892434661661,2.356067061508801,-0.9973975590531182,-0.22577661327025783,-1.0012989233099396,1.78243333800312,1.5679899691726598,-1.001662718156832,-0.4257603579819276,-0.9471596030845051,1.405017451989093,1.2538731967308774,1.6540779676324053,1.7255927124557064,0.8441833638843018,1.8257805145562132,2.3303331687784445
2019-09-08,0.8407089151186581,1.7684807467479304,0.5260460740133381,2.1036504971292764,1.749197734391179,1.0572652761740833,1.3716316116487794,0.7066293964494103,1.0132977010106667,1.2533285541602268,0.7592338039614703,1.4244995811259142,0.4818135479952843,1.8057988121735824,1.3917570127030026,1.0205807713043815,1.5110747610265325,0.6866680498659412,1.699838919111978,1.2394990104844064,1.9239642170404263,1.098684978973523,2.8509626362141285,0.2097369753519202,-0.6229482387210827
2019-09-15,1.453589911753775,1.2813665802700693,1.3893609709986354,-0.23291289519085953,-0.9579551749641109,1.3922016314864185,1.1153574401756912,1.2732939589070458,-0.11921329593556836,-1.0350496320437441,1.418142588237706,1.2541051107428014,1.1776577143361504,-0.07198660640486113,-1.0508748097820493,1.2135704194186865,1.0894580185603862,1.2119157120138717,-0.5327019332014079,-1.0390816309288227,0.8392871948472698,0.9283637571836904,0.2762179131578888,1.0101271198907662,0.8155379919660632
2019-09-22,0.4958860382194873,0.10929989951311096,0.7092025577381174,-1.0990749568790519,-0.21144053125035403,0.4329766617171084,0.05330369550523566,0.6828382797634795,-0.8632026869086407,-0.41615843724476803,0.573948805203337,0.2515127848395575,0.7123078631788926,-1.14920212526121,-0.5017384598067226,0.4167704279079008,0.195153198405473,0.5935387399566411,-1.1300397729052856,-0.42094507867859104,-0.4576452033640732,-0.6113526029814512,-0.13370230920520423,-0.6770893771838908,-0.25351804002670664
2019-09-29,0.09471771248153543,-0.2261555939280313,0.26547757068645755,-0.8182823561276962,-0.2911556855089337,0.1998594218280023,0.01269369308921772,0.3996898612883604,-0.5018057970099649,-0.056505648614222276,0.2330508350779331,0.06603367959627245,0.15445952884716263,-0.214599871823557,-0.07616542201895798,0.26248157618902634,0.1557311924407475,0.4925986566947684,-0.887837610208799,0.3086508313061946,0.6346421163170766,1.4259656930176725,0.6072810800773177,1.5078785600544005,-0.09774656613155086
2019-10-06,1.0426034062575475,0.9348971921234889,0.7884121351671188,0.26945131113205695,0.8804605578494611,1.2712888612516275,1.1141588240384719,1.0563526071004568,0.2018108113569621,0.6891656799572365,1.165202880474799,1.0668064808824052,1.0215549520091842,-0.027066598098037034,0.8880717030685417,1.1265651838274993,0.8673854384470747,1.141724186727171,-0.9675300087090496,0.35465033344533303,1.3069865961728033,0.6946334501833928,1.1573676843905227,0.39324116079927746,-1.2959749765422637
2019-10-13,1.1170429322540425,0.7447605913535393,1.3195742138777216,-1.0409738058941507,-0.08477425230186775,1.0354717035757717,0.6160900333568552,1.3089414700174142,-0.9637543144896764,-0.010706970793526447,1.2432722708746289,0.943498898880652,1.2672161877341772,-1.056969420109581,0.42447793207447293,1.1559703502371625,0.8515173718467691,1.3656869204264865,-1.6068148602890098,-0.24864221579587115,-0.4248424583044457,-0.6056737605291592,-0.4820749741431934,-0.5609228798940135,-0.698236468778156
2019-10-20,1.0520937918151643,0.95104139174751,1.143931019028257,-0.4343129517414246,-0.9549318787412154,0.9376781559654592,0.7762450336804034,1.1662191406184261,-0.5960879921482982,-0.5899477207429947,1.0751301418836168,0.9721907323292885,1.3564194536628278,-1.3352159542353303,-0.5436518341236967,0.9750485504412987,0.7965154236842774,1.0303658182604796,-0.94748120361821,-0.18077538151554878,-0.7088163768118021,-0.7068113979871955,-0.36115208291876616,-0.7314007771945724,-0.2573548151958463
2019-10-27,1.340339671415411,1.2997478646198244,1.2589609539414117,-0.021428088046138348,0.7093624729441563,1.3351302682963386,1.0595008057982447,1.3680574593349457,-0.5709806632374419,0.188097249847434,1.3702504481381563,1.210547128189844,1.4581576487326815,-1.1819568746008358,0.21180234315362925,1.418127772229522,1.443527589380873,1.328868686300372,-0.37461835200740146,0.09319970347939166,0.06289579911937102,0.25731886303273105,-0.14744990166214972,0.37429519184130566,0.8009060514337145
2019-11-03,1.2877679806630107,1.0326287815788373,1.4255884172931428,-1.0846414580407453,-0.3782017699359784,1.133530982627359,0.8778388816810856,1.262544986521222,-0.808235339075132,-0.4156041477546449,1.2943107927313193,1.1475070359350394,1.4453042965039482,-1.4255633470396718,-0.24472690958955215,1.2417519703329154,1.1450619144778702,1.2687462154976965,-0.9806063070578644,-0.43959681411504087,-0.6299202861746119,-0.7483815272319523,-0.16161972167751498,-0.8531454472197969,-0.18124291995104175
2019-11-10,1.0137259259944058,0.8222265149667153,1.1504058468061495,-0.9426284955288252,0.005995053004921273,0.9807855527397611,0.7149119316115755,1.0650211734262418,-0.7383934013275874,-0.008034748426723965,1.0779855680040258,0.9423705839155897,1.1559229892156426,-1.132003446036122,-0.3350991543799305,1.0039713032963595,0.975089835010711,1.024960728068479,-0.7120353726780417,-0.43532432818131195,-0.19474143353903833,0.3264523167812427,-1.066172880036162,0.7873914339543415,0.23405277158906984
2019-11-17,0.6503983633772242,0.6025097008553593,0.5464139647688097,-0.11461851461760658,-0.9997823063044559,0.5048193522495208,0.4551010687091915,0.3022404406452291,0.10880094332495648,-0.966666307108328,0.5854276495687171,0.6640783086353628,0.5050700676489868,-0.019735450123781764,-1.0242852835571563,0.5194677297078902,0.5624060649928446,0.3782115350407637,0.14137838051183577,-1.1997556351412924,-1.0426675259903502,-0.9611926454147875,-0.6833207591738534,-0.868983313983735,-0.3568074292069446
2019-11-24,0.72418537928182,0.7113350982637331,0.6212173924122261,-0.16546996213759746,0.47998636626185626,0.8464603364652429,0.7867232312847983,0.7791797265357909,-0.39387866403450694,0.20714438492100803,0.822208158503446,1.0826766280835587,0.5511156204608753,0.3086987132538354,0.8110100356663117,0.9250166958503793,1.090662553319417,0.8317235255566388,-0.04649704485797898,0.7320057476232504,-0.9136233544418146,-0.9692452493863973,-0.9128898677647358,-0.7810827894901408,-0.5374884393847739
2019-12-01,0.6388459157705907,1.1544144316525515,0.10396149081434207,1.1987634796936284,-0.056126085942201115,0.7220614087584367,1.2661061288066588,0.08590651730198079,1.3325392786915624,0.3027073213644194,0.3008628798924867,0.6914770888984737,0.2103179181624653,0.4844299521233599,0.3264343652895988,0.511541258457127,0.9174464950961071,-0.2526705771932888,1.488467703725146,0.8484797434262028,1.1444318202893649,1.0576771645263794,1.2333846006903222,0.7207262362903359,1.5278556001238646
2019-12-08,1.034539636572629,1.056268185329295,1.1749747763909313,-0.048515158683443645,0.3931576753930787,1.8353399615466248,2.2209295103843294,1.4986168738414134,1.7165318402873062,1.3630900597943327,0.999393773513434,1.458289822506799,0.9450503736864735,0.716430249659556,1.026183728505482,1.5214508316255366,1.5467185368256267,1.0214113567560674,1.1859089458045438,0.3508789613510232,2.6221743190246993,2.107090432502504,2.9730546898564145,0.9161449388381178,-2.2443235845396976
2019-12-15,0.6923084552629815,1.491852747001469,0.043097451083460345,2.2103394641696053,-2.3832399443599197,0.17570414658694253,1.0660583214539952,-0.2982016401541069,1.937884422654175,-2.3918970705285036,-0.14554544630803248,0.773153219953487,-1.1382643251736821,2.6251878128183384,-2.548496732737048,-0.34041659462869045,0.521902223242178,-1.5329885942562755,2.586799671182326,-2.7548831626420927,1.9109063896360339,1.5514141900873466,1.0224162062049265,1.621053915987709,0.4101420991513067
2019-12-22,-2.290603501563522,-2.1052779994595183,-2.164143415271727,-0.31037195467042306,-0.8582178873946174,-2.32478278871769,-2.2537432019639585,-2.2961356773580857,-0.6913608484178433,-0.7441279221180991,-2.466519235777338,-2.4727651176008636,-2.0814657034580484,-0.24644824327867032,0.06334866596109891,-2.375702341193864,-2.2356157293566747,-2.2801261870085474,0.3623376283638527,-0.708876746143696,-0.027775522999668404,-0.17942526652797372,0.30240764288304345,-0.49778327052950383,-0.4894125332713088
2019-12-29,-2.639119932078146,-2.525936427004062,-2.6106744939184745,0.08848747476105118,-0.9964940883013587,-2.592604668025579,-2.426067339351739,-2.5987145544324246,-0.3004577228373325,-0.8741085482751878,-2.5037211412053035,-2.5423895162364576,-2.3129038702746096,-0.4720068090916881,-0.7297144981176381,-2.525322479946254,-2.6017848440160365,-2.312288055710086,-0.6772143796410439,-0.3456513817336342,-0.017043223997161096,-0.4558589138851919,0.701934679017774,-1.238977268269828,-0.15701605577409822
2020-01-05,-2.0949703224963634,-2.1398381037897525,-1.969862643042249,-0.9677370538665154,0.5381586756033193,-1.9133237855798457,-1.8932514933115305,-1.8471233085785246,-0.8116364695816516,0.10628609728111793,-2.0075739924622553,-2.070642331894873,-1.901118133422491,-0.7084909525825038,0.21937472409359926,-1.9152628653138026,-1.9265956528365995,-1.7761392582491908,-0.5963249171723388,0.34578216284358215,1.6459955326342037,1.8719399937505734,1.3665350863203403,1.8707837320978087,0.20994205154946322
2020-01-12,-1.2000678271219756,-0.9178844622528666,-1.2305438478167532,0.8156402692101923,1.4810406303317665,-1.1541506186908863,-0.9698983013081508,-1.2638635552399589,0.5263068010671841,1.169785561422846,-1.1270365849462285,-0.8258931187859583,-1.3207837057227614,1.337155596879159,1.445373471513702,-1.0605637269442556,-0.9687165161930038,-1.1301953018235937,0.3249460099192196,1.379558228059291,-0.13088275791222445,-0.3516342451443088,0.1093758599766464,-0.5995267827431727,-0.30937304275166333
2020-01-19,-0.6915010229552494,-0.7710574799080232,-0.5767331037124459,-0.7338768538080502,0.3444017813261182,-0.6884151168758303,-0.8009528746741561,-0.5634412342729221,-0.9475830310807583,0.3670179725577143,-0.6270839955958207,-0.7262621029443669,-0.5090347704551473,-0.6070203790386887,0.4313165498813711,-0.6222948894079802,-0.6759501418393123,-0.5532741561692643,-0.45426720888153754,0.5763008540455172,-0.2899603766060038,-0.6356408436454871,0.31904570867868765,-1.1126467947442003,-0.13329330271060247
2020-01-26,-0.5742516256722869,-0.5126079867149653,-0.525524696064048,-0.05543643195997188,0.571781087188673,-0.559265772982085,-0.5778611457723484,-0.42509268724920535,-0.6565200300707874,0.16379977126316822,-0.5690135075856445,-0.6892348318763295,-0.39350213383899607,-0.845295447784774,0.02095775868473738,-0.5341915127645545,-0.4956291803472574,-0.3905639758808151,-0.38899230308956406,0.030962642517750497,-0.34345544950846707,-0.5669451719122792,0.11406398979678399,-0.8619471812888059,0.21517614927310658
2020-02-02,-0.05224455250003376,0.11952670659296194,-0.17408710587867418,0.8815588907604426,1.119631057267186,-0.11330259962877764,-0.06131007457964388,-0.3146942279143439,0.6223146244088319,1.1283584513346483,-0.18617535867989266,0.13944309826071613,-0.3183550256792926,1.1191925352847745,0.7608732764233105,-0.07326148044158538,0.04909680942381801,-0.23905564191127068,0.7607595914856192,0.9180089750948265,-0.4279852608883259,-0.21314649206245664,-0.8154651388271823,0.23248321261249283,-1.2004937060676775
2020-02-09,0.34503990899618686,0.25120057541101015,0.44086043976703443,-0.4345240946267362,0.41004687400842305,0.2617935146561501,0.06103939810386087,0.3339379921934018,-0.6427859800358482,0.5786728027265139,0.5192558580682366,0.30587823937999076,0.6027386655004923,-0.5659927659559528,0.4845980475137967,0.44240184485324113,0.2319242015362092,0.581471109390656,-0.7541321396143257,0.649731554913997,-1.0535146968964006,-0.9995971085190919,-1.165890447890704,-0.7117812116133724,0.25333635693477097
2020-02-16,0.9021864514967436,0.7161711769168196,0.9145439981861911,-0.25051017367989337,0.7005391906588035,0.9133716582120333,0.6847931635297683,0.9437434148059132,-0.24651150938416636,0.6901218597153287,0.9773424238489882,0.8127004184933544,1.039647970297433,-0.227007603227462,0.569732858290184,1.0129798725893524,0.846625270746054,1.10149782339158,-0.2843097946839461,0.7729364472722229,-0.9365162543257671,-0.9753166141944782,-0.994318833756193,-0.7892592953888485,0.723886413479068
2020-02-23,-0.026954894177015267,0.5814529222148972,-1.0485979906452632,2.7672668400125375,-2.2783137225466037,-0.0020558771835294345,0.4276103161606842,-0.8932537932493043,2.4419680608842316,-2.341125945647371,-0.2990030450767878,0.4640013708289286,-1.3842631428381769,2.672263072620429,-2.5683643848906987,-0.30657179210738106,0.6855330529240358,-1.2629792641804938,2.781119087093919,-2.5709858098736493,-0.21389256322514033,-0.02174480498201014,-0.47773108412716647,0.24628675528401062,1.1484733171334847
2020-03-01,-1.0014906753013102,-1.0185776202240193,-1.005199375073329,-0.2276307288167156,0.455041827060554,-0.8888517977493091,-0.936896018924776,-0.7515615456351149,-0.7100157535944834,0.37296293772488126,-1.4231157799686616,-1.1053954131129418,-1.5925418445734354,0.6995355532539481,-0.5880314750434198,-0.9510476988105824,-0.9156605979296263,-1.2076408234511582,0.2653504907380369,0.36977617337184737,0.2243950893697478,0.11128203501461172,0.3057920071634551,-0.023909956934443873,1.160735322213739
2020-03-08,-2.6015807759199405,-1.7842016572231976,-2.8455395089091517,2.5820604703723626,-2.360525767491795,-2.6285841941487957,-1.8971108263466054,-2.9294401291362955,2.668621316293033,-2.381845955306752,-2.8857223447046323,-2.7059801236706087,-2.981010829697152,1.8769251727387928,-1.4179127225025197,-2.8680661493555832,-2.4087428130454427,-3.0029884919279057,2.339400710840314,-0.9829819766067989,0.6277673072111074,0.2226849248813714,1.6049281205502806,-0.5179347557416629,0.35448042376042704
2020-03-15,-3.009682345532534,-2.962050109673564,-2.9826952901597985,2.518636679046018,-2.2374570545546857,-3.017576257054406,-2.9947992255507887,-2.9574751012110982,2.355729164048018,-2.174347406180994,-2.914212919076906,-2.886205656137259,-2.7954078002415352,1.4668648526842454,-1.5893673329596067,-2.94839791027127,-3.0260220810293865,-2.8787865364439065,1.2400646689589625,-1.5754219000041325,1.3901512446866982,1.4933563968989334,1.4260546675004668,1.1854299510610056,2.2945229736940975
2020-03-22,-2.1827480848273733,-2.4675924991656557,-2.0854299623554686,0.6238347151259112,1.4159285858777835,-2.087373092765376,-2.3305638552693404,-2.1321638075027294,1.2878090383415137,1.6517170469021139,-2.0034120829412223,-2.065105114409918,-2.03626941511177,1.304235380126297,1.873812526204857,-1.9614913953021456,-1.9588123880318362,-2.011928367396814,1.5544163084144436,2.0069320215813513,0.6958574994179271,0.7788841348043676,0.796512951401734,0.5937512425680543,0.2397587223932017
2020-03-29,-1.611939619215709,-1.7742506267076086,-1.484825682012383,0.17256321726566354,-0.7186902521408953,-1.659352157033173,-1.770620621256825,-1.5471656919284087,0.6185262412197542,-0.9737682902842612,-1.541338432863617,-1.564060374993436,-1.4392155761968677,0.4081359994243942,-0.9971547915397646,-1.5922182785950814,-1.6647996098594113,-1.4747442401837503,0.22139145931474358,-0.9643563825132208,-0.09729658505677162,-0.05195790035294448,-0.60924596989801,0.3167239363907975,-0.03673969383362001
2020-04-05,-1.198367924553204,-1.3001481692532642,-1.205867019926811,0.5100507627524452,1.2741588373167512,-1.150780783588431,-1.2759362997947683,-1.0643986466255058,0.16900789889828297,1.0587554741308651,-1.110910974063964,-1.127449073559328,-1.1208730771268463,0.7555376502224115,1.397081348618383,-1.0789584640635113,-1.0758332471149679,-1.019400057407922,0.42417349712741576,1.2535201618743164,-0.2866559675859023,-0.39733671039584145,0.1530920798299699,-0.70212928812449,-1.1406468136699173
2020-04-12,-0.9724660597229114,-1.036565627307289,-0.8815412415092752,0.050066460158000536,-0.5565363502295754,-1.0183726927071506,-1.1449936706834625,-0.935691978176834,-0.007263838730833709,-0.2880982582619582,-0.93142585413479,-0.9735389935930978,-0.902939302872566,0.2635640890064191,-0.4401896278222322,-0.9864966204912348,-1.0703000708973571,-0.9272574864868207,-0.08748916487431212,-0.42948603053006007,-0.4885447787116708,0.445003466749549,-0.5950101527309287,1.0881371477100408,-0.7357749472243583
2020-04-19,-0.9671309217819296,-1.1993294904931762,-0.8128429276731003,-0.9614078882330409,0.19929355659166373,-0.9888950130575148,-1.2275753102263514,-0.8242779629281929,-0.9469096845797563,0.2103447046257776,-0.8852169683347171,-1.0564433320572055,-0.7355146877044545,-1.3261620437041226,0.055818872769408764,-0.9192122553018557,-1.094979763240018,-0.7961040366810299,-1.0534614955837063,0.24694205361733035,-1.3368944170730106,-1.1584121417672948,-1.2050891681320044,-0.6833283170819515,-0.16446377061521314
2020-04-26,-0.4521324012666207,-0.49263768110150924,-0.523333361578473,0.33471385037571194,0.8780956359283121,-0.42627835232298733,-0.42485726418235503,-0.5165909488287451,0.5943562374195297,0.8412994586364926,-0.38048753296047566,-0.3681457560359638,-0.4801727109393412,0.8191622869593209,0.9249136044425136,-0.37398634407580916,-0.3419383530211235,-0.46532897615658286,0.7531810046429902,0.8069475665564341,-0.7106747882677094,-0.8679168409701813,-0.6926735472995154,-0.745292133521487,-0.11993719316715944
2020-05-03,-0.3742697244594509,-0.5065956293621375,-0.2818491512468341,-0.6523091250059994,0.39304271667353635,-0.40282314513883255,-0.5626301867172417,-0.2452111620331561,-0.941448538038092,0.3493670630280642,-0.34339150498487514,-0.44383137972266795,-0.264417030902811,-0.8218387395902024,0.28260402437357235,-0.3910552627934667,-0.5037638441722404,-0.36016435203696,-0.5356144875983546,0.17253312033186533,-1.0029347841690557,-1.062876039988211,-0.898101059296991,-0.9392723010177968,-0.3804065144299269
2020-05-10,-0.5415872510122646,-0.5087935566691628,-0.4860615725689261,0.05215399761513269,-0.5670323186332978,-0.6172740332959176,-0.6102121011430786,-0.5258379130572866,-0.09630394395008436,-0.578022511291114,-0.5391425958384733,-0.4969604368669396,-0.5177301710985942,0.21235826884330777,-0.6630108471898748,-0.5689145061011441,-0.5884886579511761,-0.4678282965162248,-0.486658799539182,-0.7553394144308184,-0.7381414349708803,-1.0048437564252004,-0.1292811608967067,-1.457879376069127,-0.30539349517063463
2020-05-17,-0.2807972013758284,-0.4426565902399236,-0.1507712130064798,-0.8412253058441193,0.7763867290707552,-0.2683899398476863,-0.49208186874203447,-0.049854130634415954,-1.2114543670540825,0.4300778031359608,-0.16191320788071742,-0.34164105169497366,-0.023610178618368668,-1.407390392352245,0.6827913109549956,-0.19841372440274538,-0.3961081454142687,-0.07677995519488415,-1.2643221782002212,0.3588131100573723,-1.1466044039775856,-0.5745895438665257,-1.303895317055356,0.31377554752788583,-2.017066257102243
2020-05-24,0.5025155337797582,0.405345577535857,0.6305208068945297,-0.6172640839076883,0.2821759123379627,0.4596370235420184,0.2978656858261458,0.5546824087442215,-0.6766420381153819,0.30110024178838485,0.5778562303142428,0.4156829739509434,0.7568251937662844,-1.2249744161305196,-0.01563048651574517,0.521495980481312,0.4349712073444061,0.6473715343587333,-0.6990163989425793,0.1094396427541732,-0.6601053541345171,-0.7217538438013397,-0.41545077951969994,-0.7489612724777683,0.528741612923175
