Date,BSPMStock_Open_average,BSPMStock_Open_max,BSPMStock_Open_min,BSPMStock_Open_volatility,BSPMStock_Open_change,BSPMStock_High_average,BSPMStock_High_max,BSPMStock_High_min,BSPMStock_High_volatility,BSPMStock_High_change,BSPMStock_Low_average,BSPMStock_Low_max,BSPMStock_Low_min,BSPMStock_Low_volatility,BSPMStock_Low_change,BSPMStock_Close_average,BSPMStock_Close_max,BSPMStock_Close_min,BSPMStock_Close_volatility,BSPMStock_Close_change,BSPMStock_Volume_average,BSPMStock_Volume_max,BSPMStock_Volume_volatility,BSPMStock_Volume_change
2019-05-05,0.9188114004226277,0.387970144899493,1.7889428143790533,-0.48305505376263463,0.5845330346278977,0.3487325558648759,-0.06802443460835984,0.6809897307253518,-0.7192558611331948,0.6335613952153492,1.478341554535323,0.6969974908493538,2.0540682013653093,-0.25378204068346694,1.6309821321623525,1.0458550506008657,0.6481547756929564,1.9932439847479322,-0.5648278395986742,0.05770375082803103,-0.4860343594664171,-0.38865391893970813,-0.24027228083129404,-0.14321175211346954
2019-05-12,-0.2562935013839939,-0.55778391211973,0.4069548389007836,-0.7037328389426241,0.34533071581879854,-0.951612461875469,-1.3593044265949283,-0.47110235704566,-0.7645924981961434,0.8499453566805515,0.14733013099812234,-0.23727028443556777,0.4978533655203278,-0.4988031437418086,0.38971447635923706,-0.36268674391308703,-0.6098205441275845,0.09686562490476178,-0.613686271878001,0.03275394405638986,-0.6401671987604128,-0.6470029046035811,-0.49474583795255067,0.48318192466167126
2019-05-19,-1.0758738515257789,-1.0797033940948852,-0.8345436488782132,-0.7037328389426241,0.34533071581879854,-0.43979817332664084,0.10364098148889189,-1.0168112094081605,0.9415375672573352,2.786697325477618,-1.005612363722255,-0.8744653159590893,-0.6951970338323165,-0.4988031437418086,0.38971447635923706,0.17816972391891023,0.8856912659264884,-0.8104924487209506,1.2981610714538352,1.6562405338984956,-0.49916115785921117,-0.5193875011729893,-0.3942558005302278,0.9089785081098728
2019-05-26,-0.9616817914818573,-0.9576625240304409,-0.7431349232101263,-0.6442367745236617,0.3025597749139588,-1.480578365975919,-1.6706709421467654,-0.9507737504911954,-0.7884813483124542,0.22878462923545256,-0.8771997240349053,-0.7641093582704316,-0.6153705301873637,-0.4404588910826927,0.26767957224353833,-1.2059839472921596,-1.219082331211437,-0.7386968775641852,-0.6325501869756673,-0.15399421880148573,-0.5779392009300813,-0.5925964801892257,-0.47354734890530226,0.5970200535792934
2019-06-02,-0.2594021617760412,-0.05542917131348285,-0.6470309882703553,0.22987999136266377,-0.4832769725064813,-0.8611802713829668,-0.7186795613157538,-0.8784768993410417,0.07497796264851586,-0.957384144685358,0.10348162037348489,0.31687624770580164,-0.5282688929886155,0.5877270993842332,-2.4352621892728363,-0.43573027487243465,-0.11458663118685723,-0.6605568172785596,0.33826333504382355,-0.9953397957561179,-0.5779392009300813,-0.5925964801892257,-0.47354734890530226,0.5970200535792934
2019-06-09,-0.8198299178418077,-0.8137803959839609,-0.5703198832285961,-0.5845413257241758,0.4093933923372183,-0.6509307438028487,0.0019967718326530126,-0.7509466408580967,0.6575215793772317,1.8734825210157222,-0.7052600568546217,-0.6028270236680073,-0.45750328643348487,-0.3631608392217795,0.5789025225850094,-0.9401814879350796,-0.8825899469598459,-0.5553083917266819,-0.5137469795975432,0.01025704977732225,-0.013784584971482843,0.251648414804793,0.39666587161355676,2.6931019015328195
2019-06-16,-0.7671319642488843,-0.7916530243950827,-0.4979779244055281,-0.6021597659226207,0.2550455365014431,-0.013262669393202349,-0.016973560021735837,-0.7019690814151884,0.5982340170119985,-1.546895909949724,-0.6950144433626148,-0.6721963532913637,-0.3892009402593545,-0.48118811196885797,0.27787321084080435,0.6877797690434346,0.7322313906796941,-0.4902903378454599,0.9540040591524479,-1.4189580801965962,-0.09077202684048477,-0.0008352990907086131,0.13648984592455998,-1.6043221019208247
2019-06-23,-0.6890179003719089,-0.7307849752153627,-0.41044252180336555,-0.5968992040485683,0.2513325042344361,-1.2422836036165716,-1.529661004725344,-0.6419254981773646,-0.9800238639462606,0.12065473944938042,-0.6445719034471047,-0.6083651060346769,-0.41044252180336555,-0.41659463796784446,0.1384732559251072,-1.0340508666001136,-1.058971727931777,-0.5103709638340895,-0.7257862434311437,-0.05858136826140322,-0.6578798603579065,-0.7128043072078909,-0.596743455459375,0.2840357567236463
2019-06-30,-0.724686622639911,-0.742522968984784,-0.4847178024745935,-0.5769279990954089,0.2513325042344361,-1.0910507581910118,-1.3580604347731073,-0.6547540721095557,-0.9855929467512594,0.08103221522984638,-0.6954318989436394,-0.6210750697109827,-0.4847178024745935,-0.39623496270389713,0.1384732559251072,-0.9972188036646862,-0.9939677223267515,-0.5310416296738805,-0.6715546229345042,-0.09414345548443553,-0.5555931394527498,-0.8486830686316063,-0.8472538738814376,0.19999080970007801
2019-07-07,1.6118029831552245,1.178470059997423,1.831223896822125,0.09179671962881567,-0.5719946459442579,1.0222255374369236,0.7652315736317375,1.072462346093267,-0.17102206612968465,-0.5447812172894658,0.6077892353277707,1.40099112884558,-0.5227788244368475,2.534617761370118,2.5872428203942093,1.2850085882707454,0.8642962074565063,1.5223291683327658,-0.3505649474487199,-0.10043930890146092,0.6105045629618939,1.2022701802251756,1.9442598098502097,-2.0311448638190863
2019-07-14,0.3734732229781588,1.008749332240655,-0.6314565161455602,1.8059521528299585,2.0002353707666183,0.1837488148582685,1.1866389370098003,-0.600428520468862,1.6100166665277917,1.8455805105179546,0.6581666554862784,1.676347227340923,-0.5227788244368475,2.3326291328079964,2.313051577313761,0.3724813031464308,1.599614163890642,-0.600428520468862,2.038827200885811,2.1547822640098846,1.3208484948859995,1.2470149457290813,1.2470149457290813,1.8058978008803273
2019-07-21,0.8681349081081949,1.6943671328098908,0.37704604312246354,1.9038700443975027,-1.9985865077669025,0.5084864482085614,1.2032883122018123,0.2821175122365153,1.0422710951325096,-1.3897676548370845,0.26495612222411713,-0.06669157603927867,0.6646562877993857,-0.5814060601293205,-0.29461632556570944,-0.1589007087358811,-0.3609664483332226,0.2821175122365153,-0.5581341651350946,-0.19672662945442518,1.5916237228053234,2.3715169102625673,2.3715169102625673,-2.2733764951756394
2019-07-28,0.017374674503664665,-0.2655040148854274,0.35970447016668256,-0.6222275638195379,0.10705929207695329,-0.3781629574377646,-0.7732381933957773,0.26761546505252337,-0.9508489723167142,-0.034689826668421,0.24782122512018812,-0.07897471897389852,0.6393827325307078,-0.5814060601293205,-0.29461632556570944,-0.20944141134075084,-0.49865064041610796,0.26761546505252337,-0.683254774667018,-0.09426484328024538,-0.8268732837347669,-0.7791339128047549,-0.7791339128047549,0.2321705014856419
2019-08-04,0.608234573322127,0.08050775929467528,1.0977930382627374,-0.571454728959513,0.1447946571026712,0.1592626133075659,-0.44613499895507924,1.0977930382627374,-0.9260102344772533,-0.04426636557444733,1.2795874745671578,0.43954766145495394,1.8658753379472983,-0.5257616932928765,-0.2508868583422531,0.3914718406353914,-0.14109541671978035,1.0977930382627374,-0.6628097394754842,-0.10632870520630956,-0.7581462569508443,-0.7086739444764059,-0.7086739444764059,0.18923372567019905
2019-08-11,1.1437758235982947,1.6367919322186315,0.6172898737734828,1.6406857183233616,-0.8793552611019025,1.1418125534033225,1.1300003091099826,0.6172898737734828,0.8770317361315532,0.14640803186356388,0.8653197242020406,1.421516418400961,-0.5134519977403406,1.5390425481558436,-1.8854866395223742,0.7617506560880541,0.9413743590856579,0.6172898737734828,0.5985019159407302,0.13062549938787565,0.9637844704245713,1.976520484391111,1.976520484391111,2.1286285896719463
2019-08-18,1.047325463594384,1.1033395415001932,-0.20299948573528753,1.3627786521750977,1.8742952085659468,1.9396574496505234,0.7770106462396676,2.5439842792044955,-0.9268488888526957,0.06005786531288256,1.8948907175264829,1.8369875630611021,0.21478839720074874,1.6700605985369792,1.7440590676507657,2.2121708102461697,1.306049065857268,2.5439842792044955,-0.653864227401617,0.018826486952685968,1.1505214183962016,0.4803034668424043,0.4803034668424043,-0.9474077394577515
2019-08-25,-0.04878115882093161,-0.08962586806715886,-0.24899338101393104,0.02030565167130193,-0.6377225717991057,0.14259387322921896,-0.45861369669317364,0.7200264688975334,-0.9268488888526957,0.06005786531288256,-0.48157978764435644,-0.3306779232926689,-0.5805635937697065,-0.09673204877650009,-0.7203734321517449,0.028035263267107494,-0.0792159144071768,0.0938252946433024,-0.15446302264863915,0.4574275139809759,2.6917032383347523,1.4564115828082607,0.5859820474928886,1.0883752291919593
2019-09-01,-0.16046675617696907,0.5489070317045652,-0.7837761749518095,0.9678532820771176,-1.352153445577127,-0.5953209129354531,0.21701700865734172,-0.8072313083960281,0.7362299293699616,-1.2118670631063495,0.2644550056954235,1.0995410803929064,-0.5774062490264055,1.218457667790663,-1.657729754908822,-0.34612239254186505,0.6685546499671153,-0.7728452416157229,1.2266145642868156,-1.6126383108376454,-0.7264761852971019,-0.7948460950018946,-0.7858975034907482,-0.02118075811675395
2019-09-08,-1.2132732817929228,-1.1542162616554996,-0.7844689007760558,-0.9035212408839485,0.1496211998501825,-1.3345271952339113,-1.3488961310740704,-0.8093819138083965,-0.8184136397947301,0.22967952681516127,-1.2224631024390031,-1.0945008795447797,-0.5782452855084389,-0.8221087334876731,-0.09238951170029655,-1.2529651970167406,-1.3065618064103,-0.7750313068718523,-0.7043052918992568,0.04728670312960855,-0.6743497621242318,-0.8017623195422572,-0.7974563447544523,0.158997040035209
2019-09-15,-1.2132722570665675,-1.153719635602763,-0.7851623624501712,-0.9024523235357245,0.1496211998501825,-1.1351798615987527,-1.1469189584312889,-0.8098303616087323,-0.695755730926491,0.11844532679412129,-1.2230726308143518,-1.0938138418276415,-0.5790852976017818,-0.8209279196191869,-0.09238951170029655,-1.0686531652353717,-1.111412190044775,-0.7754746137516888,-0.5882838337150036,-0.10417866343611124,-0.4621088847046576,-0.2827997979196124,-0.22780671870372748,-0.02221701671326232
2019-09-22,-0.6137746550896571,-0.47222568836052503,-0.7858565616680662,-0.13198069380233493,-0.46712147196745263,-0.3599469888542462,0.13936439352958904,-0.8087994809692363,0.6940115608079334,-1.0929926559261918,-0.9767589565532647,-0.7168068841307491,-0.5799262882366376,-0.45749432941574364,-0.09334865148524392,-0.9190685242856113,-0.7840802073741119,-0.7743954061777054,-0.21041091933030948,-0.10417866343611124,-0.6071219988523037,-0.7736113720100015,-0.7678038110717095,0.032427749678834814
2019-09-29,-1.2514054003749555,-1.0879367090051388,-0.7865515001289664,-0.7832419110432457,0.01946634088787339,-1.204636780920219,-1.155702789648944,-0.8109525435621668,-0.608920349550543,0.02940032838335132,-1.2837839179314863,-1.167322113766987,-0.5807682603544123,-0.8712661826927376,-0.09134962151864677,-1.0998828839602552,-1.1776988295093465,-0.7765839005670422,-0.628995881592076,-0.10299371098215995,-0.7117063060904659,-0.8035743262007251,-0.8006660681077137,-0.16813860343503512
2019-10-06,-1.2379357378851357,-1.130130881113904,-0.77274121539765,-0.971510085132188,0.18449968725165877,-1.0442274031696515,-0.989241159476001,-0.688560684471781,-0.5646615619694509,0.36597338145264163,-1.4623399679270392,-0.9994114205433018,-2.244028356640655,0.09816923861197525,-0.6507145307140044,-1.0291739807344542,-1.0075892116421044,-0.9789929336764117,-0.3437930426214844,-0.36361271957201313,3.2753263167587874,3.314572675393846,3.3171816256974522,3.308161518537384
2019-10-13,-1.54670160069472,-1.0672448085205184,-2.2349203555382475,-0.2359412330836341,-0.17857595460430695,-1.1671396617387604,-1.149000860476285,-0.9981651489725915,-0.5699463559085147,0.3477696729373716,-1.4518823748310554,-1.0005204416614817,-1.690656575269443,0.00012266518530988847,-0.3658813367622285,-1.0160608552178398,-1.035950586043958,-0.9292983655724655,-0.38867451350795224,-0.009107365912888696,-0.25883336871941387,-0.25002346531971303,-0.2425851449284255,-0.17614621273447437
2019-10-20,-1.4447473224368674,-1.057649581715105,-1.3756483454562987,-0.5270688207468819,0.2835958823866565,-1.0806751851330882,-1.104229156190894,-0.8742175160970586,-0.5680129181669031,0.4078637164838302,-1.3516340877477215,-1.0201747373363905,-1.0087223090083195,-0.5117225246606637,0.27636243557222623,-0.9807774432342029,-1.014504017810118,-0.8121758954794794,-0.5406168013309561,0.23773014725903005,-0.03148876851906986,-0.20486078928075552,-0.1974989512735243,-0.2925856176867107
2019-10-27,-0.9434805365021519,-0.8455067315516558,-1.178845825253767,-0.4216642614898769,-0.09246677470251938,-0.8766374284835191,-0.7549745622376057,-1.0447550581940261,0.04714355879191949,-0.1391541560546791,-0.9842575428589877,-0.7835904630467977,-0.8742382822661765,-0.3968547336537703,0.2751848779404689,-0.8877209899451547,-0.634348571779883,-0.9974807199705619,0.28978256330714747,0.19111648987855598,0.005169800583649269,-0.11451887380246016,-0.10720396292424503,-0.5461965003336667
2019-11-03,-1.2098664109013795,-1.0529325761798531,-1.0909088038526997,-0.88217689655303,0.31593687347395355,-1.1029071630546823,-1.13042543993465,-0.8964853333512959,-0.6636549436120166,0.41575505520631106,-1.1543828610257438,-1.0411902026275344,-0.8241199574478296,-0.8962846985617097,0.2764694034030277,-1.0250230939590428,-1.0761166943392697,-0.8551676274975916,-0.6625927149775777,0.1933447538861087,-0.4639564626351908,-0.3823052163633759,-0.3745898275585216,-0.286002480074655
2019-11-10,-0.7900634408369751,-0.6081331369412347,-0.9955105591653114,-0.2986995746230498,-0.1549298525916277,-0.7519981806162267,-0.6865877902941154,-0.7747480587303102,-0.02477768993493284,-0.0631238217739697,-0.9944040264686567,-0.9021054257486717,-0.7088639647108603,-0.7700409901676436,0.15904681907114362,-0.8794604228648004,-0.9445583128660885,-0.7357178160089631,-0.5507630612506719,0.24179810930843756,-0.1320777744237944,-0.2061246434383827,-0.19868945992279344,-0.4173009347394817
2019-11-17,-1.0356981505064533,-0.726272908692227,-0.8587477818250207,-0.4139575098264887,0.36857797786600893,-1.0483431869818973,-0.7779136372724715,-0.9137643304391463,-0.30417609696046544,0.20440203655435668,-0.9283189467344568,-0.5902288495422193,-0.5933769738273624,-0.33937733737455994,0.18250524300393203,-0.9860619272080209,-0.6330464535235949,-1.0523369092907846,-0.16339287034203379,-0.12693283597275154,-0.4543285411664334,-0.36593060702332125,-0.35831448931416526,-0.26277445814359074
2019-11-24,-1.0654912122584967,-0.9124920097569137,-0.7407078666778476,-0.7073861792453775,0.6583429413379429,-1.1433183744922082,-0.9173246718374591,-1.1277311852701053,-0.6550895083586649,0.5450738826709,-0.9402216533671744,-0.8072322017868284,-0.4887723528126057,-0.657661123986628,0.49285891441463303,-1.097621441289006,-0.8345195960933112,-1.093931279848259,-0.5106465042434238,0.36752716042540995,-0.3852331536541535,-0.33401595918663196,-0.33401595918663196,-0.23965048401719383
2019-12-01,-0.6283686605551592,-0.48793592402768404,-0.6247384439793352,0.018973333930572437,1.4430403308953366,-0.7129426261622055,-0.49074351615102557,-0.9667005718415658,-0.07497565565145294,0.9196026264946336,-0.48558285229740455,-0.33567767877781857,-0.3839888418031282,0.09782507871758317,1.2341951306646968,-0.6677122516035848,-0.3902627942628099,-0.9403228896968512,0.6116543583648675,2.225738782881415,-0.3797854691078353,-0.3247469761743893,-0.3247469761743893,-0.2733947570280791
2019-12-08,-0.5306982597069665,-0.09902443858781694,-0.5134667567528552,0.3969055731940112,1.5811824666614145,0.10121197269949708,0.29327060637030544,-0.5861117802635363,0.6691173771270073,0.9650006715908143,-0.37963689468720974,0.1990907534231668,-0.27329403501853317,0.4679814567895769,1.4237879341515483,0.5044768450855163,1.1728576413622225,-0.5439751787277578,1.9879209655042742,2.0161406742483745,-0.3224065459600518,-0.30117402093237094,-0.30117402093237094,-0.2625281767077516
2019-12-15,-0.6910672943131925,-0.07059692662455634,-2.3362596863991003,2.2894413275884817,-2.0614675151132995,-0.3470821722752344,-0.2649199530891128,-0.6885215829692788,0.009464917530752114,-0.24245577247789601,-1.409354313291716,-1.0702794959824815,-2.27184402888496,1.5762998215789161,-1.6588049839215664,-0.97631634959586,-0.9335462162604773,-0.728618084757061,-0.573550705320353,0.4113611882120393,0.07769681169597939,-0.12157469335718925,-0.17742229569597057,-0.28545871160815955
2019-12-22,-2.9737873835570707,-2.9355265496920713,-2.5923348351765982,0.15814134850894965,1.2548535907613187,-2.9246717090734777,-2.7046328833638595,-2.884779209763057,-0.3328363325319237,0.45725617866798735,-3.0063798379032316,-2.9230224582527193,-2.644218804618613,0.2125819611597602,1.2222110072551489,-2.9188668934444446,-2.699817107128572,-2.9864860000973628,0.022104978451930605,0.26558967719618815,-0.3791850181792493,-0.32981101846412353,-0.32489388000026204,-0.2718933487980547
2019-12-29,-1.9318682216872474,-1.9662699383655093,-1.5278578495784647,-0.5118033196336446,0.597511114908346,-1.7629550923381336,-1.5242485746662804,-1.8859171976691074,0.5609640512388981,-1.2129404341820393,-2.016988624216276,-1.9544590074455543,-1.552583442009859,-0.6951205475926667,0.5754538995517388,-1.9315683193298647,-1.8476581122762799,-1.950779046212833,-0.31334337633310017,-0.02397852485828383,-0.27388698152014,-0.2845509744458932,-0.27965122203632303,-0.2890523929485269
2020-01-05,-1.1778941514435266,-1.3179653029981815,-0.7223965493142886,-1.0483421080041193,0.2896471563122773,-1.3781697610299657,-1.5418810957639322,-1.1872711138673004,-1.1259188888902578,0.3778962717114741,-1.1127946381348142,-1.2547548332540854,-0.7223965493142886,-1.0606291524483993,0.10717704042808628,-1.2777609665677838,-1.3601666454197192,-1.1831616307629056,-0.8064704834690005,-0.20787626220918057,-0.9072920226156294,-0.9553740556085509,-0.9799070301145144,0.3720128269352138
2020-01-12,-0.980814540813552,-0.8734953701785834,-0.8265687664751509,-0.13305794580069258,0.5324332376445718,0.5079943119176564,1.6155209933717616,-1.0165269694556434,2.932153527102771,2.9265030328066075,-1.0557530980050238,-0.8053433353414606,-1.24291848876313,1.09146324444946,0.4419651146731953,0.47212224229693395,1.696644424812257,-1.6282510480043644,3.079429352654978,3.163857715397196,0.941350856622748,1.3405285896717052,1.3953573810713866,2.263934406684202
2020-01-19,1.9707781209649238,1.7251509717851932,2.0812855949962024,-0.895821475419236,0.15405564624312645,1.9012190760967729,1.3815973139766295,2.2027806784799493,-0.7956730578388128,-0.06860436425722402,0.07597744888515573,0.2968481818907842,-0.07296842545769253,0.737863473593283,1.2331642954530246,0.48748588370872564,0.9384630230032808,-0.3047714698579406,1.1610638031834384,1.7360409697412098,2.2157065655833557,1.7856974713781342,1.5086254772844545,1.951632812703061
2020-01-26,0.548616340176592,1.0984104360623688,0.25774839557535856,1.5150886663912324,0.0844171540480674,0.6054103601037869,0.8187892816517874,0.09613273077766739,0.9540259525769955,-1.3534456124822445,0.7027080981492356,1.107000672705381,0.41250172987898914,1.2427534472750956,-0.8026105569923587,0.6731840239606601,0.9226977851125634,0.2426798574699144,0.7274199586195608,-1.7819857984925827,0.28291953331205993,0.9285133863788332,1.1877540048334174,-0.8383614692209221
2020-02-02,-0.11097319971207811,-0.3210713403126048,0.1337890859834434,-0.82825427771579,0.1588060375612453,-0.3634271939240549,-0.6145625997408378,-0.048301272905657694,-0.7569267553152749,0.038302957831701026,0.17131980737222602,-0.07485504792294309,0.45796255593457946,-1.0125763252986846,-0.13021884700255099,-0.1758561901435445,-0.4556404876425813,0.28790960834499457,-0.6563086950485535,-0.29323166885857765,0.0648911692066438,0.5208218779718604,0.71180417616522,1.2740405196127436
2020-02-09,-0.14210395900064493,0.6053218447613815,-0.46705248195413557,1.6846238862341254,-0.32933451980820955,-0.0347486323776651,0.688928849815852,-0.7239024310888738,1.5656249114118075,-0.9610844785572168,0.12495753656066763,1.0315498408436523,-0.31386874043449725,2.118434887424279,-0.5255581715665893,0.1345861199112743,0.8306023856553202,-0.5830982132926286,1.2007783254817719,-0.8804996691813254,0.12802867344087263,-0.05587804319802773,0.04623411919816292,-1.138716515095746
2020-02-16,-0.20519167620789364,0.5797003955865019,-0.39012715042746793,1.395126299796922,1.9862211364127382,-0.4872298739662569,0.26040045109585586,-0.625999636209448,0.931919868698864,1.5487039338314748,-0.4495914894409992,-0.6454366553885188,-0.21962374654696573,-0.6999045982091472,0.23660775832317185,-0.8036001102973823,-0.8995628913573297,-0.47801555042485283,-0.5961130778965356,-0.057313026169379895,-0.42206812847606356,-0.408566048744751,-0.36328848855715434,0.02006607401099987
2020-02-23,-0.4837302143293988,-0.766323708825727,-0.11776932928998612,-0.9818909868819757,-0.1733920176586133,-0.759995566417328,-1.0503984793953727,-0.3271005180783504,-0.9414881474185659,-0.16153482695655672,-0.30196433662992184,-0.5858042490832197,0.1673751689887416,-1.1481193655352018,-0.1844738454723037,-0.6476643384409158,-0.8310209547039261,-0.07630173681486956,-0.8160470007329599,-0.2850332372235506,-0.9923062318199438,-1.1485490224262749,-1.231612831664233,-0.21471662302451808
2020-03-01,0.27919611420331,0.943032675869071,-0.05320494271250609,1.3976326427358434,0.6087544210956718,0.3133060633773001,0.6382605116034411,-0.25862282622047444,1.0021934890418336,0.46100610580426615,0.3730181230100574,0.7350889375570124,0.2879430060678839,0.7771129584203931,0.962291916718578,0.3341506008629155,0.5125642725692787,0.027428615479187273,0.5178553139289466,0.35385116760088786,-0.4195806109058347,0.3179086379854177,0.4920149118755097,-0.2306887306971058
2020-03-08,-0.37661491368362665,-0.6771396513722481,0.014819367320091563,-0.9426339141552225,-0.1327590965752012,-0.6403426916142623,-0.9222039610927468,-0.18142632046913695,-0.9065210894888502,-0.13692825288273472,-0.12235338275190585,-0.4656019333234135,0.44665873389508465,-1.0632420714155628,-0.12485894936686712,-0.5088594682589377,-0.7154048092450158,0.17329592337563451,-0.7897666572505907,-0.2586248112673034,-1.00666194164014,-1.2113172612682965,-1.2912034018316458,-0.24070520254019534
2020-03-15,-0.38896130226377723,-0.57706473257219,-0.43784802800683165,-0.3079914264493929,-1.202625537714619,-0.14757169713795978,0.7262871199723421,-0.10753814178797585,0.914946936648962,1.4642489553190978,-0.18707402208894452,-0.38279159272409446,-0.3234762726662096,-0.20446239562559185,-1.4900112113557409,0.14880423376337867,0.956447181474718,0.35428821655897547,0.8331162373897716,1.4150079533924786,0.35198605963808927,1.8062549425142909,1.9888312383937012,2.027449087681404
2020-03-22,0.8504611725415204,0.9970246551875317,-0.5618611505901644,1.753902918915981,-0.3241442909019056,0.5973110998371142,0.6089554287606934,-0.6685468266418547,1.1148818806946157,-0.2913999089317431,0.6088482038780564,1.7930240800504456,-0.5781437285249875,2.2900286674626944,-2.9406800107016347,0.4539776896607726,0.8224527738643874,-0.7576493896384906,1.0250457896019496,-1.4689464885426418,-0.6093925118889368,-0.6490371351285159,-0.6439699936572837,-0.022609697753675852
2020-03-29,-0.928541486759874,-1.0635703414009405,-0.5319552716148743,-0.7520686874568266,-0.10387159705379038,0.5624091756610855,0.10225135780737617,0.8837452964134381,-0.5703174666267606,-0.617249671765178,-1.1637190052231063,-0.9950327171799435,-0.5355478954927302,-0.750752584258355,0.2833478509252219,-0.4777699508058139,0.008274356569143123,-0.3721324424486014,0.12573924674605846,0.8167774177176306,1.6380593786296016,0.8215749369415659,0.49608415341904477,-1.5899865350303706
2020-04-05,-0.043768097664498774,0.18596964699518928,-0.39743370635294994,0.5773325077122582,-2.1190639219443512,-0.30772975369928385,-0.037712893061865295,-0.5835935390407492,0.4268919612191321,-1.577009851003716,-0.9869432091621054,-0.9971053365059958,-0.24884460306223008,-0.8916820321433431,0.14200291187049557,-1.5141270659670936,-1.4223592122340973,-0.377615468612727,-1.1250759000550903,-0.3016650146280437,-0.6636152764202861,-0.9121884319630328,-0.9078894942737394,-0.6251372690995463
2020-04-12,-0.2652331899788525,0.41145413441323764,-0.4188186948908318,0.8113795009068239,1.8727761146484705,-0.6179872300388101,0.06066342755660848,-0.5853979310746521,0.5607052829976065,1.3955537885907352,-1.0042095327270053,-0.9140270296641548,-0.44888268707965934,-0.7476524058600881,0.20842033076742214,-1.2556339248348765,-1.2050379843308772,-0.6496845140043146,-1.0164867811829192,-0.145786911804567,-0.5848849091229358,-0.6189104502823336,-0.596089866918621,0.2127727189141429
2020-04-19,-0.16636494732719104,0.3249255210767254,-0.26801208940464216,0.421899812198807,-1.6056227920014745,-0.6677010292958099,-0.09061267828423353,-0.5450962175470648,0.1800931379506017,-1.2433965244177416,0.43067076988782016,0.9261983269480212,-0.2507948956583001,1.0156143308192116,-1.525271425504695,-0.008987689209437036,0.4155330466499832,-0.42882449152369384,0.5311104336944499,-1.3373270283207375,-0.40076147133362683,-0.38377101005424974,-0.3589826061735682,-0.698755419317314
2020-04-26,-1.1344813018865023,-1.2045177071320627,-0.06610215007390455,-1.1064726252782147,-0.059474735456468406,-1.510733540597942,-1.6784907231127502,-0.409369859135798,-1.2955053574228312,-0.11498738111766726,-0.845701314485026,-0.7803224228187013,-0.06466676606874927,-0.71624598165322,0.33679862521451837,-1.1048830092371864,-1.0217552055571002,-0.2646578282740124,-0.9027430023335242,-0.05151974391788503,-0.9298483477379966,-1.0304855164358793,-1.0425803571556769,-0.14318273807880086
2020-05-03,-0.973477301070874,-1.0846903082727515,0.24306010576116055,-1.096372869780556,-0.05523158770558145,-1.283889168559231,-1.4863829062395795,-0.29762648713191087,-1.283656391259607,-0.11147805181095552,-0.7268106614770704,-0.694320933054331,0.24533260642298443,-0.7086981831314935,0.33679862521451837,-0.9464995278674739,-0.9261049637018471,-0.05864606709164602,-0.8950045726238235,-0.05151974391788503,-0.8061584194067543,-0.8854019285514343,-0.8943322508079619,-0.04512020300889115
2020-05-10,-0.8420712614465197,-0.9295257159327257,0.21105665822462844,-0.9393395529779955,-0.07494382308268564,-1.0929783049237873,-1.2543573842833484,-0.3129329786642607,-1.0977935544577664,-0.17507199663185327,-0.612940260796476,-0.5792704742731187,0.21332168114281602,-0.5930222801313343,0.31168529574424186,-0.8261024049993577,-0.7971647653319213,-0.09669875055721831,-0.769390102707079,-0.10607632900008508,-0.6940000285284795,-0.7838956461971439,-0.7885136591769982,-0.11615076988420238
2020-05-17,0.05179858427048218,0.7338666925065908,0.17929422071561607,0.690228320832479,-1.4474042075985063,-0.33667727895201505,0.3731707181570195,-0.32789874322952317,0.47759937831833854,-1.2791306212507374,-0.5694526057780953,-0.5545734640135909,0.16744908509848852,-0.5594731057597367,0.34074403232419964,-0.7852432718371719,-0.7724745750096306,-0.151222416352063,-0.7369465053509977,-0.08550646036175254,-0.5998926956603466,-0.6711382475835774,-0.6700576991631337,-0.13610345127743545
2020-05-24,-0.7605034485782323,-0.8931929100517083,0.347832796499968,-0.9355022293946811,0.19751879976204414,-1.0054495570998423,-1.2063990154339983,-0.2660958424263596,-1.0915274246109605,0.045488286673212565,-0.47796863250094324,-0.5224679972583929,0.35166193791754596,-0.5623581316918577,0.3379171833004506,-0.70837926260531,-0.7428844428740957,0.039007531618678294,-0.7393290730131621,-0.08781744577693511,-0.6281100063297704,-0.7163769639895154,-0.7178969176662594,-0.09481962554748928
2020-05-31,1.4524650493795621,0.8561757293674875,0.5481795643076649,0.75017340711783,-1.2094758104801389,0.9549738331837925,0.45593171158558554,-0.2069452445616309,0.5193653386839369,-1.076982947724347,1.5540629933650822,1.398134568082465,0.4201354402440189,1.2611331739649043,-1.3061674882533543,0.9024063269215571,0.8849224060704092,0.07752335418198876,0.8526737165899801,-1.3472777794433926,0.5165187948356947,0.07252058675288527,0.06410743938069093,-0.6519262580781411
2020-06-07,-0.7359215866792501,-0.8836424090534215,0.5823012249839165,-0.9339944401970087,0.36999692835814063,0.5517950570999343,0.11945925069200505,-0.22257887099508294,0.20328043988977737,1.1219170778359255,-0.45307412526452717,-0.5166294710886064,0.6066959823969469,-0.5718659809680702,0.541278918449805,1.1860330443776625,0.5684159212129953,0.22706065738335748,0.5375080528276237,1.140938122266713,0.5917683867295624,0.571682465153096,0.6511309059764921,0.9919196014062889
