Date,EVVStock_Open_average,EVVStock_Open_max,EVVStock_Open_min,EVVStock_Open_volatility,EVVStock_Open_change,EVVStock_High_average,EVVStock_High_max,EVVStock_High_min,EVVStock_High_volatility,EVVStock_High_change,EVVStock_Low_average,EVVStock_Low_max,EVVStock_Low_min,EVVStock_Low_volatility,EVVStock_Low_change,EVVStock_Close_average,EVVStock_Close_max,EVVStock_Close_min,EVVStock_Close_volatility,EVVStock_Close_change,EVVStock_Volume_average,EVVStock_Volume_max,EVVStock_Volume_min,EVVStock_Volume_volatility,EVVStock_Volume_change
2019-04-28,1.3116632908899337,1.2861841224320123,1.3345226361990625,0.27570032311181175,1.1451256958631713,1.5116327519993478,1.3564010895015257,1.5608490846785466,0.0935887981294444,0.8712131705538435,1.559962251814497,1.6324631324428625,1.4565531096825723,0.4530662128093234,1.0780444523032164,1.6854235058384055,1.4750361915836436,1.9091867248079495,0.10059511432394837,0.9375245134071953,-0.8227476931479439,-0.9364541685782551,-0.4545146851197651,-0.9038411585179604,0.46891783793051456
2019-05-05,0.6517698136542717,0.6127828373742267,0.4471216046328795,0.3825460278380065,-1.0726679331511129,0.6260130502823796,0.7093393941877558,-0.15978709238738856,1.1143928977390916,-1.9257884087143922,0.8344752785459496,0.8756691696323484,0.09343791243795696,1.145077178723682,-1.416983816864142,0.7953713974165496,0.8100925873009864,0.38189906776920535,0.7881467920600578,-1.602030607750496,-0.33079933794266825,0.04717458682260103,0.03044155082367172,0.04370214400147537,-0.3932775499225311
2019-05-12,-0.732081460046447,-0.6692513683853922,-1.3627111682045763,0.441536201294605,1.2237900358694271,-0.5657771042034105,-0.4955270447774739,-0.870831260477981,0.14206662216767607,0.5297176305828002,-0.5085653526076903,-0.13349689912781593,-1.255362937541598,0.9118892556486303,1.206031842676093,-0.34623140672529845,-0.5988407774659583,-0.2926831679824476,-0.5297602581463552,0.4896661614780178,-1.0989693868827026,-1.1894298792916174,-0.502361459754261,-1.179967495755903,0.2699448391444566
2019-05-19,-0.386862494767722,-0.7183973668271719,0.2227636032033815,-1.3398339901353296,-0.44374910906942816,-0.2923018498627783,-0.3759688911657718,0.04372152891936825,-0.513460909750021,-0.5848204343558205,-0.5099132196474772,-0.7869271664306937,-0.20247789315188675,-0.7795879795857606,-0.3543004500614985,-0.5135889740473055,-0.9150308298567036,0.2620766070900641,-1.3496273243252175,0.16901827564896826,0.019950565233969982,-0.09735059099199517,0.9636238807496054,-0.4140481675456959,-0.7659605249713791
2019-05-26,-0.7033710327287876,-1.0675359681661623,-0.2781043200417476,-1.3554533025654327,-0.5267065921383008,-0.818452126626037,-0.6528968910550113,-0.794492768648685,-0.08210067686776085,-0.9333532941809232,-0.662208551578355,-0.5487113546743703,-0.1377313786206289,-0.5269429587448805,-0.5925317976230807,-0.7422286081191654,-0.8991477637653064,-0.2926831679824476,-0.8775959267598074,-0.5422104444710868,0.46191477365784367,1.2970631763128397,-0.015393186492870388,1.3178139135318752,1.6413829504880426
2019-06-02,-1.6939532473422172,-1.6173099906942614,-1.5571155257249463,-0.4171346365501076,-0.13310959051040705,-1.3617260148973245,-1.090994316184468,-1.2877469957095624,0.10424409340927965,0.6957853990472895,-1.4218442261024244,-1.0568458151135627,-1.337936699920763,0.09981344849351477,0.8241275146324559,-1.269357051928217,-1.145189573562965,-1.7631812981526924,0.5251436464336099,1.1380184164465388,1.4967030475435577,1.1612803577370945,0.8723252781420792,0.9636458780273608,-0.6095641917999551
2019-06-09,-0.44442959836746254,-0.5325401540982344,-0.07771590419567699,-0.8337881306516259,-0.8118839656136662,-0.3030594302521737,-0.48972318264993764,-0.13351741756526322,-0.5320239026749856,0.14629825569308252,-0.1600581064491168,-0.15531605494304285,0.12613339479675018,-0.36458617215012096,-0.680194435624546,-0.26005583875125826,-0.44990248931812477,-0.2215572094801646,-0.5187362104456962,0.0541045770049809,0.02902063759076847,0.03432956373284133,0.5400475134937126,-0.12501495307976102,-0.6828162816496257
2019-06-16,0.925885603718501,0.8838744852926917,1.0268870342459842,-0.04067259173911409,1.0010665185846281,1.022075780108958,0.8674224675662108,0.69669529020301,0.36040328890885065,1.0338060983174728,0.9068242948100603,0.7570480560261049,1.1662085578674544,-0.4247450195290884,0.5161661070826932,0.826619336053771,0.8339655899555292,0.9650601734739831,0.0856771378659195,0.46499055497527797,2.140530531242274,2.0226116278369988,-0.36435928347484986,2.0500827672885507,-0.941724726720365
2019-06-23,0.7659414716889074,0.6322739261260739,1.0182379209902588,-0.5439856968713849,-0.9205514000867984,0.40091405693968346,0.4666282626287096,0.7682737591055512,-0.3746616510735327,-0.7826737091318479,0.44840818711781844,0.6389521569297745,0.7322431450929682,-0.06406906095590603,-0.9791718817231935,0.3445586205724194,0.7242361587437748,0.68041341374105,0.34101782308733336,-1.1818941000381722,1.9251768814088013,2.6377621358017884,-0.5076856568632636,2.6786600750195166,2.824327691615219
2019-06-30,0.29697306268929935,-0.10003293807730135,0.6695113649193282,-1.2768847961381025,-0.31815784368232347,0.04835277940128192,-0.208781569085359,0.5695670194036007,-1.1673205911991071,-0.5546247422091987,0.22483188105701357,-0.1501878522965244,0.6980660021424114,-1.2509291209109596,-0.014956432735901314,0.013842325745588198,-0.1654422945694706,0.30555960395534215,-0.8529818865351941,0.13507361143294302,0.36680398503628103,0.6631361825612727,-0.7920555625906934,0.7555302893442442,-1.5295719156437986
2019-07-07,-0.15004945675046358,-0.43219040685223736,0.2634761208949785,-1.0974330771314096,-0.23692824079999894,-0.21825907407635584,-0.5020286543446215,-0.02727850484067554,-0.6517528900898728,-0.25420052862347237,-0.1271431530527603,-0.6565399602502036,0.5832549529891236,-1.564823371668918,-0.36258589529728064,-0.13794715550022352,-0.2583828364900824,0.2002897440693988,-0.7877128548229796,-0.47141649616278936,-0.79534690640126,-0.923487809153111,1.0341034161932396,-1.0341291250586124,-0.17281615315626458
2019-07-14,0.1156337034984458,-0.1364811811112453,0.4794604665967182,-0.967511243604184,0.5832182409819798,0.054693706104827884,-0.27223695653597063,0.41628540690483434,-0.9995003746878013,0.41385496924546056,0.21698509885448786,-0.023888935739009857,0.6279815278676566,-0.8381139971638464,0.2776439850822633,0.14581512753710543,-0.07085021990255298,0.3293396635962612,-0.666798823802799,-0.019086031734509616,0.59962711326741,1.3489835484221235,0.8532154916367924,1.26289674181196,-1.5828474733372029
2019-07-21,-0.4311575904582792,0.05781473772959309,-0.3110191354187215,0.5565966126844677,-1.2424175158153272,-0.8007531600337682,-0.5636103195778882,-0.7207749324911221,0.1794771928307669,-0.980272723117181,-0.6563944998000079,-1.0877415913495752,-0.14342066016739002,-1.2964388616839577,-0.06949038147319554,-0.7628060277097505,-0.8685288894226696,-0.5374817820166669,-0.8469927416923839,-0.34253624634709806,1.4392070878027665,0.8708348848939308,1.2804609264770372,0.7443674794291587,0.6090809500728149
2019-07-28,-0.42504077532044654,-0.2577977865434372,-0.3694202641209675,0.1516789208522664,1.1090022380246976,-0.025007909130060783,-0.47961768604794863,-0.1973534731864949,-0.3381833982379627,0.9986500344836305,-0.5354324040191448,-0.5714328307192844,-0.362208467257135,-0.22100978065094193,0.8253310004269393,-0.12426667651805336,-0.10855866693375342,-0.20847072193386562,0.09250358036736567,1.0626521076835325,1.0805502046260307,-0.011519339874430556,2.8673733334255402,-0.5365447133992073,-0.5832119801765693
2019-08-04,-0.4884415441016451,-0.5410773152530608,-0.4913009270570826,0.02601427708444864,-0.612633072914039,-0.6768182328038631,-0.6386173876682154,-1.08412793163625,1.0569888097447167,-0.6282243487705951,-0.7306432919187542,-0.8757216880076287,-0.8817448061443091,0.17936735107169868,-0.946594276330635,-0.5917291662031067,-0.8250517583425679,-0.6168314093792594,-0.4165679068872248,-0.6323853001651516,-0.890123700234886,-0.9689174482914398,0.11842041952687328,-0.9613495604468716,-0.20653883174393578
2019-08-11,-2.267399125423737,-2.0496717589008093,-2.41816023010234,1.7738343480478547,-1.4112361723876303,-2.456193469110414,-2.5577207595574123,-2.5270194274108944,1.147378487889641,-1.1383381007616842,-2.5382475318022015,-2.20724197075162,-2.7533176142941853,2.5111429150037785,-1.2649110640673544,-2.640092663533648,-2.303709789195781,-2.662943466262332,1.8210369060981921,-1.2383862892300836,-1.086789684418552,-1.0797087698915775,-1.570155597089889,-0.738509224637882,-0.4049156156410192
2019-08-18,-1.9514245272661483,-1.936378453041943,-1.845449652246941,0.44935851713646124,-0.6213470715722957,-1.884067101744841,-2.0141567424466364,-1.625409545162647,-0.6692464559925783,0.20545844023831092,-1.6668578809578631,-1.941957515901866,-1.3787566854757851,-0.3388049964687533,-0.31622776601683,-1.7524465761777488,-1.806161118698872,-1.557847953743302,-0.2345746505999715,-0.3797896129356669,-1.1625111691034276,-0.9295121439381363,-0.5431595479828532,-0.8058477091783858,0.27992085371771425
2019-08-25,-1.1628438506640415,-0.7247061052537292,-1.2450457758454219,1.954524576506131,1.760300539290103,-1.1147539554296493,-1.18988286840727,-1.1713881018142835,0.2872449635795988,1.143275893396098,-1.1371779932743926,-0.8333869221783443,-0.9172294916956071,0.6265282873608062,0.6711311740835098,-1.0688616220127771,-0.9722847425413932,-1.0154744400557112,0.5262348115842174,0.6194431212986111,-1.4196275303624195,-1.2651567456700348,-0.3341926895506348,-1.1932748135115683,0.33275259464339274
2019-09-01,-0.895729500739022,-1.240470268180281,-0.5708585058132398,-1.395426803509402,0.6055973631540644,-0.8797991932890228,-0.8411280076960391,-0.9788828792155869,0.7540180293964459,1.338145623306758,-0.7513771160938897,-1.0304077795586424,-0.7004297936584482,-0.31751198702731254,0.9826204412918512,-0.8868213333884329,-1.140238298709429,-0.8909351219356728,-0.7215767990471125,1.1240139017962414,-1.5786432455865855,-1.2232987538620785,-1.341058422759318,-0.989165433093582,0.4655270189579351
2019-09-08,-0.680682126209823,-0.74023958016141,-0.8259143846462945,0.5053180319735202,-0.28536292110699474,-0.6440626482148551,-0.9844439665338959,-0.2729245908519149,-1.9550371416451402,-0.37502373814789913,-0.4981521885027233,-0.6622661785325328,-0.7111267855061879,0.43362909039199177,-0.4728764068995164,-0.46423216798336764,-0.6595988659976809,-0.4565806737712084,-0.6711311740834955,-0.6119577030464306,-1.1924724854351172,-0.577930809858862,-0.9939432231539798,-0.395054003150635,0.24612454381347304
2019-09-15,-0.5657725398900716,-1.0017050310761528,-0.25778862466605773,-1.4681963036089956,0.31983133150632825,-0.5826470383079071,-0.5942901646357187,-0.30731307342556907,-0.6779669064974633,0.7094406639363623,-0.2591550883756026,-0.5477111517274049,-0.08653118157701614,-0.7500000000000173,0.36223922018297144,-0.5846810458422574,-0.7939947679551752,-0.3528161271703899,-1.3645764784420253,0.20824511985448876,-1.0822557846951715,-0.6373392546653348,-1.61716224334023,-0.28652639984362543,0.5561326508854544
2019-09-22,-0.39493455423139173,-0.6020773780589694,-0.27091418459143335,-0.5211370367495645,-0.6508670739738343,-0.6124479393562311,-0.7777698212303655,-0.3343101445054131,-0.9460998335824887,-0.6653822425119916,-0.2650424673516572,-0.2766712773121168,-0.21811573251676472,0.05920604195595793,-1.2994065388901475,-0.5283609513443583,-0.6862947804480375,-0.5033531849623557,-0.3434130758219241,-1.2838814775327432,-1.0170411954133411,-0.7015566798025349,-0.929580453204234,-0.47382905322159224,0.07185782085385407
2019-09-29,-0.9153959491812975,-1.1979013947629726,-0.8182333764764396,-0.5531020938082536,0.2721655269759049,-0.6498642573768831,-0.34043288826262585,-0.5198418140307967,0.48807110086924854,0.8629815702089705,-0.7721018389371327,-0.9899697868423823,-0.4631182816913615,-0.4539129883289205,0.3486212665314933,-0.6480657939889477,0.05271912131840318,-0.7888320820395145,2.17658149825108,1.6975317105961745,-0.13572428507545103,-0.2591115928826635,-0.6954029234335871,-0.044572841002146535,0.5327756130672736
2019-10-06,0.5735365237249601,1.0267726240825439,0.30066339398791797,1.2956866730294307,0.49682945913407445,0.6757578094780844,0.9572560448058083,0.24700446193958564,1.3913962338627976,0.35644351560414445,0.515000906020897,0.7141183056830623,0.28688792518987477,0.46234746910330593,0.6696579213887539,0.21309550422012236,0.5184912624939972,0.04881498410651677,0.9026927004279118,0.35261433610464593,0.8030485904006941,1.4749066820824661,0.5345351732493541,1.5272794099263904,-0.26891956464578326
2019-10-13,1.5228768264263395,1.0862459831105957,1.4075901493524696,-0.47795211939923127,0.021271781490554625,1.6246601079150207,1.5062705410914754,1.9227857326931181,-0.8318030650071102,0.754653176412956,1.4703011887595245,1.662104066554667,1.2838814775327339,-0.12832451050139712,0.6696579213887579,1.4239064310690368,1.703252055221133,1.1788011883268872,0.7791818909631798,0.15498338980879314,1.2804024551876394,0.753010353717123,1.6291269078302313,0.16792306226712006,1.400693548668497
2019-10-20,2.3064281819477315,2.154431974414091,2.368833579970389,-0.9178210008637947,0.727899632593238,2.1704419979973113,2.156844804414913,2.34223092811704,-1.0296332130585097,0.03844784864495144,2.2560086595861426,2.2190106209432656,1.8935062328015952,0.02403424917362602,1.4107614205985892,2.232337738627224,2.0403591348143646,2.1538744758532213,-0.7145287926369014,0.7657498860116642,0.018122849301529784,-0.15748132496590164,-0.35705793924777807,0.004392951680781149,-0.8755444078477537
2019-10-27,2.021615604827915,1.8736236483074467,2.0155502147216495,-1.0443670832050234,0.6552263737887098,2.033136136859575,2.0210171524104825,1.9466249592467662,-0.27735009811259287,0.8714845692857448,2.0047690220618946,2.1963199539116247,2.0678354105510426,-0.28841099008345417,1.2273624359207767,2.1528721913046103,2.289794480337372,2.228718149123811,-0.3130107162734593,1.1633644112355945,1.85162406803377,1.5590266313347223,0.8840328075341314,1.5128205998202657,-0.18007735790744347
2019-11-03,2.0851298064285335,2.1401287520997263,1.709938237519565,1.0334535692376352,-1.12666008159783,2.025118405958129,1.9899322963489954,1.583515106289946,1.4411533842457638,-1.8233297577692429,2.0806274369025424,2.1104168767375,1.732976008593506,1.1102484695969528,-1.686298281958026,2.0111596558832137,1.9845770963734868,1.8431701651814703,0.34698895917974387,-1.5414837892400106,2.4983188233547233,2.5422333314506638,1.4577058942962153,2.599126846910756,-1.8379938078753175
2019-11-10,0.9178757228349348,1.247430684071623,0.8443122507441726,1.2454306505676978,0.8572151502190993,1.1323626279032117,1.4795185683819363,1.194044628251994,1.3658009685002257,1.278508700312712,0.9515719446206551,1.3667040753359843,1.0530499759134941,1.9313167273683352,1.80152379867611,1.0217369744501037,1.1942310424726983,1.0304004736018604,0.8425167472093005,1.2654087719424545,0.06632482990368829,-0.18146713764524428,1.0046191658283887,-0.5006982683642927,0.22465448903648125
2019-11-17,1.5824557754783217,1.4884051587205147,1.6212552053367044,-0.2567762955065385,-0.09924669360418589,1.597181788481398,1.4690478786708903,1.8147008825531736,-1.1638857690050786,0.1228729342977405,1.5622365614413651,1.3855832786548203,1.7622189773072787,-1.0528542274653023,-0.012576543730555377,1.5538279714108092,1.40385896479406,1.6971503023999257,-1.3731109624574949,-0.6192166682700195,0.7779416067143826,-0.05165956852583679,2.0758925895524962,-0.8053860301157852,0.14823217160263663
2019-11-24,1.5633652723692122,1.5509223303755306,1.6773168016918467,-0.1335919714627091,1.3004852043231903,1.6115253477915272,1.676565254291759,1.6265977357932861,0.41220954318930225,0.8993125579702992,1.5775114560831045,1.4944692172030067,1.5308390871288264,0.464337386293562,0.3144135932637696,1.6741769464608478,1.6994357520089916,1.7092850434430213,-0.20204453442393802,0.8592804250303862,0.7696495403708936,0.3693576711266535,0.4862601468424745,0.23921354146817525,0.981815375598048
2019-12-01,2.040556281390584,2.373033650468118,1.8106651912812395,2.7411408515631774,2.648181033253492,2.0771109858546497,2.2927993253647387,1.8628544689250548,2.5650277582631036,2.1456843538773063,2.041892323123217,2.175793001178047,1.9679888292406884,2.1749753672547434,1.2888363598946042,2.042747739884468,2.20744273581757,1.9211952456331154,1.8510908872365233,1.693249613337877,0.6770816963778826,0.048439294861680214,0.8891142817025681,-0.3010175770430488,1.3217734317667957
2019-12-08,1.7859633664730248,1.6324106088331032,1.9020179410521918,0.15890671603264206,-1.4837122138019998,1.6864262546242983,1.6988544581067913,1.7581712310632607,0.7860582881784561,-1.8176381734952853,1.628770524805881,1.6905818870232479,1.565626869449321,1.7266236697725332,-2.1252487179310724,1.556038220762052,1.6272752147072123,1.2702717437492288,2.0430156738210097,-2.271925853116216,1.065518038155956,0.5763473647014794,1.1855624319563591,0.15578668842494717,-1.139369525422805
2019-12-15,1.283202734510543,1.4527415534194263,0.939029614330914,2.0393801941112395,1.9539287337613613,1.4335476983288806,1.577374221935903,1.0621156706498132,2.268331321857073,1.846372364689992,1.4326898328317084,1.7303713358997668,1.2081418522234877,2.5858613989315136,2.1115140682095985,1.4953268901707357,1.7460998831809418,1.0324429170858616,2.673421767415005,2.0704917021305773,1.3768651892665598,0.6292801961292513,1.9892877301678742,-0.20526674234445286,-0.6591985455997232
2019-12-22,1.8419612018434628,1.5047872840687302,2.006787694433331,-0.8085460204572457,-0.13766648985982322,1.774041855047275,1.5086639681923022,2.0556721890538436,-1.0529287885522811,-0.16241876548959702,1.8273028500371749,1.4893660211046909,2.1354736535900867,-1.2035381717914568,-0.12057542512089688,1.7499279773763479,1.5976885859921857,1.980423606840149,-0.6397737477666405,-0.021034813378419448,0.5063129474544907,0.28067041603442483,-0.16166021189276,0.3575431625777055,0.21479177543840236
2019-12-29,1.8612905850093877,1.7516316931950937,1.802315147068444,0.3876703602070101,0.6161511809702002,1.909601118443262,1.7484119887943708,2.01904952507072,-0.550809335506002,0.11805305371172858,1.9839744235809529,1.8262642677453298,2.0044826958850366,-0.14140382792355585,0.4941013981736702,1.9486867682832076,1.8940757674774824,2.14756454635069,-0.40873088312898037,0.35163054056813264,2.6662339261132066,1.6375820158059418,2.8376858026006624,-0.1792386321798829,1.1300136969764143
2020-01-05,1.718367401137088,1.5361529959173268,1.83728191707912,-0.5477335122849561,-0.9456690119707554,1.662796603940534,1.5799311175435213,1.6844304894571207,-0.06000120003599983,-0.9374914879815259,1.7057599063548254,1.6082563205995168,1.7958203010302702,-0.46031063690632823,-0.625976593967006,1.6827163994834866,1.5880119405067736,1.7649274213651585,-0.38077014608318416,-0.9207211555824928,-0.319624101247221,0.13312938444046887,-0.40920898670639455,0.45528238536147025,-1.7469306635628603
2020-01-12,1.5311854605752617,1.494114620824295,1.4014085219929753,0.6324179339875738,0.7372288016344593,1.566816055649519,1.461608845500791,1.6263409158876636,-0.5443592641249227,-0.17735180423232147,1.571959825215159,1.5533771267214869,1.5044100472784634,0.2982363741172132,0.20601048104984793,1.558069752248181,1.4932070235006911,1.6579795664362456,-0.501944882889956,-0.1355753057970074,-0.7026753955243596,-0.8465407147638279,0.01338929502161202,-0.9819487669028031,-0.5009806450899034
2020-01-19,1.5990682792555575,1.4742888922239477,1.6332561476432692,-0.41674876906388036,0.2199548541697728,1.6304586740134859,1.5281262165422889,1.6767299556457655,-0.858877950063751,-0.09959977947820993,1.6964373339463528,1.5927450638834457,1.73423670579791,-0.6941642461701578,0.21380729867103745,1.6311892986156202,1.5462502458419507,1.7301634462797455,-0.9455032138997783,-0.19638876220774365,-0.006879960854027159,-0.19019813091164867,-0.06685917039507286,-0.1610709343816939,-1.3278018565160516
2020-01-26,1.1545322892237992,1.024458638595164,1.2727898750361868,-1.0273588822108874,-0.6193799892889432,1.1157508619163308,1.0591880812482877,1.183178337372587,-0.8199965324031271,-0.5822112891714131,1.12116860012846,1.0369856421496988,1.2196874036561052,-0.979795897113258,-0.8232120293587952,1.0609271064712942,1.034775435016831,1.0899741943436654,-0.46661197569079005,-0.7869413491034584,-1.0344927336494347,-1.1834092762203707,-0.8795755174861868,-0.7664468339653223,-0.5998887025981391
2020-02-02,1.0714085247169882,1.07491359710888,1.0237888956879302,0.011415098691247844,0.4339157727624292,1.0291196627528596,1.0390158340206999,0.9530782531616843,-0.02384108051496905,0.39933499538383055,1.1403016154603984,1.1588055713249559,1.1189367224764364,-0.13822360847989237,0.4613315002372252,1.0968084828151923,1.1179400378235789,1.0422506679008383,-8.648216314061471e-15,0.5648633403135161,-0.8452281732484593,-0.8244676627601216,-0.8333827595512406,-0.3109217652290473,1.4151660089470832
2020-02-09,1.059588691913234,1.051583665460249,1.0362714774864552,-0.11421549722372797,-1.3207185383999365,1.018735850378874,1.1007261722223323,0.9592012624162679,0.14344451086420043,-1.258385068480761,1.0586554989465389,1.1488851524537789,1.1043808334237015,-0.1010461379637818,-1.2888956982784552,1.016672530795525,1.163258997684099,0.9961025879969726,0.2938396149933435,-1.0328304966078805,-1.0212989084972133,-1.2317031566069023,-1.1210769421064348,-0.621474355890845,-0.11769294036204614
2020-02-16,1.294422979184719,1.4683434556448334,1.0890221210880429,0.7945828703757696,1.0080729790463403,1.3862282571886715,1.4441782171967514,1.3279484343767036,-0.38386842877579663,0.2152894429122712,1.3385128258652195,1.3896315152366785,1.1254733454855803,0.45575131766190463,0.865753628758189,1.431983931770043,1.4545683906578757,1.4033437405268179,-0.5557537588007827,0.03944112026233158,-0.2197980155878568,0.2378338448349509,-0.6646619952553275,1.4009208438005658,-1.5635874811050359
2020-02-23,-0.8053768937757954,0.6079249264744676,-2.44018923557539,3.1697242182708067,-3.0737279948160023,-0.7830372368709818,0.47322879746198,-2.2204025771540383,3.144791517957309,-2.996235185613462,-1.5827476242843652,0.13727384108685772,-2.61945603520295,3.2308003944020816,-3.1029818195005814,-1.3943578915337826,0.26459569796513477,-2.1936739796940303,3.163945087647936,-2.957184676664075,3.038312265934755,3.2710543629105113,1.2230866222513588,3.3086483279751033,2.943720692128286
2020-03-01,-1.8326906819658109,-0.8698320969086386,-1.9571415657872344,1.7750869302539805,1.1092997802530482,-1.3101054869666506,-0.08019269397646091,-1.369385272695554,1.557268304597118,0.5307693522100879,-1.6831121669371905,-1.515096468291977,-1.6624737879068638,1.2218174820564414,0.9307341695782958,-1.31729302617062,0.011161926270450467,-1.2207068632558087,1.5292320008868572,0.6434945842303418,0.24121922187279102,0.35181606857977266,0.020008059808718223,0.37445018600697166,-1.2696615445177013
2020-03-08,-3.1327417228866365,-2.9832771516162215,-3.1021385740237695,2.9802665788029925,-2.970612842129155,-3.1470016222080917,-3.0675508803984664,-3.1392851204351344,3.003606994132705,-2.5897954736563165,-3.138468569711162,-3.0825728643862926,-3.114150200729927,2.9910615907645624,-2.770228099095941,-3.1569229476447407,-3.1618270954722925,-3.1608639459566765,3.002516820279131,-2.262786225310345,1.3988375456279882,1.2360715017923471,0.054781987151336815,1.3069765543114344,1.6479741280653988
2020-03-15,-3.025926190192111,-3.1958794435591833,-2.870520227618847,2.107899135215949,-0.828617747275677,-3.0108799547160663,-3.1511393629926405,-2.822049425818808,2.083633422462467,-0.9175192660407554,-2.9909357790543663,-3.1081819520236365,-2.8335977387554143,2.318213919229228,-1.0176141549908417,-3.0037227616029125,-3.0837276083016243,-2.845148289707563,2.361482416415866,-2.279232680226146,2.796588719521543,2.5764009757733635,2.945883869024358,2.3704255171652386,1.8661375603938526
2020-03-22,-2.1586628521846998,-2.324493172539877,-1.912416446443565,0.8433577718199504,1.3852623892225238,-2.2081049125272703,-2.3495926571207515,-1.9981490932078945,1.0894570168007633,2.4029998034432842,-1.9889784233102408,-2.228540990953596,-1.8181691595338805,0.9876848024465423,2.150281965951339,-2.017008490320309,-2.1854120121131824,-1.967727927499527,1.5115831464858678,2.6316157568734377,1.7482396438249919,2.162096446674209,0.5479068683670594,2.3217940378922046,-3.023408103526763
2020-03-29,-1.2384268282213058,-1.5106707846223049,-0.9649574572294652,-0.39923763085278385,0.5524967281096048,-1.36326920019205,-1.556133827972055,-1.029948027137581,-0.2823852364873256,0.01153782884734588,-1.175219159006035,-1.451000613403602,-0.910596258642613,-0.19631548932459358,0.1537419854668243,-1.2321442277661394,-1.4746889084034605,-0.9602050868702464,-0.06427092711530301,-0.3690075700816217,0.11331724856889572,0.17379268194691283,0.6215247311107811,0.09169238313360725,0.038000966471892814
2020-04-05,-0.9686550118365715,-1.0670661681476497,-0.8123408017623489,0.004322249889604453,0.9996447208543302,-1.021104665818701,-0.9548517119822059,-0.8857103969608464,0.5180312281107295,1.5456584445757964,-0.8515255444571304,-1.0196972029382696,-0.6977400867353464,-0.05045208162060264,0.9577465945242032,-0.9170826771909434,-0.9939623021097376,-0.7545786208148659,0.19898304707456915,1.1577490343333452,-0.203848658807173,-0.25487778760789864,-0.14130167919215572,-0.2635240876598607,0.530219853913968
2020-04-12,-0.6168555689816342,-0.757998645463133,-0.43960019080887336,-0.418808837541186,-0.0359142612191172,-0.693057389124345,-0.8656922410077085,-0.4670956364740328,-0.5419686581984652,0.03576945277163149,-0.5659847092285286,-0.7272117593129779,-0.3823133506263058,-0.36615474001011855,0.09665397794354363,-0.6438735124092119,-0.8238721625805762,-0.47017454996126135,-0.29875478486592827,-0.11867300713272746,-0.4710177417995538,-0.3951964853064054,-0.1744423778859987,-0.4165116719226798,-0.2530036314905537
2020-04-19,-0.6142008449846941,-0.7726223953433344,-0.40341726250363935,-0.5916849269830301,0.011321224044772343,-0.7149601730379382,-0.9183165655442632,-0.5127422149033328,-0.5956651824773471,-0.34315517489122155,-0.5611528324712921,-0.8382646900988642,-0.34511174405625245,-0.7057517088842287,0.030930564073039717,-0.6706850339616143,-0.9053314907443084,-0.39345396881377726,-0.718722973215044,-0.018262271318342096,-0.5636219423975428,-0.5702142441954404,-0.628052446141029,-0.5362883871721954,-0.04921779653682842
2020-04-26,-0.49392346816474864,-0.6433515422987263,-0.2842420502726744,-0.6572591052343932,0.48721162105787835,-0.5986615083698926,-0.7596710746731491,-0.40987379664018164,-0.5768208211475767,0.3675826456146414,-0.4067604436471515,-0.5936718762862145,-0.20644134857386687,-0.6041309818096239,0.24578442721303184,-0.4938455130474822,-0.6736516037674337,-0.29261962884698683,-0.5573686351260265,0.21262778551698905,-0.8954626480494132,-0.862759680589431,-0.7083143621086658,-0.8540688710583917,0.09704478839607725
2020-05-03,-0.34376152415637906,-0.5577722994222164,-0.11869821007928563,-0.8769211912901984,0.26415242025538554,-0.46361106470732544,-0.69554241137762,-0.2087267901965288,-0.9648770595019427,0.07966158406638339,-0.2772779335548906,-0.5424023844784004,-0.07696709802310456,-0.7923734347713399,0.2544869288604929,-0.34855843962961963,-0.6140739123455953,-0.0997349260134578,-0.9104810775841157,0.0648902750018168,-0.8169626028975447,-0.845424878945328,-0.46452462133209876,-0.875663825681034,0.15305018987265545
2020-05-10,-0.3680738047283463,-0.48750186463614426,-0.2666912652698386,-0.36979135285593184,-0.20563880798302608,-0.47281110519301633,-0.6312306001736676,-0.254827486179651,-0.6940913072365447,-0.3299268861397746,-0.2813783980201504,-0.45804560903181213,-0.14879999547081607,-0.45555598162756833,-0.23405702377278426,-0.36820611376999857,-0.5950984227766642,-0.12198629945050993,-0.7742430367850704,-0.1762086227736889,-0.7662546976723196,-0.7451302305818495,-0.7134915005891278,-0.718436672165231,0.06628521261305304
2020-05-17,-0.06889093741918069,-0.2899144303100475,0.19105124259516182,-0.8675980322349703,0.22103299359375586,-0.19045904156037982,-0.4250697260943359,0.09217257553351611,-0.9335037366564096,0.15989315871631796,0.031115065567808152,-0.2534269449478479,0.2808397971264462,-0.8644602617462772,0.2805872684878807,-0.08838325023052875,-0.38009276443407297,0.1983207773741784,-0.9511461132028272,0.1982505774424648,-0.8177826446615409,-0.7952850298176866,-0.7695712950372723,-0.7656313789411477,-0.06758198333033476
