Date,BBBYStock_Open_average,BBBYStock_Open_max,BBBYStock_Open_min,BBBYStock_Open_volatility,BBBYStock_Open_change,BBBYStock_High_average,BBBYStock_High_max,BBBYStock_High_min,BBBYStock_High_volatility,BBBYStock_High_change,BBBYStock_Low_average,BBBYStock_Low_max,BBBYStock_Low_min,BBBYStock_Low_volatility,BBBYStock_Low_change,BBBYStock_Close_average,BBBYStock_Close_max,BBBYStock_Close_min,BBBYStock_Close_volatility,BBBYStock_Close_change,BBBYStock_Volume_average,BBBYStock_Volume_max,BBBYStock_Volume_min,BBBYStock_Volume_volatility,BBBYStock_Volume_change
2019-04-21,0.5959072607311192,0.6103283495394877,0.8043007629771236,-0.23989522211759837,-0.7728787627450218,0.46519251034030923,0.41268973501376094,0.672319717758685,-0.31391523965313556,-0.6962962156392426,0.46082291138723397,0.15212836063072138,0.8221810278310109,-0.9344362186533023,-0.26711818342339316,0.47092625818054096,0.17035000543337678,0.7804547615483007,-0.8622001997608002,-0.21899508672881668,-0.5621477219278621,-0.44239616039643404,-0.7872283793808265,-0.37949623828263807,-0.6089446332662666
2019-04-28,0.25232999735713707,0.06949575813951997,0.44617935889515925,-0.5068578623077494,-0.5916911037580217,0.14653050037360016,-0.02914005930243989,0.2583524725822749,-0.3775834192715643,-0.6014662598611965,0.2901770048989009,0.2617289469914006,0.34923303985960374,-0.13032764131456903,-0.7714592683315002,0.1525036493240336,0.06512269260854267,0.3497761498322791,-0.4035318142157127,-0.5934354068337628,-0.6376864746311711,-0.5654797937542453,-0.6495717086071913,-0.5284588187878124,0.09512911255923924
2019-05-05,-0.3917793831435779,-0.5800032140957486,-0.08370863515643034,-0.6211082805105352,-0.21366462398000158,-0.3796184529841484,-0.5724741912706478,0.004336662797716647,-0.7474948616942958,-0.35354526832458866,-0.4233241655403584,-0.4878860807042746,-0.22958005591451341,-0.3183369829555006,-0.7453930230796336,-0.3633792663229311,-0.37731069163996517,-0.031094761867799192,-0.5044036844860249,-0.6737959142162705,-0.5854473568447767,-0.5201352034742223,-0.4662993456158796,-0.5021718208595866,0.5835243486037344
2019-05-12,-0.9686850379769247,-0.6527251989186783,-0.7349878406385875,0.125738880527031,-0.9267027456609728,-0.8994942190017716,-0.6785794899820475,-0.6174177603417129,-0.11338499132245675,-0.7162114249655356,-1.047350436153722,-1.1148494707756293,-0.6840128791036957,-0.5940304051614752,0.08192605925372301,-0.9831645095398812,-1.0316553496655931,-0.5870013969593139,-0.7223664827477728,-0.15718643124280943,-0.3148403169372933,-0.2151535932775882,-0.3139536139193032,-0.19333546716670824,-1.2571670378905628
2019-05-19,-1.4475403509950036,-1.4136986627333246,-1.274865905025118,-0.2686928859838423,-0.6300773420489142,-1.4499156462505902,-1.356389014408886,-1.371950117148374,-0.08243696799411515,-0.7272504612287696,-1.4426242783867416,-1.3819856593754372,-1.2203380952595593,-0.3370072414636659,-0.5915496573948574,-1.4322309195859282,-1.2207400226016185,-1.238318236858527,-0.10783532843926528,-0.6072437178053796,-0.6040472798043661,-0.5483031339151856,-0.7389858367795976,-0.49971049489730085,-0.3382111103982309
2019-05-26,-1.8293121473970324,-1.7021381442162598,-1.7866672994225856,0.03491980434741781,-0.7939435417850561,-1.794328718389007,-1.6034882566865718,-1.798062822368066,0.25054230020397555,-0.9224955788120496,-1.829977411499478,-1.6137727495984409,-1.697306750578725,0.000891780981818422,-0.8177487211178135,-1.822728763079846,-1.6359049652304445,-1.6570211172910005,-0.2232180609393612,-0.707165596738842,-0.3001593672659023,-0.4139121628114982,-0.20778810479806833,-0.41922112998610844,0.9986851162203512
2019-06-02,-1.6672334572917815,-1.534167320659914,-1.6184236750113958,0.10616508391442099,-0.10172982263727413,-1.5658849838374636,-1.4449890134390424,-1.5618514911501178,0.20217422445398392,-0.38638173836039813,-1.6559851427018522,-1.4960561915877941,-1.6448097513389093,0.23006628287722347,-0.26163098922346506,-1.568381430490149,-1.3907472382327535,-1.523789940377351,0.08904264695837827,-0.6404285530345668,-0.4842850446927696,-0.4702259718574106,-0.5308279863851861,-0.44129497660876177,-0.18347724323501113
2019-06-09,-1.6639895709000077,-1.773273723259926,-1.4562506286869652,-0.9857538507584693,-0.006743141365595319,-1.6419308555491585,-1.6817367821231115,-1.4318151806409405,-0.6939574209029216,-0.21149016404779067,-1.607426775337939,-1.7195163233963684,-1.4176974343707194,-0.9015534401642378,-0.09336267713305543,-1.598051553692806,-1.642626746670494,-1.4607806227319948,-0.7721147394722572,-0.1494450393780628,-0.6911368707570908,-0.5723374499006503,-0.6664746117245596,-0.5349237480952661,0.37238694890100466
2019-06-16,-1.6043068503319708,-1.6716826158266318,-1.4522680162070292,-0.9123167383688779,-0.14245288369844095,-1.5821932102359306,-1.6284005205001149,-1.448553462151674,-0.6500243775543599,-0.08909145881349087,-1.5756235984456342,-1.6013464246152365,-1.4999812894589006,-0.5392767774361392,-0.34540546307815856,-1.5756789118992154,-1.5595042975477251,-1.5035060634307356,-0.511947932444619,-0.30687223923640694,-0.3264250000734057,-0.45297708323342345,-0.040852721868093404,-0.4820990410952401,0.09411614730511936
2019-06-23,-1.5004747116186004,-1.526899181054138,-1.4667071766128426,-1.1395001030720262,0.5191643830201279,-1.464923886809684,-1.5410783792553315,-1.3753877921205013,-1.445939352375599,0.8963633668259648,-1.4827521666856691,-1.4795176776346517,-1.4619912532209294,-0.5939870746099265,0.8426812497909616,-1.4427033037926373,-1.4425926531033972,-1.4440099096980883,-0.6047718542824345,0.7983567255658264,-0.1849850444184918,-0.2972296475683898,0.04404638582351768,-0.3939621035050701,0.2921075816239644
2019-06-30,-1.273579861874308,-1.265429188643537,-1.2803023127015334,-0.5865368907284306,-0.15892737462887063,-1.255419372242699,-1.2430602022830861,-1.2138479825528834,-0.5538631962513624,0.3677701777755598,-1.2663058286563829,-1.317415133953582,-1.2138159089477611,-1.0320992330842957,0.2883461755956791,-1.252285601729831,-1.2832597884752492,-1.238957110049234,-0.7289584583780536,0.6184943991832418,-0.22941485312524637,-0.3502689787395308,-0.7105312378742823,-0.22626058836640325,0.4621231457149093
2019-07-07,-1.166289845314177,-1.186314656357148,-1.179288489266258,-0.510774107554154,0.7399882745470794,-1.1337031544875384,-1.1692064581045998,-1.1401829243233028,-0.2802604873821329,0.5341187117726715,-1.1636470882998817,-1.1413729661990917,-1.3056545708545275,1.08354117237404,-0.5337578262531841,-1.1209976622689204,-1.1556974981470431,-1.1813328454597836,0.30313035395024185,-0.8489400777654593,3.1054715282188368,3.0155911750736264,3.1123675542425797,2.8936518612346,1.3557477425485145
2019-07-14,-1.3385506885077998,-1.262406286409949,-1.4665574826827577,1.1221539371302651,-1.4247886627460977,-1.3648380806601874,-1.2840946083670002,-1.4499084983661832,1.0374516243456808,-1.353736870121526,-1.375882337648847,-1.3203582030754173,-1.4264457849110703,0.7735604952830555,-1.3225928311251756,-1.3889487704287942,-1.2852318215049072,-1.4473628198108544,1.5443837516211048,-0.8680914637413366,0.9309678967540806,0.4936935903897947,1.2464153250228367,0.14225941949422632,0.04835107947433314
2019-07-21,-1.4965875730392226,-1.4871281441288968,-1.4745114708577622,-0.3037200179209389,1.0822578552813018,-1.4765981143029026,-1.5008005633709705,-1.442413590111911,-0.42727805081413034,1.560022335165962,-1.4932875656601294,-1.490790328241285,-1.4614850180016168,-0.4327563325600298,1.4940074770452134,-1.4675047287329421,-1.4325218717373658,-1.487301192095144,0.6528252693255933,2.065782379879439,1.3507626417179834,0.7904997916836778,1.5752639592871418,0.3586481817818183,-0.5623901560969166
2019-07-28,-1.3444989952433553,-1.2550722635172071,-1.4128629774386519,0.7763395334214125,-1.0732288083895885,-1.3549719731647907,-1.3027392653667402,-1.3693503872078832,0.33440020944393745,-0.6620710705444592,-1.38862022114754,-1.3315170437266448,-1.4000926421459272,0.4207634052800155,-0.9527512829121552,-1.3792421830185624,-1.390340010610887,-1.3860963175366252,0.23902662444024372,-0.3928030682384123,0.5534799376583238,0.013623201245884696,0.7996692272642093,-0.38270277150717835,0.6560782936347856
2019-08-04,-1.4780082768494591,-1.4784965972931106,-1.4160563649609672,-0.8491234235542147,1.498623155448596,-1.5354588544063041,-1.559203063283862,-1.4852212420023239,-1.0057781374613257,1.4485945779275806,-1.5465163181337922,-1.626254549011734,-1.469964830115097,-1.0255002038099068,0.6602911251892244,-1.5074479888781986,-1.5625600743743886,-1.4848187586703607,-0.35892004997150706,-0.49441158626856846,-0.2280350465290147,-0.3242812478646933,0.36245249055383705,-0.6331654472527722,-0.527025419780546
2019-08-11,-1.7256432195093805,-1.6625861137698055,-1.8052620863696474,0.6459805410664542,-0.9706033208164173,-1.7291732393681016,-1.537100623620953,-1.8663807411278146,1.3687159142474474,-1.0365035303833716,-1.7127614256573096,-1.5895928462069622,-1.7897901692475833,0.9668713455158439,-1.231951947080111,-1.752348890305811,-1.6323663315681807,-1.7838798094435018,1.1387233794820462,-1.2215890305657162,0.17555067258903015,-0.013534119945508481,0.1271505675363044,-0.08244331052423805,0.6341170953964513
2019-08-18,-1.5462486572685177,-1.3720871781856394,-1.535412877972143,0.9602768479225092,2.3434099785468585,-1.4791034310882027,-1.3898674645694746,-1.5220708891655355,0.6457356038509352,2.108262018933042,-1.468032052316536,-1.3805962539550543,-1.560071613007564,0.9790742653995247,2.232443148926333,-1.4385716876159838,-1.3099270424521892,-1.4249912355948822,1.1189677621180454,1.6858437195525058,-0.019642363147226012,0.502125476797953,0.014622627819936406,0.6864549181555766,-0.608140001247024
2019-08-25,-1.016136463447911,-0.7109141572819354,-1.0893822180283557,1.8980189535767562,1.8731350142238048,-0.9300057792981484,-0.7720034285534024,-1.0273878124097626,1.387937807057654,1.9842701551539335,-0.9827400917610895,-0.6852091120056465,-1.0013885176911248,1.5528185169335875,2.010309307688225,-0.8868645947214159,-0.6485478706365262,-1.0495624170794915,2.1508162548292202,2.1454398690120815,0.5452567387081231,1.513239235917655,-0.35551414767370065,1.9989809355128239,1.4409799529118885
2019-09-01,-0.25952807353403584,-0.2601186334218426,-0.18961329810856636,-0.11691995995456257,0.9161820106375566,-0.22632549600896418,-0.20029531375463125,-0.29035280318666373,0.5243499584278373,1.215689506056322,-0.291229165869195,-0.07731808702690461,-0.5062916401589744,1.6396264967804859,1.7461616729526783,-0.15805486835132662,-0.06711850773624532,-0.22160262737928002,0.7014728787592283,1.3978123989728826,0.4296414348162325,0.12790419799409278,0.7353357226039801,-0.1135578783821907,-2.294532085510097
2019-09-08,0.4882882864742842,0.3689496427515464,0.5858532657859021,-1.0570445388163388,0.504595659544205,0.5024467045886547,0.388219693336121,0.533930736573917,-0.8242583020386512,0.5936260350193581,0.49081895927659014,0.33944321088347423,0.6125076270460007,-1.0983129604469521,0.16193921672644151,0.557248129163218,0.499069286571809,0.6597238078514678,-0.9609274391927246,-0.010962354568065451,-0.5453867487733395,-0.5460140996032795,-0.34621326520131546,-0.5310037217347724,0.08836211198740529
2019-09-15,0.2465430701882256,0.2186460689977455,0.18741994266004885,-0.010855764868021641,-0.40760080945670746,0.1898588633860466,0.1742203561063914,0.300859669332147,-0.5665111822043021,-0.4846857104451249,0.20628144680551166,0.2897359588724074,0.22986572083540185,0.06746464367883681,-0.8216093640911087,0.17601085138369246,0.09312657470138665,0.2296206364784112,-0.5600400226179046,-0.7046836298829792,-0.3128468551827992,-0.5052132826425739,0.17983954076941447,-0.652786957378276,1.1324730602386137
2019-09-22,0.06296543622684382,-0.2013515398961127,0.26949838837870643,-1.4021111213027015,0.21202557952684245,-0.006156297715673345,-0.32585120193426137,0.23236257971161023,-1.6373449842635046,0.07201661283445072,0.15075187075765398,-0.09164709247525767,0.36227021534110104,-1.2166318560504719,0.09732364176003121,0.10244550648268953,-0.17173088700380837,0.3099917878777688,-1.444950402261446,0.021839690606896462,-1.60038284622895,-1.2390084599666142,-1.5158304914729148,-0.9442710106115312,-0.8307615917179736
2019-09-29,0.7240254811059519,0.8068547666756788,0.511142540670414,0.5248176182065196,-0.32106625710413017,0.7695702123339496,0.8290637801168597,0.7719093077443456,-0.20024846284122497,-0.5925809444198241,0.6615114027185931,0.5640759225058263,0.6410047156047307,-0.32103895803040317,-0.4339593732794156,0.6999813472940638,0.7174430068817472,0.7782338400273485,-0.493462385278343,-0.708474566757211,1.7831855765181808,1.8804062959600998,0.8282841725590941,1.9422632859265478,-2.1181172933418355
2019-10-06,1.4113668715290935,2.313624984453597,0.9333674826674193,2.6826079136113634,2.3434766603113766,1.5243843973687807,2.464328457780096,0.7112306842995455,2.907613245887941,2.4589301106828145,1.4890411961236967,2.311784790739614,0.8740223427647522,2.6515946004056827,2.1498173899443556,1.553743907888401,2.473088440915145,0.85192836761542,2.9132851342632273,2.447409781202296,2.7171819674851814,3.079281166144165,-0.022464627706382287,3.1129257961231502,2.9726128719629563
2019-10-13,2.2083593642976855,1.9641216172824845,2.158785494675923,-0.061107999836434716,-0.5516211266322348,2.1969040398889486,1.7897102355211674,2.308067173844708,-0.7860969922111055,-0.4317817168402269,2.189097757150735,1.8491480674662741,2.2073984102016726,-0.5182812989658393,-0.22904891706949598,2.157432162497614,1.746548503252251,2.1755103496598602,-0.477180253902604,-0.04687529448592189,0.08222647271553116,-0.09465397782273147,-0.4824745849025145,-0.05564508818629974,-1.3464822728540948
2019-10-20,2.1610555267497173,2.1260290089122282,2.0008330726272905,0.9303479396857006,1.2119350358058083,2.239815291450886,2.18877124333477,2.0229653384552497,0.7334709471547447,1.0890445055666518,2.226395210007209,2.245900411588064,2.0781910098603644,0.9478435867073405,1.115440101615804,2.290498601368938,2.1434943813816387,2.147488933490997,0.39922049857100034,0.8518598138018095,-0.0024663709053182165,-0.3504944006598461,1.651318533504731,-0.4911822738780756,0.35176866078021846
2019-10-27,1.9849685785875508,1.857068917152432,2.0639168542558917,-0.2838903350290142,-0.9668269484616419,1.9474558991440272,1.8296765051979984,1.975533624715468,-0.17753441361439945,-1.1197643898960317,1.9503853239138345,1.85993058203254,1.9410899754989104,0.18898274183023625,-1.4002396427350907,1.865133964088155,1.846217713908026,1.8063109689868675,0.5422727125259345,-1.483979008842514,-0.08361431560401894,-0.21595213748752726,0.9103313158698193,-0.2962549765359096,-0.24524104969625285
2019-11-03,1.5128204857598229,1.461514931585899,1.578273994074574,-0.29609657979335596,-0.10772902474657638,1.4805965247097346,1.3859959969346998,1.528367164456622,-0.42318931249757535,-0.2788876155015314,1.517458353544507,1.4069262713584307,1.5503431203270064,-0.35527746377043645,-0.05822040634531705,1.505463580694366,1.4006499586066459,1.6418345595835047,-0.5900375066232068,-0.33965776584811436,-0.8232549011723921,-0.5626195436261058,-1.25540805202773,-0.45377499604389293,-0.3644667798919976
2019-11-10,1.116799617552102,1.0264395136028337,1.2175787761484096,-0.6537390221791873,-0.2922985092373329,1.1146853457469106,1.0428720266483613,1.2021210351482652,-0.4561525704192421,-0.024258926085779987,1.1581689552948016,1.0540538130073152,1.2680903940959134,-0.6915162950957178,-0.22972676604260486,1.1554631611476933,1.1137148596327964,1.2620268024436236,-0.3777139385235561,0.048191791728510354,-0.7338542928426824,-0.5152161791375788,-0.5717071292607758,-0.4695721165977358,0.1395978250592438
2019-11-17,0.8242642708627761,0.9750483921672916,0.7782774857068667,0.6715857114583482,-1.6816264070025668,0.7255159992663905,0.9022012850977105,0.6168582047710512,0.7793722085461808,-1.6576578778477324,0.762655514391715,0.9981607527872047,0.7650078045044726,0.7657105697360531,-1.6518852882021453,0.668119642017726,0.8712570866643123,0.6857350759335943,0.5641532316860676,-1.4524268036794656,-0.7688716244559703,-0.5731565099328052,-0.41853358150903025,-0.5438097083042078,-0.1509371888997998
2019-11-24,0.9849482457184914,1.0401401182422536,0.6605823191910563,1.2833626834863239,1.4188508048740498,1.123236714788843,1.061547006591121,0.978491940855984,0.37329587446112894,0.853822896835755,1.095402268668494,1.1181980554498356,0.7719243890097515,1.1485043281444072,1.2705571438181555,1.2004907276368675,1.0607390293204837,1.1058206182660626,0.11266507323140117,0.703582334149139,-0.4303057345958383,-0.3199808192756745,-1.5957794793720785,-0.1597721710189174,-0.6931541302339943
2019-12-01,1.165193666173107,1.0466510579504036,1.3189523429386418,-0.5432048183965327,-0.19107327869259472,1.1828410232509856,1.0724886128841344,1.16700997057113,-0.0408136822744158,-0.0602488811932159,1.201253916287401,1.0752009747537616,1.3041744800268111,-0.2665854201746941,-0.04083139988677777,1.1203800990705193,0.9813199084126888,1.1637107912684768,-0.2546282834350564,0.07605606242568526,-0.7133630981036901,-0.5498239081979241,-0.36623376788502127,-0.5274775923503581,-0.13867342486638085
2019-12-08,1.3755741866329536,1.2869044552425313,1.395780211291271,-0.2766164738271231,0.5354567002327962,1.370563856503718,1.2293150141098335,1.5549713392340545,-0.8104715813999019,-0.09519587073348705,1.3619320755878794,1.1847159546652426,1.4804108445507957,-0.7076119691151351,0.07266808670418204,1.3943874730908068,1.285271442699568,1.5634049241301955,-0.7080734146236767,-0.20554988478874178,-0.1815207496750736,-0.28558455391053933,0.2136237404134543,-0.3144489825437696,-0.2391798943981508
2019-12-15,1.6624532072625497,1.8746964030839484,1.4164004837311703,1.6147003874233332,1.019261739753614,1.732237821685587,1.811270239321674,1.358796665190308,1.2574857917427718,1.1298130471313643,1.6456946343764742,1.7875418720656195,1.4512232181126217,1.287446917488423,0.9860486552010945,1.680734174676803,1.8592408928904478,1.28253662169855,1.6983821506405754,1.062363413500214,0.22335838803462862,0.08778433101536488,0.5118148084886063,0.03817284079375356,0.35347523398257297
2019-12-22,1.7089468607305527,1.5759579029367596,1.8120771154785311,-0.936438934037216,0.08636527497059925,1.6132317317503295,1.6187706469193175,1.6735219066188098,-0.3535332137185102,0.17902242991836367,1.67918114917922,1.5662602948946307,1.7710246156151406,-0.7172989256288369,0.15984273422926,1.6194553798674667,1.5085277423187553,1.760808782972093,-0.7470349241080926,0.0456674218314902,-0.8468076571820036,-0.613957228534446,-0.8000847787847413,-0.5532571249403316,-0.07763482201981765
2019-12-29,1.4540526786466048,1.4952317953798389,1.3456106560926657,0.047675455365845804,-1.2187420702751661,1.4038743379949792,1.5008573597875339,1.2853692274272088,0.14754706485219732,-1.3466707656632313,1.421012084641765,1.5575552667779995,1.3560714013385275,0.2112627076785052,-1.3307845923181398,1.3263128071501864,1.4413708259937985,1.2857871565897647,0.024770985733027953,-1.2580320848447382,-0.7117313453844248,-0.44514278674213753,-1.0470192222430534,-0.3591630154132336,-0.016508741509561258
2020-01-05,0.6279728269981186,0.9382466841315774,0.02896914000313038,2.071659745346593,-1.9952762335526297,0.6711659611379724,1.0019810343899638,0.13001499870513683,2.0858998881323254,-1.9126143650367782,0.5396348498802727,1.0051330914890577,-0.29021412622530735,2.515941593066563,-1.930439551098227,0.5779668818407575,0.9891221746049979,-0.4258431158024964,2.521672924810376,-1.7308056113576302,2.9892291153434387,3.1815236017629616,2.2802478389189753,3.1849632756341957,2.546143978911335
2020-01-12,0.15707473390357088,0.07394012304591993,0.3123327626681949,-0.4493457124160086,0.45464777526537364,0.1328895116189266,0.013034317340747385,0.3626450474539131,-0.6856940587521586,0.3585090769746553,0.2046968732735875,-0.005835628973539365,0.311484897685726,-0.5341516149623837,0.5894470704172624,0.27488828416730077,0.03734203886033165,0.5752400481945034,-0.7943531969947473,0.4223080871318499,-0.00457691955562541,-0.12366790562192546,-0.2922255178066323,-0.08685810686410644,-1.3604883386411724
2020-01-19,0.6425429412002284,0.4909457274467084,0.9483982490183793,-0.7873484394589128,0.4600735509518555,0.5736024310650326,0.4005178926734039,1.045653740379072,-1.141055690934584,0.2942878562099876,0.6623463672558935,0.430913875120646,1.0148502168149696,-0.9328047234179732,0.2878851634936581,0.7138941581276655,0.5162333467396675,1.0865504918743378,-0.8148718800130277,0.48794744500572673,-0.33147036982848394,-0.3232385129336132,-0.5361237075553359,-0.27787716224588105,-0.2502206348223936
2020-01-26,0.4743844752908757,0.31321249751583624,0.4096251147955912,-0.16022552333645623,-0.7901698344618486,0.37312572928651216,0.2947022008737145,0.12187928301687294,0.3504676146706905,-1.0428874829673045,0.337692070482781,0.4718902545837682,-0.0715287866412354,0.8499154256957964,-1.330328246053865,0.1900545995211771,0.3310735080501359,-0.2485999674691018,0.8123898909083971,-1.3884129703133516,-0.29545482058289907,-0.20005822170194865,-1.16700847325623,-0.028115128387528356,0.8160940395370333
2020-02-02,-0.041224181807498754,0.06941477997932438,-0.2348813464641656,0.5527239447071908,0.8457602986911552,-0.04593058845587682,-0.07397551758901667,0.010950966341649243,-0.15946091441462398,0.5835983211688203,0.051005360672295046,-0.056900391116137275,-0.07691294135786052,0.03185435526197752,0.712166891441567,0.026712265472718474,-0.1095007720092046,0.19900132136650506,-0.42333815409323855,0.5073461018545864,-0.7906408291493915,-0.6128371610928087,-0.842266019442406,-0.55609301475113,-0.46559993552313494
2020-02-09,-1.803952095434477,-0.6097277304024856,-2.1631299953482905,2.5939194617614283,-2.045212711449005,-1.729264373857358,-0.6517562055090358,-2.061594907252621,2.419140408083895,-2.100410216036813,-1.928008752154793,-1.2399997912798304,-2.1250815730653243,1.948219090883632,-1.8277403377097092,-1.8590076312479533,-0.9348450447427821,-2.1456073485364984,2.001570126363092,-2.0007220585715735,2.7050995309771153,2.9704657512294776,2.6204724114789655,2.9908712104421293,0.6519206401097375
2020-02-16,-1.9617647596065695,-2.3689360427506116,-1.694657876293225,-0.3549886948853926,0.6724529176353263,-2.0168498948421014,-2.3279362093763467,-1.781817554016121,-0.44857509118839467,0.5916461095721598,-1.98241643171802,-2.2389593492270294,-1.6285059580610004,-0.4071101538853039,0.5620578800675062,-1.9951987773261648,-2.2979343247913917,-1.6241823472200683,-0.48517318792186787,0.6746150958336856,0.7393137723740996,0.10454347725090012,1.4963331163362175,-0.09359903413869083,-1.3920986434517957
2020-02-23,-2.127998361592674,-2.1445202474485376,-2.0112354008681166,0.4079042618561773,-1.1359930084023688,-2.1190701594375603,-2.1333385722633027,-1.9906340986878206,0.09599474406068481,-0.6899556280904845,-2.1833075125202086,-2.157731319229243,-2.0290097059399206,0.324153750382531,-0.8690296437932565,-2.1967288818108446,-2.2244172825578534,-1.959825684875229,-0.09740284361648151,-0.331998755871749,0.285131190901583,-0.22982572887167194,1.283524624391751,-0.44207908053635164,0.1857630773454184
2020-03-01,-2.0007321896276498,-2.0935375305897432,-1.8363892984083041,-0.08268824770015193,-0.7688463561821082,-2.0509822618652462,-2.1499390647202845,-1.9361102716839755,-0.33394932592754173,-0.36570665430180643,-2.0034206144814775,-2.1561916248165396,-1.8057772161555725,-0.6407942033143632,-0.34729181487882915,-2.0133994900913526,-2.132372500508769,-1.826324103075011,-0.5524227810946026,-0.0789059023930586,-0.031958907964530076,-0.34113938225542806,0.857484090379657,-0.5037297875992871,-0.16208035440154633
2020-03-08,-2.04516900306702,-2.0253226328253153,-2.062762525090243,0.7921180343813404,-1.0017420442063434,-2.059552421236434,-2.0107801250464736,-2.196647481117351,1.0937363505038593,-0.9798762703491309,-2.1017421566026617,-1.964731285490027,-2.1888936848669402,1.3414730667740522,-1.4424928079730701,-2.0856799235145296,-1.9905231195028714,-2.204203539789706,0.9844460166157744,-0.8697080090051506,0.3829655183341184,-0.07684123726986324,0.8273376283655931,-0.21217937583526217,1.433585599472974
2020-03-15,-2.113584440246341,-2.2191763338529396,-2.021967451936079,-0.12209131555812734,0.03594702978857015,-2.0968797328682274,-2.1880950058745676,-1.9724926268483052,-0.5417965296857269,-0.03819552804210192,-2.106245265533908,-2.1898671250221056,-2.023043707313809,-0.09895732138822534,-0.08103965142176243,-2.1099398534261526,-2.1590137992250176,-2.0156522355467397,-0.06402235699074704,-0.2761265890693453,0.3750063662468018,-0.13257641819672006,1.4079588966144005,-0.38243777089734843,-0.9791891989083604
2020-03-22,-1.750740599189746,-1.817401410763146,-1.6233461611332456,-0.7214626305687806,0.36989668377969753,-1.761084649473685,-1.8373334905281633,-1.7698283680128242,-0.24069917380550868,0.0900658568625807,-1.7147270163618373,-1.821948646336752,-1.6283010953255983,-0.8034704517763351,0.7113188751381337,-1.7428770167257048,-1.77818314037968,-1.6699544000640973,-0.3166597236780026,0.8352917799892137,-0.06023140863389588,-0.33238788422761434,0.15122570286519968,-0.38517970081380665,-0.4018505645549533
2020-03-29,-1.6538946785252384,-1.7092192976752842,-1.5723627900322699,-0.791458561292243,-0.11125701780471868,-1.6829598802198056,-1.7489077008049523,-1.5955560434966585,-0.9246921177610329,0.343718365770956,-1.5786871820513506,-1.6739405829623382,-1.5144420223644373,-0.9562714572725247,0.12103379174017419,-1.6316680807878146,-1.7201572045527573,-1.5572063381184595,-0.8329467979573922,0.38304814576852175,0.005439483649652153,-0.18882490966159535,0.32480197570544983,-0.2536168604056412,1.0873527814916621
2020-04-05,-1.213139837876876,-1.1665079791354747,-1.2115712418993478,0.2105431099136957,1.4719905402259876,-1.1837871931812216,-1.1356442505391076,-1.2289303639253606,0.5063842511915624,1.7053169603919451,-1.1513735936848082,-1.1597946240877002,-1.1530540381992107,-0.06746147492107568,1.3445887516739363,-1.1670794116708336,-1.1848127591557172,-1.1556652404978907,-0.1025397656059131,1.3614964991231586,1.2288212955520739,0.2747269371295115,1.7496417759575265,-0.04089607319594965,0.7939017925913754
2020-04-12,-0.9642263731169537,-1.0638412807925632,-0.862143611100829,-1.0834835525537787,0.24025240953111068,-1.0187687845386424,-1.1036062123867134,-0.9734631694029273,-0.7598550291980819,0.4530021510010281,-0.9758388382408735,-1.065535180036762,-0.9438294499729557,-0.7942781163804666,0.26320299758380367,-1.016842453387157,-1.075023462373145,-0.9895471370951399,-0.535071498834417,0.04011413640067895,1.3471086420117624,0.7477879393530451,-0.33873734747740963,0.8595865443223265,2.3441358405729824
2020-04-19,-0.9871389077945377,-1.0617605799933245,-0.8858124071088077,-1.141432020101812,0.6031303735791765,-1.007338472679281,-1.0465738049409927,-0.9526179193368851,-0.8064568272013861,0.7684675729261088,-0.913772970815432,-0.9722609190917344,-0.8308442405750084,-1.0785916793488828,0.8128324697330044,-0.936336298652987,-0.9586535921799845,-0.8480811479845249,-0.8263239066294977,0.9921096205087379,-0.246912423790867,-0.40392283107159993,0.39527908436676384,-0.49195923134413555,-0.5443773815919639
2020-04-26,-0.4814435793850992,-0.48342119274548345,-0.5184516824806887,-0.1377809677513309,0.6156115746913385,-0.4375980457941059,-0.380673223248576,-0.44697810909195146,0.1340042621974196,-0.07194803199822018,-0.4466138942861112,-0.47758578563445336,-0.43694681938191476,-0.3682914947917084,0.4456423882930339,-0.46195866413801745,-0.5216046011503529,-0.46355658435696373,-0.3963977329334252,-0.2937783426955316,1.4458429240061392,1.0706880960384741,0.8991026699180936,1.0004607164215185,-2.4886410829321637
2020-05-03,-0.5241740457091231,-0.5906456042169023,-0.40025258552779874,-0.9096559916438595,0.6298130929553403,-0.532071000962258,-0.5770557163726148,-0.4584971375424032,-0.7192918217081453,0.7542392982521613,-0.4546434552905215,-0.5703080864885749,-0.3364198889855784,-1.0475955578015226,0.7045798769316772,-0.4634030216565405,-0.4561155626627747,-0.35982507811224046,-0.5461025807260194,0.8458377408564295,-1.22767696657036,-0.7032719614876228,-1.7668497882941743,-0.5244668702864499,0.150068978213457
2020-05-10,-0.40059478335287824,-0.43432266384172363,-0.380862837682079,-0.4040208339021455,-0.5934850055224568,-0.44870786293249293,-0.5002551995758325,-0.3754759396611922,-0.7039867482999752,-0.18954287749850438,-0.3549549214986989,-0.37660938534298527,-0.30916211529265974,-0.365539246619972,-0.40131287773905966,-0.3922041659673638,-0.42121581587795076,-0.32091098498603937,-0.5398601869709314,-0.23413618822735252,-0.9520286617357514,-0.788033499007017,-1.066357695665109,-0.5953031939076097,0.16801397953036956
