Date,AJINYStock_Open_average,AJINYStock_Open_max,AJINYStock_Open_min,AJINYStock_High_average,AJINYStock_High_max,AJINYStock_High_min,AJINYStock_Low_average,AJINYStock_Low_max,AJINYStock_Low_min,AJINYStock_Close_average,AJINYStock_Close_max,AJINYStock_Close_min,AJINYStock_Volume_average,AJINYStock_Volume_max,AJINYStock_Volume_min
2020-01-05,-0.38703101269988976,-0.40912541260458074,-0.3642945303447315,-0.5311801179034757,-0.5666336893759535,-0.4190092363706031,-0.3430664759288883,-0.40912541260458074,-0.2745830315582208,-0.48188610609683014,-0.5666336893759535,-0.32465034164799406,-0.5214621438781426,-0.4944860615560466,-0.2773500981126146
2020-01-12,0.6161897837664635,0.6021937915964941,0.6283471097863307,0.4742474692694732,0.3197864772925827,0.5796325032613935,0.6370100671007212,0.6021937915964941,0.6559287250699753,0.49585344072137294,0.3197864772925827,0.6080034921326446,-0.5214621438781426,-0.4944860615560466,-0.2773500981126146
2020-01-19,-1.6103007341538018,-1.633581266788381,-1.58382633499198,-1.7114128123846848,-1.621137871082341,-1.6273143910143448,-1.5560290238490952,-1.633581266788381,-1.4542950026540884,-1.6498109023416785,-1.621137871082341,-1.4918263607983464,-0.5214621438781426,-0.4944860615560466,-0.2773500981126146
2020-01-26,-1.415134327318519,-1.4312355255219853,-1.3963342975022544,-1.4782592753773207,-1.4049629175081955,-1.4247387254976662,-1.37603679490353,-1.4312355255219853,-1.298857721296742,-1.4351491938398524,-1.4049629175081955,-1.3242750122181257,-0.5214621438781426,-0.4944860615560466,-0.2773500981126146
2020-02-02,2.6515503793690125,2.648003651452558,2.6532261376155852,2.584535523438473,2.4418644722466314,2.631829635457123,2.6523270403105634,2.648003651452558,2.63998873607209,2.581705742600311,2.4418644722466314,2.615951151561804,-0.5214621438781426,-0.4944860615560466,-0.2773500981126146
2020-02-09,2.3619461838840303,2.3617459814892756,2.361328568137498,2.3424569529960517,2.2824627921965877,2.3555746883161572,2.359713948841842,2.3617459814892756,2.350388678757558,2.338220828104644,2.2824627921965877,2.3431191599035546,-0.5214621438781426,-0.4944860615560466,-0.2773500981126146
2020-02-16,1.8872129089707301,1.8875678807134288,1.886412431249802,1.8800447119989125,1.8487003748305968,1.884479677084858,1.8851103891904348,1.8875678807134288,1.8786800604824994,1.8766103606345734,1.8487003748305968,1.8757425474703724,-0.5214621438781426,-0.4944860615560466,-0.2773500981126146
2020-02-23,-0.5229601252104559,-0.530359401883768,-0.5154800688537988,-0.5772360841554677,-0.6115620826373132,-0.5353638655468161,-0.5086291062005063,-0.530359401883768,-0.4862365640377902,-0.5619630784068006,-0.6115620826373132,-0.5054130184475575,-0.5214621438781426,-0.4944860615560466,-0.2773500981126146
2020-03-01,0.8128074802267559,0.8686660601466257,0.7564045498294094,0.9049580166523404,1.0482874136234603,0.746222348059339,0.6589446213552611,0.8686660601466257,0.4442141681636005,0.7500797187300151,1.0482874136234603,0.4310488741651443,3.2828589787285845,3.2854661160255536,2.8881723628193576
2020-03-08,-1.571538844441024,-1.5293674590558775,-1.6121590453219707,-1.5654784274806495,-1.4984837072052568,-1.6121590453219707,-1.5573170151269289,-1.5293674590558775,-1.5771910239639353,-1.552321135730429,-1.4984837072052568,-1.5771910239639353,3.2275858378644315,3.245267954970889,-0.27554728782877375
2020-03-15,-0.7437005339543772,-0.4238465132824078,-1.1851787613142175,-0.7851728091128888,-0.5013828856186917,-1.1851787613142175,-0.8855732367056905,-0.4238465132824078,-1.262986114845562,-0.9281713691196917,-0.5013828856186917,-1.262986114845562,0.44999823260041205,0.7434296450319385,-0.27554728782877375
2020-03-22,-0.21751941619781504,1.207202758341052,-1.4321098761192133,0.17301133540340713,1.179230806029793,-1.0788908275713052,-0.707748188771163,0.7681648607892045,-1.9598065444889667,-0.3050917118864799,0.7389643592371888,-1.9598065444889667,0.028915881083528727,0.16679943772492908,1.2538016837401813
2020-03-29,1.525716641485931,1.9584206769167816,0.47977557938731297,1.6520179542334803,2.0856274244880515,0.5004168266480661,1.4815751107838049,2.0333788540146416,0.5048122543577366,1.6840050972583192,2.155780959610682,0.541589688401103,0.29695379035345976,0.7388371297241395,-0.3815918167904899
2020-04-05,1.023554956795364,0.7322257155546124,1.1844552580469667,0.9524844471651457,0.6699961479657007,1.2032969420699113,0.9802165076926527,0.6941730154473004,1.075899211496551,0.9075302263763678,0.6303306687460525,1.0715497735897324,0.8028132284005784,0.07769734897852762,3.301972606318568
2020-04-12,0.3439607049465493,0.504420016216517,0.0450340333738393,0.28382791545431624,0.4511805703117534,0.011990947559769807,0.410040671252081,0.5537052546374779,0.12648495008032234,0.34450275041434547,0.49689675591805793,0.12335535168917529,-0.6116031002005078,-0.6283000157883013,-0.32757116270301406
2020-04-19,0.5661548971534789,0.5465793993860389,0.6021433218899086,0.5054928404506729,0.4918674046988537,0.5973313769164831,0.6230143345871828,0.5957990556097646,0.6270974144501904,0.5598182703045174,0.5378291885293663,0.6235619028662176,-0.6116031002005078,-0.6283000157883013,-0.32757116270301406
2020-04-26,0.4921127151833329,0.6124814666653584,0.28553430934312984,0.6179195261156755,0.5552078356013233,0.7206441623267349,0.5283343282604941,0.661711113365339,0.3399803493817293,0.6450664344128101,0.6014927114925825,0.6930411344221256,-0.41884214526348423,-0.3545601149989749,-0.32757116270301406
2020-05-03,0.6192712326630864,0.7722756764377602,-0.10062305898749034,0.781957000118458,0.7153441724184856,0.9236073508711515,0.35245237737930946,0.5571665086656922,-0.001531017884263841,0.629044152039197,0.501356914502396,0.7211422661035573,1.0043700948569096,0.8875955937555463,0.6510865912543492
2020-05-10,0.5261351424975813,0.8101612451421653,0.1305892291159121,0.8071453560610838,0.7551719179169046,0.8893902030460786,0.5519217990856086,0.723816208963536,0.20906041857517885,0.768500267380517,0.6657471645171329,0.8168092742008478,0.9353207400300667,1.8067795024348579,-0.09670370205782405
2020-05-17,1.1083193715819786,0.8440708443094,1.2295924789678017,0.9652459843147675,0.9182869814996477,0.8949372721311947,1.008035664108806,0.9457330460271259,1.0345290148684196,0.8891794880379086,1.0142743676953412,0.7805388724789964,2.3314911291108302,1.9995488485342257,2.6504238144718473
2020-05-24,-0.8693000833992871,-0.5384604611303222,-0.7666715240769355,-0.607470757851809,-0.580837700022209,-0.3125399017776229,-0.8222035910207021,-0.831786782715284,-0.5800029273875084,-0.6127834313890612,-0.7340119306092927,-0.2711571238439214,0.7012754244590476,0.8715038000450049,-0.5067355919364394
2020-05-31,-0.6726057531666012,-0.6614062145940568,-0.5263177265837576,-0.6616669256578566,-0.6813301725692874,-0.743379208723823,-0.7120313633258727,-0.7355910857721728,-0.3811649804126994,-0.8219639572683902,-0.7088552667077438,-0.5422246369235615,0.07556670609035356,0.20550836964292263,-0.2564653989890486
2020-06-07,-1.2999512707694811,-1.5619257075126178,-0.9693227678771147,-0.9752703361138653,-1.0863435724588626,-0.5446664440846845,-1.1274830761055905,-1.445320003818531,-0.7618241905608413,-0.8808166049356174,-0.9613408602612146,-0.45154345988410355,-0.021559686446824274,-0.02593739515064889,-0.12689905735491883
2020-06-14,-0.5209898436950463,0.20544911893727924,-0.7524226146363706,-0.3262855952015842,0.10877407830993507,-0.2858941152930533,-0.7765739940681811,-0.8871402513784387,-0.569456600199458,-0.7120632908299691,-0.874053646336877,-0.2281880222458811,0.8502539304997798,1.2933408708658358,-0.32895392367772236
2020-06-21,-1.220403830171382,-1.386752463836547,-0.9574427195748311,-1.373374352360903,-1.220747890651436,-1.2506858640259717,-1.0754199104332174,-1.1341042700288217,-0.9746181891324933,-1.1189334662549162,-0.9702011768430162,-1.1181888646421145,1.1943307281757487,1.5622708176117714,-0.5538550356121476
2020-06-28,-1.3773788642450204,-1.6292579458991319,-1.4327375241478273,-0.8787911470900556,-0.8038005497637777,-1.0195647124790663,-1.3493217340787327,-1.3735736778303822,-1.4716793942861421,-0.6788927844106424,-0.554516558191311,-0.9716568461557286,-0.0990258759568546,0.059455095592957814,0.015064532796603849
2020-07-05,-0.7797955452972248,-1.095274465731775,-0.2121712708372666,-0.8422599928287742,-0.6901135705828891,-0.9509000203164872,-1.3911907837204331,-1.4885037299896746,-1.0684199620222232,-1.79981440096432,-1.9261624957168597,-1.6220339858433166,-0.9578151155678373,-1.0941949208946826,-0.23238458901046838
