Date,ALEXStock_Open_average,ALEXStock_Open_max,ALEXStock_Open_min,ALEXStock_Open_volatility,ALEXStock_Open_change,ALEXStock_High_average,ALEXStock_High_max,ALEXStock_High_min,ALEXStock_High_volatility,ALEXStock_High_change,ALEXStock_Low_average,ALEXStock_Low_max,ALEXStock_Low_min,ALEXStock_Low_volatility,ALEXStock_Low_change,ALEXStock_Close_average,ALEXStock_Close_max,ALEXStock_Close_min,ALEXStock_Close_volatility,ALEXStock_Close_change,ALEXStock_Volume_average,ALEXStock_Volume_max,ALEXStock_Volume_min,ALEXStock_Volume_volatility,ALEXStock_Volume_change
2019-04-28,-0.19522208392260512,-0.40238030842549594,0.18944516607955234,-0.7894195189989784,-0.23381099081892381,0.013207364091423588,-0.0330150417780774,0.33569190894207956,-0.4813494464220464,0.3134366609219244,-0.20099843672180898,-0.619882142244153,0.04900331379453201,-0.6914148169587786,-0.07070585166038573,-0.37596341120690824,-0.10931161848941037,-0.36574508395789596,0.3408559967240541,0.7217766290470886,1.5166591913767788,0.8631851104617629,0.5220952287390608,0.8776888721668248,-0.4031001008336891
2019-05-05,-0.07351673464168686,-0.17865021171582074,0.2522453047478076,-0.5642515032395489,-0.16048831947739003,0.13426657835272568,0.017734951245069464,0.33505452391346463,-0.4189791491185371,-0.6087710801866136,-0.09263445029493561,-0.38031164971788844,0.25099659230869675,-0.6491850382917531,-0.4701709243788798,0.02225768032570079,-0.10403285674748787,0.19964043479304666,-0.44175816177667465,-0.41145805109465544,1.5527165206596913,1.9811454026166124,-0.34046257412321246,2.2314679378047044,-2.858192857864322
2019-05-12,-0.6793809750647515,-0.7715418401781354,-0.40644566123782955,-0.4373026144049757,0.25928449062455167,-0.549142420767281,-0.5957040020671739,-0.38426321692053006,-0.3384619119261744,0.49019969948842235,-0.6835331038686222,-0.769688823690338,-0.19101740274939347,-0.5499072520010377,0.14473599128784656,-0.6914875100341386,-0.6777337802729638,-0.5078360983033504,-0.28586493355516696,0.2909548784353089,0.2296910559158525,-0.09817169492403056,0.20328510279028955,-0.1476323368908157,0.3880521318578157
2019-05-19,-0.7002296487747218,-0.5338742226977958,-0.3450890857582831,-0.25420496909665913,0.8051627119414394,-0.6323017675933904,-0.6232926427788231,-0.2944270014725067,-0.5180071212179934,0.5772850389064882,-0.4807820567870194,-0.36034848399233504,-0.19031054076329204,-0.14808015049998677,0.7709699784094135,-0.4358950910671401,-0.6620184343449862,-0.2589987772472158,-0.6565105115600705,0.6500618294198991,0.026324713283674455,-0.16557080032395208,0.5953162657556738,-0.30341475681643215,-0.8122294702251239
2019-05-26,-0.7970346981551607,-0.5739336959978418,-0.8487983694940285,0.4887360851093532,-1.3047509271413689,-0.9542136466979207,-0.7560449695504494,-0.8381624398189308,0.021778697732988298,-1.0323059799151613,-0.8982674363194332,-0.7074105613669266,-0.9214761250760555,0.28878182933150287,-1.2011643265740988,-0.9519081199865085,-1.0077693973856323,-0.768152471055154,-0.7467256695444681,-0.5837807713100952,-0.6102758432340367,-0.6524861794986798,-0.6747130559926824,-0.5438091131779896,0.3850825353152907
2019-06-02,0.020325812021433274,0.34014590528510513,-0.6808025437584615,1.4368332534903048,1.276314571783051,0.1549846728830193,0.16583561105365652,-0.653014785653063,1.2163569448954714,1.1609162190478863,-0.0491657563850897,-0.09037606405139978,-0.501375278979923,0.5279689390938432,0.8793691729473277,0.2101124297817016,0.3766550499753621,-0.2938503618628578,1.1642457451941675,0.6237955032672257,-0.23045005539162472,-0.04229989857268205,0.4318172231615441,-0.12306566007077804,0.027946658688758723
2019-06-09,-0.3284037317768181,-0.5663705499088503,0.1308445631439119,-0.9067808610766824,-0.5855415026101983,-0.4419797688371274,-0.24560070598843478,-0.09380314574332385,-0.2469949326927927,-0.8975497971808436,-0.4314467345940634,-0.7199590339887303,-0.23314526790911363,-0.6617855410469697,-0.2939421252337752,-0.5589269017226777,-0.961865013722175,-0.04069383392208656,-1.548271702829838,-0.13876567827547792,-0.26150013309486686,-0.23013287489033318,-1.3175364310307598,0.003195834867362523,0.29505683334027344
2019-06-16,-0.19460933047086712,-0.4592418997088702,0.15761207609439729,-0.7748829800688074,-0.18920455263554775,-0.44643707225355134,-0.5744093554402001,-0.3616077487917643,-0.3893506658547549,-0.4541876834416894,-0.2966090808759154,-0.39419617196192236,-0.8405075461072604,0.4993472248267215,-1.1552558186336415,-0.48185107386770015,-0.49572893178711464,-1.2937098152511417,0.9192101707964565,-1.4338848771811101,-0.9426322487406062,-0.6884343160775566,-0.961905625191112,-0.5331344436426441,0.28388082623952715
2019-06-23,-1.7875800672369244,-1.6128771408142304,-1.7716848674072454,0.9579190895753279,0.6240014697146379,-1.7959454713319112,-1.5994423489659628,-1.9396459847488148,1.6726107248184268,1.077345737048975,-1.8648528375621143,-1.5169075088829116,-1.7542363414537527,1.4625469501387764,0.9481367768536241,-1.8257592917379306,-1.4435458825275074,-1.881118126450518,1.0966670967630068,0.7352754384912333,0.8207972681398267,0.8794854629599506,0.8432543694317897,0.8040373022755969,1.2686810939016229
2019-06-30,-1.2880304902805626,-1.7480741493111003,-0.7312527658637041,-1.1430228581113882,-0.41286344822519055,-1.352592806933856,-1.6727260803082484,-0.8647368681377222,-1.193445396292555,0.3525615000566078,-1.3163861655224989,-1.8761446645539952,-0.8734107787131816,-1.1478595940638374,0.277069771185314,-1.2372542642076054,-1.2281803279426666,-0.837249115259706,-0.34524121367594746,0.8732125517904484,-0.6859331673624733,-0.8989952336577927,0.4080101142115537,-0.9977771469591189,-0.18934375865371897
2019-07-07,-0.18318063004528617,-0.29988811189868214,0.047522609557146704,-0.3929932511079762,0.18878667737485924,-0.4489591513963253,-0.8082922248150568,-0.18364673055187491,-0.9024912645312343,0.2315092184197317,0.04105680562138453,-0.6513397181696899,0.5258257250879089,-1.4136295335596027,0.13469258515914748,-0.08051264310661543,-0.18602069402167934,0.3568918729530059,-0.6901028188958123,0.1215893960289721,-0.8793172326982414,-0.7541650686571233,-0.7816823895611771,-0.677715333921302,0.013171900726702752
2019-07-14,-1.114096457984932,-0.882810552277705,-1.4356953942524564,0.9728686887974265,-0.4212260497445438,-0.8751927877401262,-1.1033545687347461,-0.6626769673845947,-0.6943607650665274,-0.05568445517156747,-1.2773086318060216,-1.2628644750820395,-1.15255550721346,0.15843628735869764,0.2866581439060727,-0.9736382038440505,-1.1061328589701358,-0.488722806476449,-0.8111295335979962,-0.12924193302359394,-0.1165559000504214,0.1144797564743816,-0.44053898363250593,0.1807637990178707,0.3955141518241451
2019-07-21,-0.7554074986623694,-0.5896113306970964,-1.3565838255177423,1.24629760974323,-0.10815974086857022,-0.5170727765284107,-0.8626640240650001,-0.3148919526077831,-0.9020240571821433,0.22381566280036366,-0.9090752141414193,-0.4730611690341497,-1.368653956837521,1.4346215695732987,1.2390274394315064,-0.686797408173571,-0.4961903234512828,-1.6809258587312401,1.574072945264131,1.6927170636698294,0.0021840799060535016,0.37802413506502075,-1.0189934043662996,0.5351803798723048,-1.2257522624448531
2019-07-28,-0.0355367091761574,0.3236387639976831,-0.12128544126477248,0.48560972842325695,-0.9184851665380304,0.5943201912706997,0.7131758872767531,0.6642867305395472,0.08890498033631831,-0.1769075588299623,0.16535987886166295,0.17424875865974382,0.3234441384288271,-0.26584408385945457,-0.5781982129299481,0.29166537251437735,0.29194708136100855,0.5909003558129354,-0.45230232056313496,-0.07046212382907156,0.47066890418074164,0.06360916241776782,0.4884409235552371,-0.0033521066761020694,0.6304987856156883
2019-08-04,-0.9340873654131353,-1.2372589224830555,-0.37303469627252006,-0.7865609134096577,-0.264456641896539,-1.0453883244915143,-1.1536674032208694,-0.7371614484129174,-0.6617443803731891,-0.5087323731520063,-1.2100361526633505,-1.6264882677335177,-1.0343834873516722,-0.4496370137436568,0.46879694875126443,-0.8840656312718982,-0.8108401683790506,-0.20359572524675876,-0.5394204343822986,-0.12674067381398418,-0.6392284079398893,-0.981413127837299,0.45716988338959935,-1.1316154385446409,-0.5940603652435541
2019-08-11,-1.6887497134231664,-1.7608813492941204,-1.1558629474482278,-0.6295243933712441,-0.8623780112694377,-1.8823940178857368,-1.9797476406482721,-1.885643975469864,-0.45411352655981385,-0.3378023994861218,-1.6383073927142313,-1.7902818356801713,-1.5506653112930604,-0.14865882924943102,-0.7962092283980331,-1.7610680360688584,-1.8948745648743746,-1.4565188357990737,-0.33031215557227855,-0.16742286540858675,-1.2396494453028626,-1.2017818632843738,-0.6431975767054228,-1.1181501016113613,-0.30373316146341517
2019-08-18,-0.21621310897041301,-0.8568867429508337,0.4145697685635159,-1.372184503210609,0.24013108691229104,-0.5277899322227114,-0.9885939638451291,-0.0020489810125290174,-1.5847064562842317,-0.3164762914694535,-0.31061073740309936,-0.9871714048356414,0.305793398223658,-1.5394401895030936,-0.3794042103900072,-0.4875903519843338,-0.7593704419034161,-0.08252484984607834,-0.7659882476901697,-1.0628333336668068,-1.4888767314729785,-1.0895902350975317,-1.7874848772360818,-0.790832112896853,0.12281352263606471
2019-08-25,-0.8626899019650951,-1.1329604036314476,-0.5675716699849899,-0.6574782126811932,-0.3665295102279519,-1.1045307472903803,-1.3376940094858993,-0.7433884595090652,-1.215437901930253,-0.5426741182585639,-0.7580927254924624,-1.2163418606465588,-0.623380863446334,-0.7285740010426093,-0.3651367192516889,-1.074465633776839,-1.457648101205766,-0.4261189741468592,-1.2407008722911355,-0.2834422832930404,-1.6847420350288913,-1.0730869062279866,-2.014196112933715,-0.6640122094142649,-0.3045029943897647
2019-09-01,-0.39567118221066117,-0.4966904666466335,-0.33250379091117976,-0.10157380325172265,1.5116761581346985,-0.6762173951526875,-0.7662793201059634,-0.5292016839990783,-0.5380030075946649,0.3897926923672901,-0.23059690739651714,-0.8197040617531534,0.21949619924879415,-1.154173138769732,0.17155317543398788,-0.5485425133023991,-0.9972718737309235,0.027594578479491302,-1.0048356058439474,0.04853124860157088,-1.1482420063366998,-1.225787411963182,0.07046814150945051,-1.3339529946987996,-0.27197098375926126
2019-09-08,2.12763058512692,2.656826466744007,0.5622717959008097,2.556904582541013,3.0179427885905614,2.268218255909952,2.5904570576495956,1.053855001326234,2.788200498297423,2.947676750827402,2.0857598131071553,2.597710209331352,0.8637423060133872,2.3373264921982027,2.367476757765471,2.4593792454668817,2.5529368753005093,1.683675702011374,1.7720513714712796,1.662256730970862,-0.8965951539565414,-0.8766324507762928,-0.8384547774868916,-0.772707638930269,-0.09777182414460904
2019-09-15,2.5317717621290887,1.957528288159203,2.8565951861425165,-0.7872138663910426,0.38851673416023297,2.3192159037681086,1.9283644672974085,2.662418678833713,-0.3904033691865385,0.08689244637133269,2.5863324544941664,2.2719909072948457,2.784820318306606,-0.5410927392916918,0.048471488026216966,2.402064527897131,2.119122458565741,2.6356995265511007,-0.7703280826714953,-0.01089187853840978,0.8752607235062098,0.8403830319160719,0.32051158133672036,0.8483352593774618,1.296548196441955
2019-09-22,1.989361474548062,1.6340580583232331,1.9248089810823812,-0.19521270225308773,-0.600351157217944,1.8148028859274192,1.5300024157276109,2.0200124479049104,-0.33394492920068725,-1.1050596181791146,1.8184124265739479,1.7564644802553082,1.8275236159530137,0.1479041344097271,-1.2063728413927042,1.699192934253005,1.5812694469356214,1.6789682002203326,0.02884548712200421,-1.2989294042964594,-0.6443091646274848,-0.7433290912339395,-0.6382329612080573,-0.6463330243096583,-0.5800640438827755
2019-09-29,1.2400320013249557,1.0472611331447543,1.265753884739051,-0.2719393363429587,-0.3464531129092215,1.1162946380955048,0.9394892568080672,1.1299142822208466,-0.06338335237749149,-0.7408384588236891,1.2656876707751428,1.2135695628485321,1.2713711241881032,0.04810333319806891,-0.8796178345080706,1.121193885044331,0.9444839952099567,1.2858400481696672,-0.6506683853846724,-0.6831523215435322,-0.844874437113145,-0.9378348448756461,-0.2938641893168598,-0.9563529713258203,-0.004566658581772415
2019-10-06,1.0592867574550275,0.779005704333738,1.3080928511514582,-0.8879986739229679,-0.32221000112164966,0.9013624419876303,0.8152187594665955,1.0916103358628437,-0.320235377028247,-0.7433295066008526,1.0377679772173516,0.8146073962355219,1.2520477125079748,-0.8486166214443516,-0.621727614915626,0.8362423047131532,0.7210901138437111,1.007598496713529,-0.6066091109293973,-0.9506769377101809,-0.3494620787976461,0.074814546763014,-1.3384396113437504,0.38825199887014133,-0.4358528168214736
2019-10-13,0.8458698554105649,1.0301279653304611,0.9367667192645812,0.19569811830659556,0.9194153678280127,0.8914792346730345,1.2315937029465445,0.6913412962664084,1.3777521229838936,1.3024733246547284,0.9524399609569701,1.1739321746631897,0.7866405052103665,0.9233769576900236,1.2638950638614248,0.9823559286057375,1.1643153644756221,0.8167878283127947,0.8362954863834731,1.2702465169355797,1.2222549278165804,0.4953906741666493,0.34157490626131976,0.45039073972261073,0.8404459771923604
2019-10-20,1.3898508860722552,1.2954224995039374,1.4121162550313524,-0.07399807032570714,-0.7793315193677547,1.238525805154535,1.178181420005744,1.3112535577571616,0.1324058582361468,-1.1879397566436456,1.3806546153735024,1.3184110205641797,1.3930254179963617,0.13241244630324017,-1.149874137892487,1.1819479872542968,1.2287189129330158,1.218457782955279,0.40364076486967054,-1.492296321932978,-0.20426357607438744,-0.05076056909104304,-1.274208609467629,0.3639056316848443,-0.5317869519956505
2019-10-27,0.47137511987005304,0.48263012677103057,0.21242482271721236,0.566703301800726,-1.3020683102254609,0.42268617465563824,0.5054006924146746,0.008837884368298236,1.0655829765740088,-1.4950296629753628,0.24534194865898837,0.511977549328597,-0.6482731749186634,2.077026258139407,-1.7325396771019461,0.35184262329773225,0.4665650597618892,-0.07339428107504781,1.3718961226299755,-1.3691621068525446,1.1750862598552814,1.9199321021405416,0.5099021895290884,1.8759782965441825,0.7530894596515402
2019-11-03,-0.8241313921266753,-0.5384520122408923,-0.9810767736415765,0.7517030851262004,-1.2841089797645961,-0.9145241911498582,-0.6557528683048286,-1.0869811943081615,0.61171799782787,-1.1968584373955593,-0.8775990232178144,-0.7975657378260579,-0.7746610623249757,-0.16095243740891754,-0.7158411414859973,-0.9943561512838195,-0.826767177696257,-1.0840718907926625,0.38385023004171726,-1.1551219913610598,-0.12613928790262532,-0.07490536406298022,0.8984727164761107,-0.300881468804613,-1.275095309252272
2019-11-10,-1.7603468627139884,-1.7244541487266851,-1.536852416949847,-0.5266682848249409,-0.039701739816147,-1.684625250069021,-1.6230293256044022,-1.603574536609729,-0.5030377667019034,-0.09505411743827476,-1.6684927489340284,-1.5849675303092603,-1.4005547966537903,-0.6614936335830769,-0.2684770901670651,-1.7116286138905867,-1.5844242564006872,-1.677223851460724,-0.21507263019768721,-0.6937916234654136,1.1252691496601248,0.9252037749102401,2.0705990660894793,0.3768837267750545,1.2400874151204881
2019-11-17,-1.7260269514036832,-1.8373487380114417,-1.4746614011425512,-1.05538441459927,-0.05802092996068491,-1.791121909557294,-1.8250914022168008,-1.6808948632352105,-0.8942900104174547,-0.18219861736764842,-1.7778460328953671,-1.7160768094140033,-1.662982523425537,-0.4627810164116422,-0.4677592290485682,-1.7752267392268986,-1.7504928437053102,-1.8464793098613244,-0.13136749225792033,-0.7344326478611629,0.9034240010434637,0.3848317954151202,1.328275491411606,-0.0178785059295293,0.054567904403020555
2019-11-24,-1.8819941233408677,-1.9541581752901698,-1.7490523658467279,-0.9846975024623421,0.047994740638186116,-1.8206407047541555,-1.790021406182332,-1.7001025989911838,-0.8316148935874434,-0.2772992841118946,-1.8055699470085165,-1.8291186466316283,-1.5887928111591494,-1.023206962567785,0.0010512701773896453,-1.7974822123550065,-1.8310742737289993,-1.6757841535380136,-0.9899752509280819,0.07009135155260308,-1.4070237627816582,-1.1405488635888834,-1.5709106528778625,-0.7642711960500916,-0.9334358405607924
2019-12-01,-1.7995064227630748,-1.6179204080963774,-1.780377367448783,0.03923276392800818,-0.8133218704516206,-1.8384128896659508,-1.681982531866445,-1.8328809451657158,-0.021922724063160627,-0.5526206877968272,-1.8592112696226293,-1.7822967718346816,-1.7477396274560468,-0.6464384718323916,-0.29035087139906307,-1.8859515721181117,-1.869844587916442,-1.7991877985997533,-0.8804895246155735,-0.2755589261836137,1.8071266551836735,1.0552195476472357,2.157226062652726,0.27927156836645683,0.5604007206997438
2019-12-08,-1.64833571820082,-1.759683117403683,-1.6067318481108608,-1.478995938244109,0.4626701301593774,-1.6249952934846843,-1.6469457086635222,-1.588741067354036,-0.8192527401625677,0.6728627487537285,-1.5795215267845784,-1.621121412823979,-1.5472064645284587,-0.9063876264690808,0.1845378802877923,-1.5861461808016903,-1.6600654927113518,-1.4926103687929926,-1.6409238145978626,0.45878458588558263,1.787516825450607,2.366530177185803,1.3955463374873096,2.3571264887494734,0.07803827924683421
2019-12-15,-1.3295026231413967,-1.2742871355853416,-1.3342892076080548,-0.35781422102338667,0.5222791652578532,-1.3039876350073767,-1.2366750024380215,-1.3324712525601137,0.007861434392967727,0.44193518294454615,-1.3396843872748891,-1.3345765157124971,-1.340280058142572,-0.6650057067006371,0.23364642563691432,-1.32719540231834,-1.211706939519988,-1.3803424777661648,0.3006453416790551,0.07140833383886633,2.830133098739325,2.7903033569395035,2.140312907270973,2.8032262754534885,2.8839894516820577
2019-12-22,-1.332199052011234,-1.395360060378542,-1.3726499076942118,-0.8903477956828226,0.5592832303436087,-1.337028511260022,-1.395212365306946,-1.3125784919615566,-1.1566672922889327,0.6044526714555015,-1.308178973860527,-1.3007268683263769,-1.3025363647721795,-0.7146888538650831,0.8368254059387188,-1.2979156858667302,-1.3461112767212928,-1.2982698968763593,-0.9991996857438267,0.9775267896581509,-0.8059290806537909,-0.572080093720461,-1.046816114108344,-0.3960970854540775,-0.8984400900315499
2019-12-29,-1.1207317304626097,-1.0512429829836878,-1.245200973527924,0.4845136824491518,-0.23584330743725998,-1.0868889046202943,-1.1303437731065071,-1.1069834116522839,-0.821578636707015,0.2049344182818768,-1.1303610914651774,-1.067083627207065,-1.152860051759948,-0.3217333366304707,0.0772330270410061,-1.0709900423707024,-1.0362410583462291,-1.0940782288243314,-0.3817044042419718,0.41874105013612445,-0.3842101127854874,-0.5551078707798063,0.30873171833349167,-0.7678680024317955,-0.10256553697958291
2020-01-05,-0.6716874686528709,-0.5238006953037526,-0.9336341524161952,1.563490728275535,1.999135963456894,-0.5758783565670835,-0.5582741783224036,-0.722399768125043,0.31672634436836494,1.24563349934842,-0.6509047632202053,-0.47590698121340264,-0.8461564221154222,0.8193849279443283,1.6942782705991886,-0.5079383013963819,-0.4774409364219768,-0.6317296169331653,0.3999779632537085,1.5558279115260996,0.9052980763507754,0.27765640949870435,1.8922797049189972,-0.3082348688586969,-0.07348670506678917
2020-01-12,-0.2104201304998065,-0.07639884195280336,-0.17083539909729675,0.3476903406462643,1.2111037952441874,-0.16383489710850785,-0.1677374012387633,-0.2319245967259844,0.19456914166658887,1.1743744933588054,-0.15297367289793265,-0.10399277764801837,-0.09927465315363572,-0.06975720746652135,1.1108059604110574,-0.16020359297257858,-0.055165714828516725,-0.11705970337327645,0.2547978817418952,1.2823324594470902,0.30890043924535243,0.2584856213050793,-0.11329172764446753,0.3497722363029973,-1.6666251845829858
2020-01-19,0.14825253633682547,-0.03732986370286484,0.29665785424826246,-0.965641017036919,0.45095470139790955,0.13598738251085107,-0.06847077308213435,0.3816256966543616,-1.4263503709496834,0.3705284003457421,0.17045404001737935,0.039725925590861466,0.3550701816477989,-0.5633426639810851,0.5049860959161482,0.19255333231036434,0.023062409690410568,0.3989008734823413,-1.2150842103440733,0.14107300852172214,-0.7913696117860805,-0.9520397008270413,-0.13278303632288024,-1.0786724232104088,-0.24221652425531648
2020-01-26,0.3614306389812714,0.13812032641313413,0.4139799112297067,-0.5841676263697195,0.372967642348849,0.4188892723798422,0.1763649342681971,0.6700946715855768,-1.2728916546811575,0.2095551674027916,0.43653249367671704,0.27427054802635725,0.5282235667602007,-0.7682400913467657,0.4186807606462907,0.4798113663792747,0.30444721977919253,0.6622692797608988,-0.9803740659142951,0.02552726401636012,-0.5187102381790993,-0.4702025108565131,-0.7773150368510882,-0.3245682000683446,0.2921367747708364
2020-02-02,0.7377138619564361,0.6111473135719602,0.659411506275507,-0.2080177740938225,-0.4481441722419188,0.6706516078048823,0.7609149942109159,0.43508075362784904,0.8070974706324315,-1.1144982736125701,0.7094085158922262,0.7095676271018172,0.490662630212444,0.6269068151378495,-0.6939375607089607,0.5513099329781979,0.5412935185383027,0.3483975605707472,0.6465124370874455,-0.688018363858671,-0.8291980123664315,-0.6994341505372468,-1.0718522089507574,-0.5012858514368078,-0.7820345785518888
2020-02-09,2.1495994769163063,2.0704870408609466,1.987951961705396,-0.1883173691718949,-0.7755330727132743,2.235387836022512,2.2201650212366966,2.2398726417001886,-0.526829660045994,0.015253913458132061,2.1708002505669572,2.137429504977953,2.2179163564308753,-0.25412537616104164,0.11015265315507528,2.1998467492539056,2.116712465544125,2.232062052187585,-0.3041431837623314,0.1988688361772906,3.2759788529839873,3.317007485408531,0.3324980022524382,3.3203651847736197,-2.686265467826292
2020-02-16,1.3684764518841013,1.4844146503810693,1.2669374854703366,0.47165826877961736,-1.2923690598169169,1.1902451668564928,1.3151219398344778,1.1481219950139647,0.39462354856613907,-1.0432028207771762,1.047896716904503,1.1396645704565134,0.8524542230105686,0.9549105211188403,-0.9557581035398804,1.2450881268951701,1.2226610479445141,1.2320451060569724,-0.06676168035920489,-0.36052307493988783,-0.1489174000206727,-0.26072413221096935,0.4235341212329833,-0.2707303855412776,-0.28637248746721733
2020-02-23,-0.24397813447374342,0.5709302864180696,-1.995335630749565,3.0806541304327513,-2.8139609055578623,-0.32306057550223466,0.7114192419847519,-2.148637713840808,3.2018242675766837,-3.175427297282347,-0.9374148625009231,0.6563036166019215,-2.549662408087777,3.2502179340457595,-3.1745605822267975,-0.9444888590254948,0.7265657617621071,-2.421190515196408,3.2573412388323453,-3.213704105918292,-0.01427146502366325,-0.17082457046716512,1.8543252470974008,-0.21508874306138548,1.206916624599112
2020-03-01,-2.6922887921912833,-2.53273041612958,-2.690265232078419,1.6061080071162968,-1.6529205787774515,-2.6676673990805324,-2.4220765330946983,-2.6567022003411536,1.758860567933277,-1.6142988846519426,-2.7832107262502905,-2.6087992394711645,-2.5552202913704125,1.2134196817098148,-1.3384012921980903,-2.7080217776842654,-2.517201825642858,-2.5166091094138126,1.2509859296255879,-1.374438456045395,0.06892584464623948,-0.22332846519143745,2.6391564456016376,-0.3253326942316228,0.3231824958559834
2020-03-08,-2.792149268097877,-2.7243467204021043,-2.7154370570212114,2.0248964145405584,-2.012784709527268,-2.79306263281957,-2.7196151405447133,-2.6956692714563313,2.016373020627293,-2.053146583343712,-2.826628044677334,-2.80503101781243,-2.757604678274941,1.8477512209542848,-1.823368649406443,-2.8165518297942547,-2.7862225992745877,-2.7725927475273235,2.022950778072642,-1.231229790075968,0.27648063076193113,-0.12939975823597455,1.8595151329887079,-0.21584769912366183,0.8165135652769988
2020-03-15,-2.7096134924917976,-2.6498786748530336,-2.552499078347033,1.8534743242025573,-1.7555190756901762,-2.7077308995112843,-2.734460939676499,-2.529141929930588,1.4192875476628959,-1.461316781870451,-2.6924790423718394,-2.7856684798900297,-2.5125650440604432,0.5245458339011099,-0.6779938383956694,-2.708618183744342,-2.837228143823322,-2.5198748130681494,0.3535884485790107,-0.5298402082865042,0.38154878267433523,-0.09411298970821766,2.274607526403248,-0.2384694528497359,0.5074577564500572
2020-03-22,-1.959841412593613,-2.0405433268718016,-1.9865853382459593,1.578229287696531,2.0174024647492748,-1.8922866457772143,-1.9886908800739513,-2.0129051854068005,1.7524222568511687,2.348490245197793,-1.8459416592313758,-1.8204180007788153,-1.9047589677684846,1.5419182669032319,2.124757883415463,-1.7771501512322583,-1.7843450369743905,-1.9052951815541446,1.621119084448612,2.335459769364376,0.015215875055997207,-0.19890526057083205,0.4341779994862075,-0.22420099966274157,-0.24020079059772534
2020-03-29,-1.5257410218861793,-1.6066864162317611,-1.4691180714126615,0.8043493571129087,-1.043050868220977,-1.577384962314699,-1.6673258642446411,-1.4881337295145258,0.6717916403191793,-0.8960493182351856,-1.5095104764618008,-1.4869146076202968,-1.4451947076141405,0.8268988950910093,-1.0019587302089605,-1.5479328180954426,-1.4676757908474125,-1.455983168553296,0.948535339368326,-1.229274071710695,-0.15985386400271467,-0.27414255266986687,0.6137083205698226,-0.3091533882884274,0.3957783547456424
2020-04-05,-1.216307999672567,-1.2892394052498815,-1.1981073160498368,0.7077612126761783,1.6091560874162814,-1.1792356703811977,-1.2661932162546363,-1.084735898719376,0.24849519185394647,1.2679204103251596,-1.1581345528199491,-1.1645783138387167,-1.1014873896409458,0.49772844998469906,1.4003549776692499,-1.1366938603012189,-1.1474301978545771,-1.027841545549289,0.22929393674332588,1.2711071268966563,-0.30159968314789765,-0.31743381660515235,0.3608946666184921,-0.33638184584530645,0.10034462342976283
2020-04-12,-0.933884623689755,-1.0819604115668235,-0.7949260751778277,-0.4665289265710903,-0.13201832383774256,-0.9790003749778196,-1.0753419461376454,-0.8558700507146787,-0.15423566050537899,0.14392321508148903,-0.9165005579259421,-1.0157511386121092,-0.8105173158147579,-0.3625541807288524,0.10449247080074658,-0.9413961117000951,-1.0587823563204475,-0.8395108824311758,-0.36738337523578746,-0.03394988187692589,-0.3717383180253743,-0.3048670083988826,-0.24805489706269246,-0.286726751265751,-0.09275387247454948
2020-04-19,-0.9881782350680903,-1.1568179710604296,-0.843308510723862,-0.739618538926061,0.021012719754447247,-1.025468699684751,-1.1928705349391986,-0.8235898411969569,-0.9473531759435705,0.11719812909624609,-0.9289948258685089,-1.060971833467261,-0.7555885171235098,-0.9755779020923632,0.15320216730121403,-0.9790519981566859,-1.1351349527627925,-0.8151757210538111,-0.9665531478628231,0.2993081855394163,-0.49871967704224857,-0.34409350754972284,-0.7646522433691438,-0.29515999699574014,0.17693770570291995
2020-04-26,-0.5824568782013623,-0.6424996967438321,-0.6334922369425238,0.33464054357244577,1.0090190920655497,-0.5531418972506936,-0.545774085596939,-0.5644909842173389,0.35601466852678576,0.8509527752583912,-0.5468361711564717,-0.501852597314724,-0.5765656415945286,0.5356282794577939,0.7051671902742245,-0.5228700021075557,-0.48891298037664976,-0.5049735845660089,0.2310792311084336,0.3345176677368456,-0.367208675505461,-0.2793207745750136,-0.3111823743237826,-0.25838480015501525,-0.37478286091672225
2020-05-03,-0.6160150596698557,-0.7379553329406123,-0.4639596402926192,-0.9697483431123708,0.37454358834074275,-0.6186496953046803,-0.7569387766150977,-0.47469112542229397,-0.9439194747186361,0.4340606481376419,-0.5724480557965248,-0.7072363418036274,-0.44384591673840335,-1.0161243665389383,0.4524862569039848,-0.5879042847966384,-0.635965737423627,-0.5090635124420247,-0.4117735832033568,0.4939026972138175,-0.6372621150382178,-0.3891534131380672,-0.9645679417446246,-0.3338943453637432,0.029143793601383253
2020-05-10,-0.6662255544341544,-0.6553367007815382,-0.6440975784739777,0.11308483494272575,-0.6039354171942137,-0.7488541599516746,-0.7337151094300965,-0.675209957101453,-0.1436513078744493,-0.5781065387261112,-0.6918559011381631,-0.6362168162369628,-0.6314612084157851,-0.038317738880741845,-0.48362484657697974,-0.7229383311542213,-0.7166525755936458,-0.6166211789212322,-0.4084809184541561,-0.3948473253434148,-0.8842255020716928,-1.0159839761882221,-0.5662174088193206,-1.0668584432042993,-0.6692349289300079
