Date,DISHStock_Open_average,DISHStock_Open_max,DISHStock_Open_min,DISHStock_Open_volatility,DISHStock_Open_change,DISHStock_High_average,DISHStock_High_max,DISHStock_High_min,DISHStock_High_volatility,DISHStock_High_change,DISHStock_Low_average,DISHStock_Low_max,DISHStock_Low_min,DISHStock_Low_volatility,DISHStock_Low_change,DISHStock_Close_average,DISHStock_Close_max,DISHStock_Close_min,DISHStock_Close_volatility,DISHStock_Close_change,DISHStock_Volume_average,DISHStock_Volume_max,DISHStock_Volume_min,DISHStock_Volume_volatility,DISHStock_Volume_change
2019-04-28,1.4694387914587728,1.479826813578956,1.1018950703999346,0.44175841866138793,-1.1672604093249668,1.5804786594247267,1.3733123692091975,1.495158729457198,-0.45419800173334124,-0.10147796507803593,1.3541468405486325,1.5497773352662467,0.9523090025774348,0.7749921743319668,-1.5107646365964138,1.497740340318609,1.4716355570394637,1.0375960160481137,0.7009239509325301,-0.6985362705034979,0.36077060039360714,0.1439953968251822,0.7497829403077501,0.043109212250695465,1.4680735354963614
2019-05-05,1.2125205808181243,1.1888048598706051,1.2548148699990058,-0.6059924286315771,-0.4111848418447798,1.2548072619753323,1.2715367934142843,1.1940726217705238,0.13691368223150202,0.2021991838282992,1.259872762079976,1.179424873436215,1.2220947768704067,-0.62291557201235,0.07114891281838913,1.3272142700900769,1.2735283050617254,1.3827283941886528,-0.6991669059397199,0.37907333064962373,-0.18000039500556944,-0.2902087425609432,-0.15729593351277632,-0.2881200032852382,-0.2337491375903698
2019-05-12,0.9959523994894884,0.7974787662219014,1.140761704507563,-0.9804268247262766,0.04344415462389827,1.096713232221659,1.0057994199579348,1.2147889169959007,-0.5683567832212917,0.3762009744832487,1.0802881733326695,1.1075021950086865,1.0463965312964438,0.07674460725063176,0.9655230809817902,1.0968141773569269,1.0495846161244573,0.9845032766426655,0.06703509447040237,0.7735943191123648,-0.8874755246354713,-0.8978577947366142,-0.5048543283640009,-0.8480462301061698,-0.6589141514422533
2019-05-19,0.842450683777742,0.8951389645190757,0.49324246717924636,0.8307580007586076,-0.4994326652404928,0.9121570688502778,0.6489815963494042,1.0750800342097036,-1.1327414093042738,-0.6738147610279295,0.3884119914656992,0.7103279129077256,-1.003828581464159,2.642209548465475,2.3517549239960096,0.6681734356358652,0.6880274440228554,0.3040609692582667,0.9648380946501309,0.6188674325217227,2.044872219143616,3.050994474875525,-0.8151364834867245,3.132198688215154,-2.9483810087279636
2019-05-26,0.993339787330924,0.6434255534407112,1.2682909337298198,-1.5270712204342063,0.2735847812302173,1.2397673095243245,1.1222925581019836,1.319250838228279,-0.46454716215845404,0.4448895276679993,1.1016870015495328,0.9924669312122558,1.1283416088506055,-0.37902995558661656,0.004381052657768487,1.1647858219416374,1.2869020887890879,1.248450401382881,0.12583424474493504,0.5271335427706119,1.074265093769642,0.3861966905990462,1.8122424937201767,0.1326050390640136,0.924044586593824
2019-06-02,1.6543034158244236,1.496506114084098,1.708495201185406,-0.8890315030945686,0.19972010532267293,1.6414629394529432,2.0231041459971193,1.6787200810371425,2.1988201265427345,1.8260308338428324,1.6594744753858375,1.5452478106172969,1.7023198991223465,-0.511953674298386,0.18674726528907193,1.5726062466659136,1.6116377014476921,1.5371795721003985,0.8059679455077161,1.147238100362946,1.1877584957066278,0.49008172917264897,0.8912920987845495,0.36519105344226266,0.4134844500902209
2019-06-09,2.030698773784363,1.9997179811253036,1.9861439545397923,-0.6302821614298939,0.6842144200334941,1.888150973849338,1.5923665621957717,2.046932645556794,-1.1268898310945554,-0.8453190537165225,2.0477568363851004,1.9691509380262098,2.046059034917972,-0.8508124207462234,-0.10092888459119657,1.938194748741118,1.7353226437787717,2.0429028052037306,-1.516236770528528,-0.6386326081020397,-0.34774315987067966,-0.30217454128744503,0.11222046835383997,-0.3212406450794995,-0.06812213637192416
2019-06-16,2.2051706120033585,2.297261448259724,1.8642316786515705,1.519286462956357,1.5048142326860094,2.2216611758038693,2.3353155961981473,2.1616565096111606,1.711605312122455,-0.7486085895708114,2.087346901732633,2.212930754379657,1.6331641375040638,1.1720851628949276,0.9040408989931437,2.1741884408942833,1.9795725856083097,2.230966272299117,-2.0044727082650278,-1.2786751487652026,2.449017847101519,1.3194421269756922,2.9752885535240505,0.47013490599708996,-0.5010383743224285
2019-06-23,1.5750444527865965,1.7138567582846151,1.5487470052162313,0.6581824952167822,-0.99517887154344,1.4022305711759548,1.3129990903579882,1.4402126426663162,-0.015836561938866928,-1.7182525751541728,1.6380137651754094,1.717486692531921,1.6719051631814992,-0.2560307026740465,-0.8377040262793815,1.5345264923618653,1.608159207819954,1.3975477773516272,-0.19021462202999917,-1.3467983151029692,-0.5602175390897516,-0.4553784792870143,-0.470211545071275,-0.33959069798721836,0.45887211905396186
2019-06-30,1.6920211787164245,1.5902001887711126,1.8643758706024876,-0.7157030819726341,0.5129111124100866,1.8540196717043513,1.7477168960202112,1.642949055468092,1.374276797571544,0.8419535897041229,1.8053765627422378,1.8156068214003915,1.6899113649089812,0.08157362205432815,0.5888400244261198,1.8138514934791787,1.9022774329557548,1.7035413647629438,-0.027032844875528143,0.7880290782947983,-0.46392309139304977,0.05188173037484641,-0.7470293977200134,0.30595479834275585,-0.008215288884213967
2019-07-07,1.8318738680834272,1.8430748139228024,1.8294106273190462,0.44003837564434717,1.3779595464803858,1.7925824127825996,1.6644096958350698,1.7958565678607772,0.5184397499820816,1.505672041479786,1.8769700639518136,1.8906324353714454,1.8416120529641244,-0.1178554265514569,0.3105018682134808,1.9219571670146929,2.1244053828179106,1.7213562781385516,1.6001635017011602,1.802013019012175,-0.7430252259088034,-0.8360636077020324,-0.2700478654986176,-0.8013359861373545,0.00885793737024254
2019-07-14,1.7432167537420595,1.7754282794362484,1.7336200982527654,0.5561778658806176,-1.126778627383686,1.5610743863115788,1.4202767658427236,1.5989440272018152,0.006897051457274151,-1.513380044871844,1.7089879421428211,1.731515099951002,1.653113621966892,-0.049322848255882866,-1.3354282791311118,1.65649359956977,1.6759320157926652,1.6981546707562063,-0.48933542570931793,-1.8611711186091198,-0.93294597664481,-0.6915412753539775,-0.9200142375945133,-0.43455813299549123,0.5259500621299714
2019-07-21,1.5091234266186822,2.0659860223222632,1.0469423975925538,3.0307705310445376,-1.7171988206147093,1.566277900094865,1.8480880923665566,1.2275916510540932,2.761086309570822,-1.8009725526111384,1.300598248506149,1.4582746276359535,1.0044764803924948,1.3995433915247952,-1.5482600568738174,1.3782995570250638,1.7856558476450504,0.9166831514941025,2.808138998507531,-2.338307609928799,2.0250459716958957,1.5776584887416756,2.1084633530102614,0.9611270069590225,0.7453447139851945
2019-07-28,-0.7376848979704629,0.11900224399853843,-1.5416896670376325,2.3742750345307813,-2.979079408693355,-0.853577722123219,-0.09228896998022411,-1.671587418697311,2.6410432481736654,-2.911882709943214,-1.0506066363430282,-0.09072179341999093,-1.3811677787048988,2.693546593253233,-2.670595753371049,-1.137507520013022,-0.06055673072365546,-1.6163666195523338,2.7021706724971843,-2.81460324117364,1.8774541997237353,1.6312404295985146,1.5736423109329356,1.3185079739304235,-0.6076016549620228
2019-08-04,-1.7781493882160746,-1.6249020144966972,-1.7521215538675812,-0.1205926921715966,0.7020405221460346,-1.8508883481579521,-1.724286727706851,-1.827519656519274,-0.0019442396026448025,0.5481345134564176,-1.7629621889459426,-1.8135512317911349,-1.5782051161344914,-0.1318520911844113,0.34519248790584156,-1.7468573980607234,-1.7879431862606143,-1.5961016821040466,-0.29091662324692397,0.3377948542265833,0.09357253061234078,-0.264652687408265,-0.2804976739415319,-0.20135758277985594,-0.30143386786943993
2019-08-11,-1.5802484863939383,-1.601640695166825,-1.384678670755408,-0.7573421577101392,0.268332478377549,-1.6463957506300704,-1.6943920599057167,-1.5040661801838364,-0.6590972252970381,0.18687297976769854,-1.4855123779716235,-1.6172272459649917,-1.247050067120252,-0.6497355011602264,0.08560365549843142,-1.5508603670542163,-1.711104525645986,-1.3787548180310298,-0.7444575414673922,0.007659385506687704,-0.9405340600313792,-1.0230341121987832,-0.4622095220227896,-1.0430368879586025,0.26335605312214055
2019-08-18,-1.3879062142548364,-1.3645104455081052,-1.3664528083706076,-0.3577437089393854,-0.29593052362414674,-1.409562447266591,-1.4782883328743033,-1.3876750131987459,-0.4187762674724624,-0.4307079995083466,-1.349743462288398,-1.427107504097628,-1.3553055568489796,-0.14739495497786514,-0.5487478073084144,-1.424925897839741,-1.4546211115845735,-1.4361536248175901,-0.11599833716904982,-0.5633018758189416,-0.6878518367948565,-0.6530459288737244,-0.6053717038169715,-0.6271610047800892,0.5902205665298894
2019-08-25,-1.0504235064869856,-0.9353473005895732,-0.9761559697360566,-0.14064828576069632,0.9676939633345426,-1.024415706635481,-1.0296701678253162,-0.9946238631630339,-0.21671159304032586,0.8853913320916276,-0.9837974227657583,-0.9426409178278402,-0.9817501808935405,0.17370454315505615,0.9341052628320111,-0.9946749481585736,-1.0427416862255807,-0.993288965765069,-0.17136272988555343,0.7665522322186091,-0.534870979956336,-0.744825735544933,-0.503873109456385,-0.8317892615324916,-0.5900437492426642
2019-09-01,-0.727963774576646,-0.6675711159724369,-0.7155867794565808,-0.05415391833021966,0.9443090580338253,-0.6519089817312612,-0.5891390967357147,-0.7512372427970455,0.35406336189173093,1.3607713749853976,-0.6533028389810412,-0.6106230950191833,-0.7222891172272906,0.3854587944565724,1.1412150008580444,-0.5817354209190042,-0.4836974453255664,-0.7556094562609148,0.6114165987199498,1.3695728642176432,-0.5465330987235179,-0.6478616703265827,-0.2711651069819872,-0.821486088302053,1.0056420967384672
2019-09-08,-0.05587337066868301,-0.14803194324832322,0.08138796043766441,-0.5056873093236437,0.18058891381347508,-0.06835471564437476,-0.22182756456940125,0.06446017683046534,-0.773420271884479,0.20770544140992112,-0.01614356812829621,-0.11787255359606488,0.03967366419405173,-0.46161485465219715,-0.12498619394414939,-0.04934838641539719,-0.08556812386765292,-0.07332567398973815,-0.031662871827504234,-0.314260316709285,0.10599764540232928,0.11623692279206921,0.29688873057857446,-0.002887937186543247,0.9263658825003704
2019-09-15,-0.1817674325617012,-0.25446099365302927,-0.10686028103225609,-0.36022257358942733,0.4761493509737446,-0.18372552009022575,-0.2603691333176747,-0.05582956686276081,-0.544491125477335,-0.11504030648057761,-0.21476614668143992,-0.31906665513812255,-0.13286207018799223,-0.5204736557453558,-0.11099951621539181,-0.21279365863125668,-0.3081674570195679,-0.1830524672275879,-0.33149202185639903,-0.477972875664783,0.7882938491356576,0.6937441913384638,0.24612318774166467,0.8762584923547009,-1.077612423671695
2019-09-22,-0.4046631879849454,-0.49017298203287146,-0.2898629368080496,-0.5312355953844594,-0.06601323708358398,-0.43412709116947623,-0.5900687724910124,-0.23506638532362706,-0.9622098773885055,0.053295458238889114,-0.35812847720840046,-0.515448991546511,-0.23506981990326578,-0.7869834913924366,-0.11959014383217155,-0.40492499019353506,-0.5133310529601879,-0.2624525930883321,-0.6686284823293316,0.005062897460764617,-0.5476650933057081,-0.40285490758298287,-0.4328861519397995,-0.3614813426169188,0.26840051369890894
2019-09-29,-0.5583310769218579,-0.5788752958584091,-0.5500821751866406,-0.2700034661081746,-0.19627070079598047,-0.6110035459003138,-0.6136810362575479,-0.5157965928099042,-0.36330737705135197,-0.273909352165541,-0.5568061232325101,-0.5810415410351508,-0.5031998857550177,-0.23047337465829648,-0.32755659164358547,-0.5936712311324138,-0.6504029664275371,-0.45852928542192506,-0.5920620291009524,-0.15581947147185427,-1.022872676819281,-0.9689016938593983,-1.0881195677053637,-0.8738807132743984,-0.5068605685972495
2019-10-06,-0.6846584175228768,-0.6778671032713561,-0.5911290689758436,-0.4716389750714719,0.4553279182000742,-0.6128729123854583,-0.5186253267308427,-0.5394891382582908,-0.11387275814013799,0.7015679910267482,-0.5862402543446015,-0.5834412648336323,-0.4852706261676006,-0.3169899859694288,0.5823345703725308,-0.5752595101331265,-0.5385775496604489,-0.5986428040668015,-0.038357935335582724,0.7610480294509887,-0.8976323651930441,-0.8720143332909353,-0.7385932510626562,-0.9101107735380098,0.5189400300108996
2019-10-13,-0.036355013793630916,-0.16796330402666806,0.11644759343260125,-0.4687722396762526,0.5755644073815248,-0.07206096501513415,-0.22117354424259011,0.007839108560347962,-0.46978209721701064,0.7084734154936786,0.06308518236224928,-0.006804824712363254,0.11634127277585715,-0.22701255719289332,0.9243076836597267,0.07870999472191127,-0.16930583343682098,0.14852000726529924,-0.5424983476880044,0.7693915052769673,-1.154448363375659,-0.9754867467341988,-1.1701963311315509,-0.8493895028527927,0.38623564908705077
2019-10-20,0.6116843943617508,0.2581710724330672,0.7592307134634873,-0.40487480364680073,-0.2734824205566732,0.6498210114410843,0.2263282881566564,1.0126904631572968,-0.8012720888551086,0.09417912440261379,0.6606232514705134,0.20587287823599937,0.7964333767946695,-0.6269464947526479,-0.017690438016729176,0.6666921371988922,0.20702990186197365,0.9420142045990633,-0.6045573242547883,0.24318056382909808,-0.8368047774644624,-0.6404897233730454,-0.8430293251968445,-0.5324040866983331,0.4504742692367516
2019-10-27,0.5587245223468754,0.4069210788782417,0.6939250194188971,-1.0371200766744688,-0.608059111081327,0.41590713670234725,0.2628833495842415,0.553478720245562,-0.8298911587914864,-0.44499040914665655,0.5469781023733497,0.4857904401630358,0.5316271951500205,-0.22051660181727337,-0.5434809995529387,0.5546343106839785,0.30506746365743587,0.9298501675377215,-1.2981956493664608,-0.12909709736455574,-0.8595875955949819,-0.7508663830769696,-1.0354304203330853,-0.5621405126946178,-0.09104158170699617
2019-11-03,0.7601331111097844,0.9641577442238796,0.8170217927031505,0.7177281316387991,-0.5208029245381491,0.7026269035792927,0.6776957652689748,0.7554184023357781,-0.3429917162722581,0.016969505988558828,0.35816506494194056,0.4323174330142019,0.24107729029556038,0.5329017054699915,-0.7133475597878106,0.48061322391698424,0.47077779781792795,0.21469741707304812,0.5925929689282295,0.23009955578311175,0.770366908240986,1.9849172931344803,-0.008436345361959996,2.4020434371467574,1.0419964823248493
2019-11-10,0.9564384924773002,0.8051871635687677,0.9530247238801762,-0.7571548345322717,0.460684006197431,1.0177228805468617,0.8759026384022595,1.1493681337750665,-1.0251242038283603,-0.5908147159442759,1.1725492921288916,1.1115604535315595,1.2857384116581154,-0.9525027895904409,0.4399008364600785,1.1772436019432935,0.7775830041179889,1.5291032999777225,-1.6426335165176853,-0.07943139995003007,-0.23457314749083955,-0.24386680902198196,-0.8726038067048619,0.009538531811971002,-1.347442614008814
2019-11-17,1.318834356578667,1.4499956155036569,1.2305530000882223,0.49524583967856034,-0.14960757305837347,1.2770085145149739,1.218043189301865,1.0116157113381714,-0.1560952624249479,-0.6111347264684152,1.237747984269229,0.9147754025150668,1.3081511228099454,-1.46050958504836,-0.1710118616872187,1.2696739418754344,1.3517708212338209,1.2873964308274006,-0.14839352126668087,-0.5463064525130463,0.47860582154349607,0.4335102555345113,0.0032068366691902993,0.5281327906673694,1.6007301629843083
2019-11-24,0.5228502155797337,0.8321257375928329,0.435451002534438,1.3198316813754745,-1.9285944246595377,0.21736807207520945,0.6299421880164665,-0.02615854356060301,0.9752615026416278,-1.7187308488075463,0.2438795545673064,0.3613773344786119,0.22918865111861675,0.14471967620364898,-1.2354015678434427,0.07416987030181091,0.07886123087180161,0.14084583617279425,-0.11396622433281454,-1.070279351220705,0.24872045805709772,-0.1713194633480628,0.7467600588199579,-0.4759253015622567,-1.3160087454868703
2019-12-01,-1.1195479215028146,-1.1156798569701845,-0.9055844321017148,-1.0833770337520514,-0.554794664830417,-1.2386539740428077,-1.0731285013300673,-1.0813836177653955,0.420006359359632,-1.0802384237569767,-0.9193937897749583,-1.3919228275605784,-0.618507190069381,-1.811827687619593,0.2864144304683554,-1.1638586278615666,-1.5715668941990764,-0.6959573750531824,-1.6546080780026835,0.23737256185819258,0.7595756141780655,0.14069234821378812,1.9437163748489792,-0.6707039703561911,0.41757381107400793
2019-12-08,-0.8446574489104259,-0.965872789132678,-0.59520714444727,-1.5141903919849655,0.9616858710447421,-0.844299566445741,-1.257279132901121,-0.7398276752768803,-0.8350597384447217,0.6902005378999595,-0.6187011685686781,-0.8517646642350546,-0.504786128743433,-0.6059991996493724,0.8128265835154928,-0.7269160283982268,-0.9156771861522212,-0.45471594082031436,-0.72663756791252,0.920283378756296,0.1095503827128977,-0.20248090615415612,-0.13502507638175193,-0.18527952323026908,-1.3650011099151342
2019-12-15,0.5691927066638186,0.7911684231924527,0.5772676191846988,0.9294239759197517,1.7661940110939676,0.7076897178452762,1.031821958207054,0.2185822387600564,1.3575716304888021,1.7294506710131443,0.8590878600862603,1.3121308169156078,0.9020899986738435,0.7071944716202752,1.4366189344106954,0.9139587331052353,1.1894879738500577,0.588957739609419,0.9397624735117389,1.803092661614425,1.5954352691537854,1.228012639178861,0.4654861145579718,1.1986201038023203,2.223136219648505
2019-12-22,1.3944181768075519,1.0301832174853303,1.696572715336346,-1.8516365383790911,0.3249829349432775,1.2769773609774333,1.0549456597215972,1.4330861317665122,-1.2019877806022248,0.09197189265988026,1.7080666525098258,1.4128701043578256,1.9637442607855669,-1.9375585105757172,0.1959068647844918,1.3731416366702138,1.105285297030833,1.6034978398027957,-1.2010472408579598,0.055336718452932636,-1.3664822241086283,-1.0664173817768319,-1.8922660335032,-0.37850010417464386,0.06367961904237202
2019-12-29,0.8450542255282714,0.6619148971231099,0.969552546972646,-0.7843404065950719,-0.9610649831521926,0.7918012229587761,0.5054429326760139,0.9192502905502543,-1.0288654846312524,-0.2194862248275185,0.9503432164314087,0.585728216763406,1.1445871048556513,-1.4945025651548907,-0.21763787974823542,0.9190299441444029,0.7093445797304346,1.0733797015073376,-0.8679559834961467,0.3144817072090099,-0.6183387280775409,-0.6615592699014881,-0.18521362597240557,-0.6851597644185947,-0.17656970024489255
2020-01-05,0.6817301804168617,0.13175056880453248,0.9999694440471942,-1.696781938827055,0.158556237118728,0.5268791223479888,0.3283355082799161,0.8767492218096754,-1.0730932051251687,-0.04312893032391833,0.8934715759400796,0.6402560195169684,0.981024140855294,-0.9224807095137509,-0.4186482413680576,0.7243434595441111,0.32818249595698956,0.9902669274888922,-1.1184993178280844,-0.6345102974765092,-0.3304489197406358,-0.5411910661773036,0.04984438537913021,-0.6524700862958299,-0.3452034240724905
2020-01-12,1.3462917918424948,1.2104885532121705,0.8687539883637292,0.8763937352963835,1.5575393682713994,1.4233770347432186,1.3816920272166695,1.2578942446990127,0.03161373610560769,1.0069956736271535,1.5132847692540312,1.557051058536736,1.115658505650711,0.5173249497917948,1.3640723621763842,1.672425309170315,1.4556742766516138,1.4845354653723064,-0.14287064223282822,0.8512845280786538,-0.040829784667770104,0.4778172064000591,-0.09256997039488754,0.5841437786083538,1.534272943661187
2020-01-19,1.5781586750001113,1.1732881140825213,1.874382799837369,-1.4473899363482323,0.07474423896280612,1.3697118465599525,1.0686298760301938,1.7124098277452826,-1.648669512475046,0.00569290197470956,1.5451282478959159,1.3023351904340918,1.7283674685004238,-1.4767791670717312,-0.21501715899533463,1.5388742944111622,1.2860264734606675,1.7367671749747615,-1.132846476375864,-0.21071314600224542,1.0567105152148235,0.6922712889568303,1.0439960164225102,0.29454844030834093,0.2811898055199403
2020-01-26,1.2637866900231165,1.1242281597373422,1.2704984507546948,-0.4392556349553594,0.6922260952762566,1.3306981103237534,1.332310315915978,1.3928119922246434,-0.6886582485051592,0.3129060914696849,1.4081702291102558,1.3780673592219914,1.4142904798587064,-0.6639724338554597,0.42943559889766697,1.3192531912861367,1.2645287069481026,1.4356872191069427,-0.7186418170604002,-0.19099232894771379,0.7970565060368808,0.4693451087373553,1.2439359104287662,-0.11098508392580511,-0.9032634259922027
2020-02-02,1.4812585906361055,1.8076720281704461,1.4792646011373112,0.8564107105955777,-0.580859745277473,1.5252947700458963,1.9824657693759369,1.2544357061668274,1.2036518337883229,-0.495986984373932,1.4415687217542323,1.5068370821054657,1.4418315685032135,-0.30619079654090675,-0.5063619658447285,1.2771682646834845,1.6626899480176949,1.2382853429918685,1.0029230212093394,-0.12519923298326976,0.6918604418218682,0.7142214134080564,0.6912588145603602,0.39554981243722925,0.4431263434009752
2020-02-09,2.3926549816744567,2.6631634864116376,1.222031982106075,3.0457342740836286,2.4129679748306483,2.45052607601729,2.773384448026343,1.0834122606340797,3.0367469479878046,2.5245283662446827,2.278075600245873,2.563830125172057,1.1187354674225871,2.977712424215704,2.753764879636908,2.281000191083205,2.351716983672905,1.1602767760354948,2.7831996696330124,2.5735745976660076,3.096878490769446,3.239402541651773,1.9164127972596101,3.2665516759426985,0.05555865126333434
2020-02-16,2.2644460365442387,2.134511669511492,2.468243999309416,0.7168113332534414,0.39930518465892195,2.2785446762839614,2.1701371793980133,2.595605098559543,0.34970776311748997,-0.6796242705364949,2.328667670292645,2.2254513686740784,2.4863006341261116,0.21090819538808458,0.1776632246322428,2.303110887450133,2.1508275752986328,2.5532704243641082,-0.36887121232599657,-0.8440501473304336,0.796761156345538,0.32436405238060045,1.0633385608206347,0.1555802225894012,-2.0993919750769487
2020-02-23,0.20208140020944657,1.046093872414616,-1.609868572437231,2.762372586837334,-2.999755369414724,0.23632842221498754,0.9429061816575963,-1.1529319583245803,2.455065646649072,-2.8358150407408877,-0.3282836426084731,0.8439398513007055,-1.7705466745526972,2.9254460414172714,-3.0116347474394,-0.26725301663609907,0.6657754701968764,-1.1675624669979217,2.6522278982593925,-2.7939543962875892,1.1499582425264914,0.809293806921689,1.2347230810863734,0.6619081910713448,1.9305458779496838
2020-03-01,-1.6263888906503126,-1.220399689174728,-2.0240777824709606,0.7459380020384867,-0.9599927082643932,-1.4915059353407558,-0.900325355817241,-2.066270847166791,1.2446697592705145,-1.2897865855151331,-1.9996250989297437,-1.7091452787474948,-2.358055058654066,1.322028989573389,-1.4698283547408482,-1.821539270248955,-1.2914594716517636,-2.3796932488461526,2.0507110749239277,-2.1122446438721014,0.7381977513734942,0.42274612543087065,1.8283664135946212,0.043581746744339754,1.276450606082899
2020-03-08,-2.874041677682119,-2.628842882011253,-2.921751290249186,1.533121883151345,-1.739221007143308,-2.867689381729406,-2.639935632082519,-2.9034395139783857,1.4770615868663357,-1.751893083532992,-2.9166298212969095,-2.810660887369838,-2.8290054406797527,1.523019443866717,-1.620182080340012,-2.9053625993202417,-2.822907720215874,-2.8721777565145676,2.050702444722377,-1.1340226020143298,1.0786452601323933,0.3202396365683114,1.5838555540229007,-0.06451970047174246,-0.5165231706242334
2020-03-15,-2.508458562763541,-2.597162032317761,-2.3169855084138016,-0.30151197485195624,0.5950785133610303,-2.3366963506143947,-2.3461483154564893,-2.278558154198462,0.7932605955463742,0.26866948882394254,-2.4535816921403097,-2.5615060777290846,-2.2548939328684643,-0.05291545277711835,0.4437671628633545,-2.37472122310514,-2.496219706498049,-2.1658457295832374,0.46923989199324256,0.7679810522123919,1.1232462033569566,0.5383330887764209,1.7023134789391572,0.0925764727641685,0.8800970643953049
2020-03-22,-1.7692385818401688,-1.8450001319396954,-1.68334121649922,-0.37869566037807834,0.4602598519261699,-1.8180993810390522,-1.9333804770639516,-1.665749848525136,-0.27995256158294024,0.776772853134348,-1.7407907930003637,-1.7803591962048573,-1.7502117272305244,0.5502627875281729,1.3198272852361432,-1.7754451886676579,-1.8453259938468523,-1.7547283901891426,0.8034896217693552,1.2788890760681482,0.3332106806466188,-0.09717224739291244,0.4403635229415315,-0.23048958526918426,-1.3734991411822257
2020-03-29,-1.5432369652718088,-1.5354377958996555,-1.4882537322110991,-0.12052198605648398,-0.40444889736842515,-1.6389929237575966,-1.7036046323337926,-1.5040839234449632,-0.41160594282273605,-0.21110295082431965,-1.4880217554569228,-1.5312576797336441,-1.3581260855516468,-0.28395018573049724,-0.25617428252430563,-1.5588477074016631,-1.6610266709724153,-1.3932670471167719,-0.2151913281360542,-0.4422163064226442,-0.27989997324592913,-0.47453915025287513,0.6780882343290541,-0.6946475364544245,-0.3791919754026815
2020-04-05,-1.1256820723193863,-1.1563747558949136,-1.1051208257589968,-0.2425134396002655,0.8892299670801355,-1.119931954871954,-1.1604805653920816,-1.061721515639941,-0.25178197484548775,1.091012332561079,-1.059895860210539,-1.0515732586811593,-0.9773371045365029,-0.08178178588867589,0.8896487904129127,-1.0943899644405761,-1.1473609461850527,-0.986871852293281,-0.17024608526376306,0.9022247621178698,-0.3733503451020312,-0.33683738554845605,-0.3412050024348681,-0.2801947118331019,-0.41027534822761935
2020-04-12,-0.9072379254577466,-0.9047533246995569,-0.8623232076311816,-0.2536629389142467,-0.15456391209656906,-0.9862375143603288,-1.0294883186378534,-0.9067880332846475,-0.4823347057141373,0.1059494503423114,-0.8856776444468507,-0.9603751250511271,-0.7952393645695665,-0.599920529465611,0.21703865382074325,-0.9219669231536285,-1.0405163305173368,-0.8156011560539007,-0.6307755571840281,0.36862780495863234,-0.748611697738679,-0.31253068267765627,-0.6742317959373142,-0.19156382694051607,1.0575685098193799
2020-04-19,-0.7610928358087424,-0.8146895923221951,-0.6815080197087423,-0.7514294623217757,0.552211716360983,-0.7983954862755288,-0.85029691796271,-0.7062798834270553,-0.7435682518409688,0.6317496098266334,-0.6780349565678667,-0.7166216109134446,-0.5724306440420044,-0.6447042159982754,0.5164359543000778,-0.7236736131332407,-0.8005979452963531,-0.6443978722892786,-0.5299988041719637,0.577940217169398,-0.6394535376440257,-0.6799966862467604,0.1352331239311709,-0.730329149275141,0.022621799948686412
2020-04-26,-0.3825659950207201,-0.4588349085647473,-0.3297506141109128,-0.701439714851486,0.48383897051376545,-0.42462091246073197,-0.5027362400577006,-0.3025610116631456,-1.0211231455481904,0.3303062287433484,-0.31742023065189934,-0.355931789788488,-0.2181556303618747,-0.655794659963945,0.19002234793210288,-0.3665439787647738,-0.4412671312328644,-0.2644132599354576,-0.7648603506832105,0.006287506180908632,-0.9055484470606389,-0.6788227023508479,-1.126281218764332,-0.4922565460362895,0.48241834654355614
2020-05-03,-0.3879952804843325,-0.4674782090386612,-0.304341499363418,-0.856129171098822,0.41750759257138,-0.38485280457179605,-0.38715391882459876,-0.3042789373865804,-0.5079543410695146,0.965248322761528,-0.3471548535785314,-0.4184967515406472,-0.23296997304588335,-0.9011761991332768,0.4628165103820007,-0.3501896077212683,-0.317828805557085,-0.289471130487741,-0.1292860475353843,0.8506022725716552,-1.0368335133390438,-0.7690917191589001,-0.6750328019439202,-0.6755516991203988,0.22956255722252406
2020-05-10,-0.12905757540009044,-0.09517320096548831,-0.14241506789829075,0.1197269538600421,0.08365636917019725,-0.14968108239694888,-0.1913794550098704,-0.0364252913972422,-0.6563373557212963,-0.019821516622136166,-0.11115643185969992,-0.10993745186709779,-0.11246770277462302,-0.019644032709113485,0.022985709875741882,-0.10807595207231002,-0.16636836263017898,-0.052542045924132676,-0.4385907673861761,-0.2503908030137254,-0.7825351957823318,-0.6502798782533655,-0.5915819835782722,-0.4898835965684577,-0.9411181840370202
2020-05-17,0.5413581554769764,0.49129862794142143,0.6852782931227572,-0.11155465258579936,1.1429724717979797,0.628774542028145,0.5728827226740493,0.7363306454380801,-0.07956631775152576,1.211090032131554,0.7083375763068045,0.646019536918761,0.8761490916535661,-0.1872246164149494,0.9631816811525287,0.7087224015789961,0.6630587856122042,0.8298565346629047,-0.20356437725599555,1.132199368847389,-0.4332648927294291,0.7768801672077242,-1.5486310367987894,1.5972655992735902,-0.9026017974993061
2020-05-24,1.6678820182265768,1.513351943941887,1.9353021244008537,-1.1110972873780607,0.08473123352724167,1.6664316559092964,1.45505939784812,1.9097166205998495,-1.1538414468234544,0.28571986589886905,1.7075882317409719,1.4996013999593178,1.9932417049940139,-1.5210552755849849,0.052455661536180836,1.7242312093283048,1.484550357859114,1.9992282438391535,-1.2842309880245115,0.2683955807734475,-0.09036533402236958,0.3075908979440563,0.3938392344399753,0.12176198396905884,0.9259787287007994
