Date,DLTR_stock_Open_average,DLTR_stock_Open_max,DLTR_stock_Open_min,DLTR_stock_Open_volatility,DLTR_stock_Open_change,DLTR_stock_High_average,DLTR_stock_High_max,DLTR_stock_High_min,DLTR_stock_High_volatility,DLTR_stock_High_change,DLTR_stock_Low_average,DLTR_stock_Low_max,DLTR_stock_Low_min,DLTR_stock_Low_volatility,DLTR_stock_Low_change,DLTR_stock_Close_average,DLTR_stock_Close_max,DLTR_stock_Close_min,DLTR_stock_Close_volatility,DLTR_stock_Close_change,DLTR_stock_Volume_average,DLTR_stock_Volume_max,DLTR_stock_Volume_min,DLTR_stock_Volume_volatility,DLTR_stock_Volume_change
2019-10-13,116.29599999999999,117.27,115.0,2.269999999999996,1.8500000000000085,117.052,118.04,115.98,2.0600000000000023,2.0600000000000023,115.86,116.86,114.93,1.9299999999999926,1.9299999999999926,116.556,117.37,115.02,2.3500000000000085,1.960000000000008,1304557,1645488,1124662,520826,186024
2019-10-20,116.804,117.86,115.21,2.6500000000000057,-2.0500000000000114,117.64999999999999,119.71,116.2,3.509999999999991,-1.2999999999999972,115.584,117.44,114.02,3.4200000000000017,-1.9300000000000068,116.38199999999999,118.44,114.55,3.8900000000000006,-2.1400000000000006,1471822,2013812,1172464,841348,84469
2019-10-27,112.772,114.92,111.14,3.780000000000001,-3.780000000000001,113.37400000000001,115.4,112.06,3.3400000000000034,-3.0,111.32600000000001,113.37,109.25,4.1200000000000045,-2.700000000000003,112.04,113.42,110.4,3.019999999999996,-1.6800000000000068,1429871,1812494,1150388,662106,-404696
2019-11-03,112.532,113.37,111.84,1.5300000000000011,0.25,113.606,114.83,112.85,1.980000000000004,-0.04000000000000625,111.604,112.4,109.99,2.410000000000011,-1.5300000000000011,112.22,113.28,110.35,2.930000000000007,-1.8599999999999994,1152320,1299776,830135,469641,193858
2019-11-10,108.834,109.79,107.69,2.1000000000000085,-0.4200000000000017,109.214,109.83,108.46,1.3700000000000045,-0.37999999999999545,107.388,107.91,106.22,1.6899999999999977,-0.14999999999999147,108.524,108.93,107.69,1.240000000000009,-0.0800000000000125,1457070,1697854,1223258,474596,-227654
2019-11-17,108.088,108.78,107.25,1.5300000000000011,0.009999999999990905,109.356,110.16,108.35,1.8100000000000023,0.6599999999999966,107.266,108.29,106.42,1.8700000000000045,-0.2600000000000051,108.048,109.06,106.88,2.180000000000007,-0.01999999999999602,1520467,2030744,1262487,768257,602280
2019-11-24,98.2125,109.83,92.76,17.069999999999993,-17.069999999999993,100.015,113.35,93.05,20.299999999999997,-20.299999999999997,96.6125,109.75,91.2,18.549999999999997,-18.549999999999997,98.035,112.39,91.46,20.930000000000007,-20.930000000000007,9420488,23935232,3004817,20930415,-377078
2019-12-01,90.156,91.5,88.54,2.9599999999999937,-0.06999999999999318,91.19,92.59,90.08,2.510000000000005,1.0,89.328,91.17,88.26,2.9099999999999966,2.0799999999999983,90.084,92.24,88.65,3.589999999999989,2.769999999999996,4677261,8045327,3195445,4849882,-4849882
2019-12-08,92.1,93.04,91.46,1.5800000000000125,0.29000000000000625,93.256,94.26,91.68,2.5799999999999983,0.5,91.22,91.92,89.88,2.0400000000000063,0.04999999999999716,92.478,93.59,91.5,2.0900000000000034,0.39000000000000057,2919998,3749954,2259201,1490753,683292
2019-12-15,93.03,94.48,91.87,2.6099999999999994,-1.480000000000004,93.73,94.94,92.38,2.5600000000000023,-0.44999999999998863,91.86999999999999,92.57,91.14,1.4299999999999926,-0.46999999999999886,92.85,94.22,91.83,2.3900000000000006,-0.1599999999999966,2938724,3744768,2245781,1498987,674459
2019-12-22,93.07,94.11,92.11,2.0,-2.0,93.5375,94.5,92.96,1.5400000000000063,-1.5400000000000063,92.13499999999999,92.46,91.84,0.6199999999999903,-0.35999999999999943,92.64750000000001,93.23,92.08,1.1500000000000057,0.4000000000000057,1938094,2768333,952893,1815440,354412
2019-12-29,93.545,94.69,92.81,1.8799999999999955,0.20000000000000284,94.16499999999999,94.69,93.58,1.1099999999999994,-0.4300000000000068,92.88,93.38,92.34,1.039999999999992,0.1599999999999966,93.5875,94.05,93.03,1.019999999999996,-0.45999999999999375,2385895,3409578,1873467,1536111,-1306135
