Date,CPRT_stock_Open_average,CPRT_stock_Open_max,CPRT_stock_Open_min,CPRT_stock_Open_volatility,CPRT_stock_Open_change,CPRT_stock_High_average,CPRT_stock_High_max,CPRT_stock_High_min,CPRT_stock_High_volatility,CPRT_stock_High_change,CPRT_stock_Low_average,CPRT_stock_Low_max,CPRT_stock_Low_min,CPRT_stock_Low_volatility,CPRT_stock_Low_change,CPRT_stock_Close_average,CPRT_stock_Close_max,CPRT_stock_Close_min,CPRT_stock_Close_volatility,CPRT_stock_Close_change,CPRT_stock_Volume_average,CPRT_stock_Volume_max,CPRT_stock_Volume_min,CPRT_stock_Volume_volatility,CPRT_stock_Volume_change
2019-10-13,81.684,81.95,81.39,0.5600000000000023,0.04999999999999716,82.144,82.48,81.72,0.7600000000000051,0.37000000000000455,81.078,81.5,80.66,0.8400000000000034,-0.3299999999999983,81.628,82.32,81.02,1.2999999999999972,0.6399999999999864,1167940,2244005,657951,1586054,1586054
2019-10-20,83.626,84.7,82.5,2.200000000000003,2.200000000000003,84.452,85.1,83.21,1.8900000000000006,0.769999999999996,82.934,83.76,82.14,1.6200000000000045,1.2600000000000051,83.672,84.63,83.04,1.5899999999999892,0.3199999999999932,1938571,4292620,1120885,3171735,-2971116
2019-10-27,83.956,84.68,83.26,1.4200000000000017,-0.9799999999999898,84.586,85.31,83.9,1.4099999999999966,-0.7399999999999949,83.25,83.91,82.42,1.4899999999999949,-1.4899999999999949,83.642,84.68,82.64,2.0400000000000063,-1.0700000000000074,1123028,1562796,766478,796318,796318
2019-11-03,82.336,83.43,81.6,1.8300000000000125,-1.8300000000000125,82.746,84.19,82.14,2.049999999999997,-2.049999999999997,81.374,81.98,80.71,1.2700000000000102,-0.6600000000000108,81.866,82.25,81.46,0.7900000000000063,-0.6800000000000068,1307527,1541272,936080,605192,197224
2019-11-10,83.21000000000001,86.5,81.21,5.290000000000006,5.290000000000006,84.536,86.55,83.0,3.549999999999997,3.549999999999997,82.762,85.52,81.1,4.420000000000002,4.420000000000002,84.136,85.99,82.3,3.6899999999999977,3.019999999999996,1408016,1769900,1054515,715385,715385
2019-11-17,87.14,89.74,85.95,3.789999999999992,1.6099999999999994,88.23400000000001,91.73,86.56,5.170000000000002,2.6299999999999955,85.616,86.87,83.54,3.3299999999999983,0.37999999999999545,86.882,89.26,84.92,4.340000000000003,3.260000000000005,2949135,5004337,1776767,3227570,827181
2019-11-24,90.2925,91.15,89.95,1.2000000000000028,0.030000000000001137,91.1925,92.41,90.19,2.219999999999999,-2.219999999999999,89.485,89.76,88.84,0.9200000000000017,-0.7399999999999949,89.9925,90.8,89.0,1.7999999999999972,-0.9399999999999977,1917304,2875658,1071548,1804110,-1804110
2019-12-01,88.012,88.97,87.05,1.9200000000000017,0.28999999999999204,88.72,89.51,87.89,1.6200000000000045,0.6400000000000006,87.208,88.34,86.61,1.730000000000004,0.8299999999999983,87.822,88.58,87.05,1.5300000000000011,0.6200000000000045,1746427,2136390,1232580,903810,-750082
2019-12-08,88.34400000000001,88.59,88.09,0.5,-0.28000000000000114,88.888,89.29,88.66,0.6300000000000097,0.3200000000000074,87.788,88.02,87.26,0.7599999999999909,0.6700000000000017,88.394,88.62,88.2,0.4200000000000017,0.4200000000000017,1512970,2095890,1108372,987518,-987518
2019-12-15,89.836,90.47,89.39,1.0799999999999983,-0.23000000000000398,90.626,91.59,89.94,1.6500000000000057,0.3299999999999983,89.282,89.63,88.9,0.7299999999999898,-0.4300000000000068,90.118,90.72,89.4,1.3199999999999932,0.5300000000000011,3691564,9369290,1809510,7559780,6430399
2019-12-22,90.7225,91.24,90.05,1.1899999999999977,0.519999999999996,91.19,91.44,91.03,0.4099999999999966,0.25,90.0425,90.48,89.53,0.9500000000000028,0.9500000000000028,90.655,91.02,89.87,1.1499999999999915,0.9499999999999886,962628,1640074,545677,1094397,-757109
2019-12-29,91.4425,92.62,90.74,1.8800000000000097,1.6099999999999994,92.2425,93.57,91.28,2.289999999999992,1.5,90.5725,91.36,89.5,1.8599999999999994,1.6200000000000045,91.985,93.48,90.86,2.6200000000000045,1.7999999999999972,1563295,2620146,1172340,1447806,51681
