Date,TGC_Open_average,TGC_Open_max,TGC_Open_min,TGC_Open_volatility,TGC_Open_change,TGC_High_average,TGC_High_max,TGC_High_min,TGC_High_volatility,TGC_High_change,TGC_Low_average,TGC_Low_max,TGC_Low_min,TGC_Low_volatility,TGC_Low_change,TGC_Close_average,TGC_Close_max,TGC_Close_min,TGC_Close_volatility,TGC_Close_change,TGC_Volume_average,TGC_Volume_max,TGC_Volume_min,TGC_Volume_volatility,TGC_Volume_change
2019-10-06,0.59998,0.622,0.58,0.04200000000000004,0.010000000000000009,0.63468,0.6553,0.62,0.0353,0.017900000000000027,0.58758,0.6079,0.58,0.027900000000000036,0.010000000000000009,0.61062,0.62,0.6,0.020000000000000018,-0.007099999999999995,2630,4883,1845,3038,2821
2019-10-13,0.60254,0.6239,0.5897,0.03420000000000001,0.018900000000000028,0.6136199999999999,0.64,0.5942,0.04580000000000006,0.030000000000000027,0.584,0.6,0.57,0.030000000000000027,0.030000000000000027,0.5910599999999999,0.6111,0.57,0.041100000000000025,0.041100000000000025,2278,5243,90,5153,2127
2019-10-20,0.6247199999999999,0.6386,0.61,0.02859999999999996,0.015000000000000013,0.63162,0.6445,0.62,0.024499999999999966,0.0050000000000000044,0.59298,0.61,0.5667,0.043300000000000005,-0.040000000000000036,0.6033,0.6228,0.5799,0.04290000000000005,-0.030200000000000005,2840,5198,533,4665,2343
2019-10-27,0.5821999999999999,0.596,0.565,0.031000000000000028,0.027000000000000135,0.59406,0.605,0.58,0.025000000000000022,0.00869999999999993,0.5765399999999999,0.59,0.565,0.025000000000000022,0.015000000000000013,0.58356,0.5951,0.57,0.02510000000000001,0.02510000000000001,955,1733,113,1620,533
2019-11-03,0.5764,0.6,0.55,0.04999999999999993,0.012000000000000122,0.59436,0.6,0.5820000000000001,0.017999999999999905,-0.017999999999999905,0.55824,0.57,0.5429999999999999,0.027000000000000024,-0.009899999999999909,0.58218,0.5999,0.5601,0.03979999999999995,-0.029899999999999927,1013,2241,27,2214,-406
2019-11-10,0.5458,0.579,0.52,0.05899999999999994,-0.050999999999999934,0.5604,0.585,0.532,0.052999999999999936,-0.015000000000000013,0.53448,0.579,0.52,0.05899999999999994,-0.050999999999999934,0.5484,0.585,0.5268,0.05819999999999992,-0.024899999999999922,976,2105,132,1973,254
2019-11-17,0.54158,0.588,0.5,0.08799999999999997,-0.03799999999999992,0.56898,0.588,0.555,0.03299999999999992,0.0,0.52072,0.5379999999999999,0.5,0.03799999999999992,-0.03799999999999992,0.5440200000000001,0.56,0.52,0.040000000000000036,-0.02740000000000009,1700,4808,154,4654,1114
2019-11-24,0.517725,0.5299,0.51,0.01990000000000003,0.0,0.5261,0.531,0.521,0.010000000000000009,-0.008500000000000063,0.5175000000000001,0.5299,0.51,0.01990000000000003,0.0,0.523375,0.5299,0.5201,0.009800000000000031,0.0014999999999999458,1574,4684,0,4684,-3978
2019-12-01,0.50368,0.5102,0.5,0.010199999999999987,0.010199999999999987,0.51574,0.5208,0.51,0.010800000000000032,-0.010600000000000054,0.49426,0.5,0.4719,0.028100000000000014,-0.028100000000000014,0.50354,0.5208,0.479,0.04180000000000006,-0.04180000000000006,4732,9648,736,8912,8912
2019-12-08,0.4822,0.52,0.47,0.050000000000000044,0.0,0.5260400000000001,0.56,0.49,0.07000000000000006,-0.030200000000000005,0.46393999999999996,0.4797,0.43,0.04970000000000002,0.0,0.48634,0.5049,0.46,0.044899999999999995,0.01319999999999999,8852,21128,2705,18423,-5337
2019-12-15,0.4982,0.52,0.49,0.030000000000000027,0.0,0.509,0.52,0.5,0.020000000000000018,-0.020000000000000018,0.486,0.491,0.47,0.02100000000000002,-0.020000000000000018,0.49876,0.5198,0.473,0.046800000000000064,-0.046800000000000064,6580,20755,1472,19283,-2446
2019-12-22,0.48125,0.52,0.425,0.09500000000000003,0.0,0.5,0.52,0.48,0.040000000000000036,0.0,0.468775,0.5,0.425,0.07500000000000001,-0.009899999999999964,0.486325,0.5,0.4701,0.029899999999999982,-0.029899999999999982,8877,19844,772,19072,15442
2019-12-29,0.5083333333333333,0.57,0.47,0.09999999999999998,0.08499999999999996,0.5400333333333334,0.63,0.4901,0.13990000000000002,0.13990000000000002,0.48833333333333334,0.515,0.47,0.04500000000000004,0.03500000000000003,0.5109,0.5426,0.4901,0.05249999999999999,0.05249999999999999,8913,23466,1011,22455,22455
