Date,TRQ_Open_average,TRQ_Open_max,TRQ_Open_min,TRQ_Open_volatility,TRQ_Open_change,TRQ_High_average,TRQ_High_max,TRQ_High_min,TRQ_High_volatility,TRQ_High_change,TRQ_Low_average,TRQ_Low_max,TRQ_Low_min,TRQ_Low_volatility,TRQ_Low_change,TRQ_Close_average,TRQ_Close_max,TRQ_Close_min,TRQ_Close_volatility,TRQ_Close_change,TRQ_Volume_average,TRQ_Volume_max,TRQ_Volume_min,TRQ_Volume_volatility,TRQ_Volume_change
2019-09-29,0.4606,0.47,0.45,0.019999999999999962,-0.019999999999999962,0.4686,0.48,0.45,0.02999999999999997,-0.02999999999999997,0.447,0.455,0.428,0.027000000000000024,-0.027000000000000024,0.453,0.46799999999999997,0.43700000000000006,0.030999999999999917,-0.01799999999999996,4484834,9170785,1839965,7330820,-2207306
2019-10-06,0.4406,0.475,0.42,0.05499999999999999,0.033999999999999975,0.4698,0.5,0.428,0.07200000000000001,-0.010000000000000009,0.4262,0.455,0.405,0.04999999999999999,0.04999999999999999,0.446,0.474,0.423,0.05099999999999999,0.04800000000000004,9010644,29053038,1370221,27682817,-17846865
2019-10-13,0.47519999999999996,0.49,0.45799999999999996,0.03200000000000003,-0.0050000000000000044,0.4804,0.49,0.47,0.020000000000000018,-0.01700000000000007,0.4546,0.475,0.435,0.03999999999999998,-0.03999999999999998,0.4644,0.483,0.45,0.032999999999999974,-0.032999999999999974,6716900,17142024,1738733,15403291,3159264
2019-10-20,0.4546,0.46399999999999997,0.44799999999999995,0.016000000000000014,0.004000000000000059,0.4622,0.46799999999999997,0.456,0.011999999999999955,0.0050000000000000044,0.446,0.45,0.441,0.009000000000000008,0.009000000000000008,0.456,0.462,0.451,0.01100000000000001,0.006000000000000005,1784000,3660406,1177300,2483106,-203114
2019-10-27,0.4436,0.45899999999999996,0.41,0.04899999999999999,-0.01699999999999996,0.4544,0.46,0.44,0.020000000000000018,-0.0040000000000000036,0.4258,0.44299999999999995,0.40399999999999997,0.03899999999999998,-0.007999999999999952,0.4416,0.45399999999999996,0.418,0.035999999999999976,-0.0010000000000000009,7536963,15639282,2130613,13508669,-13508669
2019-11-03,0.45580000000000004,0.465,0.45,0.015000000000000013,0.015000000000000013,0.4682,0.475,0.465,0.009999999999999953,-0.007999999999999952,0.4488,0.45299999999999996,0.44,0.012999999999999956,0.003999999999999948,0.4598,0.465,0.45399999999999996,0.011000000000000065,-0.003999999999999948,1768250,2922428,892730,2029698,-1537028
2019-11-10,0.461,0.47,0.455,0.014999999999999958,-0.0050000000000000044,0.4668,0.473,0.455,0.01799999999999996,-0.012999999999999956,0.447,0.45,0.444,0.006000000000000005,-0.0050000000000000044,0.4564,0.46399999999999997,0.45,0.013999999999999957,-0.013999999999999957,2966636,4074215,1952254,2121961,-625102
2019-11-17,0.4386,0.46,0.42,0.040000000000000036,-0.020000000000000018,0.4562,0.47100000000000003,0.44299999999999995,0.02800000000000008,0.022000000000000075,0.42719999999999997,0.44,0.42,0.020000000000000018,0.0,0.4468,0.46,0.43,0.030000000000000027,0.030000000000000027,2297124,3489229,1531291,1957938,-975419
2019-11-24,0.46149999999999997,0.47,0.44299999999999995,0.027000000000000024,0.027000000000000024,0.47,0.47100000000000003,0.469,0.0020000000000000573,0.0010000000000000009,0.451,0.456,0.44299999999999995,0.013000000000000067,0.013000000000000067,0.45999999999999996,0.469,0.455,0.013999999999999957,-0.010000000000000009,1834775,1971426,1565714,405712,405712
2019-12-01,0.5207999999999999,0.6,0.46,0.13999999999999996,0.13999999999999996,0.5568,0.62,0.48200000000000004,0.13799999999999996,0.11999999999999994,0.5082,0.568,0.452,0.11599999999999994,0.09800000000000003,0.5389999999999999,0.588,0.47700000000000004,0.11099999999999993,0.08799999999999991,5147159,9079149,1748302,7330847,4114648
2019-12-08,0.6594,0.774,0.563,0.21100000000000008,0.21100000000000008,0.709,0.7879999999999999,0.597,0.19099999999999995,0.19099999999999995,0.6355999999999999,0.71,0.544,0.16599999999999993,0.16599999999999993,0.6766,0.75,0.596,0.15400000000000003,0.134,6544913,10608377,2022972,8585405,6792294
2019-12-15,0.6789999999999999,0.72,0.625,0.09499999999999997,-0.01200000000000001,0.7072,0.74,0.659,0.08099999999999996,-0.030000000000000027,0.6324,0.669,0.602,0.06700000000000006,0.039000000000000035,0.6728,0.7140000000000001,0.637,0.07700000000000007,-0.009000000000000119,4731375,8060507,2414592,5645915,-3464468
2019-12-22,0.69,0.71,0.67,0.039999999999999925,0.029999999999999916,0.7185,0.745,0.69,0.05500000000000005,0.050000000000000044,0.67475,0.703,0.6559999999999999,0.04700000000000004,0.04299999999999993,0.6950000000000001,0.723,0.669,0.05399999999999994,0.05399999999999994,2116188,3266372,926229,2340143,2086661
2019-12-29,0.7453333333333334,0.758,0.7290000000000001,0.028999999999999915,0.028999999999999915,0.7546666666666667,0.758,0.7490000000000001,0.008999999999999897,0.008999999999999897,0.7196666666666667,0.73,0.7070000000000001,0.02299999999999991,0.02299999999999991,0.7436666666666667,0.75,0.736,0.014000000000000012,0.009000000000000008,2032881,2227513,1712817,514696,-445498
