Date,ELYStock_Open_average,ELYStock_Open_max,ELYStock_Open_min,ELYStock_Open_volatility,ELYStock_Open_change,ELYStock_High_average,ELYStock_High_max,ELYStock_High_min,ELYStock_High_volatility,ELYStock_High_change,ELYStock_Low_average,ELYStock_Low_max,ELYStock_Low_min,ELYStock_Low_volatility,ELYStock_Low_change,ELYStock_Close_average,ELYStock_Close_max,ELYStock_Close_min,ELYStock_Close_volatility,ELYStock_Close_change,ELYStock_Volume_average,ELYStock_Volume_max,ELYStock_Volume_min,ELYStock_Volume_volatility,ELYStock_Volume_change
2019-10-20,20.936,21.21,20.76,0.4499999999999993,-0.08999999999999986,21.23,21.54,21.07,0.46999999999999886,0.46000000000000085,20.714000000000002,20.89,20.57,0.3200000000000003,0.1999999999999993,20.964,21.16,20.76,0.3999999999999986,0.3999999999999986,822250,999493,589401,410092,-317321
2019-10-27,20.738,21.24,20.29,0.9499999999999993,-0.9499999999999993,20.936,21.48,20.56,0.9200000000000017,-0.9200000000000017,20.304,21.03,19.72,1.3100000000000023,-1.3100000000000023,20.458000000000002,21.03,19.78,1.25,-1.25,1416480,1928285,701848,1226437,577387
2019-11-03,20.03,20.39,19.7,0.6900000000000013,0.5,20.312,20.67,19.93,0.740000000000002,0.740000000000002,19.826,20.28,19.5,0.7800000000000011,0.7800000000000011,20.092,20.64,19.66,0.9800000000000004,0.8300000000000018,894630,1145897,641445,504452,-371733
2019-11-10,20.542,20.79,20.41,0.379999999999999,-0.10000000000000142,20.72,20.84,20.57,0.2699999999999996,-0.2699999999999996,20.298,20.33,20.25,0.0799999999999983,-0.0799999999999983,20.538,20.78,20.29,0.490000000000002,-0.33999999999999986,657025,799294,529429,269865,-36865
2019-11-17,20.214,20.4,19.92,0.4799999999999969,0.0799999999999983,20.456,20.7,20.36,0.33999999999999986,0.259999999999998,19.99,20.34,19.65,0.6900000000000013,0.3099999999999987,20.256,20.46,19.96,0.5,0.1700000000000017,660830,783003,519213,263790,181172
2019-11-24,20.855,21.05,20.55,0.5,0.48999999999999844,21.0625,21.15,20.93,0.21999999999999886,0.21999999999999886,20.6375,20.78,20.4,0.38000000000000256,0.38000000000000256,20.915,21.06,20.78,0.2799999999999976,-0.08999999999999986,617507,927026,210146,716880,-472747
2019-12-01,20.794,21.35,20.46,0.8900000000000006,0.6700000000000017,21.048,21.58,20.64,0.9399999999999977,0.639999999999997,20.558,20.98,20.28,0.6999999999999993,0.5300000000000011,20.79,21.02,20.35,0.6699999999999982,0.1999999999999993,754010,1093664,467796,625868,-73504
2019-12-08,21.150000000000002,21.29,21.01,0.2799999999999976,0.25,21.36,21.51,21.28,0.23000000000000043,0.0799999999999983,20.946,21.0,20.86,0.14000000000000057,-0.08999999999999986,21.138,21.28,20.96,0.3200000000000003,-0.16999999999999815,623521,724338,483492,240846,-238237
2019-12-15,20.954,21.12,20.81,0.3100000000000023,-0.17999999999999972,21.116,21.33,20.95,0.379999999999999,0.14999999999999858,20.78,20.91,20.63,0.28000000000000114,0.07000000000000028,20.924,21.05,20.83,0.22000000000000242,0.19000000000000128,700077,1540481,394493,1145988,962131
2019-12-22,21.1225,21.24,21.03,0.2099999999999973,-0.14000000000000057,21.215,21.27,21.14,0.129999999999999,-0.08999999999999986,20.87,20.89,20.86,0.030000000000001137,-0.010000000000001563,21.0225,21.21,20.89,0.3200000000000003,-0.10999999999999943,345877,467694,269727,197967,-91896
2019-12-29,21.1075,21.25,20.89,0.35999999999999943,0.18999999999999773,21.425,21.73,21.2,0.5300000000000011,0.120000000000001,21.005000000000003,21.17,20.76,0.41000000000000014,0.16000000000000014,21.2225,21.36,21.04,0.3200000000000003,0.25,614452,644013,576136,67877,43561
