Date,KEM_Open_average,KEM_Open_max,KEM_Open_min,KEM_Open_volatility,KEM_Open_change,KEM_High_average,KEM_High_max,KEM_High_min,KEM_High_volatility,KEM_High_change,KEM_Low_average,KEM_Low_max,KEM_Low_min,KEM_Low_volatility,KEM_Low_change,KEM_Close_average,KEM_Close_max,KEM_Close_min,KEM_Close_volatility,KEM_Close_change,KEM_Volume_average,KEM_Volume_max,KEM_Volume_min,KEM_Volume_volatility,KEM_Volume_change
2019-10-20,22.886,23.4,22.59,0.8099999999999987,-0.8099999999999987,23.116,23.65,22.75,0.8999999999999986,-0.8999999999999986,22.483999999999998,22.84,22.11,0.7300000000000004,-0.5300000000000011,22.718,22.97,22.52,0.4499999999999993,-0.23000000000000043,815639,1072465,370207,702258,-598384
2019-10-27,22.062,22.79,21.54,1.25,-0.8200000000000003,22.336,23.16,21.83,1.3300000000000018,-0.8300000000000018,21.54,22.08,21.08,1.0,-0.389999999999997,21.926,22.29,21.64,0.6499999999999986,0.16999999999999815,825522,996759,689451,307308,-186748
2019-11-03,23.048,23.49,22.56,0.9299999999999997,0.8399999999999999,23.512,24.07,22.88,1.1900000000000013,0.8800000000000026,22.816,23.32,22.35,0.9699999999999989,0.5700000000000003,23.268,23.76,22.79,0.9700000000000024,0.7200000000000024,1195219,1719122,662088,1057034,900820
2019-11-10,25.488,26.45,23.4,3.0500000000000007,3.0500000000000007,25.695999999999998,26.5,23.4,3.1000000000000014,3.1000000000000014,25.224,26.15,22.5,3.6499999999999986,3.6099999999999994,25.546,26.34,23.02,3.3200000000000003,3.210000000000001,7884670,22484220,1664064,20820156,3360605
2019-11-17,26.336,26.74,26.15,0.5899999999999999,0.4599999999999973,26.696,27.61,26.24,1.370000000000001,0.5700000000000003,26.152,26.49,25.94,0.5499999999999972,0.3299999999999983,26.404,26.81,26.18,0.629999999999999,0.5599999999999987,3122245,5184300,1585752,3598548,-1040845
2019-11-24,26.685,26.88,26.45,0.4299999999999997,0.08999999999999986,26.8825,26.99,26.7,0.28999999999999915,-0.06999999999999673,26.47,26.57,26.35,0.21999999999999886,0.05999999999999872,26.6675,26.92,26.38,0.5400000000000027,0.07000000000000028,1819057,3129786,392362,2737424,-1060438
2019-12-01,26.748,26.95,26.48,0.46999999999999886,0.34999999999999787,26.938,26.99,26.85,0.13999999999999702,0.029999999999997584,26.592000000000002,26.77,26.44,0.3299999999999983,-0.019999999999999574,26.818,26.92,26.7,0.22000000000000242,0.10999999999999943,1416775,2103132,771027,1332105,30990
2019-12-08,26.804000000000002,26.92,26.6,0.3200000000000003,-0.17999999999999972,26.924,26.99,26.71,0.2799999999999976,-0.2699999999999996,26.646,26.82,26.54,0.28000000000000114,-0.120000000000001,26.808,26.96,26.57,0.39000000000000057,-0.25,861444,1192691,570071,622620,231189
2019-12-15,26.696,26.8,26.66,0.14000000000000057,0.010000000000001563,26.768,26.87,26.68,0.19000000000000128,-0.05999999999999872,26.54,26.6,26.4,0.20000000000000284,-0.19000000000000128,26.588,26.72,26.4,0.3200000000000003,-0.20000000000000284,1655466,2472975,648440,1824535,-1076891
2019-12-22,26.564999999999998,26.75,26.38,0.370000000000001,0.370000000000001,26.689999999999998,26.83,26.52,0.3099999999999987,0.3099999999999987,26.47,26.6,26.34,0.26000000000000156,0.26000000000000156,26.6425,26.8,26.46,0.33999999999999986,0.33999999999999986,721609,939116,376369,562747,-92863
2019-12-29,26.7975,26.92,26.7,0.22000000000000242,0.0,27.015,27.11,26.88,0.23000000000000043,-0.14000000000000057,26.6875,26.7,26.67,0.029999999999997584,-0.019999999999999574,26.9,27.05,26.77,0.28000000000000114,-0.16000000000000014,1712702,2692287,1030186,1662101,-614476
