Date,DO_Open_average,DO_Open_max,DO_Open_min,DO_Open_volatility,DO_Open_change,DO_High_average,DO_High_max,DO_High_min,DO_High_volatility,DO_High_change,DO_Low_average,DO_Low_max,DO_Low_min,DO_Low_volatility,DO_Low_change,DO_Close_average,DO_Close_max,DO_Close_min,DO_Close_volatility,DO_Close_change,DO_Volume_average,DO_Volume_max,DO_Volume_min,DO_Volume_volatility,DO_Volume_change
2019-10-20,5.704,5.9,5.5,0.40000000000000036,0.33000000000000007,5.936,6.08,5.78,0.2999999999999998,0.2999999999999998,5.486,5.56,5.36,0.1999999999999993,0.15999999999999925,5.73,5.87,5.58,0.29000000000000004,-0.15000000000000036,2493389,3543422,2080420,1463002,1429425
2019-10-27,5.7059999999999995,6.05,5.35,0.7000000000000002,0.5599999999999996,6.082,6.5,5.67,0.8300000000000001,0.33999999999999986,5.51,6.04,5.21,0.8300000000000001,0.6399999999999997,5.852,6.37,5.29,1.08,0.3700000000000001,3624995,4465041,2305401,2159640,347702
2019-11-03,6.146,6.41,5.89,0.5200000000000005,-0.5200000000000005,6.256,6.41,6.01,0.40000000000000036,-0.40000000000000036,5.998,6.17,5.79,0.3799999999999999,-0.3700000000000001,6.074,6.22,5.9,0.3199999999999994,-0.2999999999999998,1974402,2325693,1794684,531009,-383986
2019-11-10,5.652,5.9,5.54,0.3600000000000003,-0.29000000000000004,5.736,5.9,5.61,0.29000000000000004,-0.29000000000000004,5.482,5.66,5.34,0.3200000000000003,-0.3200000000000003,5.576,5.7,5.44,0.2599999999999998,-0.2599999999999998,2026271,2630545,1254593,1375952,-96064
2019-11-17,5.44,5.74,5.24,0.5,0.3799999999999999,5.648,6.08,5.43,0.6500000000000004,0.6500000000000004,5.294,5.63,5.04,0.5899999999999999,0.3799999999999999,5.544,6.05,5.21,0.8399999999999999,0.7000000000000002,2612527,3514846,2151225,1363621,-661405
2019-11-24,5.7975,6.03,5.71,0.3200000000000003,-0.3100000000000005,5.9,6.07,5.76,0.3100000000000005,-0.25,5.6175,5.69,5.51,0.1800000000000006,-0.1800000000000006,5.702500000000001,5.83,5.6,0.23000000000000043,-0.13000000000000078,1971998,2558128,1223390,1334738,-389653
2019-12-01,5.596,5.97,5.44,0.5299999999999994,0.5299999999999994,5.896,6.31,5.63,0.6799999999999997,0.6799999999999997,5.536,5.95,5.31,0.6400000000000006,0.6400000000000006,5.738,6.19,5.32,0.8700000000000001,0.8700000000000001,2913746,3814945,1969671,1845274,-1464835
2019-12-08,6.08,6.22,5.9,0.3199999999999994,0.0,6.28,6.46,6.12,0.33999999999999986,0.16000000000000014,5.93,6.06,5.81,0.25,0.14999999999999947,6.032,6.14,5.87,0.2699999999999996,0.09999999999999964,2429194,2759477,1994932,764545,-435644
2019-12-15,6.232,6.56,6.11,0.4499999999999993,0.019999999999999574,6.534,6.82,6.36,0.45999999999999996,0.45999999999999996,6.122,6.16,6.06,0.10000000000000053,0.019999999999999574,6.38,6.79,6.13,0.6600000000000001,0.54,3454976,5386345,2400453,2985892,1331747
2019-12-22,6.9075,7.1,6.83,0.2699999999999996,-0.009999999999999787,7.2225,7.42,6.98,0.4399999999999995,0.15000000000000036,6.765,6.83,6.71,0.1200000000000001,0.03000000000000025,6.9275,7.12,6.77,0.35000000000000053,0.10000000000000053,3683876,4477447,3228193,1249254,741106
2019-12-29,7.326666666666666,7.66,7.02,0.6400000000000006,0.6400000000000006,7.49,7.82,7.29,0.5300000000000002,0.5300000000000002,7.1866666666666665,7.45,6.98,0.46999999999999975,0.46999999999999975,7.39,7.63,7.19,0.4399999999999995,0.4399999999999995,3433230,4278418,2291305,1987113,-548451
