Date,NRGStock_Open_average,NRGStock_Open_max,NRGStock_Open_min,NRGStock_Open_volatility,NRGStock_Open_change,NRGStock_High_average,NRGStock_High_max,NRGStock_High_min,NRGStock_High_volatility,NRGStock_High_change,NRGStock_Low_average,NRGStock_Low_max,NRGStock_Low_min,NRGStock_Low_volatility,NRGStock_Low_change,NRGStock_Close_average,NRGStock_Close_max,NRGStock_Close_min,NRGStock_Close_volatility,NRGStock_Close_change,NRGStock_Volume_average,NRGStock_Volume_max,NRGStock_Volume_min,NRGStock_Volume_volatility,NRGStock_Volume_change
2019-10-06,38.94,39.1,38.7,0.3999999999999986,0.05000000000000426,39.318,39.65,38.96,0.6899999999999977,0.4399999999999977,38.678,38.98,38.42,0.5599999999999952,0.14999999999999858,38.932,39.18,38.76,0.4200000000000017,0.259999999999998,1874576,2500249,1518852,981397,44571
2019-10-13,39.414,39.62,39.15,0.46999999999999886,0.3200000000000003,39.794,40.22,39.52,0.6999999999999957,0.6999999999999957,39.28,39.52,39.03,0.490000000000002,0.46999999999999886,39.584,40.15,39.12,1.0300000000000011,1.0300000000000011,1899399,3082431,1205966,1876465,1466546
2019-10-20,40.546,40.72,40.29,0.4299999999999997,0.2700000000000031,40.786,40.91,40.45,0.45999999999999375,0.45999999999999375,40.33,40.49,40.06,0.4299999999999997,0.3499999999999943,40.674,40.84,40.35,0.490000000000002,0.46000000000000085,1839083,2287625,1530367,757258,261067
2019-10-27,40.562,40.92,40.26,0.6600000000000037,-0.6200000000000045,40.906,41.19,40.69,0.5,-0.36999999999999744,40.232,40.36,40.03,0.3299999999999983,-0.10999999999999943,40.49,40.75,40.12,0.6300000000000026,0.30999999999999517,1797783,2129932,1232372,897560,166398
2019-11-03,40.211999999999996,40.81,39.75,1.0600000000000023,-1.0399999999999991,40.764,41.78,39.83,1.9500000000000028,-1.2600000000000051,39.578,40.47,38.39,2.0799999999999983,-2.0799999999999983,39.696,40.81,38.44,2.3700000000000045,-2.3700000000000045,4624990,6602425,1878204,4724221,4675960
2019-11-10,38.868,39.45,38.57,0.8800000000000026,0.8100000000000023,39.269999999999996,39.91,38.76,1.1499999999999986,1.1499999999999986,38.69,39.04,38.4,0.6400000000000006,0.6400000000000006,39.056,39.8,38.54,1.259999999999998,1.259999999999998,2848317,3451839,2292416,1159423,-543952
2019-11-17,39.634,39.88,39.32,0.5600000000000023,-0.5600000000000023,39.8,40.07,39.47,0.6000000000000014,-0.6000000000000014,39.264,39.59,39.03,0.5600000000000023,-0.5500000000000043,39.48,39.8,39.2,0.5999999999999943,-0.4299999999999997,2952035,4088883,1808112,2280771,1697413
2019-11-24,39.1575,39.26,39.01,0.25,-0.25,39.4525,39.9,39.24,0.6599999999999966,0.5,38.8925,38.99,38.79,0.20000000000000284,-0.10999999999999943,39.2275,39.73,38.92,0.8099999999999952,0.5399999999999991,2852721,3600265,1677991,1922274,-1208346
2019-12-01,39.54,40.19,38.56,1.6299999999999955,-1.1099999999999994,39.964,40.54,39.26,1.2800000000000011,-0.9299999999999997,39.118,39.66,38.37,1.2899999999999991,-1.2099999999999937,39.368,40.41,38.47,1.9399999999999977,-1.3900000000000006,3623613,4480639,2500130,1980509,1452380
2019-12-08,38.778,39.38,38.39,0.990000000000002,0.730000000000004,39.18,39.66,38.75,0.9099999999999966,0.6299999999999955,38.626,39.23,38.29,0.9399999999999977,0.7899999999999991,38.912,39.37,38.38,0.9899999999999949,0.8099999999999952,2543470,3096731,1915658,1181073,-613102
2019-12-15,39.848,40.41,39.35,1.0599999999999952,1.0599999999999952,40.376,40.99,39.91,1.0800000000000054,0.8599999999999994,39.654,40.15,39.3,0.8500000000000014,0.8500000000000014,40.08,40.62,39.59,1.029999999999994,0.5,2857718,4070620,2078574,1992046,1618340
2019-12-22,40.004999999999995,40.69,39.25,1.4399999999999977,-1.4399999999999977,40.0725,40.7,39.43,1.2700000000000031,-1.2700000000000031,39.4975,39.97,39.08,0.8900000000000006,-0.8200000000000003,39.6075,40.08,39.23,0.8500000000000014,-0.8500000000000014,1384086,1714525,701872,1012653,14602
2019-12-29,39.17,39.83,38.57,1.259999999999998,-0.5499999999999972,39.46,39.99,38.79,1.2000000000000028,-0.509999999999998,38.68,39.11,38.01,1.1000000000000014,-1.0,38.995,39.75,38.2,1.5499999999999972,-1.029999999999994,2097700,2751309,1431039,1320270,1320270
