Date,HCSG_Open_average,HCSG_Open_max,HCSG_Open_volatility,HCSG_Open_change,HCSG_High_average,HCSG_High_max,HCSG_High_volatility,HCSG_High_change,HCSG_Low_average,HCSG_Low_max,HCSG_Low_volatility,HCSG_Low_change,HCSG_Close_average,HCSG_Close_max,HCSG_Close_volatility,HCSG_Close_change,HCSG_Volume_average,HCSG_Volume_max,HCSG_Volume_volatility,HCSG_Volume_change
2018-01-28,54.392,55.3,2.6199999999999974,-2.6199999999999974,54.856,55.52,2.030000000000001,-2.009999999999998,53.176,54.57,4.530000000000001,-3.969999999999999,53.536,55.18,4.880000000000003,-3.780000000000001,3066903,12022143,11446886,899416
2018-02-04,48.93,49.61,1.7199999999999989,-1.4399999999999977,49.91,51.17,2.3800000000000026,-2.3800000000000026,47.224000000000004,49.14,4.109999999999999,-1.7899999999999991,49.122,51.01,3.0700000000000003,-3.0700000000000003,1823283,3495218,2306540,-84887
2018-02-11,48.089999999999996,49.11,2.3100000000000023,1.5600000000000023,49.08,49.78,1.8599999999999994,1.8599999999999994,47.325,49.11,3.9099999999999966,2.3100000000000023,48.6275,49.39,2.1799999999999997,2.1799999999999997,901970,1640036,1235906,-371273
2018-02-18,48.12,49.02,1.720000000000006,-0.8000000000000043,48.57,49.42,1.4200000000000017,-1.0399999999999991,47.292,48.0,1.3900000000000006,-0.7000000000000028,47.796,48.18,1.1899999999999977,0.0899999999999963,838031,1091416,518987,497064
2018-02-25,45.968,48.04,3.460000000000001,-3.3299999999999983,46.532,48.37,3.1199999999999974,-2.4099999999999966,44.96,46.94,3.519999999999996,-2.719999999999999,45.636,46.96,1.9399999999999977,-1.2199999999999989,843093,1315455,699646,-7408
2018-03-04,46.478,47.41,1.6699999999999946,1.4099999999999966,47.05,47.48,0.9799999999999969,0.9799999999999969,45.818,46.35,1.1499999999999986,0.529999999999994,46.454,47.28,1.4399999999999977,-0.25,530701,839922,510208,302516
2018-03-11,44.948,45.99,2.0800000000000054,-0.5800000000000054,45.568,46.19,1.1400000000000006,-0.6799999999999997,44.282,44.74,0.8300000000000054,-0.6700000000000017,44.898,45.56,1.0600000000000023,-0.5,1127210,1484502,767639,-66282
2018-03-18,43.866,44.7,1.9400000000000048,-1.740000000000002,44.224000000000004,45.43,2.5,-1.9100000000000037,43.098,44.36,2.5700000000000003,-2.5700000000000003,43.444,44.74,2.690000000000005,-1.8599999999999994,899801,1462182,916905,769461
2018-03-25,43.24,43.75,0.9399999999999977,0.7199999999999989,43.79,44.19,0.9399999999999977,0.5600000000000023,42.417500000000004,43.05,1.0399999999999991,0.0800000000000054,43.0225,43.48,0.8799999999999955,-0.00999999999999801,1359620,1904036,1050821,-579288
2018-04-01,42.998,43.71,1.1300000000000026,0.010000000000005116,43.588,43.92,0.8900000000000006,0.5899999999999963,42.36,42.98,0.9699999999999989,0.10000000000000142,43.002,43.52,0.990000000000002,-0.05000000000000426,893034,1015370,234783,-148433
2018-04-08,41.874,43.01,2.5,-2.5,42.385999999999996,43.37,2.549999999999997,-2.549999999999997,40.83,42.0,3.740000000000002,-3.190000000000005,41.734,42.32,1.6799999999999997,-1.0,1659280,3392038,2430380,2068286
2018-04-15,38.538,40.99,5.940000000000005,-1.5300000000000011,40.044000000000004,41.24,1.6900000000000048,-1.2899999999999991,38.156,40.26,5.219999999999999,-1.019999999999996,39.432,40.6,2.1000000000000014,-1.1099999999999994,2415609,5392214,4110853,-362526
2018-04-22,39.482,39.82,0.46999999999999886,-0.45000000000000284,39.812,40.31,0.7800000000000011,-0.6400000000000006,38.95,39.13,0.5,-0.5,39.244,39.59,0.9600000000000009,-0.9600000000000009,1059185,1468800,656205,-340497
2018-04-29,37.64,38.46,1.7800000000000011,-0.740000000000002,38.116,38.66,1.0499999999999972,-0.5999999999999943,37.076,37.95,1.5,-0.5300000000000011,37.468,38.47,1.769999999999996,-0.8299999999999983,1235994,1451419,464477,-113340
2018-05-06,37.864,38.49,0.9100000000000037,0.1600000000000037,38.416000000000004,38.75,0.5499999999999972,-0.4399999999999977,37.498,37.74,0.45000000000000284,0.3200000000000003,37.940000000000005,38.34,0.8200000000000003,-0.490000000000002,733644,1271183,814906,-371662
2018-05-13,37.368,37.68,0.5600000000000023,-0.45000000000000284,37.556,37.83,0.5799999999999983,-0.5799999999999983,36.94,37.28,0.46000000000000085,-0.4100000000000037,37.217999999999996,37.47,0.46000000000000085,-0.3100000000000023,641034,722717,190762,-175344
2018-05-20,37.11,37.48,0.7899999999999991,-0.6400000000000006,37.56,37.8,0.5599999999999952,-0.30999999999999517,36.754999999999995,36.97,0.4399999999999977,-0.3200000000000003,37.0975,37.73,1.019999999999996,-0.04999999999999716,810249,1249266,699494,699494
2018-05-27,36.622,36.98,0.7299999999999969,-0.4299999999999997,36.828,37.24,0.740000000000002,-0.3200000000000003,35.982,36.55,0.9499999999999957,-0.46999999999999886,36.422,36.93,0.8699999999999974,-0.010000000000005116,957457,1502992,906247,174674
2018-06-03,38.205999999999996,39.33,2.8900000000000006,2.8200000000000003,39.028,39.8,2.729999999999997,2.3999999999999986,37.972,38.97,2.729999999999997,2.729999999999997,38.736000000000004,39.34,2.3400000000000034,2.0600000000000023,1216635,1787975,1004464,-208395
2018-06-10,41.274,41.92,2.3700000000000045,2.0500000000000043,42.052,42.29,0.44999999999999574,0.4099999999999966,41.01,41.68,2.1300000000000026,1.8300000000000054,41.884,42.26,0.6299999999999955,0.5599999999999952,1279284,2341012,1682198,-1682198
2018-06-17,42.544,43.24,1.2199999999999989,0.269999999999996,42.92,43.34,1.0,0.19999999999999574,41.754,42.39,2.0700000000000003,1.7700000000000031,42.554,43.02,1.0100000000000051,0.23000000000000398,909063,1506048,888250,-154980
2018-06-24,43.072,43.61,1.1899999999999977,0.5499999999999972,43.552,44.59,2.1700000000000017,1.1000000000000014,42.54,43.12,1.6999999999999957,1.1899999999999977,43.046,43.68,2.049999999999997,1.7899999999999991,1034005,2198016,1514712,-155133
2018-07-01,43.67,43.84,0.30000000000000426,-0.10000000000000142,44.0225,44.19,0.4399999999999977,0.4299999999999997,43.2325,43.47,0.519999999999996,0.269999999999996,43.655,44.03,0.6899999999999977,0.6899999999999977,732936,983651,602760,398761
2018-07-08,44.264,44.45,0.39000000000000057,-0.0799999999999983,44.528,44.75,0.3999999999999986,-0.3999999999999986,43.59,44.07,1.509999999999998,-1.3699999999999974,43.936,44.31,1.5900000000000034,-1.3800000000000026,669720,1085511,695125,228482
2018-07-15,39.562,42.72,4.719999999999999,-3.299999999999997,40.426,43.48,4.479999999999997,-3.469999999999999,38.974,42.04,4.82,-3.0600000000000023,39.958,42.38,3.8800000000000026,-2.460000000000001,2064594,5349553,4574564,-360801
2018-07-22,40.02,40.5,1.1099999999999994,-0.4799999999999969,40.546,40.77,0.5800000000000054,0.14999999999999858,39.44,39.75,0.6700000000000017,0.4299999999999997,39.866,40.44,1.0399999999999991,0.25,1036680,1688278,1035074,483912
2018-07-29,40.094,40.43,0.6400000000000006,0.28000000000000114,40.494,40.7,0.37000000000000455,0.20000000000000284,39.571999999999996,39.8,0.509999999999998,0.3999999999999986,40.168,40.39,0.480000000000004,-0.04999999999999716,604979,921516,534081,-320984
2018-08-05,40.43,41.07,0.8699999999999974,0.8699999999999974,40.946,41.28,0.7000000000000028,0.5500000000000043,40.104,40.37,0.6099999999999994,0.519999999999996,40.528,40.96,0.8699999999999974,0.6399999999999935,433259,479539,107666,49288
2018-08-12,40.874,41.29,0.6999999999999957,0.6000000000000014,41.228,41.52,0.75,0.3499999999999943,40.444,40.81,0.7100000000000009,0.5500000000000043,41.014,41.33,0.6499999999999986,0.5599999999999952,397419,495264,147744,116521
2018-08-19,41.406,41.57,0.3200000000000003,-0.19999999999999574,41.752,42.04,0.5899999999999963,-0.060000000000002274,41.074,41.32,0.5,-0.259999999999998,41.440000000000005,41.74,0.6099999999999994,-0.3200000000000003,375554,513087,230487,4015
2018-08-26,41.2,41.42,0.45000000000000284,-0.45000000000000284,41.515,41.69,0.4199999999999946,-0.4199999999999946,40.84,41.17,0.6400000000000006,-0.3200000000000003,41.1675,41.33,0.28000000000000114,-0.11999999999999744,668747,1242343,793347,-81208
2018-09-02,41.136,41.68,0.9699999999999989,0.5,41.564,42.18,0.990000000000002,0.8900000000000006,40.866,41.53,0.9399999999999977,0.9399999999999977,41.226,41.58,0.7299999999999969,0.5300000000000011,422437,573672,202500,-175873
2018-09-09,42.146,42.65,1.0799999999999983,1.0300000000000011,42.664,43.19,1.2899999999999991,0.75,41.742,42.2,1.240000000000002,1.1999999999999957,42.242,42.61,1.1199999999999974,1.1199999999999974,432156,625972,306216,-220117
2018-09-16,43.46,43.84,1.1900000000000048,0.980000000000004,44.15,44.89,1.0799999999999983,-0.23999999999999488,42.656,43.43,1.7100000000000009,-0.9299999999999997,43.408,43.87,1.509999999999998,-1.509999999999998,1108541,1620182,919779,-312743
2018-09-23,41.644,42.4,1.8500000000000014,-1.3499999999999943,42.044000000000004,43.24,2.219999999999999,-2.219999999999999,40.81,41.87,1.7399999999999949,-1.7399999999999949,41.178,42.41,2.069999999999993,-2.069999999999993,779470,1159326,552796,81420
2018-09-30,40.09,40.52,0.8500000000000014,-0.75,40.53,40.75,0.5900000000000034,-0.4299999999999997,39.628,40.12,1.0599999999999952,-0.6799999999999997,40.012,40.23,0.46999999999999886,-0.01999999999999602,624610,689480,188710,-11719
2018-10-07,40.403999999999996,41.14,2.0799999999999983,-1.0599999999999952,41.092,41.66,1.769999999999996,-1.2199999999999989,39.716,40.87,2.279999999999994,-1.0899999999999963,40.372,41.09,1.7700000000000031,-1.480000000000004,1112405,1628926,967045,331786
2018-10-14,40.932,41.98,2.0,2.0,41.922000000000004,42.67,1.8100000000000023,1.8100000000000023,40.268,41.57,2.770000000000003,2.3500000000000014,41.562,42.15,1.4600000000000009,1.4600000000000009,1203348,2181945,1401635,-331913
2018-10-21,42.032,43.12,1.7899999999999991,-0.480000000000004,42.87,44.03,1.9500000000000028,-0.7100000000000009,41.298,41.77,1.1400000000000006,-0.8500000000000014,41.804,43.05,2.1599999999999966,-1.8499999999999943,1150295,1558898,819696,-531953
2018-10-28,42.002,43.21,2.450000000000003,1.9399999999999977,42.954,43.8,1.6999999999999957,1.5499999999999972,41.316,42.41,2.0,1.3199999999999932,42.182,43.34,2.75,0.6199999999999974,621374,768844,293399,32671
2018-11-04,43.638,44.12,1.5,1.5,44.154,44.44,0.9799999999999969,0.7100000000000009,43.166000000000004,43.69,1.2299999999999969,0.6000000000000014,43.8,44.24,1.0500000000000043,-0.13000000000000256,476523,590651,182813,175976
2018-11-11,42.988,43.97,1.9699999999999989,0.5600000000000023,43.938,44.82,1.3999999999999986,1.240000000000002,42.514,43.88,2.1500000000000057,1.7100000000000009,43.182,44.08,1.8200000000000003,1.7600000000000051,523034,715917,261874,259116
2018-11-18,44.567499999999995,45.11,1.0600000000000023,1.0600000000000023,45.3625,45.9,1.1099999999999994,1.1099999999999994,44.347500000000004,44.71,0.8200000000000003,0.8100000000000023,44.9075,45.65,1.269999999999996,1.269999999999996,528345,771885,492358,-388176
2018-11-25,46.212,47.55,2.239999999999995,2.239999999999995,47.074,48.21,2.4399999999999977,2.4399999999999977,45.352,46.36,1.9099999999999966,1.4299999999999997,46.752,48.04,2.780000000000001,2.780000000000001,669954,942787,502039,333464
2018-12-02,44.245000000000005,48.05,6.549999999999997,-6.209999999999994,44.730000000000004,48.73,6.779999999999994,-6.779999999999994,42.36,46.07,5.030000000000001,-5.030000000000001,42.8025,46.21,4.590000000000003,-4.5,1104247,1958919,1466398,-581185
2018-12-09,42.45,42.74,0.8000000000000043,0.8000000000000043,43.212,43.77,0.9000000000000057,-0.9000000000000057,41.952,42.46,0.9200000000000017,-0.21000000000000085,42.416000000000004,42.73,0.7399999999999949,0.07000000000000028,605778,824675,383436,-130926
2018-12-16,41.198,42.42,3.8400000000000034,-3.8400000000000034,41.806,43.24,3.8599999999999994,-3.4199999999999946,40.114,41.89,3.480000000000004,-3.480000000000004,40.446,42.21,3.6199999999999974,-3.6199999999999974,847041,2238737,1805242,-120103
2018-12-23,39.4925,40.28,1.6200000000000045,1.0300000000000011,40.41,41.35,1.490000000000002,0.5,38.3725,38.65,0.6799999999999997,0.5799999999999983,39.885,40.18,0.7199999999999989,0.3500000000000014,548159,718294,277832,-44269
2018-12-30,39.7125,40.33,1.1099999999999994,0.6499999999999986,40.5925,41.29,1.3200000000000003,1.1799999999999997,39.315,40.17,1.6400000000000006,1.0600000000000023,39.9275,40.64,1.5399999999999991,1.1600000000000037,517647,773090,385099,101551
2019-01-06,41.862,42.42,1.3700000000000045,1.3700000000000045,42.452,42.94,1.4099999999999966,1.4099999999999966,41.07,41.96,1.730000000000004,1.730000000000004,42.138,42.59,1.1500000000000057,0.6500000000000057,375928,476747,180786,-132072
2019-01-13,42.715,43.33,1.1999999999999957,1.1999999999999957,43.427499999999995,43.98,0.9099999999999966,0.9099999999999966,42.49,42.76,0.6599999999999966,0.6599999999999966,43.16,43.78,1.0200000000000031,0.9399999999999977,433830,476277,137582,-137582
2019-01-20,43.84,44.16,0.8699999999999974,-0.3400000000000034,44.366,44.76,0.6999999999999957,-0.20000000000000284,43.278,43.47,0.3299999999999983,-0.04999999999999716,43.892,44.09,0.5300000000000011,0.030000000000001137,389483,522771,223513,-67156
2019-01-27,43.308,44.32,2.740000000000002,-2.740000000000002,43.594,44.44,2.6099999999999994,-2.6099999999999994,42.174,43.23,3.0,-3.0,42.746,43.62,2.0799999999999983,-2.030000000000001,718270,1090632,797692,759535
2019-02-03,40.048,42.17,3.690000000000005,-2.75,40.824000000000005,42.84,3.75,-3.75,38.72,41.47,4.589999999999996,-3.0600000000000023,39.608000000000004,42.17,3.4299999999999997,-3.4299999999999997,1459381,2959408,2277981,366150
2019-02-10,39.665,39.96,0.9100000000000037,0.7600000000000051,40.36,40.72,0.7899999999999991,0.7899999999999991,39.52,39.81,0.8599999999999994,0.8599999999999994,40.0,40.25,0.6499999999999986,0.3200000000000003,736610,1099758,511761,-455325
2019-02-17,40.252,40.54,0.5300000000000011,0.4099999999999966,40.778,40.91,0.4899999999999949,-0.0799999999999983,39.812,40.18,0.6700000000000017,0.5600000000000023,40.188,40.32,0.3500000000000014,-0.21000000000000085,554493,683933,236633,108797
2019-02-24,38.636,40.02,2.270000000000003,-2.270000000000003,38.81,40.14,2.3400000000000034,-2.3400000000000034,36.726,38.96,6.960000000000001,-6.960000000000001,37.204,38.98,6.199999999999996,-6.199999999999996,1656302,5306893,4769667,4704734
2019-03-03,33.217999999999996,33.57,0.7899999999999991,0.29999999999999716,33.89,34.25,1.1700000000000017,-1.1700000000000017,32.706,33.04,0.7899999999999991,-0.25,33.194,33.68,1.0799999999999983,-0.8900000000000006,1388447,2758280,1894565,-1623545
2019-03-10,31.784,32.49,1.4100000000000037,-1.4100000000000037,32.336,33.09,1.610000000000003,-0.6300000000000026,31.08,32.19,2.4399999999999977,-2.4399999999999977,31.434,32.2,1.2900000000000027,-1.1500000000000021,2268625,3850570,2658962,2065309
2019-03-17,31.696,32.13,1.110000000000003,1.110000000000003,32.476,32.62,0.269999999999996,0.04999999999999716,31.554,31.94,1.0800000000000018,1.0800000000000018,32.046,32.51,0.879999999999999,0.879999999999999,1360127,2101332,1317566,-1218449
2019-03-24,32.998,33.46,0.740000000000002,0.3999999999999986,33.604,33.87,0.8999999999999986,0.7000000000000028,32.444,32.76,0.7399999999999949,0.36999999999999744,33.09,33.62,0.9099999999999966,0.44999999999999574,1361461,2468793,1774972,2236
2019-03-31,33.934,34.3,0.9499999999999957,0.8399999999999963,34.32,34.72,0.8399999999999963,0.5799999999999983,33.711999999999996,33.94,0.7999999999999972,0.769999999999996,34.106,34.39,0.8299999999999983,0.8299999999999983,909973,1074734,406479,-244049
2019-04-07,34.112,34.57,1.2100000000000009,-0.00999999999999801,34.542,34.98,0.7099999999999937,0.6899999999999977,33.706,34.1,0.9500000000000028,0.8599999999999994,34.084,34.49,1.1499999999999986,1.1499999999999986,770608,1053819,460937,379921
2019-04-14,34.28,34.64,0.8400000000000034,-0.11999999999999744,34.695,34.96,0.5900000000000034,0.1700000000000017,33.435,33.62,0.3200000000000003,-0.020000000000003126,33.97,34.56,1.0,-0.39000000000000057,1266731,1567601,657665,-160468
2019-04-21,33.878,34.1,0.4299999999999997,0.0,34.168,34.37,0.46000000000000085,-0.44000000000000483,33.51,33.72,0.37999999999999545,-0.00999999999999801,33.842,34.06,0.46000000000000085,-0.39000000000000057,808067,969253,282058,166677
2019-04-28,32.507999999999996,33.65,3.6799999999999997,-0.07000000000000028,33.806,34.87,2.489999999999995,0.8399999999999963,32.016,33.51,5.27,0.269999999999996,33.546,34.56,2.6000000000000014,0.7100000000000009,1703933,3979938,2988914,-32177
2019-05-05,33.952,34.26,0.8599999999999994,-0.8400000000000034,34.194,34.6,1.0,-1.0,33.488,33.88,0.9299999999999997,-0.9299999999999997,33.856,34.2,1.2000000000000028,-1.2000000000000028,651371,852991,420190,-388601
2019-05-12,33.440000000000005,33.68,0.5799999999999983,0.46000000000000085,33.83,34.07,0.4799999999999969,0.259999999999998,33.188,33.45,0.7600000000000051,0.7600000000000051,33.596000000000004,33.76,0.3299999999999983,0.20000000000000284,473479,644921,277833,-72275
2019-05-19,33.182500000000005,33.74,1.2899999999999991,-1.2899999999999991,33.49,34.13,1.4500000000000028,-1.4500000000000028,32.870000000000005,33.59,1.3800000000000026,-1.3400000000000034,33.0625,33.65,1.1999999999999957,-1.0599999999999952,462409,603455,315967,232525
2019-05-26,31.9,32.54,1.3900000000000006,-1.009999999999998,32.27,33.01,1.2999999999999972,-1.259999999999998,31.428,32.47,1.629999999999999,-1.629999999999999,31.78,32.51,1.1699999999999982,-0.9999999999999964,901981,1708477,1069251,1886
2019-06-02,32.752,33.25,1.5,1.3999999999999986,33.339999999999996,33.8,0.8099999999999952,0.6799999999999997,32.268,32.92,1.2700000000000031,0.33999999999999986,32.822,33.16,0.759999999999998,-0.7100000000000009,581067,953723,557640,397853
2019-06-09,32.848,33.11,0.6099999999999994,0.6099999999999994,33.182,33.44,0.4399999999999977,0.28999999999999915,32.598,32.92,0.5700000000000003,0.4099999999999966,32.934,33.16,0.509999999999998,0.03999999999999915,408489,604238,301627,-280515
2019-06-16,32.352000000000004,33.17,2.770000000000003,-2.730000000000004,32.716,33.55,2.8999999999999986,-2.8999999999999986,31.454,32.5,3.0100000000000016,-3.0100000000000016,31.66,32.97,3.1400000000000006,-2.8400000000000034,811509,1396917,1033398,864014
2019-06-23,29.977999999999998,30.56,0.8499999999999979,0.75,30.372,30.83,0.8499999999999979,0.6999999999999993,29.59,30.33,1.1499999999999986,1.1499999999999986,30.004,30.52,0.8200000000000003,0.8200000000000003,970275,1516917,877556,-877556
2019-06-30,30.1975,30.55,0.7800000000000011,-0.4299999999999997,30.4625,30.84,0.5500000000000007,-0.5500000000000007,29.845,30.17,0.5100000000000016,-0.39000000000000057,30.105,30.29,0.33999999999999986,-0.3299999999999983,358046,393517,70567,-30979
2019-07-07,30.266,30.56,0.9499999999999993,0.9499999999999993,30.808,31.27,0.9299999999999997,0.9299999999999997,29.996,30.43,0.8200000000000003,0.46999999999999886,30.676,31.25,1.0100000000000016,1.0100000000000016,892901,1601385,1032556,259409
2019-07-14,31.074,31.26,0.8200000000000003,-0.8200000000000003,31.344,31.84,1.3999999999999986,-1.2199999999999989,30.514,30.95,0.9399999999999977,-0.9399999999999977,30.81,31.26,1.120000000000001,-1.120000000000001,631187,1023137,641352,-627106
2019-07-21,25.596,30.36,6.699999999999999,-5.59,26.7,30.6,5.220000000000002,-5.080000000000002,25.041999999999998,29.99,6.77,-5.809999999999999,25.404,30.08,6.539999999999999,-5.779999999999998,3186316,7681394,6882004,764606
2019-07-28,23.934,24.59,1.1900000000000013,-0.7800000000000011,24.186,24.72,1.0199999999999996,-0.9000000000000021,23.384,23.91,1.0399999999999991,-1.0399999999999991,23.81,24.58,1.2799999999999976,-1.2799999999999976,958709,1443121,870277,-67623
2019-08-04,23.286,23.56,0.6099999999999994,0.2699999999999996,23.574,24.0,0.879999999999999,0.029999999999997584,22.996,23.16,0.46000000000000085,0.04999999999999716,23.366,23.66,0.6700000000000017,0.2700000000000031,546249,688372,276292,-180927
2019-08-11,22.646,23.39,1.5199999999999996,-1.1799999999999997,23.008,24.28,1.8900000000000006,-1.8900000000000006,22.25,23.17,1.3800000000000026,-1.2300000000000004,22.458,23.5,1.629999999999999,-1.2699999999999996,599727,871552,498736,498736
2019-08-18,21.984,22.21,0.6799999999999997,-0.6799999999999997,22.284,22.64,0.8200000000000003,-0.4400000000000013,21.466,21.96,0.8000000000000007,-0.10999999999999943,21.812,22.17,0.9000000000000021,-0.22000000000000242,740101,1018415,416536,-416536
2019-08-25,21.8275,22.3,0.9700000000000024,0.46000000000000085,22.105,22.59,0.8200000000000003,0.7100000000000009,21.5975,22.14,0.9200000000000017,0.8000000000000007,21.92,22.55,1.1999999999999993,1.1999999999999993,609692,982822,667672,-161732
2019-09-01,22.822,23.24,0.9299999999999997,0.9299999999999997,23.108,23.6,1.110000000000003,1.110000000000003,22.61,23.06,1.0799999999999983,1.0799999999999983,22.912000000000003,23.48,1.1999999999999993,1.1999999999999993,435647,533744,201652,-114554
2019-09-08,24.916,25.81,2.379999999999999,2.1000000000000014,25.448,26.13,1.8499999999999979,1.5,24.494,25.51,2.1900000000000013,1.620000000000001,25.3,25.7,1.4399999999999977,1.4299999999999997,1213178,2140631,1663203,253063
2019-09-15,24.99,25.52,0.8999999999999986,-0.7300000000000004,25.21,25.65,0.6499999999999986,-0.6199999999999974,24.642,25.22,0.7699999999999996,-0.7099999999999973,24.834,25.27,0.6499999999999986,-0.5300000000000011,735155,1581221,1152195,-148652
2019-09-22,24.158,24.81,1.259999999999998,-1.259999999999998,24.55,25.14,0.879999999999999,-0.7699999999999996,23.568,23.72,0.3999999999999986,-0.3500000000000014,23.978,24.29,0.7899999999999991,0.4800000000000004,610310,833756,337602,204106
2019-09-29,23.546,24.41,1.4299999999999997,-0.4299999999999997,23.86,24.51,1.4100000000000001,0.060000000000002274,23.054,23.83,1.2199999999999989,0.5599999999999987,23.52,24.32,1.3399999999999999,1.0,613182,940343,521495,318579
2019-10-06,24.656,25.78,1.8000000000000007,0.6499999999999986,25.088,25.86,1.2300000000000004,0.15000000000000213,24.0,24.73,1.3200000000000003,0.6499999999999986,24.658,25.34,1.0199999999999996,-0.07000000000000028,701693,1005244,508308,-508308
2019-10-13,24.698,25.3,0.9700000000000024,0.9700000000000024,25.236,25.68,0.8299999999999983,0.8299999999999983,24.588,25.1,0.8900000000000006,0.8900000000000006,24.826,25.3,0.8900000000000006,0.6900000000000013,664716,1034047,661991,-66837
2019-10-20,24.536,26.0,2.4800000000000004,-0.860000000000003,25.291999999999998,26.0,1.8500000000000014,-0.259999999999998,23.7,24.82,2.3599999999999994,-0.5800000000000018,24.56,25.81,2.2399999999999984,-0.13999999999999702,1207265,2116543,1263031,222850
2019-10-27,24.962,25.57,1.1700000000000017,-0.129999999999999,25.35,25.92,1.110000000000003,0.23000000000000043,24.572,25.24,1.1099999999999994,0.5999999999999979,24.951999999999998,25.75,1.3900000000000006,1.0,624405,768988,381083,-180763
2019-11-03,25.384,25.77,0.6099999999999994,-0.6099999999999994,25.636,25.89,0.4499999999999993,-0.21000000000000085,25.072,25.32,0.370000000000001,-0.370000000000001,25.387999999999998,25.61,0.48999999999999844,0.019999999999999574,335384,408098,127288,-112087
2019-11-10,25.13,25.62,0.740000000000002,-0.6999999999999993,25.37,25.79,0.7399999999999984,-0.5700000000000003,24.834,25.08,0.4599999999999973,-0.31999999999999673,25.04,25.22,0.33999999999999986,-0.23999999999999844,510284,628557,278452,-49280
2019-11-17,24.688,25.02,0.6799999999999997,-0.259999999999998,25.054,25.48,0.6999999999999993,0.40000000000000213,24.39,24.63,0.6899999999999977,-0.0799999999999983,24.748,25.25,0.9899999999999984,0.48999999999999844,637343,876535,430927,430927
2019-11-24,25.31,25.54,0.33999999999999986,0.060000000000002274,25.5975,25.74,0.259999999999998,-0.09999999999999787,24.97,25.1,0.28000000000000114,0.16000000000000014,25.335,25.7,0.6499999999999986,0.39000000000000057,493778,654258,439324,39205
2019-12-01,25.428,25.58,0.379999999999999,0.21000000000000085,25.733999999999998,25.95,0.5799999999999983,0.3299999999999983,25.212,25.43,0.39000000000000057,0.10999999999999943,25.348000000000003,25.5,0.3299999999999983,-0.07000000000000028,492098,569534,134926,-12515
2019-12-08,24.914,25.26,1.1900000000000013,-1.1799999999999997,25.406,25.93,0.9100000000000001,-0.39000000000000057,24.53,25.02,0.9499999999999993,-0.5599999999999987,24.886,25.23,0.9499999999999993,0.03999999999999915,659320,788443,241159,178827
2019-12-15,24.562,24.98,0.9499999999999993,-0.35999999999999943,24.9,25.22,0.6499999999999986,-0.05999999999999872,24.214000000000002,24.37,0.4400000000000013,0.0,24.532,24.99,0.7999999999999972,0.5899999999999999,904506,1853151,1365569,-325703
2019-12-22,24.71,25.07,0.7800000000000011,-0.7800000000000011,24.835,25.15,0.6499999999999986,-0.6499999999999986,24.25,24.47,0.6099999999999994,-0.6099999999999994,24.405,24.64,0.5700000000000003,-0.5700000000000003,277315,482649,317573,317573
2019-12-29,24.10333333333333,24.47,0.6400000000000006,-0.18000000000000327,24.506666666666668,24.56,0.14999999999999858,0.14000000000000057,23.693333333333335,23.96,0.46000000000000085,-0.46000000000000085,24.296666666666667,24.43,0.28999999999999915,0.10999999999999943,505873,576895,145813,-67252
