Date,DG_Open_average,DG_Open_max,DG_Open_min,DG_Open_volatility,DG_Open_change,DG_High_average,DG_High_max,DG_High_min,DG_High_volatility,DG_High_change,DG_Low_average,DG_Low_max,DG_Low_min,DG_Low_volatility,DG_Low_change,DG_Close_average,DG_Close_max,DG_Close_min,DG_Close_volatility,DG_Close_change,DG_Volume_average,DG_Volume_max,DG_Volume_min,DG_Volume_volatility,DG_Volume_change
2019-10-27,161.162,162.39,160.33,2.059999999999974,-1.9099999999999966,161.852,162.94,160.71,2.2299999999999898,-2.2299999999999898,159.19400000000002,160.54,156.71,3.829999999999984,-3.829999999999984,160.14000000000001,161.63,158.21,3.4199999999999875,-2.4099999999999966,1226600,1696656,828645,868011,613445
2019-11-03,159.016,160.34,157.72,2.6200000000000045,-0.4399999999999977,159.87,161.1,157.74,3.359999999999985,-2.4299999999999784,157.536,158.88,155.64,3.240000000000009,-2.3300000000000125,158.678,159.69,157.0,2.6899999999999977,-2.6899999999999977,1193387,1414193,1001035,413158,-413158
2019-11-10,158.446,160.36,156.34,4.02000000000001,3.109999999999985,160.518,162.53,158.06,4.469999999999999,-1.8000000000000114,157.28,159.37,154.59,4.780000000000001,2.8700000000000045,158.916,160.14,156.98,3.1599999999999966,3.0,1688366,2238770,1230255,1008515,-143385
2019-11-17,160.136,161.35,159.13,2.219999999999999,0.7599999999999909,161.418,162.1,160.19,1.9099999999999966,0.8199999999999932,159.228,160.25,157.18,3.069999999999993,2.539999999999992,159.974,160.95,158.43,2.519999999999982,1.4899999999999807,1775862,2652371,1300988,1351383,1033389
2019-11-24,157.8025,158.65,156.29,2.3600000000000136,1.990000000000009,159.01749999999998,160.32,158.31,2.009999999999991,-1.8899999999999864,156.16,157.6,154.53,3.069999999999993,-0.8899999999999864,157.23250000000002,158.47,154.68,3.789999999999992,-3.789999999999992,2656082,3974391,1105525,2868866,-264620
2019-12-01,154.754,155.91,153.41,2.5,0.8499999999999943,155.568,156.5,154.02,2.4799999999999898,1.5199999999999818,152.98,153.8,152.0,1.8000000000000114,0.47999999999998977,154.238,155.1,153.0,2.0999999999999943,1.8199999999999932,3976358,5712342,2521398,3190944,-2320064
2019-12-08,154.534,155.07,154.16,0.9099999999999966,0.46000000000000796,155.416,156.29,154.84,1.4499999999999886,-0.37999999999999545,153.472,154.13,152.54,1.5900000000000034,-1.3499999999999943,154.372,155.58,152.77,2.8100000000000023,-1.5999999999999943,2082028,2471931,1877939,593992,593992
2019-12-15,155.89000000000001,157.84,153.38,4.460000000000008,3.6500000000000057,156.764,158.12,155.64,2.480000000000018,1.5200000000000102,154.82,156.45,153.13,3.319999999999993,1.8700000000000045,155.87,157.0,155.16,1.8400000000000034,-0.020000000000010232,2080954,2695995,1266813,1429182,-886871
2019-12-22,155.91,156.22,155.48,0.7400000000000091,0.36000000000001364,156.94,158.19,156.22,1.9699999999999989,1.5900000000000034,155.01749999999998,155.38,154.2,1.1800000000000068,0.12999999999999545,156.39,157.35,155.31,2.039999999999992,1.0999999999999943,956684,1350377,500669,849708,849708
2019-12-29,156.47333333333333,157.17,155.3,1.8699999999999761,-1.8699999999999761,156.97666666666666,157.45,156.36,1.089999999999975,-1.089999999999975,155.04333333333332,155.24,154.66,0.5800000000000125,-0.5699999999999932,155.97,156.54,155.39,1.1500000000000057,-0.5900000000000034,1553472,1847729,1097229,750500,618229
