Date,MDLZ_Open_average,MDLZ_Open_max,MDLZ_Open_min,MDLZ_Open_volatility,MDLZ_Open_change,MDLZ_High_average,MDLZ_High_max,MDLZ_High_min,MDLZ_High_volatility,MDLZ_High_change,MDLZ_Low_average,MDLZ_Low_max,MDLZ_Low_min,MDLZ_Low_volatility,MDLZ_Low_change,MDLZ_Close_average,MDLZ_Close_max,MDLZ_Close_min,MDLZ_Close_volatility,MDLZ_Close_change,MDLZ_Volume_average,MDLZ_Volume_max,MDLZ_Volume_min,MDLZ_Volume_volatility,MDLZ_Volume_change
2019-10-06,55.034,55.67,54.71,0.9600000000000009,-0.21000000000000085,55.384,55.74,55.13,0.6099999999999994,-0.04000000000000625,54.542,54.8,54.19,0.6099999999999994,-0.3400000000000034,54.792,55.41,54.22,1.1899999999999977,-0.3400000000000034,4504053,5224160,3475051,1749109,-640039
2019-10-13,54.554,54.79,54.01,0.7800000000000011,0.36999999999999744,54.708,54.87,54.4,0.46999999999999886,0.22999999999999687,54.04,54.46,53.52,0.9399999999999977,-0.4899999999999949,54.198,54.63,53.57,1.0600000000000023,-0.46999999999999886,4887737,5860397,3848066,2012331,2012331
2019-10-20,52.918,53.51,52.57,0.9399999999999977,-0.8599999999999994,53.204,53.85,52.95,0.8999999999999986,-0.8100000000000023,52.314,52.5,52.09,0.4099999999999966,-0.14999999999999858,52.716,53.04,52.41,0.6300000000000026,-0.30000000000000426,6778685,7944364,5617829,2326535,-184596
2019-10-27,52.266000000000005,52.67,51.77,0.8999999999999986,-0.46999999999999886,52.79,53.13,52.22,0.9100000000000037,-0.9100000000000037,51.796,52.28,51.26,1.0200000000000031,-0.7800000000000011,52.216,52.83,51.74,1.0899999999999963,-1.0899999999999963,8417295,17324084,4841887,12482197,-2107516
2019-11-03,51.876,52.17,51.63,0.5399999999999991,-0.23999999999999488,52.142,52.55,51.94,0.6099999999999994,0.05000000000000426,51.586,51.77,51.42,0.3500000000000014,0.21000000000000085,51.838,52.22,51.7,0.519999999999996,0.09999999999999432,5009881,6795642,3506460,3289182,-2241144
2019-11-10,52.512,53.06,52.05,1.0100000000000051,0.5800000000000054,52.885999999999996,53.41,52.16,1.25,1.25,52.242000000000004,52.63,51.84,0.7899999999999991,0.7899999999999991,52.714,53.08,52.07,1.009999999999998,1.009999999999998,4999119,5945666,3543996,2401670,1508556
2019-11-17,52.424,53.03,51.85,1.1799999999999997,-1.1799999999999997,52.552,53.22,52.08,1.1400000000000006,-1.1400000000000006,51.962,52.57,51.43,1.1400000000000006,-0.8699999999999974,52.205999999999996,52.71,51.8,0.9100000000000037,-0.6700000000000017,4497678,5633869,3848439,1785430,873285
2019-11-24,52.582499999999996,53.1,52.1,1.0,0.29999999999999716,52.91,53.1,52.65,0.45000000000000284,0.20000000000000284,52.185,52.44,51.95,0.4899999999999949,0.1699999999999946,52.6825,52.84,52.54,0.30000000000000426,0.22000000000000597,5857658,7632978,4424742,3208236,-1470923
2019-12-01,53.412,53.9,52.88,1.019999999999996,0.8200000000000003,53.78,54.31,53.15,1.1600000000000037,1.1600000000000037,53.202,53.85,52.48,1.3700000000000045,1.3700000000000045,53.658,54.17,53.13,1.0399999999999991,1.0399999999999991,6134873,8807267,5047224,3760043,-2881004
2019-12-08,53.742,54.32,52.86,1.4600000000000009,-0.8400000000000034,53.978,54.46,53.51,0.9500000000000028,-0.7100000000000009,53.296,54.02,52.57,1.4500000000000028,-0.6700000000000017,53.584,54.06,52.98,1.0800000000000054,-0.3500000000000014,6141698,8056280,4258091,3798189,2432551
2019-12-15,54.682,55.47,53.66,1.8100000000000023,1.8100000000000023,55.05,55.53,54.14,1.3900000000000006,1.3399999999999963,54.428,55.0,53.54,1.4600000000000009,1.1000000000000014,54.78,55.4,54.09,1.3099999999999952,0.6399999999999935,8054808,12464392,6582652,5881740,58904
2019-12-22,54.94,54.97,54.92,0.04999999999999716,-0.01999999999999602,55.1625,55.33,55.07,0.259999999999998,-0.10999999999999943,54.707499999999996,54.8,54.57,0.22999999999999687,-0.1700000000000017,55.03,55.28,54.85,0.4299999999999997,0.00999999999999801,3183237,4229449,1833763,2395686,1270424
2019-12-29,54.70333333333333,55.06,54.0,1.0600000000000023,-1.0499999999999972,55.02,55.35,54.57,0.7800000000000011,-0.5700000000000003,54.276666666666664,54.76,53.96,0.7999999999999972,-0.7999999999999972,54.55,55.08,54.24,0.8399999999999963,-0.8399999999999963,6368070,7272946,5039525,2233421,1752214
