Date,BBT_Open_average,BBT_Open_max,BBT_Open_min,BBT_Open_volatility,BBT_Open_change,BBT_High_average,BBT_High_max,BBT_High_min,BBT_High_volatility,BBT_High_change,BBT_Low_average,BBT_Low_max,BBT_Low_min,BBT_Low_volatility,BBT_Low_change,BBT_Close_average,BBT_Close_max,BBT_Close_min,BBT_Close_volatility,BBT_Close_change,BBT_Volume_average,BBT_Volume_max,BBT_Volume_min,BBT_Volume_volatility,BBT_Volume_change
2019-10-13,52.724,53.16,52.16,1.0,1.0,53.15,53.49,52.96,0.5300000000000011,0.5300000000000011,52.268,52.96,51.4,1.5600000000000023,1.0,52.858000000000004,53.45,52.44,1.0100000000000051,0.7100000000000009,5783925,8105653,4411958,3693695,-1895826
2019-10-20,53.484,53.88,52.98,0.9000000000000057,0.28999999999999915,53.846000000000004,54.2,53.61,0.5900000000000034,0.23000000000000398,53.132,53.7,52.79,0.9100000000000037,0.6799999999999997,53.518,54.0,53.05,0.9500000000000028,0.5300000000000011,3097526,4450237,2189329,2260908,-450577
2019-10-27,53.844,54.44,53.29,1.1499999999999986,0.6499999999999986,54.226,54.82,53.68,1.1400000000000006,0.4100000000000037,53.5,54.38,52.48,1.9000000000000057,0.6799999999999997,53.936,54.61,53.05,1.5600000000000023,0.36999999999999744,4480257,5472150,3487313,1984837,-454874
2019-11-03,54.839999999999996,55.18,54.44,0.740000000000002,-0.4299999999999997,55.242,55.66,54.64,1.019999999999996,-1.019999999999996,54.53,54.83,54.13,0.6999999999999957,-0.6999999999999957,54.914,55.36,54.29,1.0700000000000003,-1.0700000000000003,4920260,5884665,3845358,2039307,-2039307
2019-11-10,54.324,54.9,53.93,0.9699999999999989,0.3100000000000023,54.77,55.05,54.53,0.519999999999996,0.519999999999996,54.098,54.46,53.58,0.8800000000000026,0.4200000000000017,54.606,55.01,54.37,0.6400000000000006,0.5700000000000003,4619767,5438350,3980014,1458336,-347956
2019-11-17,54.672,55.15,54.31,0.8399999999999963,-0.3200000000000003,54.962,55.26,54.64,0.6199999999999974,0.05999999999999517,54.252,54.7,53.92,0.7800000000000011,0.20000000000000284,54.63,55.2,54.18,1.0200000000000031,0.5100000000000051,4001970,5822634,2208764,3613870,-1962554
2019-11-24,54.91,55.08,54.68,0.3999999999999986,-0.0899999999999963,55.0525,55.09,54.98,0.11000000000000654,-0.030000000000001137,54.4175,54.64,54.16,0.480000000000004,0.1600000000000037,54.62,54.92,54.41,0.5100000000000051,-0.020000000000003126,2753396,3752557,1567080,2185477,-458611
2019-12-01,53.908,54.96,53.25,1.7100000000000009,1.259999999999998,54.088,54.96,53.51,1.4500000000000028,1.259999999999998,53.432,54.26,52.77,1.4899999999999949,1.4899999999999949,53.794000000000004,54.72,53.21,1.509999999999998,1.509999999999998,10080801,25954270,4541849,21412421,3840154
2019-12-08,55.222,56.53,53.97,2.5600000000000023,2.1499999999999986,56.024,56.75,55.26,1.490000000000002,1.490000000000002,54.706,56.11,53.67,2.4399999999999977,1.8399999999999963,55.424,56.22,53.68,2.539999999999999,1.1000000000000014,8019510,9003022,7020624,1982398,1982398
2019-12-15,56.062,56.8,54.29,2.509999999999998,0.28000000000000114,56.678000000000004,56.92,56.52,0.3999999999999986,-0.19000000000000483,55.702,56.24,54.29,1.9500000000000028,0.07000000000000028,56.326,56.67,56.14,0.5300000000000011,-0.46999999999999886,7918927,11611300,4842619,6768681,-1927925
2019-12-22,56.5125,56.77,56.28,0.490000000000002,0.4000000000000057,56.685,56.84,56.35,0.490000000000002,0.490000000000002,56.2225,56.34,56.04,0.30000000000000426,0.28000000000000114,56.445,56.72,56.16,0.5600000000000023,0.2600000000000051,2849717,3547406,1785054,1762352,1762352
2019-12-29,56.33333333333333,56.44,56.15,0.28999999999999915,-0.28999999999999915,56.52333333333333,56.68,56.3,0.38000000000000256,-0.29000000000000625,55.87,56.07,55.66,0.4100000000000037,-0.4100000000000037,56.39666666666667,56.67,56.2,0.46999999999999886,-0.11999999999999744,4559854,5154451,4090806,1063645,343500
