Date,SAVE_Open_average,SAVE_Open_max,SAVE_Open_min,SAVE_Open_volatility,SAVE_Open_change,SAVE_High_average,SAVE_High_max,SAVE_High_min,SAVE_High_volatility,SAVE_High_change,SAVE_Low_average,SAVE_Low_max,SAVE_Low_min,SAVE_Low_volatility,SAVE_Low_change,SAVE_Close_average,SAVE_Close_max,SAVE_Close_min,SAVE_Close_volatility,SAVE_Close_change,SAVE_Volume_average,SAVE_Volume_max,SAVE_Volume_min,SAVE_Volume_volatility,SAVE_Volume_change
2019-10-27,37.833999999999996,38.62,37.08,1.5399999999999991,0.6699999999999946,38.088,38.79,37.69,1.1000000000000014,0.6499999999999986,37.356,38.25,36.87,1.3800000000000026,1.1000000000000014,37.794,38.48,37.17,1.3099999999999952,1.3099999999999952,950779,1314136,655557,658579,338902
2019-11-03,39.046,39.41,38.81,0.5999999999999943,-0.03999999999999915,39.524,39.97,39.28,0.6899999999999977,-0.4399999999999977,38.726,39.15,38.34,0.8099999999999952,-0.240000000000002,39.044,39.4,38.72,0.6799999999999997,-0.21000000000000085,859485,1302976,397807,905169,-783424
2019-11-10,37.906,38.69,37.35,1.3399999999999963,-0.5499999999999972,38.21,38.79,37.54,1.25,-0.5600000000000023,37.418,37.78,37.05,0.730000000000004,-0.28999999999999915,37.833999999999996,38.23,37.48,0.75,0.04999999999999716,705945,1017457,454447,563010,-206385
2019-11-17,38.25,38.72,37.84,0.8799999999999955,0.6099999999999994,39.025999999999996,40.17,38.54,1.6300000000000026,1.2600000000000051,37.936,38.54,37.61,0.9299999999999997,0.7100000000000009,38.602000000000004,39.92,37.67,2.25,1.1000000000000014,786022,1172347,508800,663547,373338
2019-11-24,39.54,39.93,39.11,0.8200000000000003,0.0799999999999983,40.0225,40.9,39.47,1.4299999999999997,0.9299999999999997,39.09,39.44,38.89,0.5499999999999972,0.36999999999999744,39.2375,39.59,39.07,0.5200000000000031,0.490000000000002,723670,1020123,208938,811185,109414
2019-12-01,38.58,39.02,38.17,0.8500000000000014,0.2700000000000031,38.955999999999996,39.33,38.5,0.8299999999999983,0.01999999999999602,38.03,38.46,37.56,0.8999999999999986,0.8499999999999943,38.396,39.21,38.02,1.1899999999999977,0.46999999999999886,1100397,1885313,778496,1106817,-1106817
2019-12-08,38.364,39.0,38.0,1.0,1.0,39.026,39.95,38.32,1.6300000000000026,1.2000000000000028,38.078,38.76,37.63,1.1299999999999955,1.1299999999999955,38.392,39.17,37.97,1.2000000000000028,0.9500000000000028,869144,1127586,591452,536134,-153004
2019-12-15,40.658,41.45,38.97,2.480000000000004,2.480000000000004,41.432,41.79,41.02,0.769999999999996,0.769999999999996,40.156,41.02,38.9,2.1200000000000045,2.1200000000000045,41.014,41.37,40.42,0.9499999999999957,0.07000000000000028,1581917,2491682,970745,1520937,-1520937
2019-12-22,41.085,41.27,40.62,0.6500000000000057,-0.6000000000000014,41.254999999999995,41.57,40.62,0.9500000000000028,-0.8500000000000014,40.42,41.01,39.76,1.25,-1.0200000000000031,40.6975,41.22,39.8,1.4200000000000017,-1.3900000000000006,862283,1438950,300152,1138798,1138798
2019-12-29,40.026666666666664,40.7,39.66,1.0400000000000063,-0.060000000000002274,40.45666666666666,40.93,39.93,1.0,-0.5799999999999983,39.31,40.1,38.33,1.7700000000000031,-1.1700000000000017,40.26,40.65,39.82,0.8299999999999983,-0.490000000000002,1050475,1327767,796049,531718,531718
