Date,LINC_stock_Open_average,LINC_stock_Open_max,LINC_stock_Open_min,LINC_stock_Open_volatility,LINC_stock_Open_change,LINC_stock_High_average,LINC_stock_High_max,LINC_stock_High_min,LINC_stock_High_volatility,LINC_stock_High_change,LINC_stock_Low_average,LINC_stock_Low_max,LINC_stock_Low_min,LINC_stock_Low_volatility,LINC_stock_Low_change,LINC_stock_Close_average,LINC_stock_Close_max,LINC_stock_Close_min,LINC_stock_Close_volatility,LINC_stock_Close_change,LINC_stock_Volume_average,LINC_stock_Volume_max,LINC_stock_Volume_min,LINC_stock_Volume_volatility,LINC_stock_Volume_change
2019-10-13,2.172,2.2,2.12,0.08000000000000007,-0.08000000000000007,2.2446,2.3,2.2,0.09999999999999964,0.08800000000000008,2.153,2.195,2.12,0.07499999999999973,-0.07499999999999973,2.16,2.2,2.13,0.07000000000000028,-0.06000000000000005,6668,15130,2817,12313,1014
2019-10-20,2.1992,2.25,2.14,0.10999999999999988,0.10999999999999988,2.2476,2.31,2.204,0.10599999999999987,-0.008999999999999897,2.1416,2.148,2.14,0.008000000000000007,0.0,2.15,2.17,2.14,0.029999999999999805,0.0,7904,15530,2392,13138,5199
2019-10-27,2.147,2.22,2.09,0.13000000000000034,-0.07000000000000028,2.178,2.28,2.12,0.1599999999999997,-0.11999999999999966,2.034,2.15,1.88,0.27,-0.19999999999999996,2.08,2.15,1.94,0.20999999999999996,-0.029999999999999805,6041,13714,2352,11362,424
2019-11-03,1.994,2.11,1.92,0.18999999999999995,-0.020000000000000018,2.036,2.11,1.95,0.15999999999999992,-0.09999999999999987,1.9391999999999998,2.03,1.9,0.1299999999999999,-0.020000000000000018,1.9689999999999999,2.04,1.9,0.14000000000000012,-0.020000000000000018,9623,28913,855,28058,-2048
2019-11-10,1.766,1.79,1.75,0.040000000000000036,0.020000000000000018,1.8552,1.96,1.79,0.16999999999999993,-0.08999999999999986,1.7134,1.77,1.652,0.1180000000000001,-0.09000000000000008,1.76,1.83,1.68,0.15000000000000013,-0.10000000000000009,7932,22239,1102,21137,617
2019-11-17,1.7442,1.9,1.675,0.22499999999999987,-0.04499999999999993,1.864,2.02,1.77,0.25,-0.030000000000000027,1.6778,1.734,1.624,0.10999999999999988,-0.004999999999999893,1.79,1.87,1.68,0.19000000000000017,-0.1200000000000001,22971,44452,4478,39974,-27812
2019-11-24,1.80275,2.031,1.64,0.39100000000000024,0.16000000000000014,1.98525,2.031,1.91,0.12100000000000022,-0.05999999999999983,1.706,1.76,1.6,0.15999999999999992,0.1399999999999999,1.76225,1.7990000000000002,1.74,0.05900000000000016,0.010000000000000009,14062,24518,3794,20724,-12253
2019-12-01,1.7464,1.85,1.661,0.18900000000000006,-0.18900000000000006,1.836,1.99,1.75,0.24,0.1399999999999999,1.69,1.75,1.65,0.10000000000000009,-0.08000000000000007,1.766,1.95,1.66,0.29000000000000004,0.19999999999999996,15841,48699,2778,45921,34448
2019-12-08,2.0898,2.32,1.85,0.46999999999999975,0.22999999999999998,2.312,2.44,2.18,0.2599999999999998,0.2599999999999998,1.998,2.14,1.8,0.3400000000000001,0.2699999999999998,2.226,2.4,2.03,0.3700000000000001,0.3700000000000001,83297,179719,34955,144764,-30963
2019-12-15,2.3444,2.4,2.29,0.10999999999999988,-0.10999999999999988,2.3734,2.4,2.34,0.06000000000000005,-0.06000000000000005,2.276,2.3,2.25,0.04999999999999982,0.020000000000000018,2.298,2.33,2.27,0.06000000000000005,-0.06000000000000005,11249,25890,3008,22882,-22882
2019-12-22,2.28775,2.31,2.26,0.050000000000000266,-0.050000000000000266,2.29025,2.32,2.26,0.06000000000000005,-0.06000000000000005,2.2275,2.28,2.1,0.17999999999999972,-0.17999999999999972,2.24625,2.315,2.12,0.19499999999999984,-0.19499999999999984,5342,8644,723,7921,3612
2019-12-29,2.505,2.8,2.22,0.5799999999999996,0.5299999999999998,2.6550000000000002,2.85,2.22,0.6299999999999999,0.5299999999999998,2.4025,2.7,2.11,0.5900000000000003,0.43999999999999995,2.5225,2.7,2.14,0.56,0.4099999999999997,37135,91803,8870,82933,7440
