Date,AER_Open_average,AER_Open_max,AER_Open_min,AER_Open_volatility,AER_Open_change,AER_High_average,AER_High_max,AER_High_min,AER_High_volatility,AER_High_change,AER_Low_average,AER_Low_max,AER_Low_min,AER_Low_volatility,AER_Low_change,AER_Close_average,AER_Close_max,AER_Close_min,AER_Close_volatility,AER_Close_change,AER_Volume_average,AER_Volume_max,AER_Volume_min,AER_Volume_volatility,AER_Volume_change
2019-10-27,58.514,59.03,58.25,0.7800000000000011,0.7000000000000028,58.856,59.27,58.38,0.8900000000000006,0.11000000000000654,57.984,58.62,57.05,1.5700000000000003,0.529999999999994,58.468,59.0,57.88,1.1199999999999974,0.4099999999999966,484453,568284,422826,145458,-73993
2019-11-03,59.914,60.44,59.38,1.0599999999999952,1.0599999999999952,61.368,62.86,59.99,2.8699999999999974,1.1400000000000006,59.21,59.4,58.83,0.5700000000000003,0.5500000000000043,59.844,60.43,59.05,1.3800000000000026,1.2600000000000051,1160340,1912785,644283,1268502,105224
2019-11-10,60.15,60.87,59.54,1.3299999999999983,-1.3299999999999983,60.498,61.49,59.7,1.7899999999999991,-1.7899999999999991,59.576,60.37,59.0,1.3699999999999974,-1.3699999999999974,60.028,60.49,59.46,1.0300000000000011,-1.0300000000000011,851760,1063799,559240,504559,-485326
2019-11-17,59.75,60.34,58.9,1.4400000000000048,0.6400000000000006,60.29,61.19,59.82,1.3699999999999974,1.3699999999999974,59.318,59.86,58.9,0.9600000000000009,0.7899999999999991,59.980000000000004,60.84,59.06,1.7800000000000011,1.7800000000000011,798730,919001,675457,243544,-68414
2019-11-24,61.5625,62.0,61.0,1.0,1.0,62.019999999999996,62.28,61.85,0.4299999999999997,0.4299999999999997,61.06,61.35,60.8,0.5500000000000043,0.5500000000000043,61.675,61.84,61.51,0.3300000000000054,-0.3300000000000054,979245,1521734,399762,1121972,-49325
2019-12-01,60.168,60.7,59.3,1.4000000000000057,1.4000000000000057,60.57,61.3,59.79,1.509999999999998,1.509999999999998,59.736,60.36,58.82,1.5399999999999991,1.5399999999999991,60.26,60.82,59.66,1.1600000000000037,1.0600000000000023,1861777,3818509,838375,2980134,-1950012
2019-12-08,61.354,62.33,60.44,1.8900000000000006,1.8900000000000006,61.948,62.61,61.1,1.509999999999998,1.3599999999999994,60.882,61.48,60.15,1.3299999999999983,1.259999999999998,61.426,62.1,60.69,1.4100000000000037,0.740000000000002,860884,1690925,469491,1221434,-860021
2019-12-15,61.702,62.18,61.27,0.9099999999999966,0.6499999999999986,62.024,62.4,61.68,0.7199999999999989,0.3399999999999963,61.327999999999996,61.82,60.86,0.9600000000000009,0.6000000000000014,61.616,62.11,61.16,0.9500000000000028,0.5799999999999983,696132,1117180,369786,747394,-389634
2019-12-22,62.23,62.5,61.68,0.8200000000000003,-0.6199999999999974,62.345,62.64,61.83,0.8100000000000023,-0.46999999999999886,61.677499999999995,62.11,61.11,1.0,-0.7199999999999989,61.905,62.5,61.29,1.2100000000000009,-0.8800000000000026,844181,1737314,322815,1414499,1414499
2019-12-29,61.12,61.66,60.6,1.0599999999999952,-0.5,61.70333333333333,61.86,61.56,0.29999999999999716,-0.12999999999999545,60.82,61.1,60.38,0.7199999999999989,-0.7199999999999989,61.44,61.67,61.18,0.490000000000002,-0.28999999999999915,474065,532941,410408,122533,54095
