Date,DOW_Open_average,DOW_Open_max,DOW_Open_volatility,DOW_Open_change,DOW_High_average,DOW_High_max,DOW_High_volatility,DOW_High_change,DOW_Low_average,DOW_Low_max,DOW_Low_volatility,DOW_Low_change,DOW_Close_average,DOW_Close_max,DOW_Close_volatility,DOW_Close_change,DOW_Volume_average,DOW_Volume_max,DOW_Volume_volatility,DOW_Volume_change
2018-03-18,55.76,55.76,0.0,0.0,57.2,57.2,0.0,0.0,55.6,55.6,0.0,0.0,56.73,56.73,0.0,0.0,6454064,6454064,0,0
2018-03-25,56.82,56.82,0.0,0.0,57.48,57.48,0.0,0.0,55.88,55.88,0.0,0.0,56.13,56.13,0.0,0.0,7644453,7644453,0,0
2018-04-01,55.54,55.54,0.0,0.0,56.49,56.49,0.0,0.0,52.03,52.03,0.0,0.0,52.7,52.7,0.0,0.0,13932682,13932682,0,0
2018-04-08,53.2,53.2,0.0,0.0,53.35,53.35,0.0,0.0,51.72,51.72,0.0,0.0,53.3,53.3,0.0,0.0,7401851,7401851,0,0
2018-04-15,52.15,52.15,0.0,0.0,54.03,54.03,0.0,0.0,51.7,51.7,0.0,0.0,53.46,53.46,0.0,0.0,6089501,6089501,0,0
2018-04-22,52.86,52.86,0.0,0.0,53.33,53.33,0.0,0.0,52.65,52.65,0.0,0.0,52.95,52.95,0.0,0.0,7330785,7330785,0,0
2018-04-29,53.33,53.33,0.0,0.0,53.4,53.4,0.0,0.0,52.31,52.31,0.0,0.0,52.48,52.48,0.0,0.0,5390685,5390685,0,0
2018-05-06,52.26,52.26,0.0,0.0,53.14,53.14,0.0,0.0,51.55,51.55,0.0,0.0,52.93,52.93,0.0,0.0,4579758,4579758,0,0
2018-05-13,52.94,52.94,0.0,0.0,53.71,53.71,0.0,0.0,52.49,52.49,0.0,0.0,53.07,53.07,0.0,0.0,4758371,4758371,0,0
2018-05-20,52.28,52.28,0.0,0.0,52.55,52.55,0.0,0.0,50.76,50.76,0.0,0.0,50.95,50.95,0.0,0.0,4213102,4213102,0,0
2018-05-27,51.33,51.33,0.0,0.0,53.0,53.0,0.0,0.0,50.84,50.84,0.0,0.0,52.48,52.48,0.0,0.0,4204519,4204519,0,0
2018-06-03,51.98,51.98,0.0,0.0,53.33,53.33,0.0,0.0,51.67,51.67,0.0,0.0,52.95,52.95,0.0,0.0,2928861,2928861,0,0
2018-06-10,53.29,53.29,0.0,0.0,53.55,53.55,0.0,0.0,52.73,52.73,0.0,0.0,52.98,52.98,0.0,0.0,3689745,3689745,0,0
2018-06-17,52.34,52.34,0.0,0.0,52.52,52.52,0.0,0.0,50.66,50.66,0.0,0.0,50.8,50.8,0.0,0.0,4440775,4440775,0,0
2018-06-24,50.4,50.4,0.0,0.0,50.54,50.54,0.0,0.0,49.92,49.92,0.0,0.0,50.08,50.08,0.0,0.0,5168422,5168422,0,0
2018-07-01,50.28,50.28,0.0,0.0,51.19,51.19,0.0,0.0,50.02,50.02,0.0,0.0,50.63,50.63,0.0,0.0,4968460,4968460,0,0
2018-07-08,50.46,50.46,0.0,0.0,50.61,50.61,0.0,0.0,49.97,49.97,0.0,0.0,50.21,50.21,0.0,0.0,3019120,3019120,0,0
2018-07-15,49.5,49.5,0.0,0.0,49.86,49.86,0.0,0.0,48.21,48.21,0.0,0.0,48.71,48.71,0.0,0.0,4919173,4919173,0,0
2018-07-22,49.39,49.39,0.0,0.0,49.58,49.58,0.0,0.0,48.44,48.44,0.0,0.0,49.2,49.2,0.0,0.0,2918936,2918936,0,0
2018-07-29,49.37,49.37,0.0,0.0,49.43,49.43,0.0,0.0,48.1,48.1,0.0,0.0,48.56,48.56,0.0,0.0,6613184,6613184,0,0
2018-08-05,48.2,48.2,0.0,0.0,49.43,49.43,0.0,0.0,48.01,48.01,0.0,0.0,48.71,48.71,0.0,0.0,3525856,3525856,0,0
2018-08-12,48.12,48.12,0.0,0.0,48.59,48.59,0.0,0.0,48.02,48.02,0.0,0.0,48.47,48.47,0.0,0.0,3777607,3777607,0,0
2018-08-19,47.96,47.96,0.0,0.0,48.0,48.0,0.0,0.0,46.75,46.75,0.0,0.0,46.76,46.76,0.0,0.0,3396850,3396850,0,0
2018-08-26,46.85,46.85,0.0,0.0,47.96,47.96,0.0,0.0,46.85,46.85,0.0,0.0,47.96,47.96,0.0,0.0,5905198,5905198,0,0
2018-09-02,48.68,48.68,0.0,0.0,49.93,49.93,0.0,0.0,48.64,48.64,0.0,0.0,49.93,49.93,0.0,0.0,7043092,7043092,0,0
2018-09-09,50.49,50.49,0.0,0.0,50.57,50.57,0.0,0.0,49.05,49.05,0.0,0.0,50.34,50.34,0.0,0.0,6413509,6413509,0,0
2018-09-16,50.28,50.28,0.0,0.0,51.31,51.31,0.0,0.0,50.15,50.15,0.0,0.0,51.06,51.06,0.0,0.0,6228075,6228075,0,0
2018-09-23,51.13,51.13,0.0,0.0,51.69,51.69,0.0,0.0,50.87,50.87,0.0,0.0,51.3,51.3,0.0,0.0,5391099,5391099,0,0
2018-09-30,51.72,51.72,0.0,0.0,52.1,52.1,0.0,0.0,51.58,51.58,0.0,0.0,51.62,51.62,0.0,0.0,5434387,5434387,0,0
2018-10-07,52.0,52.0,0.0,0.0,52.17,52.17,0.0,0.0,51.56,51.56,0.0,0.0,52.04,52.04,0.0,0.0,5144357,5144357,0,0
2018-10-14,52.06,52.06,0.0,0.0,52.64,52.64,0.0,0.0,51.68,51.68,0.0,0.0,52.49,52.49,0.0,0.0,3103878,3103878,0,0
2018-10-21,52.68,52.68,0.0,0.0,52.95,52.95,0.0,0.0,52.04,52.04,0.0,0.0,52.88,52.88,0.0,0.0,4179766,4179766,0,0
2018-10-28,52.63,52.63,0.0,0.0,52.69,52.69,0.0,0.0,51.0,51.0,0.0,0.0,51.15,51.15,0.0,0.0,3919484,3919484,0,0
2018-11-04,50.06,50.06,0.0,0.0,50.33,50.33,0.0,0.0,49.05,49.05,0.0,0.0,49.35,49.35,0.0,0.0,5787336,5787336,0,0
2018-11-11,49.75,49.75,0.0,0.0,50.57,50.57,0.0,0.0,49.4,49.4,0.0,0.0,49.61,49.61,0.0,0.0,5014237,5014237,0,0
2018-11-18,49.95,49.95,0.0,0.0,50.24,50.24,0.0,0.0,48.33,48.33,0.0,0.0,48.5,48.5,0.0,0.0,5404141,5404141,0,0
2018-11-25,49.09,49.09,0.0,0.0,49.59,49.59,0.0,0.0,48.62,48.62,0.0,0.0,48.93,48.93,0.0,0.0,4228328,4228328,0,0
2018-12-02,48.82,48.82,0.0,0.0,49.27,49.27,0.0,0.0,48.31,48.31,0.0,0.0,48.36,48.36,0.0,0.0,9478466,9478466,0,0
2018-12-09,48.51,48.51,0.0,0.0,49.7,49.7,0.0,0.0,48.32,48.32,0.0,0.0,49.58,49.58,0.0,0.0,4602352,4602352,0,0
2018-12-16,49.49,49.49,0.0,0.0,50.22,50.22,0.0,0.0,49.05,49.05,0.0,0.0,49.69,49.69,0.0,0.0,4005218,4005218,0,0
2018-12-23,49.85,49.85,0.0,0.0,51.22,51.22,0.0,0.0,49.81,49.81,0.0,0.0,50.45,50.45,0.0,0.0,5244396,5244396,0,0
2018-12-30,50.61,50.61,0.0,0.0,51.14,51.14,0.0,0.0,50.53,50.53,0.0,0.0,50.91,50.91,0.0,0.0,4097246,4097246,0,0
2019-01-06,51.04,51.04,0.0,0.0,51.2,51.2,0.0,0.0,49.08,49.08,0.0,0.0,49.31,49.31,0.0,0.0,6507386,6507386,0,0
2019-01-13,50.0,50.0,0.0,0.0,50.2,50.2,0.0,0.0,49.52,49.52,0.0,0.0,50.16,50.16,0.0,0.0,4659633,4659633,0,0
2019-01-20,50.0,50.0,0.0,0.0,50.06,50.06,0.0,0.0,48.76,48.76,0.0,0.0,49.4,49.4,0.0,0.0,4726195,4726195,0,0
2019-01-27,49.46,49.46,0.0,0.0,49.65,49.65,0.0,0.0,49.2,49.2,0.0,0.0,49.33,49.33,0.0,0.0,2479359,2479359,0,0
2019-02-03,49.01,49.01,0.0,0.0,49.37,49.37,0.0,0.0,48.96,48.96,0.0,0.0,49.31,49.31,0.0,0.0,2529919,2529919,0,0
2019-02-10,49.34,49.34,0.0,0.0,49.5,49.5,0.0,0.0,48.38,48.38,0.0,0.0,48.52,48.52,0.0,0.0,5936049,5936049,0,0
2019-02-17,48.3,48.3,0.0,0.0,48.43,48.43,0.0,0.0,47.5,47.5,0.0,0.0,47.87,47.87,0.0,0.0,4967429,4967429,0,0
2019-02-24,48.34,48.34,0.0,0.0,48.42,48.42,0.0,0.0,47.52,47.52,0.0,0.0,47.55,47.55,0.0,0.0,3507432,3507432,0,0
2019-03-03,47.73,47.73,0.0,0.0,48.06,48.06,0.0,0.0,47.18,47.18,0.0,0.0,47.78,47.78,0.0,0.0,4202113,4202113,0,0
2019-03-10,48.46,48.46,0.0,0.0,50.04,50.04,0.0,0.0,48.08,48.08,0.0,0.0,49.71,49.71,0.0,0.0,4328444,4328444,0,0
2019-03-17,49.77,49.77,0.0,0.0,50.95,50.95,0.0,0.0,49.66,49.66,0.0,0.0,50.93,50.93,0.0,0.0,4923844,4923844,0,0
2019-03-24,50.95,50.95,0.0,0.0,52.64,52.64,0.0,0.0,50.95,50.95,0.0,0.0,52.32,52.32,0.0,0.0,6011246,6011246,0,0
2019-03-31,52.16,52.16,0.0,0.0,52.3,52.3,0.0,0.0,51.23,51.23,0.0,0.0,51.6,51.6,0.0,0.0,4417567,4417567,0,0
2019-04-07,51.55,51.55,0.0,0.0,52.05,52.05,0.0,0.0,51.28,51.28,0.0,0.0,51.75,51.75,0.0,0.0,3662569,3662569,0,0
2019-04-14,51.77,51.77,0.0,0.0,51.83,51.83,0.0,0.0,51.5,51.5,0.0,0.0,51.52,51.52,0.0,0.0,3221517,3221517,0,0
2019-04-21,51.5,51.5,0.0,0.0,51.57,51.57,0.0,0.0,50.6,50.6,0.0,0.0,50.88,50.88,0.0,0.0,2815169,2815169,0,0
2019-04-28,51.0,51.0,0.0,0.0,52.9,52.9,0.0,0.0,50.95,50.95,0.0,0.0,52.62,52.62,0.0,0.0,4387686,4387686,0,0
2019-05-05,52.5,52.5,0.0,0.0,52.99,52.99,0.0,0.0,52.04,52.04,0.0,0.0,52.79,52.79,0.0,0.0,3516493,3516493,0,0
2019-05-12,51.64,51.64,0.0,0.0,51.99,51.99,0.0,0.0,50.3,50.3,0.0,0.0,50.77,50.77,0.0,0.0,4254577,4254577,0,0
2019-05-19,50.27,50.27,0.0,0.0,50.3,50.3,0.0,0.0,48.92,48.92,0.0,0.0,49.11,49.11,0.0,0.0,5066020,5066020,0,0
2019-05-26,48.52,48.52,0.0,0.0,48.88,48.88,0.0,0.0,47.98,47.98,0.0,0.0,48.05,48.05,0.0,0.0,4219839,4219839,0,0
2019-06-02,47.78,47.78,0.0,0.0,48.44,48.44,0.0,0.0,47.78,47.78,0.0,0.0,48.4,48.4,0.0,0.0,4194314,4194314,0,0
2019-06-09,48.49,48.49,0.0,0.0,49.43,49.43,0.0,0.0,47.95,47.95,0.0,0.0,48.44,48.44,0.0,0.0,5188502,5188502,0,0
2019-06-16,48.15,48.15,0.0,0.0,48.6,48.6,0.0,0.0,46.78,46.78,0.0,0.0,46.85,46.85,0.0,0.0,5803209,5803209,0,0
2019-06-23,46.69,46.69,0.0,0.0,47.5,47.5,0.0,0.0,45.37,45.37,0.0,0.0,45.6,45.6,0.0,0.0,5346434,5346434,0,0
2019-06-30,45.06,45.06,0.0,0.0,45.13,45.13,0.0,0.0,44.07,44.07,0.0,0.0,44.77,44.77,0.0,0.0,5147308,5147308,0,0
2019-07-07,45.11,45.11,0.0,0.0,45.45,45.45,0.0,0.0,43.73,43.73,0.0,0.0,44.43,44.43,0.0,0.0,4702804,4702804,0,0
2019-07-14,44.1,44.1,0.0,0.0,45.0,45.0,0.0,0.0,43.91,43.91,0.0,0.0,44.89,44.89,0.0,0.0,4490080,4490080,0,0
2019-07-21,45.2,45.2,0.0,0.0,46.82,46.82,0.0,0.0,45.19,45.19,0.0,0.0,46.79,46.79,0.0,0.0,4573351,4573351,0,0
2019-07-28,46.42,46.42,0.0,0.0,46.99,46.99,0.0,0.0,46.1,46.1,0.0,0.0,46.64,46.64,0.0,0.0,4472721,4472721,0,0
2019-08-04,46.39,46.39,0.0,0.0,46.8,46.8,0.0,0.0,45.52,45.52,0.0,0.0,45.69,45.69,0.0,0.0,4491578,4491578,0,0
2019-08-11,44.914,45.8,2.509999999999998,-0.4200000000000017,45.79,47.76,3.3900000000000006,-1.8999999999999986,44.092,45.58,2.809999999999995,-0.4299999999999997,44.884,46.85,3.469999999999999,-1.25,4658036,6178272,2683693,-1800353
2019-08-18,43.138,45.25,3.979999999999997,-3.979999999999997,43.352000000000004,45.25,3.8999999999999986,-3.8999999999999986,41.876,43.24,2.8000000000000043,-2.460000000000001,42.004,43.28,2.5700000000000003,-2.3399999999999963,5313793,6718214,3313707,-2568765
2019-08-25,41.875,42.83,1.6799999999999997,1.6400000000000006,42.5925,43.0,1.2700000000000031,1.2700000000000031,41.54,42.27,1.5100000000000051,1.3500000000000014,42.1725,42.63,1.4600000000000009,1.4600000000000009,4049294,4641840,1345233,-48010
2019-09-01,42.99,43.54,1.3999999999999986,1.3900000000000006,43.455999999999996,44.63,2.4000000000000057,2.4000000000000057,42.402,43.26,2.1099999999999994,2.1099999999999994,43.078,44.45,2.6500000000000057,2.6500000000000057,3427835,4044431,1375919,487714
2019-09-08,47.004,48.69,3.5899999999999963,3.5899999999999963,47.806,49.98,3.6099999999999994,3.6099999999999994,46.292,48.28,3.5,3.5,47.476,49.01,2.6899999999999977,2.6899999999999977,4373378,5040553,1390849,336504
2019-09-15,47.91,48.67,1.2800000000000011,-1.2800000000000011,48.494,49.09,1.1900000000000048,-0.8700000000000045,47.262,47.61,0.5899999999999963,-0.490000000000002,47.854,48.21,0.7000000000000028,-0.09000000000000341,4849440,10589641,8053284,-1314797
2019-09-22,47.3,47.78,1.230000000000004,-0.5200000000000031,47.866,48.0,0.3100000000000023,-0.21000000000000085,46.626,47.11,1.1599999999999966,1.1599999999999966,47.246,47.68,1.0799999999999983,1.0499999999999972,3646705,4524939,1956623,-1956623
2019-09-29,45.544,47.94,3.269999999999996,-2.8599999999999994,46.136,48.57,3.3999999999999986,-2.799999999999997,44.882,45.9,1.5399999999999991,-1.1299999999999955,45.344,45.97,1.0399999999999991,-0.7999999999999972,3747484,4836305,1851829,-860113
2019-10-06,45.188,46.72,2.3900000000000006,1.9699999999999989,45.974,47.72,3.1799999999999997,2.220000000000006,44.718,46.24,2.4100000000000037,2.4100000000000037,45.346000000000004,47.13,3.280000000000001,2.969999999999999,3458759,4494329,1644846,250944
2019-10-13,47.65,48.59,1.7700000000000031,1.7700000000000031,48.344,48.97,1.0499999999999972,0.8699999999999974,47.026,47.36,0.8299999999999983,0.5600000000000023,47.442,47.96,0.8400000000000034,-0.0800000000000054,3344475,3999364,1273347,647055
2019-10-20,48.608,50.75,3.969999999999999,3.6700000000000017,49.416,51.44,4.059999999999995,4.059999999999995,47.948,50.43,4.409999999999997,4.409999999999997,49.042,51.21,4.390000000000001,4.390000000000001,5061115,6119276,1827623,-394277
2019-10-27,51.334,52.65,1.769999999999996,1.6899999999999977,52.206,54.41,3.3799999999999955,2.779999999999994,50.754,52.46,2.75,2.0900000000000034,51.898,54.17,3.6799999999999997,2.6799999999999997,3910405,5439516,2198038,1968072
2019-11-03,54.832,55.55,1.5399999999999991,1.5399999999999991,55.584,56.25,1.509999999999998,1.25,54.424,55.22,1.5700000000000003,1.5700000000000003,55.216,55.99,1.7899999999999991,1.6099999999999994,4932241,6686466,3487089,-2880071
2019-11-10,54.502,56.0,2.700000000000003,-1.25,54.986,56.11,1.9699999999999989,-1.2000000000000028,53.88,54.53,1.3800000000000026,-0.4100000000000037,54.39,55.16,1.5,-0.8399999999999963,3221981,3869714,1268659,702550
2019-11-17,53.892,54.82,2.1099999999999994,0.00999999999999801,54.414,55.23,1.779999999999994,0.4199999999999946,53.04,54.36,2.259999999999998,1.5700000000000003,53.868,55.2,2.530000000000001,1.8100000000000023,4693706,5397019,2277782,-129773
2019-11-24,54.2225,55.2,2.200000000000003,-2.200000000000003,54.67,55.75,2.0,-2.0,53.6825,54.82,1.9299999999999997,-1.9299999999999997,54.045,55.37,2.210000000000001,-2.210000000000001,3464894,4681127,2793550,-1316354
2019-12-01,52.906,53.96,2.0,2.0,53.176,53.98,1.9699999999999989,1.9699999999999989,52.104,52.99,1.9400000000000048,1.9400000000000048,52.518,53.27,1.4500000000000028,1.4500000000000028,3143511,3990311,1600059,-1600059
2019-12-08,53.672,54.64,1.3900000000000006,0.25,54.28,54.82,1.4299999999999997,1.1499999999999986,53.064,53.51,0.8200000000000003,0.8200000000000003,53.626000000000005,54.45,1.3500000000000014,1.0399999999999991,3196944,4039980,1430304,1430304
2019-12-15,54.486,55.05,0.9499999999999957,0.39000000000000057,54.92,55.25,0.5600000000000023,0.30999999999999517,53.954,54.22,0.6799999999999997,0.28999999999999915,54.594,54.93,0.6799999999999997,0.2700000000000031,4567828,10476682,7811372,14340
2019-12-22,55.0325,55.29,0.4299999999999997,-0.14000000000000057,55.269999999999996,55.55,0.5,-0.20000000000000284,54.5325,54.72,0.4799999999999969,-0.4099999999999966,54.8225,55.22,0.8799999999999955,-0.5599999999999952,1617002,1943757,1017588,1017588
2019-12-29,54.12,55.23,2.1199999999999974,-0.9100000000000037,54.64,55.54,1.9399999999999977,-1.1799999999999997,53.32666666666667,53.93,1.5200000000000031,-1.5200000000000031,53.63333333333333,54.73,2.309999999999995,-2.309999999999995,4098690,5145916,3000100,2858522
