Date,PYPL_stock_Open_average,PYPL_stock_Open_max,PYPL_stock_Open_min,PYPL_stock_Open_volatility,PYPL_stock_Open_change,PYPL_stock_High_average,PYPL_stock_High_max,PYPL_stock_High_min,PYPL_stock_High_volatility,PYPL_stock_High_change,PYPL_stock_Low_average,PYPL_stock_Low_max,PYPL_stock_Low_min,PYPL_stock_Low_volatility,PYPL_stock_Low_change,PYPL_stock_Close_average,PYPL_stock_Close_max,PYPL_stock_Close_min,PYPL_stock_Close_volatility,PYPL_stock_Close_change,PYPL_stock_Volume_average,PYPL_stock_Volume_max,PYPL_stock_Volume_min,PYPL_stock_Volume_volatility,PYPL_stock_Volume_change
2019-10-06,100.716,102.11,99.4,2.7099999999999937,-0.3299999999999983,101.882,103.96,100.69,3.269999999999996,1.3499999999999943,100.206,101.52,99.25,2.269999999999996,-0.04999999999999716,100.592,101.62,99.33,2.2900000000000063,-0.04000000000000625,5123231,7398352,3829056,3569296,959255
2019-10-13,102.882,103.92,101.59,2.3299999999999983,2.3299999999999983,103.58,104.34,102.35,1.990000000000009,1.9699999999999989,101.75200000000001,102.84,100.75,2.0900000000000034,-0.6200000000000045,102.656,103.63,101.22,2.4099999999999966,-0.5300000000000011,4818251,7261238,3817790,3443448,3443448
2019-10-20,102.336,106.08,97.42,8.659999999999997,2.0999999999999943,103.35,107.49,97.6,9.89,4.759999999999991,99.992,104.42,94.77,9.650000000000006,3.950000000000003,101.508,107.19,96.64,10.549999999999997,5.75,14330166,23817914,6917672,16900242,5153249
2019-10-27,106.258,107.99,104.7,3.289999999999992,-3.289999999999992,106.776,108.46,105.3,3.1599999999999966,-3.1599999999999966,104.458,106.45,103.26,3.1899999999999977,-2.519999999999996,105.43599999999999,106.6,104.1,2.5,-1.6199999999999903,5864065,7200513,4204919,2995594,-1514352
2019-11-03,102.188,105.72,100.03,5.689999999999998,-5.689999999999998,102.756,105.76,101.34,4.420000000000002,-4.050000000000011,100.59,102.61,99.6,3.010000000000005,-3.010000000000005,101.264,102.81,100.47,2.3400000000000034,-1.3900000000000006,7385320,9236156,5451433,3784723,-366928
2019-11-10,102.446,104.35,101.04,3.309999999999988,3.309999999999988,103.612,104.48,103.04,1.4399999999999977,1.4399999999999977,101.538,103.11,100.66,2.450000000000003,2.450000000000003,102.95,104.2,102.03,2.1700000000000017,1.5300000000000011,5611256,6715166,4980344,1734822,249311
2019-11-17,103.814,105.22,102.92,2.299999999999997,-0.9299999999999926,104.69,106.17,103.23,2.9399999999999977,-0.9699999999999989,102.596,104.01,100.72,3.2900000000000063,-2.260000000000005,103.404,104.95,101.77,3.180000000000007,-1.8900000000000006,6545542,7960162,4831599,3128563,1617212
2019-11-24,105.50999999999999,107.97,102.38,5.590000000000003,5.590000000000003,106.995,108.39,104.57,3.8200000000000074,3.8200000000000074,105.065,106.9,102.06,4.840000000000003,4.840000000000003,106.6025,108.01,104.45,3.5600000000000023,3.5600000000000023,8370863,13150051,4439511,8710540,-3899258
2019-12-01,105.898,107.96,104.79,3.1699999999999875,-3.1699999999999875,106.35,108.49,105.34,3.1499999999999915,-3.1499999999999915,104.418,104.66,104.11,0.5499999999999972,-0.4900000000000091,105.146,106.21,104.34,1.8699999999999903,-1.8699999999999903,7350718,9062795,5637586,3425209,-166764
2019-12-08,104.62599999999999,105.83,103.72,2.1099999999999994,1.230000000000004,105.846,107.91,104.13,3.780000000000001,2.8100000000000023,104.02,105.52,103.26,2.259999999999991,1.9200000000000017,105.24600000000001,107.65,103.62,4.030000000000001,3.8700000000000045,6032314,7001186,5316693,1684493,1320039
2019-12-15,108.782,109.57,107.8,1.769999999999996,0.8799999999999955,109.492,109.83,108.94,0.8900000000000006,-0.20999999999999375,107.874,108.35,107.46,0.8900000000000006,-0.21999999999999886,108.698,109.57,107.83,1.7399999999999949,-0.8199999999999932,7906903,9831071,6478284,3352787,1364348
2019-12-22,109.2475,110.17,108.64,1.5300000000000011,1.1200000000000045,109.66,110.18,109.26,0.9200000000000017,0.730000000000004,108.5575,108.9,108.38,0.5200000000000102,0.5200000000000102,109.1125,109.75,108.61,1.1400000000000006,0.7900000000000063,3444914,4659074,1679950,2979124,-1268757
2019-12-29,109.005,109.52,107.54,1.9799999999999898,-0.030000000000001137,109.92,111.21,108.45,2.759999999999991,0.8200000000000074,108.2425,109.28,107.2,2.0799999999999983,1.0300000000000011,108.9125,110.75,107.97,2.780000000000001,0.7900000000000063,5592386,7419283,3769715,3649568,3330216
