Date,DRI_Open_average,DRI_Open_max,DRI_Open_min,DRI_Open_volatility,DRI_Open_change,DRI_High_average,DRI_High_max,DRI_High_min,DRI_High_volatility,DRI_High_change,DRI_Low_average,DRI_Low_max,DRI_Low_min,DRI_Low_volatility,DRI_Low_change,DRI_Close_average,DRI_Close_max,DRI_Close_min,DRI_Close_volatility,DRI_Close_change,DRI_Volume_average,DRI_Volume_max,DRI_Volume_min,DRI_Volume_volatility,DRI_Volume_change
2019-10-27,112.992,113.38,112.55,0.8299999999999983,0.09000000000000341,113.628,113.92,113.23,0.6899999999999977,0.20000000000000284,111.758,112.13,111.31,0.8199999999999932,0.8199999999999932,112.506,113.75,111.35,2.4000000000000057,0.8200000000000074,1073523,1666076,822776,843300,-44235
2019-11-03,112.54,113.36,110.9,2.4599999999999937,1.1700000000000017,113.47,114.91,112.5,2.4099999999999966,2.4099999999999966,111.852,113.25,110.66,2.5900000000000034,2.530000000000001,112.98,114.91,110.95,3.9599999999999937,3.9599999999999937,995144,1150224,837128,313096,-83551
2019-11-10,113.196,114.34,112.0,2.3400000000000034,-1.230000000000004,113.862,114.95,112.94,2.010000000000005,-1.769999999999996,111.83,113.77,109.75,4.019999999999996,-1.7999999999999972,112.89,114.36,112.44,1.9200000000000017,-1.7600000000000051,924285,1256285,613438,642847,334372
2019-11-17,113.708,115.13,112.45,2.6799999999999926,1.3900000000000006,114.65,115.27,113.91,1.3599999999999994,0.8499999999999943,112.962,113.48,112.29,1.1899999999999977,0.6499999999999915,113.93599999999999,114.75,113.28,1.4699999999999989,1.3900000000000006,1095342,2205549,645646,1559903,-1559903
2019-11-24,116.6175,117.75,115.26,2.489999999999995,2.4099999999999966,117.7875,119.28,116.35,2.930000000000007,2.930000000000007,116.16,117.25,114.71,2.5400000000000063,2.5400000000000063,117.1875,118.44,115.66,2.780000000000001,2.780000000000001,1040550,1578446,803460,774986,-90871
2019-12-01,118.562,119.05,118.24,0.8100000000000023,0.5600000000000023,119.202,119.98,118.82,1.1600000000000108,0.5400000000000063,117.654,118.6,117.05,1.5499999999999972,0.6099999999999994,118.812,119.83,117.95,1.8799999999999955,0.5100000000000051,1135168,1322556,977804,344752,-19826
2019-12-08,117.764,119.96,115.93,4.029999999999987,-4.029999999999987,118.244,119.97,116.4,3.569999999999993,-3.569999999999993,116.788,118.1,114.95,3.1499999999999915,-3.1499999999999915,117.194,118.58,115.58,3.0,-2.519999999999996,1084654,1380496,921019,459477,-459477
2019-12-15,114.012,116.33,110.0,6.329999999999998,-6.170000000000002,114.944,116.81,111.85,4.960000000000008,-4.75,112.77199999999999,115.41,109.03,6.3799999999999955,-5.799999999999997,113.522,116.31,109.03,7.280000000000001,-5.780000000000001,2583427,5408973,925891,4483082,3002799
2019-12-22,108.9375,109.94,108.24,1.7000000000000028,-1.7000000000000028,109.19749999999999,109.94,108.52,1.4200000000000017,-1.4200000000000017,107.85,108.15,107.3,0.8500000000000085,-0.6099999999999994,108.53,108.91,108.01,0.8999999999999915,-0.6899999999999977,1268661,1871881,668507,1203374,-351165
2019-12-29,109.5925,111.56,108.0,3.5600000000000023,3.5600000000000023,110.78,112.52,109.0,3.519999999999996,3.519999999999996,108.92999999999999,110.88,107.49,3.3900000000000006,3.3900000000000006,110.6525,112.38,108.96,3.4200000000000017,3.4200000000000017,1799158,2745683,1371309,1374374,-107324
