Date,ENDP_Open_average,ENDP_Open_max,ENDP_Open_min,ENDP_Open_volatility,ENDP_Open_change,ENDP_High_average,ENDP_High_max,ENDP_High_min,ENDP_High_volatility,ENDP_High_change,ENDP_Low_average,ENDP_Low_max,ENDP_Low_min,ENDP_Low_volatility,ENDP_Low_change,ENDP_Close_average,ENDP_Close_max,ENDP_Close_min,ENDP_Close_volatility,ENDP_Close_change,ENDP_Volume_average,ENDP_Volume_max,ENDP_Volume_min,ENDP_Volume_volatility,ENDP_Volume_change
2019-10-06,3.734,3.94,3.61,0.33000000000000007,-0.25,3.814,3.95,3.7,0.25,-0.25,3.53,3.69,3.32,0.3700000000000001,-0.3700000000000001,3.612,3.73,3.36,0.3700000000000001,-0.3700000000000001,4706928,5214968,3961308,1253660,-970935
2019-10-13,4.292,5.14,3.44,1.6999999999999997,1.5400000000000005,4.6899999999999995,5.18,3.6,1.5799999999999996,1.4300000000000002,4.056,4.75,3.33,1.42,1.0499999999999998,4.402,4.88,3.49,1.3899999999999997,1.1600000000000001,20924903,30403332,4243325,26160007,21402799
2019-10-20,4.6,4.76,4.35,0.41000000000000014,-0.09000000000000075,4.742,4.8,4.63,0.16999999999999993,-0.10999999999999943,4.406,4.53,4.28,0.25,-0.07000000000000028,4.562,4.75,4.36,0.3899999999999997,-0.20000000000000018,7429297,9661670,5606994,4054676,2220378
2019-10-27,4.652,4.88,4.48,0.39999999999999947,0.39999999999999947,4.818,5.09,4.63,0.45999999999999996,0.3700000000000001,4.484,4.73,4.36,0.3700000000000001,0.3700000000000001,4.706,4.86,4.58,0.28000000000000025,0.1800000000000006,9114848,14049297,5736815,8312482,4040838
2019-11-03,4.39,4.76,4.17,0.5899999999999999,-0.46999999999999975,4.512,4.95,4.33,0.6200000000000001,-0.6200000000000001,4.14,4.31,4.05,0.2599999999999998,-0.22999999999999954,4.2620000000000005,4.45,4.11,0.33999999999999986,-0.33999999999999986,8163586,14440332,5439134,9001198,-9001198
2019-11-10,4.236,4.55,4.07,0.47999999999999954,0.4299999999999997,4.444,4.69,4.22,0.47000000000000064,0.33000000000000007,4.104,4.28,3.98,0.30000000000000027,0.30000000000000027,4.314,4.53,4.13,0.40000000000000036,0.33000000000000007,5399299,6913316,4305536,2607780,14785
2019-11-17,4.644,4.8,4.48,0.3199999999999994,0.3199999999999994,4.842,4.98,4.62,0.3600000000000003,0.3600000000000003,4.554,4.77,4.36,0.40999999999999925,0.40999999999999925,4.664,4.89,4.45,0.4399999999999995,0.4399999999999995,7187916,11581171,4155133,7426038,2981559
2019-11-24,4.8475,5.07,4.59,0.4800000000000004,0.14000000000000057,5.04,5.24,4.82,0.41999999999999993,0.2999999999999998,4.657500000000001,4.96,4.4,0.5599999999999996,0.5599999999999996,4.890000000000001,5.08,4.62,0.45999999999999996,0.45999999999999996,7862028,11756490,3872131,7884359,-2811112
2019-12-01,5.082,5.6,4.76,0.8399999999999999,-0.29000000000000004,5.28,5.76,4.87,0.8899999999999997,-0.2699999999999996,4.7459999999999996,4.97,4.3,0.6699999999999999,-0.5600000000000005,4.948,5.5,4.59,0.9100000000000001,-0.40000000000000036,9498441,11712012,5398371,6313641,-1675862
2019-12-08,4.628,4.77,4.39,0.3799999999999999,0.0,4.776,4.97,4.62,0.34999999999999964,0.29000000000000004,4.496,4.65,4.38,0.27000000000000046,0.16999999999999993,4.61,4.71,4.39,0.3200000000000003,0.08999999999999986,5172716,5946318,4051400,1894918,1894918
2019-12-15,4.828,5.11,4.6,0.5100000000000007,0.16999999999999993,4.986,5.21,4.69,0.5199999999999996,0.23999999999999932,4.692,4.95,4.53,0.41999999999999993,0.2999999999999998,4.83,5.08,4.59,0.4900000000000002,0.25,7421004,12756052,4403292,8352760,-736231
2019-12-22,4.725,4.89,4.43,0.45999999999999996,-0.4300000000000006,4.7875,4.97,4.51,0.45999999999999996,-0.45999999999999996,4.53,4.83,4.28,0.5499999999999998,-0.5499999999999998,4.575,4.87,4.32,0.5499999999999998,-0.5499999999999998,4688514,6479671,2194802,4284869,3227064
2019-12-29,4.566666666666666,4.73,4.31,0.4200000000000008,0.4200000000000008,4.806666666666667,4.88,4.69,0.1899999999999995,-0.03000000000000025,4.39,4.5,4.29,0.20999999999999996,0.20999999999999996,4.623333333333333,4.69,4.5,0.1900000000000004,-0.010000000000000675,6792845,7984280,6076067,1908213,1666092
