Date,KMX_Open_average,KMX_Open_max,KMX_Open_min,KMX_Open_volatility,KMX_Open_change,KMX_High_average,KMX_High_max,KMX_High_min,KMX_High_volatility,KMX_High_change,KMX_Low_average,KMX_Low_max,KMX_Low_min,KMX_Low_volatility,KMX_Low_change,KMX_Close_average,KMX_Close_max,KMX_Close_min,KMX_Close_volatility,KMX_Close_change,KMX_Volume_average,KMX_Volume_max,KMX_Volume_min,KMX_Volume_volatility,KMX_Volume_change
2019-10-20,94.758,95.39,93.57,1.8200000000000074,-0.10999999999999943,95.63,96.28,94.88,1.4000000000000057,0.060000000000002274,94.024,94.59,93.13,1.460000000000008,1.460000000000008,94.736,95.12,94.18,0.9399999999999977,0.7999999999999972,1035650,1659539,794726,864813,-689283
2019-10-27,94.834,95.58,93.79,1.789999999999992,0.4099999999999966,95.52799999999999,96.06,94.88,1.1800000000000068,0.060000000000002274,94.068,95.17,92.58,2.5900000000000034,0.4000000000000057,94.714,95.42,93.17,2.25,0.07000000000000739,830247,990577,716123,274454,51794
2019-11-03,94.59,95.42,93.37,2.049999999999997,-2.049999999999997,95.254,96.2,94.6,1.6000000000000085,-1.5700000000000074,93.904,95.21,93.37,1.8399999999999892,-1.8399999999999892,94.378,95.49,93.88,1.6099999999999994,-1.3299999999999983,767795,858751,649399,209352,-209352
2019-11-10,95.958,98.31,93.8,4.510000000000005,4.510000000000005,97.574,99.89,96.0,3.8900000000000006,3.4200000000000017,95.58,97.73,93.8,3.930000000000007,3.930000000000007,97.142,99.73,95.26,4.469999999999999,4.469999999999999,957339,1177916,672000,505916,-13372
2019-11-17,99.172,99.94,97.99,1.9500000000000028,-1.9500000000000028,99.466,100.49,98.59,1.8999999999999915,-1.8999999999999915,97.828,98.92,96.62,2.299999999999997,-1.5499999999999972,98.662,100.15,97.58,2.5700000000000074,-2.3200000000000074,812856,1169950,668610,501340,-373713
2019-11-24,97.9625,98.81,97.34,1.4699999999999989,-0.3199999999999932,98.375,98.97,97.57,1.4000000000000057,-1.1200000000000045,97.105,98.01,96.4,1.6099999999999994,-0.5999999999999943,97.725,98.64,96.69,1.9500000000000028,-1.9500000000000028,767771,1081627,397623,684004,-126954
2019-12-01,96.53,97.09,95.16,1.9300000000000068,1.9300000000000068,97.37,98.15,96.31,1.8400000000000034,0.8799999999999955,95.884,96.68,94.01,2.6700000000000017,2.469999999999999,96.508,97.37,95.99,1.3800000000000097,0.7000000000000028,1212218,1547987,919822,628165,-628165
2019-12-08,98.128,99.2,96.75,2.450000000000003,2.450000000000003,98.998,99.75,97.3,2.450000000000003,2.1200000000000045,97.35,98.06,96.38,1.6800000000000068,1.5900000000000034,98.17999999999999,99.05,96.94,2.1099999999999994,1.0600000000000023,1056800,1617340,810640,806700,626340
2019-12-15,96.528,99.45,92.1,7.3500000000000085,-6.170000000000002,97.084,99.79,92.5,7.290000000000006,-6.650000000000006,95.05,98.28,89.04,9.239999999999995,-9.029999999999987,95.644,98.9,89.18,9.719999999999999,-9.719999999999999,2919092,6536484,946672,5589812,2615343
2019-12-22,88.9025,89.28,88.35,0.9300000000000068,-0.6900000000000119,89.1875,89.68,88.37,1.3100000000000023,-0.9599999999999937,87.79249999999999,88.57,86.96,1.6099999999999994,-1.6099999999999994,88.43,89.03,87.43,1.5999999999999943,-1.4299999999999926,1366378,1706987,959936,747051,461546
2019-12-29,87.86,88.39,87.22,1.1700000000000017,1.1700000000000017,88.76333333333334,89.51,88.05,1.460000000000008,0.6800000000000068,87.21333333333334,87.81,86.7,1.1099999999999994,-0.4299999999999926,88.14666666666668,89.51,87.26,2.25,-0.4099999999999966,1577102,1998685,1257215,741470,218192
