Date,FLS_stock_Open_average,FLS_stock_Open_max,FLS_stock_Open_min,FLS_stock_Open_volatility,FLS_stock_Open_change,FLS_stock_High_average,FLS_stock_High_max,FLS_stock_High_min,FLS_stock_High_volatility,FLS_stock_High_change,FLS_stock_Low_average,FLS_stock_Low_max,FLS_stock_Low_min,FLS_stock_Low_volatility,FLS_stock_Low_change,FLS_stock_Close_average,FLS_stock_Close_max,FLS_stock_Close_min,FLS_stock_Close_volatility,FLS_stock_Close_change,FLS_stock_Volume_average,FLS_stock_Volume_max,FLS_stock_Volume_min,FLS_stock_Volume_volatility,FLS_stock_Volume_change
2019-10-20,47.806,48.64,46.96,1.6799999999999997,1.019999999999996,48.4,48.8,47.48,1.3200000000000003,1.2700000000000031,47.13,47.68,46.37,1.3100000000000023,1.3100000000000023,48.036,48.69,47.39,1.2999999999999972,1.2999999999999972,587661,665508,493865,171643,-5745
2019-10-27,49.3,49.67,48.72,0.9500000000000028,0.4299999999999997,49.858000000000004,50.14,49.46,0.6799999999999997,0.46999999999999886,48.434,49.11,46.9,2.210000000000001,0.04999999999999716,49.34,50.0,48.84,1.1599999999999966,-0.0899999999999963,1235508,1560728,843592,717136,654421
2019-11-03,49.704,50.32,48.83,1.490000000000002,-1.0399999999999991,50.212,50.98,49.14,1.8399999999999963,-1.8399999999999963,49.001999999999995,49.79,48.51,1.2800000000000011,-1.2800000000000011,49.604,50.9,48.97,1.9299999999999997,-1.769999999999996,1022794,1682232,543948,1138284,-618359
2019-11-10,48.696,49.08,48.43,0.6499999999999986,0.46999999999999886,49.118,49.58,48.73,0.8500000000000014,0.30999999999999517,48.458,48.68,48.27,0.4099999999999966,0.0899999999999963,48.776,49.02,48.4,0.6200000000000045,-0.1700000000000017,545253,799581,379745,419836,-150003
2019-11-17,48.396,48.77,47.72,1.0500000000000043,0.36999999999999744,48.744,48.93,48.47,0.46000000000000085,-0.00999999999999801,48.014,48.21,47.67,0.5399999999999991,0.14000000000000057,48.382,48.72,48.15,0.5700000000000003,0.3299999999999983,468956,739639,296752,442887,-148963
2019-11-24,48.8475,49.08,48.7,0.37999999999999545,0.02999999999999403,49.1375,49.38,49.01,0.37000000000000455,-0.37000000000000455,48.5375,48.63,48.42,0.21000000000000085,-0.21000000000000085,48.925,49.1,48.7,0.3999999999999986,-0.3999999999999986,468567,657937,283648,374289,-374289
2019-12-01,47.586,48.99,46.55,2.440000000000005,-1.3999999999999986,48.153999999999996,49.37,47.23,2.1400000000000006,-0.8399999999999963,47.05,48.38,46.29,2.0900000000000034,-1.0500000000000043,47.344,48.47,46.29,2.1799999999999997,-0.3100000000000023,1007726,1438577,666957,771620,328006
2019-12-08,48.39,49.58,47.92,1.6599999999999966,1.4600000000000009,48.884,49.75,48.22,1.5300000000000011,1.3699999999999974,47.884,48.3,47.49,0.8099999999999952,0.5799999999999983,48.4,49.58,47.85,1.7299999999999969,0.5599999999999952,667270,997870,435756,562114,210818
2019-12-15,48.66,49.63,47.69,1.9400000000000048,0.6300000000000026,49.08,49.94,48.46,1.4799999999999969,0.8599999999999994,48.236,48.95,47.64,1.3100000000000023,0.6300000000000026,48.778,49.89,47.92,1.9699999999999989,1.5200000000000031,688989,1252403,397822,854581,854581
2019-12-22,50.0525,50.21,49.98,0.23000000000000398,0.03999999999999915,50.205,50.34,49.98,0.36000000000000654,-0.12000000000000455,49.652499999999996,49.91,49.41,0.5,-0.05000000000000426,49.96,50.28,49.71,0.5700000000000003,-0.5700000000000003,345403,484362,172424,311938,-173722
2019-12-29,49.832499999999996,50.21,49.55,0.6600000000000037,-0.11000000000000654,50.269999999999996,50.68,50.05,0.6300000000000026,0.020000000000003126,49.59,49.82,49.42,0.3999999999999986,-0.14999999999999858,49.995000000000005,50.68,49.65,1.0300000000000011,0.23000000000000398,555610,628853,468423,160430,157430
