Date,TPR_Open_average,TPR_Open_max,TPR_Open_min,TPR_Open_volatility,TPR_Open_change,TPR_High_average,TPR_High_max,TPR_High_min,TPR_High_volatility,TPR_High_change,TPR_Low_average,TPR_Low_max,TPR_Low_min,TPR_Low_volatility,TPR_Low_change,TPR_Close_average,TPR_Close_max,TPR_Close_min,TPR_Close_volatility,TPR_Close_change,TPR_Volume_average,TPR_Volume_max,TPR_Volume_min,TPR_Volume_volatility,TPR_Volume_change
2019-10-13,25.5,25.85,25.09,0.7600000000000016,0.5600000000000023,25.946,26.46,25.67,0.7899999999999991,0.6600000000000001,25.33,25.83,25.03,0.7999999999999972,0.7899999999999991,25.652,26.24,25.44,0.7999999999999972,0.7199999999999989,4241956,5067447,3890203,1177244,190177
2019-10-20,26.082,26.47,25.31,1.1600000000000001,0.10999999999999943,26.454,26.64,26.15,0.490000000000002,0.16000000000000014,25.578,26.08,25.04,1.0399999999999991,0.36999999999999744,26.13,26.45,25.71,0.7399999999999984,-0.28000000000000114,3263089,3804975,2825939,979036,-530390
2019-10-27,26.14,26.49,25.86,0.629999999999999,0.41999999999999815,26.408,26.86,26.2,0.6600000000000001,0.6600000000000001,25.8,26.35,25.27,1.0800000000000018,0.6799999999999997,26.158,26.52,25.86,0.6600000000000001,0.6499999999999986,4701847,6803660,3557484,3246176,2917528
2019-11-03,26.62,27.03,25.91,1.120000000000001,1.120000000000001,27.278000000000002,28.0,26.69,1.3099999999999987,-0.8999999999999986,26.104,26.53,25.3,1.2300000000000004,0.4800000000000004,26.772,27.23,25.93,1.3000000000000007,-0.2699999999999996,6456307,9374018,4262711,5111307,-5111307
2019-11-10,26.412,26.77,26.0,0.7699999999999996,-0.00999999999999801,26.706,27.02,26.3,0.7199999999999989,0.17999999999999972,26.12,26.27,25.9,0.370000000000001,0.03999999999999915,26.44,26.94,26.03,0.9100000000000001,0.5600000000000023,3054964,3959035,2157816,1801219,-398018
2019-11-17,26.516,26.93,26.04,0.8900000000000006,-0.33000000000000185,26.732,27.1,26.38,0.7200000000000024,-0.33999999999999986,26.014,26.59,25.7,0.8900000000000006,-0.6000000000000014,26.378,26.95,25.77,1.1799999999999997,-0.259999999999998,3177023,4351349,2567388,1783961,-433244
2019-11-24,26.855,26.93,26.75,0.17999999999999972,0.14999999999999858,26.955,27.05,26.87,0.17999999999999972,0.029999999999997584,26.2175,26.52,25.88,0.6400000000000006,-0.28000000000000114,26.585,27.02,25.89,1.129999999999999,-0.6499999999999986,3354026,4303598,1661372,2642226,-294065
2019-12-01,25.28,25.6,24.87,0.7300000000000004,0.41000000000000014,25.782,26.22,25.2,1.0199999999999996,1.0199999999999996,25.06,25.47,24.63,0.8399999999999999,0.8399999999999999,25.43,25.8,24.83,0.9700000000000024,0.9700000000000024,5285197,7823306,3334307,4488999,1980196
2019-12-08,25.994,26.69,25.41,1.2800000000000011,0.28999999999999915,26.288,26.72,25.96,0.759999999999998,0.23999999999999844,25.51,25.84,25.25,0.5899999999999999,0.0,25.822,26.34,25.48,0.8599999999999994,-0.05000000000000071,4279121,4976620,3376678,1599942,138660
2019-12-15,26.11,26.81,25.42,1.389999999999997,1.389999999999997,26.496,27.38,25.54,1.8399999999999999,1.8399999999999999,25.948,26.78,25.16,1.620000000000001,1.620000000000001,26.328,27.09,25.51,1.5799999999999983,1.5799999999999983,5130282,8201416,3766158,4435258,-623379
2019-12-22,27.02,27.28,26.81,0.4700000000000024,-0.2699999999999996,27.182499999999997,27.32,26.97,0.3500000000000014,-0.17999999999999972,26.6925,26.88,26.56,0.3200000000000003,0.0,26.86,27.23,26.59,0.6400000000000006,-0.14999999999999858,1930401,2264174,1411989,852185,852185
2019-12-29,26.726666666666667,27.16,26.51,0.6499999999999986,0.0,27.083333333333332,27.32,26.93,0.39000000000000057,-0.07000000000000028,26.473333333333333,26.58,26.41,0.16999999999999815,0.019999999999999574,26.94,26.97,26.92,0.04999999999999716,-0.04999999999999716,3307060,3823624,2586360,1237264,924838
