Date,UTX_Open_average,UTX_Open_max,UTX_Open_min,UTX_Open_volatility,UTX_Open_change,UTX_High_average,UTX_High_max,UTX_High_min,UTX_High_volatility,UTX_High_change,UTX_Low_average,UTX_Low_max,UTX_Low_min,UTX_Low_volatility,UTX_Low_change,UTX_Close_average,UTX_Close_max,UTX_Close_min,UTX_Close_volatility,UTX_Close_change,UTX_Volume_average,UTX_Volume_max,UTX_Volume_min,UTX_Volume_volatility,UTX_Volume_change
2019-10-20,88.566,90.21,86.95,3.259999999999991,3.259999999999991,89.452,90.75,87.47,3.280000000000001,3.280000000000001,87.94200000000001,89.87,86.68,3.1899999999999977,3.1899999999999977,88.868,90.27,87.06,3.2099999999999937,2.9099999999999966,4309555,6664419,3193441,3470978,-573535
2019-10-27,90.092,90.87,89.52,1.3500000000000085,0.710000000000008,91.002,92.38,90.31,2.069999999999993,1.3699999999999903,89.744,90.83,89.19,1.6400000000000006,1.269999999999996,90.514,92.31,89.36,2.950000000000003,2.2900000000000063,3116132,4055622,2374460,1681162,1681162
2019-11-03,93.042,93.65,92.8,0.8500000000000085,-0.01999999999999602,93.554,93.99,93.13,0.8599999999999994,0.6500000000000057,92.636,93.42,92.13,1.2900000000000063,0.5900000000000034,93.298,93.69,92.83,0.8599999999999994,0.8599999999999994,3204854,4332539,1700212,2632327,-2632327
2019-11-10,93.138,93.39,92.79,0.5999999999999943,0.1700000000000017,93.692,94.28,93.41,0.8700000000000045,0.7600000000000051,92.968,93.29,92.78,0.5100000000000051,0.45000000000000284,93.438,93.99,93.21,0.7800000000000011,0.7099999999999937,1731987,1989150,1473376,515774,515774
2019-11-17,93.342,94.16,92.28,1.8799999999999955,-0.5499999999999972,93.64,94.18,93.11,1.0700000000000074,-0.46999999999999886,92.67999999999999,93.41,91.94,1.4699999999999989,-0.789999999999992,93.03,93.84,92.29,1.5499999999999972,-0.8900000000000006,2412305,2830591,1855838,974753,525212
2019-11-24,93.32249999999999,93.49,92.95,0.539999999999992,-0.01999999999999602,93.6125,93.8,93.52,0.28000000000000114,-0.0799999999999983,92.7875,92.94,92.63,0.3100000000000023,0.18999999999999773,93.2625,93.65,92.84,0.8100000000000023,0.5099999999999909,2127104,3601420,991512,2609908,-1411562
2019-12-01,91.866,93.38,90.58,2.799999999999997,-0.7800000000000011,92.086,93.52,90.75,2.769999999999996,-0.769999999999996,90.944,92.01,89.85,2.160000000000011,0.8400000000000034,91.31,92.5,90.45,2.049999999999997,1.2600000000000051,3143288,3872753,2341629,1531124,-1247180
2019-12-08,92.56,93.31,91.73,1.5799999999999983,0.8599999999999994,93.202,94.49,91.88,2.6099999999999994,1.759999999999991,92.248,93.31,91.47,1.8400000000000034,1.3400000000000034,92.802,94.02,91.48,2.539999999999992,1.7900000000000063,2326242,2723377,1598566,1124811,769554
2019-12-15,93.922,94.96,93.2,1.759999999999991,0.7299999999999898,94.236,94.96,93.52,1.4399999999999977,0.14000000000000057,93.22,93.89,92.63,1.2600000000000051,0.04999999999999716,93.642,94.08,92.96,1.1200000000000045,0.01999999999999602,3645934,4564320,2992634,1571686,1315240
2019-12-22,94.55,95.03,94.36,0.6700000000000017,0.6599999999999966,94.82,95.07,94.6,0.46999999999999886,0.3299999999999983,94.20750000000001,94.43,94.04,0.39000000000000057,0.3100000000000023,94.455,94.84,94.13,0.710000000000008,0.28999999999999204,1749273,2745246,1004890,1740356,-902540
2019-12-29,94.535,94.98,94.23,0.75,0.3100000000000023,95.7925,97.32,94.53,2.789999999999992,2.4199999999999875,94.22749999999999,94.72,93.83,0.8900000000000006,0.5900000000000034,95.36,96.5,94.25,2.25,2.180000000000007,2410828,3127673,1683294,1444379,1444379
