Date,INTC_Open_average,INTC_Open_max,INTC_Open_min,INTC_Open_volatility,INTC_Open_change,INTC_High_average,INTC_High_max,INTC_High_min,INTC_High_volatility,INTC_High_change,INTC_Low_average,INTC_Low_max,INTC_Low_min,INTC_Low_volatility,INTC_Low_change,INTC_Close_average,INTC_Close_max,INTC_Close_min,INTC_Close_volatility,INTC_Close_change,INTC_Volume_average,INTC_Volume_max,INTC_Volume_min,INTC_Volume_volatility,INTC_Volume_change
2019-10-13,52.036,52.63,51.52,1.1099999999999994,-0.4099999999999966,52.492000000000004,53.07,51.82,1.25,-0.8999999999999986,51.54,52.12,51.03,1.0899999999999963,-0.4899999999999949,52.09,52.65,51.36,1.2899999999999991,-0.519999999999996,16231593,18970764,13120652,5850112,-5850112
2019-10-20,53.186,56.38,51.37,5.010000000000005,4.480000000000004,54.026,56.81,51.96,4.850000000000001,4.490000000000002,52.9,56.06,51.2,4.859999999999999,4.170000000000002,53.836,56.76,51.72,5.039999999999999,4.75,29407633,59767680,13347316,46420364,18960196
2019-10-27,56.378,56.93,55.94,0.990000000000002,0.5600000000000023,56.984,57.8,56.6,1.1999999999999957,0.5599999999999952,55.99,56.85,55.62,1.230000000000004,0.6099999999999994,56.718,57.61,56.34,1.269999999999996,1.269999999999996,17934979,19249680,15247999,4001681,912208
2019-11-03,57.756,58.0,57.47,0.5300000000000011,0.5,58.282,58.55,57.71,0.8399999999999963,0.14999999999999858,57.45,57.9,56.98,0.9200000000000017,0.6899999999999977,57.964,58.35,57.55,0.8000000000000043,0.8000000000000043,15735166,20865354,11236365,9628989,-9628989
2019-11-10,57.95,58.4,57.61,0.7899999999999991,-0.6999999999999957,58.397999999999996,58.8,57.97,0.8299999999999983,-0.3200000000000003,57.628,58.03,57.35,0.6799999999999997,-0.46000000000000085,58.022,58.25,57.81,0.4399999999999977,0.04999999999999716,14343872,16112991,11954038,4158953,4147244
2019-11-17,58.114,58.48,57.49,0.9899999999999949,-0.4799999999999969,58.56,58.84,58.3,0.5400000000000063,0.19000000000000483,57.604,58.0,57.37,0.6300000000000026,0.25,58.178,58.81,57.61,1.2000000000000028,0.46000000000000085,16492704,18559092,15012416,3546676,-2050408
2019-11-24,58.545,58.95,58.15,0.8000000000000043,-0.4000000000000057,58.6775,59.13,58.3,0.8300000000000054,-0.44000000000000483,57.905,58.45,57.47,0.980000000000004,-0.980000000000004,58.28,58.9,57.66,1.240000000000002,-1.240000000000002,17303726,22381498,9481129,12900369,-3214730
2019-12-01,56.626,56.86,56.41,0.45000000000000284,-0.3200000000000003,56.775999999999996,56.99,56.41,0.5800000000000054,0.10000000000000142,56.058,56.5,55.75,0.75,0.75,56.302,56.81,56.02,0.7899999999999991,0.46000000000000085,18823437,26613648,14467822,12145826,-12145826
2019-12-08,57.226,58.21,56.71,1.5,1.5,57.792,58.57,56.83,1.740000000000002,1.740000000000002,56.932,57.65,56.44,1.2100000000000009,1.2100000000000009,57.34,57.79,56.59,1.1999999999999957,1.1099999999999994,21207426,27896156,16157977,11738179,2977307
2019-12-15,57.988,59.06,57.17,1.8900000000000006,1.0600000000000023,58.474000000000004,59.78,57.45,2.3299999999999983,1.6799999999999997,57.594,59.04,56.94,2.1000000000000014,1.9099999999999966,58.122,59.23,57.17,2.059999999999995,1.9299999999999997,28472490,49970824,18869002,31101822,1936810
2019-12-22,59.64,59.99,59.25,0.740000000000002,0.740000000000002,59.964999999999996,60.48,59.48,1.0,0.5700000000000003,59.4475,59.9,59.16,0.740000000000002,0.22000000000000597,59.7325,60.08,59.41,0.6700000000000017,0.21000000000000085,11159269,14086147,6313179,7772968,6437932
2019-12-29,59.89,60.24,59.62,0.6200000000000045,0.19000000000000483,60.53333333333333,60.97,59.93,1.0399999999999991,0.7700000000000031,59.79666666666667,60.22,59.36,0.8599999999999994,0.45000000000000284,60.263333333333335,60.84,59.85,0.990000000000002,0.25,15815937,17713404,14435832,3277572,862745
