Date,OKE_Open_average,OKE_Open_max,OKE_Open_min,OKE_Open_volatility,OKE_Open_change,OKE_High_average,OKE_High_max,OKE_High_min,OKE_High_volatility,OKE_High_change,OKE_Low_average,OKE_Low_max,OKE_Low_min,OKE_Low_volatility,OKE_Low_change,OKE_Close_average,OKE_Close_max,OKE_Close_min,OKE_Close_volatility,OKE_Close_change,OKE_Volume_average,OKE_Volume_max,OKE_Volume_min,OKE_Volume_volatility,OKE_Volume_change
2019-10-20,70.886,71.77,69.82,1.9500000000000028,1.9500000000000028,71.76,72.47,70.97,1.5,0.8100000000000023,70.392,71.08,69.53,1.5499999999999972,1.1800000000000068,71.052,71.55,70.33,1.2199999999999989,0.8500000000000085,1901713,2912534,1287273,1625261,-1034431
2019-10-27,70.502,71.36,69.17,2.1899999999999977,0.4099999999999966,71.44200000000001,72.5,70.31,2.1899999999999977,0.21999999999999886,69.706,70.96,68.66,2.299999999999997,0.29999999999999716,70.722,71.92,69.83,2.0900000000000034,0.29999999999999716,2369815,2964475,1747274,1217201,-198272
2019-11-03,70.908,72.26,69.72,2.5400000000000063,-2.5400000000000063,71.348,72.56,70.26,2.299999999999997,-2.299999999999997,70.016,71.18,69.31,1.8700000000000045,-1.6500000000000057,70.554,71.84,69.77,2.0700000000000074,-1.9200000000000017,1797038,2083086,1528531,554555,-85022
2019-11-10,70.544,71.04,70.06,0.980000000000004,0.980000000000004,71.134,71.36,70.92,0.4399999999999977,0.25,70.116,70.55,69.71,0.8400000000000034,0.6099999999999994,70.62,71.29,70.16,1.1300000000000097,0.5900000000000034,1635511,1742948,1489764,253184,-253184
2019-11-17,70.92,71.73,69.7,2.030000000000001,1.2600000000000051,71.5,72.23,70.57,1.6600000000000108,1.5800000000000125,70.524,71.59,69.58,2.010000000000005,1.8700000000000045,71.118,71.99,69.76,2.2299999999999898,2.2299999999999898,1565222,1756210,1214287,541923,-541923
2019-11-24,71.60499999999999,71.99,71.16,0.8299999999999983,-0.6700000000000017,71.89,72.29,71.53,0.7600000000000051,-0.5,70.765,71.33,70.41,0.9200000000000017,-0.6499999999999915,71.2775,71.81,70.82,0.9900000000000091,-0.9900000000000091,1671158,2063566,967354,1096212,-149953
2019-12-01,70.844,71.13,70.47,0.6599999999999966,0.5499999999999972,71.488,72.35,70.5,1.8499999999999943,1.8499999999999943,70.562,71.0,69.79,1.2099999999999937,1.2099999999999937,71.158,72.2,70.19,2.010000000000005,2.010000000000005,1598743,1840673,1315609,525064,-118685
2019-12-08,72.762,73.5,71.87,1.6299999999999955,1.6299999999999955,73.512,73.87,72.99,0.8800000000000097,0.7600000000000051,72.4,73.08,71.87,1.2099999999999937,1.2099999999999937,72.912,73.39,72.5,0.8900000000000006,0.8900000000000006,2018842,2410809,1690524,720285,-262040
2019-12-15,74.114,75.14,73.59,1.5499999999999972,1.5499999999999972,74.964,76.15,74.03,2.1200000000000045,2.1200000000000045,73.802,74.91,73.13,1.7800000000000011,1.7800000000000011,74.482,75.99,73.36,2.6299999999999955,2.6299999999999955,2992318,5168312,1808087,3360225,-196664
2019-12-22,75.9425,76.12,75.67,0.45000000000000284,-0.4299999999999926,76.31,76.6,76.16,0.4399999999999977,0.07000000000000739,75.4075,75.68,75.12,0.5600000000000023,-0.4099999999999966,75.715,76.13,75.42,0.7099999999999937,-0.1799999999999926,1085748,1321382,644020,677362,507145
2019-12-29,75.59,75.92,74.93,0.9899999999999949,0.9899999999999949,76.19,76.75,75.71,1.0400000000000063,1.0400000000000063,75.14,75.65,74.73,0.9200000000000017,0.9200000000000017,75.98666666666666,76.58,75.67,0.9099999999999966,0.9099999999999966,1737889,1808622,1677404,131218,50239
