Date,SIDStock_Open_average,SIDStock_Open_max,SIDStock_Open_min,SIDStock_Open_volatility,SIDStock_Open_change,SIDStock_High_average,SIDStock_High_max,SIDStock_High_min,SIDStock_High_volatility,SIDStock_High_change,SIDStock_Low_average,SIDStock_Low_max,SIDStock_Low_min,SIDStock_Low_volatility,SIDStock_Low_change,SIDStock_Close_average,SIDStock_Close_max,SIDStock_Close_min,SIDStock_Close_volatility,SIDStock_Close_change,SIDStock_Volume_average,SIDStock_Volume_max,SIDStock_Volume_min,SIDStock_Volume_volatility,SIDStock_Volume_change
2019-10-06,3.112,3.26,3.02,0.23999999999999977,0.04999999999999982,3.174,3.31,3.05,0.26000000000000023,0.06999999999999984,3.056,3.21,2.95,0.2599999999999998,0.10999999999999988,3.12,3.23,3.02,0.20999999999999996,0.06000000000000005,4014254,6442220,2698507,3743713,181954
2019-10-13,3.172,3.2,3.15,0.050000000000000266,-0.040000000000000036,3.216,3.26,3.18,0.07999999999999963,0.0,3.136,3.16,3.12,0.040000000000000036,-0.03000000000000025,3.162,3.22,3.13,0.0900000000000003,-0.010000000000000231,2052143,2936571,1278539,1658032,1330159
2019-10-20,3.192,3.33,3.08,0.25,-0.08999999999999986,3.244,3.37,3.13,0.2400000000000002,-0.11000000000000032,3.12,3.23,2.97,0.2599999999999998,-0.19999999999999973,3.174,3.31,2.98,0.33000000000000007,-0.22999999999999998,5159852,9279088,2658901,6620187,3348756
2019-10-27,2.968,3.01,2.94,0.06999999999999984,-0.06999999999999984,3.002,3.07,2.95,0.11999999999999966,-0.06999999999999984,2.92,3.0,2.86,0.14000000000000012,-0.06999999999999984,2.964,3.04,2.92,0.1200000000000001,-0.06000000000000005,3582898,4686612,2524694,2161918,-467704
2019-11-03,2.994,3.04,2.97,0.06999999999999984,-0.06999999999999984,3.074,3.1,3.05,0.050000000000000266,0.0,2.958,3.0,2.92,0.08000000000000007,-0.06000000000000005,3.022,3.08,2.94,0.14000000000000012,-0.050000000000000266,6254701,9799155,3451787,6347368,587869
2019-11-10,2.814,2.91,2.7,0.20999999999999996,-0.15000000000000036,2.844,2.94,2.76,0.18000000000000016,-0.14000000000000012,2.77,2.9,2.68,0.21999999999999975,-0.14000000000000012,2.792,2.92,2.71,0.20999999999999996,-0.1499999999999999,2179475,3993831,1315353,2678478,-481690
2019-11-17,2.762,2.87,2.7,0.16999999999999993,0.14000000000000012,2.81,2.92,2.73,0.18999999999999995,0.16000000000000014,2.726,2.83,2.68,0.1499999999999999,0.14000000000000012,2.766,2.84,2.7,0.13999999999999968,0.1299999999999999,2744681,3354834,2204342,1150492,508617
2019-11-24,2.9625,3.04,2.93,0.10999999999999988,0.10999999999999988,3.005,3.04,2.98,0.06000000000000005,0.04999999999999982,2.9074999999999998,2.94,2.88,0.06000000000000005,0.020000000000000018,2.9675000000000002,3.0,2.94,0.06000000000000005,0.020000000000000018,2625388,3350081,1942474,1407607,-666458
2019-12-01,3.06,3.09,3.0,0.08999999999999986,0.08999999999999986,3.124,3.21,3.06,0.1499999999999999,0.08999999999999986,3.03,3.09,2.98,0.10999999999999988,0.08999999999999986,3.094,3.19,3.01,0.18000000000000016,0.06999999999999984,3199002,4074744,1954911,2119833,-1203959
2019-12-08,3.2640000000000002,3.44,3.16,0.2799999999999998,0.21999999999999975,3.332,3.49,3.2,0.29000000000000004,0.23000000000000043,3.226,3.38,3.13,0.25,0.25,3.28,3.41,3.14,0.27,0.2599999999999998,2942744,3770916,2086879,1684037,1048250
2019-12-15,3.398,3.52,3.34,0.18000000000000016,-0.14000000000000012,3.426,3.54,3.37,0.16999999999999993,-0.1299999999999999,3.342,3.38,3.31,0.06999999999999984,-0.04999999999999982,3.37,3.4,3.35,0.04999999999999982,-0.04999999999999982,3668293,6164287,1841701,4322586,-760522
2019-12-22,3.5324999999999998,3.55,3.51,0.040000000000000036,0.03000000000000025,3.5525,3.58,3.54,0.040000000000000036,0.0,3.4275,3.52,3.34,0.18000000000000016,-0.06999999999999984,3.495,3.55,3.43,0.11999999999999966,-0.09999999999999964,3463181,3942467,2882056,1060411,-465953
2019-12-29,3.5125,3.57,3.45,0.11999999999999966,0.04999999999999982,3.55,3.63,3.45,0.17999999999999972,0.06000000000000005,3.48,3.54,3.41,0.1299999999999999,0.04999999999999982,3.5225,3.62,3.45,0.16999999999999993,0.06000000000000005,2260879,3204632,977885,2226747,902235
