Date,SKYStock_Open_average,SKYStock_Open_max,SKYStock_Open_min,SKYStock_Open_volatility,SKYStock_Open_change,SKYStock_High_average,SKYStock_High_max,SKYStock_High_min,SKYStock_High_volatility,SKYStock_High_change,SKYStock_Low_average,SKYStock_Low_max,SKYStock_Low_min,SKYStock_Low_volatility,SKYStock_Low_change,SKYStock_Close_average,SKYStock_Close_max,SKYStock_Close_min,SKYStock_Close_volatility,SKYStock_Close_change,SKYStock_Volume_average,SKYStock_Volume_max,SKYStock_Volume_min,SKYStock_Volume_volatility,SKYStock_Volume_change
2019-10-27,29.538,30.79,28.53,2.259999999999998,-2.259999999999998,30.736,32.37,29.61,2.759999999999998,1.2999999999999972,28.47,28.89,28.05,0.8399999999999999,-0.7200000000000024,29.504,31.79,28.23,3.5599999999999987,2.7799999999999976,681466,1306649,442646,864003,777027
2019-11-03,31.114,32.14,29.45,2.6900000000000013,-2.6900000000000013,31.488,32.37,30.37,1.9999999999999964,-1.9999999999999964,30.164,31.35,29.26,2.09,-2.009999999999998,30.678,31.57,29.45,2.120000000000001,-1.4100000000000001,517391,862454,187799,674655,-473335
2019-11-10,30.458,30.9,29.75,1.1499999999999986,1.1499999999999986,31.222,31.52,30.87,0.6499999999999986,0.41000000000000014,30.066,30.48,29.75,0.7300000000000004,0.6099999999999994,30.678,31.12,30.2,0.9200000000000017,0.3500000000000014,345001,445967,226061,219906,-185407
2019-11-17,31.568,32.29,30.71,1.5799999999999983,0.8000000000000007,32.263999999999996,32.73,31.64,1.0899999999999963,0.25,31.106,31.75,30.66,1.0899999999999999,-0.05000000000000071,31.754,32.22,31.41,0.8099999999999987,0.379999999999999,349210,422522,291741,130781,91885
2019-11-24,32.847500000000004,33.42,31.98,1.4400000000000013,1.129999999999999,33.4825,33.92,32.92,1.0,0.6299999999999955,32.6925,33.03,31.98,1.0500000000000007,0.9499999999999993,33.1075,33.38,32.67,0.7100000000000009,0.509999999999998,247074,392356,91405,300951,-232129
2019-12-01,33.246,34.91,31.6,3.309999999999995,2.309999999999995,34.05,35.53,32.87,2.6600000000000037,2.6600000000000037,32.95,34.66,31.51,3.149999999999995,2.9999999999999964,33.704,35.2,32.03,3.1700000000000017,3.1700000000000017,375556,456067,280427,175640,116386
2019-12-08,34.022000000000006,35.2,33.27,1.9299999999999997,-1.9299999999999997,34.324,35.31,33.55,1.7600000000000051,-1.7600000000000051,33.224000000000004,33.59,32.63,0.9600000000000009,-0.6799999999999997,33.558,34.04,32.83,1.2100000000000009,-0.8700000000000045,263106,366411,166176,200235,-32024
2019-12-15,31.568,33.02,30.69,2.330000000000002,-2.330000000000002,32.11,33.2,31.05,2.150000000000002,-1.2900000000000027,30.73,32.35,30.02,2.330000000000002,-1.9299999999999997,31.286,32.52,30.59,1.9300000000000033,-0.7500000000000036,493036,686333,194357,491976,491976
2019-12-22,31.3325,31.77,31.04,0.7300000000000004,-0.5399999999999991,31.505,31.77,31.15,0.620000000000001,-0.05999999999999872,30.695,30.97,30.56,0.41000000000000014,0.379999999999999,31.195,31.44,30.9,0.5400000000000027,0.5400000000000027,230935,298724,170418,128306,-52267
2019-12-29,31.495,31.87,31.01,0.8599999999999994,0.17999999999999972,31.935,32.12,31.56,0.5599999999999987,0.5500000000000007,31.0425,31.43,30.85,0.5799999999999983,-0.029999999999997584,31.747500000000002,32.11,31.12,0.9899999999999984,0.9400000000000013,332537,451434,160765,290669,279311
