Date,OI_Open_average,OI_Open_max,OI_Open_min,OI_Open_volatility,OI_Open_change,OI_High_average,OI_High_max,OI_High_min,OI_High_volatility,OI_High_change,OI_Low_average,OI_Low_max,OI_Low_min,OI_Low_volatility,OI_Low_change,OI_Close_average,OI_Close_max,OI_Close_min,OI_Close_volatility,OI_Close_change,OI_Volume_average,OI_Volume_max,OI_Volume_min,OI_Volume_volatility,OI_Volume_change
2019-10-20,10.37,10.82,9.98,0.8399999999999999,0.8399999999999999,10.588000000000001,10.96,10.3,0.6600000000000001,0.6600000000000001,10.286,10.72,9.87,0.8500000000000014,0.8500000000000014,10.526,10.87,10.19,0.6799999999999997,0.6799999999999997,1923940,2663357,1371831,1291526,1079356
2019-10-27,8.896,9.85,8.53,1.3200000000000003,-1.0399999999999991,9.048,9.85,8.6,1.25,-0.7699999999999996,8.454,8.78,8.26,0.5199999999999996,0.2699999999999996,8.71,8.98,8.5,0.4800000000000004,0.3000000000000007,4916567,8411488,2707172,5704316,-5062454
2019-11-03,9.11,9.28,8.92,0.35999999999999943,0.1999999999999993,9.347999999999999,9.53,9.27,0.2599999999999998,-0.17999999999999972,8.95,9.15,8.86,0.2900000000000009,0.25,9.156,9.29,8.97,0.3199999999999985,0.0,2098258,2753812,1318463,1435349,-1363045
2019-11-10,9.272,9.34,9.15,0.1899999999999995,-0.11999999999999922,9.376,9.45,9.19,0.2599999999999998,-0.2400000000000002,9.122,9.27,8.83,0.4399999999999995,-0.33999999999999986,9.222,9.37,8.94,0.4299999999999997,-0.3800000000000008,1923030,2321101,1405306,915795,204602
2019-11-17,9.264000000000001,9.59,8.96,0.629999999999999,0.629999999999999,9.43,9.66,9.15,0.5099999999999998,0.5099999999999998,9.17,9.43,8.89,0.5399999999999991,0.5399999999999991,9.35,9.55,9.09,0.46000000000000085,0.46000000000000085,1724592,2019792,1268739,751053,-483785
2019-11-24,9.7,9.98,9.49,0.4900000000000002,0.4400000000000013,9.8375,10.12,9.56,0.5599999999999987,0.5599999999999987,9.592500000000001,9.82,9.44,0.3800000000000008,0.3800000000000008,9.725,9.88,9.5,0.3800000000000008,0.35999999999999943,1411013,1910516,933680,976836,557696
2019-12-01,10.034,10.37,9.7,0.6699999999999999,0.6699999999999999,10.228,10.46,9.81,0.6500000000000004,0.5899999999999999,9.93,10.25,9.42,0.8300000000000001,0.8300000000000001,10.102,10.36,9.63,0.7299999999999986,0.6499999999999986,1921992,2438950,1414405,1024545,539831
2019-12-08,10.942,11.33,10.63,0.6999999999999993,0.6999999999999993,11.158,11.52,10.76,0.7599999999999998,0.7599999999999998,10.746,11.1,10.4,0.6999999999999993,0.6999999999999993,10.975999999999999,11.27,10.67,0.5999999999999996,0.4400000000000013,2251555,2641945,1439933,1202012,-491043
2019-12-15,11.532,11.78,11.17,0.6099999999999994,0.5700000000000003,11.718,12.0,11.45,0.5500000000000007,0.5500000000000007,11.466,11.74,11.17,0.5700000000000003,0.5700000000000003,11.624,11.91,11.38,0.5299999999999994,0.5299999999999994,2176608,4280543,1567552,2712991,-46635
2019-12-22,11.8925,11.97,11.81,0.16000000000000014,-0.05000000000000071,12.025,12.09,11.97,0.11999999999999922,0.02999999999999936,11.79,11.81,11.77,0.040000000000000924,0.009999999999999787,11.85,11.9,11.78,0.120000000000001,0.05000000000000071,1051273,1929589,597356,1332233,1332233
2019-12-29,11.8,11.97,11.55,0.41999999999999993,-0.33000000000000007,11.98,12.07,11.83,0.2400000000000002,-0.2400000000000002,11.583333333333334,11.82,11.38,0.4399999999999995,-0.4399999999999995,11.82,11.93,11.72,0.20999999999999908,-0.11999999999999922,2127842,2797241,1610041,1187200,366203
