Date,GIS_Open_average,GIS_Open_max,GIS_Open_min,GIS_Open_volatility,GIS_Open_change,GIS_High_average,GIS_High_max,GIS_High_min,GIS_High_volatility,GIS_High_change,GIS_Low_average,GIS_Low_max,GIS_Low_min,GIS_Low_volatility,GIS_Low_change,GIS_Close_average,GIS_Close_max,GIS_Close_min,GIS_Close_volatility,GIS_Close_change,GIS_Volume_average,GIS_Volume_max,GIS_Volume_min,GIS_Volume_volatility,GIS_Volume_change
2019-10-13,53.094,54.1,52.36,1.740000000000002,-1.740000000000002,53.334,54.2,52.74,1.4600000000000009,-1.4600000000000009,52.546,53.39,52.15,1.240000000000002,-1.1899999999999977,52.856,53.61,52.51,1.1000000000000014,-1.1000000000000014,3269560,4084403,1935108,2149295,-1912942
2019-10-20,51.274,52.57,50.51,2.0600000000000023,-2.0600000000000023,51.442,52.59,50.6,1.990000000000002,-1.990000000000002,50.472,50.97,49.97,1.0,-1.0,50.778,51.18,50.0,1.1799999999999997,-1.0900000000000034,3173382,4041903,2435526,1606377,-691321
2019-10-27,50.852000000000004,51.2,50.4,0.8000000000000043,0.8000000000000043,51.226,51.53,50.83,0.7000000000000028,0.509999999999998,50.51,51.02,50.07,0.9500000000000028,0.9500000000000028,50.918,51.38,50.46,0.9200000000000017,0.9200000000000017,3305863,4417496,2526327,1891169,-601602
2019-11-03,51.94,52.45,51.39,1.0600000000000023,1.0600000000000023,52.436,52.91,51.63,1.279999999999994,0.8299999999999983,51.7,52.13,51.2,0.9299999999999997,0.9299999999999997,52.18,52.5,51.59,0.9099999999999966,0.769999999999996,3093825,4153561,2363094,1790467,-659735
2019-11-10,52.534,52.86,52.22,0.6400000000000006,0.35999999999999943,52.854,53.2,52.43,0.7700000000000031,0.7700000000000031,52.236,52.36,51.94,0.4200000000000017,0.2700000000000031,52.588,52.89,52.36,0.5300000000000011,0.5300000000000011,2060606,2408443,1849990,558453,28704
2019-11-17,52.864,53.0,52.48,0.5200000000000031,-0.10999999999999943,53.022,53.19,52.89,0.29999999999999716,-0.1700000000000017,52.484,52.79,52.24,0.5499999999999972,-0.3100000000000023,52.766,53.17,52.34,0.8299999999999983,-0.18999999999999773,2223162,2496279,1797108,699171,11544
2019-11-24,53.205,53.46,52.82,0.6400000000000006,0.28000000000000114,53.555,53.72,53.34,0.37999999999999545,0.269999999999996,52.86,53.2,52.6,0.6000000000000014,0.11999999999999744,53.394999999999996,53.48,53.3,0.17999999999999972,0.17999999999999972,1975555,2534372,1144265,1390107,-194895
2019-12-01,53.538,53.97,53.1,0.8699999999999974,-0.23000000000000398,53.826,53.99,53.47,0.5200000000000031,-0.3200000000000003,53.126,53.23,52.98,0.25,-0.1600000000000037,53.464,53.9,53.16,0.740000000000002,-0.490000000000002,3148687,3801886,2814968,986918,-945783
2019-12-08,52.33,53.22,51.59,1.6299999999999955,-1.3999999999999986,52.74,53.44,51.99,1.4499999999999957,-0.8499999999999943,51.794000000000004,53.02,51.27,1.75,-1.2900000000000063,52.092,53.24,51.58,1.6600000000000037,-0.8599999999999994,4657896,5553578,3566511,1987067,1987067
2019-12-15,53.122,53.75,52.21,1.5399999999999991,1.2800000000000011,53.406,53.79,52.62,1.1700000000000017,1.0399999999999991,52.404,53.06,51.92,1.1400000000000006,0.6499999999999986,52.910000000000004,53.28,52.17,1.1099999999999994,0.5499999999999972,6219566,9596284,3088458,6507826,-1532335
2019-12-22,52.825,52.98,52.56,0.4199999999999946,0.11999999999999744,53.08,53.19,52.98,0.21000000000000085,0.12000000000000455,52.51,52.73,52.25,0.4799999999999969,-0.12999999999999545,52.832499999999996,53.19,52.42,0.769999999999996,-0.23999999999999488,2062753,2843560,811245,2032315,1767389
2019-12-29,52.87,53.63,52.23,1.4000000000000057,-0.5200000000000031,53.29333333333334,53.8,52.52,1.279999999999994,-1.0399999999999991,52.153333333333336,52.6,51.82,0.7800000000000011,-0.7800000000000011,52.54333333333334,53.56,51.94,1.6200000000000045,-1.6200000000000045,4338937,4718876,3945820,773056,773056
