Date,CTG_Open_average,CTG_Open_max,CTG_Open_min,CTG_Open_volatility,CTG_Open_change,CTG_High_average,CTG_High_max,CTG_High_min,CTG_High_volatility,CTG_High_change,CTG_Low_average,CTG_Low_max,CTG_Low_min,CTG_Low_volatility,CTG_Low_change,CTG_Close_average,CTG_Close_max,CTG_Close_min,CTG_Close_volatility,CTG_Close_change,CTG_Volume_average,CTG_Volume_max,CTG_Volume_min,CTG_Volume_volatility,CTG_Volume_change
2019-10-27,5.448,5.49,5.43,0.0600000000000005,-0.0600000000000005,5.578,5.75,5.46,0.29000000000000004,0.13999999999999968,5.33,5.4,5.25,0.15000000000000036,-0.08000000000000007,5.434,5.53,5.39,0.14000000000000057,0.11000000000000032,74293,143782,28444,115338,-99142
2019-11-03,5.632,5.74,5.51,0.23000000000000043,0.05999999999999961,5.776,5.98,5.68,0.3000000000000007,-0.040000000000000036,5.482,5.56,5.4,0.15999999999999925,0.019999999999999574,5.588,5.7,5.49,0.20999999999999996,-0.1200000000000001,35852,60805,12045,48760,12522
2019-11-10,5.706,5.89,5.51,0.3799999999999999,-0.1800000000000006,5.844,6.05,5.63,0.41999999999999993,-0.35000000000000053,5.514,5.7,5.33,0.3700000000000001,-0.28000000000000025,5.666,5.78,5.53,0.25,-0.25,83383,145516,28505,117011,-86094
2019-11-17,5.593999999999999,5.68,5.5,0.17999999999999972,0.17999999999999972,5.748,5.94,5.61,0.33000000000000007,0.20000000000000018,5.508,5.62,5.38,0.2400000000000002,0.1200000000000001,5.67,5.89,5.48,0.40999999999999925,0.15999999999999925,48937,90920,18243,72677,67338
2019-11-24,6.0675,6.2,5.92,0.28000000000000025,0.28000000000000025,6.1375,6.23,6.09,0.14000000000000057,0.10000000000000053,5.9125,6.01,5.8,0.20999999999999996,-0.07000000000000028,6.01,6.1,5.87,0.22999999999999954,-0.16000000000000014,42973,59266,16041,43225,-9229
2019-12-01,5.609999999999999,5.77,5.31,0.45999999999999996,-0.45999999999999996,5.762,5.85,5.59,0.2599999999999998,-0.2599999999999998,5.492,5.64,5.31,0.33000000000000007,-0.33000000000000007,5.574,5.72,5.36,0.35999999999999943,-0.27999999999999936,26795,46126,11411,34715,25449
2019-12-08,5.486,5.58,5.38,0.20000000000000018,0.1200000000000001,5.544,5.59,5.5,0.08999999999999986,0.0,5.3580000000000005,5.41,5.25,0.16000000000000014,-0.07000000000000028,5.434,5.5,5.37,0.1299999999999999,-0.009999999999999787,20989,22837,18911,3926,489
2019-12-15,5.334,5.42,5.2,0.21999999999999975,-0.07000000000000028,5.398,5.45,5.36,0.08999999999999986,-0.05999999999999961,5.22,5.28,5.14,0.14000000000000057,-0.040000000000000036,5.2860000000000005,5.38,5.2,0.17999999999999972,-0.1299999999999999,34272,91097,14794,76303,-3772
2019-12-22,5.2225,5.28,5.15,0.1299999999999999,-0.04999999999999982,5.28,5.35,5.23,0.11999999999999922,-0.020000000000000462,5.155,5.2,5.12,0.08000000000000007,-0.04999999999999982,5.1975,5.26,5.16,0.09999999999999964,-0.04999999999999982,41447,91355,14922,76433,26931
2019-12-29,5.216666666666667,5.3,5.15,0.14999999999999947,0.04999999999999982,5.29,5.31,5.28,0.02999999999999936,0.0,5.18,5.22,5.15,0.0699999999999994,0.019999999999999574,5.216666666666667,5.29,5.18,0.11000000000000032,0.0,7635,9737,5398,4339,2373
