Date,FWONA_Open_average,FWONA_Open_max,FWONA_Open_min,FWONA_Open_volatility,FWONA_Open_change,FWONA_High_average,FWONA_High_max,FWONA_High_min,FWONA_High_volatility,FWONA_High_change,FWONA_Low_average,FWONA_Low_max,FWONA_Low_min,FWONA_Low_volatility,FWONA_Low_change,FWONA_Close_average,FWONA_Close_max,FWONA_Close_min,FWONA_Close_volatility,FWONA_Close_change,FWONA_Volume_average,FWONA_Volume_max,FWONA_Volume_min,FWONA_Volume_volatility,FWONA_Volume_change
2019-10-27,39.93,40.59,39.36,1.230000000000004,-0.14000000000000057,40.205999999999996,40.59,39.62,0.970000000000006,-0.060000000000002274,39.144,39.37,38.86,0.509999999999998,-0.38000000000000256,39.642,40.43,39.18,1.25,-0.11999999999999744,67025,130747,25075,105672,37441
2019-11-03,38.618,39.44,37.88,1.5599999999999952,-1.0800000000000054,39.272,40.68,38.03,2.6499999999999986,1.1400000000000006,37.714,38.44,36.72,1.7199999999999989,-1.6700000000000017,38.832,40.46,37.83,2.6300000000000026,1.009999999999998,85909,158085,34964,123121,82798
2019-11-10,40.764,41.55,39.21,2.3399999999999963,2.3399999999999963,41.732,42.43,41.22,1.2100000000000009,1.1700000000000017,40.558,41.55,39.21,2.3399999999999963,2.3399999999999963,41.342,42.2,40.87,1.3300000000000054,1.0200000000000031,57013,79174,21473,57701,-23858
2019-11-17,42.284,42.83,41.7,1.1299999999999955,-0.12999999999999545,42.836,43.36,42.14,1.2199999999999989,-0.00999999999999801,41.92,42.37,41.47,0.8999999999999986,-0.12999999999999545,42.408,42.88,41.75,1.1300000000000026,-0.03999999999999915,120277,219645,42115,177530,146830
2019-11-24,43.155,43.33,43.03,0.29999999999999716,-0.01999999999999602,43.317499999999995,43.51,43.03,0.4799999999999969,-0.22999999999999687,42.6525,42.92,42.18,0.740000000000002,-0.5,42.9525,43.25,42.28,0.9699999999999989,-0.9699999999999989,92572,179834,28891,150943,125469
2019-12-01,42.266,42.84,41.86,0.980000000000004,0.6099999999999994,42.686,43.08,42.33,0.75,0.45000000000000284,41.926,42.32,41.34,0.9799999999999969,0.8999999999999986,42.33,42.64,41.92,0.7199999999999989,0.21000000000000085,211657,279203,143531,135672,-92541
2019-12-08,42.318,42.98,41.69,1.2899999999999991,-0.8400000000000034,42.833999999999996,43.3,42.47,0.8299999999999983,-0.28999999999999915,41.904,42.55,41.36,1.1899999999999977,-0.75,42.162,43.01,41.68,1.3299999999999983,-0.8500000000000014,77465,87208,69961,17247,6253
2019-12-15,42.794,44.03,41.85,2.1799999999999997,2.1799999999999997,43.385999999999996,44.23,42.15,2.0799999999999983,2.009999999999998,42.424,43.54,41.59,1.9499999999999957,1.6999999999999957,43.052,43.96,41.9,2.0600000000000023,1.7399999999999949,88711,139658,33448,106210,-40272
2019-12-22,43.7525,43.86,43.55,0.3100000000000023,0.25,43.8825,43.99,43.74,0.25,0.10000000000000142,43.457499999999996,43.81,43.08,0.730000000000004,-0.28999999999999915,43.695,43.95,43.37,0.5800000000000054,-0.3500000000000014,64401,161285,21922,139363,-12146
2019-12-29,43.663333333333334,43.96,43.36,0.6000000000000014,0.3100000000000023,44.13333333333333,44.29,43.91,0.38000000000000256,0.38000000000000256,43.403333333333336,43.67,43.24,0.4299999999999997,0.4299999999999997,43.91666666666667,44.02,43.78,0.240000000000002,0.1700000000000017,45749,52161,39059,13102,-6970
