Date,ACHVStock_Open_average,ACHVStock_Open_max,ACHVStock_Open_min,ACHVStock_Open_volatility,ACHVStock_Open_change,ACHVStock_High_average,ACHVStock_High_max,ACHVStock_High_min,ACHVStock_High_volatility,ACHVStock_High_change,ACHVStock_Low_average,ACHVStock_Low_max,ACHVStock_Low_min,ACHVStock_Low_volatility,ACHVStock_Low_change,ACHVStock_Close_average,ACHVStock_Close_max,ACHVStock_Close_min,ACHVStock_Close_volatility,ACHVStock_Close_change,ACHVStock_Volume_average,ACHVStock_Volume_max,ACHVStock_Volume_min,ACHVStock_Volume_volatility,ACHVStock_Volume_change
2019-10-20,1.45,1.5,1.42,0.08000000000000007,-0.08000000000000007,1.50034,1.52,1.4718,0.04820000000000002,-0.020000000000000018,1.416,1.45,1.39,0.06000000000000005,-0.06000000000000005,1.446,1.49,1.42,0.07000000000000006,-0.040000000000000036,42702,54125,22729,31396,-9205
2019-10-27,1.366,1.45,1.28,0.16999999999999993,-0.1499999999999999,1.41282,1.4953,1.35,0.14529999999999998,-0.14529999999999998,1.314,1.44,1.23,0.20999999999999996,-0.1499999999999999,1.342,1.45,1.28,0.16999999999999993,-0.1299999999999999,78519,155175,34931,120244,-818
2019-11-03,1.188,1.35,1.04,0.31000000000000005,-0.31000000000000005,1.196,1.37,1.04,0.33000000000000007,-0.33000000000000007,1.0732,1.276,0.88,0.396,-0.396,1.11,1.32,0.91,0.41000000000000003,-0.41000000000000003,280004,734418,79316,655102,163832
2019-11-10,0.8835999999999999,0.938,0.85,0.08799999999999997,-0.030000000000000027,0.9216,0.96,0.89,0.06999999999999995,-0.030000000000000027,0.84954,0.9,0.8301,0.06990000000000007,0.0023999999999999577,0.86114,0.9046,0.8301,0.07450000000000001,-0.045399999999999996,133288,230129,65845,164284,-59657
2019-11-17,0.88162,0.9624,0.8417,0.12070000000000003,0.049000000000000044,0.9420000000000001,1.04,0.875,0.16500000000000004,0.03500000000000003,0.85546,0.88,0.8323,0.047699999999999965,0.037699999999999956,0.87926,0.951,0.8401,0.1109,0.03490000000000004,179326,587856,42568,545288,-7686
2019-11-24,0.94865,1.03,0.9146,0.11540000000000006,0.10999999999999999,0.98045,1.03,0.95,0.08000000000000007,0.04810000000000003,0.8861,0.9,0.88,0.020000000000000018,0.015600000000000058,0.9121,0.9275,0.88,0.04749999999999999,-0.008000000000000007,204138,304753,31382,273371,6654
2019-12-01,0.90218,0.9553,0.8616,0.0937,0.06530000000000002,0.95038,1.05,0.8987,0.1513,0.056599999999999984,0.88446,0.91,0.85,0.06000000000000005,0.05010000000000003,0.91094,0.96,0.875,0.08499999999999996,0.03510000000000002,103423,164885,39679,125206,-93639
2019-12-08,0.94,1.15,0.8299,0.32009999999999994,-0.32009999999999994,0.97168,1.17,0.8694,0.3006,-0.24099999999999988,0.79638,0.9620000000000001,0.6599,0.30210000000000004,-0.2620000000000001,0.87688,1.04,0.7,0.3400000000000001,-0.133,1955768,3390536,396345,2994191,-1224467
2019-12-15,0.6658000000000001,1.0,0.499,0.501,-0.30100000000000005,0.78394,1.4,0.505,0.8949999999999999,-0.41500000000000004,0.53132,0.74,0.46399999999999997,0.276,-0.2675,0.5525599999999999,0.7676,0.4825,0.28509999999999996,-0.28509999999999996,9412621,35714920,1483303,34231617,-135859
2019-12-22,0.51065,0.532,0.4906,0.04140000000000005,0.01200000000000001,0.5323249999999999,0.56,0.5003,0.059700000000000086,0.040000000000000036,0.493425,0.5101,0.4825,0.027600000000000013,0.027600000000000013,0.513125,0.535,0.4933,0.041700000000000015,0.041700000000000015,1886602,3312486,425395,2887091,722994
2019-12-29,0.529,0.55,0.52,0.030000000000000027,-0.030000000000000027,0.5474,0.5699,0.526,0.04389999999999994,-0.007899999999999907,0.50595,0.51,0.5,0.010000000000000009,0.0050000000000000044,0.531575,0.5565,0.5199,0.036599999999999966,0.03649999999999998,2105311,4032338,939680,3092658,1775235
