Date,AJGStock_Open_average,AJGStock_Open_max,AJGStock_Open_min,AJGStock_Open_volatility,AJGStock_Open_change,AJGStock_High_average,AJGStock_High_max,AJGStock_High_min,AJGStock_High_volatility,AJGStock_High_change,AJGStock_Low_average,AJGStock_Low_max,AJGStock_Low_min,AJGStock_Low_volatility,AJGStock_Low_change,AJGStock_Close_average,AJGStock_Close_max,AJGStock_Close_min,AJGStock_Close_volatility,AJGStock_Close_change,AJGStock_Volume_average,AJGStock_Volume_max,AJGStock_Volume_min,AJGStock_Volume_volatility,AJGStock_Volume_change
2019-10-27,90.422,91.76,89.63,2.1300000000000097,2.1300000000000097,90.988,91.81,90.0,1.8100000000000023,1.7600000000000051,89.726,90.95,88.92,2.030000000000001,2.030000000000001,90.73,91.52,89.7,1.8199999999999932,1.8199999999999932,885872,1078653,772281,306372,-265493
2019-11-03,91.038,92.01,89.98,2.030000000000001,-1.1700000000000017,91.596,92.09,90.83,1.2600000000000051,-0.6500000000000057,90.19200000000001,90.98,89.42,1.5600000000000023,0.36999999999999034,90.888,91.64,89.98,1.6599999999999966,0.5300000000000011,755759,888768,569179,319589,-319589
2019-11-10,91.582,92.5,90.64,1.8599999999999994,1.8599999999999994,92.136,92.5,91.7,0.7999999999999972,0.7999999999999972,91.194,91.67,90.47,1.2000000000000028,1.1800000000000068,91.868,92.3,91.49,0.8100000000000023,0.45000000000000284,657037,803156,452959,350197,350197
2019-11-17,92.17,93.03,91.55,1.480000000000004,0.46000000000000796,92.64,93.14,92.2,0.9399999999999977,0.09999999999999432,91.712,92.16,91.38,0.7800000000000011,-0.020000000000010232,92.23,93.1,91.74,1.3599999999999994,-0.04000000000000625,668046,743146,571168,171978,144712
2019-11-24,92.385,93.29,91.44,1.8500000000000085,1.8500000000000085,92.995,93.59,92.36,1.230000000000004,1.230000000000004,92.1075,93.02,91.44,1.5799999999999983,1.5799999999999983,92.7425,93.3,91.87,1.4299999999999926,1.3999999999999915,757599,1125915,392489,733426,-411818
2019-12-01,92.494,93.56,91.23,2.3299999999999983,0.0,93.054,94.23,91.73,2.5,0.6700000000000017,91.82000000000001,93.05,90.83,2.219999999999999,0.8199999999999932,92.562,93.75,91.35,2.4000000000000057,1.519999999999996,738101,1036577,576859,459718,-78430
2019-12-08,94.082,94.66,93.74,0.9200000000000017,0.28000000000000114,94.66,95.24,94.31,0.9299999999999926,0.45000000000000284,93.728,94.28,93.2,1.0799999999999983,0.4299999999999926,94.308,94.62,93.88,0.7400000000000091,0.29999999999999716,669451,902052,514338,387714,-296735
2019-12-15,95.248,95.82,94.81,1.009999999999991,0.9399999999999977,95.688,96.2,95.34,0.8599999999999994,0.730000000000004,94.35,95.38,93.91,1.4699999999999989,1.1799999999999926,95.17,95.67,94.43,1.2399999999999949,0.4000000000000057,1009174,1685558,743782,941776,765656
2019-12-22,94.8575,95.77,94.36,1.4099999999999966,-1.0899999999999892,95.105,95.87,94.64,1.230000000000004,-0.9399999999999977,94.21000000000001,94.36,94.09,0.269999999999996,0.269999999999996,94.53,94.75,94.26,0.4899999999999949,0.4899999999999949,455893,660516,298960,361556,-101426
2019-12-29,94.9875,95.61,94.5,1.1099999999999994,-0.4300000000000068,95.405,95.86,94.93,0.9299999999999926,0.5899999999999892,94.5175,94.81,94.29,0.519999999999996,-0.05999999999998806,95.23750000000001,95.51,94.9,0.6099999999999994,0.4099999999999966,612564,724494,409507,314987,268674
