Date,INCY_Open_average,INCY_Open_max,INCY_Open_min,INCY_Open_volatility,INCY_Open_change,INCY_High_average,INCY_High_max,INCY_High_min,INCY_High_volatility,INCY_High_change,INCY_Low_average,INCY_Low_max,INCY_Low_min,INCY_Low_volatility,INCY_Low_change,INCY_Close_average,INCY_Close_max,INCY_Close_min,INCY_Close_volatility,INCY_Close_change,INCY_Volume_average,INCY_Volume_max,INCY_Volume_min,INCY_Volume_volatility,INCY_Volume_change
2019-10-27,81.754,84.14,77.79,6.349999999999994,6.349999999999994,83.77,85.11,79.97,5.140000000000001,5.140000000000001,80.818,82.87,77.39,5.480000000000004,5.480000000000004,82.874,83.92,79.86,4.060000000000002,3.719999999999999,1353190,2050989,962549,1088440,-247781
2019-11-03,83.758,84.36,82.24,2.1200000000000045,-2.1200000000000045,85.01,85.53,84.57,0.960000000000008,0.5799999999999983,83.048,84.02,81.85,2.1700000000000017,-1.5400000000000063,84.02,85.1,82.76,2.339999999999989,0.6699999999999875,865872,1072175,704177,367998,-201948
2019-11-10,85.992,87.56,84.88,2.680000000000007,1.3499999999999943,86.996,87.84,85.61,2.230000000000004,1.6200000000000045,85.07,85.99,84.26,1.7299999999999898,1.7299999999999898,86.184,87.43,84.86,2.5700000000000074,1.8400000000000034,1018348,1236942,571642,665300,665300
2019-11-17,88.174,89.5,86.5,3.0,2.7900000000000063,89.252,90.0,88.0,2.0,1.9300000000000068,87.426,88.08,86.35,1.730000000000004,1.730000000000004,88.292,88.9,87.49,1.4100000000000108,1.240000000000009,1309493,1751294,892143,859151,859151
2019-11-24,93.27,94.89,89.78,5.109999999999999,5.109999999999999,94.6075,95.0,94.2,0.7999999999999972,0.519999999999996,92.39,93.82,89.62,4.199999999999989,4.199999999999989,94.01,94.16,93.76,0.3999999999999915,0.1599999999999966,1334286,2347225,700627,1646598,-1646598
2019-12-01,94.502,95.14,93.81,1.3299999999999983,-0.2799999999999869,95.138,95.45,94.64,0.8100000000000023,-0.5100000000000051,93.214,93.57,92.65,0.9199999999999875,0.09000000000000341,94.408,95.0,93.99,1.0100000000000051,0.010000000000005116,1183485,1451482,941452,510030,-257483
2019-12-08,94.30199999999999,96.02,91.58,4.439999999999998,-3.019999999999996,95.286,96.79,92.53,4.260000000000005,-2.9099999999999966,92.988,94.47,89.16,5.310000000000002,-5.200000000000003,93.96000000000001,95.72,91.51,4.209999999999994,-3.280000000000001,1617489,3144554,946216,2198338,888810
2019-12-15,91.75800000000001,93.43,90.84,2.5900000000000034,0.4000000000000057,92.47,93.43,91.54,1.8900000000000006,-1.309999999999988,90.718,91.61,89.41,2.200000000000003,-2.200000000000003,91.278,92.66,90.1,2.5600000000000023,-2.5600000000000023,2050296,4175514,1421183,2754331,2454981
2019-12-22,90.38,91.2,89.17,2.030000000000001,-1.5100000000000051,90.7425,91.54,89.22,2.3200000000000074,-1.4699999999999989,88.515,89.93,87.29,2.6400000000000006,-1.0699999999999932,89.69,91.43,88.39,3.0400000000000063,-1.769999999999996,1301108,2324019,526364,1797655,-1027727
2019-12-29,84.7575,88.27,76.15,12.11999999999999,-12.11999999999999,85.7575,88.81,78.1,10.710000000000008,-10.710000000000008,83.775,87.61,75.16,12.450000000000003,-12.450000000000003,84.81,88.05,77.9,10.149999999999991,-10.149999999999991,2221458,5529476,733046,4796430,4796430
