Date,ASURStock_Open_average,ASURStock_Open_max,ASURStock_Open_min,ASURStock_Open_volatility,ASURStock_Open_change,ASURStock_High_average,ASURStock_High_max,ASURStock_High_min,ASURStock_High_volatility,ASURStock_High_change,ASURStock_Low_average,ASURStock_Low_max,ASURStock_Low_min,ASURStock_Low_volatility,ASURStock_Low_change,ASURStock_Close_average,ASURStock_Close_max,ASURStock_Close_min,ASURStock_Close_volatility,ASURStock_Close_change,ASURStock_Volume_average,ASURStock_Volume_max,ASURStock_Volume_min,ASURStock_Volume_volatility,ASURStock_Volume_change
2019-10-27,9.03,9.11,8.96,0.14999999999999858,0.03999999999999915,9.138,9.2,9.1,0.09999999999999964,0.09999999999999964,8.944,8.99,8.9,0.08999999999999986,0.08999999999999986,9.074,9.16,9.02,0.14000000000000057,0.14000000000000057,136524,170289,91066,79223,-25723
2019-11-03,9.054,9.19,8.98,0.20999999999999908,-0.20999999999999908,9.212,9.32,9.08,0.2400000000000002,-0.0600000000000005,8.95,9.02,8.85,0.16999999999999993,-0.07000000000000028,9.044,9.17,9.0,0.16999999999999993,0.14000000000000057,136554,180434,90032,90402,78689
2019-11-10,8.64,9.18,8.25,0.9299999999999997,-0.5800000000000001,8.856,9.42,8.64,0.7799999999999994,-0.7699999999999996,8.488,9.06,8.0,1.0600000000000005,-0.6300000000000008,8.754,9.3,8.55,0.75,-0.6500000000000004,311481,730249,95993,634256,-238642
2019-11-17,8.6,8.73,8.51,0.22000000000000064,-0.14000000000000057,8.741999999999999,8.92,8.61,0.3100000000000005,-0.3100000000000005,8.5,8.62,8.4,0.21999999999999886,-0.11999999999999922,8.58,8.7,8.51,0.1899999999999995,-0.16999999999999993,144720,225924,84193,141731,46697
2019-11-24,8.3325,8.5,8.2,0.3000000000000007,-0.25,8.3675,8.52,8.25,0.2699999999999996,-0.2699999999999996,8.1525,8.36,8.03,0.33000000000000007,-0.21999999999999886,8.2425,8.38,8.14,0.2400000000000002,-0.1800000000000015,121939,178458,37657,140801,-140801
2019-12-01,8.144,8.21,8.0,0.21000000000000085,-0.05000000000000071,8.192,8.23,8.17,0.0600000000000005,-0.05000000000000071,8.02,8.07,7.98,0.08999999999999986,0.05000000000000071,8.132,8.16,8.08,0.08000000000000007,0.05000000000000071,107358,151724,60408,91316,23363
2019-12-08,8.22,8.38,8.1,0.28000000000000114,0.0600000000000005,8.395999999999999,8.5,8.33,0.16999999999999993,0.15000000000000036,8.11,8.17,8.0,0.16999999999999993,0.15000000000000036,8.278,8.37,8.22,0.14999999999999858,0.05999999999999872,188923,550038,78174,471864,20812
2019-12-15,8.14,8.32,8.03,0.2900000000000009,-0.2699999999999996,8.224,8.44,8.09,0.34999999999999964,-0.34999999999999964,7.908,8.1,7.74,0.35999999999999943,-0.29000000000000004,8.052,8.15,8.0,0.15000000000000036,-0.14000000000000057,252803,332718,89881,242837,198816
2019-12-22,8.145,8.21,8.02,0.19000000000000128,0.19000000000000128,8.235,8.25,8.21,0.03999999999999915,-0.02999999999999936,8.0025,8.07,7.92,0.15000000000000036,0.04999999999999982,8.14,8.17,8.08,0.08999999999999986,-0.07000000000000028,107136,142402,68749,73653,17606
2019-12-29,8.11,8.23,7.9,0.33000000000000007,0.009999999999999787,8.2575,8.34,8.15,0.1899999999999995,0.1899999999999995,7.925,8.13,7.77,0.3600000000000012,0.3600000000000012,8.155,8.28,7.96,0.3199999999999994,0.23999999999999932,122193,150315,86248,64067,-54307
