Date,MHO_stock_Open_average,MHO_stock_Open_max,MHO_stock_Open_min,MHO_stock_Open_volatility,MHO_stock_Open_change,MHO_stock_High_average,MHO_stock_High_max,MHO_stock_High_min,MHO_stock_High_volatility,MHO_stock_High_change,MHO_stock_Low_average,MHO_stock_Low_max,MHO_stock_Low_min,MHO_stock_Low_volatility,MHO_stock_Low_change,MHO_stock_Close_average,MHO_stock_Close_max,MHO_stock_Close_min,MHO_stock_Close_volatility,MHO_stock_Close_change,MHO_stock_Volume_average,MHO_stock_Volume_max,MHO_stock_Volume_min,MHO_stock_Volume_volatility,MHO_stock_Volume_change
2019-10-20,41.88,44.53,39.67,4.859999999999999,4.689999999999998,43.0,45.5,40.09,5.409999999999997,5.409999999999997,41.352,44.29,38.72,5.57,4.990000000000002,42.568,45.34,39.38,5.960000000000001,5.419999999999995,458087,594163,243647,350516,319134
2019-10-27,44.186,45.0,43.78,1.2199999999999989,-0.6199999999999974,44.436,45.13,43.86,1.2700000000000031,-0.5700000000000003,43.242000000000004,43.82,42.38,1.4399999999999977,0.00999999999999801,43.904,44.18,43.63,0.5499999999999972,0.09000000000000341,412801,569168,353244,215924,-148551
2019-11-03,43.054,43.93,42.13,1.7999999999999972,-1.7999999999999972,43.282,43.93,42.47,1.4600000000000009,-1.4600000000000009,42.128,42.28,41.87,0.4100000000000037,-0.19999999999999574,42.688,43.22,42.17,1.0499999999999972,-1.0499999999999972,218333,314842,159861,154981,-154981
2019-11-10,42.978,43.6,42.0,1.6000000000000014,1.6000000000000014,43.544,43.76,42.94,0.8200000000000003,0.8100000000000023,42.612,43.11,41.95,1.1599999999999966,1.1599999999999966,43.226,43.45,42.91,0.5400000000000063,0.28000000000000114,176820,296058,115657,180401,-27343
2019-11-17,43.428000000000004,43.87,43.06,0.8099999999999952,-0.3200000000000003,44.028,44.42,43.35,1.0700000000000003,-0.8900000000000006,43.088,43.32,42.7,0.6199999999999974,-0.6199999999999974,43.38,43.76,43.01,0.75,-0.6299999999999955,218357,287146,135526,151620,-119474
2019-11-24,44.0325,44.8,43.23,1.5700000000000003,0.9600000000000009,44.715,45.21,44.21,1.0,0.4399999999999977,43.7325,44.04,43.23,0.8100000000000023,0.5200000000000031,44.307500000000005,44.79,43.99,0.7999999999999972,0.28000000000000114,185122,271651,51455,220196,-168649
2019-12-01,44.194,45.58,43.59,1.9899999999999949,1.3999999999999986,44.775999999999996,46.33,43.8,2.530000000000001,2.1499999999999986,43.7,44.8,43.13,1.6699999999999946,1.6699999999999946,44.308,45.15,43.65,1.5,1.3599999999999994,293191,490859,203616,287243,245980
2019-12-08,45.524,46.1,44.56,1.5399999999999991,-0.6400000000000006,46.094,46.57,44.9,1.6700000000000017,-1.4600000000000009,44.926,45.62,43.96,1.6599999999999966,-1.1099999999999994,45.346000000000004,46.09,44.27,1.8200000000000003,-1.8099999999999952,262633,303965,229262,74703,-74703
2019-12-15,42.044,44.1,40.12,3.980000000000004,-3.980000000000004,42.388,44.27,40.81,3.460000000000001,-3.460000000000001,40.992000000000004,42.71,39.6,3.1099999999999994,-2.6899999999999977,41.264,42.96,39.95,3.009999999999998,-2.3400000000000034,468304,814083,323472,490611,304175
2019-12-22,40.3975,40.7,39.76,0.9400000000000048,-0.8300000000000054,40.6675,40.9,40.19,0.7100000000000009,-0.6000000000000014,39.9,40.47,39.35,1.1199999999999974,-0.9299999999999997,40.135,40.65,39.63,1.019999999999996,-0.6999999999999957,192873,314374,119299,195075,-76071
2019-12-29,39.5125,39.62,39.39,0.22999999999999687,-0.1599999999999966,39.825,40.02,39.67,0.3500000000000014,0.3500000000000014,39.144999999999996,39.21,39.04,0.1700000000000017,0.1700000000000017,39.6925,40.01,39.35,0.6599999999999966,0.36999999999999744,198135,258774,130838,127936,127604
