Date,GSBStock_Open_average,GSBStock_Open_max,GSBStock_Open_min,GSBStock_Open_volatility,GSBStock_Open_change,GSBStock_High_average,GSBStock_High_max,GSBStock_High_min,GSBStock_High_volatility,GSBStock_High_change,GSBStock_Low_average,GSBStock_Low_max,GSBStock_Low_min,GSBStock_Low_volatility,GSBStock_Low_change,GSBStock_Close_average,GSBStock_Close_max,GSBStock_Close_min,GSBStock_Close_volatility,GSBStock_Close_change,GSBStock_Volume_average,GSBStock_Volume_max,GSBStock_Volume_min,GSBStock_Volume_volatility,GSBStock_Volume_change
2019-09-08,11.586,11.73,11.21,0.5199999999999996,0.05000000000000071,11.712,11.88,11.53,0.3500000000000014,0.05000000000000071,11.234,11.53,10.5,1.0299999999999994,0.33999999999999986,11.534,11.74,11.32,0.41999999999999993,0.2400000000000002,17373,28982,6667,22315,-14612
2019-09-15,11.678,12.14,11.44,0.7000000000000011,0.6699999999999999,11.924,12.25,11.64,0.6099999999999994,0.6099999999999994,11.549999999999999,12.0,11.36,0.6400000000000006,0.6400000000000006,11.814,12.1,11.46,0.6399999999999988,0.5799999999999983,12560,24904,8284,16620,13506
2019-09-22,11.982,12.2,11.77,0.4299999999999997,-0.33999999999999986,12.076,12.34,11.77,0.5700000000000003,-0.5700000000000003,11.666,12.1,11.19,0.9100000000000001,-0.9100000000000001,11.842,12.16,11.42,0.7400000000000002,-0.7400000000000002,8515,13743,4139,9604,-5049
2019-09-29,11.486,11.61,11.26,0.34999999999999964,0.34999999999999964,11.652,11.75,11.56,0.1899999999999995,0.10999999999999943,11.326,11.61,11.1,0.5099999999999998,0.34999999999999964,11.540000000000001,11.67,11.38,0.28999999999999915,0.1999999999999993,8331,13512,4028,9484,-8375
2019-10-06,11.709999999999999,11.99,11.45,0.5400000000000009,0.06999999999999851,11.834,12.14,11.69,0.45000000000000107,0.0,11.475999999999999,11.62,11.12,0.5,0.10999999999999943,11.602,11.67,11.47,0.1999999999999993,0.1399999999999988,9632,19396,4591,14805,-1052
2019-10-13,11.614,11.76,11.57,0.1899999999999995,-0.009999999999999787,11.712,12.0,11.57,0.4299999999999997,-0.16000000000000014,11.44,11.62,11.04,0.5800000000000001,-0.41000000000000014,11.514,11.71,11.08,0.6300000000000008,-0.6300000000000008,7422,15647,3203,12444,11542
2019-10-20,10.778,12.16,9.63,2.5299999999999994,-1.4499999999999993,11.016,12.17,9.91,2.26,-1.4499999999999993,10.18,11.07,9.52,1.5500000000000007,-1.4399999999999995,10.308,11.32,9.56,1.7599999999999998,-1.5399999999999991,25469,55148,9612,45536,-880
2019-10-27,9.502,9.71,9.14,0.5700000000000003,0.0,9.804,9.94,9.55,0.3899999999999988,0.16999999999999993,9.388,9.68,9.14,0.5399999999999991,0.3200000000000003,9.606,9.91,9.16,0.75,0.4499999999999993,23574,29876,17083,12793,-8830
2019-11-03,9.778,9.91,9.69,0.22000000000000064,-0.22000000000000064,9.916,10.15,9.8,0.34999999999999964,-0.25,9.528,9.67,9.33,0.33999999999999986,-0.2400000000000002,9.772,9.9,9.72,0.17999999999999972,0.13000000000000078,13881,17246,7757,9489,-1339
2019-11-10,10.068,10.17,9.89,0.27999999999999936,0.2599999999999998,10.274,10.45,10.16,0.28999999999999915,0.07000000000000028,9.966,10.03,9.85,0.17999999999999972,0.17999999999999972,10.106,10.18,10.01,0.16999999999999993,0.08000000000000007,11203,17341,6491,10850,-4361
2019-11-17,11.362,12.08,10.07,2.01,1.42,11.864,12.1,11.57,0.5299999999999994,-0.4299999999999997,11.07,11.41,10.02,1.3900000000000006,1.2300000000000004,11.466,11.68,11.36,0.3200000000000003,-0.16999999999999993,34496,43009,23289,19720,-19720
2019-11-24,9.7375,10.243,8.669,1.5739999999999998,1.5739999999999998,10.228,10.37,10.041,0.32899999999999885,0.32899999999999885,9.36825,9.825,8.617,1.2079999999999984,0.8279999999999994,9.82725,10.168,9.475,0.6929999999999996,-0.2759999999999998,61772,82627,47699,34928,-34928
2019-12-01,9.929,10.295,9.333,0.9619999999999997,0.8770000000000007,10.2832,10.84,9.87,0.9700000000000006,0.9700000000000006,9.709,10.2,9.057,1.142999999999999,1.142999999999999,10.0332,10.5,9.728,0.7720000000000002,0.7720000000000002,41355,62532,26282,36250,24915
2019-12-08,10.426,10.77,9.72,1.049999999999999,-1.049999999999999,10.576,11.0,9.96,1.0399999999999991,-0.8099999999999987,10.042,10.54,9.45,1.0899999999999999,-0.8600000000000012,10.161999999999999,10.7,9.54,1.1600000000000001,-0.9100000000000001,34307,43641,24242,19399,-15521
2019-12-15,9.476,9.63,9.33,0.3000000000000007,-0.05000000000000071,9.672,9.83,9.59,0.2400000000000002,-0.2400000000000002,9.272,9.44,9.1,0.33999999999999986,0.21000000000000085,9.486,9.64,9.4,0.2400000000000002,-0.0600000000000005,25699,34801,12530,22271,9323
2019-12-22,9.645,10.02,9.49,0.5299999999999994,0.5299999999999994,9.915,10.1,9.75,0.34999999999999964,0.34999999999999964,9.530000000000001,9.8,9.38,0.41999999999999993,0.40000000000000036,9.7325,9.91,9.48,0.4299999999999997,0.379999999999999,24310,32213,17488,14725,-3139
2019-12-29,9.81,9.95,9.68,0.2699999999999996,0.009999999999999787,9.96,10.04,9.8,0.23999999999999844,0.23999999999999844,9.69,9.83,9.5,0.33000000000000007,0.3100000000000005,9.88,10.0,9.71,0.28999999999999915,0.28999999999999915,17865,24634,13631,11003,6611
