Date,JKS_Open_average,JKS_Open_max,JKS_Open_min,JKS_Open_volatility,JKS_Open_change,JKS_High_average,JKS_High_max,JKS_High_min,JKS_High_volatility,JKS_High_change,JKS_Low_average,JKS_Low_max,JKS_Low_min,JKS_Low_volatility,JKS_Low_change,JKS_Close_average,JKS_Close_max,JKS_Close_min,JKS_Close_volatility,JKS_Close_change,JKS_Volume_average,JKS_Volume_max,JKS_Volume_min,JKS_Volume_volatility,JKS_Volume_change
2019-10-27,14.692,15.16,14.35,0.8100000000000005,0.35999999999999943,14.93,15.34,14.56,0.7799999999999994,0.3699999999999992,14.39,14.61,14.11,0.5,0.05999999999999872,14.554,14.79,14.28,0.5099999999999998,-0.040000000000000924,545519,746342,400012,346330,13268
2019-11-03,14.818,15.14,14.62,0.5200000000000014,0.39000000000000057,15.222,15.64,14.85,0.7900000000000009,0.5399999999999991,14.648,15.1,14.36,0.7400000000000002,0.5999999999999996,14.936,15.5,14.6,0.9000000000000004,0.9000000000000004,610608,973516,342494,631022,66545
2019-11-10,15.312,15.8,14.95,0.8500000000000014,-0.75,15.645999999999999,16.31,15.0,1.3099999999999987,-1.3099999999999987,14.878,15.67,14.45,1.2200000000000006,-1.2200000000000006,15.142,16.05,14.81,1.2400000000000002,-1.1800000000000015,917583,1325693,612291,713402,-145899
2019-11-17,17.088,17.73,16.06,1.6700000000000017,1.1900000000000013,17.768,18.27,17.54,0.7300000000000004,-0.1999999999999993,16.598,17.17,15.78,1.3900000000000023,0.9800000000000022,17.11,17.46,16.44,1.0199999999999996,0.509999999999998,1909725,3789685,871318,2918367,-2918367
2019-11-24,18.072499999999998,18.8,17.4,1.4000000000000021,1.0700000000000003,18.35,18.85,17.4,1.4500000000000028,1.3300000000000018,17.5925,18.25,16.78,1.4699999999999989,1.4699999999999989,18.17,18.6,17.35,1.25,1.25,728438,855352,526103,329249,-329249
2019-12-01,19.262,20.29,18.21,2.0799999999999983,2.0799999999999983,19.688,20.52,18.65,1.870000000000001,1.870000000000001,19.04,20.1,17.94,2.16,2.16,19.606,20.42,18.57,1.8500000000000014,1.8500000000000014,1007735,1316452,753876,562576,-398045
2019-12-08,21.056,21.65,20.48,1.1699999999999982,1.1499999999999986,21.518,21.95,20.5,1.4499999999999993,1.3900000000000006,20.81,21.32,20.1,1.2199999999999989,1.2199999999999989,21.38,21.83,20.28,1.5499999999999972,1.5199999999999996,1021524,1222970,847555,375415,29096
2019-12-15,21.956,22.23,21.61,0.620000000000001,0.2699999999999996,22.512,22.93,21.99,0.9400000000000013,0.4299999999999997,21.7,22.02,21.25,0.7699999999999996,0.2699999999999996,22.118,22.9,21.54,1.3599999999999994,0.5999999999999979,1172528,1307844,997798,310046,-310046
2019-12-22,22.7925,23.01,22.52,0.490000000000002,-0.21000000000000085,23.1,23.45,22.67,0.7799999999999976,-0.4799999999999969,22.509999999999998,22.84,22.07,0.7699999999999996,-0.5899999999999999,22.689999999999998,22.98,22.22,0.7600000000000016,-0.7600000000000016,774660,922651,427380,495271,471434
2019-12-29,22.683333333333334,23.17,22.09,1.0800000000000018,1.0800000000000018,23.383333333333333,23.85,22.65,1.2000000000000028,1.0,22.386666666666667,22.59,22.09,0.5,0.39000000000000057,22.973333333333333,23.84,22.49,1.3500000000000014,0.10000000000000142,1035895,1319459,657313,662146,662146
