Date,GNOW_Open_average,GNOW_Open_max,GNOW_Open_min,GNOW_Open_volatility,GNOW_Open_change,GNOW_High_average,GNOW_High_max,GNOW_High_min,GNOW_High_volatility,GNOW_High_change,GNOW_Low_average,GNOW_Low_max,GNOW_Low_min,GNOW_Low_volatility,GNOW_Low_change,GNOW_Close_average,GNOW_Close_max,GNOW_Close_min,GNOW_Close_volatility,GNOW_Close_change,GNOW_Volume_average,GNOW_Volume_max,GNOW_Volume_min,GNOW_Volume_volatility,GNOW_Volume_change
2017-10-29,0.00335,0.0041,0.0031,0.0010000000000000005,-0.0010000000000000005,0.00335,0.0041,0.0031,0.0010000000000000005,-0.0010000000000000005,0.0029749999999999998,0.0031,0.0026,0.0005,-0.0005,0.0029749999999999998,0.0031,0.0026,0.0005,-0.0005,33316,55591,522,55069,23381
2017-11-05,0.00375,0.005,0.0025,0.0025,-0.0025,0.005,0.005,0.005,0.0,0.0,0.00375,0.005,0.0025,0.0025,-0.0025,0.005,0.005,0.005,0.0,0.0,663,1000,326,674,-674
2017-11-12,0.0025,0.0025,0.0025,0.0,0.0,0.0025,0.0025,0.0025,0.0,0.0,0.0025,0.0025,0.0025,0.0,0.0,0.0025,0.0025,0.0025,0.0,0.0,333,333,333,0,0
2017-11-19,0.0025,0.0025,0.0025,0.0,0.0,0.005,0.005,0.005,0.0,0.0,0.0025,0.0025,0.0025,0.0,0.0,0.005,0.005,0.005,0.0,0.0,48002,48002,48002,0,0
2017-11-26,0.0026,0.0026,0.0026,0.0,0.0,0.005,0.005,0.005,0.0,0.0,0.0026,0.0026,0.0026,0.0,0.0,0.005,0.005,0.005,0.0,0.0,2000,2000,2000,0,0
2017-12-03,0.0027333333333333333,0.0031,0.0025,0.0005999999999999998,0.0005,0.0027333333333333333,0.0031,0.0025,0.0005999999999999998,0.0005,0.0027,0.0031,0.0025,0.0005999999999999998,0.0005999999999999998,0.0027,0.0031,0.0025,0.0005999999999999998,0.0005999999999999998,1310,2332,100,2232,-832
2017-12-10,0.0094,0.0179,0.0025,0.015399999999999999,0.0145,0.02018,0.05,0.0026,0.047400000000000005,0.022199999999999998,0.0084,0.0151,0.0025,0.0126,0.0126,0.0125,0.025,0.0025,0.022500000000000003,0.0126,599668,1552468,4833,1547635,212790
2017-12-17,0.01375,0.02,0.01,0.01,-0.004999999999999999,0.01845,0.0289,0.01,0.0189,-0.0189,0.0098,0.015,0.006999999999999999,0.008,-0.008,0.0119,0.02,0.0076,0.012400000000000001,-0.012400000000000001,150073,249869,67458,182411,-140966
2017-12-24,0.0065249999999999996,0.0076,0.006,0.0015999999999999999,-0.0011000000000000003,0.0066,0.0076,0.006,0.0015999999999999999,-0.0011000000000000003,0.0059,0.0065,0.0055,0.001,0.0008999999999999998,0.006,0.0065,0.0055,0.001,0.0007999999999999995,48726,118107,20406,97701,-97701
2017-12-31,0.006,0.006,0.006,0.0,0.0,0.006,0.006,0.006,0.0,0.0,0.006,0.006,0.006,0.0,0.0,0.006,0.006,0.006,0.0,0.0,12166,24000,333,23667,23667
